Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Thorsten Melcher,https://www.crunchbase.com/person/thorsten-melcher,,,"San Francisco Bay Area, California, United States",Thorsten Melcher is the Chief Business Officer at RefleXion Medical. He attended Heidelberg University.,,,,,,,,,,,"241,828"
Trevor Sherlock,https://www.crunchbase.com/person/trevor-sherlock,,,"Newcastle upon Tyne, United Kingdom, Europe",Trevor Sherlock is a director of Traditum.,Investment Partner,,,1,,,,,,,"241,830"
Imran Hakim,https://www.crunchbase.com/person/imran-hakim-a462,1,,,"Imran Hakim, Optometrist, Inventor, and Serial Entrepreneur.",Individual/Angel,,1,,,,,,,,"241,809"
Matt Barnes,https://www.crunchbase.com/person/matt-barnes-bc1c,1,,,Matt Barnes,Individual/Angel,,1,,,1,,,,,"241,810"
Brian Whiteway,https://www.crunchbase.com/person/brian-whiteway,,,"St. John's, Newfoundland, Canada","Brian Whiteway is a Director, Growth & Transition Capital at BDC Capital.",Investment Partner,,,1,,,,,,,"241,837"
Hamad Al Wazzan Al Wazzan,https://www.crunchbase.com/person/hamad-al-wazzan-al-wazzan,,,"United Arab Emirates, Asia",Former investment banker turned early stage tech investor. Helping entrepreneurs turn their dreams into reality.,,"Grant, Seed",,,,,,,,,"241,805"
Henry Chamberlain,https://www.crunchbase.com/person/henry-chamberlain,1,1,,Henry Chamberlain - Co-Founder and Chairman @ BrideClick,Individual/Angel,Seed,1,,,,1,,,,"241,804"
Ed Albrigo,https://www.crunchbase.com/person/ed-albrigo,,,,Ed Albrigo is President and CEO of the Center of Innovative Technology (CIT) in Virginia.  Ed leads CIT in its mission to accelerate innovat...,,,,,,,,,,,"241,836"
Jyoti Vazirani,https://www.crunchbase.com/person/jyoti-vazirani,1,,"Monmouth Junction, New Jersey, United States",Jyoti Vazirani,Individual/Angel,Seed,1,,,,,,,,"241,838"
Awais Dilawaiz,https://www.crunchbase.com/person/awais-dilawaiz,,,"Islamabad, Islamabad, Pakistan","Awais Dilawaiz also known as Mr. AiX (Born 03-07-2000) is a passionate Software Engineer, Video Creator, Graphic Designer, WordPress Savvy, ...",,Seed,,,,,,,,,"241,840"
Jackie Bove,https://www.crunchbase.com/person/jackie-bove,,,,Jackie Bove,Investment Partner,,,1,,,,,,,"241,841"
Amanat Anand,https://www.crunchbase.com/person/amanat-anand-9c15,,,"New York, New York, United States",Amanat Anand  joined SoaPen as Co Founder and he attended Parsons School of Design - The New School.,,,,,,,,,,,"241,844"
Niraj Mittal,https://www.crunchbase.com/person/niraj-mittal-c49b,,,"Bangalore, Karnataka, India","Niraj Mittal, at the age of 23, is an investor, entrepreneur and digital marketer. He mentors beginners about the business strategies and he...",,Private Equity,,,,,,,,,"241,834"
Cody Rader,https://www.crunchbase.com/person/cody-rader,,,"Dallas, Texas, United States",Cody Rader is a Senior Associate at Delta-v Capital. He previously worked at J.P. Morgan as an Investment Banker. Cody Rader attended The Un...,,,,,,,,,,,"241,833"
Srikanth Veturi,https://www.crunchbase.com/person/srikanth-veturi-cf98,,,,Lorem Ipsum is simply dummy text of the printing and typesetting industry. Lorem Ipsum has been the industry's standard dummy text ever sinc...,,,,,,,,,,,"241,831"
Wang Shiyi,https://www.crunchbase.com/person/wang-shiyi,,,,"Wang Shiyi, investment director of Guangda Huitong",Investment Partner,,,1,,,,,,,"241,843"
Chris Reap,https://www.crunchbase.com/person/chris-reap,1,,,Chris Reap,Individual/Angel,Seed,1,,,,,,,,"241,806"
Steven Myhill-Jones,https://www.crunchbase.com/person/steven-myhill-jones,2,,,Steven Myhill-Jones,Individual/Angel,Seed,2,,,,,,,,"241,814"
Will Skinner,https://www.crunchbase.com/person/will-skinner,,,,Will Skinner is a partner at Phoenix Equity Partners.,Investment Partner,,,2,,,,,,,"241,845"
John Hinnigan,https://www.crunchbase.com/person/john-hinnigan-140b,,,"Great Sutton, Cheshire West and Chester, United Kingdom",John Hinnigan,Investment Partner,,,1,,,,,,,"241,846"
Rob Arps,https://www.crunchbase.com/person/rob-arps,,,"Troutdale, Oregon, United States",Rob Arps,,,,,,,,,,,"241,806"
Pauline Young,https://www.crunchbase.com/person/pauline-young,,,,Pauline Young,,,,,,,,,,,"241,847"
Jon Lang,https://www.crunchbase.com/person/jon-lang,,,"Sydney, New South Wales, Australia",Jon Lang is the Chief Executive Officer at DDLS. Jon Lang attended The University of Sydney.,,,,,,,,,,,"241,820"
Tobias Girelli,https://www.crunchbase.com/person/tobias-girelli,,,"Spain, Europe",Tobias Girelli - Co-Founder @ DiOui,,,,,,,,,,,"241,850"
Kim B. Larsen,https://www.crunchbase.com/person/kim-b-larsen,,,"Denmark, Wisconsin, United States","M.Sc.E.E from Aalborg University, specializing in power electronic system in 2001. 10 years experience in development, production and operat...",,,,,,,,,,,"241,855"
Rüdiger Fink,https://www.crunchbase.com/person/rüdiger-fink,,,"Schwerin, Mecklenburg-Vorpommern, Germany","Rüdiger Fink is an Investment Manager at GENIUS Venture Capital GmbH. He joined the firm in 2000 and is responsible for deal sourcing, super...",,,,,,,,,,,"241,826"
Mike Weber,https://www.crunchbase.com/person/mike-weber-eefc,,,"Akron, Ohio, United States",Mike Weber is a Chief Operating Officer at FITE. He attended Ohio University.,,,,,,,,,,,"241,854"
Andrew Nash,https://www.crunchbase.com/person/andrew-nash-67b3,,,"Melbourne, Victoria, Australia","Dr Andrew Nash, Senior Vice President, Research at CSL .",,,,,,,,,,,"241,853"
Lasse Smedsvig,https://www.crunchbase.com/person/lasse-smedsvig,1,,"Bergen, Hordaland, Norway",Lasse Smedsvig,Individual/Angel,Seed,1,,,,,,,,"241,852"
Hemanshu Goyal,https://www.crunchbase.com/person/hemanshu-goyal,,,"Gurgaon, Haryana, India",Hemanshu Goyal - Co-Founder @ Extreme Uniform,,,,,,,,,,,"241,856"
Jimmy Deringer,https://www.crunchbase.com/person/jimmy-deringer,,,"Minneapolis, Minnesota, United States",Founder at Revived Cities Group,,,,,,,,,,,"241,860"
Joshua Fitzpatrick,https://www.crunchbase.com/person/joshua-fitzpatrick-5f0e,,,,"While Joshua advises clients across a range of sectors, he has a particular focus on financial services and fintech businesses. His in-dept...",Investment Partner,,,1,,,,,,,"241,859"
Christopher Parisi,https://www.crunchbase.com/person/christopher-parisi-203b,,,"Providence, Rhode Island, United States",Christopher Parisi is Founder and President at Trailblaze Marketing. He previously worked at INNOVEX Co as Vice President. Christopher Paris...,,,,,,,,,,,"241,857"
Abhinav Sharma,https://www.crunchbase.com/person/abhinav-sharma-9506,,,"Bengaluru, Karnataka, India",Abhinav Sharma,,,,,,,,,,,"241,858"
Fco Javier Moya Delgado,https://www.crunchbase.com/person/javier-moya-3ec2,,,"Mexico, North America",Fco Javier Moya Delgado,,,,,,,,,,,"241,837"
Brandon Hindbo,https://www.crunchbase.com/person/brandon-hindbo,,,"Calgary, Alberta, Canada",Brandon Hindbo,,,,,,,,,,,"241,863"
Tom Dorwart,https://www.crunchbase.com/person/tom-dorwart-1753,,,,Tom Dorwart,,,,,,,,,,,"241,864"
Lex Sisney,https://www.crunchbase.com/person/lex-sisney,,,"Los Angeles, California, United States",Lex Sisney is the CEO Coach of Organizational Physics. Took up Marketing Management at University of St. Thomas.,,,,,,,,,,,"241,846"
Wang Feiyao,https://www.crunchbase.com/person/wang-feiyao,,,,Wang Feiyao is the Investment director of Tianchong Capital.,Investment Partner,,,1,,,,,,,"241,867"
James J Sunday,https://www.crunchbase.com/person/james-j-sunday,,,"Boston, Massachusetts, United States",Mr. Sunday is a partner in Landmark’s real estate group.  He is responsible for sourcing and underwriting real estate secondary transactions...,,,,,,,,,,,"241,848"
Lee Soo-hee,https://www.crunchbase.com/person/lee-soo-hee,,,,Lee Soo-hee is the CEO of Joara.,Investment Partner,,,1,,,,,,,"241,870"
Dino Giusti,https://www.crunchbase.com/person/dino-giusti-7f74,1,,,Dino Giusti,Individual/Angel,,1,,,,,,,,"241,834"
Philippe Fauchet,https://www.crunchbase.com/person/philippe-fauchet-71f6,,,,Philippe Fauchet,Investment Partner,,,1,,,,,,,"241,874"
lina alami,https://www.crunchbase.com/person/lina-alami,,,"Casablanca, Grand Casablanca, Morocco",lina alami,,Early Stage Venture,,,,,,,,,"241,873"
Thomas Lah,https://www.crunchbase.com/person/thomas-lah-bb63,,,"Washington DC Metro Area, United States, North America",Thomas P. Lah is the Founder at Cognier Technology Group. Thomas P. Lah attended Towson University.,,,,,,,,,,,"241,877"
Trader Lenny,https://www.crunchbase.com/person/trader-lenny,1,,,Trader Lenny,Individual/Angel,,1,,,,,,,,"241,842"
Warren Wright,https://www.crunchbase.com/person/warren-wright,,,,Warren Wright of Noetic Fund.,Investment Partner,,,1,,,,,,,"241,871"
David Robins,https://www.crunchbase.com/person/david-robins,1,,"Boston, Massachusetts, United States",David Robins - CEO & Founder @ Binfire,Individual/Angel,Seed,1,,,,,,,,"241,875"
Tom Caldwell,https://www.crunchbase.com/person/tom-caldwell-2,,,"San Francisco Bay Area, California, United States",Tom Caldwell - CFO @ Alion Energy,,,,,,,,,,,"241,878"
Thierry MERQUIOL,https://www.crunchbase.com/person/thierry-merquiol-1c27,1,,,"Serial entrepreneur, business angel and startup incubator Direct","Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"241,881"
Brian D Potskowski,https://www.crunchbase.com/person/brian-d-potskowski,,,"London, England, United Kingdom",Partner at Brunswick Group.,,,,,,,,,,,"241,876"
Nina Juhl,https://www.crunchbase.com/person/nina-juhl-8996,,,"Sydney, New South Wales, Australia",Nina Juhl,Investment Partner,Non Equity Assistance,,1,,,,,,,"241,880"
Aenik Shah,https://www.crunchbase.com/person/aenik-shah,,,"Ahmedabad, Gujarat, India",Aenik Shah is the Co-Founder of Wizzy Softtech Pvt Ltd. He attended Dhirubhai Ambani Institute of Information and Communication Technology.,,,,,,,,,,,"241,879"
Jerry Shereshewsky,https://www.crunchbase.com/person/jerry-shereshewsky,1,,,Jerry Shereshewsky,Individual/Angel,Seed,1,,,1,,,,,"241,872"
Jim Moran,https://www.crunchbase.com/person/jim-moran-5c6c,,,"Boca Raton, Florida, United States",Jim Moran is the Founder of Boca Helping Hands.,,,,,,,,,,,"241,882"
Ally Disterhoft,https://www.crunchbase.com/person/ally-disterhoft-59f4,,,"Boulder, Colorado, United States",Ally Disterhoft is a Vice President at Ridgeline Ventures.,Investment Partner,,,1,,,,,,,"241,883"
Merrick  ,https://www.crunchbase.com/person/merrick,2,1,,"Merrick is a heavily-tattooed, mononymous, and outspoken early-stage investor and serial entrepreneur. His dynamic career has come full circ...","Investment Partner, Individual/Angel",Seed,2,2,,,1,,,,"241,884"
Bongkyu Song,https://www.crunchbase.com/person/bongkyu-song,,,"Yongsan, Seoul-t'ukpyolsi, South Korea",Bongkyu Song,,,,,,,,,,,"241,885"
Martin Casha,https://www.crunchbase.com/person/martin-casha,,,,Martin Casha,,,,,,,,,,,"241,886"
Dora Trachana,https://www.crunchbase.com/person/dora-trachana,,,,"Dora Trachana, Partner at Uni.Fund.",Investment Partner,,,1,,,,,,,"241,887"
Matt Hougan,https://www.crunchbase.com/person/matt-hougan,1,,,Matt Hougan,Individual/Angel,,1,,,,,,,,"241,862"
Jared Parker,https://www.crunchbase.com/person/jared-parker-bf5a,,,"New York, New York, United States",Mr. Parker is a managing director in Oaktree’s Opportunities group in New York.,Investment Partner,,,1,,,,,,,"241,895"
Nelson Barragan,https://www.crunchbase.com/person/nelson-barragan-0d7e,1,,,Nelson Barragan,Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"241,865"
Jin Wuwei,https://www.crunchbase.com/person/jin-wuwei,,,,""March 2001 Graduated from UCLA 2001-2003 Goldman Sachs Securities 2003-2005 JP Morgan 2006-2008 Boston University (Law School) 2008 - 2013 ...,,,,,,,,,,,"241,893"
Anita Cattrell,https://www.crunchbase.com/person/anita-cattrell,,,"Boulder, Colorado, United States",Anita Cattrell,,,,,,,,,,,"241,866"
Scott Armstrong,https://www.crunchbase.com/person/scott-armstrong-4,1,,"Chico, California, United States",Scott Armstrong,Individual/Angel,Seed,1,,,,,,,,"241,900"
Adam Stulberger,https://www.crunchbase.com/person/adam-stulberger,,,,Adam Stulberger,Investment Partner,,,3,,,,,,,"241,888"
Nils Hederstrom,https://www.crunchbase.com/person/nils-hederstrom,1,,"Helsingborg, Skane Lan, Sweden",Nils Hederstrom - Director of Human Resources @ Aller Media,Individual/Angel,,1,,,,,,,,"241,861"
Alan Wong,https://www.crunchbase.com/person/alan-wong-f72c,,,"Singapore, Asia",Alan Wong,,,,,,,,,,,"241,891"
Roy Murphy,https://www.crunchbase.com/person/roy-murphy,,,"Moreton Pinkney, Northamptonshire, United Kingdom",Roy M. is the CEO at Veribit. Roy M. attended MIT Sloan School of Management.,,,,,,,,,,,"241,894"
Sato Tomoaki,https://www.crunchbase.com/person/sato-tomoaki,1,,,Sato Tomoaki,Individual/Angel,,1,,,,,,,,"241,858"
Edward Shuckburgh,https://www.crunchbase.com/person/edward-shuckburgh,,,,Edward Shuckburgh,Investment Partner,,,1,,,,,,,"241,867"
Rob Laddle,https://www.crunchbase.com/person/rob-laddle,,,"Bristol, Bristol, City of, United Kingdom","Rob supports the infrastructure investment team, with the legal and commercial aspects of their various projects both in development and ope...",,,,,,,,,,,"241,892"
Roy Solomon,https://www.crunchbase.com/person/roy-solomon-d082,1,,,Roy Solomon,Individual/Angel,,1,,,,,,,,"241,898"
Thomas J Salentine,https://www.crunchbase.com/person/thomas-j-salentine,,,,Thomas J Salentine,Investment Partner,,,1,,,,,,,"241,899"
Mohammed bin,https://www.crunchbase.com/person/mohammed-bin,,,,Mohammed bin is a  saudi Arabia's crown prince,,,,,,,,,,,"241,875"
Hannah Walker,https://www.crunchbase.com/person/hannah-walker,,,"Brighton, East Sussex, United Kingdom",Hannah Walker,,,,,,,,,,,"241,896"
Wayne Harvey,https://www.crunchbase.com/person/wayne-harvey-9171,1,,,Wayne Harvey,Individual/Angel,,1,,,,,,,,"241,890"
Roberto Mulassano,https://www.crunchbase.com/person/roberto-mulassano,,,"Lisbon, Lisboa, Portugal",Roberto Mulassano,,,,,,,,,,,"241,889"
mollikamoli mollikamoli,https://www.crunchbase.com/person/mollikamoli-mollikamoli,,,,mollikamoli mollikamoli,,,,,,,,,,,"241,902"
Mark David,https://www.crunchbase.com/person/mark-david-e095,,,"United Kingdom, Europe","Taxi A Class, is a reliable Airport Taxi Transfers, where our professional team ensures safe and reliable taxi services to and from all majo...",,,,,,,,,,,"241,903"
Abhishek Marla,https://www.crunchbase.com/person/abhishek-marla-0e73,1,,,Abhishek Marla,Individual/Angel,Seed,1,,,,,,,,"241,904"
Mo Tao,https://www.crunchbase.com/person/mo-tao,,,,Mo Tao is a partner of Xintian Venture Capital.,,,,,,,,,,,"241,905"
Jimmy Williamson,https://www.crunchbase.com/person/jimmy-williamson-1bbe,,,,"Executive Director, at the Scottish National Investment Bank.",Investment Partner,,,3,,,,,,,"241,906"
Lee Juheon,https://www.crunchbase.com/person/lee-joo-heon,,,,Juheon Lee is the Co-founder of Supertone.,,,,,,,,,,,"241,895"
David G. Townsend,https://www.crunchbase.com/person/david-g-townsend,,,"Greensboro, North Carolina, United States",Managing Partner at Five Points Capital.,Investment Partner,,,1,,,,,,,"241,894"
Dalpat Bhansali,https://www.crunchbase.com/person/dalpat-bhansali,1,,,Dalpat Bhansali,Individual/Angel,,1,,,,,,,,"241,888"
Lauren Sammes,https://www.crunchbase.com/person/lauren-sammes,,,,Lauren Sammes,,,,,,,,,,,"241,881"
Benjamin Lewin,https://www.crunchbase.com/person/benjamin-lewin,,,,Benjamin Lewin,,,,,,,,,,,"241,908"
Stephen Older,https://www.crunchbase.com/person/stephen-older-3017,,,,"Partner, McGuireWoods LLP- Stephen is co-chair of the Capital Markets subgroup of the firm's Financial Institutions Industry Team. He is a m...",,,,,,,,,,,"241,909"
Yan Peng'an,https://www.crunchbase.com/person/yan-peng-an,,,,Yan Peng'an is the general manager of the third investment department of Nanjing Innovation Investment Group,Investment Partner,,,1,,,,,,,"241,916"
Christopher Acosta,https://www.crunchbase.com/person/christopher-acosta,,,"Celaya, Guanajuato, Mexico",Christopher Acosta - CMO & Co-Founder @ Globalmark,,,,,,,,,,,"241,912"
Joshua Blaz,https://www.crunchbase.com/person/joshua-blaz,,,,Blockchain technology,,"Crowdfunding, Early Stage Venture, Seed",,,,,,,,,"241,930"
Warren Segal,https://www.crunchbase.com/person/warren-segal,1,1,,Warren Segal,Individual/Angel,Seed,1,,,,1,,,,"241,925"
James Westhead,https://www.crunchbase.com/person/james-westhead-5302,,,"London, England, United Kingdom",James Westhead At Big Society Capital | UK's Leading Social Impact Investor | formerly BBC & Teach First,Investment Partner,,,1,,,,,,,"241,917"
Majid Saad Alarifi,https://www.crunchbase.com/person/majid-saad-alarifi,,,,Majid Saad Alarifi,Investment Partner,,,1,,,,,,,"241,920"
Peter Pattison,https://www.crunchbase.com/person/peter-pattison-pattison,,,,Peter Pattison became head of BTG's Interventional Oncology business in January 2018. He joined BTG in July 2013 following the acquisition o...,Investment Partner,,,1,,,,,,,"241,910"
Sam Miranda,https://www.crunchbase.com/person/sam-miranda,1,,,Sam Miranda,Individual/Angel,Seed,1,,,,,,,,"241,915"
Nitin Chaudhary,https://www.crunchbase.com/person/nitin-chaudhary,,,"New Delhi, Delhi, India","An Entrepreneur, a Professional and experienced developer (Web & Mobile) with a desire to help shape the future of interactive technologies....",,Private Equity,,,,,,,,,"241,928"
Tim Brock,https://www.crunchbase.com/person/tim-brock,,,"Atlanta, Georgia, United States",Tim Brock is the President at JMG Realty.,,,,,,,,,,,"241,914"
Kavin Shah,https://www.crunchbase.com/person/kavin-shah-8a0e,1,,,Kavin Shah,Individual/Angel,,1,,,,,,,,"241,924"
André Street,https://www.crunchbase.com/person/andré-street,1,,,André Street,Individual/Angel,,1,,,,,,,,"241,918"
Masahiro Higashiguchi,https://www.crunchbase.com/person/masahiro-higashiguchi,,,,"Masahiro joined H.I.F. as Co-Founder, Chief Technology Officer & Director.",,,,,,,,,,,"241,919"
Michael Meyer,https://www.crunchbase.com/person/michael-meyer-8dee,,,,"Michael Meyer, Managing Partner of MiddleGame Ventures",Investment Partner,,,1,,,,,,,"241,898"
Sergey Kozlovsky,https://www.crunchbase.com/person/sergey-kozlovsky,1,,,Sergey Kozlovsky - President @ Incom,Individual/Angel,Seed,1,,1,,,,,,"241,926"
Don McLellan,https://www.crunchbase.com/person/don-mclellan,,,,Don McLellan,Investment Partner,,,1,,,,,,,"241,931"
Wang Xinchao,https://www.crunchbase.com/person/wang-xinchao,,,,Wang Xinchao is the founder of Changdian Technology and chairman of Xinchao Group,Investment Partner,,,1,,,,,,,"241,929"
Chester Goodsell,https://www.crunchbase.com/person/chester-goodsell,,,,Chester Goodsell,,,,,,,,,,,"241,902"
Friends and Family SAFE,https://www.crunchbase.com/person/friends-and-family-safe,2,,,Friends and Family SAFE,Individual/Angel,,2,,,,,,,,"241,923"
Yushu Shuku,https://www.crunchbase.com/person/yushu-shuku,,,,"Yushu Shuku is an Investment manager of Genesia Ventures, Inc.",Investment Partner,,,2,,,,,,,"241,903"
Sherrill Hudson,https://www.crunchbase.com/person/sherrill-hudson-2,1,,,Sherrill Hudson,Individual/Angel,Seed,1,,,1,,,,,"241,922"
Ashley C. Keller,https://www.crunchbase.com/person/ashley-c-keller,,,"Chicago, Illinois, United States",Ashley C. Keller,,,,,,,,,,,"241,932"
Brent Emerson,https://www.crunchbase.com/person/brent-emerson-1fbe,,,"Charlotte, North Carolina, United States","Brent Emerson is a Fashion Designer with Stores in New York, Arizona, Texas, California and North Carolina. His Designer Clothing are very s...",,,,,,,,,,,"241,933"
Karine Rochou,https://www.crunchbase.com/person/karine-rochou,,,"Barcelona, Catalonia, Spain",Karine Rochou is Founder & CFO @ Bihoop Ventures.,,,,,,,,,,,"241,913"
Sun Lianghao,https://www.crunchbase.com/person/sun-lianghao,,,,Sun Lianghao,Investment Partner,,,1,,,,,,,"241,934"
Nilesh Suthar,https://www.crunchbase.com/person/nilesh-suthar-f747,,,"Ahmedabad, Gujarat, India",Nilesh Suthar,,,,,,,,,,,"241,935"
Steve O’Hare,https://www.crunchbase.com/person/steve-o-hare-steve-o-hare,,,,Steve O’Hare is the Senior Partner / UK Country Head at Equistone Partners Europe .,Investment Partner,,,2,,,,,,,"241,936"
Pingping Mao Shirley,https://www.crunchbase.com/person/pingping-mao-shirley,,,"Changyang, Beijing, China",Pingping Mao Shirley,Investment Partner,,,1,,,,,,,"241,906"
Jonas Ulveseth,https://www.crunchbase.com/person/jonas-peter-ulveseth,1,,"Sweden, Europe",Founder of Individlabs.,Individual/Angel,,1,,,,,,,,"241,937"
Talia Abramowitz,https://www.crunchbase.com/person/talia-abramowitz,,,,"Talia Abramowitz, Managing Partner, Deloitte Ventures at Deloitte Canada.",,,,,,,,,,,"241,938"
Xavier Meegan,https://www.crunchbase.com/person/xavier-meegan,1,,,Xavier Meegan,Individual/Angel,,1,,,,,,,,"241,939"
Daniel Greene,https://www.crunchbase.com/person/daniel-greene,,,,Daniel Greene - Partner @ Peak Ridge Capital,,,,,,,,,,,"241,941"
Yuta Hasegawa,https://www.crunchbase.com/person/yuta-hasegawa-77b2,1,,"New York, New York, United States",Yuta Hasegawa - Founder @ Evrika,Individual/Angel,,1,,,,,,,,"241,940"
Muzibul Hoque,https://www.crunchbase.com/person/muzibul-hoque,,,,"Muzibul hoque was born on 02 March 1997, in Feni, Sadar, Dhaka Bangldesh . He was a student at Feni Mohipal Government College. Muzibul Hoq...",,,,,,,,,,,"241,956"
Kostyantyn Bondar,https://www.crunchbase.com/person/kostyantyn-bondar,,,"Ukraine, Europe",Kostyantyn Bondar,,Private Equity,,,,,,,,,"241,957"
Dr Thanos Dimas,https://www.crunchbase.com/person/dr-thanos-dimas,,,"Glyfáda, Attiki, Greece",Dr Thanos Dimas,,,,,,,,,,,"241,954"
Arthur Wubrel,https://www.crunchbase.com/person/arthur-wubrel,1,1,,Arthur Wubrel,Individual/Angel,,1,,,,1,,,,"241,955"
Joel E. Rego,https://www.crunchbase.com/person/joel-rego,,,,Joel E. Rego,,,,,,,,,,,"241,943"
Kevin Moe Myint Myat,https://www.crunchbase.com/person/kevin-moe-myint-myat,,,"Singapore, Asia",✓4 Year Experienced Software Developer✓ Kindly visit https://kevinmoemyintmyat.gitlab.io for getting to know more about me. ✓Software Platf...,,Seed,,,,,,,,,"241,944"
Michael Zyda,https://www.crunchbase.com/person/michael-zyda,1,,,Michael Zyda,Individual/Angel,,1,,,,,,,,"241,945"
Jared Kesselheim,https://www.crunchbase.com/person/jared-kesselheim-15b3,,,,Jared Kesselheim,Investment Partner,,,2,,,,,,,"241,911"
Miguel Rodriguez,https://www.crunchbase.com/person/miguel-rodríguez-fa3d,,,"Mexico City, Distrito Federal, Mexico",Miguel Rodríguez is the CEO of SEO En México. He attended Escuela Superior de Música.,,"Seed, Venture",,,,,,,,,"241,962"
Matt McCulloch,https://www.crunchbase.com/person/matt-mcculloch,,,"Palo Alto, California, United States",Matt McCulloch is the Founder and Art Director at Dasein House. He attended East Tennessee State University.,,,,,,,,,,,"241,951"
Joseph Greco,https://www.crunchbase.com/person/joseph-greco-6859,1,,,Joseph Greco,Individual/Angel,,1,,,,,,,,"241,942"
