Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
David Han,https://www.crunchbase.com/person/david-han-2,,,"Beijing, Beijing, China","David Han has 14 years of investment experience. Before co-founding Yao Capital, David Han was the Chief Investment Officer of Wanda Group, ...",,,,,,,,,,,"72,042"
Export Finance Australia,https://www.crunchbase.com/organization/export-finance-australia,2,1,"Sydney, New South Wales, Australia","Export Finance Australia is the government’s export credit agency that offers loans, guarantees, bonds, and insurance options.",Government Office,,2,,1,,1,,,,"72,078"
RA.MO,https://www.crunchbase.com/organization/ra-mo,1,,"Milano, Lombardia, Italy",RA.MO is an investment and cultural holding company.,,,1,,1,,,,,,"72,082"
Else Ventures,https://www.crunchbase.com/organization/else-ventures,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Web3 venture studio and advisory firm focused on decentralized technologies,"Micro VC, Syndicate, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"72,048"
Bardo Droege,https://www.crunchbase.com/person/bardo-droege-46e8,,,"Germany, Europe",Bardo Droege is a Principal of 468 Capital.,Investment Partner,,,1,,,,,,,"72,047"
Fuso Chemical,https://www.crunchbase.com/organization/fuso-chemical,,,"Osaka, Osaka, Japan",Fuso Chemical manufactures fruit acids.,,,,,,,,,,,"72,086"
CIT Healthcare Finance,https://www.crunchbase.com/organization/cit-healthcare-finance,7,5,"New York, New York, United States",CIT Healthcare Finance offers comprehensive financing and treasury management services.,,,7,,5,,5,,,,"72,049"
Erie County Industrial Development Agency,https://www.crunchbase.com/organization/erie-county-industrial-development-agency,1,,"Buffalo, New York, United States","The Erie County Industrial Development Agency (ECIDA), as a public benefit corporation created in 1970 by act of the New York State",Venture Capital,,1,,,,,,,,"72,050"
BCE Capital,https://www.crunchbase.com/organization/bce-capital,16,10,"Waltham, Massachusetts, United States",BCE Capital is a Canadian venture capital firm that invests in emerging growth communications and information technology companies.,Venture Capital,Early Stage Venture,13,,7,,10,,,,"72,051"
Electric Revolution Ventures,https://www.crunchbase.com/organization/electric-revolution-ventures,1,,,"Electric Revolution Ventures invest in electric revolution enablers for a cleaner, greener, and circular future.",Venture Capital,,1,,,,,,,,"72,090"
Kyran Culhane,https://www.crunchbase.com/person/kyran-culhane,,,"Buenos Aires, Distrito Federal, Argentina",Managing Partner & Head of Correspondent Banking at DCDB Group.,,,,,,,,,,,"72,091"
Frank Andrasco,https://www.crunchbase.com/person/frank-andrasco,,,"Boston, Massachusetts, United States",Frank Andrasco is the Senior Investment Director at Aramco Ventures.,Investment Partner,,,3,,,,,,,"72,052"
Praetura Commercial Finance,https://www.crunchbase.com/organization/praetura-commercial-finance,2,1,"Manchester, Manchester, United Kingdom",Praetura Commercial Finance is a team of independent experts with a wealth of knowledge.,Venture Capital,,2,,2,,1,,,,"72,093"
Steven N. Miller,https://www.crunchbase.com/person/steven-n-miller,,,"Chicago, Illinois, United States","Steven N. Miller is a partner and co-founder of Origin Ventures. Prior to co-founding Origin, Steve spent 10 years at Quill Corporation, a d...",Investment Partner,Seed,,7,,,,,,,"72,053"
AreaOne Farms,https://www.crunchbase.com/organization/areaone-farms-2,,,"Toronto, Ontario, Canada","Builds equity partnerships across Canada that enable farm operators to expand without the burden of fees, rent, or interest payments.",,,,,,,,,,,"72,099"
Ansbacher Bahamas,https://www.crunchbase.com/organization/ansbacher-bahamas,,,"Nassau, New Providence, Bahamas","Ansbacher (Bahamas) Limited, is interested in the personal and professional goals of Their clients.",,,,,,,,,,,"72,055"
PacificBridge Capital,https://www.crunchbase.com/organization/pacificbridge-capital,1,,"New York, New York, United States",PacificBridge Capital is a private markets investment firm that develops asset management and operational expertise to its clients.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"72,056"
Roadman Investments,https://www.crunchbase.com/organization/urban-select-capital-corp,3,1,"Vancouver, British Columbia, Canada",Roadman Investments is an investment issuer that focuses on investing growth capital in private and public companies.,Private Equity Firm,,2,,,,1,,,,"72,057"
Philip J Philliou,https://www.crunchbase.com/person/philip-philliou,,,"Miami, Florida, United States","Philip J. Philliou is the current President & CEO of PayCargo Finance. He previously worked at First Data Corporation as a VP, New Ventures ...",,,,,,,,,,,"72,103"
Weston Nichols,https://www.crunchbase.com/person/weston-nichols,,,"New York, New York, United States","Weston Nichols, Ph.D. has served on our board of directors since February 2018. Since April 2016, Dr. Nichols has served as an analyst for P...",Investment Partner,,,1,,,,,,,"72,105"
LAPA CAPITAL,https://www.crunchbase.com/organization/lapa-capital-llc,7,,"New York, New York, United States",Lapa Capital is a New York-based investment firm and services.,Venture Capital,"Early Stage Venture, Seed",6,,,,,,,,"72,058"
Andrei Dvornic,https://www.crunchbase.com/person/andrei-dvornic-34ed,,,"London, England, United Kingdom",Andrei Dvornic,Investment Partner,,,6,,,,,,,"72,059"
SproutBox,https://www.crunchbase.com/organization/sproutbox-llc,,,"Bloomington, Indiana, United States",SproutBox LLC is a venture capital firm specializing in investments in startup and early stage companies.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"72,107"
Redbridge Capital,https://www.crunchbase.com/organization/redbridge-capital-39c1,,,"Melbourne, Victoria, Australia",Redbridge Capital is an investment firm of the Susan McKinnon Foundation.,"Hedge Fund, Private Equity Firm, Venture Capital",,,,,,,,,,"72,060"
Oriza Greenwillow Technology Fund,https://www.crunchbase.com/organization/oriza-greenwillow-technology-fund,2,,"Singapore, Central Region, Singapore",Oriza Greenwillow Technology Fund is an early-stage venture capital fund managed by Greenwillow Capital Management.,Venture Capital,,2,,2,,,,,,"72,061"
Peter Birch,https://www.crunchbase.com/person/peter-birch,1,1,"Wan Chai, Hong Kong Island, Hong Kong","Peter Gibbs Birch, C.B.E., serves as an Adviser at N M Rothschild & Sons Ltd., and Cambridge Place Investment Management LLP.  Birch served ...",Individual/Angel,Seed,1,,,,1,,,,"72,063"
Steven Buyse,https://www.crunchbase.com/person/steven-buyse,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Partner, joined CVC in 2001. Steven is a member of the CVC Belgium team and is based in Brussels. Prior to joining CVC, he spent five years...","Investment Partner, Individual/Angel",,1,1,,,,,,,"72,062"
Core Finance,https://www.crunchbase.com/organization/core-finance,,,"Istanbul, Istanbul, Turkey",Technology Focused Investment Bank,Investment Bank,"Debt, Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Venture",,,,,,,,,"72,065"
Scott Becker,https://www.crunchbase.com/person/scott-becker,9,3,"New York, New York, United States","Scott Becker, Vice President of Enterprise Products, joined Schrödinger in 2012.  He received his BS in Computational Biology from Univer...",Individual/Angel,Seed,7,,,2,3,,,,"72,066"
WSI Investments,https://www.crunchbase.com/organization/wsi-investments,1,,"Etobicoke, Ontario, Canada",WSI Investments specializes in providing digital marketing consulting services.,,,1,,,,,,,,"72,067"
DCapital,https://www.crunchbase.com/organization/dcapital-a8c4,1,,"London, England, United Kingdom",DCapital is an investment Firm.,,,1,,,,,,,,"72,068"
James McHugh,https://www.crunchbase.com/person/james-mchugh-55d2,2,1,"Zürich, Zurich, Switzerland",James McHugh is the co-founder and board member of Pasona Tquila Inc.,"Investment Partner, Individual/Angel","Early Stage Venture, Venture",1,1,,,1,,,,"72,069"
Vinay Shah,https://www.crunchbase.com/person/vinay-shah,,,"Boston, Massachusetts, United States",Vinay Shah is a Vice President at Leerink Transformation Partners.  Vinay has over six years of healthcare experience across multiple subsec...,Investment Partner,,,2,,,,,,,"72,070"
RCV,https://www.crunchbase.com/organization/rcv,1,1,"Loves Park, Illinois, United States",Early Stage VC by partners of Riverwood,,,1,,,,1,,,,"72,071"
Aaron Sokasian,https://www.crunchbase.com/person/aaron-sokasian,,,"Franklin Lakes, New Jersey, United States","Since 2001, Dr. Sokasian has been actively involved in the development of computer-driven trading models for various types of assets. His ca...",,,,,,,,,,,"72,072"
TMCx Accelerator,https://www.crunchbase.com/organization/tmcx-accelerator,19,2,"Houston, Texas, United States","Texas Medical Center Accelerator provides facilities, resources & network to the medical center's.",Accelerator,Seed,19,,,6,2,,,,"72,124"
Tashir,https://www.crunchbase.com/organization/tashir,1,,"Moscow, Moscow City, Russian Federation","Tashir is a multifaceted group of companies, set up in 1999.",,,1,,,,,,,,"72,075"
CAPE Natixis,https://www.crunchbase.com/organization/cape-natixis,2,,"Milan, Lombardia, Italy",Cape-Natixis S.G.R. S.p.A. is a management company regulated by Bank of Italy that promotes and manages closed-end private equity funds.,Private Equity Firm,Early Stage Venture,2,,1,,,,,,"72,128"
"Graduate School of Management, GLOBIS University",https://www.crunchbase.com/organization/globis-university-graduate-school-of-management,11,,"Tokyo, Tokyo, Japan","Graduate School of Management, GLOBIS University is the largest graduate business school in Japan.",University Program,,10,,4,,,,,,"72,129"
Guy Vidra,https://www.crunchbase.com/person/guy-vidra,,,"New York, New York, United States","Guy is currently a Partner at Collaborative Fund. Prior, Guy was Head of Revenue for XO Group, publisher of The Knot, The Bump, and The Nes...",Investment Partner,,,3,,,,,,,"72,076"
Skyway Group,https://www.crunchbase.com/organization/skyway-group,1,,"Tampa, Florida, United States",A Southeastern US based private investment firm.,Private Equity Firm,Private Equity,1,,1,,,,,,"72,077"
Shashi Menon,https://www.crunchbase.com/person/shashi-menon,,,"United Arab Emirates, Asia",Shashi Menon founder and CEO of Nervora. Shashi Menon attended University of Southern California in 2003.,Investment Partner,,,1,,,,,,,"72,078"
Innsomnia,https://www.crunchbase.com/organization/innsomnia,,,"Valencia, Comunidad Valenciana, Spain",Innovation hub that connects the experience and soundness enterprise with freshness and concerns of startup,Accelerator,"Early Stage Venture, Seed",,,,,,,,,"72,081"
Lanting Capital,https://www.crunchbase.com/organization/lanting-capital,15,2,"Hangzhou, Zhejiang, China",Lanting Capital is a venture capital firm that focuses on healthcare industry and especially pharmaceuticals.,"Private Equity Firm, Venture Capital",Venture,14,,2,,2,,,,"72,082"
Stephen Svajian,https://www.crunchbase.com/person/stephen-svajian,1,,"San Francisco, California, United States","Steve is the Co-Founder and CEO of Anova. Since its founding in 2013, the company has become one of the most successful startup hardware bra...",Individual/Angel,Seed,1,,,,,,,,"72,083"
Seven Capital Management,https://www.crunchbase.com/organization/seven-capital-management,1,,"Paris, Ile-de-France, France",Seven Capital Management provides fund and performance management services.,,,1,,,,,,,,"72,084"
Webqam,https://www.crunchbase.com/organization/webqam,1,,"Saint Etienne, Rhone-Alpes, France",Webqam is a web agency specializes in the web and mobile development.,,,1,,,,,,,,"72,137"
BRaVe Media Ventures,https://www.crunchbase.com/organization/brave-media-ventures,10,3,"New York, New York, United States",Media and Entertainment Consulting Group,Venture Capital,,10,,,2,3,,,,"72,085"
Aethan Capital,https://www.crunchbase.com/organization/aethan-capital,4,,,Aethan Capital is a investment firm.,Venture Capital,,4,,1,,,,,,"72,087"
TASA Logistica,https://www.crunchbase.com/organization/tasa-logistica,1,,"Martínez, Buenos Aires, Argentina","TASA Logistica provides comprehensive logistics solutions, with the quality and technology, to add value to clients' business.",,,1,,,,,,,,"72,088"
Afterlife Ventures,https://www.crunchbase.com/organization/afterlife-ventures,1,,"Mexico City, Distrito Federal, Mexico","Afterlife Ventures invests in death, funeral and grief companies that improve the care and experience of the person and their loved ones","Incubator, Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed",1,,1,,,,,,"72,089"
KTM Capital,https://www.crunchbase.com/organization/ktm-capital,3,3,"Sydney, New South Wales, Australia","Investment Bank specialising corporate advisory, raising private and public equity capital for small to mid sized Australian companies",Private Equity Firm,,3,,,,3,,,,"72,144"
Bob Hawk,https://www.crunchbase.com/person/bob-hawk,,,"Denver, Colorado, United States",Bob Hawk is the President and Owner of Hawk Communications. He attended the University of San Francisco and the University of Iowa.,,,,,,,,,,,"72,147"
Shou Zi Chew,https://www.crunchbase.com/person/shou-zi-chew,2,1,"Haidian, Beijing, China",Shou Zi Chew is the CEO of Tiktok.,Individual/Angel,Seed,2,,,,1,,,,"72,148"
Fortunis Capital,https://www.crunchbase.com/organization/fortunis-capital,6,,"London, England, United Kingdom","Fortunis Capital specialises in providing secure Investment opportunities, with fixed returns, to HNW Individuals in the UK",Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Seed",5,,4,,,,,,"72,092"
RiskTaker,https://www.crunchbase.com/organization/risktaker,1,,"Minato, Chiba, Japan",Early Stage Investors,,,1,,,1,,,,,"72,093"
LEAP,https://www.crunchbase.com/organization/leap-a40e,2,,"Riyadh, Ar Riyad, Saudi Arabia",LEAP is a global technology pitch competition event.,,,2,,2,,,,,,"72,153"
Asish Xavier,https://www.crunchbase.com/person/asish-k-xavier,,,"Menlo Park, California, United States","Asish Xavier is the Vice President of Venture Investments at joined Johnson & Johnson Innovation - JJDC, Inc. (JJDC) in 2004. Asish is based...",Investment Partner,,,21,,,,,,,"72,095"
Misys Healthcare Systems,https://www.crunchbase.com/organization/misys-healthcare-systems,1,1,"Raleigh, North Carolina, United States",Misys Healthcare Systems Misys provides comprehensive solutions to organizations in the financial services and healthcare industries.,,,1,,1,,1,,,,"72,097"
The Mainichi Newspapers,https://www.crunchbase.com/organization/the-mainichi-newspapers,1,,"Tokyo, Tokyo, Japan","The Mainichi Newspapers is a daily newspaper, magazine, and book publishing company.",,,1,,,,,,,,"72,157"
Matthieu Stefani,https://www.crunchbase.com/person/matthieu-stefani,1,,"Paris, Ile-de-France, France","Matthieu Stefani is a French Paris based entrepreneur who launched Citizenside.com in 2005, www.buump.com & www.ironCards.com in 2011 and ww...",Individual/Angel,,1,,,,,,,,"72,099"
Mayank Bidawatka,https://www.crunchbase.com/person/mayank-bidawatka,2,,"Bengaluru, Karnataka, India",Mayank Bidawatka is the Co-Founder of Koo App.,Individual/Angel,,2,,,,,,,,"72,160"
Inspire Investments,https://www.crunchbase.com/organization/inspire-investments,3,,"Dublin, Dublin, Ireland",Inspire Investments is a venture capital investment firm.,Private Equity Firm,,2,,2,,,,,,"72,101"
Ecosh Life,https://www.crunchbase.com/organization/ecosh-life,1,,"Tallinn, Harjumaa, Estonia",Ecosh Life is a investment firm.,,,1,,,,,,,,"72,102"
Cyber Capital B.V.,https://www.crunchbase.com/organization/cyber-capital-bv,,,"Amsterdam, Noord-Holland, The Netherlands",Investment fund predominately focused on cryptocurrencies.,Venture Capital,Early Stage Venture,,,,,,,,,"72,104"
JB Ventures,https://www.crunchbase.com/organization/jb-ventures,2,,"Seocho, Seoul-t'ukpyolsi, South Korea",JB Ventures is an investment firm.,,,2,,1,,,,,,"72,105"
Black River Investments,https://www.crunchbase.com/organization/black-river-investments,2,,"Pebble Beach, California, United States",Black River Investments is a private equity firm that offers growth capital to a variety of companies.,Private Equity Firm,,2,,1,1,,,,,"72,107"
WOLFMAN.ONE,https://www.crunchbase.com/organization/wolfman-holdings,5,2,"Heilbronn, Baden-Wurttemberg, Germany",WOLFMAN.ONE is a self-financed investment company.,Venture Capital,"Early Stage Venture, Seed",5,,2,,2,,,,"72,109"
Rachael Palmer,https://www.crunchbase.com/person/rachael-palmer,,,"London, England, United Kingdom","Rachael Palmer is the Head of VC and Startup Partnerships, EMEA at Google. She attended The Wharton School.",Investment Partner,,,2,,,,,,,"72,110"
AzureLeaf Investment Limited,https://www.crunchbase.com/organization/azureleaf-investment-limited,1,,,A Hong Kong based private investment company focused on climate and renewable energy sectors.,,,1,,1,,,,,,"72,111"
U+I,https://www.crunchbase.com/organization/u-i-8fe3,1,,"London, England, United Kingdom","U and I is a real estate firm that builds mixed-use places to regenerate communities, jobs, and boost the economy.",,,1,,,,,,,,"72,167"
Peter Erin,https://www.crunchbase.com/person/peter-erin-40b1,,,"Pittsburgh, Pennsylvania, United States",Peter Erin is currently serves as a Senior Investment Associate of Innovation Works. He is a former Director of Global Insights at Broadridg...,Investment Partner,Seed,,166,,,,,,,"72,112"
Dr. Ramesh Byrapaneni,https://www.crunchbase.com/person/dr-ramesh-byrapaneni,,,"Hyderabad, Andhra Pradesh, India",Dr. Ramesh Byrapaneni - Managing Director @ Endiya Partners,Investment Partner,,,9,,,,,,,"72,169"
Kevin Harrington,https://www.crunchbase.com/person/kevin-harrington-3,2,,"Clearwater, Florida, United States",Kevin Harrington is the Owner of Harrington Enterprises and Chairman at As Seen on TV. He is a former Member Board of Directors at Celsius. ...,Individual/Angel,,2,,,,,,,,"72,113"
Ledger Nano Contact Number,https://www.crunchbase.com/organization/ledger-nano-contact-number,,,,The most advanced Bluetooth-enabled hardware wallet to securely manage all your crypto assets on all platforms.,"Angel Group, Corporate Venture Capital, Venture Capital","Early Stage Venture, Private Equity, Seed",,,,,,,,,"72,114"
Artha Select Fund,https://www.crunchbase.com/organization/artha-select-fund,1,,"Mumbai, Maharashtra, India",Artha Select Fund is the venture capital fund managed by Artha Venture Fund.,Venture Capital,,1,,,,,,,,"72,115"
Fabian Gerlinghaus,https://www.crunchbase.com/person/fabian-gerlinghaus,,,"San Francisco, California, United States",Fabian Gerlinghaus is the Co-Founder and Chief Executive Officer of Cellares. He attended the Technical University of Munich.,,,,,,,,,,,"72,173"
TapTap,https://www.crunchbase.com/organization/taptap-7af0,1,,,TapTap is an online games portal and community for game enthusiasts.,,,1,,,,,,,,"72,117"
Haruyama Holdings,https://www.crunchbase.com/organization/haruyama-holdings,1,,"Okayama-shi, Okayama, Japan",Haruyama Holdings is a mens clothing store.,,,1,,,,,,,,"72,118"
Games United,https://www.crunchbase.com/organization/games-united-7c8c,3,,"Sisli, Istanbul, Turkey","Games United helps game startups get off the field by giving an initial staff, strategic guidance, and aid to help them produce their games.",,,1,,3,,,,,,"72,175"
ORIX Capital Corporation,https://www.crunchbase.com/organization/orix-capita,7,4,"Tokyo, Tokyo, Japan",ORIX Capital Corporation is a venture capital firm that invests in multiple sectors.,Venture Capital,,6,,,,4,,,,"72,176"
