Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Beth Sears,https://www.crunchbase.com/person/beth-sears,,,"San Francisco, California, United States",Beth Sears is Director of Investor Relations at NewSchools. She raises philanthropic dollars from donors who share our belief that entrepren...,,,,,,,,,,,"209,427"
Paul McNutt,https://www.crunchbase.com/person/paul-mcnutt-0317,,,,Paul McNutt,Investment Partner,,,1,,,,,,,"209,428"
Bancaja,https://www.crunchbase.com/organization/bancaja,1,,,Bancaja is provides banking services.,Venture Debt,Debt,1,,,,,,,,"209,429"
Nirmal Singh,https://www.crunchbase.com/person/nirmal-singh-2b2e,1,,"Ghaziabad, Uttar Pradesh, India",Nirmal Singh,Individual/Angel,,1,,,,,,,,"209,431"
Sarkar Dwivedi,https://www.crunchbase.com/person/sarkar-dwivedi,,,"India, Asia","Sarkar Abhishek Dwivedi, Popularly known as Sarkar Dwivedi, is the CEO & Founder of the # 1 inspiration and digital knowledge website Riches...",,Private Equity,,,,,,,,,"209,432"
Janet Duchossois,https://www.crunchbase.com/person/janet-duchossois,1,,,Janet Duchossois,Individual/Angel,Seed,1,,1,,,,,,"209,436"
Yunyeyuan Capital,https://www.crunchbase.com/organization/yunyeyuan-capital,1,,,Yunyeyuan Capital,,,1,,,,,,,,"209,434"
James Lee Sorenson,https://www.crunchbase.com/person/james-lee-sorenson,3,,,James Lee Sorenson provided the David Eccles School of Business at the University of Utah a $13 million gift in 2013 to create the Sorenson ...,Individual/Angel,Seed,3,,1,,,,,,"209,435"
Tom Leaver,https://www.crunchbase.com/person/tom-leaver-87c8,,,"Willington, Derbyshire, United Kingdom",Tom Leaver serves as a Partner and Commercial Director of Fullbrook Thorpe Investments. Tom has a strong pharmaceutical background having w...,,,,,,,,,,,"209,437"
Michael Dommermuth,https://www.crunchbase.com/person/michael-dommermuth-e1c4,,,"Hong Kong, Asia","Michael Dommermuth is a Head of Wealth and Asset Management, Asia at Manulife Investment Management.",Investment Partner,,,1,,,,,,,"209,438"
Vladimir Radovanovic,https://www.crunchbase.com/person/vladimir-radovanovic,1,,"Belgrade, Vojvodina, Serbia",Vladimir Radovanovic,Individual/Angel,Seed,1,,,,,,,,"209,440"
Nanning Horunde,https://www.crunchbase.com/organization/nanning-horunde,2,,"Nanning, Guangxi, China",Nanning Horunde is an investment management firm.,,,2,,1,,,,,,"209,400"
Carl G. Schmidt,https://www.crunchbase.com/person/carl-g-schmidt,,,"Milwaukee, Wisconsin, United States","Carl Schmidt was the Vice President, Chief Financial Officer, and Treasurer at Lee Enterprises, Incorporated.",,,,,,,,,,,"209,441"
Josh Dunham,https://www.crunchbase.com/person/josh-dunham,1,,"Arlington, Virginia, United States",Josh works with TrackMaven prospects and clients to identify the specific challenges that real time marketing intelligence can solve.He’s a ...,Individual/Angel,,1,,,,,,,,"209,442"
Javier Ferrán,https://www.crunchbase.com/person/javier-ferrn,,,"London, England, United Kingdom",Javier Ferrán,Investment Partner,,,1,,,,,,,"209,447"
Alexander Cabello,https://www.crunchbase.com/person/alexander-cabello,,,"Mililani, Hawaii, United States",Alexander is the co-founder and CTO of AlgorithmHub. He has also worked for Algoritics as an entrepreneur since April 2014. Earlier in life...,,,,,,,,,,,"209,446"
Carolina Beiertz,https://www.crunchbase.com/person/carolina-beiertz,,,"Manchester, Manchester, United Kingdom",Carolina Beiertz,,,,,,,,,,,"209,402"
Stephen Jemal,https://www.crunchbase.com/person/stephen-jemal-1f10,,,"Brooklyn, New York, United States",Stephen Jemal - the Founder of Nobody Beats The Wiz  Stephen Jemal was born and raised in Brooklyn New York as a primary technology America...,,Private Equity,,,,,,,,,"209,448"
Kim Si-kyoo,https://www.crunchbase.com/person/kim-si-kyoo,,,"Mapo, Seoul-t'ukpyolsi, South Korea",Kim Si-kyoo,Investment Partner,,,1,,,,,,,"209,449"
Eric Sprunk,https://www.crunchbase.com/person/eric-sprunk,1,,,Eric Sprunk,Individual/Angel,,1,,,1,,,,,"209,450"
Amy Houk,https://www.crunchbase.com/person/amy-houk-a41f,,,"Phoenix, Arizona, United States","AMY FORMED HER UNIQUE BUSINESS PERSPECTIVE OVER TWENTY YEARS OF B2B FOCUSED EXPERIENCE IN TECHNOLOGY, SALES, AND MANAGEMENT. SHE'S HELD CONS...",,,,,,,,,,,"209,451"
Ralph Baxter,https://www.crunchbase.com/person/ralph-baxter,1,,"San Francisco, California, United States",Ralph is Former Chairman & CEO of Orrick.,Individual/Angel,,1,,,,,,,,"209,453"
Petter Johnsson,https://www.crunchbase.com/person/petter-johnsson,,,"London, England, United Kingdom",Petter Johnsson is the Managing Partner at Px3 Partners.,,,,,,,,,,,"209,406"
Henry Lau,https://www.crunchbase.com/person/henry-lau-196c,1,,,Henry Lau,Individual/Angel,,1,,,,,,,,"209,454"
Jean-Dominique Lauwereins,https://www.crunchbase.com/person/jean-dominique-lauwereins-5969,,,,Jean-Dominique Lauwereins,,,,,,,,,,,"209,456"
Jay Lee,https://www.crunchbase.com/person/jay-lee-6,,,"Toronto, Ontario, Canada",Jay Lee - Managing Partner @ KIGALabs,,,,,,,,,,,"209,459"
Michael Schmitz,https://www.crunchbase.com/person/michael-schmitz-c5ef,1,,,Michael Schmitz,Individual/Angel,,1,,1,,,,,,"209,458"
Panagiotis Deligiannis,https://www.crunchbase.com/person/panagiotis-deligiannis,1,,"Greece, Europe",Panagiotis Deligiannis,Individual/Angel,Seed,1,,,,,,,,"209,460"
Etienne Turion,https://www.crunchbase.com/person/etienne-turion,1,,"Paris, Ile-de-France, France","Etienne Turion - CEO, Webhelp Enterprise @ Webhelp",Individual/Angel,,1,,,,,,,,"209,461"
Bruce MacNaughton,https://www.crunchbase.com/person/bruce-macnaughton,,,"San Francisco, California, United States",Bruce MacNaughton,Investment Partner,,,3,,,,,,,"209,462"
Carlton Stevenson,https://www.crunchbase.com/person/carlton-stevenson-b17d,,,"New York, New York, United States",Carlton Stevenson,Investment Partner,,,1,,,,,,,"209,463"
Shinji Odajima,https://www.crunchbase.com/person/shinji-odajima,,,,Shinji Odajima is the General Manager of New Business Creation Department at Sony Corporation.,Investment Partner,,,1,,,,,,,"209,464"
Michael Vassallo,https://www.crunchbase.com/person/michael-vassallo,,,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",Michael is responsible for new investments across the North East of England and manages the North East Development Capital Fund and Finance ...,Investment Partner,,,8,,,,,,,"209,421"
Sandy Chung,https://www.crunchbase.com/person/sandy-chung-4665,,,"Fairfax, Virginia, United States",Sandy Chung is the current CEO of Trusted Doctors. She previously worked at Virginia Foundation for Healthy Youth as a Chairman of the Board...,,,,,,,,,,,"209,465"
Sean Kearney,https://www.crunchbase.com/person/sean-kearney,,,"Ann Arbor, Michigan, United States",Sean Kearney is the Chief Financial Officer of Genomenon. He previously worked at Narrow Gauge Ventures as an Advisor & Partner. Sean Kearne...,Investment Partner,,,2,,,,,,,"209,466"
Houshi Equity,https://www.crunchbase.com/organization/houshi-equity,2,1,"Lasa, Xizang, China",Houshi Equity is an investment firm.,,,1,,,,1,,,,"209,470"
Adrianna Alterman,https://www.crunchbase.com/person/adrianna-alterman-f786,,,,Adrianna Alterman,Investment Partner,,,3,,,,,,,"209,467"
Casey van der Stricht,https://www.crunchbase.com/person/casey-van-der-stricht,,,,"Casey is Principal of Solve Innovation Future, an innovative mechanism to make investments in the Solver teams.",Investment Partner,,,3,,,,,,,"209,468"
Guo Kai Xing Ye Investment Consulting,https://www.crunchbase.com/organization/guo-kai-xing-ye-investment-consulting,1,,"Beijing, Beijing, China",Guo Kai Xing Ye Investment Consulting is engaged in investment consulting; economic and trade consulting.,,,1,,,,,,,,"209,471"
Kevin Shao,https://www.crunchbase.com/person/kevin-shao-a080,1,,,Kevin Shao is the founder of Bitrise Capital.,Individual/Angel,,1,,,,,,,,"209,469"
Clarence Bowen,https://www.crunchbase.com/person/clarence-bowen,1,,"New York, New York, United States","Clarence Bowen debuts his brand of ""Sexy Intelligent"" hip hop music in this new music video / short film, featuring cameos from MC Skittelz,...",Individual/Angel,Seed,1,,,,,,,,"209,424"
Andrea Bertels,https://www.crunchbase.com/person/andrea-bertels-88f1,,,"Cincinnati, Ohio, United States","Andrea Bertels is aPresident and Executive Director, Grantmaking of Nielsen Foundation.",Investment Partner,,,1,,,,,,,"209,473"
Diego Paradinas Martí,https://www.crunchbase.com/person/diego-paradinas-martí,,,"Madrid, Spain, Europe",Dozen Investments is the Portfolio Director at Dozen Investments.Dozen Investments attended Georgetown University School of Continuing Studi...,,,,,,,,,,,"209,474"
TeknoJumpp,https://www.crunchbase.com/organization/teknojumpp,,,"Ankara, Ankara, Turkey",TeknoJumpp is an accelerator program of ODTÜ Teknokent which aims to internationalize start-ups and companies.,Accelerator,,,,,,,,,,"209,475"
Jason Xu,https://www.crunchbase.com/person/jason-xu-2,,,,"Jason is responsible for identifying, screening and evaluating new investment opportunities. Prior to joining DT Capital Partners, Jason wor...",,,,,,,,,,,"209,476"
Ance Wenhua Chuanmei,https://www.crunchbase.com/organization/ance-wenhua-chuanmei,1,,"Beijing, Beijing, China",Ance Wenhua Chuanmei specializes in cultural and art exchange activities.,,,1,,,,,,,,"209,477"
Adrian Sferle,https://www.crunchbase.com/person/adrian-sferle-7eee,,,"San Francisco, California, United States",Adrian Sferle,,Seed,,,,,,,,,"209,478"
enzy caroline,https://www.crunchbase.com/person/enzy-caroline,,,,inilah game yang menghasilkan uang hanya ada di NET303,,,,,,,,,,,"209,480"
Martijn Scheijbeler,https://www.crunchbase.com/person/martijn-scheijbeler,,,"San Francisco, California, United States","Martijn Scheijbeler is the SVP Marketing at RVshare, where he focuses on providing you with the perfect way to travel and explore the world ...",,,,,,,,,,,"209,481"
Andrea Stumpf,https://www.crunchbase.com/person/andrea-stumpf,,,"Kansas City, Missouri, United States","Detail oriented student of Accounting, with practical knowledge of payroll and internal auditing functions. Adept technical skills in Micros...",,,,,,,,,,,"209,479"
Christopher Jones,https://www.crunchbase.com/person/christopher-jones-fb11,,,"Burlington, Vermont, United States",Christopher Jones Chief Ventures Investment Officer & Network Director of Venture Investments.,Investment Partner,,,1,,,,,,,"209,482"
Shanghai Xiawang Shangwu Zixun Hehuo Qiye,https://www.crunchbase.com/organization/shanghai-xiawang-shangwu-zixun-hehuo-qiye,1,,"Shanghai, Shanghai, China",Shanghai Xiawang Shangwu Zixun Hehuo Qiye provide information consulting and business management consulting.,,,1,,,,,,,,"209,483"
Ryan Kellogg,https://www.crunchbase.com/person/ryan-kellogg-5c2e,,,,Ryan Kellogg,,,,,,,,,,,"209,484"
Tao Bauer,https://www.crunchbase.com/person/tao-bauer,,,"Mainz, Rheinland-Pfalz, Germany",Tao Bauer is the Head of Germany at Cognism.,,,,,,,,,,,"209,485"
Babacar Ka,https://www.crunchbase.com/person/babacar-ka-6278,,,,Babacar Ka is the partner at Development Partners International,Investment Partner,,,1,,,,,,,"209,438"
Jun Morinishi,https://www.crunchbase.com/person/jun-morinishi,,,,Jun Morinishi is the president and CEO at AeroEdge.,,,,,,,,,,,"209,486"
Egon Mabardi,https://www.crunchbase.com/person/egon-mabardi,,,,Egon Mabardi,,,,,,,,,,,"209,487"
Ningbo Xinyinxiang Touzi Hehua Qiye,https://www.crunchbase.com/organization/ningbo-xinyinxiang-touzi-hehua-qiye,1,,"Ningbo, Zhejiang, China",Ningbo Xinyinxiang Touzi Hehua Qiye engaged in investment management and consulting.,,,1,,,,,,,,"209,489"
Ron Senator,https://www.crunchbase.com/person/ron-senator,,,"Israel, Asia","Ron Senator is a Co-Founder and managing partner of Sphera Funds Management. Prior to establishing Sphera, Mr. Senator was Head of JPMorgan ...",,,,,,,,,,,"209,491"
Thilo Fuchs,https://www.crunchbase.com/person/thilo-fuchs,,,"Shanghai, China, Asia",Thilo Fuchs,,,,,,,,,,,"209,490"
Wahid Ks,https://www.crunchbase.com/person/abdulwahid-kasambura,,,"Kampala, Uganda, Africa",Wahid Ks,,,,,,,,,,,"209,494"
Benjamin Cory,https://www.crunchbase.com/person/benjamin-cory,,,,Benjamin Cory was the founder of Santa Clara Valley Medical Center.,,,,,,,,,,,"209,493"
David Caster,https://www.crunchbase.com/person/david-caster,1,,"Vista, California, United States",David Caster,Individual/Angel,Seed,1,,,,,,,,"209,496"
Jenny Ardila Piñeros,https://www.crunchbase.com/person/jenny-ardila-piñeros,,,,Jenny Ardila Piñeros is a Public Accountant from the Pontificia Universidad Javeriana with a Specialization in Corporate Management Control ...,,,,,,,,,,,"209,498"
Tiffine Wang,https://www.crunchbase.com/person/tiffine-wang-5c4d,,,,Tiffine Wang,Investment Partner,,,4,,,,,,,"209,497"
Eugene S. Getty,https://www.crunchbase.com/person/eugene-s-getty,1,,,Eugene S. Getty,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"209,499"
MStrat Investment Partners,https://www.crunchbase.com/organization/mstrat-investment-partners,,,,MStrat Investment Partners.,,,,,,,,,,,"209,448"
Jason Gould,https://www.crunchbase.com/person/jason-gould,,,"London, England, United Kingdom",They get a real buzz from working with great entrepreneurs to help build their businesses and create value for our investors,Investment Partner,,,4,,,,,,,"209,501"
Henrik Westfeldt,https://www.crunchbase.com/person/henrik-westfeldt,,,"Stockholm, Stockholms Lan, Sweden","Henrik Westfeldt is Partner and Investment Manager. He is responsible for sourcing new investment opportunities, in which Priveq will contri...",Investment Partner,,,3,,,,,,,"209,505"
Rolf Kjaergaard,https://www.crunchbase.com/person/rolf-kjaergaard,,,,Rolf Kjaergaard,Investment Partner,,,1,,,,,,,"209,450"
Sunny Agarwal,https://www.crunchbase.com/person/sunny-agarwal,1,,"Ghaziabad, Uttar Pradesh, India",Participated and prepared the business plan and medical strategy as per the market analysis. Supervising hospital project team & administrat...,Individual/Angel,Seed,1,,1,,,,,,"209,449"
Daniel Dantas,https://www.crunchbase.com/person/daniel-dantas,,,"Salgado, Bahia, Brazil","Daniel Dantas é um empresário brasileiro e sempre gosta de trabalhar em novos projetos. Daniel é muito trabalhador, com a nova era do mundo ...",,,,,,,,,,,"209,504"
Vinay Bansal,https://www.crunchbase.com/person/vinay-bansal-e548,,,"Jaipur, Rajasthan, India",Vinay Bansal,,,,,,,,,,,"209,503"
Professor Sir Marc Feldmann,https://www.crunchbase.com/person/professor-sir-marc-feldmann,1,,"London, England, United Kingdom",Professor Sir Marc Feldmann - Emeritus Professor @ Kennedy Institute of Rheumatology,Individual/Angel,Seed,1,,,,,,,,"209,506"
Marc Le Bozec,https://www.crunchbase.com/person/marc-le-bozec-fcff,,,,Marc Le Bozec,Investment Partner,,,1,,,,,,,"209,507"
Okan Demir,https://www.crunchbase.com/person/okan-demir,,,"Istanbul, Istanbul, Turkey",Okan Demir - Marketing Consultant @ Invest AZ,,Seed,,,,,,,,,"209,508"
Kenan Sulayman,https://www.crunchbase.com/person/kenan-sulayman,1,,"Berlin, Berlin, Germany",Kenan Sulayman - CEO @ SIGDEV,Individual/Angel,,1,,,,,,,,"209,510"
Antonio Benedetti,https://www.crunchbase.com/person/antonio-benedetti,,,"Cambridge, Cambridgeshire, United Kingdom",Experienced Chief Executive Officer with a demonstrated history of working in the automotive and pharmaceuticals industry. Strong business d...,,,,,,,,,,,"209,509"
Fiduciary/Claymore Dynamic Equity Fund,https://www.crunchbase.com/organization/fiduciary-claymore-dynamic-equity-fund,,,"Lisle, Illinois, United States",Fiduciary/Claymore Dynamic Equity Fund is a close ended equity mutual fund launched and managed by Claymore Advisors,,Private Equity,,,,,,,,,"209,511"
Moritz Blees,https://www.crunchbase.com/person/moritz-blees,,,"Berlin, Berlin, Germany",Investor,,,,,,,,,,,"209,512"
Emil Fajersson,https://www.crunchbase.com/person/emil-fajersson,,,"New York, New York, United States",Emil Fajersson - Director @ Northleaf Capital Partners,Investment Partner,,,1,,,,,,,"209,513"
Steinar Fossen,https://www.crunchbase.com/person/steinar-fossen,,,"Trondheim, Sor-Trondelag, Norway",Steinar Fossen holds an MSc in Economics and Business Administration and a Ph.D. from the Norwegian University of Science and Technology (NT...,Investment Partner,,,5,,,,,,,"209,514"
Mathieu Vandevijvere,https://www.crunchbase.com/person/mathieu-vandevijvere,,,"Bruges, West-Vlaanderen, Belgium",Mathieu Vandevijvere - Investment Manager @ Mezzanine Partners 1,,,,,,,,,,,"209,517"
Egidio Ricciuti,https://www.crunchbase.com/person/egidio-ricciuti,1,,"Bergamo, Lombardia, Italy",Egidio Ricciuti - Director @ Sorgenia,Individual/Angel,Seed,1,,,,,,,,"209,515"
Hallen Watson,https://www.crunchbase.com/person/rob-pollock,,,,"Former Chief Executive Officer, Assurant Inc",,,,,,,,,,,"209,516"
David G Bratton,https://www.crunchbase.com/person/david-g-bratton,,,"Brownsburg, Indiana, United States",David G Bratton is Chief Operating Officer at State Bank of Lizton.he previously worked at Medallion Partners as Senior Vice President.he at...,,,,,,,,,,,"209,518"
Christian Schneider,https://www.crunchbase.com/person/christian-schneider,,,"Strassen, Luxembourg, Luxembourg","Christian Schneider has extensive work and investment experience in the areas of diagnostics, medtech and therapeutics from 18 years in posi...",Investment Partner,,,5,,,,,,,"209,519"
unique foodhouse,https://www.crunchbase.com/person/unique-foodhouse,,,"United Kingdom, Europe","uniquefoodhouse is a Professional food Platform. Here we will provide you only interesting content, which you will like very much. We’re ded...",,,,,,,,,,,"209,520"
Kento Tokimori,https://www.crunchbase.com/person/kento-tokimori,,,,Kento Tokimori,Investment Partner,,,2,,,,,,,"209,521"
Helmuth Chavez,https://www.crunchbase.com/person/helmuth-chavez,,,"Guatemala City, Guatemala, Guatemala",Helmuth Chavez Asturias is a co-founder and general partner at Invariantes Fund.,,,,,,,,,,,"209,522"
Marko Kovac,https://www.crunchbase.com/person/marko-kovac,1,,"Zagreb, Grad Zagreb, Croatia",Marko Kovac is the Founder and Chief Product Strategist at Repsly,Individual/Angel,,1,,,,,,,,"209,524"
Beijing Shanshi Shengwu Jishu Yanjiuyuan,https://www.crunchbase.com/organization/beijing-shanshi-shengwu-jishu-yanjiuyuan,1,,"Fengtai, Beijing, China",Beijing Shanshi Shengwu Jishu Yanjiuyuan offers information technology research and development and technical consulting service.,,,1,,,,,,,,"209,468"
Placeholder,https://www.crunchbase.com/organization/xx-4c9b,,,,Advanced eng.,,,,,,,,,,,"209,526"
Cnnhot,https://www.crunchbase.com/organization/cnnhot,,,,"Cnnhot discover community brands, companies, business, famous people reviews",,,,,,,,,,,"209,527"
MarketingRunner Accelerator,https://www.crunchbase.com/organization/marketingrunner-accelerator,,,"Austin, Texas, United States",MarketingRunner Accelerator,"Accelerator, Incubator",,,,,,,,2016-06-01,,"209,532"
Rajat S. Pawar,https://www.crunchbase.com/person/rajat-s-pawar,,,"Germany, Europe",Rajat S Pawar is a creator and a first generation entrepreneur with a proven record of building strategies for brand which enable them to re...,,,,,,,,,,,"209,478"
Geoff Teehan,https://www.crunchbase.com/person/geoff-teehan,1,1,,Geoff Teehan - Co-Founder @ Teehan+Lax,Individual/Angel,Seed,1,,,,1,,,,"209,536"
Horacio Frias,https://www.crunchbase.com/person/euler-gonzález,1,,"Monterrey, Nuevo Leon, Mexico",Horacio Frias,Individual/Angel,Seed,1,,,,,,,,"209,538"
Omar Hussain,https://www.crunchbase.com/person/omar-hussain,,,"Boston, Massachusetts, United States",Omar Hussain is the President and CEO of Imprivata. With a proven track record of leading large and small companies through explosive phases...,,Seed,,,,,,,,,"209,539"
Pranav Parikh,https://www.crunchbase.com/person/pranav-parikh,,,"Mumbai, Maharashtra, India",Pranav Parikh,Investment Partner,,,1,,,,,,,"209,540"
Ojadua Efe,https://www.crunchbase.com/person/efe-ojadua,,,"Lagos, Nigeria, Africa",A focused and creative individual working hard to put Africa on the tech map.,,"Early Stage Venture, Seed",,,,,,,,,"209,480"
Cecilia Flores,https://www.crunchbase.com/person/cecilia-flores-0e09,,,,"Cecilia Flores, a 2021 Woman of Influence, is co-founder and chief operating officer. Talks about #iot, #iiot, #innovacion, #femalefounders,...",,,,,,,,,,,"209,541"
Chinahope,https://www.crunchbase.com/organization/chinahope,1,,"Hangzhou, Zhejiang, China",Chinahope is an investment management and asset management firm.,,,1,,,,,,,,"209,542"
Apoorva Bansal,https://www.crunchbase.com/person/apoorva-bansal,,,,Apoorva Bansal,Investment Partner,,,1,,,,,,,"209,543"
Jaap van Barneveld,https://www.crunchbase.com/person/jaap-van-barneveld,,,"Groningen, Groningen, The Netherlands",His background is in banking and accountancy. He started his career at Rabobank and then went on via a controller position at a shipping com...,Investment Partner,,,1,,,,,,,"209,544"
Alexander Prokhorov,https://www.crunchbase.com/person/aleander-prokhorov,,,"Palo Alto, California, United States","Alexander Prokhorov is a partner at FinSight. He began his career in financial advisory group at Ernst & Young in New York, and has worked f...",,,,,,,,,,,"209,545"
Lexit Capital LLC,https://www.crunchbase.com/organization/lexit-capital-llc,,,,Lexit Capital LLC was added in 2014.,,,,,,,,,,,"209,546"
Joe Vergara,https://www.crunchbase.com/person/joe-vergara-f389,,,,Joe Vergara joined Jamba Juice as founder.,,,,,,,,,,,"209,482"
June Shen,https://www.crunchbase.com/person/june-shen,,,"Jingan, Shanghai, China","June Shen is a Venture Partner based in Shanghai. Previously, Ms. Shen was a Senior VP of ePlanet Ventures, and a Venture Capital Investment...",,,,,,,,,,,"209,547"
Blake Gray,https://www.crunchbase.com/person/blake-gray-7eaa,1,,"London, England, United Kingdom",Blake Gray,Individual/Angel,,1,,,,,,,,"209,548"
Shaun Rajewski,https://www.crunchbase.com/person/shaun-rajewski,1,,"Erie, Pennsylvania, United States",Founder and COO at Epic Web Studios & Local Falcon,Individual/Angel,"Private Equity, Seed",1,,,,,,,,"209,549"
Mohamed Mounir,https://www.crunchbase.com/person/mohamed-mounir-6417,,,"Saudi Arabia, Asia",Mohamed Mounir currently works as a Commercial Manager for Rabbit. He previously worked at Abdullah Al-Othaim Markets as a Fresh Food senior...,,Seed,,,,,,,,,"209,487"
Adam Codilis,https://www.crunchbase.com/person/adam-codilis,,,"Chicago, Illinois, United States",Co-founder and Investor,,,,,,,,,,,"209,552"
Houde Financial Holding,https://www.crunchbase.com/organization/houde-financial-holding,1,,"Shenzhen, Guangdong, China",Houde Financial Holding is a financial institution that focusing on financial services and investment consulting services.,,,1,,,,,,,,"209,489"
Qixing Control Equipment,https://www.crunchbase.com/organization/qixing-control-equipment,1,1,"Xian Shi, Shaanxi, China",Qixing Control Equipment is a control equipment design and development company.,,,1,,,,1,,,,"209,550"
Francis Perrin,https://www.crunchbase.com/person/francis-perrin,1,,"Tokyo, Tokyo, Japan","Francis is Iris Capital’s Venture Partner in Japan. In this role, he is deeply involved in all the investments done in Japan by Iris. He is ...","Investment Partner, Individual/Angel",,1,2,,,,,,,"209,551"
James Clardy,https://www.crunchbase.com/person/james-clardy,1,1,"Austin, Texas, United States",James Clardy is the VP of Ecosystems and Business Development at Privafy. He attended Southern Methodist University.,Individual/Angel,Seed,1,,,,1,,,,"209,553"
