Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Hari Taiki,https://www.crunchbase.com/person/hari-taiki,,,,Hari Taiki - Representative Director and Founder @ Frembassy,,,,,,,,,,,"267,622"
Niels Vanspauwen,https://www.crunchbase.com/person/niels-vanspauwen,,,"Hasselt, Limburg, Belgium",Niels Vanspauwen,,,,,,,,,,,"267,647"
Daniel Maslin,https://www.crunchbase.com/person/daniel-maslin,,,"England, United Kingdom, Europe",Daniel Maslin,,,,,,,,,,,"267,648"
Godwin Schembri,https://www.crunchbase.com/person/godwin-schembri,,,"Málta, Messinia, Greece",Godwin Schembri is the Co-Founder and CTO at KnowMeNow. He attended the University of Malta.,,,,,,,,,,,"267,639"
Kim Joon-gu,https://www.crunchbase.com/person/kim-joon-gu,,,,Kim Joon-gu is the CEO of Naver Webtoon.,Investment Partner,,,1,,,,,,,"267,626"
Kapil Nagar,https://www.crunchbase.com/person/kapil-nagar-662e,,,,Kapil Nagar,,,,,,,,,,,"267,627"
Nathaniel Haric,https://www.crunchbase.com/person/nathaniel-haric,1,,,Investor,Individual/Angel,Seed,1,,1,1,,,,,"267,645"
Taufiq Muhammadi,https://www.crunchbase.com/person/taufiq-muhammadi,,,"Indonesia, Asia",Taufiq Muhammadi,,,,,,,,,,,"267,658"
Rajnish Goswami,https://www.crunchbase.com/person/rajnish-goswami,,,,Rajnish Goswami,,,,,,,,,,,"267,652"
Alain Herrera,https://www.crunchbase.com/person/alain-herrera,,,,Alain Herrera,Investment Partner,,,1,,,,,,,"267,659"
Adarsh Rathi,https://www.crunchbase.com/person/adarsh-rathi,,,"Muzaffarnagar, Uttar Pradesh, India",Founder of Professional Resume Builder Website.,,,,,,,,,,,"267,640"
Sodiq Yusuf,https://www.crunchbase.com/person/sodiq-yusuf-846d,,,,Sodiq Yusuf,,,,,,,,,,,"267,638"
Fenton Markevich,https://www.crunchbase.com/person/fenton-markevich,,,,Fenton Markevich,,,,,,,,,,,"267,674"
Raj Savara,https://www.crunchbase.com/person/raj-savara,,,,Raj Savara,,,,,,,,,,,"267,616"
Alex Blais,https://www.crunchbase.com/person/alex-blais-c997,,,,Alex Blais,,Post-Ipo,,,,,,,,,"267,655"
Carole Gonzalez Foscale,https://www.crunchbase.com/person/carole-gonzalez-foscale,,,"Lugano, Ticino, Switzerland",Carole Gonzalez Foscale - Vice President @ Lombard Network Group,Investment Partner,,,1,,,,,,,"267,656"
Darwin Cheney,https://www.crunchbase.com/person/darwin-cheney,,,"Salt Lake City, Utah, United States",Darwin Cheney,,,,,,,,,,,"267,659"
Terao Koji,https://www.crunchbase.com/person/terao-koji,,,,Terao Koji - General Councel @ Skyarch Networks,,,,,,,,,,,"267,620"
Tahara Hidetoshi,https://www.crunchbase.com/person/tahara-hidetoshi,,,,Tahara Hidetoshi - Director / Founder @ MiRTeL,,,,,,,,,,,"267,657"
Ellen König,https://www.crunchbase.com/person/ellen-könig,,,,Ellen König,,,,,,,,,,,"267,668"
Danish Samsudin,https://www.crunchbase.com/person/danish-samsudin,,,"Breda, Noord-Brabant, The Netherlands",Danish Samsudin - Founder @ ShoutFit,,,,,,,,,,,"267,627"
Teresa Azcona,https://www.crunchbase.com/person/teresa-azcona,,,"Spain, Europe",Teresa Azcona,,,,,,,,,,,"267,642"
georgemelissay georgemelissay,https://www.crunchbase.com/person/georgemelissay-georgemelissay,,,,georgemelissay georgemelissay,,,,,,,,,,,"267,643"
Danielle Moore,https://www.crunchbase.com/person/danielle-moore-c5e6,,,"Leander, Texas, United States",Danielle Moore,,,,,,,,,,,"267,644"
Melissa Reifler,https://www.crunchbase.com/person/melissa-reifler-073b,,,,Melissa Reifler,,,,,,,,,,,"267,606"
Chester Ho,https://www.crunchbase.com/person/chester-ho,,,,Chester Ho - CEO @ TaiAn Technologies,,,,,,,,,,,"267,607"
Darmo Hadipranoto,https://www.crunchbase.com/person/darmo-hadipranoto,,,,Darmo Hadipranoto,,,,,,,,,,,"267,608"
Daniel Troy,https://www.crunchbase.com/person/daniel-troy,,,"Concord, Massachusetts, United States","Daniel Troy is a Board Member at NeuroRx, Inc.",,,,,,,,,,,"267,610"
Anmol Gupta,https://www.crunchbase.com/person/anmol-gupta-34c1,,,"Delhi, Delhi, India",Anmol Gupta,,,,,,,,,,,"267,651"
Jean Possamai,https://www.crunchbase.com/person/jean-possamai,,,"Joinville, Santa Catarina, Brazil",Jean Possamai,,,,,,,,,,,"267,612"
Yan Bailly,https://www.crunchbase.com/person/yan-bailly,,,"Clermont-ferrand, Auvergne, France",Yan Bailly,,,,,,,,,,,"267,613"
Danyel Naq,https://www.crunchbase.com/person/danyel-naq,,,"London, England, United Kingdom","TouristPlaces.com, is a leading travel web app location-based service that changes the way people discover the world. We have been serving t...",,,,,,,,,,,"267,614"
Dann Wilkens,https://www.crunchbase.com/person/dann-wilkens,,,"San Francisco Bay Area, California, United States",Chief Marketing Officer at Beyond Limits.,,,,,,,,,,,"267,676"
Ilham Sadli,https://www.crunchbase.com/person/ilham-sadli,,,"Indonesia, Asia",a freelance writer and blogger in Indonesia,,Seed,,,,,,,,,"267,615"
Seiichiro Yamamoto,https://www.crunchbase.com/person/seiichiro-yamamoto,1,,,Seiichiro Yamamoto,Individual/Angel,,1,,,,,,,,"267,604"
keikei laiy,https://www.crunchbase.com/person/keikei-laiy,,,,keikei laiy,,Early Stage Venture,,,,,,,,,"267,660"
Mathias Schilling,https://www.crunchbase.com/person/mathias-schilling-6b20,,,"London, England, United Kingdom",Mathias Schilling,,,,,,,,,,,"267,661"
Dar Caldwell,https://www.crunchbase.com/person/dar-caldwell,,,"Cleveland, Ohio, United States",Dar Caldwell - Partner in Charge of Outreach and Events @ LaunchHouse,,,,,,,,,,,"267,646"
Bistro Marcel Marcel,https://www.crunchbase.com/person/bistro-marcel-marcel,,,"Canada, North America",Bistro Marcel offering an outstanding array of food and beverages services in Calgary. We are dedicated to providing you with the highest qu...,,,,,,,,,,,"267,637"
Stuart Foy,https://www.crunchbase.com/person/stuart-foy,,,"United Kingdom, Europe",Stuart Foy,,,,,,,,,,,"267,636"
Joan Andrews,https://www.crunchbase.com/person/joan-andrews,,,,"Joan Andrews, Principal of Lake Effect Radio.",Investment Partner,,,1,,,,,,,"267,665"
Peter Sherman,https://www.crunchbase.com/person/peter-sherman-e067,,,,Peter Sherman,Investment Partner,,,1,,,,,,,"267,666"
Warren Diogo,https://www.crunchbase.com/person/warren-diogo,,,"London, England, United Kingdom",Warren Diogo,,,,,,,,,,,"267,649"
Richard Smith,https://www.crunchbase.com/person/richard-smith-e4e5,,,"Nottingham, United Kingdom, Europe",Richard Smith,,,,,,,,,,,"267,653"
Daniil Yaroslavtsev,https://www.crunchbase.com/person/даниил-ярославцев,,,"Rybinsk, Yaroslavl', Russian Federation",Daniil Yaroslavtsev,,Non Equity Assistance,,,,,,,,,"267,654"
Haryo Dewo,https://www.crunchbase.com/person/haryo-dewo,,,"Purwokerto, Jawa Tengah, Indonesia",Haryo Dewo - Creative Director @ Goodtalk,,"Crowdfunding, Non Equity Assistance, Seed",,,,,,,,,"267,621"
Danny Langston,https://www.crunchbase.com/person/danny-langston,,,"Tallahassee, Florida, United States",Danny Langston,,,,,,,,,,,"267,617"
Sofia Ek,https://www.crunchbase.com/person/sofia-ek,1,,,Sofia Ek,Individual/Angel,,1,,,,,,,,"267,618"
Camille Preston,https://www.crunchbase.com/person/camille-preston,,,"Cambridge, Massachusetts, United States",Camille Preston,,,,,,,,,,,"267,629"
Danny Taylor,https://www.crunchbase.com/person/danny-taylor-c8c3,,,,"Danny Taylor serves as the Chief Operating Officer for HILCO Electric Cooperative, Inc. Danny started his career with HILCO in 2012 as a Co...",,,,,,,,,,,"267,662"
Cybercity Oriana,https://www.crunchbase.com/person/cybercity-oriana,,,"Hyderabad, Andhra Pradesh, India","Cybercity's Oriana is the prestigious gated community project near Hitec City. Oriana offers 2, 3 and 4 BHK flats with an excellent combinat...",,,,,,,,,,,"267,664"
Jarkko Nieminen,https://www.crunchbase.com/person/jarkko-nieminen,1,,,Jarkko Nieminen - CFO @ Meridea Financial Software,Individual/Angel,Seed,1,,,,,,,,"267,667"
Anthony Coles,https://www.crunchbase.com/person/anthony-coles,,,"Sydney, New South Wales, Australia",Anthony Coles joined H+Lab Australia as Founder & Managing Director in 2017.,,,,,,,,,,,"267,697"
Celso Nunes,https://www.crunchbase.com/person/celso-nunes,,,,Celso Nunes,,,,,,,,,,,"267,672"
Rodrigo Cabernite,https://www.crunchbase.com/person/rodrigo-cabernite-2acc,1,,,Rodrigo Cabernite,Individual/Angel,Early Stage Venture,1,,,,,,,,"267,637"
Justin Disick,https://www.crunchbase.com/person/justin-disick,,,,Justin Disick is a vice president of McCarthy Capital.,Investment Partner,,,1,,,,,,,"267,682"
Elizabeth Fagan,https://www.crunchbase.com/person/elizabeth-fagan-ae9e,,,,Elizabeth Fagan,,,,,,,,,,,"267,681"
Bhaswanth Gattineni,https://www.crunchbase.com/person/bhaswanth-gattineni,,,"Bengaluru, Karnataka, India",Bhaswanth Gattineni,,,,,,,,,,,"267,668"
Ken ka,https://www.crunchbase.com/person/ken-ka,1,,,Ken ka,Individual/Angel,Seed,1,,,,,,,,"267,673"
Tiago Duarte,https://www.crunchbase.com/person/tiago-duarte-d9b0,,,"Porto, Portugal, Europe",Tiago Duarte,,,,,,,,,,,"267,686"
Naren Agrawal,https://www.crunchbase.com/person/naren-agrawal,1,1,"Hyderabad, Andhra Pradesh, India",Naren Agrawal,Individual/Angel,Seed,1,,,,1,,,,"267,700"
Ghenadie Belinschie,https://www.crunchbase.com/person/ghenadie-belinschie,,,"Moscow, Moscow City, Russian Federation",An educated and highly motivated IT manager. Excellent background in information technology and management. Experience in staff management o...,,Seed,,,,,,,,,"267,689"
Shubham Kumar,https://www.crunchbase.com/person/shubham-kumar-55df,,,"Ranchi, Jharkhand, India",He is currently pursuing his education from G L Institute of Management and Research. He is a marketing guru with a keen interest in cutting...,,Seed,,,,,,,,,"267,693"
May Wang,https://www.crunchbase.com/person/may-wang,,,,"May joined Gobi in 2008, and is a member of the Gobi HiTech team. She focuses primarily on the IT, biotech, and education sectors. May ha...",,,,,,,,,,,"267,683"
Su Jun,https://www.crunchbase.com/person/su-jun-221d,,,,Su Jun is the Partner of Hefei Aiyi Capital.,Investment Partner,,,1,,,,,,,"267,686"
Dan Ryan,https://www.crunchbase.com/person/dan-ryan,,,"New York, New York, United States",Dan Ryan,,,,,,,,,,,"267,698"
trader mini,https://www.crunchbase.com/person/mini-trader,,,"Vietnam, Asia","Tradermini.com là trang web về lĩnh vực forex, crypto, stock. Chia sẻ kiến thức và kinh nghiệm đầu tư online hoàn toàn miễn phí cho cộng đồn...",,,,,,,,,,,"267,695"
Matt Walker,https://www.crunchbase.com/person/matt-walker-6934,,,,"Matt Walker's research examines the impact of sleep on human health and disease. He got his PhD from the Medical Research Council in London,...",,,,,,,,,,,"267,685"
Vittorio Rosato,https://www.crunchbase.com/person/vittorio-rosato,,,,Vittorio Rosato,,,,,,,,,,,"267,676"
Tanimoto Isao,https://www.crunchbase.com/person/tanimoto-isao,,,"Tokyo, Tokyo, Japan",Isao Tanimoto is MM Souken's Outside Director.,,,,,,,,,,,"267,677"
Surya Prakash,https://www.crunchbase.com/person/surya-prakash-1eff,,,,Surya Prakash,,,,,,,,,,,"267,667"
Fredrik Lyreskog,https://www.crunchbase.com/person/fredrik-lyreskog,,,"Stockholm, Stockholms Lan, Sweden","Fredrik has worked for 15+ years with leading agile teams in digital product development, with a focus in FinTech. He has worked both strate...",,,,,,,,,,,"267,711"
Sushant Tendulkar,https://www.crunchbase.com/person/sushant-tendulkar-c3c5,,,,Sushant Tendulkar,,,,,,,,,,,"267,687"
Kashif Khan,https://www.crunchbase.com/person/kashif-khan-b9f2,,,,Kashif Khan,,Private Equity,,,,,,,,,"267,705"
Stephen Brewin,https://www.crunchbase.com/person/stephen-brewin,,,"Tonbridge, Kent, United Kingdom",Stephen Brewin,,,,,,,,,,,"267,679"
Irma Oktarina,https://www.crunchbase.com/person/irma-oktarina,,,,pendiri paket tour belitung di billitone capture,,Private Equity,,,,,,,,,"267,701"
Zaka weezy,https://www.crunchbase.com/person/zaka-weezy,,,"South Africa, Africa","Zaka Weezy is a South African Singer, Songwriter and record producer",,,,,,,,,,,"267,715"
Deb Newmeyer,https://www.crunchbase.com/person/deb-newmeyer,1,,,Deb Newmeyer,Individual/Angel,,1,,,1,,,,,"267,674"
Harmeet Sethi,https://www.crunchbase.com/person/harmeet-sethi-e56e,,,"Delhi, India, Asia",Harmeet Sethi,,,,,,,,,,,"267,675"
Ignatius Hariadi,https://www.crunchbase.com/person/ignatius-hariadi,,,"Jakarta, Jakarta Raya, Indonesia",Has  24 years experience on technical and management in printing packaging manufacturing industry,,,,,,,,,,,"267,691"
Andres Torres,https://www.crunchbase.com/person/andrés-torres,,,"Colombia, South America",Andres Torres,,,,,,,,,,,"267,692"
Alexandru Montia,https://www.crunchbase.com/person/alexandru-montia,,,"Chicago, Illinois, United States",Alexandru Montia,,,,,,,,,,,"267,669"
Santanu Roy,https://www.crunchbase.com/person/santanu-roy,,,"Delhi, Delhi, India",Santanu Roy,Investment Partner,,,1,,,,,,,"267,671"
Ken Fortner,https://www.crunchbase.com/person/ken-fortner,1,,,Ken Fortner,Individual/Angel,Private Equity,1,,1,1,,,,,"267,699"
Bill Neukom,https://www.crunchbase.com/person/bill-neukom,,,,Bill Neukom,,,,,,,,,,,"267,681"
Diatonic Labs,https://www.crunchbase.com/person/diatonic-labs-33ec,,,,Diatonic Labs,Investment Partner,Early Stage Venture,,1,,,,,,,"267,707"
Park Young-hoon,https://www.crunchbase.com/person/park-young-hoon,,,,Park Young-hoon is the executive director of GS Home Shopping's Future Business Headquarters.,Investment Partner,,,1,,,,,,,"267,702"
Saurabh Chugh,https://www.crunchbase.com/person/saurabh-chugh,1,1,,Saurabh Chugh,Individual/Angel,Seed,1,,1,,1,,,,"267,693"
Karim Fajardin,https://www.crunchbase.com/person/karim-fajardin,1,,,Karim Fajardin,Individual/Angel,,1,,,,,,,,"267,700"
Srishti Pagare,https://www.crunchbase.com/person/srishti-pagare,,,,Srishti Pagare,,,,,,,,,,,"267,712"
Andreas Aschenbrenner,https://www.crunchbase.com/person/andreas-aschenbrenner-8295,,,"Cologne, Nordrhein-Westfalen, Germany",Andreas Aschenbrenner,,,,,,,,,,,"267,733"
Ben Kanute,https://www.crunchbase.com/person/ben-kanute,,,,Ben Kanute,,,,,,,,,,,"267,707"
Mehmet Aslan,https://www.crunchbase.com/person/mehmet-aslan-5711,,,,Mehmet Aslan,,,,,,,,,,,"267,697"
Giancarlo Stoppaccioli,https://www.crunchbase.com/person/giancarlo-stoppaccioli,,,"Rome, Lazio, Italy",Giancarlo Stoppaccioli,,,,,,,,,,,"267,727"
Ankit Gupta,https://www.crunchbase.com/person/ankit-gupta-939a,,,,Ankit Gupta,,,,,,,,,,,"267,723"
Sreekala Mahesh,https://www.crunchbase.com/person/sreekala-mahesh,,,,Sreekala Mahesh,,,,,,,,,,,"267,724"
Steve Quick,https://www.crunchbase.com/person/steve-quick,1,1,,Steve Quick,Individual/Angel,Seed,1,,,1,1,,,,"267,709"
Parnell Woodard,https://www.crunchbase.com/person/parnell-woodard,,,,Parnell Woodard,,,,,,,,,,,"267,718"
Purvi Kamaliya,https://www.crunchbase.com/person/purvi-kamaliya,,,"Bengaluru, Karnataka, India",Travel Blogger and Writer,,,,,,,,,,,"267,719"
Stafford Carrington,https://www.crunchbase.com/person/stafford-carrington,,,,Stafford Carrington,,,,,,,,,,,"267,726"
Gautier Quéru,https://www.crunchbase.com/person/gautier-quéru,,,,Gautier Quéru,Investment Partner,,,1,,,,,,,"267,744"
Santosh Sharma,https://www.crunchbase.com/person/santosh-sharma-527a,1,,,Santosh Sharma,Individual/Angel,Early Stage Venture,1,,,,,,,,"267,725"
Luiz Gustavo Carneiro,https://www.crunchbase.com/person/luiz-gustavo-carneiro,,,"São Paulo, Sao Paulo, Brazil",Luiz Gustavo Carneiro is a Chief Technology Officer (CTO) at Adianta. He is a former Product Development Engineer at Embraer and IT Analyst ...,,,,,,,,,,,"267,746"
Boris Mordkovich,https://www.crunchbase.com/person/boris-mordkovich-6864,,,,Boris Mordkovich,,,,,,,,,,,"267,713"
Nick Martin,https://www.crunchbase.com/person/nick-martin-7,1,,,Nick Martin,Individual/Angel,Seed,1,,,,,,,,"267,730"
Hildegard Pires,https://www.crunchbase.com/person/hildegard-pires,,,,Hildegard Pires,,,,,,,,,,,"267,714"
Jason Sawyer,https://www.crunchbase.com/person/jason-sawyer-5c9f,,,"Toronto, Ontario, Canada",Jason Sawyer,,Seed,,,,,,,,,"267,731"
Kim Lim,https://www.crunchbase.com/person/kim-lim,1,,,Kim Lim,Individual/Angel,,1,,,1,,,,,"267,711"
Ralph B. Rogers,https://www.crunchbase.com/person/ralph-b-rogers,,,,Ralph B. Rogers,,,,,,,,,,,"267,732"
Shubham Khanna,https://www.crunchbase.com/person/shubham-khanna,,,"Bengaluru, Karnataka, India",Shubham Khanna,,,,,,,,,,,"267,734"
Moise Jurca,https://www.crunchbase.com/person/moise-jurca,,,,"As founder and CEO of Qualteh, Moise has had a central role in shaping the company´s vision and direction. From the beginning, he has built ...",,,,,,,,,,,"267,728"
Arden Elizabeth Grady,https://www.crunchbase.com/person/arden-elizabeth-grady,,,"Washington, District of Columbia, United States",Arden Elizabeth Grady,,,,,,,,,,,"267,721"
Jashvant Raval,https://www.crunchbase.com/person/jashvant-raval,,,,Jashvant Raval,,,,,,,,,,,"267,727"
Cesar Garcia Diaz,https://www.crunchbase.com/person/cesar-garcia-diaz,,,"Barcelona, Catalonia, Spain",Cesar Garcia Diaz,,,,,,,,,,,"267,722"
Swapnil Munot,https://www.crunchbase.com/person/swapnil-munot,,,,Swapnil Munot,,,,,,,,,,,"267,716"
Private Individual,https://www.crunchbase.com/person/private-individual,,,,Private Individual,,,,,,,,,,,"267,717"
Amy Hanen,https://www.crunchbase.com/person/amy-hanen,,,"Toronto, Ontario, Canada",Amy Hanen,Investment Partner,,,1,,,,,,,"267,708"
Scott Farrell,https://www.crunchbase.com/person/scott-farrell-7202,,,"Boston, Massachusetts, United States",Scott Farrell,,,,,,,,,,,"267,706"
Austin Mills,https://www.crunchbase.com/person/austin-mills-1546,,,,"Austin Mills, TV Host and NBA Influencer, Ingenuity Live.",,,,,,,,,,,"267,719"
rinkenberger karvis,https://www.crunchbase.com/person/rinkenberger-karvis,,,,rinkenberger karvis,,Grant,,,,,,,,,"267,729"
Honza Šedivý,https://www.crunchbase.com/person/honza-šedivý,,,"Prague, Hlavni mesto Praha, Czech Republic",Honza Šedivý,Investment Partner,,,3,,,,,,,"267,737"
Miqueline Silveira,https://www.crunchbase.com/person/miqueline-silveira,,,"Toronto, Ontario, Canada",Miqueline Silveira,,,,,,,,,,,"267,738"
Du Shuo,https://www.crunchbase.com/person/du-shuo,,,,Du Shuo is the managing director of SDIC,Investment Partner,,,1,,,,,,,"267,736"
Kafil Ahamed Khan,https://www.crunchbase.com/person/kafil-ahamed-khan,,,"India, Asia",Kafil Ahamed Khan,,,,,,,,,,,"267,755"
Shivpriya Sharma,https://www.crunchbase.com/person/shivpriya-sharma-2ad5,,,,Shivpriya Sharma,,Seed,,,,,,,,,"267,751"
Manuel Potier,https://www.crunchbase.com/person/manuel-potier,,,,Manuel Potier serves as Investment Director at SOFILARO.,Investment Partner,,,1,,,,,,,"267,748"
Renan Ceratto,https://www.crunchbase.com/person/renan-ceratto,,,"Maringá, Parana, Brazil",Renan Ceratto - Co-founder @ OnSafety,,,,,,,,,,,"267,743"
Leandro de Souza Aguiar,https://www.crunchbase.com/person/leandro-de-souza-aguiar,,,"Santa Albertina, Sao Paulo, Brazil",Leandro de Souza Aguiar,,,,,,,,,,,"267,742"
Kyle Lewis,https://www.crunchbase.com/person/kyle-lewis-34c3,,,"Salt Lake City, Utah, United States",Kyle Lewis,,,,,,,,,,,"267,746"
Omer Rajput,https://www.crunchbase.com/person/omer-rajjput,,,,Omer Rajput,,"Private Equity, Seed",,,,,,,,,"267,753"
Tamer Americo,https://www.crunchbase.com/person/tamer-lima,,,,"Entrepreneur, Backend developer",,,,,,,,,,,"267,747"
Anicet R. Blanch,https://www.crunchbase.com/person/anicet-blanch,,,"Barcelona, Catalonia, Spain",Anicet R. Blanch is the co-founder and CTO of Bluephage.,,,,,,,,,,,"267,739"
Susan Ayton,https://www.crunchbase.com/person/susan-ayton,,,"Shepton Mallet, Somerset, United Kingdom",Susan Ayton,,,,,,,,,,,"267,749"
Shufan Sun,https://www.crunchbase.com/person/shufan-sun,1,1,,Shufan Sun,Individual/Angel,,1,,,,1,,,,"267,744"
Ankit Jhunjhunwala,https://www.crunchbase.com/person/ankit-jhunjhunwala,1,,,Ankit Jhunjhunwala,Individual/Angel,Seed,1,,,,,,,,"267,738"
Chisom Onuorah,https://www.crunchbase.com/person/chisom-onuorah,,,,Chisom Onuorah,,Seed,,,,,,,,,"267,737"
Luiz Morais,https://www.crunchbase.com/person/luiz-morais,,,"São Paulo, Sao Paulo, Brazil",Luiz Morais,,,,,,,,,,,"267,757"
Vuađ Hàng Hiệu,https://www.crunchbase.com/person/vua-hang-hieu,,,"Vietnam, Asia","Vua Hàng Hiệu là sàn thương mại điện tử tại Việt Nam chuyên cung cấp các sản phẩm thuộc lĩnh vực thời trang như đồng hồ, kính mắt, túi xách,...",,Secondary Market,,,,,,,,,"267,754"
Ross Lewis,https://www.crunchbase.com/person/ross-lewis,1,,,Ross Lewis,Individual/Angel,,1,,,,,,,,"267,745"
OCEAN ON,https://www.crunchbase.com/person/ocean-on,1,,,OCEAN ON,Individual/Angel,,1,,,,,,,,"267,758"
Shivam Rajput,https://www.crunchbase.com/person/shivam-rajput-2aa5,,,,Shivam Rajput,,Private Equity,,,,,,,,,"267,760"
Alessandra Ripamonti,https://www.crunchbase.com/person/alessandra-ripamonti,1,,,Alessandra Ripamonti,Individual/Angel,,1,,,,,,,,"267,761"
Pier Giacomo Borsetti,https://www.crunchbase.com/person/pier-giacomo-borsetti,1,,,Pier Giacomo Borsetti,Individual/Angel,,1,,,,,,,,"267,765"
SISTERS SRL,https://www.crunchbase.com/person/sisters-srl,1,,,SISTERS SRL,Individual/Angel,,1,,,,,,,,"267,762"
David Swafford,https://www.crunchbase.com/person/david-swafford-fd77,,,"Silicon Valley, California, United States",David Swafford,,Seed,,,,,,,,,"267,766"
Amie Shei,https://www.crunchbase.com/person/amie-shei-840e,,,,Amie Shei,Investment Partner,,,1,,,,,,,"267,767"
Sunil Kumar,https://www.crunchbase.com/person/sunil-kumar-960a,,,,Sunil Kumar,,,,,,,,,,,"267,758"
Yoshito Kitagawa,https://www.crunchbase.com/person/yoshito-kitagawa,,,,Yoshito Kitagawa is the President of Business Development Unit at Tokyo Century Corporation.,Investment Partner,,,1,,,,,,,"267,768"
Jeff Greenfield,https://www.crunchbase.com/person/jeff-greenfield-ed75,,,"Elstree, Hertford, United Kingdom","Jeff joined IGF in July 2016. He is the ABL Director for North London & Home Counties, and responsible for business development in that area...",Investment Partner,,,1,,,,,,,"267,781"
