Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Patrik Seebacher,https://www.crunchbase.com/person/patrik-seebacher,,,"Borzago, Trentino-Alto Adige, Italy",Patrik Seebacher,,,,,,,,,,,"261,015"
Hannah Clifford,https://www.crunchbase.com/person/hannah-clifford,,,"Washington, District of Columbia, United States",Hannah Clifford,,,,,,,,,,,"261,017"
Sharon Montgomery,https://www.crunchbase.com/person/sharon-montgomery,,,"Little Rock, Arkansas, United States",Sharon Montgomery,,,,,,,,,,,"261,018"
Don Dodge,https://www.crunchbase.com/person/don-dodge-bf80,,,,Don Dodge,,,,,,,,,,,"261,011"
Yasuhito Takayama,https://www.crunchbase.com/person/yasuhito-takayama,,,,Yasuhito Takayama,,,,,,,,,,,"261,020"
Tatiana Delgado Diaz,https://www.crunchbase.com/person/tatiana-delgado-diaz,1,,,Tatiana Delgado Diaz,Individual/Angel,Seed,1,,,,,,,,"261,020"
Jaime Syring,https://www.crunchbase.com/person/jaime-syring,,,,Jaime Syring,,,,,,,,,,,"261,005"
David Weinstein,https://www.crunchbase.com/person/david-weinstein-b25a,,,"Cape Town, NA - South Africa, South Africa","David Weinstein is Principal and Chief Financial Officer of LEG. In his 25-year tenure with the firm, his has played leading roles in financ...",,,,,,,,,,,"261,009"
Leslie A. Dail,https://www.crunchbase.com/person/leslie-a-dail,,,,"Prior to joining BB&T Capital Partners in 2012, Leslie worked in accounting for Triad Guaranty Insurance Corporation for more than eight yea...",,,,,,,,,,,"261,060"
Bernadette McElroy,https://www.crunchbase.com/person/bernadette-mcelroy,,,,Bernadette McElroy,,,,,,,,,,,"261,061"
Jacob King,https://www.crunchbase.com/person/jacob-king-6983,,,"Canada, North America","Financial Analyst, Author, Entrepreneur. Sharing News, On-Chain Data, Crypto Charts, Trends.",,,,,,,,,,,"261,028"
María José González,https://www.crunchbase.com/person/mara-jos-gonzlez,,,"Bogotá, Distrito Especial, Colombia",Partner at Polymath Ventures,,,,,,,,,,,"261,044"
Kambiz Noorollahi,https://www.crunchbase.com/person/kambiz-noorollahi-075e,,,"Iran, Asia","Kambiz Noorollahi (Persian: کامبیز نوراللهی)(born september 7, 1988), known professionally as Kamibekami (Persian: کامی بکامی) is a electron...",,,,,,,,,,,"261,007"
Pharith Pat,https://www.crunchbase.com/person/pharith-pat,,,,"Pharith Pat (born; 23rd May 1996) is an Cambodian entrepreneur and  founder and CEO of Aisaki Media, and his outstanding Business mindset sa...",,Secondary Market,,,,,,,,,"261,011"
Tim Nye,https://www.crunchbase.com/person/tim-nye-e265,1,,,Tim Nye,Individual/Angel,,1,,1,,,,,,"261,052"
Vepa Amandurdyyev,https://www.crunchbase.com/person/vepa-amandurdyyev,,,,Vepa Amandurdyyev,,Seed,,,,,,,,,"261,053"
Sudhakara Rao Marothu,https://www.crunchbase.com/person/sudhakara-rao-marothu,1,,,Sudhakara Rao Marothu,Individual/Angel,Seed,1,,,,,,,,"261,003"
Marcio Pinheiro,https://www.crunchbase.com/person/marcio-pinheiro,,,,Marcio Pinheiro,,,,,,,,,,,"261,015"
Anders Munk,https://www.crunchbase.com/person/anders-munk,,,"Copenhagen, Hovedstaden, Denmark","Anders Munk is the Co-founder at Reshopper. He attended Certified Ethical Hacker, CEH.",,,,,,,,,,,"261,024"
Anna Reale,https://www.crunchbase.com/person/anna-reale,,,"Toronto, Ontario, Canada",Anna Reale,,,,,,,,,,,"261,088"
David Kasper,https://www.crunchbase.com/person/david-kasper-ce8d,,,,David is the Chief Technology Officer (CTO) with 25+ years of experience in the Information Technology. David is an effective project manage...,,,,,,,,,,,"261,025"
Deepak Malik,https://www.crunchbase.com/person/deepak-malik-c2bc,,,,Deepak Malik,Investment Partner,,,1,,,,,,,"261,064"
Alexander Ten,https://www.crunchbase.com/person/alexander-ten-9918,,,,Alexander Ten joined Skidka as Chief Executive Officer & Co-Founder.,,,,,,,,,,,"261,065"
Florian Overkamp,https://www.crunchbase.com/person/florian-overkamp,,,"Enschede, Overijssel, The Netherlands",Florian Overkamp is the founder and chief entrepreneur at Speakup.,,,,,,,,,,,"261,089"
Carlos Manuel Sánchez Donate,https://www.crunchbase.com/person/carlos-manuel-sánchez-donate,,,"Cartagena, Murcia, Spain",Carlos Manuel Sánchez Donate,,,,,,,,,,,"261,102"
Sato Riichi,https://www.crunchbase.com/person/sato-riichi,,,,Sato Riichi - Outside Director @ Axel Mark,,,,,,,,,,,"261,039"
Pushpahas Joshi,https://www.crunchbase.com/person/pushpahas-joshi,,,,Pushpahas Joshi is a member of the Executive Board at KPIT Technologies.,,,,,,,,,,,"261,087"
Emmanuelle Cappello,https://www.crunchbase.com/person/emmanuelle-cappello,,,"France, Europe",Emmanuelle Hat Founder at Elige Capital,Investment Partner,,,1,,,,,,,"261,077"
Alfred Stieglitz,https://www.crunchbase.com/person/alfred-stieglitz,,,,Alfred Stieglitz,,,,,,,,,,,"261,039"
Ranjay Menon,https://www.crunchbase.com/person/ranjay-menon,,,"Muscat, Masqat, Oman",Ranjay Menon,,Seed,,,,,,,,,"261,073"
Kevin McDonald,https://www.crunchbase.com/person/kevin-mcdonald-b17f,,,"Jasper, Georgia, United States",Kevin McDonald,,,,,,,,,,,"261,043"
Vijay Gupta,https://www.crunchbase.com/person/vijay-gupta-ab63,,,"New Delhi, Delhi, India","A seasoned corporate professional & entrepreneur with more than 14 years of industry experience in Standard Chartered Bank, The Royal Bank O...",,Early Stage Venture,,,,,,,,,"261,045"
Robert White,https://www.crunchbase.com/person/robert-white-3e52,,,"Brixworth, Northamptonshire, United Kingdom",Robert White Founder of White Motorcycle Concepts ltd.,,,,,,,,,,,"261,056"
Weicheng Xue,https://www.crunchbase.com/person/weicheng-xue,,,,Weicheng Xue,,,,,,,,,,,"261,098"
Shuki Ehrilch,https://www.crunchbase.com/person/shuki-ehrilch,,,,"Mr. Ehrlich was Senior Vice President of Business Development at Amdocs. In 2000 Mr. Ehrlich joined Giza VC, where he focuses on Communicati...",Investment Partner,,,1,,,,,,,"261,099"
Joan Brady,https://www.crunchbase.com/person/joan-brady,1,,,Joan Brady,Individual/Angel,,1,,,,,,,,"261,082"
Phindile Tshabangu,https://www.crunchbase.com/person/phindile-tshabangu,,,"Pretoria, NA - South Africa, South Africa",Phindile Tshabangu,Investment Partner,,,1,,,,,,,"261,051"
Stephen Oxborough,https://www.crunchbase.com/person/stephen-oxborough,,,"Newcastle upon Tyne, United Kingdom, Europe",Stephen Oxborough,,,,,,,,,,,"261,040"
Nao Harada,https://www.crunchbase.com/person/naoto-harada,,,"Tokyo, Tokyo, Japan",Nao Harada - Co-Founder @ BitStar,,,,,,,,,,,"261,041"
Shreyansi Rohatgi,https://www.crunchbase.com/person/shreyansi-rohatgi,,,,Shreyansi Rohatgi,,,,,,,,,,,"261,074"
Jeff Snyder,https://www.crunchbase.com/person/jeff-snyder-4726,,,,Jeff Snyder,,,,,,,,,,,"261,037"
Anshuman Das,https://www.crunchbase.com/person/anshuman-das-2,1,,,Anshuman Das,Individual/Angel,Seed,1,,,,,,,,"261,041"
Jayanth Jain,https://www.crunchbase.com/person/jayanth-jain-9c9c,1,,,Jayanth Jain,"Investment Partner, Individual/Angel",,1,1,,,,,,,"261,046"
Hideki Oshima,https://www.crunchbase.com/person/hideki-oshima-fc61,,,,Hideki Oshima,,,,,,,,,,,"261,034"
Edward Ogola,https://www.crunchbase.com/person/edward-ogola,,,"Kenya, Africa",Edward Ogola,,,,,,,,,,,"261,063"
Waldeir Nogueira,https://www.crunchbase.com/person/waldeir-nogueira,,,"Florianópolis, Santa Catarina, Brazil",Waldeir Nogueira was a Founder and Director of Proprietário Vende.,,,,,,,,,,,"261,035"
Daniel Morris,https://www.crunchbase.com/person/daniel-morris,,,,Daniel Morris,,,,,,,,,,,"261,092"
Kim Sang-heon,https://www.crunchbase.com/person/kim-sang-heon,1,,,Kim Sang-heon is the Vice Chairman of Baedal Minjok.,Individual/Angel,,1,,,,,,,,"261,065"
Wei Wenjie,https://www.crunchbase.com/person/wei-wenjie,1,,,Wei Wenjie,Individual/Angel,,1,,1,,,,,,"261,049"
Raj Kumar Sah,https://www.crunchbase.com/person/raj-kumar-sah,,,,Raj Kumar Sah,,,,,,,,,,,"261,038"
Billy Quinn,https://www.crunchbase.com/person/billy-quinn-8de1,,,,Billy Quinn is a principal at Natural Gas Partners.,,,,,,,,,,,"261,063"
Janice Thorp,https://www.crunchbase.com/person/janice-thorp,,,"Bradford, United Kingdom, Europe",Janice Thorp is the Founder at 9thwave Design.,,,,,,,,,,,"261,100"
Asif Anik,https://www.crunchbase.com/person/asif-anik,,,,Asif Anik,,Crowdfunding,,,,,,,,,"261,101"
Stefan Islas Ross,https://www.crunchbase.com/person/stefan-islas-ross,,,"Alpine, Texas, United States","Stefan Islas Ross (born Sierra Blanca; May 27, 1995) is an American rapper better known by his stage name, Lil Conscious. He is noted for hi...",,,,,,,,,,,"261,090"
Thomas Tye,https://www.crunchbase.com/person/thomas-tye,,,,Thomas Tye,,,,,,,,,,,"261,091"
Robert Goldberg,https://www.crunchbase.com/person/robert-goldberg-2,,,,Robert Goldberg,,,,,,,,,,,"261,097"
Don McNeill,https://www.crunchbase.com/person/don-mcneill-fa17,,,"Chicago, Illinois, United States",Don McNeill,,,,,,,,,,,"261,030"
Martin Reed,https://www.crunchbase.com/person/martin-reed-00e5,,,,Martin joined Incentive in 2006 following a long career in the parcels and logistics sector. In his previous roles Martin spearheaded a driv...,,,,,,,,,,,"261,031"
Shawn Carpenter,https://www.crunchbase.com/person/shawn-carpenter-0bd7,,,"United States, North America",Shawn Carpenter,,Seed,,,,,,,,,"261,093"
Jiao Long,https://www.crunchbase.com/person/jiao-long,,,,Jiao Long is a partner of Longrun Asset.,Investment Partner,,,1,,,,,,,"261,076"
Spencer McAlister,https://www.crunchbase.com/person/spencer-mcalister,1,,"Boston, Massachusetts, United States",Spencer McAlister,Individual/Angel,Seed,1,,,,,,,,"261,024"
Kunle Tauhid,https://www.crunchbase.com/person/kunle-tauhid-3356,,,,Kunle Tauhid,Investment Partner,,,2,,,,,,,"261,095"
Bart Gary,https://www.crunchbase.com/person/bart-gary,,,"Atlanta, Georgia, United States",Bart Gary,,,,,,,,,,,"261,096"
Peter Weber,https://www.crunchbase.com/person/peter-weber-2,,,,Peter Weber - Partner @ PT Capital,,,,,,,,,,,"261,032"
HaiHua Zhang,https://www.crunchbase.com/person/haihua-zhang,1,,"China, Asia",HaiHua Zhang is an entrepreneur in the textile industry. He is also an angel investor.,Individual/Angel,,1,,,,,,,,"261,033"
pafi jawabarat,https://www.crunchbase.com/person/pafi-jawabarat,,,,pafi jawabarat,,,,,,,,,,,"261,079"
Mozibullah Khan,https://www.crunchbase.com/person/mozibullah-khan,,,,Mozibullah Khan,,,,,,,,,,,"261,080"
Tom Richardson,https://www.crunchbase.com/person/tom-richardson-c179,,,,Tom Richardson,,,,0,,,,,,,"261,068"
Faromance Flix,https://www.crunchbase.com/person/faromance-flix-8bd8,,,,Faromance Flix,,,,,,,,,,,"261,104"
Jonathan Kung,https://www.crunchbase.com/person/jonathan-kung-d73c,,,,Jonathan Kung,,,,,,,,,,,"261,075"
Valentina Bocca,https://www.crunchbase.com/person/valentina-bocca,,,,Valentina Bocca is the Investment Director at DIP Capital.,Investment Partner,,,1,,,,,,,"261,043"
shahiryar khan,https://www.crunchbase.com/person/shahiryar-khan,,,,shahiryar khan,,,,,,,,,,,"261,070"
Metodi Naydenov,https://www.crunchbase.com/person/metodi-naydenov,,,,Metodi Naydenov is an SME development manager at Connected Places Catapult.,Investment Partner,,,1,,,,,,,"261,071"
Byung-hun Ryu,https://www.crunchbase.com/person/byung-hun-ryu,,,,Byung-hun Ryu is the MD of SK Square.,Investment Partner,,,1,,,,,,,"261,088"
stuart smith,https://www.crunchbase.com/person/stuart-smith-9e5f,,,,stuart smith,,,,,,,,,,,"261,057"
Masaki Yoshii,https://www.crunchbase.com/person/masaki-yoshii,1,1,,Masaki Yoshii,Individual/Angel,,1,,,,1,,,,"261,058"
Sam Basu FARRECA,https://www.crunchbase.com/person/sam-basu-farreca,,,"New York, New York, United States",Sam Basu FARRECA,,,,,,,,,,,"261,059"
Rodney Smith,https://www.crunchbase.com/person/rodney-smith-f31f,,,"Boxford, Massachusetts, United States",Rodney Smith,,,,,,,,,,,"261,048"
Tomasz Żernicki,https://www.crunchbase.com/person/tomasz-żernicki,,,"Poznan, Wielkopolskie, Poland",Tomasz Żernicki,,,,,,,,,,,"261,036"
Harold van Lennep,https://www.crunchbase.com/person/harold-van-lennep,,,,Harold van Lennep,,,,,,,,,,,"261,054"
Techdrive Service,https://www.crunchbase.com/person/syed-haider-f4dd,,,,Techdrive Service,,Early Stage Venture,,,,,,,,,"261,055"
Richard Cohen,https://www.crunchbase.com/person/richard-cohen-5,,,"Hong Kong, Hong Kong Island, Hong Kong",Richard Cohen,,,,,,,,,,,"261,056"
Brad Robbins,https://www.crunchbase.com/person/brad-robbins-520f,1,,,Brad Robbins,Individual/Angel,,1,,1,,,,,,"261,105"
Valter Lopes,https://www.crunchbase.com/person/valter-lopes,,,"Porto, Portugal, Europe",Valter Lopes,,,,,,,,,,,"261,081"
Enzo Zamboni,https://www.crunchbase.com/person/enzo-zamboni,,,,Enzo Zamboni joined Alytix as Co-Founder & President.,,,,,,,,,,,"261,066"
Michell Elizabeth,https://www.crunchbase.com/person/michell-elizabeth,,,,"We help new, & current residents find historic Houses for Sale in Savannah GA and the surrounding areas utilizing market knowledge, technolo...",,,,,,,,,,,"261,067"
Mike Banas,https://www.crunchbase.com/person/mike-banas,,,,Mike Banas,Investment Partner,,,1,,,,,,,"261,114"
Lisa Strozier,https://www.crunchbase.com/person/lisa-strozier,,,,"Lisa is one of the cofounders of Highground Services, and has served as President since the Company's inception.  Lisa is involved in the ma...",,,,,,,,,,,"261,122"
Steven Tillery,https://www.crunchbase.com/person/steven-tillery,,,,Steven Tillery,,,,,,,,,,,"261,078"
Raul Orthez,https://www.crunchbase.com/person/raul-orthez,,,"Madrid, Madrid, Spain",Raúl del Pozo Ortes is Founding CEO at Cink Emprende.,,,,,,,,,,,"261,093"
Fan Yuan,https://www.crunchbase.com/person/fan-yuan-e413,,,,Fan Yuan serves as a partner of Sailing Capital.,Investment Partner,,,1,,,,,,,"261,096"
Dawn Buckland,https://www.crunchbase.com/person/dawn-buckland-6f4d,,,"Guildford, Surrey, United Kingdom",Dawn Buckland - Director & Independent Financial Adviser @ Timothy James & Partners,,,,,,,,,,,"261,069"
Joan Jacobs,https://www.crunchbase.com/person/joan-jacobs,1,,,Joan Jacobs,Individual/Angel,,1,,1,,,,,,"261,111"
Rahul Rathod,https://www.crunchbase.com/person/rahul-rathod-f01d,,,,Rahul Rathod,,Seed,,,,,,,,,"261,106"
Yong Yao,https://www.crunchbase.com/person/yong-yao,,,"Dongcheng, Shaanxi, China",Yong Yao is the Owner at Horizon3D.,,,,,,,,,,,"261,120"
Zhang Yexin,https://www.crunchbase.com/person/zhang-yexin,,,"Beijing, Beijing, China",Vice president of CITIC Juxin Investment,Investment Partner,,,1,,,,,,,"261,107"
Dennis McCoy,https://www.crunchbase.com/person/dennis-mccoy,,,,Dennis McCoy,Investment Partner,,,2,,,,,,,"261,099"
Cai Xiang Scott,https://www.crunchbase.com/person/cai-xiang-scott,1,,,Cai Xiang Scott,Individual/Angel,,1,,1,,,,,,"261,108"
Kumar Anurag,https://www.crunchbase.com/person/kumar-anurag,,,"Noida, Uttar Pradesh, India",Kumar Anurag,,,,,,,,,,,"261,162"
Julie Bisbee,https://www.crunchbase.com/person/julie-bisbee,,,,Julie Bisbee,Investment Partner,,,1,,,,,,,"261,163"
Javier Gonzalez,https://www.crunchbase.com/person/javier-gonzalez-fb5c,,,,Javier Gonzalez,Investment Partner,,,1,,,,,,,"261,164"
gopal aal,https://www.crunchbase.com/person/gopal-aal,,,"Indi, Karnataka, India",gopal aal,,,,,,,,,,,"261,165"
Hải Nguyễn,https://www.crunchbase.com/person/hải-nguyễn,,,,Hải Nguyễn,,Seed,,,,,,,,,"261,166"
Daniel Atkinson,https://www.crunchbase.com/person/daniel-atkinson,,,"Bolton, Bolton, United Kingdom",Daniel Atkinson,,,,,,,,,,,"261,090"
Imran S.,https://www.crunchbase.com/person/imran-s,,,"Fleming Island, Florida, United States","Imran S. Client is the Coordinator at LanceSoft, Inc.. Imran S. attended Devi Ahilya Vishwavidyalaya.",,,,,,,,,,,"261,103"
David Sinton,https://www.crunchbase.com/person/david-sinton-cbea,,,,David Sinton,,,,,,,,,,,"261,381"
Ronnie Stern,https://www.crunchbase.com/person/ronnie-stern,1,,,Ronnie Stern,Individual/Angel,Seed,1,,,,,,,,"261,382"
Luís Arnulfo Castro,https://www.crunchbase.com/person/luís-arnulfo-castro,,,,Luís Arnulfo Castro,,Private Equity,,,,,,,,,"261,383"
Francisco Javier Ramos,https://www.crunchbase.com/person/francisco-javier-ramos,,,,Francisco Javier Ramos,,Debt,,,,,,,,,"261,123"
emanuel celano,https://www.crunchbase.com/person/emanuel-celano,,,"Bologna, Emilia-Romagna, Italy",emanuel celano,,,,,,,,,,,"261,242"
Miyamoto Hiroyuki,https://www.crunchbase.com/person/miyamoto-hiroyuki,,,,Miyamoto Hiroyuki - Chief Technology Officer @ A-Traction,,,,,,,,,,,"261,243"
Suzuki Masamichi,https://www.crunchbase.com/person/suzuki-masamichi,,,,Suzuki Masamichi - Auditor @ NANOEGG,,,,,,,,,,,"261,244"
Oliver Williams,https://www.crunchbase.com/person/oliver-williams-e446,,,,"Oliver Williams, global head of agricultural investments, Manulife Investment Management.",Investment Partner,,,1,,,,,,,"261,125"
Nicolas Plakopitas,https://www.crunchbase.com/person/nicolas-plakopitas,,,"Athens, Attiki, Greece",Joined Global Finance in June 2004. Previously he has worked with Morgan Stanley and Baring Private Equity Partners in London. Mr Plakopitas...,,,,,,,,,,,"261,359"
Graham McNeil-Watson,https://www.crunchbase.com/person/graham-mcneil-watson-16d4,,,"London, England, United Kingdom",Graham McNeil-Watson,,,,,,,,,,,"261,360"
Meenakshi Kesarwani,https://www.crunchbase.com/person/meenakshi-kesarwani,,,"Uttar Pradesh, India, Asia",MOUTH-WATERING FOOD FOR YOUR TASTE BUDS AT MK CATERERS- PROVIDERS OF SCRUMPTIOUS CATERING SERVICES For those searching for the best catering...,,,,,,,,,,,"261,361"
Ritika Mehta,https://www.crunchbase.com/person/ritika-mehta-7c4c,,,,Ritika Mehta,,,,,,,,,,,"261,290"
Jenny Wolfes Campbell,https://www.crunchbase.com/person/jenny-wolfes-campbell,,,"Los Gatos, California, United States",Jenny Wolfes Campbell is skilled in Project Management and will coordinate any needs her clients may have in Design or Construction prior to...,,,,,,,,,,,"261,291"
Tee Major,https://www.crunchbase.com/person/tee-major,,,"Berlin, Berlin, Germany",Tee Major,,,,,,,,,,,"261,139"
Anup Khatwani,https://www.crunchbase.com/person/anup-khatwani,,,,Anup Khatwani,,,,,,,,,,,"261,128"
Harnoor Chandi,https://www.crunchbase.com/person/harnoor-chandi,,,,"Harnoor Chandi is an musician. Indian Entrepreneur, Artist and Writer. He was born on 19 April 2003 in Rajasthan.  He is an young artist wit...",,,,,,,,,,,"261,142"
Jilles Vreeken,https://www.crunchbase.com/person/jilles-vreeken,,,"Saarbrücken, Saarland, Germany",Jilles Vreeken,,,,,,,,,,,"261,132"
KIN SHUN YU,https://www.crunchbase.com/person/kin-shun-yu,,,"United Kingdom, Europe",KIN SHUN YU,,,,,,,,,,,"261,358"
Naohide Kagiwada,https://www.crunchbase.com/person/naohide-kagiwada,2,,,Naohide Kagiwada,Individual/Angel,,1,,,,,,,,"261,130"
Guy Alvarez,https://www.crunchbase.com/person/guy-alvarez,,,"New York, New York, United States",Guy Alvarez,,,,,,,,,,,"261,152"
Chris Murray,https://www.crunchbase.com/person/chris-murray-5,,,"Miami, Florida, United States",Chris Murray,,Seed,,,,,,,,,"261,147"
Steve Komie,https://www.crunchbase.com/person/steve-komie,,,,Steve Komie,Investment Partner,,,2,,,,,,,"261,263"
Monika Sultana Khan,https://www.crunchbase.com/person/monika-sultana-khan,,,,My name is Monika Sultana Khan. A Professional SEO Expert.Looking for the top SEO expert in Bangladesh? Great this is the Digital era of the...,,"Early Stage Venture, Seed",,,,,,,,,"261,156"
Anushree Bishnoi,https://www.crunchbase.com/person/anushree-bishnoi-5d14,,,"Mumbai, Maharashtra, India",Anushree Bishnoi,,,,,,,,,,,"261,296"
Han Dawei,https://www.crunchbase.com/person/han-dawei,1,,,Han Dawei,Individual/Angel,,1,,1,,,,,,"261,299"
Ghanshyam Jaju,https://www.crunchbase.com/person/ghanshyam-jaju,,,,Ghanshyam Jaju,,,,,,,,,,,"261,343"
Josh Dennis,https://www.crunchbase.com/person/josh-dennis-dd83,,,,Josh Dennis,,,,,,,,,,,"261,344"
Bác Sĩ Lương Ngọc,https://www.crunchbase.com/person/bác-sĩ-lương-ngọc,,,"Vietnam, Asia",Bác sĩ Lương NGọc – Chuyên Gia Hút Mỡ Tạo dáng. Địa chỉ Bs.Lương Ngọc chỉ thực hiện phẫu thuật thẩm mỹ tại Bệnh viện đạt chuẩn Bộ Y Tế,,,,,,,,,,,"261,252"
Ho So Thanh Lap Doanh Nghiep Thien Luat Phat,https://www.crunchbase.com/person/hồ-sơ-thành-lập-doanh-nghiệp-thiên-luật-phát,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Business Consultant,,,,,,,,,,,"261,253"
To be determined,https://www.crunchbase.com/person/wilco-aalbers,,,,To be determined,,,,,,,,,,,"261,212"
Nayan Jogi,https://www.crunchbase.com/person/nayan-jogi-491c,,,,Nayan Jogi,,,,,,,,,,,"261,213"
Shubhransh Bhaskar,https://www.crunchbase.com/person/shubhransh-bhaskar,,,,Shubhransh Bhaskar,,,,,,,,,,,"261,216"
Rachel Conyers,https://www.crunchbase.com/person/rachel-conyers,,,,Rachel Conyers,,,,,,,,,,,"261,388"
John Carson,https://www.crunchbase.com/person/john-carson-dd0e,,,"Runcorn, Cheshire, United Kingdom",John Carson,,,,,,,,,,,"261,389"
Tia Hodges,https://www.crunchbase.com/person/tia-hodges,,,,Tia Hodges,Investment Partner,,,1,,,,,,,"261,143"
Jesus Olivas,https://www.crunchbase.com/person/jesus-olivas,1,,,Jesus Olivas,Individual/Angel,Seed,1,,,1,,,,,"261,144"
Lonny Nichols,https://www.crunchbase.com/person/lonny-nichols-6c19,,,,Lonny Nichols,,,,,,,,,,,"261,194"
Hugh Jones,https://www.crunchbase.com/person/hugh-jones-2,,,"London, England, United Kingdom","Hugh is an experienced commercial manager whose team helps business solve problems around sustainability, resource efficiency and supply cha...",,,,,,,,,,,"261,353"
Scott Eisner,https://www.crunchbase.com/person/scott-eisner-11cc,,,,Scott Eisner,,,,,,,,,,,"261,354"
John(wants to stay hidden) Doe,https://www.crunchbase.com/person/john-wants-to-stay-hidden-doe,1,,,John(wants to stay hidden) Doe,Individual/Angel,,1,,,,,,,,"261,340"
Tanaka Go,https://www.crunchbase.com/person/tanaka-go,,,,Tanaka Go - Director @ more communication,,,,,,,,,,,"261,333"
John Cassidy,https://www.crunchbase.com/person/john-cassidy-3363,,,,John Cassidy,,,,,,,,,,,"261,341"
Vinay Kumar Munaganuri,https://www.crunchbase.com/person/vinay-kumar-munaganuri,,,,Vinay Kumar Munaganuri,,,,,,,,,,,"261,342"
Les Lyall,https://www.crunchbase.com/person/les-lyall,,,,Les Lyall,,,,,,,,,,,"261,343"
Shawn Kinne,https://www.crunchbase.com/person/shawn-kinne,,,"United States, North America",Shawn Kinne,,,,,,,,,,,"261,386"
Anita Hassanandani,https://www.crunchbase.com/person/anita-hassanandani,1,,,She is a television  Actress.,Individual/Angel,Seed,1,,,,,,,,"261,378"
kusrone fendi,https://www.crunchbase.com/person/kusrone-fendi,,,,kusrone fendi,,,,,,,,,,,"261,387"
MICHAEL YOUNG,https://www.crunchbase.com/person/michael-young-13,,,,MICHAEL YOUNG - Founder @ Quadrant Mezzanine Partners,,,,,,,,,,,"261,381"
