Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Chen Qingzhou,https://www.crunchbase.com/person/chen-qingzhou,,,,"Chen Qingzhou joined Hytera as Founder, Chairman & Chief Executive Officer.",,,,,,,,,,,"214,305"
Jonathan Gorman,https://www.crunchbase.com/person/jonathan-gorman,,,"Florida, United States, North America",Jonathan Gorman has served as a financial executive for some of the most admired companies in the World and a founding member of multiple st...,,,,,,,,,,,"214,306"
Trajan Langdon,https://www.crunchbase.com/person/trajan-langdon,1,1,"Arlington, Virginia, United States","Trajan Shaka Langdon is an American former professional basketball player. shooting guard, he first gained fame in the U.S. while playing co...",Individual/Angel,Seed,1,,,1,1,,,,"214,278"
Jim Loehr,https://www.crunchbase.com/person/jim-loehr,1,1,"New York, New York, United States","Dr. Jim Loehr is a world-renowned performance psychologist, Co-Founder of the Johnson & Johnson Human Performance Institute, and author of 1...",Individual/Angel,Seed,1,,,,1,,,,"214,309"
Colleen Gregerson,https://www.crunchbase.com/person/colleen-gregerson,,,"San Francisco Bay Area, California, United States",Colleen Gregerson,,,,,,,,,,,"214,308"
Jens Pippig,https://www.crunchbase.com/person/jens-pippig,,,"Munich, Bayern, Germany",Jens Pippig - Executive Search and Assessment @ Russell Reynolds Associates,Investment Partner,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed, Venture",,1,,,,,,,"214,312"
Mitesh Pabari,https://www.crunchbase.com/person/mitesh-pabari,,,"London, England, United Kingdom","Mitesh is a Principal on Hamilton Lane’s Secondary Investment Team, based in London office where he is responsible for due diligence of the ...",,,,,,,,,,,"214,310"
Hank Greenberg,https://www.crunchbase.com/person/hank-greenberg-d094,,,"New York, New York, United States","MR. MAURICE R. GREENBERG is Chairman and CEO of Starr Companies, a global insurance and investment organization. Starr was founded by Cornel...",Investment Partner,,,1,,,,,,,"214,285"
Mark Dinowitz,https://www.crunchbase.com/person/mark-dinowitz,,,"Long Branch, New Jersey, United States",Mark Dinowitz is an IT Recruiter and Owner at The Edgewater Group.,,,,,,,,,,,"214,314"
Richard Tober,https://www.crunchbase.com/person/richard-tober,,,"Mckinney, Texas, United States",Richard Tober,,,,,,,,,,,"214,316"
Sloan Sutta,https://www.crunchbase.com/person/sloan-sutta-1bf2,,,"New York, New York, United States",Sloan Sutta is a Managing Director at Crayhill Capital Management LP.,Investment Partner,,,3,,,,,,,"214,317"
Gao Yang,https://www.crunchbase.com/person/gao-yang,,,,Gao Yang,,,,,,,,,,,"214,318"
Chad Gaydos,https://www.crunchbase.com/person/chad-gaydos,,,"Greater Atlanta Area, Georgia, United States",Chad Gaydos,Investment Partner,,,1,,,,,,,"214,321"
William Schoofs,https://www.crunchbase.com/person/william-schoofs,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",William Schoofs is a Co-founder and CFO at ReelMetrics. He Attended University of Wisconsin-Madison.,,,,,,,,,,,"214,320"
Min Lin,https://www.crunchbase.com/person/min-lin,,,"Hangzhou, Zhejiang, China",Min Lin - Co-founder & Vice President @ Bojiang Capital,,,,,,,,,,,"214,319"
Kyriakos Fourniadis,https://www.crunchbase.com/person/kyriakos-fourniadis,,,,Kyriakos Fourniadis is the MD South East Europe at Better Collective. Kyriakos Fourniadis attended University of the Aegean.,,,,,,,,,,,"214,322"
Venkatesan Venkataraman,https://www.crunchbase.com/person/venkatesan-venkataraman,,,"Guindy, Tamil Nadu, India",Venkatesan Venkataraman is Chairman of Ashley Alteams.,,,,,,,,,,,"214,323"
Eric Ahlgren,https://www.crunchbase.com/person/eric-ahlgren,,,"Boston, Massachusetts, United States","Eric Ahlgren is currently a managing director at BV Investment Partners, a private equity firm. In addition to Resources Innovations, he sit...",Investment Partner,,,3,,,,,,,"214,324"
Buddy D. Philpot,https://www.crunchbase.com/person/buddy-d-philpot,,,"Bentonville, Arkansas, United States",Buddy D. Philpot,,,,,,,,,,,"214,298"
Dave Burwick,https://www.crunchbase.com/person/dave-burwick-f1e2,1,,"Boston, Massachusetts, United States",Dave Burwick is a President and CEO at The Boston Beer Company.,Individual/Angel,,1,,,,,,,,"214,325"
HostingWeb 24x7,https://www.crunchbase.com/organization/hostingweb-24x7,,,,Reliable Web Hosting keeps your website up and functioning. Featuring 99.9 percent uptime guarantee and award winning 24/7 tech support!,,,,,,,,,,,"214,299"
Daniel Beckham,https://www.crunchbase.com/person/daniel-beckham,,,"San Francisco, California, United States",Daniel Beckham is the President of Criterion Capital Management.,,,,,,,,,,,"214,326"
Navendu Pottekkat,https://www.crunchbase.com/person/navendu-pottekkat,,,"Kochi, Kerala, India",I’m a Software Engineer building Open-Source projects. I currently work on Apache APISIX—the Cloud Native API Gateway. I formerly maintaine...,,,,,,,,,,,"214,328"
Mimmo Nesi,https://www.crunchbase.com/person/mimmo-nesi,,,"Rome, Lazio, Italy","Mimmo Nesi Before joining venture capital as Financial Assistant to CEO, Mimmo worked in the Investment Banking department of UBS in London ...",,,,,,,,,,,"214,329"
Chris Toth,https://www.crunchbase.com/person/chris-toth-fe63,,,"Palo Alto, California, United States",Chris Toth,,,,,,,,,,,"214,327"
Taihe Mengxiang,https://www.crunchbase.com/organization/taihe-mengxiang,1,,"Fangshan, Beijing, China",Taihe Mengxiang engaged in investment management and consulting service.,,,1,,,,,,,,"214,332"
Veijo Karppinen,https://www.crunchbase.com/person/veijo-karppinen,,,"Finland, Europe",Veijo Karppinen is the founder and a partner of VNT Management Ltd. since 2002. He has a 28-year experience within the electrotechnical indu...,,,,,,,,,,,"214,331"
Mike Stigler,https://www.crunchbase.com/person/mike-stigler,1,1,"Louisville, Kentucky, United States","Mike Stigler is the Director and Partner at Blue & Co., LLC. Mike attended Indiana University–Purdue University Indianapolis.",Individual/Angel,,1,,,,1,,,,"214,334"
Veni Johanna,https://www.crunchbase.com/person/veni-johanna-df97,1,,"San Francisco Bay Area, California, United States",Veni Johanna Head of Frameworks Engineering at Asana,Individual/Angel,,1,,,,,,,,"214,333"
Masahiko Uotani,https://www.crunchbase.com/person/masahiko-uotani,,,,Mr. Uotani joined Shiseido in April 2014 as the first president from outside of the company in its 140-year history. He brings fresh insight...,Investment Partner,,,1,,,,,,,"214,304"
Helen Pettersson,https://www.crunchbase.com/person/helen-pettersson,,,"Sweden, Europe",Helen Pettersson is a investment manager at Almi invest.,Investment Partner,,,1,,,,,,,"214,335"
Russ Faulk,https://www.crunchbase.com/person/russ-faulk,,,"Greater Chicago Area, United States, North America",Russ Faulk is the Chief Designer and Head of Product at Kalamazoo Outdoor Gourmet.,,,,,,,,,,,"214,307"
Kashyap Velani,https://www.crunchbase.com/person/kashyap-velani,,,"Mumbai, Maharashtra, India","Entrepreneur, Author, IT",,,,,,,,,,,"214,336"
Hugh Simon,https://www.crunchbase.com/person/hugh-simon-42d1,,,,"Hugh Simon, Chief Executive, established Hamon Investment Group in 1989. Hugh has been responsible for building Hamon’s institutional client...",,,,,,,,,,,"214,340"
Paulino Decanini,https://www.crunchbase.com/person/paulino-decanini,1,,"Monterrey, Nuevo Leon, Mexico",Paulino Decanini founded Primedic SAPI de CV in 2000 and serves as its Chief Medical Officer.,Individual/Angel,,1,,,,,,,,"214,342"
Myriam Moore,https://www.crunchbase.com/person/myriam-moore,1,,"San Francisco, California, United States",Myriam Moore,Individual/Angel,Seed,1,,,1,,,,,"214,341"
Jan van Veldhoven,https://www.crunchbase.com/person/jan-van-veldhoven,,,"Amsterdam, Noord-Holland, The Netherlands","Jan van Veldhoven is the Partner of GCC leading Finance.  Previously, Jan was the Chief Financial Officer of the Entrepreneurs Fund, where h...",,,,,,,,,,,"214,339"
Stéphane Perriquet,https://www.crunchbase.com/person/stphane-perriquet,,,,Stéphane Perriquet joined 21 Centrale Partners in 2001 after having spent five years with Siparex Private Equity between 1996 and 2001.  ...,,,,,,,,,,,"214,337"
Jon Pokrzyk,https://www.crunchbase.com/person/jon-pokrzyk,,,"Atlanta, Georgia, United States",Jon Pokrzyk is the Cloud Customer Engineer at Google. He attended Rensselaer Polytechnic Institute.,,,,,,,,,,,"214,344"
Nico Leung,https://www.crunchbase.com/person/nico-leung-f81b,,,,Nico Leung,,,,,,,,,,,"214,345"
Abantika Ghosh,https://www.crunchbase.com/person/abantika-ghosh,,,"Delhi, Delhi, India","Abantika Ghosh is the Founder of Collaborative Marketplace. Abantika has 18+ years of experience in various HR functions like recruitment, ...",,Seed,,,,,,,,,"214,347"
Magnus Keith,https://www.crunchbase.com/person/magnus-keith,1,,,Magnus Keith,Individual/Angel,,1,,,,,,,,"214,320"
Ashley Roethlisberger,https://www.crunchbase.com/person/ashley-roethlisberger,2,,,Ashley Roethlisberger,Individual/Angel,,1,,1,,,,,,"214,346"
Zhu Baolin,https://www.crunchbase.com/person/zhu-baolin,,,,Zhu Baolin is the Vice President of Puhua Capital.,Investment Partner,,,1,,,,,,,"214,348"
Nathan Bishop,https://www.crunchbase.com/person/nathan-bishop,,,"Boston, Massachusetts, United States","Nate Bishop joined HarbourVest's client relations team in 2008 as a vice president.  He focuses on coordinating, monitoring, and enhancing r...",,,,,,,,,,,"214,322"
Kurt Leedy,https://www.crunchbase.com/person/kurt-leedy,,,"Dallas/Fort Worth Metroplex, Texas, United States",Kurt is a Principal of the firm. He primarily focuses on the group’s investment activity in telecommunications / media / technology. Kurt is...,,,,,,,,,,,"214,323"
Heiko Hoess,https://www.crunchbase.com/person/heiko-hoess,1,,,Heiko Hoess is a founder and CEO at Primazon.,Individual/Angel,,1,,,,,,,,"214,349"
Yahya Acun,https://www.crunchbase.com/person/yahya-acun,1,,,Yahya Acun,Individual/Angel,,1,,,,,,,,"214,350"
Stan Kuruvilla,https://www.crunchbase.com/person/stan-kuruvilla,1,,,Stan Kuruvilla ex-PayPal.,Individual/Angel,,1,,,,,,,,"214,351"
Adam G.,https://www.crunchbase.com/person/adam-g-94a8,,,"Alameda, California, United States",Adam G. is a Partner at Alameda Ventures.,Investment Partner,,,1,,,,,,,"214,352"
Kathy Yager,https://www.crunchbase.com/person/kathy-yager,,,"San Francisco, California, United States",Kathy Yager is the Manager Investor Service at Spectrum Equity.,,,,,,,,,,,"214,235"
