Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Felipe Morais,https://www.crunchbase.com/person/felipe-morais,1,,"Rio De Janeiro, Rio de Janeiro, Brazil","Felipe Morais is a entrepreneurial tech-savvy-MD. In 2008 Felipe founded Pro-Laudo, a teleradiology company that is providing remote radiolo...",Individual/Angel,Seed,1,,,,,,,,"229,306"
Phil Power,https://www.crunchbase.com/person/phil-power,1,,,Phil Power,Individual/Angel,,1,,1,,,,,,"229,311"
Chetan Nagendra,https://www.crunchbase.com/person/chetan-nagendra,,,"India, Asia","Chetan Nagendra is a corporate lawyer with 20 years of experience across Asia, India, UK, US and the Caribbean. He was previously an in-hous...",,,,,,,,,,,"229,313"
Sophie Edwards,https://www.crunchbase.com/person/sophie-edwards,,,"Hovingham, North Yorkshire, United Kingdom",Sophie Edwards,,,,,,,,,,,"229,304"
Annette Rodriguez,https://www.crunchbase.com/person/annette-rodriguez,,,"New York, New York, United States","Annette Rodriguez is based in New York, joined Warburg Pincus in 2008, and focuses on investments in the healthcare and consumer sectors.  M...",,,,,,,,,,,"229,309"
Rafael Davi Valentini,https://www.crunchbase.com/person/rafael-davi-valentini,,,"Caxias Do Sul, Rio Grande do Sul, Brazil",Rafael Davi Valentini is the founder and CEO of Osucateiro.com.,,,,,,,,,,,"229,310"
Michelle Helling,https://www.crunchbase.com/person/michelle-helling,,,,Results-oriented marketer with more than 20 years of experience in fast-paced high-growth environments. Working in a variety of sales and ma...,,,,,,,,,,,"229,312"
Guojun Qin,https://www.crunchbase.com/person/guojun-qin,,,"Dublin, Dublin, Ireland",Guojun Qin is a Company Director at Xunison Ltd. He Attended Trinity College Dublin.,,,,,,,,,,,"229,306"
Paul Shaw,https://www.crunchbase.com/person/paul-shaw-1,,,"Colchester, Essex, United Kingdom",Paul Shaw is the Commercial Director at Environtec Ltd. Paul Shaw attended Boswells Comprehensive.,,,,,,,,,,,"229,314"
Anthony Green,https://www.crunchbase.com/person/anthony-green-f113,,,"Johannesburg, NA - South Africa, South Africa",Anthony Green is the  Director of 5th Avenue Properties. He attended SACS.,,,,,,,,,,,"229,308"
Song Jun-hoon,https://www.crunchbase.com/person/song-jun-hoon,,,,Song Jun-hoon is the director of Spring Camp.,Investment Partner,,,2,,,,,,,"229,315"
Christopher Leonard,https://www.crunchbase.com/person/christopher-leonard,,,"Fort Lauderdale, Florida, United States",Christopher Leonard,,,,,,,,,,,"229,311"
Michael Chen,https://www.crunchbase.com/person/michael-chen-f737,,,"Brea, California, United States",Michael Chen is the Certified Public Accountant and Founder of Wikipro.,,,,,,,,,,,"229,312"
Moaz Ammar,https://www.crunchbase.com/person/moaz-ammar,,,"Lahore, Punjab, Pakistan","Entrepreneur , Marketing Specialist, Business Graduate",,,,,,,,,,,"229,316"
Pamela Russell,https://www.crunchbase.com/person/pamela-russell-b0ef,,,"Orange Park, Florida, United States",Pamela Russell,,,,,,,,,,,"229,317"
GSA,https://www.crunchbase.com/organization/gsa-d0ea,,,,Medical Group,,,,,,,,,,,"229,319"
Matthew Cheng,https://www.crunchbase.com/person/matthew-cheng,,,"Boston, Massachusetts, United States","Matthew Cheng joined HarbourVest in 2011 and focuses on originating, evaluating, and executing buyout, growth equity, and mezzanine investme...",Investment Partner,,,2,,,,,,,"229,318"
Dana Erickson,https://www.crunchbase.com/person/dana-erickson-e00f,,,"Onalaska, Wisconsin, United States",Dana Erickson is the President and Managing Member. He attended Full Sail University.,,,,,,,,,,,"229,321"
Zubin Parakh,https://www.crunchbase.com/person/zubin-parakh-e857,,,"Lexington, Kentucky, United States","Zubin Parakh, private investor",,Early Stage Venture,,,,,,,,,"229,320"
Divine Obeagu,https://www.crunchbase.com/person/divine-obeagu,,,"Nigeria, Africa",Divine is a Digital Marketing Consultant with vast expertise in the area of Digital Analytics and Conversion Rate Optimization. He has helpe...,,,,,,,,,,,"229,322"
Bryan Huisman,https://www.crunchbase.com/person/bryan-huisman,,,"Port Colborne, Ontario, Canada",Bryan Huisman,,,,,,,,,,,"229,323"
Sabana Khatoon,https://www.crunchbase.com/person/sabana-khatoon,1,,,Sabana Khatoon,Individual/Angel,,1,,1,,,,,,"229,324"
Dorothy Mcgowan,https://www.crunchbase.com/person/dorothy-mcgowan,,,,Dorothy Mcgowan,,Early Stage Venture,,,,,,,,,"229,318"
Katie fahs,https://www.crunchbase.com/person/katie-fahs,1,,,Katie fahs,Individual/Angel,,1,,,1,,,,,"229,293"
Gretchen Battaglia,https://www.crunchbase.com/person/gretchen-battaglia,,,"Los Olivos, California, United States","Gretchen Battaglia is the Director of Marketing, Transaction Coordinator of Battaglia Commercial Real Estate. She previously worked at Lockh...",,,,,,,,,,,"229,319"
Ita Lu,https://www.crunchbase.com/person/ita-lu-cc8c,,,,"Ita Lu, Managing Partner, Life Sciences Investment at Taiwania Capital.",Investment Partner,,,1,,,,,,,"229,326"
Fahim Muntaj Ovi,https://www.crunchbase.com/person/fahim-muntaj-ovi,,,"Saudi Arabia, Asia",Workaholic,,,,,,,,,,,"229,330"
Alec Monopoly,https://www.crunchbase.com/person/alec-monopoly,1,,"Miami, Florida, United States",I'm ALEC and I do dope shit!,Individual/Angel,"Early Stage Venture, Seed",1,,,1,,,,,"229,329"
Raj Tiwari,https://www.crunchbase.com/person/raj-tiwari-b2ce,1,,,Raj Tiwari,Individual/Angel,,1,,,,,,,,"229,328"
Nathalie Bleunven,https://www.crunchbase.com/person/nathalie-bleunven,,,,Nathalie Bleunven,Investment Partner,,,1,,,,,,,"229,331"
HoYoung (Ryan) Jang,https://www.crunchbase.com/person/ho-young-jang,,,"South Korea, Asia",Ryan joined CCVC with strong belief that entrepreneurs can make the world better place and change it. He wants to help entrepreneurs and con...,Investment Partner,,,2,,,,,,,"229,327"
Ahmed Hamdani,https://www.crunchbase.com/person/ahmed-hamdani-0bc4,,,"London, England, United Kingdom","Ahmed Hamdani, Managing Partner at Zetland.",Investment Partner,,,1,,,,,,,"229,321"
Kevin Chu,https://www.crunchbase.com/person/kevin-chu-4cdf,,,,"Kevin Chu, healthcare team Principal at F-Prime Capital.",Investment Partner,,,1,,,,,,,"229,322"
David S. Scott,https://www.crunchbase.com/person/david-s-scott,,,"Menlo Park, California, United States","David S. Scott is a Director at Design Everest and Dentons Global Advisors. Mr. Scott earned a B.S. degree and a B.A. degree, magna cum laud...",,,,,,,,,,,"229,323"
Shizhong Wang,https://www.crunchbase.com/person/shizhong-wang,,,"Beijing, Beijing, China","Shizhong Wang serves as IW’s VP of Business Development. Prior to joining IW, he was the CEO of China Ticket Ltd. Mr. Wang has also worked i...",,,,,,,,,,,"229,337"
Lucas Dubs,https://www.crunchbase.com/person/lucas-dubs,1,,"Zürich, Zurich, Switzerland",Lukas Dubs is an Owner and Recruitment Consultant at Dubs & Partner Recruitment. Lukas Dubs attended Université de Fribourg.,Individual/Angel,Seed,1,,,,,,,,"229,333"
Luis Romo,https://www.crunchbase.com/person/luis-romo-3a12,1,,"Mexico, North America",Professional soccer player. Part of the Mexican National Team.,Individual/Angel,,1,,,,,,,,"229,332"
Nicolai Dillow,https://www.crunchbase.com/person/nicolai-dillow-9a1b,,,"New York, New York, United States",Nicolai Dillow is the Head of Structured Finance Originations for NORD/LB.,Investment Partner,,,1,,,,,,,"229,334"
Anne F. Ackerley,https://www.crunchbase.com/person/anne-f-ackerley,,,"Greater New York Area, United States, North America",Anne F. Ackerley is the Head of the Retirement Group of BlackRock's U.S. and Canada Defined Contribution group. She is responsible for the d...,Investment Partner,,,1,,,,,,,"229,336"
Christopher Wilcox,https://www.crunchbase.com/person/chris-wilcox-9e07,1,,"London, England, United Kingdom",Christopher Wilcox,Individual/Angel,Seed,1,,,,,,,,"229,339"
Pavel Jiranek,https://www.crunchbase.com/person/pavel-jiranek,,,"Prague, Hlavni mesto Praha, Czech Republic","Pavel returned to Credo in 2017 after he took part in our internship program back in 2015. Currently, he is pursuing a Master's degree in In...",Investment Partner,,,1,,,,,,,"229,340"
Artur Kirjakulov,https://www.crunchbase.com/person/artur-kirjakulov,,,"Southampton, United Kingdom, Europe",Artur Kirjakulov is the Co-Founder and CEO at XPmarket.,,,,,,,,,,,"229,328"
Matthew Sanger,https://www.crunchbase.com/person/matthew-sanger,1,,,Matthew Sanger - Managing Partner @ Sprokk,Individual/Angel,,1,,,,,,,,"229,327"
Tina Swinton,https://www.crunchbase.com/person/tina-swinton,1,,,Tina Swinton,Individual/Angel,,1,,,,,,,,"229,341"
Garo Norian,https://www.crunchbase.com/person/garo-norian,,,"Fort Lee, New Jersey, United States","Garo Norian joined Palisade Capital on August 2, 2012 as Senior Vice President of Research, reporting to Marc Shapiro, Senior Portfolio Mana...",,,,,,,,,,,"229,342"
Max McEwen,https://www.crunchbase.com/person/max-mcewen-7b78,,,,Max McEwen,Investment Partner,,,1,,,,,,,"229,343"
Jim Thoeni,https://www.crunchbase.com/person/jim-thoeni,1,,"San Francisco, California, United States",Jim Thoeni Chief Revenue Officer at Okta. He attended Portland State University.,Individual/Angel,,1,,,,,,,,"229,345"
