Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ke Wangde,https://www.crunchbase.com/person/ke-wangde,1,1,,Ke Wangde,Individual/Angel,,1,,,,1,,,,"272,469"
Nam Nguyen,https://www.crunchbase.com/person/nam-nguyen-2db6,,,"Hanoi, NA - Vietnam, Vietnam","Working in Software Outsourcing Service Industry over 15 years, focusing in Japanese market. He was trained in a Japanese government program...",,,,,,,,,,,"272,471"
Daniel Pereira,https://www.crunchbase.com/person/daniel-pereira-9977,,,"São Paulo, Sao Paulo, Brazil",Daniel Pereira,,,,,,,,,,,"272,472"
Oivind Enger,https://www.crunchbase.com/person/oivind-enger,,,,"Øivind has over 13 years of research experience in molecular biology and fish disease, and 5 years in commercialising research based project...",,,,,,,,,,,"272,473"
Giles Wilson,https://www.crunchbase.com/person/giles-wilson,,,"Hong Kong, Asia",Giles Wilson,,,,,,,,,,,"272,474"
Shishir Gupta,https://www.crunchbase.com/person/shishir-gupta-cf08,,,"Delhi, Delhi, India",Shishir Gupta,,,,,,,,,,,"272,475"
Manu Balasubramanium,https://www.crunchbase.com/person/manu-balasubramanium,,,,Manu Balasubramanium - Partner @ Mud Mtn Ventures,,,,,,,,,,,"272,599"
Geoffrey Bragadir,https://www.crunchbase.com/person/geoffrey-bragadir,1,1,,Geoffrey Bragadir,Individual/Angel,Seed,1,,,,1,,,,"272,596"
Owen Jones,https://www.crunchbase.com/person/owen-jones-ce8a,,,,Owen Jones,,Seed,,,,,,,,,"272,609"
Stephen Schad,https://www.crunchbase.com/person/stephen-schad-76ed,,,,Stephen Schad,,,,,,,,,,,"272,610"
Moideen Kutty,https://www.crunchbase.com/person/moideen-kutty-fa64,,,,Moideen Kutty,Investment Partner,Seed,,1,,,,,,,"272,611"
Himanshu Sharma,https://www.crunchbase.com/person/himanshu-sharma-f3a7,1,,,"Himanshu Sharma, Founder at Aspiring Minds.",Individual/Angel,,1,,,,,,,,"272,485"
Stephane Muller,https://www.crunchbase.com/person/stephane-muller-5ba9,,,,Stephane Muller,,,,,,,,,,,"272,490"
Ueda Koji,https://www.crunchbase.com/person/ueda-koji,1,1,,Ueda Koji - Director of Sales @ Temple Stay,Individual/Angel,,1,,,,1,,,,"272,492"
M A Muid Chisty,https://www.crunchbase.com/person/m-a-muid-chisty,,,,M A Muid Chisty,,,,,,,,,,,"272,619"
Whitney Davis,https://www.crunchbase.com/person/whitney-davis,,,,Whitney Davis,,,,,,,,,,,"272,620"
Vikas Ramu Agarwal,https://www.crunchbase.com/person/vikas-ramu-agarwal,,,,Vikas Ramu Agarwal,,,,,,,,,,,"272,621"
Francois Dupont,https://www.crunchbase.com/person/francois-dupont,1,,,"This civil engineer and graduate of the Solvay Business School, is a manager of vision who has founded a dynamic IT company, whose staff of ...",Individual/Angel,Seed,1,,,,,,,,"272,622"
Maria Andrade,https://www.crunchbase.com/person/maria-andrade,,,"Austin, Texas, United States",Maria Andrade,,,,,,,,,,,"272,623"
Ryan Donovan,https://www.crunchbase.com/person/ryan-donovan-1e78,,,,Ryan Donovan,Investment Partner,,,1,,,,,,,"272,624"
Nhà Sạch Hạ Long,https://www.crunchbase.com/person/nhà-sạch-hạ-long-7190,,,"Hanoi, NA - Vietnam, Vietnam","Nhà sạch Hạ Long dịch vụ vệ sinh công nghiệp tại Hạ Long Quảng Ninh. Chúng tôi cung cấp dịch vụ làm sạch chuyên nghiệp, tin cậy hàng đầu.",,Seed,,,,,,,,,"272,625"
PRASAD RAO,https://www.crunchbase.com/person/prasad-rao-02e1,,,"Chennai, Tamil Nadu, India","Prasad Rao has an MTech from IIT Kharagpur, and a PhD from Penn State. At API, Washington DC, he was co-opted to NSPS, MACT, NAAQS and OPA r...",,,,,,,,,,,"272,626"
Pip Skinner,https://www.crunchbase.com/person/pip-skinner,,,"Redhill, Surrey, United Kingdom",Pip Skinner,,,,,,,,,,,"272,627"
Agustin Arbulu,https://www.crunchbase.com/person/agustin-arbulu,,,,Agustin Arbulu,,,,,,,,,,,"272,628"
Steve Dashiell,https://www.crunchbase.com/person/steve-dashiell,,,,Steve Dashiell - Managing Partner @ Snowmakers,,,,,,,,,,,"272,629"
Julie Fishman,https://www.crunchbase.com/person/julie-fishman,,,,Julie Fishman,,Seed,,,,,,,,,"272,630"
Bunnell Desima,https://www.crunchbase.com/person/bunnell-desima,,,,Looking for a Pittsburgh SEO Consultant to help you rank your website? Look no further! Our team of experts can help you achieve the results...,,,,,,,,,,,"272,631"
Simon Hadden,https://www.crunchbase.com/person/simon-hadden-77c0,,,,Simon Hadden,,,,,,,,,,,"272,633"
Márcio Gomes,https://www.crunchbase.com/person/márcio-gomes,,,"United States, North America",Márcio Gomes,,,,,,,,,,,"272,634"
Richard Jones,https://www.crunchbase.com/person/richard-jones-58f9,,,"New York, New York, United States","Car Broker New York is your one-stop shop to find, secure and lease your next car online. Browse our wide selections of cars from all makes ...",,,,,,,,,,,"272,613"
Jérôme Dumont,https://www.crunchbase.com/person/jérôme-dumont,,,"Paris, Ile-de-France, France",Jérôme Dumont,,,,,,,,,,,"272,620"
Maria Noctor,https://www.crunchbase.com/person/maria-noctor,,,,Maria Noctor,,,,,,,,,,,"272,623"
Pattii Montgomery,https://www.crunchbase.com/person/pattii-montgomery,,,,Pattii Montgomery,,,,,,,,,,,"272,624"
Santiago López de Lamadrid,https://www.crunchbase.com/person/santiago-lopez-de-lamadrid,1,,,Santiago López de Lamadrid,Individual/Angel,Seed,1,,,,,,,,"272,625"
Jack Leeney,https://www.crunchbase.com/person/jack-leeney-72d9,,,,Jack Leeney,Investment Partner,,,1,,,,,,,"272,478"
Debra Pohl,https://www.crunchbase.com/person/debra-pohl,,,,Debra Pohl,,,,,,,,,,,"272,479"
Peter Stevens,https://www.crunchbase.com/person/peter-stevens-2dbd,,,"Ruthin, Denbighshire, United Kingdom",Peter Stevens,,,,,,,,,,,"272,480"
medusa icarus,https://www.crunchbase.com/person/medusa-icarus,,,,medusa icarus,,,,,,,,,,,"272,483"
Diptika Shukla,https://www.crunchbase.com/person/diptika-shukla,,,"India, Asia",Diptika Shukla,,,,,,,,,,,"272,484"
Pengobatan Herbal Alami,https://www.crunchbase.com/person/pengobatan-herbal-alami,,,"Test, Jawa Barat, Indonesia",Pengobatan Herbal Alami,,Seed,,,,,,,,,"272,485"
John Compton,https://www.crunchbase.com/person/john-compton-caa4,,,,John Compton,,,,,,,,,,,"272,486"
Igor D’Azevedo,https://www.crunchbase.com/person/igor-d-azevedo,,,"Brazil, South America",Igor D’Azevedo,,,,,,,,,,,"272,488"
Treks Himalaya,https://www.crunchbase.com/person/treks-himalaya-1cd3,,,"Kathmandu, Bagmati, Nepal",Treks Himalaya an indoor outdoor trekking and tours operative company takes you that further way to guarantee you has a memorable trip that ...,,,,,,,,,,,"272,489"
David A Plant,https://www.crunchbase.com/person/david-a-plant,,,"Chelmsford, Essex, United Kingdom",David A Plant,,,,,,,,,,,"272,491"
Rok Jamnik,https://www.crunchbase.com/person/rok-jamnik,,,"Slovenia, Europe",Rok Jamnik - CEO @ Razum,,,,,,,,,,,"272,495"
Steven Dorrington,https://www.crunchbase.com/person/steven-dorrington,,,"Colchester, Essex, United Kingdom",Steven Dorrington,,,,,,,,,,,"272,496"
Wei Lu,https://www.crunchbase.com/person/wei-lu-7fcb,1,,,Wei Lu,Individual/Angel,Seed,1,,1,,,,,,"272,497"
Enguerrand Vidor,https://www.crunchbase.com/person/enguerrand-vidor-2,1,,,Enguerrand Vidor,Individual/Angel,Seed,1,,1,,,,,,"272,498"
Thomas Schmall,https://www.crunchbase.com/person/thomas-schmall,,,"Wolfsburg, Niedersachsen, Germany",Thomas Schmall is the CEO of Volkswagen Group.,,,,,,,,,,,"272,436"
Florian Hoffmeister,https://www.crunchbase.com/person/florian-hoffmeister-3842,,,"Sønderborg, Syddanmark, Denmark",Florian Hoffmeister,,Seed,,,,,,,,,"272,438"
David Ross,https://www.crunchbase.com/person/david-ross-4487,,,,David Ross is the Chief Strategy Officer at Ascent.,Investment Partner,,,1,,,,,,,"272,441"
Maurício Neto,https://www.crunchbase.com/person/maurício-neto,,,,Maurício Neto,,,,,,,,,,,"272,449"
fiber stripper,https://www.crunchbase.com/person/fiber-stripper,,,,fiber stripper,,Private Equity,,,,,,,,,"272,450"
Dvori Ben Basat,https://www.crunchbase.com/person/dvori-ben-basat,,,,Dvori Ben Basat,,,,,,,,,,,"272,453"
Renan Barroso,https://www.crunchbase.com/person/renan-barroso,,,,Renan Barroso,,,,,,,,,,,"272,455"
Sunil Rijal,https://www.crunchbase.com/person/sunil-rijal,,,"Nepal, Asia",Sunil Rijal,,,,,,,,,,,"272,456"
Pa DA,https://www.crunchbase.com/person/parichay-das-ee84,,,"Kolkata, West Bengal, India",Pa DA,,,,,,,,,,,"272,457"
Steven Wang,https://www.crunchbase.com/person/steven-wang-a890,,,,"Steven Wang, global partner at OrbiMed.",,,,,,,,,,,"272,459"
Kevin Farrell,https://www.crunchbase.com/person/kevin-farrell-8c9a,,,,Kevin Farrell,,,,,,,,,,,"272,400"
Scott Holbrook,https://www.crunchbase.com/person/scott-holbrook-57bb,,,"Seattle, Washington, United States",Scott Holbrook,,,,,,,,,,,"272,401"
Kaizheng Cheng,https://www.crunchbase.com/person/kaizheng-cheng,,,,Kaizheng Cheng joined DataHunter as Chief Executive Officer & Founder.,,,,,,,,,,,"272,402"
Kuchipudi Vanaja,https://www.crunchbase.com/person/kuchipudi-vanaja,,,,Kuchipudi Vanaja,,,,,,,,,,,"272,403"
Laurent Vasselin,https://www.crunchbase.com/person/laurent-vasselin,,,"Lyon, Rhone-Alpes, France",Laurent Vasselin,Investment Partner,,,1,,,,,,,"272,405"
Lucy Leidy,https://www.crunchbase.com/person/lucy-leidy,,,,Lucy Leidy,,Crowdfunding,,,,,,,,,"272,406"
Jorge Vargas,https://www.crunchbase.com/person/jorge-vargas-42a9,,,,Jorge Vargas,,,,,,,,,,,"272,407"
Pedro Almeida,https://www.crunchbase.com/person/pedro-almeida-b325,,,"Portugal, Europe",Pedro Almeida,,,,,,,,,,,"272,409"
Tiago Alves,https://www.crunchbase.com/person/tiago-alves-f566,,,"Três Rios, Rio de Janeiro, Brazil",Tiago Alves is the founder of HTX Systems.,,,,,,,,,,,"272,410"
Mithlesh Sharma,https://www.crunchbase.com/person/mithlesh-sharma,,,"Uttar Pradesh, India, Asia",Mithlesh Sharma,,,,,,,,,,,"272,426"
Raymond Santori,https://www.crunchbase.com/person/raymond-santori,,,"Nesconset, New York, United States",Raymond Santori,,,,,,,,,,,"272,427"
José Paulo Campos,https://www.crunchbase.com/person/josé-paulo-campos,,,,José Paulo Campos,,,,,,,,,,,"272,428"
Gundeep Wason,https://www.crunchbase.com/person/gundeep-wason,,,,Gundeep Wason,,,,,,,,,,,"272,429"
Michał Mąka,https://www.crunchbase.com/person/michał-mąka,,,,Michael is a great professional and a key member of the technical development team. His work is invaluable.,,,,,,,,,,,"272,431"
Sharon Lewis,https://www.crunchbase.com/person/sharon-lewis,,,"Israel, Asia",Ms. Lewis brings her marketing and communications savvy to Vertex Venture Capital. She was previously an Account Executive for high tech com...,,,,,,,,,,,"272,435"
Jim Nussbaum,https://www.crunchbase.com/person/jim-nussbaum,1,,,Jim Nussbaum,Individual/Angel,,1,,,,,,,,"272,634"
Nikolay Adeyev,https://www.crunchbase.com/person/nikolay-adeyev,,,,Nikolay Adeyev - CEO @ Artsofte IT Company,,,,,,,,,,,"272,642"
Therese Murray,https://www.crunchbase.com/person/therese-murray-b018,1,,,Therese Murray is an American politician who served as President of the Massachusetts Senate from 2007 to 2015.,Individual/Angel,,1,,,,,,,,"272,646"
Iago Vieira,https://www.crunchbase.com/person/iago-vieira,,,"Salgado, Bahia, Brazil",Iago Vieira is a director at Pastar.,,,,,,,,,,,"272,649"
Sanda Porumb,https://www.crunchbase.com/person/sanda-porumb,,,,Sanda Porumb,,,,,,,,,,,"272,651"
Richard Jackson,https://www.crunchbase.com/person/richard-jackson-5d94,,,"United Kingdom, Europe",Richard Jackson,,,,,,,,,,,"272,538"
Inoe Kiyoshi,https://www.crunchbase.com/person/inoe-kiyoshi,,,"Japan, Asia",Inoe Kiyoshi - Technical Advisors @ Metabologenomics,,,,,,,,,,,"272,539"
Jason Kenny,https://www.crunchbase.com/person/jason-kenny-0c0c,1,,,Jason Kenny,Individual/Angel,,1,,,,,,,,"272,540"
Montgomery Cook,https://www.crunchbase.com/person/montgomery-cook,,,,Montgomery Cook serves as a Managing Director with Prospect Capital Management.,Investment Partner,,,1,,,,,,,"272,541"
Alexey Mehonoshion,https://www.crunchbase.com/person/alexey-mehonoshion,,,,Alexey Mehonoshion,,,,,,,,,,,"272,542"
Kees Dekker,https://www.crunchbase.com/person/kees-dekker-51b4,,,,Kees Dekker,,,,,,,,,,,"272,543"
Krzysztof Kaczmarek,https://www.crunchbase.com/person/krzysztof-kaczmarek,1,,,Krzysztof Kaczmarek,Individual/Angel,,1,,,,,,,,"272,544"
Valery Hayrapetyan,https://www.crunchbase.com/person/valery-hayrapetyan,,,,Valery Hayrapetyan,,,,,,,,,,,"272,545"
Louis T. Lemay,https://www.crunchbase.com/person/louis-t-lemay,,,"Montréal, Quebec, Canada",Louis T. Lemay,,,,,,,,,,,"272,546"
Ruud Jacobse,https://www.crunchbase.com/person/ruud-jacobse,,,"Netherlands, Missouri, United States",Ruud Jacobse,,,,,,,,,,,"272,548"
Sebastian Jose Gomez Nolasco,https://www.crunchbase.com/person/sebastian-jose-gomez-nolasco,,,"Toluca De Lerdo, Mexico, Mexico",Sebastian Jose Gomez Nolasco is a Co-Founder at Connect U. Sebastian es un emprendedor que desde hace mas de 2 años visualiza proyectos par...,,,,,,,,,,,"272,549"
Fei Yin,https://www.crunchbase.com/person/fei-yin-42f0,,,,Fei Yin,,,,,,,,,,,"272,550"
thietbibeboiunion Union,https://www.crunchbase.com/person/thiết-bị-bể-bơi-union,,,,"Thiết bị bể bơi Union cung cấp trọn bộ thiết bị hồ bơi nhập khẩu Kripsol, Procopi, Astral, Emaux, Minder. Báo giá thiết bị bể bơi gia đình H...",,,,,,,,,,,"272,497"
Vinko Nikić,https://www.crunchbase.com/person/vinko-nikić,,,,"Vinko Nikić, Chairman of the Lovćen Bank Management Board.",,,,,,,,,,,"272,553"
Fredrik Olausson,https://www.crunchbase.com/person/fredrik-olausson-76db,1,,,Fredrik Olausson,Individual/Angel,,1,,,,,,,,"272,571"
Olivier Daumin,https://www.crunchbase.com/person/olivier-daumin,,,"France, Europe",Olivier Daumin,,,,,,,,,,,"272,572"
Philip Göransson,https://www.crunchbase.com/person/philip-göransson,,,,"Philip Göransson, Partner at Hydda.",Investment Partner,,,1,,,,,,,"272,573"
Brandon Arrindell,https://www.crunchbase.com/person/brandon-arrindell,,,,Brandon Arrindell - Partner @ Golden Palm Investments,,,,,,,,,,,"272,574"
Sandeep Jain,https://www.crunchbase.com/person/sandeep-jain-cc05,,,,Sandeep Jain,,,,,,,,,,,"272,501"
Larry Woods,https://www.crunchbase.com/person/larry-woods,1,,,Larry Woods,Individual/Angel,Seed,1,,,1,,,,,"272,575"
José Mariano,https://www.crunchbase.com/person/josé-mariano,,,,José Mariano,,,,,,,,,,,"272,576"
Ankush Suri,https://www.crunchbase.com/person/ankush-suri-1398,1,,,Ankush Suri,Individual/Angel,Seed,1,,,,,,,,"272,502"
Lakshminarayanan Venkatajalam,https://www.crunchbase.com/person/lakshminarayanan-venkatajalam,,,,Lakshminarayanan Venkatajalam,,,,,,,,,,,"272,507"
Hugo Wikström,https://www.crunchbase.com/person/hugo-wikström,,,,Hugo Wikström,,,,,,,,,,,"272,577"
Alexander Jacobi,https://www.crunchbase.com/person/alexander-jacobi,,,,Alexander Jacobi,Investment Partner,,,1,,,,,,,"272,508"
Shinichi Tatebayashi,https://www.crunchbase.com/person/shinichi-tatebayashi-f167,,,"Kita, Tokyo, Japan",Shinichi Tatebayashi,,,,,,,,,,,"272,509"
Vitor Paulo,https://www.crunchbase.com/person/vitor-moreirasão-paulo,,,"São Paulo, Sao Paulo, Brazil",Vitor Paulo - Vice President @ Warburg Pincus,,,,,,,,,,,"272,578"
Techfitness vn,https://www.crunchbase.com/person/techfitness-vn,,,"Hai Duong, NA - Vietnam, Vietnam","""Techfitness.vn là website chuyên cung cấp về các loại máy tập thể hình, thể thao. Chúng tôi cam kết đưa đến quý khách hàng trải nghiệm tốt ...",,,,,,,,,,,"272,579"
Sam S.,https://www.crunchbase.com/person/saumyadeep-sarkar,,,,Sam S.,,,,,,,,,,,"272,582"
Takehito Hirano,https://www.crunchbase.com/person/takehito-hirano,,,,Takehito Hirano,,,,,,,,,,,"272,583"
Matt Cox,https://www.crunchbase.com/person/matt-cox-6544,,,,Matt Cox,Investment Partner,,,2,,,,,,,"272,584"
Dan White Ray,https://www.crunchbase.com/person/dan-white-ray,,,,Dan White Ray,Investment Partner,,,1,,,,,,,"272,585"
Jitendra Kumar,https://www.crunchbase.com/person/jitendra-kumar-ba7b,,,"Delhi, India, Asia",Jitendra Kumar,,,,,,,,,,,"272,586"
Steve Worland,https://www.crunchbase.com/person/steve-worland-b016,,,,Steve Worland,,,,,,,,,,,"272,588"
Elburz Sorkhabi,https://www.crunchbase.com/person/elburz-sorkhabi,,,"Toronto, Ontario, Canada",Elburz Sorkhabi,,,,,,,,,,,"272,589"
Kazunari Togoe,https://www.crunchbase.com/person/kazunari-togoe,3,1,,Kazunari Togoe,Individual/Angel,,1,,,,1,,,,"272,590"
Steve E. Meadows,https://www.crunchbase.com/person/steve-e-meadows,,,,"Steve E. Meadows, MD, is the Chief Medical Officer for iHealthSpot Interactive and a board-certified orthopedic surgeon with advanced fellow...",,,,,,,,,,,"272,591"
Nội Thất Thu Giang,https://www.crunchbase.com/person/nội-thất-thu-giang,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Giới thiệu về Nội Thất Thu Giang Nội Thất Thu Giang được biết đến trên thị trường là đơn vị hàng đầu trong lĩnh vực cung cấp các sản phẩm nộ...,,,,,,,,,,,"272,592"
Rechung Fujihara,https://www.crunchbase.com/person/rechung-fujihara,,,,Rechung Fujihara,,,,,,,,,,,"272,594"
He Chuan,https://www.crunchbase.com/person/he-chuan-a9d3,,,"Shanghai, Shanghai, China",He Chuan is working as a Global Partner for Fosun.,,,,,,,,,,,"272,595"
Michael Schneider,https://www.crunchbase.com/person/michael-schneider-5-490e,,,,"Mike provides legal advice in connection with loan origination, capital market execution and asset management for Hunt Real Estate Capital’s...",,,,,,,,,,,"272,531"
Joseph J. DeFelice,https://www.crunchbase.com/person/joseph-j-defelice,,,,Joseph J. DeFelice is the Regional Administrator of HUD’s Mid-Atlantic region.,Investment Partner,,,1,,,,,,,"272,532"
Matthew Dillow,https://www.crunchbase.com/person/matthew-dillow,,,,"Matthew Dillow, Green Business Programme lead at Coventry City Council.",,,,,,,,,,,"272,534"
Simon Gold,https://www.crunchbase.com/person/simon-gold,,,"Borehamwood, Hertford, United Kingdom",Simon Gold,,,,,,,,,,,"272,535"
Andrew Davidson,https://www.crunchbase.com/person/andrew-davidson-f466,,,"Edinburgh, Edinburgh, City of, United Kingdom",Andrew Davidson,Investment Partner,,,1,,,,,,,"272,536"
Tyler Miller,https://www.crunchbase.com/person/tyler-miller-b2b2,,,,Tyler Miller,,,,,,,,,,,"272,539"
Motonobu Furuya,https://www.crunchbase.com/person/motonobu-furuya,,,,Motonobu Furuya,,,,,,,,,,,"272,540"
Tani Akito,https://www.crunchbase.com/person/tani-akito,,,,Tani Akito,,,,,,,,,,,"272,541"
Bakhrom Abdukadirov,https://www.crunchbase.com/person/bakhrom-abdukadirov-5301,,,,Angel Investor,,Seed,,,,,,,,,"272,542"
Anne-Sophie SERRE,https://www.crunchbase.com/person/anne-sophie-serre,,,,Anne-Sophie SERRE is the director of investments at Bpifrance.,Investment Partner,,,1,,,,,,,"272,558"
Abhaydeep Singh Khurana,https://www.crunchbase.com/person/abhaydeep-singh-khurana,,,"Delhi, Delhi, India",Abhaydeep Singh Khurana,,,,,,,,,,,"272,544"
Robert Parker,https://www.crunchbase.com/person/robert-parker-edd5,,,,Robert Parker,,,,,,,,,,,"272,466"
Narcis Mihai,https://www.crunchbase.com/person/narcis-mihai,,,"Bucharest, Bucuresti, Romania",Narcis Mihai,,,,,,,,,,,"272,436"
Natalia González,https://www.crunchbase.com/person/natalia-gonzález,,,"Santiago, Region Metropolitana, Chile",Natalia González,,,,,,,,,,,"272,437"
Gnaneshwar Gaddam,https://www.crunchbase.com/person/gnaneshwar-gaddam,,,"Mahbubnagar, Andhra Pradesh, India",Gnaneshwar Gaddam is the Founder & CEO at Techapis. he attended JNTUH College of Engineering Hyderabad.,,,,,,,,,,,"272,440"
Fiona O'Loughlin,https://www.crunchbase.com/person/fiona-o-loughlin-55a1,,,"Bury, United Kingdom, Europe",Fiona O'Loughlin is the Director at DTE Business Advisers Ltd. She attended The University of Manchester.,,,,,,,,,,,"272,441"
Hanada Mitsuyo,https://www.crunchbase.com/person/hanada-mitsuyo,,,"Tokyo, Tokyo, Japan",Hanada Mitsuyo - Outside Director @ Oisix ra daichi,,,,,,,,,,,"272,442"
Meet Lee Donald,https://www.crunchbase.com/person/meet-lee-donald,,,,Over the years I have searched for the best place to advertise various businesses for myself and for my clients.  I found many places on the...,,,,,,,,,,,"272,443"
Rafael Ruiz Vásquez el arte de la diplomacia,https://www.crunchbase.com/person/rafael-ruiz-vásquez-el-arte-de-la-diplomacia,,,"Venezuela, South America","Rafael Ignacio Ruiz Vasquez, es un empresario y diplomático oriundo del Estado Carabobo, Venezuela. Su vida profesional ha estado ligado al ...",,,,,,,,,,,"272,444"
Glauber Bannwart,https://www.crunchbase.com/person/glauber-bannwart-54c4,,,,Glauber Bannwart,,,,,,,,,,,"272,445"
Sourabh Swarnkar,https://www.crunchbase.com/person/sourabh-swarnkar-1b60,,,"Bangalore, Karnataka, India",Entrepreneur,,Seed,,,,,,,,,"272,446"
Farzana Baduel,https://www.crunchbase.com/person/farzana-baduel,,,"London, England, United Kingdom","Farzana Baduel is the founder and CEO of Curzon PR. As a passionate advocate of strategic communications, she champions the power of PR as a...",,,,,,,,,,,"272,447"
Shailesh Pandey,https://www.crunchbase.com/person/shailesh-pandey,,,"Delhi, Delhi, India",Shailesh Pandey,,,,,,,,,,,"272,448"
Mitchell Starc,https://www.crunchbase.com/person/mitchell-starc,,,,Mitchell Starc,,,,,,,,,,,"272,449"
Nikhil Narayan Kumbhar,https://www.crunchbase.com/person/nikhil-narayan-kumbhar,,,,Nikhil Narayan Kumbhar,,,,,,,,,,,"272,450"
Gary Applebaum,https://www.crunchbase.com/person/gary-applebaum-239d,1,,,Gary Applebaum,Individual/Angel,,1,,,,,,,,"272,451"
Mark Lugo,https://www.crunchbase.com/person/mark-lugo-a72c,,,"United States, North America","Entrepreneur, concert promoter, reality show producer, screen-writer, TV production, artist management, live event producer",,,,,,,,,,,"272,452"
Ranielle Chavez,https://www.crunchbase.com/person/ranielle-chavez,,,"Dallas, Texas, United States","Ranielle Chavez is a Professional Digital Marketing Expert with over 5+ years of experience in PPC (Google Adwords), SEO (Search Engine Opti...",,,,,,,,,,,"272,478"
Joseph White,https://www.crunchbase.com/person/joseph-white-fe90,,,"Jersey City, New Jersey, United States","Leasing a car in New Jersey has long been a tedious, often risky process. At Car Broker NJ, we’ve set out to change that! Our convenient, on...",,,,,,,,,,,"272,479"
-- --,https://www.crunchbase.com/person/alpcan-erdogan-0f9b,,,,-- --,,,,,,,,,,,"272,482"
Joy Chan,https://www.crunchbase.com/person/joy-chan,1,,,Joy Chan,Individual/Angel,Seed,1,,,,,,,,"272,454"
Michael Lange,https://www.crunchbase.com/person/michael-lange,,,,Michael Lange,,,,,,,,,,,"272,458"
