Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Hong Feng,https://www.crunchbase.com/person/hong-feng-dc38,1,,,Hong Feng,"Investment Partner, Individual/Angel",,1,1,,,,,,,"249,627"
Leonardo Gomes,https://www.crunchbase.com/person/leonardo-gomes,,,"São Paulo, Sao Paulo, Brazil",Leonardo Gomes is the Managing Partner at Tripple Seven Investments.,,,,,,,,,,,"249,611"
Obiyan Infotech,https://www.crunchbase.com/person/obiyan-infotech,,,"India, Asia","Obiyan Infotech is considered as the top digital marketing company in India, working 24/7 for its clients with affordable pricing.",,,,,,,,,,,"249,631"
Hao Zhuang,https://www.crunchbase.com/person/hao-zhuang,,,"Mountain View, California, United States",Hao Zhuang - Software Engineer @ Google,,,,,,,,,,,"249,629"
Nicolas Lepareur,https://www.crunchbase.com/person/nicolas-lepareur,,,,"Nicolas Lepareur, founding partner de TiLT Capital Partners",Investment Partner,,,1,,,,,,,"249,632"
Michael Valdez Sanders,https://www.crunchbase.com/person/michael-valdez-sanders,,,,Michael Valdez Sanders,,,,,,,,,,,"249,621"
Joe Montoya,https://www.crunchbase.com/person/joe-montoya-d050,,,,Joe Montoya,,,,,,,,,,,"249,614"
Yeon Su Kim,https://www.crunchbase.com/person/yeon-su-kim,,,,"Yeon Su Kim ,CEO at Dattoz Partners.",Investment Partner,,,1,,,,,,,"249,612"
Logan Robinson,https://www.crunchbase.com/person/logan-robinson,,,"Austin, Texas, United States",Logan Robinson,,,,,,,,,,,"249,650"
Iyanuoluwa Emmanuel,https://www.crunchbase.com/person/iyanuoluwa-emmanuel,,,"Lagos, Nigeria, Africa","A blogger, Entertainer,",,,,,,,,,,,"249,637"
Bryan Arndt,https://www.crunchbase.com/person/bryan-arndt,,,"Albuquerque, New Mexico, United States",Bryan Arndt,,,,,,,,,,,"249,620"
Luc Dubois,https://www.crunchbase.com/person/luc-dubois,,,"Montréal, Quebec, Canada",Luc Dubois,,,,,,,,,,,"249,603"
Lim See Chea,https://www.crunchbase.com/person/lim-see-chea,,,,Lim See Chea,,,,,,,,,,,"249,644"
Andrew Hennessy,https://www.crunchbase.com/person/andrew-hennessy,,,"Chicago, Illinois, United States","Andrew Hennessy is a Principal at Ekistic Ventures, overseeing management of portfolio companies to help guide them through their formative ...",,,,,,,,,,,"249,638"
Andy Chan,https://www.crunchbase.com/person/andy-chan-6e54,,,"Bangkok, Krung Thep, Thailand",Andy Chan,Investment Partner,,,1,,,,,,,"249,639"
Aaron Zhenggang,https://www.crunchbase.com/person/aaron-zhenggang,1,,,Aaron Zhenggang is a famous  Musician.,Individual/Angel,,1,,1,,,,,,"249,626"
Gilbert Urbano,https://www.crunchbase.com/person/gilbert-urbano,,,,Gilbert Urbano,,,,,,,,,,,"249,635"
Stephan Little,https://www.crunchbase.com/person/stephan-little,1,,,Stephan Little,Individual/Angel,Seed,1,,,1,,,,,"249,647"
Noguchi Makoto,https://www.crunchbase.com/person/noguchi-makoto,1,,,Noguchi Makoto,Individual/Angel,,1,,,,,,,,"249,652"
Francesco Jacuzzi,https://www.crunchbase.com/person/francesco-jacuzzi,,,,Francesco joined Jacuzzi Brands as Founder.,,,,,,,,,,,"249,633"
Maiwand Masumi,https://www.crunchbase.com/person/maiwand-masumi,,,"The Netherlands, Europe",CEO of E-ride.shop,,,,,,,,,,,"249,642"
Varun Raja,https://www.crunchbase.com/person/varun-raja,,,"Bengaluru, Karnataka, India",Varun Raja,,,,,,,,,,,"249,651"
Ariful Islam,https://www.crunchbase.com/person/ariful-islam-a513,,,"Karachi, Sindh, Pakistan",Ariful Islam is the Deputy CEO & Executive Director at Meezan Bank Ltd.,Investment Partner,,,1,,,,,,,"249,640"
Cyril Narishkin,https://www.crunchbase.com/person/cyril-narishkin,,,"St Louis, Missouri, United States",Cyril Narishkin is the CEO and President of Bitrode Corporation. He previously worked at Supply Velocity as a Partner. Cyril Narishkin atten...,,,,,,,,,,,"249,645"
Thomas Möller,https://www.crunchbase.com/person/thomas-mller,,,,Mr. Möller has a strong experience in valuation of early stage and start-up companies in the life science sector as well as large multinatio...,Investment Partner,,,4,,,,,,,"249,646"
Paul Peretie,https://www.crunchbase.com/person/paul-péretié,,,"Paris, Ile-de-France, France",Paul Peretie - Co-Founder & CEO @ Adok,,,,,,,,,,,"249,638"
Craig Busch,https://www.crunchbase.com/person/craig-busch,1,,,Craig Busch is the President & CEO at Busch Group of Companies. Craig Busch attended York University.,Individual/Angel,,1,,,,,,,,"249,643"
Yves Emery,https://www.crunchbase.com/person/yves-emery,,,,Yves Emery,,,,,,,,,,,"249,648"
Bruno Landi,https://www.crunchbase.com/person/bruno-landi,,,"France, Europe",Bruno Landi - Manager @ DPE,,,,,,,,,,,"249,640"
Robin van Doorn,https://www.crunchbase.com/person/robin-van-doorn,,,"Nijmegen, Gelderland, The Netherlands",Robin van Doorn - Mobile Product Manager @ Centraal Beheer,,,,,,,,,,,"249,629"
Damian Gevertz,https://www.crunchbase.com/person/damian-gevertz,,,"Southampton, United Kingdom, Europe","Damian Gevertz is the Founder, Director, & Owner at Widgety.",,,,,,,,,,,"249,627"
Hugo Breitwiller,https://www.crunchbase.com/person/hugo-breitwiller,,,"Paris, Ile-de-France, France","Hugo Breitwiller graduate from Grenoble Ecole de Management. During his studies, Hugo worked at Visiware where he designed'second screen' ap...",,,,,,,,,,,"249,631"
Jeff Ludwig,https://www.crunchbase.com/person/jeff-ludwig-7763,,,"Effingham, Illinois, United States","Mr. Ludwig, CPA (inactive status), serves as President and Chief Executive Officer of the Company and as Chief Executive Officer of the Bank...",Investment Partner,,,1,,,,,,,"249,656"
Steve Thompson,https://www.crunchbase.com/person/steve-thompson-80dd,,,"London, England, United Kingdom",Steve Thompson,Investment Partner,,,1,,,,,,,"249,655"
Patricia McKelvey,https://www.crunchbase.com/person/patricia-mckelvey,,,,Patricia McKelvey,,,,,,,,,,,"249,656"
Julián Quiroga R.,https://www.crunchbase.com/person/julián-quiroga-r,,,"Colombia, South America",Julián Quiroga R.,,Private Equity,,,,,,,,,"249,657"
Youssef Bennani,https://www.crunchbase.com/person/youssef-bennani,,,"Montréal, Quebec, Canada","Former Trader Reformed Digital Marketer Bootstrapped Mulitple E-commerce Brands, Started with Less than 5000$ and did 10M$ in sales last ye...",,,,,,,,,,,"249,659"
Dina Maul,https://www.crunchbase.com/person/dina-maul,,,,Dina Maul,,,,,,,,,,,"249,658"
Bob Civak,https://www.crunchbase.com/person/bob-civak,,,"Toronto, Ontario, Canada","Bob Civak - Senior Vice President, Business Development Operations @ Ontario Centres of Excellence",,,,,,,,,,,"249,661"
John Trentos,https://www.crunchbase.com/person/john-trentos,,,"New York, New York, United States",John Trentos,,,,,,,,,,,"249,689"
Vicki Hazley,https://www.crunchbase.com/person/vicki-hazley,,,"Glasgow, Glasgow City, United Kingdom",Vicki Hazley Co-Innovate program manager at Highlands and Islands Enterprise (HIE).,Investment Partner,,,1,,,,,,,"249,643"
Jai Kishan,https://www.crunchbase.com/person/jai-kishan-9db8,,,"Bangalore, Karnataka, India",Jai Kishan,,,,,,,,,,,"249,669"
Shiv S Mishra,https://www.crunchbase.com/person/shiv-mishra,,,"New Delhi, Delhi, India",Shiv S Mishra,,,,,,,,,,,"249,675"
Bryce DeFigueiredo,https://www.crunchbase.com/person/bryce-defigueiredo,,,"San Francisco Bay Area, California, United States",Bryce DeFigueiredo,,,,,,,,,,,"249,667"
Daniel Weller,https://www.crunchbase.com/person/daniel-weller,1,1,,Daniel Weller,Individual/Angel,Seed,1,,,,1,,,,"249,680"
Boraraksmey Kong,https://www.crunchbase.com/person/boraraksmey-kong,,,,Boraraksmey Kong,,Venture,,,,,,,,,"249,688"
Louis Adams,https://www.crunchbase.com/person/louis-adams,,,,Louis Adams,,,,,,,,,,,"249,674"
Joseph Chen,https://www.crunchbase.com/person/joseph-chen-f1c9,,,"Dublin, Ohio, United States",Joseph Chen,,Seed,,,,,,,,,"249,675"
Ryan Hartje,https://www.crunchbase.com/person/ryan-hartje,,,"Austin, Texas, United States",Ryan has a background in Fortune 500 infrastructure management and security. His skills enable him to assist with solving complex problems a...,,,,,,,,,,,"249,668"
Andreas Kuttel,https://www.crunchbase.com/person/andreas-kuttel,,,,Andreas Kuttel,,,,,,,,,,,"249,663"
Don Beane,https://www.crunchbase.com/person/don-beane,,,"Southampton, New York, United States",Don Beane,,,,,,,,,,,"249,672"
Gabriel Izaias,https://www.crunchbase.com/person/gabriel-izaias,,,"Berlin, Berlin, Germany",Gabriel Izaias,,,,,,,,,,,"249,670"
Steve Stapp,https://www.crunchbase.com/person/steve-stapp-ae0d,,,,Steve Stapp,,,,,,,,,,,"249,677"
Michael Senechal,https://www.crunchbase.com/person/michael-senechal-82e4,1,1,,Michael Senechal,Individual/Angel,,1,,,,1,,,,"249,678"
Ketan Mehta,https://www.crunchbase.com/person/ketan-mehta-38b7,,,,Ketan Mehta joined NeilMed Pharmaceuticals as CEO&Founder.,,,,,,,,,,,"249,673"
Williams Jassy,https://www.crunchbase.com/person/williams-jassy,,,,"Covers important topics including lifestyle, shopping, Boxes, news, business, fashion, and other topics.",,,,,,,,,,,"249,681"
Joshua Manohar,https://www.crunchbase.com/person/joshua-manohar,,,"Lausanne, Vaud, Switzerland",Joshua Manohar,,,,,,,,,,,"249,672"
Dieter Aranda,https://www.crunchbase.com/person/dieter-aranda,1,,,Dieter Aranda,Individual/Angel,Seed,1,,,,,,,,"249,667"
Fernando Raymond,https://www.crunchbase.com/person/paththage-fernando,,,"London, England, United Kingdom",SEO Consultant London | SEO Specialist & Digital Marketing Consultancy - Head of SEO & Managing Director at ClickDo Ltd. I’m an Internet Mar...,,,,,,,,,,,"249,670"
Marcin Zagórski,https://www.crunchbase.com/person/marcin-zagorski,,,"Gdansk, Pomorskie, Poland","Marcin joined Black Pearls VC as a Partner in 2016. He specializes in artificial intelligence and SaaS. Prior to joining Black Pearls VC,...",Investment Partner,,,1,,,,,,,"249,684"
Gilbert Chalk,https://www.crunchbase.com/person/gilbert-chalk,1,,,Gilbert Chalk,Individual/Angel,Seed,1,,,,,,,,"249,671"
Sergey Fedorov,https://www.crunchbase.com/person/sergey-fedorov-d9d7,,,,"Sergey Fedorov was educated at First St. Petersburg Medical University in Russia where he studied General Surgery, he has been a practising ...",,,,,,,,,,,"249,671"
Joanna Hylton,https://www.crunchbase.com/person/joanna-hylton,,,"London, England, United Kingdom","Before joining Cairngorm Capital in 2017, Jo spent 6 years at H.I.G. Capital in London, initially as a European Corporate Accountant for the...",,,,,,,,,,,"249,685"
Quran Tutor,https://www.crunchbase.com/person/quran-tutor,,,"United Kingdom, Europe","The holy Quran classes are directed online utilizing different software like Skype, Zoom, etc. The Online Quran memorizing session begins wi...",,Seed,,,,,,,,,"249,662"
Pablo Zubicaray,https://www.crunchbase.com/person/pablo-zubicaray,1,,,Pablo Zubicaray,Individual/Angel,,1,,,,,,,,"249,686"
Bogusia Riebandt,https://www.crunchbase.com/person/bogusia-riebandt,,,,Bogusia Riebandt,,,,,,,,,,,"249,665"
Marius Nita,https://www.crunchbase.com/person/marius-nita,,,,Marius Nitajoined Newline Software as Co-Founder.,,,,,,,,,,,"249,666"
Aditya Masekar,https://www.crunchbase.com/person/aditya-masekar-977b,1,,,Aditya Masekar,Individual/Angel,,1,,,,,,,,"249,665"
Marcos Cacalis,https://www.crunchbase.com/person/marcos-cacalis,,,"São Paulo, Sao Paulo, Brazil",Marcos Cacalis is the head of innovation and optimization for business development at Otimizza Inteligencia Matematica.,,,,,,,,,,,"249,676"
Michel Reybier,https://www.crunchbase.com/person/michel-reybier,,,,Michel Reybier is an AEVIS administrator and co-shareholder.,Investment Partner,,,1,,,,,,,"249,669"
Gerald Schwartz,https://www.crunchbase.com/person/gerald-schwartz,1,,,Gerald Schwartz,Individual/Angel,,1,,1,,,,,,"249,679"
Nobuhiro Shimizu,https://www.crunchbase.com/person/nobuhiro-shimizu,,,,"Mr. Shimizu is a Partner based in Shanghai, where he focuses on investments in information technology, telecommunications, software, and int...",,,,,,,,,,,"249,690"
Raphael Costa,https://www.crunchbase.com/person/raphael-costa-3cbb,,,"Curitiba, Parana, Brazil",Raphael Costa used to be the co-founder at Experia.,,,,,,,,,,,"249,693"
Eric Kim,https://www.crunchbase.com/person/eric-kim-7247,,,,Eric Kim,Investment Partner,,,2,,,,,,,"249,692"
Célia Kroepfle,https://www.crunchbase.com/person/célia-kroepfle-0b91,,,,"Product Manager & Business Analyst | Scrum, A/B Testing, Data-Driven, Go-to-Market Strategy | Elevating User Experience and Business Growth ...",,Seed,,,,,,,,,"249,682"
Nicole Small,https://www.crunchbase.com/person/nicole-small-bc64,,,,Nicole Small,Investment Partner,,,1,,,,,,,"249,694"
Maxwell Drever,https://www.crunchbase.com/person/maxwell-drever,,,,"Maxwell Drever is Chairman Emeritus of Drever Capital Management.  During the span of his career, Maxwell Drever has been lead investor in t...",,,,,,,,,,,"249,695"
Mary Hughes,https://www.crunchbase.com/person/mary-hughes-2,1,,,Mary Hughes,Individual/Angel,Seed,1,,,,,,,,"249,686"
Mareike Schmidt,https://www.crunchbase.com/person/mareike-schmidt,,,"London, England, United Kingdom",Mareike Schmidt was a Project Director at Bristol City Council. He completed his education at Financial Times.,Investment Partner,,,1,,,,,,,"249,696"
Claudiu Doros,https://www.crunchbase.com/person/claudiu-doros,,,,"Claudiu Doros, President and CEO of EVERGENT Investments.",Investment Partner,,,1,,,,,,,"249,714"
Randy Brumfield,https://www.crunchbase.com/person/randy-brumfield,,,"San Francisco Bay Area, California, United States",Randy has more than 15 years of experience in the networking industry at successful companies both large and small. Randy came to CloudShiel...,,,,,,,,,,,"249,693"
Marc Robinson,https://www.crunchbase.com/person/marc-robinson,,,,Marc Robinson is a COO at SBI Digital Asset Holdings.,Investment Partner,,,2,,,,,,,"249,717"
Ed Reeves,https://www.crunchbase.com/person/ed-reeves,,,"Cheshire West and Chester, United Kingdom, Europe",Ed Reeves is the Director and Founder at Moneypenny. He attended Crewe and Alsager College.,,,,,,,,,,,"249,701"
Matt Coyne,https://www.crunchbase.com/person/matt-coyne,,,"Providence, Rhode Island, United States",Matt Coyne,,,,,,,,,,,"249,699"
Alice Chen,https://www.crunchbase.com/person/alice-chen-0447,,,"Los Angeles, California, United States","Experienced healthcare and finance leader with a demonstrated history in higher education and private industry. Skilled in management, leade...",,,,,,,,,,,"249,710"
Steve Pearce,https://www.crunchbase.com/person/steve-pearce-1b62,,,,Steve Pearce,,,,,,,,,,,"249,702"
Josh Dennis,https://www.crunchbase.com/person/josh-dennis,,,"Dallas/Fort Worth Metroplex, Texas, United States",Josh Dennis is the VP of M&A at Veracity Research Company.,,,,,,,,,,,"249,701"
Vivien Chou,https://www.crunchbase.com/person/vivien-chou,1,,,Vivien Chou,Individual/Angel,,1,,,,,,,,"249,669"
Tim Peck,https://www.crunchbase.com/person/tim-peck,,,,"Every OBMI client benefits from Tim Peck, with his great enthusiasm and vast experience in architecture for the luxury market. He has design...",,,,,,,,,,,"249,715"
Chris Nokleburg,https://www.crunchbase.com/person/chris-nokleburg,1,,,Chris Nokleburg,Individual/Angel,Seed,1,,,,,,,,"249,713"
Conor Daly,https://www.crunchbase.com/person/conor-daly,1,1,"Boston, Massachusetts, United States",Conor Daly,Individual/Angel,Seed,1,,,,1,,,,"249,721"
Rockwell Schnabel,https://www.crunchbase.com/person/rockwell-schnabel,1,1,,Rockwell Schnabel,Individual/Angel,Seed,1,,,,1,,,,"249,716"
Michael Dobryansky,https://www.crunchbase.com/person/michael-dobryansky,1,,"Garden City, New York, United States",Michael Dobryansky is a Partner at Long Island Plastic Surgical Group.,Individual/Angel,,1,,,,,,,,"249,703"
Anne Schwartz,https://www.crunchbase.com/person/anne-schwartz,,,,Anne Schwartz,,,,,,,,,,,"249,700"
Louis Bernabé,https://www.crunchbase.com/person/louis-bernabé,,,,"Louis Bernabé - Founder, CEO @ Astre",,Early Stage Venture,,,,,,,,,"249,706"
Aleksejs Pcelincevs,https://www.crunchbase.com/person/aleksejs-pcelincevs,,,,Aleksejs Pcelincevs,,,,,,,,,,,"249,707"
Olaf Berlien,https://www.crunchbase.com/person/olaf-berlien,,,,Olaf Berlien,,,,,,,,,,,"249,694"
Ankish Jain,https://www.crunchbase.com/person/ankish-jain-a933,,,"Chennai, Tamil Nadu, India",Founder at Appmetry Technologies. Strong engineering professional in Computer Science from Anna University. I have led application engineeri...,,Seed,,,,,,,,,"249,703"
Ricardo Solis,https://www.crunchbase.com/person/ricardo-solis,1,,"Austin, Texas, United States",Ricardo Solis,Individual/Angel,Seed,1,,,,,,,,"249,692"
Sherbert Jeremy Wayne,https://www.crunchbase.com/person/sherbert-jeremy-wayne,,,"Spartanburg, South Carolina, United States",Sherbert Jeremy Wayne,,Private Equity,,,,,,,,,"249,689"
Francesco Carante,https://www.crunchbase.com/person/francesco-carante,,,"Pavia, Lombardia, Italy",I have a degree in history and I have a great love of literature… so I work in digital marketing and analytics. What’s the connection? Let’s...,,,,,,,,,,,"249,702"
Raj Arora,https://www.crunchbase.com/person/raj-arora-0cdd,,,"Delhi, Delhi, India",Raj Arora,,"Early Stage Venture, Seed",,,,,,,,,"249,697"
Claire Broido Johnson,https://www.crunchbase.com/person/claire-broido-johnson-e945,1,,,Claire Broido Johnson,"Investment Partner, Individual/Angel",Seed,1,1,,1,,,,,"249,698"
Louis Count,https://www.crunchbase.com/person/louis-count,,,"Sevilla, Andalucia, Spain",Louis Count currently works as the Partner director of Woover. He previously worked at everis as Director. Louis Count attended the Universi...,,,,,,,,,,,"249,708"
Chuck Haas,https://www.crunchbase.com/person/chuck-haas,1,,,Chuck Haas,Individual/Angel,Seed,1,,,,,,,,"249,709"
Charles Shortland,https://www.crunchbase.com/person/charles-shortland-e115,,,,Charles Shortland,Investment Partner,,,1,,,,,,,"249,720"
Young-Tae Kim,https://www.crunchbase.com/person/young-tae-kim-1e0e,1,,,Young-Tae Kim,Individual/Angel,,1,,,,,,,,"249,710"
He Renlong,https://www.crunchbase.com/person/he-renlong,,,,He Renlong is the Managing Director at Huaye Tiancheng Capital.,Investment Partner,,,2,,,,,,,"249,722"
Jean Rollier,https://www.crunchbase.com/person/jean-rollier,,,,Jean Rollier,Investment Partner,,,1,,,,,,,"249,724"
Andreas Lier,https://www.crunchbase.com/person/andreas-lier,,,,Andreas Lier is a Managing Director of BASF Innovation Hub,,,,,,,,,,,"249,715"
Matthew Wilde,https://www.crunchbase.com/person/matthew-wilde,,,,Matthew Wilde,Investment Partner,,,3,,,,,,,"249,727"
Wojtek Jamka,https://www.crunchbase.com/person/wojtek-jamka,,,"Paris, Ile-de-France, France",Wojtek Jamka,,,,,,,,,,,"249,728"
Taylor Foxman,https://www.crunchbase.com/person/taylor-foxman,,,,Taylor Foxman,,,,,,,,,,,"249,729"
Cory Lark,https://www.crunchbase.com/person/cory-lark-0490,,,,Cory Lark,,Private Equity,,,,,,,,,"249,730"
Federico Colella,https://www.crunchbase.com/person/federico-colella-61c1,,,"Argentina, South America","Owner & CEO, OCASA",,Convertible Note,,,,,,,,,"249,749"
Kevin Bastuga,https://www.crunchbase.com/person/kevin-bastuga-9370,,,"Greater Chicago Area, United States, North America",Kevin Bastuga joined Signature Bancorporation as Founding Director.,,,,,,,,,,,"249,731"
Jim Vani,https://www.crunchbase.com/person/jim-vani,,,"Us, Picardie, France",Jim Vani's background is diverse. Growing up in a family of Entrepreneur's planted the seed for self-employment at a young age. Jim's first ...,,,,,,,,,,,"249,736"
Ana Viaro,https://www.crunchbase.com/person/ana-viaro,,,"Hyder, Alaska, United States",Ana Viaro,,,,,,,,,,,"249,753"
Svietlana Bauer,https://www.crunchbase.com/person/svietlana-bauer-5053,1,1,,Svietlana Bauer,Individual/Angel,,1,,,,1,,,,"249,750"
Mehmet Ali Aydemir,https://www.crunchbase.com/person/mehmet-ali-aydemir-80e0,1,,,Mehmet is co founder at forTaksi.,Individual/Angel,,1,,,,,,,,"249,751"
Satoshi Otsuki,https://www.crunchbase.com/person/satoshi-otsuki,,,,Satoshi Otsuki,,,,,,,,,,,"249,738"
Ellie Hollander,https://www.crunchbase.com/person/ellie-hollander,,,"Silver Spring, Maryland, United States",Ellie Hollander is a President and CEO at Meals on Wheels America.,,,,,,,,,,,"249,745"
Hui Huang,https://www.crunchbase.com/person/hui-huang,1,,"Los Angeles, California, United States",Hui Huang,Individual/Angel,Seed,1,,,,,,,,"249,746"
Zhenxing Shao,https://www.crunchbase.com/person/shao-zhenxing,,,"Beijing, Beijing, China",Zhenxing Shao - Partner/Managing Director @ Legend Capital,Investment Partner,,,1,,,,,,,"249,732"
Interesting Property,https://www.crunchbase.com/organization/interesting-property,,,"Vancouver, British Columbia, Canada","An easy to use, mobile optimized property listing platform for rent, sale for all types of properties!",,,,,,,,,,,"249,733"
Mina Ezzat,https://www.crunchbase.com/person/mina-ezzat,,,,"CTO, Founder of O-Projects",,Early Stage Venture,,,,,,,,,"249,738"
Felipe Malucelli,https://www.crunchbase.com/person/felipe-malucelli,,,"Curitiba, Parana, Brazil",Concluí a Faculdade de Turismo e Hotelaria e fui tentar a vida na Suíça. Lá tive dificuldades em conseguir emprego porque eu não era europeu...,,,,,,,,,,,"249,739"
John Donovan,https://www.crunchbase.com/person/john-donovan-bbb3,1,,,John Donovan,Individual/Angel,,1,,1,,,,,,"249,730"
Arup Rai baruah,https://www.crunchbase.com/person/arup-rai-baruah,,,,Arup Rai baruah,,,,,,,,,,,"249,752"
Parker Davis,https://www.crunchbase.com/person/parker-davis,,,,Parker Davis,Investment Partner,,,1,,,,,,,"249,747"
Stephanie Rawlings-Blake,https://www.crunchbase.com/person/stephanie-rawlings-blake,,,"Baltimore, Maryland, United States","Stephanie Rawlings-Blake was sworn in as Baltimore’s 49th mayor on February 4, 2010. In November 2011, she was elected to her first full ter...",,,,,,,,,,,"249,745"
Walter Strankman,https://www.crunchbase.com/person/walter-strankman,,,,Walter Strankman,,,,,,,,,,,"249,744"
Jiaqi Zheng,https://www.crunchbase.com/person/jiaqi-zheng-8372,,,,Jiaqi Zheng,Investment Partner,,,2,,,,,,,"249,743"
Jack Dunagan,https://www.crunchbase.com/person/jack-dunagan,,,,"Jack Dunagan is part owner and president of Martin Mechanical Contractors. In his capacity as president, he oversees the day to day business...",,,,,,,,,,,"249,734"
John Clarke,https://www.crunchbase.com/person/john-clarke-705e,,,"Manchester, Manchester, United Kingdom",John Clarke is an Investment Director at LDC.,Investment Partner,,,2,,,,,,,"249,741"
Lucas Raleigh,https://www.crunchbase.com/person/lucas-raleigh-ecc2,,,"Little River, Kansas, United States",Lucas Raleigh,,,,,,,,,,,"249,740"
Janie Hanson,https://www.crunchbase.com/person/janie-hanson,,,"Minnesota, United States, North America",Janie Hanson is the Managing Director at Connect the Grey Investment Management.,,,,,,,,,,,"249,735"
Marco Núñez Morán,https://www.crunchbase.com/person/marco-núñez-morán,,,"Quito, Pichincha, Ecuador",Co-Founder @ Kupuna,,,,,,,,,,,"249,756"
Yuvraj Singh,https://www.crunchbase.com/person/yuvraj-singh-a9b9,,,"Jaipur, Rajasthan, India",A dedicated digital marketer and entrepreneur passionate about helping businesses achieve remarkable growth in the digital era.,,,,,,,,,,,"249,755"
Carmiña Baca,https://www.crunchbase.com/person/carmiña-baca,,,"Quito, Pichincha, Ecuador",Co-Founder @ Kupuna,,,,,,,,,,,"249,754"
Piotr Owczarek,https://www.crunchbase.com/person/piotr-owczarek-36bd,1,,,Piotr Owczarek,Individual/Angel,,1,,,,,,,,"249,757"
Glyn Eggar,https://www.crunchbase.com/person/glyn-eggar,2,,,Glyn Eggar,Individual/Angel,Seed,1,,,,,,,,"249,755"
Gustav Andersson,https://www.crunchbase.com/person/gustav-andersson,1,,"Santa Monica, California, United States",Gustav Andersson - Board member @ LoanBook Capital,Individual/Angel,Seed,1,,,,,,,,"249,772"
Gregory Holden,https://www.crunchbase.com/person/gregory-holden,,,"London, England, United Kingdom",Greg is a Partner who primarily specializes in the sourcing and execution of secondary investments. He actively participates in all fund inv...,,,,,,,,,,,"249,768"
