Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Chen Zhenrui,https://www.crunchbase.com/person/chen-zhenrui,,,,Dr. Chen Zhenrui is the executive director of CMB International,Investment Partner,,,1,,,,,,,"235,817"
George Ellis,https://www.crunchbase.com/person/george-ellis-2,,,"Dallas, Texas, United States","George Ellis joined the Board of Directors in March 2006. Mr. Ellis has been Chief Financial Officer of The Studer Group L.L.C., a private c...",,,,,,,,,,,"235,818"
Remi Carnimolla,https://www.crunchbase.com/person/remi-carnimolla,,,"Paris, Ile-de-France, France","Rémi is currently the Head of the French and Spanish Private Equity teams. In 2010, Rémi led 3i’s investment in Vedici, the French group ...",,,,,,,,,,,"235,815"
Dmitry Mednikov,https://www.crunchbase.com/person/dmitry-mednikov,,,,Dmitry Mednikov is the Founder at Investment Fund Equity Algorithm. He attended Lomonosov Moscow State University (MSU).,Investment Partner,,,1,,,,,,,"235,816"
Phill O'Kane,https://www.crunchbase.com/person/phill-o-kane,,,"Milton Keynes, United Kingdom, Europe",Phill O'Kane,,,,,,,,,,,"235,820"
Anthony Rich,https://www.crunchbase.com/person/anthony-rich-ade3,,,"Greater Boston Area, United States, North America",Anthony Rich,Investment Partner,,,1,,,,,,,"235,821"
Qin Shaobo,https://www.crunchbase.com/person/qin-shaobo,,,"Taipei, T'ai-pei, Taiwan",Qin Shaobo is working as Managing Partner for Cornerstone Ventures.,,,,,,,,,,,"235,801"
Zohar Babin,https://www.crunchbase.com/person/zohar-babin,,,"Israel, Asia","Zohar Babin is an EVP, Platform & Growth at Kaltura Inc. Zohar Babin attended Mekif D Ashdod.",,"Early Stage Venture, Post-Ipo, Seed",,,,,,,,,"235,808"
Blomi Nabula,https://www.crunchbase.com/person/blomi-nabula,,,"London, England, United Kingdom",I am a blogger here,,Seed,,,,,,,,,"235,822"
Fakhruddin Bhanpurawala,https://www.crunchbase.com/person/fakhruddin-bhanpurawala,,,"Mumbai, Maharashtra, India",Fakhruddin Bhanpurawala is the Strategic Business Consultant at Appficiency Inc. Fakhruddin Bhanpurawala attended Northeastern University.,,,,,,,,,,,"235,823"
Donald Hayden,https://www.crunchbase.com/person/donald-hayden,1,1,,Donald Hayden,Individual/Angel,,1,,,,1,,,,"235,824"
Woo Seok Lee,https://www.crunchbase.com/person/woo-seok-lee,,,,Woo Seok Lee,,,,,,,,,,,"235,825"
Thomas Muchar,https://www.crunchbase.com/person/thomas-muchar,,,"Austria, Europe",Thomas Muchar,Investment Partner,,,1,,,,,,,"235,826"
Amanda Malo,https://www.crunchbase.com/person/amanda-malo,,,"San Diego, California, United States",Amanda malo is the President at Bask Digital Media. Attended Washington State University.,,,,,,,,,,,"235,816"
Charles Margenthaler,https://www.crunchbase.com/person/charles-margenthaler,1,,,Charles Margenthaler,Individual/Angel,Seed,1,,,,,,,,"235,833"
Abdullataif Hash,https://www.crunchbase.com/person/abdullataif-hash,1,,"Michigan, United States, North America",Abdullataif Hash,Individual/Angel,Seed,1,,,,,,,,"235,834"
Puneet Verma,https://www.crunchbase.com/person/puneet-verma-85a5,1,,,Puneet Verma is a partner at Aquilo LLP.,Individual/Angel,,1,,,,,,,,"235,832"
Piertommaso Noviello,https://www.crunchbase.com/person/piertommaso-noviello,,,,"CEO and co-fonder, with more than 25 years of Real Estate experience. Degree in mechanical engineering in the Politecnico University in Mila...",,,,,,,,,,,"235,818"
Jarvis Johnson,https://www.crunchbase.com/person/jarvis-johnson,,,,Jarvis Johnson,,,,,,,,,,,"235,823"
Janis Collins,https://www.crunchbase.com/person/janis-collins,,,"Boston, Massachusetts, United States",Janis Collins is a President and Co-Founder at The Refinery CT.,,,,,,,,,,,"235,829"
Wendy Batchelder,https://www.crunchbase.com/person/wendy-batchelder-d9eb,,,,Wendy Batchelder,Investment Partner,,,1,,,,,,,"235,836"
Herlache Industries,https://www.crunchbase.com/organization/herlache-industries,,,,Scottsdale-Based Education & Internet Venture Capital,Venture Capital,Seed,,,,,,,,,"235,819"
Alex Tushynski,https://www.crunchbase.com/person/alex-tushynski,,,"United Kingdom, Europe",Alex Tushynski,,,,,,,,,,,"235,822"
rudaltoto rudaltoto,https://www.crunchbase.com/person/rudaltoto-rudaltoto,,,,rudaltoto rudaltoto,,,,,,,,,,,"235,830"
Devadas Pai,https://www.crunchbase.com/person/devadas-pai,,,,"Devadas brings more than 12 years of experience in 2G, 3G and LTE networks. Devadas has worked for operators such as TATA Tele-services as w...",,,,,,,,,,,"235,812"
Viktor Drvota,https://www.crunchbase.com/person/viktor-drvota-87b3,,,"Stockholm, Stockholms Lan, Sweden",Viktor Drvota is the CEO at Karolinska Development AB. Viktor attended Karolinska Institutet.,Investment Partner,,,7,,,,,,,"235,835"
Kenneth Cassel,https://www.crunchbase.com/person/kenneth-cassel,1,,,Kenneth Cassel,Individual/Angel,,1,,,,,,,,"235,821"
Paul Birkett,https://www.crunchbase.com/person/paul-birkett,,,"London, England, United Kingdom",Paul Birkett is the Commercial Photographer at Blue Square Management. Paul Birkett attended City Of London Polytechnic.,,,,,,,,,,,"235,841"
Joey Maalouf,https://www.crunchbase.com/person/joey-maalouf,,,"Los Angeles, California, United States",Joey Maalouf,,,,,,,,,,,"235,839"
HyperBeeAI Seed Round,https://www.crunchbase.com/person/hyperbeeai-seed-round,,,,HyperBeeAI Seed Round,,,,,,,,,,,"235,840"
Nasir Khan,https://www.crunchbase.com/person/nasir-khan-9d96,,,,Nasir Khan,Investment Partner,,,2,,,,,,,"235,829"
Ukraine Venture Center,https://www.crunchbase.com/organization/ukraine-venture-center,,,,established for innovation developing in different fields,Venture Capital,,,,,,,,,,"235,842"
Cartel4D Pro,https://www.crunchbase.com/person/cartel4d-pro,,,,Cartel4D Pro,,,,,,,,,,,"235,843"
Brian Mutahi,https://www.crunchbase.com/person/brian-maina,,,"Nairobi, Nairobi Area, Kenya",Brian Mutahi is the Founder and Chief Executive Officer at Gotchscape.,,,,,,,,,,,"235,844"
Don Geary,https://www.crunchbase.com/person/don-geary,,,"Sarasota, Florida, United States",Don Geary is the CFO of Bishop’s Aluminum. He previously worked at Jaymore Electrical Systems as a Controller. He attended Keystone Oaks Hig...,,,,,,,,,,,"235,845"
Chris deFaria,https://www.crunchbase.com/person/chris-defaria,,,"Los Angeles, California, United States",Chris deFaria,,,,,,,,,,,"235,846"
Jari Matero,https://www.crunchbase.com/person/jari-matero,,,,Jari Matero,Investment Partner,,,3,,,,,,,"235,860"
Alex Godelman,https://www.crunchbase.com/person/alex-godelman,,,"Los Angeles, California, United States","Alex Godelman is VP & Global Head of Engineering of Engineer.ai.  With a nearly-embarrassing number of years of Silicon Valley, Silicon Alle...",,,,,,,,,,,"235,848"
Kazuki Notsu,https://www.crunchbase.com/person/kazuki-notsu,1,,,Kazuki Notsu,Individual/Angel,Seed,1,,,1,,,,,"235,836"
Arifin Foysal,https://www.crunchbase.com/person/arifin-foysal,,,,"Arifin Foysal is a Bangladeshi Singer, Actor, and Model. He was born18th September 2005 in Dhaka division of Bangladesh. ""Arifin Foysal"" beg...",,,,,,,,,,,"235,849"
Kristian Tenfen,https://www.crunchbase.com/person/kristian-tenfen,,,"Tubarão, Santa Catarina, Brazil",Kristian Tenfen - Analyst @ PayCloud,,,,,,,,,,,"235,856"
Ido Dor,https://www.crunchbase.com/person/ido-dor,,,"Israel, Asia","Ido holds an MBA degree and a B.Sc. degree in Industrial Engineering, both from Tel Aviv University",,,,,,,,,,,"235,863"
Olivier van der Rest,https://www.crunchbase.com/person/olivier-van-der-rest,1,,,Olivier van der Rest,Individual/Angel,,1,,,,,,,,"235,853"
Armin Moin,https://www.crunchbase.com/person/armin-moin,,,"Munich, Bayern, Germany",Armin Moin is the Computer Science Researcher of Technical University of Munich.,,,,,,,,,,,"235,850"
Bryan Wempen,https://www.crunchbase.com/person/bryan-wempen,,,"Santa Fe, New Mexico, United States","Investor, Author, Entrepreneur",,,,,,,,,,,"235,862"
Bartłomiej Dąbkowski,https://www.crunchbase.com/person/bartłomiej-dąbkowski,,,,Bartłomiej Dąbkowski,Investment Partner,,,1,,,,,,,"235,855"
Dr. Eric Lin M.D.,https://www.crunchbase.com/person/dr-eric-lin-m-d,2,,"Taipei, T'ai-pei, Taiwan",Dr. Eric Lin M.D.,"Investment Partner, Individual/Angel",Seed,1,2,,2,,,,,"235,858"
Teppo Paavola,https://www.crunchbase.com/person/teppo-paavola,,,"San Francisco, California, United States",Teppo Paavola,Investment Partner,,,1,,,,,,,"235,854"
Kristian Voldrich,https://www.crunchbase.com/person/kristian-voldrich,,,"Rotterdam, Zuid-Holland, The Netherlands","Kristian Voldrich is the Founder & Managing Director at College Life. Kristian attended Rotterdam School of Management, Erasmus University",,,,,,,,,,,"235,861"
Jeong Moo-il,https://www.crunchbase.com/person/jeong-moo-il,,,"South Korea, Asia",Jeong Moo-il serves as team manager at Aju IB Investment.,Investment Partner,,,1,,,,,,,"235,865"
Peter Diaz,https://www.crunchbase.com/person/peter-diaz-7bf2,,,"United States, North America","Peter helps Fortune 500 companies increase profits by enhancing the mental health, wellbeing, resilience and productivity of their workforce...",,,,,,,,,,,"235,866"
Julius Valiante,https://www.crunchbase.com/person/julius-valiante,,,,Julius Valiante - Founder and CEO @ Withfounders,,,,,,,,,,,"235,867"
Liora Lev,https://www.crunchbase.com/person/liora-lev,,,"Tel Aviv, Israel, Asia","Ms. Liora Lev is a General Partner at Ascend Technology Ventures. She has over 20 years of experience in business management, information sy...",,,,,,,,,,,"235,850"
Deepak Gupta,https://www.crunchbase.com/person/deepak-gupta-742b,,,"Chennai, Tamil Nadu, India",Deepak Gupta,,,,,,,,,,,"235,869"
Stephen Weavers,https://www.crunchbase.com/person/stephen-weavers,,,"United Kingdom, Europe",Stephen Weavers is the Co-Founder at Logical Utilities.,,,,,,,,,,,"235,854"
John Nehme,https://www.crunchbase.com/person/john-nehme,,,"Austin, Texas, United States","After leading Allies Against Slavery as a volunteer for two years, John managed the organization’s transition from a grassroots effort to a ...",,,,,,,,,,,"235,868"
Gonzague Gridel,https://www.crunchbase.com/person/gonzague-gridel,,,"Paris, Ile-de-France, France",Gonzague Gridel - Member of the Supervisory Board @ MIP Robotics,,,,,,,,,,,"235,873"
Michael Gay,https://www.crunchbase.com/person/michael-gay,,,"San Francisco Bay Area, California, United States",Michael Gay,,,,,,,,,,,"235,856"
Ekaraj Panjavinin,https://www.crunchbase.com/person/ekaraj-panjavinin,,,"Bangkok, Krung Thep, Thailand",Ekaraj Panjavinin,,,,,,,,,,,"235,858"
Gary Frings,https://www.crunchbase.com/person/gary-frings,,,,Gary Frings,,,,,,,,,,,"235,871"
Ryan Quinn,https://www.crunchbase.com/person/ryan-quinn-7,,,"Orange, California, United States",Ryan Quinn,,,,,,,,,,,"235,870"
Per-Arne Lundeberg,https://www.crunchbase.com/person/per-arne-lundeberg,,,"Sweden, Europe","Per-Arne Lundeberg is the CEO at Amplifier Game Invest, Per-Arne Lundeberg attended University of Real Life Experience.",Investment Partner,,,3,,,,,,,"235,861"
Gary Peet,https://www.crunchbase.com/person/gary-peet,,,,Gary Peet is the Managing Director of NCP as well as a member of its board of directors. Gary joined NCP in 2003 and became its managing dir...,,,,,,,,,,,"235,874"
Tan Xiaosheng,https://www.crunchbase.com/person/tan-xiaosheng,,,,Mr. Tan Xiaosheng is founding partner of Junhong Jingtai Fund,Investment Partner,,,3,,,,,,,"235,875"
Manish Johns,https://www.crunchbase.com/person/manish-johns,,,"Ontario, California, United States","Manish Johns is an App Developer at RipenApps, a company that provides mobile app development services in iOS and Android platforms for glob...",,Private Equity,,,,,,,,,"235,876"
Malvin Villabø,https://www.crunchbase.com/person/malvin-villabø,,,"Trondheim, Sor-Trondelag, Norway",Malvin Villabø is the Chief Executive Officer at Leiv Eiriksson Invest.,,,,,,,,,,,"235,878"
Matthew Tucker,https://www.crunchbase.com/person/matthew-tucker-898f,1,,,COO & President of Olo. Tech and SaaS executive who has built and scaled several successful businesses ($0 to over $100mm in revenue). Multi...,Individual/Angel,,1,,,,,,,,"235,879"
Stefan Swanepoel,https://www.crunchbase.com/person/stefan-swanepoel-dfda,,,"United States, North America","Chairman & CEO, T3 Sixty family of companies | Business owner, strategist and investor | New York Times & Wall Street Journal best selling a...",,,,,,,,,,,"235,880"
Chantheng Phun,https://www.crunchbase.com/person/chantheng-phun,,,,Chantheng Phun,,,,,,,,,,,"235,881"
Ashok chandavarkar,https://www.crunchbase.com/person/ashok-chandavarkar,,,"Aurangabad, Maharashtra, India",Ashok Chandavarkar is a Director at FDC.,,,,,,,,,,,"235,882"
David Kahane,https://www.crunchbase.com/person/david-kahane,,,,David Kahane,Investment Partner,,,1,,,,,,,"235,865"
Rajendra Mendigiri,https://www.crunchbase.com/person/rajendra-mendigiri,,,"Dubai, Dubai, United Arab Emirates",Rajendra Mendigiri,,,,,,,,,,,"235,884"
Fabiano	Q. Monte,https://www.crunchbase.com/person/fabiano-q-monte,,,,Fabiano	Q. Monte,,,,,,,,,,,"235,885"
Angel Venture,https://www.crunchbase.com/person/angel-venture,1,,,Angel Venture,Individual/Angel,,1,,1,,,,,,"235,886"
Karl Paling,https://www.crunchbase.com/person/karl-paling,,,"Derby, United Kingdom, Europe",Karl Paling,,,,,,,,,,,"235,887"
Aaron Epstein,https://www.crunchbase.com/person/aaron-epstein-0f02,1,,,Aaron Epstein,Individual/Angel,,1,,,,,,,,"235,891"
Simon Smith,https://www.crunchbase.com/person/simon-smith,1,,"London, England, United Kingdom",Simon Smith,Individual/Angel,Seed,1,,,,,,,,"235,889"
Max Rice,https://www.crunchbase.com/person/max-rice,,,,Max Rice,,,,,,,,,,,"235,888"
Alessandra Agnello,https://www.crunchbase.com/person/alessandra-agnello,,,,Alessandra Agnello,,,,,,,,,,,"235,893"
Ayumu Hashimoto,https://www.crunchbase.com/person/ayumu-hashimoto,,,,"Ayumu Hashimoto is an investment division fund manager at Venture Labo Investment Co., Ltd.",Investment Partner,,,1,,,,,,,"235,894"
Douglas E. Kelsey,https://www.crunchbase.com/person/douglas-e-kelsey,,,"Cincinnati, Ohio, United States",Doug Kelsey is a VP-Private Placements of VP-Private Placements. Doug received a BS in Finance from Miami University. Doug is a CFA charter...,,,,,,,,,,,"235,896"
Sunil S.,https://www.crunchbase.com/person/sunil-s,,,"New Delhi, Delhi, India",Sunil S.,,,,,,,,,,,"235,877"
Kamal Chhabra,https://www.crunchbase.com/person/kamal-chhabra,2,,,Kamal Chhabra,Individual/Angel,Seed,1,,2,,,,,,"235,897"
Bav Kong,https://www.crunchbase.com/person/bav-kong,,,,"Bav Kong (born 06 June 1988, Phnom Penh, Cambodia) is the founder of Music Lover, Nowadays, Mr. Bav Kong is an expert who is very good at So...",,Secondary Market,,,,,,,,,"235,898"
Xu Yi,https://www.crunchbase.com/person/xu-yi,,,,Xu Yi - Co-Founder @ Apin,,,,,,,,,,,"235,899"
Deepesh Hinduja,https://www.crunchbase.com/person/deepesh-hinduja-f5fc,1,,,Deepesh Hinduja,Individual/Angel,,1,,,,,,,,"235,900"
soumajit bhowmik,https://www.crunchbase.com/person/soumajit-bhowmik,,,,soumajit bhowmik,Investment Partner,Seed,,1,,,,,,,"235,885"
Gianpiero Peron,https://www.crunchbase.com/person/gianpiero-peron,,,"Italy, Europe",Gianpiero Peron,,,,,,,,,,,"235,903"
Vincent Iadevaia,https://www.crunchbase.com/person/vincent-iadevaia,,,"London, England, United Kingdom",Vincent Iadevaia is the Sr. Interaction Designer at Google. Vincent Iadevaia attended the Fashion Institute of Technology.,,,,,,,,,,,"235,883"
Amiruddin Aziz,https://www.crunchbase.com/person/amiruddin-aziz,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Amiruddin Aziz - Chief Finance Officer @ PixelPlay,,,,,,,,,,,"235,887"
Matt Bostock,https://www.crunchbase.com/person/matt-bostock,1,,,Matt Bostock,Individual/Angel,,1,,,,,,,,"235,888"
Vinod Abrol,https://www.crunchbase.com/person/vinod-abrol,1,1,"Gurgaon, Haryana, India",Vinod Abrol,Individual/Angel,,1,,,,1,,,,"235,911"
Mahmoud El-Zohairy,https://www.crunchbase.com/person/mahmoud-el-zohairy,,,"Egypt, Africa",Mahmoud El-Zohairy,Investment Partner,,,1,,,,,,,"235,906"
Gregg Zahn,https://www.crunchbase.com/person/gregg-zahn-6e88,,,,Gregg Zahn joined Royalty Capital Corporation as Founder.,,,,,,,,,,,"235,908"
Zhang Chen,https://www.crunchbase.com/person/zhang-chen-8e3e,,,"Shanghai, Shanghai, China",Zhang Chen is working as Deputy Director for Yonghua Investment.,Investment Partner,,,1,,,,,,,"235,904"
Yu Peng,https://www.crunchbase.com/person/yu-peng,,,,Yu Peng,Investment Partner,,,1,,,,,,,"235,905"
Alex Shortle,https://www.crunchbase.com/person/alex-shortle,,,"Indianapolis, Indiana, United States",Alex Shortle is the Partner at EO Advisors.He attended Indiana University Bloomington.,,"Private Equity, Venture",,,,,,,,,"235,902"
Muriel Uytterhaegen,https://www.crunchbase.com/person/muriel-uytterhaegen,,,"Belgium, Europe",Muriel Uytterhaegen (40) holds a master’s degree in Business Economics from the University of Ghent and an MBA from the Vlerick Leuven Ghent...,,,,,,,,,,,"235,912"
Jason Melton,https://www.crunchbase.com/person/jason-melton-2,,,"New York, New York, United States",Jason Melton is a Partner at Long Ridge Equity Partners. He attended Babson College.,Investment Partner,,,1,,,,,,,"235,893"
Carsten Hoegh Christiansen,https://www.crunchbase.com/person/carsten-hoegh-christiansen,,,"Denmark, Europe",Carsten Hoegh Christiansen is a administrerende direktør / CEO at AURA Energi,Investment Partner,,,1,,,,,,,"235,895"
Shimon Sarid,https://www.crunchbase.com/person/shimon-sarid,,,"Israel, Asia",Shimon Sarid,,,,,,,,,,,"235,913"
Rob Johnson,https://www.crunchbase.com/person/rob-johnson-4,,,"Henley In Arden, Warwickshire, United Kingdom","Investment Associate. Rob has had an extensive career in the digital and e-commerce sector, holding numerous high profile positions in leadi...",Investment Partner,,,2,,,,,,,"235,898"
Ryan Holtzman,https://www.crunchbase.com/person/ryan-holtzman,1,,,"Ryan Holtzman, Managing Director at Cushman & Wakefield.",Individual/Angel,,1,,,,,,,,"235,900"
Glen Mehn,https://www.crunchbase.com/person/glen-mehn,,,"London, England, United Kingdom",Glen Mehn is managing director of Social Innovation Camp and a partner at Bethnal Green Ventures. He has 15 years of operational and technic...,,,,,,,,,,,"235,905"
Kim Donghyun,https://www.crunchbase.com/person/kim-donghyun,,,,"Kim Donghyun joined Auur as Co-Founder, Chief Executive Officer & Executive, Project Management.",,,,,,,,,,,"235,908"
Sunil Silgav,https://www.crunchbase.com/person/abdul-rahim-983c,,,"Jaipur, Rajasthan, India","Sunil Silgav is an Entrepreneur, Social Media Consultant and Digital Marketing Expert who belongs to rajasthan, india. He lives in Jaipur. A...",,,,,,,,,,,"235,922"
Lori A. Plum,https://www.crunchbase.com/person/lori-a-plum,,,"Madison, Wisconsin, United States",Lori A. Plum,,,,,,,,,,,"235,919"
Mahmoud A. A. Mahmoud,https://www.crunchbase.com/person/mahmoud-assem-abdulhamid-mahmoud,,,"Alexandria, Al Iskandariyah, Egypt",Mahmoud A. A. Mahmoud is the Owner at inMessage.,,,,,,,,,,,"235,918"
Enes Eser,https://www.crunchbase.com/person/enes-eser,,,"Istanbul, Istanbul, Turkey",Enes Eser is the Financial Controller at GroupM. He attended Kirklareli University.,,,,,,,,,,,"235,919"
Marcia Haydel,https://www.crunchbase.com/person/marcia-haydel,,,"New York, New York, United States","Ms. Haydel is a Managing Director of Performance Equity and a member of its Investment Committee. Prior to joining Performance Equity, Ms. H...",,,,,,,,,,,"235,921"
Jianwei Li Jianwei Li,https://www.crunchbase.com/person/jianwei-li-jianwei-li,1,,,Jianwei Li Jianwei Li,Individual/Angel,,1,,,,,,,,"235,914"
Florian Jégou,https://www.crunchbase.com/person/florian-jégou,,,"Tours, Centre, France",Florian Jégou,,,,,,,,,,,"235,920"
Manny Frias,https://www.crunchbase.com/person/manny-frias,,,,Manny Frias is the current Founder of FRIAS Family Vineyard.,,,,,,,,,,,"235,921"
Shelly Davis,https://www.crunchbase.com/person/shelly-davis,,,"Detroit, Michigan, United States","For more than 25 years, Ms. Davis has held a variety of marketing positions. Before joining Oxford in 2002, she spent most of her career in ...",,,,,,,,,,,"235,923"
Vediva Ayurveda,https://www.crunchbase.com/person/vediva-ayurveda,,,,"You get India's No.1 Ayurvedic medicine here. Be it the problem of the height of children, problem of obesity, or addiction, medicine is ava...",,Seed,,,,,,,,,"235,912"
Oscar Gastelum,https://www.crunchbase.com/person/oscar-gastelumd,,,"Mexico City, Distrito Federal, Mexico",Oscar Gastelum,,,,,,,,,,,"235,913"
Marco Vinicio peña,https://www.crunchbase.com/person/marco-vinicio-peña,,,,Marco Vinicio peña,Investment Partner,Seed,,1,,,,,,,"235,924"
Arielle Swopes,https://www.crunchbase.com/person/arielle-swopes-b001,,,"Kansas City, Missouri, United States",Arielle Swopes is the Laboratory Director of Kore Lab Solutions. She previously worked at the University of Kansas as Graduate Research Assi...,,,,,,,,,,,"235,925"
Roberto Walker,https://www.crunchbase.com/person/roberto-walker,,,,Roberto Walker is the Executive Vice President and President Latin America of Principal Financial Group. He attended Universidad de Chile.,,,,,,,,,,,"235,926"
Richard Sutkus,https://www.crunchbase.com/person/richard-sutkus,,,"Richfield, Ohio, United States",Richard Sutkus,,,,,,,,,,,"235,927"
Suda Shunkai,https://www.crunchbase.com/person/suda-shunkai,,,"Shioya, Kumamoto, Japan",Suda Shunkai - President / CEO @ Cyber Now,,,,,,,,,,,"235,962"
Heather Dunn,https://www.crunchbase.com/person/heather-dunn-7065,,,"Milwaukee, Wisconsin, United States","As part of the leadership team of this $1B property and casualty insurance company in the Midwest, responsibilities include leadership of th...",Investment Partner,Seed,,1,,,,,,,"235,929"
Files Win,https://www.crunchbase.com/person/files-win,,,,"Provide all Android, Mac, and Windows applications free download and installer setup with and updated version.",,,,,,,,,,,"235,928"
Daniel Clare,https://www.crunchbase.com/person/daniel-clare,,,"New York, New York, United States",Daniel Clare is a Partner and Head of Credit at Constitution Capital Partners. He attended Harvard Business School.,,,,,,,,,,,"235,930"
Marcelo Alvim Scianni,https://www.crunchbase.com/person/marcelo-alvim-scianni,,,"Belo Horizonte, Minas Gerais, Brazil",Marcelo Alvim Scianni is the Co-Founder of Trekken Ventures. Marcelo Alvim Scianni attended Federal University of Minas Gerais.,,,,,,,,,,,"235,932"
Umesh Chhazzed,https://www.crunchbase.com/person/umesh-chhazzed,,,"Mumbai, Maharashtra, India",Umesh Chhazzed,,,,,,,,,,,"235,933"
Three Links,https://www.crunchbase.com/person/three-links,,,"Northfield, Minnesota, United States",Senior Housing MN,,,,,,,,,,,"235,943"
Daniel Ternyak,https://www.crunchbase.com/person/daniel-ternyak-8812,1,,,Daniel Ternyak,Individual/Angel,,1,,,,,,,,"235,936"
Tural Mustafayev,https://www.crunchbase.com/person/tural-mustafayev-8c40,1,,,Tural Mustafayev,Individual/Angel,,1,,1,,,,,,"235,934"
Bowen Wang,https://www.crunchbase.com/person/bowen-wang-89c9,,,,Bowen Wang is a Head of Crypto at Zoo Capital.,Investment Partner,,,1,,,,,,,"235,938"
Mario David,https://www.crunchbase.com/person/mario-david,,,"Lisboa, Lisboa, Portugal",Mario David is the Vice President of the Centrist Democrat International. Mr. David was State Secretary for European Affairs of Portugal. M...,,,,,,,,,,,"235,931"
Buy Verified Payoneer Accounts,https://www.crunchbase.com/person/buy-verified-payoneer-accounts,,,"United States, North America",Buy Verified Payoneer Accounts Skype: usaservicezone>>Telegram: @usaservicezone27>>Email: usaservicezone@gmail.com,,,,,,,,,,,"235,939"
Anish Garg,https://www.crunchbase.com/person/anish-garg-7a0f,,,"Chandigarh, Chandigarh, India",Anish Garg,,Seed,,,,,,,,,"235,940"
Nakshatra Singh,https://www.crunchbase.com/person/nakshatra-singh,,,,Nakshatra Singh,,,,,,,,,,,"235,978"
"Ryan Terribilini,",https://www.crunchbase.com/person/ryan-terribilini-4346,,,,"Ryan Terribilini,",,,,,,,,,,,"235,980"
Tachibana Kyoichi,https://www.crunchbase.com/person/tachibana-kyoichi,,,,Tachibana Kyoichi - CEO @ Smartlog,,,,,,,,,,,"235,941"
Greg Smith,https://www.crunchbase.com/person/greg-smith-cc07,,,,"Greg Smith, Executive Director at Florida Literacy Coalition.",,,,0,,,,,,,"235,943"
Kevin Coats,https://www.crunchbase.com/person/kevin-coats,,,"Raleigh, North Carolina, United States",Kevin Coats Raleigh is a real estate developer in Raleigh NC.  Kevin has a special focus on the rehabilitation of existing residential prope...,,Venture,,,,,,,,,"235,944"
