Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Takenochi Yukihiro,https://www.crunchbase.com/person/takenochi-yukihiro,1,,,Yukihiro Takenouchi is the founder and CEO of Relxle.,Individual/Angel,,1,,,,,,,,"231,632"
Mark Couch,https://www.crunchbase.com/person/mark-couch-5249,,,,Mark Couch,,,,,,,,,,,"231,628"
Molly Buckley-Marudas,https://www.crunchbase.com/person/molly-buckley-marudas,,,"Cleveland, Ohio, United States",Molly Buckley-Marudas,,,,,,,,,,,"231,625"
Arup Chakraborty,https://www.crunchbase.com/person/arup-chakraborty-5810,,,,"Director at Apriori Bio Scientific Advisor and Academic Partner, Flagship Pioneering.",Investment Partner,,,1,,,,,,,"231,635"
Victor Muñoz,https://www.crunchbase.com/person/victor-muoz,,,,"Victor Muñoz is a Managing Director and joined Denham Capital in 2005. In his position, Victor oversees the firm's São Paulo office and the ...",,,,,,,,,,,"231,638"
Adham Enaya,https://www.crunchbase.com/person/adham-enaya,1,1,,Adham Enaya,Individual/Angel,Seed,1,,,,1,,,,"231,640"
Fredrik Olsson,https://www.crunchbase.com/person/fredrik-olsson,1,,,Fredrik Olsson - Head of Data Science & Product strategist @ Gavagai,Individual/Angel,,1,,,,,,,,"231,644"
Emil Bujak,https://www.crunchbase.com/person/emil-bujak,,,,Emil Bujak  HBM Healthcare Investments,Investment Partner,,,1,,,,,,,"231,608"
Jinqi (James) Chen,https://www.crunchbase.com/person/jinqi-james-chen,,,,Jinqi (James) Chen is Associate at Panda Capital,Investment Partner,,,1,,,,,,,"231,646"
Eric J. Walzer,https://www.crunchbase.com/person/eric-j-walzer,,,,"Eric Walzer, Vice President, Investment Operations, is responsible for all daily management and oversight of Fort Washington’s Investment Op...",,,,,,,,,,,"231,605"
Gordon Cairns,https://www.crunchbase.com/person/gordon-cairns,,,"Sydney, New South Wales, Australia",Gordon Cairns is the Member of the Advisory Board at McKinsey & Company.,,,,,,,,,,,"231,601"
Can Eren,https://www.crunchbase.com/person/can-eren,1,,,Can Eren,Individual/Angel,,1,,,,,,,,"231,639"
Reut Rubinstein,https://www.crunchbase.com/person/reut-rubinstein,,,"Israel, Asia",Reut Rubinstein,,,,,,,,,,,"231,641"
Daniel Jacobsson,https://www.crunchbase.com/person/daniel-jacobsson,,,"Stockholm, Stockholms Lan, Sweden",Daniel Jacobsson - Head of Development and Co-Founder @ Bannerflow,,,,,,,,,,,"231,645"
Paola Ciari Kovnick,https://www.crunchbase.com/person/paola-ciari-kovnick,,,"Melbourne, Florida, United States","Paola Ciari Kovnick is the Founder and CFO of Culture Discovery Vacations. He attended Giovanni Merlini, Viterbo.",,,,,,,,,,,"231,647"
Sai Supriya Sharath,https://www.crunchbase.com/person/sai-supriya-sharath,,,,Sai Supriya Sharath,Investment Partner,,,1,,,,,,,"231,648"
Joseph Atalla,https://www.crunchbase.com/person/joseph-atalla,,,,Joseph Atalla,,,,,,,,,,,"231,649"
Robert Lonergan,https://www.crunchbase.com/person/robert-lonergan-8d3c,,,,"Robert Lonergan joined Assurant Growth Investing as Founder, Executive Vice President & Chief Strategy Officer.",,,,,,,,,,,"231,650"
Lisa Jones,https://www.crunchbase.com/person/lisa-jones-1,,,"Leeds, United Kingdom, Europe",Lisa Jones,,,,,,,,,,,"231,651"
Max Doleh,https://www.crunchbase.com/person/max-doleh,,,,Max Doleh,,,,,,,,,,,"231,653"
L. B.,https://www.crunchbase.com/person/l-b-8657,1,,,L. B.,Individual/Angel,,1,,,,,,,,"231,652"
Uday Shankar,https://www.crunchbase.com/person/uday-shankar-3068,1,,,Uday Shankar,Individual/Angel,,1,,,,,,,,"231,612"
Anne Gleditsch,https://www.crunchbase.com/person/anne-gleditsch,1,,"Oslo, Oslo, Norway",Anne Gleditsch,Individual/Angel,,1,,,,,,,,"231,655"
Paresh Gupta,https://www.crunchbase.com/person/paresh-gupta-2,,,"Jaipur, Rajasthan, India",Paresh Gupta - Co-Founder / Investor / Startup Mentor @ Neos Angels Network LLP,,,,,,,,,,,"231,660"
Hooman Shahlavi,https://www.crunchbase.com/person/hooman-shahlavi,,,"San Francisco, California, United States",Hooman Shahlavi - Chief Legal Officer @ Sofinnova Investments,,,,,,,,,,,"231,658"
Andreas Becker,https://www.crunchbase.com/person/andreas-becker,,,"Hong Kong, Asia",Andreas Becker is the CTO and Co-Founder of FIH and a Co-Founder at Zapevo Limited. He has a bachelor's degree in Industrial Engineering fro...,,Seed,,,,,,,,,"231,665"
Rene Xavier Gerard,https://www.crunchbase.com/person/rene-xavier-gerard,,,,"The Managing Partner of SpeedUP Group. He comes from Belgium, but loves being in Poland and successfully fulfilling his ambitions. He gained...",,,,,,,,,,,"231,661"
Vicky Simmons,https://www.crunchbase.com/person/vicky-simmons,,,"London, England, United Kingdom",Vicky Simmons is a Founder of Mean Mail.,,,,,,,,,,,"231,659"
Chris Capuano,https://www.crunchbase.com/person/chris-capuano-1374,1,,,Chris Capuano is a former MLB pitcher whose professional playing career spanned from 2000 through 2016.,Individual/Angel,,1,,,,,,,,"231,666"
Evan Craig,https://www.crunchbase.com/person/evan-craig-4689,,,"Melbourne, Victoria, Australia","Evan Craig currently works as the CEO (Senior Principal) of Peracon. He previously worked at SKM as Manager, ICT Services. Evan Craig attend...",,,,,,,,,,,"231,667"
Jana Scharfschwerdt,https://www.crunchbase.com/person/jana-scharfschwerdt,,,"Berlin, Berlin, Germany",Jana is advisor for startups and founders with her company Somea People Partners. She helps setting the right base for growth by working on ...,,,,,,,,,,,"231,618"
Andrea Grohovsky,https://www.crunchbase.com/person/andrea-grohovsky-02de,,,,Andrea Grohovsky is the Executive Vice President at Bask Digital Media. Andrea Grohovsky attended University of San Diego.,,,,,,,,,,,"231,663"
Guy Watson,https://www.crunchbase.com/person/guy-watson,,,"Torquay, Torbay, United Kingdom",Guy Watson,,,,,,,,,,,"231,616"
Ketso Gordhan,https://www.crunchbase.com/person/ketso-gordhan,,,,Ketso Gordhan,Investment Partner,,,1,,,,,,,"231,669"
Rob Wood,https://www.crunchbase.com/person/rob-wood-4fd0,1,,,Rob Wood,Individual/Angel,,1,,,,,,,,"231,617"
S. Zulfi Ali,https://www.crunchbase.com/person/s-zulfi-ali,,,,Zulfi Ali is Vice President and Senior Portfolio Manager responsible for the Emerging Markets and International strategies. Zulfi joined th...,,,,,,,,,,,"231,662"
Ben Fargo,https://www.crunchbase.com/person/ben-fargo,,,,Buy top-quality research chemicals online with over 95% purity. MED HIGH SUPPLY stocks a wide variety of top-quality research chemicals onli...,,,,,,,,,,,"231,657"
Daniel Dinu,https://www.crunchbase.com/person/daniel-dinu,1,1,"Bucharest, Bucuresti, Romania",Daniel Dinu is the Founder and Executive Chairman of THE Q AGENCY. He previously worked at Nano-Expert as a Founder. Daniel attended Buchare...,"Investment Partner, Individual/Angel",Seed,1,1,,,1,,,,"231,614"
Takahiro Sugawara,https://www.crunchbase.com/person/takahiro-sugawara,,,,Takahiro Sugawara - CEO @ Eltes,Investment Partner,,,1,,,,,,,"231,619"
Archie Atkinson,https://www.crunchbase.com/person/archie-atkinson,,,,Archie Atkinson,,,,,,,,,,,"231,670"
Bill Shaughnessy,https://www.crunchbase.com/person/bill-shaughnessy-d510,1,,,"CEO of ACME Technologies Inc. ex- Global Vice President of Sales, Marketing and Services, Advertiser Publisher Solutions Group @ Microsoft",Individual/Angel,,1,,,,,,,,"231,620"
Renato Kialka,https://www.crunchbase.com/person/renato-kialka,,,,Renato Kialka,,,,,,,,,,,"231,671"
Bentil Opoku,https://www.crunchbase.com/person/bentil-opoku,,,"Greater Accra, Ghana, Africa",Bentil Opoku,,,,,,,,,,,"231,672"
Craig MacAlpine,https://www.crunchbase.com/person/craig-macalpine,,,"London, England, United Kingdom",Craig MacAlpine is founder and CEO of Expert Insights. Previously founded EPA Cloud in 2003 which was sold to J2 Global in 2013.,,,,,,,,,,,"231,628"
Damian Entwistle,https://www.crunchbase.com/person/damian-entwistle,,,,Damian Entwistle,,,,,,,,,,,"231,673"
Eleora Moche,https://www.crunchbase.com/person/eleora-moche,,,"Jerusalem, Yerushalayim, Israel",Eleora Moche,,,,,,,,,,,"231,674"
Arum Parthipun,https://www.crunchbase.com/person/arum-parthipun,,,"London, England, United Kingdom",Arum Parthipun is the Medical Director of Trinity Medical Imaging.  He previously worked at Epsom & St Helier University NHS Trust as a Cons...,,,,,,,,,,,"231,676"
Izhar Hasan,https://www.crunchbase.com/person/izhar-hasan,,,"Monmouth Beach, New Jersey, United States",Izhar Hasan is the Co-Founder and Chief Scientific Officer at RHNanopharmacuticals. Izhar Hasan attended Rutgers University - Newark.,,,,,,,,,,,"231,677"
Orlando Cintra,https://www.crunchbase.com/person/orlando-cintra,,,,Orlando Cintra,Investment Partner,,,2,,,,,,,"231,678"
Xavier COLLET,https://www.crunchbase.com/person/xavier-collet,1,,,"Scientist, Research department director at INSERM, France",Individual/Angel,Seed,1,,,,,,,,"231,684"
kilt sale,https://www.crunchbase.com/person/tactical-kilt,,,,A Kilt Sale is an event or campaign where men in traditional Scottish or Irish clothing offered at a  discounted price. Kilts are often asso...,,Post-Ipo,,,,,,,,,"231,682"
Jack Goldstein,https://www.crunchbase.com/person/jack-goldstein-69a8,,,,Jack Goldstein,Investment Partner,,,1,,,,,,,"231,679"
Michael Gleichauf,https://www.crunchbase.com/person/michael-gleichauf,,,,Michael Gleichauf,,,,,,,,,,,"231,687"
Jason Russell,https://www.crunchbase.com/person/jason-russell-2,,,"Lake Mary, Florida, United States",Jason Russell is the Founder and CEO at Harmony Tech. He attended Western Governors University.,,,,,,,,,,,"231,686"
Mike Torres,https://www.crunchbase.com/person/mike-torres-ed41,,,,"Mike is a technology entrepreneur with interests in software development, UCaaS, e-learning, IoT, and Artificial Intelligence.",,,,,,,,,,,"231,688"
Saurabh Pacheriwal,https://www.crunchbase.com/person/saurabh-pacheriwal,,,"Surat, Gujarat, India",Branding & Marketing consultant with over 10 years of experience in the field of communications and concept development. Early Stage Investo...,,Seed,,,,,,,,,"231,647"
Gregory Burrows,https://www.crunchbase.com/person/gregory-burrows,,,"Portland, Oregon, United States",Gregory Burrows,,,,,,,,,,,"231,646"
Edwin Liang,https://www.crunchbase.com/person/edwin-liang,1,,,Edwin Liang - CTO @ uknowa,Individual/Angel,Seed,1,,1,,,,,,"231,689"
Eugene Yun,https://www.crunchbase.com/person/eugene-yun,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Eugene Yun,,,,,,,,,,,"231,644"
Eric R. Johnson,https://www.crunchbase.com/person/eric-r-johnson,,,,Eric R. Johnson,Investment Partner,,,1,,,,,,,"231,690"
Watanabe Kiichiro,https://www.crunchbase.com/person/watanabe-kiichiro,,,"Tokyo, Tokyo, Japan",Watanabe Kiichiro is a Director at One of Them.,,,,,,,,,,,"231,691"
Kim Salmi,https://www.crunchbase.com/person/kim-salmi,,,"Helsinki, Southern Finland, Finland",Kim Salmi is the CTO at Trustmary.,,,,,,,,,,,"231,692"
Frédéric Singer,https://www.crunchbase.com/person/frédéric-singer,,,"Paris, Ile-de-France, France","Frédéric has been involved in several transactions including Be Relax, Atlas for Men, Armatis-lc, Abrisud, and Findis. Prior to joining Acti...",,,,,,,,,,,"231,693"
Simon Johnson,https://www.crunchbase.com/person/simon-johnson-edd4,,,,Simon Johnson is the founder of Stocks on the Rocks (SOTR).,Investment Partner,,,5,,,,,,,"231,649"
Jan Domanski,https://www.crunchbase.com/person/jan-domanski,,,"London, England, United Kingdom",Jan Domanski,,,,,,,,,,,"231,695"
Bob Hisaoka,https://www.crunchbase.com/person/bob-hisaoka,2,,,Bob Hisaoka - Board Member @ HUNGRY,Individual/Angel,Seed,1,,1,,,,,,"231,699"
Ramesh May,https://www.crunchbase.com/person/ramesh-may,,,"Bengaluru, Karnataka, India",Ramesh May,,,,,,,,,,,"231,700"
Harish Mehta,https://www.crunchbase.com/person/harish-mehta,1,,,Harish Mehta,Individual/Angel,Seed,1,,1,,,,,,"231,697"
Clara Bullrich,https://www.crunchbase.com/person/clara-bullrich-4546,1,,,Clara Bullrich,"Investment Partner, Individual/Angel",,1,1,,,,,,,"231,698"
Gregory Green,https://www.crunchbase.com/person/gregory-green-c646,,,"Coeur D'alene, Idaho, United States",Gregory D. Green is the Chairman and CEO of Tahoe Network Infrastructure.,,,,,,,,,,,"231,696"
Alan Glennon,https://www.crunchbase.com/person/alan-glennon,,,"San Francisco, California, United States",Alan Glennon,,"Early Stage Venture, Seed",,,,,,,,,"231,694"
Domenec Mele,https://www.crunchbase.com/person/domenec-mele,,,"London, England, United Kingdom",Domenec Mele is the Fundraising Manager at Crowdcube. Domenec attended IESE Business School.,,,,,,,,,,,"231,701"
Marian Murphy,https://www.crunchbase.com/person/marian-murphy-d781,,,,An inspirational change leader who drives operational and business transformation.,,,,,,,,,,,"231,702"
Kristina Robberts,https://www.crunchbase.com/person/kristina-robberts,,,,Kristina Robberts,,"Debt, Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"231,660"
Greg Brown,https://www.crunchbase.com/person/greg-brown-e7a3,,,"Phoenixville, Pennsylvania, United States",Greg Brown is the President and CEO of Appluent. He attended Temple University.,,Private Equity,,,,,,,,,"231,704"
Laurence Blackall,https://www.crunchbase.com/person/laurence-blackall,,,,Laurence Blackall - Investment Partner @ PROfounders Capital,,,,,,,,,,,"231,655"
Rodney Shurman,https://www.crunchbase.com/person/rodney-shurman-49be,,,,Rodney Shurman,Investment Partner,,,1,,,,,,,"231,705"
V Sumantran,https://www.crunchbase.com/person/v-sumantran-da7a,1,,"Chennai, Tamil Nadu, India",V Sumantran is a Chairman at Celeris Technologies.,Individual/Angel,,1,,,,,,,,"231,665"
Rahul Singh,https://www.crunchbase.com/person/rahul-singh-19,1,,,Rahul Singh,Individual/Angel,Seed,1,,,1,,,,,"231,669"
Ifeoluwa Abimbola,https://www.crunchbase.com/person/ifeoluwa-abimbola,,,"Nigeria, Africa","Ifeoluwa Abimbola  specialize in an online course, software and social media marketing company that specializes in providing your business w...",,Secondary Market,,,,,,,,,"231,710"
Stephen Lee,https://www.crunchbase.com/person/stephen-lee-f6c0,,,,Stephen Lee,,,,,,,,,,,"231,711"
Roy Nascimento,https://www.crunchbase.com/person/roy-nascimento-ddc4,,,"Greater Boston Area, United States, North America",Roy Nascimento is a President & CEO at North Central Massachusetts Chamber of Commerce,Investment Partner,,,1,,,,,,,"231,712"
Okkonen Anssi,https://www.crunchbase.com/person/okkonen-anssi,,,"Helsinki, Southern Finland, Finland",Okkonen Anssi is the Chief Executive Officer at Polystar. Okkonen Anssi attended LUT University.,,,,,,,,,,,"231,720"
Michael Taylor,https://www.crunchbase.com/person/michael-taylor-b6ab,,,"Dublin, Ohio, United States",Michael Taylor is the Chief Executive Officer at Monitored Therapeutics. Michael Taylor attended The University of Toledo.,,,,,,,,,,,"231,714"
Bernard Webster,https://www.crunchbase.com/person/bernard-webster,,,"Greater New York Area, United States, North America",Bernard Webster - Managing Partner @ Minority Venture Partners,,,,,,,,,,,"231,715"
Amiet Kharbanda,https://www.crunchbase.com/person/amiet-kharbanda,1,,,Amiet Kharbanda,Individual/Angel,,1,,,,,,,,"231,716"
Evaluna Montaner,https://www.crunchbase.com/person/evaluna-montaner,1,,,"Evaluna Montaner is a Venezuelan actress, singer, and music director.",Individual/Angel,,1,,,1,,,,,"231,726"
Narendra Baheti Baheti,https://www.crunchbase.com/person/narendra-baheti-baheti,,,"Mumbai, Maharashtra, India",Been associated with Future Group since 2002 Instrumental in successfully leading agri-sourcing business of the group Helped in building str...,,,,,,,,,,,"231,718"
Web Digital Media,https://www.crunchbase.com/person/web-digital-media-web-digital-media,,,,"At Web Digital Media provide best SEO Optimization, PPC Ads, Search Ads, Display Ads, Video Ads, Social Media Marketing on Facebook, Twitter...",,,,,,,,,,,"231,719"
Jaey Price,https://www.crunchbase.com/person/jaey-price,,,"South Africa, Africa",Jaey Price is a South African hip-hop/trap Recording Artist.,,,,,,,,,,,"231,722"
Dominic Reed,https://www.crunchbase.com/person/dominic-reed,,,"Fareham, Hampshire, United Kingdom",Dominic Reed - Operations Liaison Engineer @ Thames Water,,,,,,,,,,,"231,713"
Hardy Isken,https://www.crunchbase.com/person/hardy-isken,,,"Frankfurt, Hessen, Germany","Hardy Isken is currently Founder & CEO of Caicos Consulting GmbH and Sark Ventures in Göttingen, Germany; was Co-Founder & COO at Debitos Gm...",,"Early Stage Venture, Seed",,,,,,,,,"231,725"
Mike Taylor,https://www.crunchbase.com/person/mike-taylor-edb7,,,"West Des Moines, Iowa, United States",Mike Taylor is the Co-Founder and Partner of Midwest Growth Partners. He attended The University of Iowa Tippie College of Business.,Investment Partner,,,1,,,,,,,"231,727"
Robert Tankel,https://www.crunchbase.com/person/robert-tankel,,,"Dunedin, Florida, United States",Community association attorney in Florida since 1982. Inventor of a proprietary method of adding transparency to condo and HOA property resa...,,Venture,,,,,,,,,"231,678"
Santosh Mishra,https://www.crunchbase.com/person/santosh-mishra-723c,1,,,Santosh Mishra,Individual/Angel,Seed,1,,,,,,,,"231,728"
ALP FRANKO,https://www.crunchbase.com/person/alp-franko-5eba,1,,,ALP FRANKO,Individual/Angel,,1,,1,,,,,,"231,731"
Craig Mullett,https://www.crunchbase.com/person/craig-mullett,,,"New York, New York, United States","Craig Mullett is President of Branison Group, a Connecticut corporate finance firm founded in 2004. Industries where Craig has led focused c...",,,,,,,,,,,"231,679"
Stefan Cosquer,https://www.crunchbase.com/person/stefan-cosquer,,,,Stefan Cosquer,,,,,,,,,,,"231,732"
Jameel Anz,https://www.crunchbase.com/person/jameel-anz-179f,,,,"Jameel Anz, Managing Director of the SME Investment Fund",Investment Partner,,,1,,,,,,,"231,733"
Mark Groendal,https://www.crunchbase.com/person/mark-groendal,,,,Mark Groendal is Founder & Board Member at Alter Cycles.,,,,,,,,,,,"231,737"
Ketan Kotak,https://www.crunchbase.com/person/ketan-kotak,,,,Ketan Kotak - Founder & CEO @ Huklup,,,,,,,,,,,"231,740"
Mohammed Khoori,https://www.crunchbase.com/person/mohammed-khoori,1,,,Mohammed Khoori,Individual/Angel,,1,,,,,,,,"231,684"
Thomas Easterby,https://www.crunchbase.com/person/thomas-easterby,,,"London, England, United Kingdom","Thomas Easterby Director, Technology Banking at Silicon Valley Bank.",Investment Partner,,,2,,,,,,,"231,738"
Jesper Kilbaek,https://www.crunchbase.com/person/jesper-kilbaek,,,,Jesper Kilbaek,,,,,,,,,,,"231,739"
Pierre Guitton,https://www.crunchbase.com/person/pierre-guitton,,,"Paris, Ile-de-France, France",Pierre Guitton joined Teqoya as Co-Founder and President at TEQOYA. Attended École Polytechnique.,,,,,,,,,,,"231,690"
Vimal Kutmutia,https://www.crunchbase.com/person/vimal-kutmutia,,,"Thane, Maharashtra, India",Vimal Kutmutia is a Founder & Design Strategist at 17Seven® :: UX & UI Design Studio. He attended N.E.S.,,,,,,,,,,,"231,736"
Peter Maddox,https://www.crunchbase.com/person/peter-maddox-f4d5,,,"Banbury, Oxfordshire, United Kingdom","Peter Maddox, Director at WRAP.",Investment Partner,,,1,,,,,,,"231,741"
Mark Frayman,https://www.crunchbase.com/person/mark-frayman,,,,Mark Frayman,Investment Partner,,,2,,,,,,,"231,742"
Tomáš Zedníček,https://www.crunchbase.com/person/tomáš-zedníček,,,,Tomáš Zedníček is the Managing Partner at Pro Partners Holding.,Investment Partner,,,1,,,,,,,"231,653"
Thierry Jadot,https://www.crunchbase.com/person/thierry-jadot,1,,,"Thierry Jadot is Entrepreneur, Administrator, President and  co-founder of MINTEED",Individual/Angel,,1,,,,,,,,"231,691"
Amit Kunal,https://www.crunchbase.com/person/amit-kunal-3cf9,,,"Singapore, Asia",Amit Kunal is a  managing partner of Growtheum Capital.,Investment Partner,,,1,,,,,,,"231,743"
Tarun Arora,https://www.crunchbase.com/person/tarun-arora-8050,,,"Greater New York Area, United States, North America","Tarun Arora,  Encourage Capital.",Investment Partner,,,1,,,,,,,"231,689"
Laura G. Kelly,https://www.crunchbase.com/person/laura-g-kelly,,,"Austin, Texas, United States","Laura G. Kelly is the Managing Director, Residential Valuation Solutions at CoreLogic. She attended Auburn University.",,,,,,,,,,,"231,692"
Tan Lai Heng,https://www.crunchbase.com/person/tan-lai-heng,,,,Tan Lai Heng,,,,,,,,,,,"231,744"
Rémi Douchet,https://www.crunchbase.com/person/rémi-douchet,1,,,Rémi Douchet is an individual investor.,Individual/Angel,,1,,,,,,,,"231,697"
Tiffany Young,https://www.crunchbase.com/person/tiffany-young-fea4,,,"London, England, United Kingdom",Tiffany Young Investment Manager at YFM Equity Partners.,,,,,,,,,,,"231,745"
Heidi Lunt,https://www.crunchbase.com/person/heidi-lunt,,,"Blackburn, Rotherham, United Kingdom",Heidi Lunt,,,,,,,,,,,"231,747"
Ed Fu,https://www.crunchbase.com/person/ed-fu,1,,"Los Angeles, California, United States","As an Associate at Rustic Canyon, Ed works with seed and early stage consumer web and clean technology companies. Prior to joining Rustic Ca...",Individual/Angel,Seed,1,,,,,,,,"231,748"
Sardeep Lakhera,https://www.crunchbase.com/person/sardeep-lakhera,,,"Bengaluru, Karnataka, India",Sardeep Lakhera,,,,,,,,,,,"231,746"
Lucas Perlman,https://www.crunchbase.com/person/lucas-perlman-6f12,,,"Toronto, Ontario, Canada",Lucas Perlman is Senior Associate @ StandUp Ventures.,Investment Partner,,,1,,,,,,,"231,749"
Ava Thomas,https://www.crunchbase.com/person/ava-thomas-4c3a,,,"United States, North America","Ava Thomas, who is in charge of creative marketing at Elena Vels, is making it easy for everyone to get commercial photography in NYC. Wheth...",,,,,,,,,,,"231,702"
Erik Shinybekov,https://www.crunchbase.com/person/erik-shinybekov,1,,,Erik Shinybekov,Individual/Angel,,1,,,,,,,,"231,750"
Harada Yuka,https://www.crunchbase.com/person/harada-yuka,,,"Tokyo, Tokyo, Japan",Harada Yuka - Managing Director @ BOOK WALKER,,,,,,,,,,,"231,703"
Lincoln Morais,https://www.crunchbase.com/person/lincoln-morais,,,"Rio de Janeiro, Brazil, South America",Lincoln Morais,,,,,,,,,,,"231,751"
Thomas Mclnerney,https://www.crunchbase.com/person/thomas-mclnerney,1,,,Thomas Mclnerney,Individual/Angel,Seed,1,,,1,,,,,"231,753"
Wang Yongjun,https://www.crunchbase.com/person/wang-yongjun,,,"Lincoln, Nebraska, United States",Wang Yongjun,,,,,,,,,,,"231,752"
Stephanie Calabrese,https://www.crunchbase.com/person/stephanie-calabrese,,,"Monroe, Georgia, United States","Stephanie Calabrese is the Chief Brand Officer, Co-Founder at HiCast Sports. She attended The University of Georgia.",,,,,,,,,,,"231,756"
Christian Sagild,https://www.crunchbase.com/person/christian-sagild,,,"Copenhagen, Hovedstaden, Denmark",Christian Sagild,,,,,,,,,,,"231,755"
MaryAnne Gilmartin,https://www.crunchbase.com/person/maryanne-gilmartin,1,1,"New York, New York, United States",MaryAnne Gilmartin is the Founder & CEO at MAG Partners LP.,Individual/Angel,Seed,1,,,1,1,,,,"231,758"
Andrew Dickey,https://www.crunchbase.com/person/andrew-dickey,,,"New York, New York, United States",Andrew Dickey,,,,,,,,,,,"231,757"
Tom Sullivan,https://www.crunchbase.com/person/tom-sullivan,,,"New York, New York, United States","Mr. Sullivan is a co-founder and Managing Director of the Innovation Garden.  He is also the owner of Princeton Partners, a nationally-ho...",,,,,,,,,,,"231,705"
