Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Martin King,https://www.crunchbase.com/person/martin-king-200f,,,"Oxford, Arkansas, United States",Martin King is the Principal at BOOST&Co.,Investment Partner,,,1,,,,,,,"270,635"
Joseph King,https://www.crunchbase.com/person/joseph-king,,,"Philadelphia, Pennsylvania, United States",Joseph King,,,,,,,,,,,"270,624"
Zhong Xi,https://www.crunchbase.com/person/zhong-xi,,,,"Studied at Renmin University. Has 6 years experience in maternal and child industry. Worked as marketing director, in Yaolan, mainly respons...",,,,,,,,,,,"270,633"
Zongchao Duan,https://www.crunchbase.com/person/duan-zongchao,1,,"China, Asia",Zongchao Duan,Individual/Angel,,1,,1,,,,,,"270,639"
Christoph Schröder,https://www.crunchbase.com/person/christoph-schrder,,,,"Christoph SchrÃ¶der has extensive life science executive experience stemming from his tenure at BASF Pharma, where he was a member of the Ex...",,,,,,,,,,,"270,631"
Zarna Savla,https://www.crunchbase.com/person/zarna-savla,,,,Zarna Savla,,Seed,,,,,,,,,"270,637"
Zai Rickards Traveler,https://www.crunchbase.com/person/zai-rickards-traveler,,,"Melbourne, Victoria, Australia",Zai Rickards is the first option for every vacation and traveling lover. As a professional travel guide Zai always ready to provide you top ...,,,,,,,,,,,"270,629"
Zhiqiang Feng,https://www.crunchbase.com/person/zhiqiang-feng,1,1,"China, Asia",Zhiqiang Feng,Individual/Angel,,1,,,,1,,,,"270,638"
Zhang Menghan,https://www.crunchbase.com/person/zhang-menghan,,,,Zhang Menghan,Investment Partner,,,1,,,,,,,"270,634"
Zhi Pei,https://www.crunchbase.com/person/zhi-pei,1,1,,Zhi Pei,Individual/Angel,,1,,,,1,,,,"270,636"
Louis Caldera,https://www.crunchbase.com/person/louis-caldera,,,,Louis Caldera,Investment Partner,,,1,,,,,,,"270,641"
Yoko Tsuchiya,https://www.crunchbase.com/person/yoko-tsuchiya-2196,1,,,Yoko Tsuchiya,Individual/Angel,Seed,1,,,,,,,,"270,660"
Yu Shunting,https://www.crunchbase.com/person/yu-shunting,,,,He is currently the executive vice president and member of the party committee of the company. He used to be an intern researcher at the Chi...,,,,,,,,,,,"270,670"
Brian Brown,https://www.crunchbase.com/person/brian-brown-4536,,,,Brian Brown,,,,,,,,,,,"270,671"
Yukio Sato,https://www.crunchbase.com/person/sato-yukio,,,,Yukio Sato - President & CEO @ SPACEVISION,,,,,,,,,,,"270,652"
Yu Jiang,https://www.crunchbase.com/person/yu-jiang-ff9f,,,"Shenzhen, Guangdong, China",Yu Jiang is working for Jingtai Ventures.,Investment Partner,,,1,,,,,,,"270,655"
Yoshida Satoshi,https://www.crunchbase.com/person/yoshida-satoshi,1,,,Yoshida Satoshi - Senior Managing Director @ Geocode,Individual/Angel,,1,,,,,,,,"270,664"
Youssef Heshmat,https://www.crunchbase.com/person/youssef-heshmat,,,,Youssef Heshmat,,,,,,,,,,,"270,665"
Yu Liu,https://www.crunchbase.com/person/yu-liu-a1d2,,,,Yu Liu joined Genefun as Co-Founder & Chief Executive Officer.,,,,,,,,,,,"270,666"
Yongmei Zhai,https://www.crunchbase.com/person/yongmei-zhai,1,,,Yongmei Zhai,Individual/Angel,,1,,,,,,,,"270,648"
Yuki Miyamoto,https://www.crunchbase.com/person/yuki-miyamoto,,,"Japan, Asia",Yuki Miyamoto - Vice President CRO @ Supership,,,,,,,,,,,"270,647"
Yuichi Hirako,https://www.crunchbase.com/person/yuichi-hirako,1,,,Yuichi Hirako,Individual/Angel,,1,,,,,,,,"270,651"
Juan Carlos Cespedes Rojas,https://www.crunchbase.com/person/juan-carlos-cespedes-rojas,,,,Juan Carlos Cespedes Rojas,,,,,,,,,,,"270,650"
Yoshi Matsukawa,https://www.crunchbase.com/person/yoshi-matsukawa,1,,,Yoshi Matsukawa,Individual/Angel,Seed,1,,,,,,,,"270,667"
Yusuke Sato,https://www.crunchbase.com/person/yusuke-sato-1,,,,Yusuke Sato - President & CEO @ spacekey,,,,,,,,,,,"270,666"
You-Ha Hyun,https://www.crunchbase.com/person/you-ha-hyun,,,,You-Ha Hyun,,,,,,,,,,,"270,662"
Yuhki Woody Udagawa,https://www.crunchbase.com/person/yuhki-woody-udagawa,,,"Tokyo, Tokyo, Japan",Yuhki Woody Udagawa,,,,,,,,,,,"270,669"
Yoshiume Yoshiume,https://www.crunchbase.com/person/yoshiume-yoshiume,1,2,,Yoshiume Yoshiume,Individual/Angel,,1,,,,2,,,,"270,657"
Yokozeki Shoji,https://www.crunchbase.com/person/yokozeki-shoji,1,,,Yokozeki Shoji,Individual/Angel,,1,,,,,,,,"270,653"
Yuki Yabuuchi,https://www.crunchbase.com/person/yuki-yabuuchi,,,"Tokyo, Tokyo, Japan",Yuki Yabuuchi,,,,,,,,,,,"270,647"
Yurii Oposhnii,https://www.crunchbase.com/person/yurii-oposhnii,,,"Ukraine, Europe",Yurii Oposhnii,,,,,,,,,,,"270,644"
Ying Zhao,https://www.crunchbase.com/person/ying-zhao-4fdc,,,,Ying Zhao joined Meidaila as Founder.,,,,,,,,,,,"270,648"
Yoshimine Masaki,https://www.crunchbase.com/person/yoshimine-masaki,,,,Yoshimine Masaki - External Audit & Supervisory @ Quan,,,,,,,,,,,"270,649"
Yukari Perrella,https://www.crunchbase.com/person/yukari-perrella,,,,Yukari Perrella,,,,,,,,,,,"270,642"
Yusuf Shaikh,https://www.crunchbase.com/person/yusuf-shaikh-11d0,,,,"Yusuf Shaikh,Principal at Secha Capital.",Investment Partner,,,1,,,,,,,"270,658"
Yoichi Saito,https://www.crunchbase.com/person/saito-yoichi,,,,Yoichi Saito,,,,,,,,,,,"270,659"
Yulan Jiang,https://www.crunchbase.com/person/yulan-jiang,,,,Yulan Jiang,,,,,,,,,,,"270,649"
Yoriyuki Yamashir,https://www.crunchbase.com/person/yoriyuki-yamashir,,,,"Yoriyuki Yamashir, Nagase & Co. Ltd.",Investment Partner,,,1,,,,,,,"270,645"
Yukio Tsuda,https://www.crunchbase.com/person/yukio-tsuda,,,,Yukio Tsuda - Part-time Auditor @ FueTrek,,,,,,,,,,,"270,672"
Yuji Yamashita,https://www.crunchbase.com/person/yamashita-yuji,,,"Shibuya, Kanagawa, Japan","Yuji Yamashita is the Director at TriFort,Inc.",,,,,,,,,,,"270,663"
Nigel Pickett,https://www.crunchbase.com/person/nigel-pickett,,,"Manchester, United Kingdom, Europe",Nigel Pickett,,,,,,,,,,,"270,668"
Yuanzhu Can,https://www.crunchbase.com/person/yuanzhu-can,,,,Yuanzhu Can,,,,,,,,,,,"270,657"
Liu Haifeng,https://www.crunchbase.com/person/liu-haifeng-cf01,,,,Mr. Liu Haifeng is the chairman of Dehong Capital.,Investment Partner,,,1,,,,,,,"270,673"
Li Chuan,https://www.crunchbase.com/person/li-chuan,,,,Li Chuan is the vice president of China Electronics Research and Investment Fund,Investment Partner,,,1,,,,,,,"270,674"
Taavi Lepmets,https://www.crunchbase.com/person/taavi-lepmets-8000,,,,Taavi Lepmets,Investment Partner,,,1,,,,,,,"270,675"
Yasukazu Joho,https://www.crunchbase.com/person/yasukazu-joho,,,,Yasukazu Joho - External Director & Executive Auditor @ Beenos Partners,,,,,,,,,,,"270,688"
Yamamoto Mitsuko,https://www.crunchbase.com/person/yamamoto-mitsuko,,,"Toho, Saga, Japan",Yamamoto Mitsuko - Senior Executive Officer @ GURUNAVI,,,,,,,,,,,"270,689"
Tusharikas Mask,https://www.crunchbase.com/person/tusharikas-mask,,,"Delhi, Delhi, India",Welcome Tusharikas Healthcare !! We are India's most trusted online healthcare company in Delhi. We are an ISO 13485:2015 certified company....,,,,,,,,,,,"270,697"
Yehiel Milman,https://www.crunchbase.com/person/yehiel-milman,,,,Yehiel Milman - Partner @ AfterDox,,,,,,,,,,,"270,682"
Yasser Imam,https://www.crunchbase.com/person/yasser-imam,,,,"Recognized as a highly motivated and energetic executive, entrepreneurial thinking, creative innovator with excellent vision creating and st...",,,,,,,,,,,"270,700"
Yasuyuki Nakajima,https://www.crunchbase.com/person/yasuyuki-nakajima,,,,Yasuyuki Nakajima is the current Founder of materialize.,,,,,,,,,,,"270,678"
Yanghuan Bao,https://www.crunchbase.com/person/yanghuan-bao,,,"Suzhou, Jiangsu, China",Yanghuan Bao,,,,,,,,,,,"270,683"
Yanice Din,https://www.crunchbase.com/person/yanice-din,,,,A dream garden creator,,Private Equity,,,,,,,,,"270,683"
Yamaguchi Kazuya,https://www.crunchbase.com/person/yamaguchi-kazuya,,,"Hamada, Hyogo, Japan",Yamaguchi Kazuya,,,,,,,,,,,"270,692"
Yavuz Gürcan,https://www.crunchbase.com/person/yavuz-gürcan,,,"Munich, Bayern, Germany",Yavuz Gürcan,,,,,,,,,,,"270,690"
Yash Jain,https://www.crunchbase.com/person/yash-jain-f336,1,,,Yash Jain,Individual/Angel,,1,,,,,,,,"270,680"
Yoav Bar Joseph,https://www.crunchbase.com/person/yoav-bar-joseph,,,"Israel, Asia",Yoav Bar Joseph,,,,,,,,,,,"270,692"
Yi Kang,https://www.crunchbase.com/person/yi-kang-24aa,1,,,Kang Yi is the former sales vice president of Founder Century.,Individual/Angel,,1,,,,,,,,"270,693"
Yoav Tzruya,https://www.crunchbase.com/person/yoav-tzruya-260a,,,,Yoav Tzruya,Investment Partner,,,1,,,,,,,"270,695"
Aditya Dhungana,https://www.crunchbase.com/person/aditya-dhungana,,,"Tauranga, Gisborne, New Zealand","Aditya Dhungana (born July 28, 1999) is a Web Developer, Musician, and Singer from Tikapur-1 Kailali, Nepal. He currently lives in New Zeala...",,Seed,,,,,,,,,"270,686"
Yargin Shaw,https://www.crunchbase.com/person/yargin-shaw,,,,Yargin Shaw,Investment Partner,,,1,,,,,,,"270,691"
Yamamoto Shinya,https://www.crunchbase.com/person/yamamoto-shinya,1,1,,Yamamoto Shinya,Individual/Angel,,1,,,,1,,,,"270,681"
Yashpal Singh,https://www.crunchbase.com/person/yashpal-singh-4d6e,,,,Yashpal Singh,,,,,,,,,,,"270,681"
Yifeng Jiang,https://www.crunchbase.com/person/yifeng-jiang,,,,Yifeng Jiang,Investment Partner,,,2,,,,,,,"270,674"
Yanick Gudim,https://www.crunchbase.com/person/yanick-gudim,,,"São Paulo, Sao Paulo, Brazil",Yanick Gudim,,,,,,,,,,,"270,691"
Yeung Wah Keung,https://www.crunchbase.com/person/yeung-wah-keung,,,,Yeung Wah Keung,,,,,,,,,,,"270,696"
Yamada Takafumi,https://www.crunchbase.com/person/yamada-takafumi,,,,Yamada Takafumi,,,,,,,,,,,"270,694"
Yang Tianwei,https://www.crunchbase.com/person/yang-tianwei,,,"Xiamen, Fujian, China",Yang Tianwei works as a Vice President of Xiamen Meiya Wutong Investment.,Investment Partner,,,1,,,,,,,"270,684"
Yaping Yao,https://www.crunchbase.com/person/yaping-yao-3226,1,,,Yaping Yao,Individual/Angel,,1,,,,,,,,"270,676"
Yasufumi Katayama,https://www.crunchbase.com/person/yasufumi-katayama,1,,,Yasufumi Katayama,Individual/Angel,,1,,,,,,,,"270,685"
Steven Zelenkofske,https://www.crunchbase.com/person/steven-zelenkofske,,,"Philadelphia, Pennsylvania, United States",Steven Zelenkofske,,,,,,,,,,,"270,678"
R. Lin,https://www.crunchbase.com/person/r-lin,1,,,R. Lin,Individual/Angel,Seed,1,,,,,,,,"270,722"
Wolfgang Ebner,https://www.crunchbase.com/person/wolfgang-ebner,,,,Wolfgang Ebner,,,,,,,,,,,"270,723"
Shaurya Garg,https://www.crunchbase.com/person/shaurya-garg,1,1,,Shaurya Garg,Individual/Angel,,1,,,,1,,,,"270,718"
Won-Suk Yang,https://www.crunchbase.com/person/won-suk-yang,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Won-Suk Yang,,,,,,,,,,,"270,725"
Yagi Toshiyuki,https://www.crunchbase.com/person/yagi-toshiyuki,1,,,Yagi Toshiyuki is the Representative Director of Power Next Inc.,Individual/Angel,,1,,,,,,,,"270,726"
Wim Clays,https://www.crunchbase.com/person/wim-clays,,,"Metropolitan, Michigan, United States",Wim Clays,,,,,,,,,,,"270,713"
Regina Noppe,https://www.crunchbase.com/person/regina-noppe,,,"Vancouver, Alberta, Canada",Regina Noppe,,,,,,,,,,,"270,716"
Wolfram Eichner,https://www.crunchbase.com/person/wolfram-eichner,,,"Frankfurt, Hessen, Germany",Wolfram Eichner - Board of Director @ Theraclion,,,,,,,,,,,"270,717"
Steve Ferrero,https://www.crunchbase.com/person/steve-ferrero,,,,Steve Ferrero,,,,,,,,,,,"270,720"
Wojtek Plutecki,https://www.crunchbase.com/person/wojtek-plutecki,,,"Warsaw, Mazowieckie, Poland",Wojtek Plutecki,,,,,,,,,,,"270,705"
Yakin Bhavsar,https://www.crunchbase.com/person/yakin-bhavsar,,,"Ahmedabad, Gujarat, India",Yakin Bhavsar,,,,,,,,,,,"270,707"
Wolfgang Wainig,https://www.crunchbase.com/person/wolfgang-wainig-f68e,,,,Wolfgang Wainig,Investment Partner,,,2,,,,,,,"270,729"
Xiao Wang,https://www.crunchbase.com/person/xiao-wang-3,1,,,"Xiao Wang was one of the founding members of Baidu. In Baidu’s first decade, Wang set up the powerful technological foundation for the searc...",Individual/Angel,Seed,1,,,,,,,,"270,719"
Wu Di,https://www.crunchbase.com/person/wu-di-6ce7,,,"Shanghai, Shanghai, China",Wu Di is working as an executive director of Hongzhang Capital.,Investment Partner,,,1,,,,,,,"270,704"
Xiaoyin Chen,https://www.crunchbase.com/person/xiaoyin-chen,,,,"Xiaoyin Chen, Investment Director at Three Rivers Capital.",Investment Partner,,,1,,,,,,,"270,721"
kareem Eid,https://www.crunchbase.com/person/kareem-eid-2818,,,,"i.m kareem 15 years old ,Owner Lol-Server Discord",,Post-Ipo,,,,,,,,,"270,706"
Yamabe Satoshi,https://www.crunchbase.com/person/yamabe-satoshi,1,,,Yamabe Satoshi,Individual/Angel,,1,,,,,,,,"270,698"
Wim Mol,https://www.crunchbase.com/person/wim-mol-c84c,,,"Almere, Flevoland, The Netherlands","Wim Mol has 30 years of international experience in general management, commercial, and development positions in pharma and biotech…",,,,,,,,,,,"270,714"
Siddharth Thathagar,https://www.crunchbase.com/person/siddharth-thathagar-54cf,,,"Ahmedabad, Gujarat, India",Siddharth Thathagar,,,,,,,,,,,"270,727"
Gemma Huskison,https://www.crunchbase.com/person/gemma-huskison,,,"Coventry, United Kingdom, Europe",Gemma Huskison,,,,,,,,,,,"270,708"
W. Keith Jones,https://www.crunchbase.com/person/w-keith-jones,,,,W. Keith Jones,,,,,,,,,,,"270,711"
Yagi Chuuzaburo,https://www.crunchbase.com/person/yagi-chuuzaburo,,,,Yagi Chuuzaburo,,,,,,,,,,,"270,712"
Wim Fyen,https://www.crunchbase.com/person/wim-fyen,,,"Leuven, Vlaams-Brabant, Belgium",Wim Fyen,Investment Partner,,,1,,,,,,,"270,702"
Yacov Manuilov,https://www.crunchbase.com/person/yacov-manuilov,,,,Yacov Manuilov,,,,,,,,,,,"270,703"
Wouter Goedhart,https://www.crunchbase.com/person/wouter-goedhart,1,,,Wouter Goedhart,Individual/Angel,,1,,,,,,,,"270,726"
Xiaoping Yang,https://www.crunchbase.com/person/xiaoping-yang,1,1,"China, Asia",Xiaoping Yang,Individual/Angel,,1,,,,1,,,,"270,724"
Wouter van Tol,https://www.crunchbase.com/person/wouter-van-tol,,,"United Kingdom, Europe",Wouter van Tol,,,,,,,,,,,"270,724"
Ximena Henriquez,https://www.crunchbase.com/person/ximena-henriquez,,,,Ximena Henriquez,Investment Partner,,,1,,,,,,,"270,702"
Jakob Bendsen,https://www.crunchbase.com/person/jakob-bendsen,1,,,Jakob Bendsen,Individual/Angel,,1,,,,,,,,"270,739"
William Young,https://www.crunchbase.com/person/william-young-189d,,,,William Young,,,,,,,,,,,"270,735"
William Harris,https://www.crunchbase.com/person/william-harris-2e88,,,"New York, New York, United States", The team at Budget Car Lease is here to help locals in NYC and NJ who are looking to leasing a car. Auto leasing doesn’t have to be a diffi...,,,,,,,,,,,"270,743"
William Nicoll,https://www.crunchbase.com/person/william-nicoll-05f9,,,,William Nicoll,Investment Partner,,,1,,,,,,,"270,748"
Kun Meng,https://www.crunchbase.com/person/kun-meng,,,,Kun Meng joined Shenogen Pharma Group as Co-founder Chairman & CEO.,,,,,,,,,,,"270,737"
William K.,https://www.crunchbase.com/person/william-k,1,,,William K.,Individual/Angel,Seed,1,,,,,,,,"270,749"
Tom Timothy,https://www.crunchbase.com/person/tom-timothy-062d,1,,,Tom Timothy,Individual/Angel,,1,,,,,,,,"270,750"
Stan Su,https://www.crunchbase.com/person/stan-su,,,"Los Angeles, California, United States",Stan Su,,,,,,,,,,,"270,732"
Gabi Kathrin,https://www.crunchbase.com/person/gabi-kathrin,,,,We offer monthly online job recruiters pittsburgh services for a low fee with no commitments or terms to a wide variety of job posting sites...,,,,,,,,,,,"270,742"
Hargovanbhai Amthabhai Patel,https://www.crunchbase.com/person/hargovanbhai-amthabhai-patel,,,,Hargovanbhai Amthabhai Patel,,,,,,,,,,,"270,746"
Sumiya Ryo,https://www.crunchbase.com/person/sumiya-ryo,,,,Sumiya Ryo - Executive officer @ Internet Initiative Japan,,,,,,,,,,,"270,731"
William Hayes,https://www.crunchbase.com/person/william-hayes-5044,,,,"He is an expert marketer, a professional businessman, and a tech expert altogether. He is creative and smart in writing skills. He has a var...",,Early Stage Venture,,,,,,,,,"270,746"
William Oliveira de Lagos,https://www.crunchbase.com/person/william-oliveira-de-lagos,,,"Pôrto Alegre, Mato Grosso, Brazil",William Oliveira de Lagos,,,,,,,,,,,"270,744"
William Z. Johnson,https://www.crunchbase.com/person/william-z-johnson,,,,William Z. Johnson,,,,,,,,,,,"270,745"
Willis Tat,https://www.crunchbase.com/person/willis-tat,,,"Calgary, Alberta, Canada",Willis Tat,,,,,,,,,,,"270,734"
Jamie Driscoll,https://www.crunchbase.com/person/jamie-driscoll,,,,Jamie Driscoll serves as the metro mayor of the North of Tyne Combined Authority.,,,,,,,,,,,"270,739"
William Stewart,https://www.crunchbase.com/person/william-stewart-1,,,,William Stewart,,,,,,,,,,,"270,741"
Willie Nimmo,https://www.crunchbase.com/person/willie-nimmo,,,,Willie Nimmo,,,,,,,,,,,"270,740"
William Bissel,https://www.crunchbase.com/person/william-bissel,1,,,William Bissel,Individual/Angel,Seed,1,,,,,,,,"270,747"
Melanie Devlyn,https://www.crunchbase.com/person/melanie-devlyn,,,,Melanie Devlyn,,,,,,,,,,,"270,730"
María Poveda,https://www.crunchbase.com/person/maría-poveda,,,"Barcelona, Catalonia, Spain",María Poveda serves as Associate of Inveready.,Investment Partner,,,1,,,,,,,"270,736"
John Molloy,https://www.crunchbase.com/person/john-molloy-07e5,,,"Ontario, Canada, North America",John Molloy,Investment Partner,,,1,,,,,,,"270,753"
chaocac ban,https://www.crunchbase.com/person/chaocac-ban,,,"Vietnam, Asia",Tôi là một chuyên gia chia sẻ những kiến thức sức khỏe.,,Seed,,,,,,,,,"270,757"
Marcus Davis,https://www.crunchbase.com/person/marcus-davis-2bbe,,,"Washington DC Metro Area, United States, North America","Entrepreneur, Previous Startup CoFounder",,Crowdfunding,,,,,,,,,"270,761"
SERRA Claude,https://www.crunchbase.com/person/serra-claude,1,,,"SERRA Claude  is the Senior Partner at Weil,Gotshal&Manges.",Individual/Angel,,1,,,,,,,,"270,753"
Alfie Clarke,https://www.crunchbase.com/person/alfie-clarke-b28d,,,,Alfie Clarke,,,,,,,,,,,"270,749"
Ronald Dane,https://www.crunchbase.com/person/ronald-dane,1,,,Ronald Dane,Individual/Angel,Seed,1,,1,,,,,,"270,755"
Charles Lewis,https://www.crunchbase.com/person/charles-lewis-7e97,,,,"CHARLES LEWIS is Chief Learning Officer and a Senior Facilitator with Executive Presence Inc. Charles, who joined the firm in 2011, is a sea...",,,,,,,,,,,"270,750"
Charlie Hayward,https://www.crunchbase.com/person/charlie-hayward,,,,Charlie Hayward,,,,,,,,,,,"270,759"
Charlotte Price,https://www.crunchbase.com/person/charlotte-price-1f22,,,,Charlotte Price,Investment Partner,,,1,,,,,,,"270,752"
Charles Cohen,https://www.crunchbase.com/person/charles-cohen-2c0a,,,"Pittsburgh, Pennsylvania, United States",Charles Cohen,,,,,,,,,,,"270,757"
Check Out Felicite Agnes Dembele Trip Pics,https://www.crunchbase.com/person/check-out-felicite-agnes-dembele-trip-pics,,,"Ottawa, Ontario, Canada","Check out Felicite Agnes Dembele trip pics. Recently she visit Cali, Colombia. It was a great trip for her. She want to share some memory fr...",,,,,,,,,,,"270,758"
Braj Raj Vishwakarma,https://www.crunchbase.com/person/braj-raj-vishwakarma,,,"New Delhi, Delhi, India",He is B.Tech in Computer Science and Engineering 2010 passout from UP Technical University. He is ex Tata Steel having more then a decade of...,,,,,,,,,,,"270,762"
Catchick Moses,https://www.crunchbase.com/person/catchick-moses,,,,Catchick Moses,,,,,,,,,,,"270,774"
Castle John,https://www.crunchbase.com/person/castle-john-4831,,,,Castle John,,,,,,,,,,,"270,770"
Raj Singal,https://www.crunchbase.com/person/raj-singal,,,"Houston, Texas, United States",Raj Singal,Investment Partner,,,1,,,,,,,"270,771"
Cecilia Stafford,https://www.crunchbase.com/person/cecilia-stafford,,,,Cecilia Stafford,,,,,,,,,,,"270,772"
Catherine Samuels Taylor,https://www.crunchbase.com/person/catherine-samuels-taylor,,,,Catherine Samuels Taylor,,,,,,,,,,,"270,775"
Celesting lwuala,https://www.crunchbase.com/person/celesting-lwuala,,,,"Hello, I’m Tina from ATLASTGOLD. I’m here to give you expert information and training tools and how to follow proven methods to start an aff...",,,,,,,,,,,"270,773"
Thiago Holtz,https://www.crunchbase.com/person/thiago-holtz,1,,"São Paulo, Sao Paulo, Brazil",Thiago Holtz,Individual/Angel,,1,,,,,,,,"270,767"
Casey Kim,https://www.crunchbase.com/person/casey-kim-afff,,,,Casey Kim,,,,,,,,,,,"270,778"
C. E. Barkley,https://www.crunchbase.com/person/c-e-barkley-2cf8,,,"United States, North America",C. E. Barkley,,,,,,,,,,,"270,776"
Excel Area Chart,https://www.crunchbase.com/person/excel-area-chart,,,"Canada, North America",An Excel area chart is a data visualization tool used to display the trend of a dataset over time. It represents data as a series of points ...,,,,,,,,,,,"270,769"
Cartlton Muchechemera,https://www.crunchbase.com/person/cartlton-muchechemera,,,,Cartlton Muchechemera,,,,,,,,,,,"270,777"
Catalin Butmalai,https://www.crunchbase.com/person/catalin-butmalai,,,,Catalin Butmalai,,,,,,,,,,,"270,768"
Melissa Brotz,https://www.crunchbase.com/person/melissa-brotz-0d4b,,,,Melissa Brotz,Investment Partner,,,1,,,,,,,"270,768"
Cedric Brehaut,https://www.crunchbase.com/person/cedric-brehaut,,,,Cedric Brehaut,,,,,,,,,,,"270,764"
Casey Silver,https://www.crunchbase.com/person/casey-silver,,,"United States, North America",Casey Silver,,,,,,,,,,,"270,766"
