Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jordan Pedeaux,https://www.crunchbase.com/person/jordan-pedeaux,1,,,Jordan Pedeaux,Individual/Angel,,1,,,,,,,,"238,260"
Robert Tishman,https://www.crunchbase.com/person/robert-tishman-2f4e,,,,Robert Tishman,,,,,,,,,,,"238,274"
Avi Kriek,https://www.crunchbase.com/person/mark-kriek,,,"Zürich, Zurich, Switzerland",Avi Kriek,,,,,,,,,,,"238,281"
Heejung Chang,https://www.crunchbase.com/person/heejung-chang-b226,,,"South Korea, Asia",Heejung Chang,Investment Partner,,,1,,,,,,,"238,287"
Yaron Iluz,https://www.crunchbase.com/person/yaron-iluz,1,1,,Yaron Iluz,Individual/Angel,,1,,,,1,,,,"238,288"
Michael Bean,https://www.crunchbase.com/person/michael-bean,1,,,Michael Bean,Individual/Angel,Seed,1,,,,,,,,"238,289"
Ryan Ebersole,https://www.crunchbase.com/person/ryan-ebersole,,,"Annapolis, Maryland, United States","Ryan S Ebersole has served as the COO of CoreLife Health Services since 2013. He is responsible for the day to day leadership, operations of...",,,,,,,,,,,"238,290"
Jayson Myers,https://www.crunchbase.com/person/jayson-myers-d899,,,"Ottawa, Ontario, Canada",Jayson Myers is the CEO of Next Generation Manufacturing Canada. He previously worked at Canadian Manufacturers & Exporters as a President &...,Investment Partner,,,2,,,,,,,"238,291"
Gloria Rodriguez Gonzalez,https://www.crunchbase.com/person/gloria-rodriguez-gonzalez,,,,Gloria Rodriguez Gonzalez,,,,,,,,,,,"238,302"
Darren Whitman,https://www.crunchbase.com/person/darren-whitman-3941,,,"Preston, Lancashire, United Kingdom",Darren Whitman,,,,,,,,,,,"238,296"
Gregory Manuel,https://www.crunchbase.com/person/gregory-manuel-e619,1,,,Gregory Manuel,Individual/Angel,,1,,,,,,,,"238,267"
Alon Y. Shlank,https://www.crunchbase.com/person/mr-alon-y-shlank,,,,Alon Y. Shlank - Managing Director @ Kardan,,,,,,,,,,,"238,293"
Andrea Tovar,https://www.crunchbase.com/person/andrea-tovar-3d56,,,"New York, New York, United States","Andrea Tovar is Founder of Bocce's Bakery and she attended Brandeis University in 1998.she was the Manager, Merchandise Planning at J.Crew.",,,,,,,,,,,"238,294"
Patrick Brunner,https://www.crunchbase.com/person/patrick-brunner-5e72,,,"Chanhassen, Minnesota, United States",Patrick Brunner is Chief Operating Officer at Zinpro Corp.he attended University of Minnesota.,,,,,,,,,,,"238,304"
Vishnu Balakrishnan,https://www.crunchbase.com/person/vishnu-balakrishnan,,,,Vishnu Balakrishnan,,,,,,,,,,,"238,298"
IAIDF,https://www.crunchbase.com/organization/iaidf,,,,Integration Accelerations Innovation Development Fund,,,,,,,,,,,"238,301"
Libor Knappek,https://www.crunchbase.com/person/libor-knappek,,,"Prague, Hlavni mesto Praha, Czech Republic",Libor Knappek - Founder @ RPA Tools CZ,,,,,,,,,,,"238,275"
Jay Patel,https://www.crunchbase.com/person/jay-patel-14,1,,"Houston, Texas, United States",Jay Patel,Individual/Angel,Seed,1,,,,,,,,"238,303"
Charles Lopez,https://www.crunchbase.com/person/charles-lopez,2,,"Key Biscayne, Florida, United States",Charles Lopez,Individual/Angel,Seed,1,,,,,,,,"238,292"
Nishikori Kei,https://www.crunchbase.com/person/nishikori-kei,1,,,Kei Nishikori is a Japanese tennis player.,Individual/Angel,,1,,,,,,,,"238,305"
Noah Cardona,https://www.crunchbase.com/person/noah-cardona,,,"Portland, Oregon, United States",Noah Cardona - Partner @ Cardoson Holdings,,,,,,,,,,,"238,274"
Olivier Agnola,https://www.crunchbase.com/person/olivier-agnola,1,,,"Olivier Agnola, founder of HA Invest",Individual/Angel,,1,,,,,,,,"238,306"
Vesa Laakso,https://www.crunchbase.com/person/vesa-laakso,,,"Helsinki, Southern Finland, Finland",Vesa Laakso - Advisor @ CAP Data Technologies,Investment Partner,,,3,,,,,,,"238,307"
Celestine Onah,https://www.crunchbase.com/person/celestine-onah,,,"Abuja, Federal Capital Territory, Nigeria","elestine Onah is a renowned veteran in the creative industry. Celestine's passion for entrepreneurship, keeping up with industry trends & he...",,Private Equity,,,,,,,,,"238,262"
Chris Esposito,https://www.crunchbase.com/person/chris-esposito-234b,,,"New York, New York, United States",Chris Esposito is a Head of Asset Based Lending - CIT Commercial Finance.,Investment Partner,,,4,,,,,,,"238,308"
Jorge Arruda,https://www.crunchbase.com/person/jorge-arruda-b749,,,"Somerville, Massachusetts, United States",Jorge Arruda,,,,,,,,,,,"238,309"
Joe B. Duckworth,https://www.crunchbase.com/person/joe-b-duckworth,,,,Joe B. Duckworth,,,,,,,,,,,"238,310"
iwantvs .su,https://www.crunchbase.com/person/iwan-tvs,,,"United States, North America","We are providing kshow, teleseryes, drama's and movies With English Sub Titles on our website iwantvs.su | You can Watch And Download Korean...",,Early Stage Venture,,,,,,,,,"238,321"
Bruce Khalili,https://www.crunchbase.com/person/bruce-khalili-c98a,,,"Boston, Massachusetts, United States","Bruce Khalili is the Founder, President, and CTO at RAZOR Medical Instruments.",,,,,,,,,,,"238,322"
Frank Fernandez,https://www.crunchbase.com/person/frank-fernandez-2,,,"Austin, Texas, United States",Frank Fernandez - Partner @ Alignment Capital Group,,,,,,,,,,,"238,293"
Suresh Parekh,https://www.crunchbase.com/person/suresh-parekh,1,,,Suresh Parekh,Individual/Angel,,1,,,,,,,,"238,312"
Waseem Shahzad,https://www.crunchbase.com/person/waseem-shahzad,,,"Sutton, United Kingdom, Europe","Waseem Shahzad is the Managing Director at makaanshop.com. Attended Master of Science - MS, Business Administration and Management, General ...",,,,,,,,,,,"238,317"
Manish Choudhary,https://www.crunchbase.com/person/manish-choudhary-5cb6,,,"Mumbai, Maharashtra, India",Manish Choudhary,,,,,,,,,,,"238,315"
Luca Vergano,https://www.crunchbase.com/person/luca-vergano,1,,,Luca Vergano,Individual/Angel,,1,,,1,,,,,"238,319"
Dharmendra Raichura,https://www.crunchbase.com/person/dharmendra-raichura,,,"Mumbai, Maharashtra, India",Dharmendra Raichura is the VP of Finance at Ashar Group.,,,,,,,,,,,"238,291"
Robert Jahn,https://www.crunchbase.com/person/robert-jahn,,,"New York, New York, United States",Robert Jahn is a partner at Stella Point Capital. He attended the Wharton School and Yale University.,,,,,,,,,,,"238,318"
Juan Guillermo Chechilnitzky,https://www.crunchbase.com/person/juan-guillermo-chechilnitzky,,,,Juan Guillermo Chechilnitzky,,,,,,,,,,,"238,313"
Simon Heyes,https://www.crunchbase.com/person/simon-heyes-1,,,"Warrington, United Kingdom, Europe",Simon Heyes is the Head of Hosted Services at Xicon Cloud (a BCN Group Company).,,,,,,,,,,,"238,314"
Opal Fridman,https://www.crunchbase.com/person/opal-drago,,,"Moscow, Moscow City, Russian Federation",Opal Fridman - Managing Partner @ BOSCH CAPITAL ADVISORS,,,,,,,,,,,"238,316"
Christopher Clark,https://www.crunchbase.com/person/christopher-clark-2f9f,,,"United States, North America",Entrepreneur,,Seed,,,,,,,,,"238,320"
Emily Casey,https://www.crunchbase.com/person/emily-casey-2,,,"Chicago, Illinois, United States",Emily Casey is the Vice President of DNS Capital.,Investment Partner,,,2,,,,,,,"238,323"
Guilherme Sakajiri,https://www.crunchbase.com/person/guilherme-sakajiri,,,"São Paulo, Sao Paulo, Brazil",Guilherme Sakajiri,,,,,,,,,,,"238,327"
William Wallace Grainger,https://www.crunchbase.com/person/william-wallace-grainger,,,,William Wallace Grainger,,,,,,,,,,,"238,326"
John Allessio,https://www.crunchbase.com/person/john-allessio,,,"Raleigh, Illinois, United States",John Allessio,,,,,,,,,,,"238,328"
Joseph Arulraj,https://www.crunchbase.com/person/joseph-arulraj,,,"Bangalore, Karnataka, India",Joseph Arulraj,,,,,,,,,,,"238,304"
Gilles Caumont,https://www.crunchbase.com/person/gilles-caumont,2,,,Gilles Caumont,Individual/Angel,,2,,,,,,,,"238,305"
Ron Shon,https://www.crunchbase.com/person/ron-shon,,,,Ron Shon,,,,,,,,,,,"238,330"
Kim Young-min,https://www.crunchbase.com/person/kim-young-min,,,,Kim Young-min is the  managing director of Smilegate Investment.,Investment Partner,,,1,,,,,,,"238,307"
Rob Bennett,https://www.crunchbase.com/person/rob-bennett-52db,,,"Manchester, Manchester, United Kingdom","Rob Bennett , Investment Associate at Mercia Asset Management PLC.",Investment Partner,,,3,,,,,,,"238,332"
Denis THEBAUD,https://www.crunchbase.com/person/denis-thebaud,1,,,Denis THEBAUD,"Investment Partner, Individual/Angel",,1,2,,,,,,,"238,331"
Oliver Huber,https://www.crunchbase.com/person/oliver-huber-74ae,,,"Einsiedeln, Schwyz, Switzerland",Oliver Huber joined Nomady as Founder & CEO in 2019.,,,,,,,,,,,"238,336"
Ilari Järvinen,https://www.crunchbase.com/person/ilari-järvinen,,,"Helsinki, Southern Finland, Finland",Ilari Järvinen is the CTO at Idsens.,,,,,,,,,,,"238,339"
Benjamin de la Bretesche,https://www.crunchbase.com/person/benjamin-de-la-bretesche,,,"São Paulo, Sao Paulo, Brazil",Benjamin de la Bretesche,,,,,,,,,,,"238,335"
Junping Wu,https://www.crunchbase.com/person/junping-wu,,,"Shenzhen, Guangdong, China",Junping Wu - Founding Partner @ Mangrove Capital,,,,,,,,,,,"238,338"
Juan Spoerer,https://www.crunchbase.com/person/juan-spoerer,1,,"Chile, South America",Juan Spoerer is the Founder and Head of Sales at MisAbogados.com. Juan previously worked at Groupon as an Abogado Jefe Groupon Lataman. He a...,Individual/Angel,Seed,1,,,,,,,,"238,334"
Thomas Falck,https://www.crunchbase.com/person/thomas-falck-241a,2,1,,Thomas Falck,Individual/Angel,Seed,1,,,,1,,,,"238,273"
Akhil Jalan,https://www.crunchbase.com/person/akhil-jalan,1,,,Akhil Jalan,Individual/Angel,,1,,,,,,,,"238,340"
Julie Ocko,https://www.crunchbase.com/person/julie-ocko,,,,Managing Director at HarbourVest Partners.,,,,,,,,,,,"238,333"
Ji Young -jo,https://www.crunchbase.com/person/ji-young-jo,,,,Ji Young -jo,Investment Partner,,,1,,,,,,,"238,341"
Mahed Humam,https://www.crunchbase.com/person/mahed-humam,,,,Mahed Humam,,,,,,,,,,,"238,342"
John F. Burkart,https://www.crunchbase.com/person/john-f-burkart,,,"San Mateo, California, United States",John F. Burkart is the Strategic Advisor at Essex Property Trust.,,,,,,,,,,,"238,344"
Ole Markussen,https://www.crunchbase.com/person/ole-markussen-61df,1,,,Ole Markussen,Individual/Angel,,1,,,,,,,,"238,315"
Andrew Young,https://www.crunchbase.com/person/andrew-young-a2eb,,,"Boulder, Colorado, United States",Andrew Young,,,,,,,,,,,"238,345"
Rahul Bhushan,https://www.crunchbase.com/person/rahul-bhushan,1,,,"Rahul is a co-founder and our investment strategies lead. He has a wealth of experience in systematic strategies, indexing and ETF strategy....",Individual/Angel,,1,,,,,,,,"238,321"
Alexandre Perdigao Rangel de Souza,https://www.crunchbase.com/person/alexandre-perdigao-rangel-de-souza,,,,Alexandre Perdigao Rangel de Souza,,,,,,,,,,,"238,347"
Shawn Keehn,https://www.crunchbase.com/person/shawn-keehn-a0df,1,,,Shawn Keehn,Individual/Angel,,1,,,1,,,,,"238,357"
Mukesh Chitkara,https://www.crunchbase.com/person/mukesh-chitkara,,,"Delhi, Delhi, India",Mukesh Chitkara is the Founder of M Media,,,,,,,,,,,"238,353"
Vera Kallmeyer,https://www.crunchbase.com/person/vera-kallmeyer,,,"West Palm Beach, Florida, United States",Vera Kallmeyer is the Managing Partner at Equity4Health LLC. Vera attended Stanford University Graduate School of Business.,,,,,,,,,,,"238,348"
Tom Carr,https://www.crunchbase.com/person/tom-carr-462a,,,"Nottingham, United Kingdom, Europe",Tom Carr is a Managing Director at Park & Lace Properties. He attended The University of Liverpool.,,,,,,,,,,,"238,350"
Radu Santeiu,https://www.crunchbase.com/person/radu-santeiu,,,"Switzerland, Europe",Radu Santeiu - Investor @ Risky Business Ventures,,,,,,,,,,,"238,351"
Leonardo Mello Foletto,https://www.crunchbase.com/person/leonardo-mello-foletto,1,,"Formigueiro, Rio Grande do Sul, Brazil","Filho de agricultor brasileiro e estudante de Engenharia de Computação na Universidade Federal de Santa Maria/RS, obteve experiência lideran...",Individual/Angel,,1,,1,,,,,,"238,354"
Sreesanth K A,https://www.crunchbase.com/person/sreesanth-k-a,,,"Thrissur, Kerala, India",Sreesanth ka an Seo Person who is intrested in mental health & psychology give birth to company called Healmind . He was born in kerala  a s...,,Seed,,,,,,,,,"238,349"
Geoff Parsons,https://www.crunchbase.com/person/geoff-parsons-a174,1,,,Geoff Parsons,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"238,355"
Alex Harris,https://www.crunchbase.com/person/alex-harris-4d30,,,"Heckmondwike, York, United Kingdom",Alex Harris,,,,,,,,,,,"238,360"
Jeff Entress,https://www.crunchbase.com/person/jeff-entress,1,,,Jeff Entress,Individual/Angel,Seed,1,,,1,,,,,"238,359"
Rodrigo Louro,https://www.crunchbase.com/person/rodrigo-louro,,,,Rodrigo Louro,,,,,,,,,,,"238,361"
Maciek Drozdz,https://www.crunchbase.com/person/maciek-drozdz,,,"Oborniki, Wielkopolskie, Poland",Maciek Drozdz,Investment Partner,,,3,,,,,,,"238,362"
Sanjeev Bajaj,https://www.crunchbase.com/person/sanjeev-bajaj,1,,,Sanjeev Bajaj,Individual/Angel,,1,,,,,,,,"238,370"
Ganesh Sahasranam,https://www.crunchbase.com/person/ganesh-sahasranam,,,"Bengaluru, Karnataka, India",Ganesh Sahasranam is the current CEO of Prime Gases.,,,,,,,,,,,"238,365"
Haran Sold,https://www.crunchbase.com/person/haran-sold,,,"Amsterdam, Noord-Holland, The Netherlands",Haran Sold is a Partner at Mentha Capital.,,,,,,,,,,,"238,366"
Miles Northrop,https://www.crunchbase.com/person/miles-northrop,,,"United Kingdom, Europe",Miles Northrop is the Chief Operating Officer at Existent Ltd. Miles Northrop attended Buttershaw Upper School.,,,,,,,,,,,"238,369"
Howard Xia,https://www.crunchbase.com/person/howard-xia,,,,Howard Xia - Advisor @ Caruma Technologies,,,,,,,,,,,"238,346"
