Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Shen Danxiao,https://www.crunchbase.com/person/shen-danxiao,,,,Shen Danxiao is an Investment Director of Nanshan Zhanxin Investment.,Investment Partner,,,1,,,,,,,"229,816"
Kirsten Cullen Sharma,https://www.crunchbase.com/person/kirsten-cullen-sharma-09d3,,,,kirsten cullen sharma a neuropsychologist and child psychologist who is incredibly proud to be one of few neuropsychologists in the US who p...,,,,,,,,,,,"229,822"
Luqman Sharif,https://www.crunchbase.com/person/luqman-sharif,,,"Lahore, Punjab, Pakistan","Gaming Entrepreneur, Metaverse and Web 3.0 Wizard, Angel Investor",,,,,,,,,,,"229,823"
James A. O’Donnell,https://www.crunchbase.com/person/james-a-odonnell,,,,"James A. O’Donnell, CFA, Managing Member, has over 30 years of experience in private equity and venture capital investing. He joined First C...",,,,,,,,,,,"229,818"
Alex A. Lewis,https://www.crunchbase.com/person/alex-lewis-45f2,,,"Saint Kitts and Nevis, North America",Alex A. Lewis,,,,,,,,,,,"229,821"
Myles Shevlane,https://www.crunchbase.com/person/myles-shevlane,,,"London, England, United Kingdom",Myles Shevlane,,,,,,,,,,,"229,820"
David Do,https://www.crunchbase.com/person/david-do,,,"United States, North America",David Do is the Assistant Professor of Clinical Neurology at University of Pennsylvania. He attended The Johns Hopkins University School of ...,,,,,,,,,,,"229,825"
Cameron Nicholls,https://www.crunchbase.com/person/cameron-nicholls-86f2,,,"Greater Chicago Area, United States, North America",Cameron Nicholls is the Director/Principal of Nicholls & Co. He previously worked at Breakfast Point Realty as a  property Specialist. He at...,,,,,,,,,,,"229,809"
Jeroen Bakker,https://www.crunchbase.com/person/jeroen-bakker-2ae1,,,"Copenhagen, Hovedstaden, Denmark",Jeroen Bakker is a Principal at Novo Holdings.,Investment Partner,,,3,,,,,,,"229,810"
Chee Ching,https://www.crunchbase.com/person/chee-ching-1cbe,,,"Taipei, T'ai-pei, Taiwan","Chee Ching President, Far EasTone Telecom",Investment Partner,,,1,,,,,,,"229,827"
Eugene Mosher,https://www.crunchbase.com/person/eugene-mosher,,,"United States, North America",Founder,,,,,,,,,,,"229,828"
Walter Chen,https://www.crunchbase.com/person/walter-chen-f201,1,1,,Walter Chen,Individual/Angel,,1,,,,1,,,,"229,829"
Victor Sobreira,https://www.crunchbase.com/person/victor-sobreira,,,"São Paulo, Sao Paulo, Brazil",Victor Sobreira,,,,,,,,,,,"229,830"
Kishore Vashdev Samtani,https://www.crunchbase.com/person/kishore-vashdev-samtani,,,,Kishore Vashdev Samtani,,,,,,,,,,,"229,831"
Stefan Seebach,https://www.crunchbase.com/person/stefan-seebach,,,,Stefan Seebach,,,,,,,,,,,"229,832"
Himani Chaudhary,https://www.crunchbase.com/person/himani-chaudhary-1283,1,,"New Delhi, Delhi, India",Himani Chaudhary,Individual/Angel,Early Stage Venture,1,,1,,,,,,"229,842"
Yuval Cabilly,https://www.crunchbase.com/person/yuval-cabilly,,,"Israel, Asia",Yuval Cabilly - Co-Founder and General Partner @ Israel Biotech Fund,,,,,,,,,,,"229,843"
Avi Levy,https://www.crunchbase.com/person/avi-levy-05bb,,,"Kefar Shmaryahu, Tel Aviv, Israel",Avi Levy is the Founder & CEO at 270Surgical. Avi Levy attended Bar-Ilan University.,,,,,,,,,,,"229,839"
Jason Scherr,https://www.crunchbase.com/person/jason-scherr-738e,,,"Atlanta, Georgia, United States",Jason Scherr General Partner at Hybrid Capital.,Investment Partner,,,1,,,,,,,"229,836"
Jack Cornelius,https://www.crunchbase.com/person/jack-cornelius,,,"Portland, Oregon, United States",Jack Cornelius - Co-Founder and CEO @ Abom,,,,,,,,,,,"229,814"
Vedamoorthy Namasivayam,https://www.crunchbase.com/person/vedamoorthy-namasivayam,,,,Vedamoorthy Namasivayam,Investment Partner,,,2,,,,,,,"229,834"
Alvin Leong,https://www.crunchbase.com/person/alvin-leong,,,,Alvin Leong,,,,,,,,,,,"229,840"
Peter Seevinck,https://www.crunchbase.com/person/peter-seevinck,,,"Utrecht, The Netherlands, Europe",Peter Seevinck,,,,,,,,,,,"229,837"
Ann Kaplan,https://www.crunchbase.com/person/ann-kaplan,,,"New York, New York, United States",Ann Kaplan is the Chair of the Board of LearnVest. Ms. Kaplan’s professional activities focus on financial organization and empowerment f...,Investment Partner,,,2,,,,,,,"229,844"
Andi Horger,https://www.crunchbase.com/person/andi-horger-1ae4,,,"Spring, Texas, United States",Andi Horger is Owner/CEO of BrightStar Care.,,,,,,,,,,,"229,848"
William Miller,https://www.crunchbase.com/person/william-miller-5,,,"Greater New York Area, United States, North America",William Miller is the Managing Director at Sunlight Financial. He attended The Ohio State University.,,,,,,,,,,,"229,847"
Andrei Gorbyk,https://www.crunchbase.com/person/andrei-gorbyk,,,,Andrei Gorbyk,,,,,,,,,,,"229,846"
Catherine S.,https://www.crunchbase.com/person/catherine-s-19a2,,,,Catherine S.,,Non Equity Assistance,,,,,,,,,"229,845"
Lee Thornton,https://www.crunchbase.com/person/lee-thornton,,,"London, England, United Kingdom",Lee Thornton,Investment Partner,,,10,,,,,,,"229,849"
Julian Yuan,https://www.crunchbase.com/person/julian-yuan-7218,,,,Julian Yuan,,,,,,,,,,,"229,850"
Dominic Helmsley,https://www.crunchbase.com/person/dominic-helmsley,,,,Dominic Helmsley is a Head of abrdn Infrastructure.,Investment Partner,,,1,,,,,,,"229,851"
Brownell Chalstrom,https://www.crunchbase.com/person/brownell-chalstrom,,,,Brownell Chalstrom - Venture Partner @ Avansis Ventures,,,,,,,,,,,"229,854"
Conor Sheehy,https://www.crunchbase.com/person/conor-sheehy-7e1f,,,,Conor Sheehy,Investment Partner,,,2,,,,,,,"229,853"
Kika Ricciardi,https://www.crunchbase.com/person/kika-ricciardi,1,,"São Paulo, Sao Paulo, Brazil",Kika Ricciardi,Individual/Angel,,1,,,,,,,,"229,828"
Yu Lu,https://www.crunchbase.com/person/yu-lu-49be,,,"Lubusz, Lubuskie, Poland",Yu Lu,Investment Partner,,,2,,,,,,,"229,856"
Nicoleen Prince-Burrell,https://www.crunchbase.com/person/nicoleen-prince-burrell,,,,"Ms. Prince-Burrell joined American Capital in November 2012 as Vice President.  Prior to joining American Capital, Ms. Prince-Burrell was em...",,,,,,,,,,,"229,862"
Daniel Moloney,https://www.crunchbase.com/person/daniel-moloney,,,"New York, New York, United States",Daniel Moloney is the Adjunct Professor at Fashion Institute of Technology. He attended Pratt Institute.,Investment Partner,,,1,,,,,,,"229,860"
Jose Antonio Fernandez,https://www.crunchbase.com/person/jose-antonio-fernandez,,,"Madrid, Madrid, Spain",Jose Antonio Fernandez is the Managing Director at Shawpoint. Jose attended NYU Stern School of Business.,,,,,,,,,,,"229,867"
Domas Juskys,https://www.crunchbase.com/person/domas-juskys,1,,"Hong Kong, Asia",Domas Juskys is the Co-founder of Keenjar.,Individual/Angel,Seed,1,,,,,,,,"229,822"
Sergey Poluektov,https://www.crunchbase.com/person/sergey-poluektov,,,"Ul'yanovsk, Russian Federation, Europe",Sergey Poluektov,,,,,,,,,,,"229,863"
Scott Wilson,https://www.crunchbase.com/person/scott-wilson-24c6,,,"Sydney, New South Wales, Australia",Scott has over 16 years of investment and corporate finance experience in a wide range of transactions across three continents. His experien...,Investment Partner,"Convertible Note, Late Stage Venture, Post-Ipo",,1,,,,,,,"229,859"
Steve King,https://www.crunchbase.com/person/steve-king-1be8,1,,"Sydney, New South Wales, Australia",Steve King serves as the Product and Accessibility at Atlassian.,Individual/Angel,Seed,1,,,1,,,,,"229,861"
Paul Yun,https://www.crunchbase.com/person/paul-yun-a786,,,"New York, New York, United States","Paul Yun, Co-Head of Private Equity & Venture Directs at Mousse Partners.",Investment Partner,,,1,,,,,,,"229,865"
Stuart Rath,https://www.crunchbase.com/person/stuart-rath,1,,,He is a former cable communications executive,Individual/Angel,,1,,1,,,,,,"229,866"
Fundación MODERNA,https://www.crunchbase.com/organization/fundaci-n-moderna,,,"Pamplona, Navarra, Spain",Meeting point between private investors and entrepreneurs driven MODERN Foundation in collaboration.,Entrepreneurship Program,,,,,,,,,,"229,868"
Ian Ivarson,https://www.crunchbase.com/person/ian-ivarson,,,"San Francisco, California, United States","Ian Ivarson is the Realtor, Founding Agent at Avenue 8. Ian Ivarson attended The University of Denver.",,,,,,,,,,,"229,869"
Zhang Yi,https://www.crunchbase.com/person/zhang-yi-c969,,,,Zhang Yi is a  manager of Tietai Fund.,Investment Partner,,,1,,,,,,,"229,871"
Eric Just,https://www.crunchbase.com/person/eric-just,,,"Salt Lake City, Utah, United States",Eric Just is the Senior Vice President and General Manager of the Application Suite Business at Health Catalyst. His team is responsible for...,,,,,,,,,,,"229,870"
Alec W. Brown,https://www.crunchbase.com/person/alec-w-brown,,,,"Alec joined Seven Mile Capital Partners at the inception of the Firm.   Prior to the formation of Seven Mile Capital Partners, Alec wa...",,,,,,,,,,,"229,872"
Gustavo Furtado,https://www.crunchbase.com/person/gustavo-furtado,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Gustavo Furtado is a co-founder and the CEO of Economapas.,,,,,,,,,,,"229,873"
Enlight Visionary Formation,https://www.crunchbase.com/organization/enlight-visionary-formation,,,,Education initiatives investment funds by Envinary Group. We are helping people with self-determination.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"229,874"
GE Wang,https://www.crunchbase.com/person/ge-wang-2,,,,GE Wang - Founding Partner @ CASH Capital,,,,,,,,,,,"229,875"
Serena Robar,https://www.crunchbase.com/person/serena-robar,,,"Greater Seattle Area, Washington, United States",Serena Robar is the Founder and CEO of AuthorDigital and an adjunct lecturer at DigiPen Institute of Technology.,,,,,,,,,,,"229,876"
Daniel Winn,https://www.crunchbase.com/person/daniel-winn,,,"Irvine, California, United States","Daniel Winn is the CEO at Masterpiece Publishing, Inc",,,,,,,,,,,"229,837"
Dan Shugar,https://www.crunchbase.com/person/dan-shugar-2,1,,,Dan Shugar,Individual/Angel,Seed,1,,,1,,,,,"229,877"
Li Bin,https://www.crunchbase.com/person/li-bin-388e,,,,Li Bin is the founder of Lake Bleu Capital.,Investment Partner,,,3,,,,,,,"229,878"
Carol Willing,https://www.crunchbase.com/person/carol-willing,,,"San Diego, California, United States",Carol Willing is the VP of Engineering at Noteable. Carol Willing attended MIT Sloan School of Management.,,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"229,882"
Mohammad Al Sadah,https://www.crunchbase.com/person/mohammad-al-sadah,1,,,Al-Sadah holds an engineering degree from the University of Arizona. He started his career as an engineer then moved to the field of human r...,Individual/Angel,Seed,1,,,,,,,,"229,881"
Ali Iz,https://www.crunchbase.com/person/ali-iz,,,"New York, New York, United States","Ali Iz is a Managing Partner at NewWorld Capital Group LLC. He co-founded the firm in June 2009. Prior to founding the firm, Ali Iz was a Ve...",Investment Partner,,,1,,,,,,,"229,880"
Paolo Cellini,https://www.crunchbase.com/person/paolo-cellini-2,,,,Paolo Cellini - Venture Partner @ Innogest Capital,,,,,,,,,,,"229,883"
Lluis Pedragosa,https://www.crunchbase.com/person/lluis-pedragosa-f407,,,,"Lluis Pedragosa is  the Partner and the CFO of Team8, a cybersecurity company creation platform and investment firm with offices in Tel-Aviv...",,,,,,,,,,,"229,879"
Leilane Sabatini,https://www.crunchbase.com/person/leilane-sabatini,,,"São Paulo, Sao Paulo, Brazil",Leilane Sabatini is the Founder and CEO of Cansei_vendi.,,,,,,,,,,,"229,884"
Catherine Ngo,https://www.crunchbase.com/person/photo-a-catherine-ngo-a-catherine-ngo,,,,"Catherine has almost 20 years of operations, legal and management experience, including as the Chief Operating Officer of SVB Alliant, the i...",,,,,,,,,,,"229,848"
Elodie NOEL,https://www.crunchbase.com/person/elodie-noel,,,,Elodie NOEL,,,,,,,,,,,"229,886"
Ariel Lebowits,https://www.crunchbase.com/person/ariel-lebowits-2,1,1,,Ariel Lebowits,Individual/Angel,Seed,1,,,,1,,,,"229,859"
David MacNaughton,https://www.crunchbase.com/person/david-macnaughton,,,"Canada, North America",David MacNaughton is the President at Palantir Technologies Canada. David MacNaughton attended University of New Brunswick.,Investment Partner,,,1,,,,,,,"229,857"
Yang Hong-je,https://www.crunchbase.com/person/yang-hong-je,,,,Yang Hong-je is the team leader at KB Investment.,Investment Partner,,,5,,,,,,,"229,870"
Anton Pearce,https://www.crunchbase.com/person/anton-pearce,,,"Perth, Western Australia, Australia",Anton Pearce - Chief Product Officer @ Oqea,,Early Stage Venture,,,,,,,,,"229,869"
Ryan McLaughlin,https://www.crunchbase.com/person/ryan-mclaughlin,,,"Silicon Valley, California, United States",Ryan McLaughlin,,"Early Stage Venture, Seed",,,,,,,,,"229,889"
Paula Puzzi,https://www.crunchbase.com/person/paula-puzzi,,,,Paula Puzzi,Investment Partner,,,1,,,,,,,"229,888"
Elizabeth Lewis,https://www.crunchbase.com/person/elizabeth-lewis,,,"Washington, District of Columbia, United States",Elizabeth Lewis is the Managing Director and Deputy Head of ESG at Blackstone. Ms. Lewis joined GEF in 2008 and is responsible for the busi...,,,,,,,,,,,"229,890"
Per Kirkaune,https://www.crunchbase.com/person/per-kirkaune,,,"Løkken Verk, Sor-Trondelag, Norway",Per Kirkaune serves as CEO at Salvesen & Thams. ,,,,,,,,,,,"229,892"
Mark Kelley,https://www.crunchbase.com/person/mark-kelley,,,"Raleigh, North Carolina, United States",Digital marketing technologist with an MBA in marketing management and technology commercialization. As an executive and general partner in...,,"Early Stage Venture, Private Equity",,,,,,,,,"229,893"
Asad Ali,https://www.crunchbase.com/person/asad-ali-f980,,,"Lahore, Punjab, Pakistan",I'm a Creative Director and Marketing specialist as well as owner of well reputed Digital Agency called Mettics. I offer well-thought-out de...,,,,,,,,,,,"229,894"
Karim Ricciardi,https://www.crunchbase.com/person/karim-ricciardi,1,,"Pavia, Lombardia, Italy",Karim Ricciardi,Individual/Angel,,1,,,,,,,,"229,899"
Candace Honeywell,https://www.crunchbase.com/person/candace-honeywell,,,"Denver, Colorado, United States",Candace Honeywell is the Co-Founder & President at Ally Home Care.,,,,,,,,,,,"229,897"
William Robert Lay,https://www.crunchbase.com/person/william-robert-lay,,,,Mr. Lay is engaged with Stonehenge’s Tax Credit Services line of business focusing primarily on Entertainment Finance while helping expand t...,,,,,,,,,,,"229,902"
Greg Hanson,https://www.crunchbase.com/person/greg-hanson-3,1,1,,Greg Hanson - Board Of Director @ R.e.d.d.,Individual/Angel,Seed,1,,,,1,,,,"229,895"
Anupam Lunavat,https://www.crunchbase.com/person/anupam-lunavat,,,,Anupam Lunavat,Investment Partner,,,1,,,,,,,"229,901"
Mary Miranda,https://www.crunchbase.com/person/mary-miranda,1,,"São Paulo, Sao Paulo, Brazil",Mary Miranda,Individual/Angel,Seed,1,,,,,,,,"229,898"
Michael Johnson,https://www.crunchbase.com/person/michael-johnson-8,,,,"Mike Johnson joined Flagship in 2012 and is based in Flagship's Ann Arbor, Michigan office. He focuses on investments in healthcare and sust...",,,,,,,,,,,"229,900"
Kristie Hammonds,https://www.crunchbase.com/person/kristie-hammonds,,,"Gate City, Virginia, United States",Kristie Hammonds is the President and CEO at Frontier Health. Kristie Hammonds attended Milligan College.,,,,,,,,,,,"229,904"
Jonathan Kuhn,https://www.crunchbase.com/person/jonathan-kuhn-8dfa,,,"Pittsburgh, Pennsylvania, United States",Jonathan Kuhn is the Managing Partner at Allegheny Financial Group. Jonathan Kuhn attended Grove City College.,Investment Partner,Venture,,1,,,,,,,"229,907"
Jeon Yung Jin,https://www.crunchbase.com/person/jeon-yung-jin,,,,"Jeon Young Jin is a venture partner with ePlanet Capital, based in Seoul. He was previously Chief Investment Officer at Tube Investments and...",,,,,,,,,,,"229,906"
Haymi Behar,https://www.crunchbase.com/person/haymi-behar,,,"Istanbul, Istanbul, Turkey",Haymi is a seasoned digital media & marketing professional with focus on monetization & online community building. In one of Europe’s most p...,,,,,,,,,,,"229,879"
Irfan Mohammed,https://www.crunchbase.com/person/irfan-mohammed-2962,,,"Hyderabad, Andhra Pradesh, India",Irfan Mohammed is the President at Nile Spectra Digital Technologies. Irfan Mohammed attended VV Colg of Arts & Science.,,"Private Equity, Seed",,,,,,,,,"229,883"
Veera Ayireddy,https://www.crunchbase.com/person/veera-ayireddy,1,,,Veera Ayireddy,Individual/Angel,,1,,,,,,,,"229,912"
Tyson Steele,https://www.crunchbase.com/person/tyson-steele,,,,Tyson Steele CEO at itrac,,,,,,,,,,,"229,915"
Bret Fund,https://www.crunchbase.com/person/bret-fund,,,"Boulder, Colorado, United States",Bret Fund is the VP of Technical Products at 2U.,Investment Partner,,,1,,,,,,,"229,914"
Christian Diller,https://www.crunchbase.com/person/christian-diller,,,"Zürich, Zurich, Switzerland",Christian Diller is the Co-Founder & Managing Partner of emma Ventures.,Investment Partner,,,1,,,,,,,"229,887"
Jakob Fuhr Hansen,https://www.crunchbase.com/person/jakob-fuhr-hansen,,,"Aarhus, Midtjylland, Denmark","Responsible for identifying, evaluating and investing in fast growing manufacturing companies.  Nordic Alpha Partners is a late stage ventu...",Investment Partner,,,14,,,,,,,"229,911"
Amie Wright,https://www.crunchbase.com/person/amie-wright,,,"Washington, District of Columbia, United States",Amie Wright,,,,,,,,,,,"229,918"
Amir Durakovic,https://www.crunchbase.com/person/amir-durakovic,,,"Chicago, Illinois, United States",Amir Durakovic,,,,,,,,,,,"229,920"
Nancy Alexander,https://www.crunchbase.com/person/nancy-alexander,,,"New Haven, Connecticut, United States",Nancy Alexander - General Partner @ Bulldog Innovation Group LLC,,"Early Stage Venture, Seed",,,,,,,,,"229,921"
Sungwon Song,https://www.crunchbase.com/person/sungwon-song,,,,Sungwon Song,Investment Partner,,,1,,,,,,,"229,890"
Michael Kislansky,https://www.crunchbase.com/person/michael-kislansky,1,,,Michael Kislansky,Individual/Angel,Seed,1,,,,,,,,"229,922"
SHIREEN KHAN,https://www.crunchbase.com/person/shireen-khan-958c,,,,SHIREEN KHAN,,,,,,,,,,,"229,894"
Vijaylaxmi Poddar,https://www.crunchbase.com/person/vijaylaxmi-poddar,1,1,,Vijaylaxmi Poddar is Non-Executive Director at Balkrishna Industries,Individual/Angel,,1,,,,1,,,,"229,897"
George McLendon,https://www.crunchbase.com/person/george-mclendon-2,1,1,"Houston, Texas, United States",George Mclendon is the Provost of Rice University.,Individual/Angel,,1,,,,1,,,,"229,899"
shiva kumar eppakayala,https://www.crunchbase.com/person/shiva-kumar-eppakayala,,,"Hyderabad, Andhra Pradesh, India","shiva kumar is a enthusiastic enterprenuer , he also digital marketer , he is much passionate about business",,Private Equity,,,,,,,,,"229,923"
Loic Mennel,https://www.crunchbase.com/person/loic-mennel,1,,,Loic Mennel is a ex-global head of FX trading BNP Paribas.,Individual/Angel,,1,,,,,,,,"229,924"
Steve Vafier,https://www.crunchbase.com/person/steve-vafier,,,"Wilmington, North Carolina, United States","Steve is a Principal at NextEquity Partners. Previously, Steve was a Principal and prior to that a Senior Associate at Elevation Partners, w...",,,,,,,,,,,"229,925"
Rohit Goyal,https://www.crunchbase.com/person/rohit-goyal-457b,,,"New Delhi, Delhi, India",Rohit Goyal,,,,,,,,,,,"229,926"
Yang Xiaoning,https://www.crunchbase.com/person/yang-xiaoning,,,,Yang Xiaoning is the Founder and chairman of Zifeng Capital.,Investment Partner,,,1,,,,,,,"229,928"
Robert E. Greene,https://www.crunchbase.com/person/robert-e-greene,,,"Charlotte, North Carolina, United States",Robert Greene is a Senior Software Engineer at Wells Fargo. He attended East Tennessee State University.,,,,,,,,,,,"229,927"
Jorge Santos Carneiro OBE,https://www.crunchbase.com/person/jorge-santos-carneiro-obe,,,"São Paulo, Sao Paulo, Brazil",Jorge Santos Carneiro OBE,Investment Partner,,,1,,,,,,,"229,929"
Hans Wikse,https://www.crunchbase.com/person/hans-wikse,,,,Hans Wikse - Partner @ Procuritas,,,,,,,,,,,"229,933"
Jürg Gysi,https://www.crunchbase.com/person/jürg-gysi,1,,"Zurich, Switzerland, Europe",Jürg Gysi,Individual/Angel,,1,,1,,,,,,"229,932"
Andy Thomas,https://www.crunchbase.com/person/andy-thomas-2,,,"Manchester, Manchester, United Kingdom","Andy is an Investment Director for the Greater Manchester Loan Fund, as well as working on Private Equity deals as part of the North Investm...",Investment Partner,,,4,,,,,,,"229,936"
Le Thao Nhi Felisa,https://www.crunchbase.com/person/le-thao-nhi-felisa,,,,"Lê Thảo Nhi là một bác sĩ chuyên khoa 1 da liễu, tốt nghiệp Đại Học Y Dược TP Hồ Chí Minh. Với mục tiêu hỗ trợ phụ nữ trong giai đoạn đảm nh...",,Private Equity,,,,,,,,,"229,937"
Asif Rafique,https://www.crunchbase.com/person/asif-rafique,,,"Zürich, Zurich, Switzerland",Asif Rafique is the Managing Director at Quercus Real Assets.Asif Rafique attended The London School of Economics and Political Science (LSE...,,,,,,,,,,,"229,930"
Robert Grant,https://www.crunchbase.com/person/robert-grant-4,1,,"Atlanta, Georgia, United States",Robert Grant,Individual/Angel,Seed,1,,,,,,,,"229,938"
Glenn Riddell,https://www.crunchbase.com/person/glenn-riddell,,,"Sydney, New South Wales, Australia",Glenn Riddell,,,,,,,,,,,"229,935"
Kang Shin-hyeok,https://www.crunchbase.com/person/kang-shin-hyeok,,,,Kang Shin-hyeok is the director of Coolidge Corner Investment.,Investment Partner,,,1,,,,,,,"229,939"
Yogi Mahesh Chetan Chetan,https://www.crunchbase.com/person/ethan-stock,,,,"Ethan is General Manager, North America, at Upstream, based in Silicon Valley. Ethan is responsible for developing new business opportunitie...",,,,,,,,,,,"229,940"
Wong Joon Ian,https://www.crunchbase.com/person/wong-joon-ian,2,,,Wong Joon Ian,Individual/Angel,,2,,,,,,,,"229,941"
Sawan Laddha,https://www.crunchbase.com/person/sawan-laddha,1,,,Sawan Laddha is a Founder at Workie.,Individual/Angel,,1,,,,,,,,"229,942"
Prem Parekh,https://www.crunchbase.com/person/prem-parekh,,,"Bengaluru, Karnataka, India","Prem Parekh is the Senior Software Engineer at microsoft. Prem Parekh attended Birla Institute of Technology and Science, Pilani.",,,,,,,,,,,"229,943"
Robert Kay,https://www.crunchbase.com/person/robert-kay-1c1f,1,1,,Robert Kay,Individual/Angel,,1,,,,1,,,,"229,946"
Xavier Dethier,https://www.crunchbase.com/person/xavier-dethier,,,,"Xavier Dethier, Managing Director at Eurefi.",Investment Partner,,,1,,,,,,,"229,947"
Paul . McGuinness,https://www.crunchbase.com/person/paul-mcguinness,1,,,Paul McGuinness is the founder of Principle Management Limited.,Individual/Angel,,1,,,,,,,,"229,948"
Laure de Buyer,https://www.crunchbase.com/person/laure-de-buyer,,,,"Laure de Buyer, Investment Manager at 115K.",Investment Partner,,,2,,,,,,,"229,914"
Rebecca Yu,https://www.crunchbase.com/person/rebecca-yu,,,"New York, New York, United States",Rebecca Yu is the Investor at Hg. She attended Princeton University.,,,,,,,,,,,"229,950"
Jan zur Hausen,https://www.crunchbase.com/person/jan-zur-hausen,,,"Frankfurt, Hessen, Germany",Jan zur Hausen is the Managing Director at Bergmann zur Hausen & Cie. GmbH. Jan zur Hausen attended University of Hohenheim.,,,,,,,,,,,"229,949"
Scott Kehoe,https://www.crunchbase.com/person/scott-kehoe,,,"Harvard, Massachusetts, United States",Scott Kehoe is the Managing Principal at Inverness Graham Investments. He attended Northwestern University - Kellogg School of Management an...,,,,,,,,,,,"229,922"
Mohamed Karim Badr,https://www.crunchbase.com/person/mohamed-karim-badr,,,"Cairo, Al Qahirah, Egypt",Mohamed Karim Badr,,,,,,,,,,,"229,954"
Kumar Bala,https://www.crunchbase.com/person/kumar-bala-e78f,1,,,Kumar Bala,Individual/Angel,,1,,,,,,,,"229,955"
Rohit Goel,https://www.crunchbase.com/person/rohit-goel,1,,"New Delhi, Delhi, India","Started as a software developer, subsquently founded a software company with fellow IITans and ran it for 9 years before selling it to Israe...",Individual/Angel,Seed,1,,,,,,,,"229,926"
Joseph Melara,https://www.crunchbase.com/person/joseph-melara-d98b,,,"Palm Desert, California, United States","Joseph Melara is the Managing Broker at Residential Brokers, our mission is to organize local community information and make it universally ...",,,,,,,,,,,"229,956"
Janie Hoffman,https://www.crunchbase.com/person/janie-hoffman-9dcd,,,"Carlsbad, California, United States","Janie Hoffman joined Mamma Chia as CEO & Founder in 2009 and she attended California State University, Long Beach.",,,,,,,,,,,"229,957"
Michelle Rea,https://www.crunchbase.com/person/michelle-rea,,,"Stockholm, Stockholms Lan, Sweden",Michelle Rea - Product Manager - Information and Data @ Hemnet,,,,,,,,,,,"229,968"
