Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Pradeep Aswal,https://www.crunchbase.com/person/pradeep-aswal,,,"Gurgaon, Haryana, India","With two decades of diverse leadership experience gained from IT consulting, engineering, strategy, sports, Web3.x, and Blockchain, I specia...",,,,,,,,,,,"224,426"
Dean Roghair,https://www.crunchbase.com/person/dean-roghair,,,,Dean is a managing partner and a cofounder of Civil Design Advantage. Dean received his Bachelor of Science in Civil Engineering from Iowa S...,,,,,,,,,,,"224,427"
Viking Network,https://www.crunchbase.com/organization/viking-network,,,"São Paulo, Sao Paulo, Brazil","The Viking Network is a platform for business opportunities and an environment formed by a network of entrepreneurs, structured by the",,,,,,,,,,,"224,403"
John Solheim,https://www.crunchbase.com/person/john-solheim-a521,,,"Phoenix, Arizona, United States",John Solheim,Investment Partner,,,1,,,,,,,"224,428"
Mitsushige Ito,https://www.crunchbase.com/person/mitsushige-ito,3,,"Tokyo, Tokyo, Japan",Mitsushige Ito - Chief Financial Officer (CFO) @ Mirrativ,Individual/Angel,,3,,,,,,,,"224,434"
Stefan Hertzberg,https://www.crunchbase.com/person/stefan-hertzberg-f354,,,"United States, North America",Stefan Hertzberg,,"Early Stage Venture, Seed",,,,,,,,,"224,435"
Evan Hiller,https://www.crunchbase.com/person/evan-hiller,,,"Salt Lake City, Utah, United States",Evan Hiller - Vice President of Legal and Operations @ Seed Equity Ventures,,,,,,,,,,,"224,431"
Marc Chapman,https://www.crunchbase.com/person/marc-chapman,,,"Menlo Park, California, United States",Chief Operating Officer at SpoonfulOne.,,,,,,,,,,,"224,429"
Eric Beckman,https://www.crunchbase.com/person/eric-beckman-59c4,,,"Los Angeles, California, United States",Eric Beckman is the Managing Partner and Chairman at Breakwater Management.,Investment Partner,,,2,,,,,,,"224,438"
Matt MacKay,https://www.crunchbase.com/person/matt-mackay,,,"Chico, California, United States","Matt MacKay is a private investor and formerly the Founder and CEO of Surge, a $60M software consulting firm acquired in 2017 by Catalyte.",,,,,,,,,,,"224,440"
Eder Almeraz,https://www.crunchbase.com/person/eder-almeraz,1,,,Eder Almeraz,Individual/Angel,Seed,1,,1,,,,,,"224,441"
Colleen Lindow,https://www.crunchbase.com/person/colleen-lindow,,,"San Jose, California, United States","Colleen brings to Bill.com more than 20 years of experience in payments, risk management, partner development and operations. She joins the ...",Investment Partner,,,1,,,,,,,"224,421"
Philippe Azoulay,https://www.crunchbase.com/person/philippe-azoulay,1,,,Philippe Azoulay,Individual/Angel,Seed,1,,,,,,,,"224,416"
Ed Olkkola,https://www.crunchbase.com/person/ed-olkkola,,,"Dallas, Texas, United States","Ed’s career has spanned a wide range of executive-level positions in marketing, finance, information technology, strategy, product and corpo...",Investment Partner,,,1,,,,,,,"224,420"
Tim O'Neill,https://www.crunchbase.com/person/tim-o-neill-6bf3,1,,"Melbourne, Victoria, Australia",Tim O'Neill is a co-founder and CEO at Summon.,Individual/Angel,,1,,,,,,,,"224,442"
Vivekananda Nareddula,https://www.crunchbase.com/person/vivekananda-nareddula,1,,"Andhra Pradesh, India, Asia",Vivekananda Nareddula is the CO-Founder and COO at Apaizer.,Individual/Angel,,1,,,,,,,,"224,444"
Simohamed Azzouz,https://www.crunchbase.com/person/simohamed-azzouz,,,"Morocco, Africa",Simohamed Azzouz,,,,,,,,,,,"224,445"
James W. Hourdequin,https://www.crunchbase.com/person/james-w-hourdequin,,,"Hanover, New Hampshire, United States",James W. Hourdequin is the Chief Executive Officer and Managing Director at the Lyme Timber Company. James W. Hourdequin attended Harvard Bu...,,,,,,,,,,,"224,443"
Paul Dolyniuk,https://www.crunchbase.com/person/paul-dolyniuk,,,"Manchester, Manchester, United Kingdom",Paul joined BGF in November 2016 as an Investor based in Manchester. Paul is involved in all aspects of the investment process from originat...,,,,,,,,,,,"224,446"
Mark Andrews,https://www.crunchbase.com/person/mark-andrews-2399,,,"Basingstoke, Hampshire, United Kingdom",Mark Andrews,,,,,,,,,,,"224,447"
Tatsuya Kanto,https://www.crunchbase.com/person/tatsuya-kanto,,,,"Tatsuya Kanto, Chief Strategy Officer at Money Forward.",Investment Partner,,,1,,,,,,,"224,448"
Win Htaik Aung,https://www.crunchbase.com/person/win-htaik-aung,,,"Singapore, Asia","Software engineer with 6 years of industry experience including startups.Fouded EzySign to provide eSignature  that accelerates agreements, ...",,,,,,,,,,,"224,452"
Philipp Braschel,https://www.crunchbase.com/person/philipp-braschel,,,"United Kingdom, Europe",Philipp Braschel is a Managing Director at Castlelake.,Investment Partner,,,1,,,,,,,"224,453"
Da Liu,https://www.crunchbase.com/person/da-liu-9287,,,,Da Liu,,,,,,,,,,,"224,449"
Takeshi Uehara,https://www.crunchbase.com/person/takeshi-uehara-fd69,,,,Takeshi Uehara,,,,,,,,,,,"224,450"
Gregory Gunadi,https://www.crunchbase.com/person/gregory-gunadi-dc5e,,,"San Francisco Bay Area, California, United States",Gregory Gunadi is a web3 and gaming investing at Makers Fund.,Investment Partner,,,1,,,,,,,"224,454"
Tao Yangfeng,https://www.crunchbase.com/person/tao-yangfeng,,,,"Tao Yangfeng, Managing Director of 01 Venture Capital.",Investment Partner,,,1,,,,,,,"224,455"
Tommi Aijala,https://www.crunchbase.com/person/tommi-aijala,,,"Helsinki, Southern Finland, Finland",Tommi Aijala - CEO & Co-founder @ Innovestor,,,,,,,,,,,"224,431"
Jake Caine,https://www.crunchbase.com/person/jake-caine,,,"Brisbane, Queensland, Australia","Jake Caine is the owner and operator of Smart Carpet Cleaning Gold Coast, a leading carpet cleaning company in the region. With over a decad...",,Private Equity,,,,,,,,,"224,456"
Girish Gulati,https://www.crunchbase.com/person/girish-gulati-f4ab,1,,,Girish Gulati,Individual/Angel,,1,,,,,,,,"224,457"
Tony Bickford,https://www.crunchbase.com/person/tony-bickford,1,,,Tony Bickford,Individual/Angel,Seed,1,,,,,,,,"224,461"
Lyndsey Vroman,https://www.crunchbase.com/person/lyndsey-vroman,,,"Greater Los Angeles Area, California, United States","Lyndsey Vroman has been working in the field of addiction since 2009. She has worked at several, high-end treatment centers and in numerous ...",,,,,,,,,,,"224,460"
Stephen T. McGrath,https://www.crunchbase.com/person/stephen-t-mcgrath,,,"Singapore, Asia","Since September 2004, Mr. McGrath has been chief executive officer of Spencer Trask Emerging Technologies Group, LLC where he is responsible...",,,,,,,,,,,"224,462"
Chris Sutton,https://www.crunchbase.com/person/chris-sutton,,,,Chris Sutton,,,,,,,,,,,"224,464"
Sreejith Narayanan,https://www.crunchbase.com/person/sreejith-narayanan,,,"Bengaluru, Karnataka, India",Sreejith Narayanan,,,,,,,,,,,"224,465"
Thomas Espiard,https://www.crunchbase.com/person/thomas-espiard,,,"Ra'anana, HaMerkaz, Israel","Prior to joining GREENSOIL, Thomas spent 8 years building, managing and monitoring large private investment portfolios at Canadian and Frenc...",Investment Partner,,,1,,,,,,,"224,466"
Craig Gifford,https://www.crunchbase.com/person/craig-gifford-3d9c,,,"London, England, United Kingdom",Craig Gifford is an Investment Manager at CDC Group plc.,Investment Partner,,,1,,,,,,,"224,467"
Emily Huh,https://www.crunchbase.com/person/emily-huh,1,,"San Francisco, California, United States",Emily Huh,Individual/Angel,,1,,,,,,,,"224,469"
Aditya Patel,https://www.crunchbase.com/person/aditya-patel,,,,Aditya Patel,,,,,,,,,,,"224,470"
Zen Capital,https://www.crunchbase.com/organization/zen-capital-20ff,,,,Zen Capital is a Web3-focused Venture Capital fund.,,,,,,,,,,,"224,471"
Thorsten Krauß,https://www.crunchbase.com/person/thorsten-krauß,1,,,Thorsten Krauß,Individual/Angel,,1,,,,,,,,"224,472"
Han Yi,https://www.crunchbase.com/person/han-yi-af65,,,,Han Yi is the Vice President of Yunqi Capital.,Investment Partner,,,4,,,,,,,"224,473"
Hussy mia,https://www.crunchbase.com/person/hussy-mia,,,,I am seo Guest posting services provider,,,,,,,,,,,"224,421"
Jon Spencer,https://www.crunchbase.com/person/jon-spencer-02d2,,,"Calgary, Alberta, Canada",Jon Spencer is managing director @ TriWest Capital Partners.,Investment Partner,,,1,,,,,,,"224,444"
Dhaher Bin Dhaher Al Mheiri,https://www.crunchbase.com/person/dhaher-bin-dhaher-al-mheiri,,,,Dhaher Bin Dhaher Al Mheiri,,,,,,,,,,,"224,478"
Özbeyen Atalay,https://www.crunchbase.com/person/özbeyen-atalay,1,,,Özbeyen Atalay,Individual/Angel,,1,,,,,,,,"224,448"
George Ternovskiy,https://www.crunchbase.com/person/george-ternovskiy,,,"Moscow, Moscow City, Russian Federation",George Ternovskiy is the Founder and CEO of K50.,,,,,,,,,,,"224,475"
smag technologies,https://www.crunchbase.com/person/smag-technologies,,,"United States, North America","SMAG Technologies is a digital marketing agency ,offering services to enhance online visibility,  boost your brand awareness on search engin...",,,,,,,,,,,"224,450"
Damion Frye,https://www.crunchbase.com/person/damion-frye,,,"Maplewood, New Jersey, United States",Dynamic Instructor Damion Frye has a maintained a prosperous career as an education administrator and teacher. While he is now a principal a...,,,,,,,,,,,"224,477"
Steve Youngman,https://www.crunchbase.com/person/steve-youngman-63c0,,,"England, United Kingdom, Europe",Steve Youngman is the General Manager at Applus+ 3C Test. He previously worked at Element Materials Technology as a General Manager.,,,,,,,,,,,"224,481"
Hubert de Vaulgrenant,https://www.crunchbase.com/person/hubert-de-vaulgrenant,1,,,Hubert de Vaulgrenant is an Individual Investor.,Individual/Angel,,1,,,,,,,,"224,482"
Scott Johnson,https://www.crunchbase.com/person/scott-johnson-8,,,"Frisco, Texas, United States",Scott Johnson - Managing Partner @ Wheelhouse Ventures,,,,,,,,,,,"224,483"
Souvik Jana,https://www.crunchbase.com/person/souvik-jana-c6ed,,,"Kolkata, West Bengal, India",Entrepreneur,,,,,,,,,,,"224,484"
Sergey Schedrin,https://www.crunchbase.com/person/sergey-schedrin,1,,"Moscow, Moscow City, Russian Federation",Sergey Schedrin,Individual/Angel,"Seed, Venture",1,,1,,,,,,"224,486"
Ohara Takamasa,https://www.crunchbase.com/person/ohara-takamasa,,,,"Ohara Takamasa is the Founder, Chairman & CEO of And Factory.",,,,,,,,,,,"224,487"
Scott Polley,https://www.crunchbase.com/person/scott-polley-b2f5,,,,Scott Polley is the principal of Tarsadia capital.,Investment Partner,,,1,,,,,,,"224,488"
Shankar Rachakonda,https://www.crunchbase.com/person/shankar-rachakonda,1,,,Shankar Rachakonda,Individual/Angel,,1,,,,,,,,"224,458"
Guy Sauvageau,https://www.crunchbase.com/person/guy-sauvageau,,,"Greater Boston Area, United States, North America",Guy Sauvageau is a Principal Investigator in the Molecular Genetics of Stem Cells research unit at the Institute for Research in Immunology ...,,,,,,,,,,,"224,489"
François Mirigay,https://www.crunchbase.com/person/françois-mirigay,,,"France, Europe",François Mirigay is the Founding Partner at UNICO Partners. François Mirigay attended École des Mines de Saint-Étienne.,Investment Partner,,,1,,,,,,,"224,460"
Pablo Portero,https://www.crunchbase.com/person/pablo-portero,,,"Madrid, Madrid, Spain",Pablo Portero - Co-Founder @ Barbara,,,,,,,,,,,"224,471"
Zheng Lianfa,https://www.crunchbase.com/person/zheng-lianfa-zheng-lianfa,,,,Zheng Lianfa is founding partner of We Capital.,Investment Partner,,,1,,,,,,,"224,491"
iCoinesto,https://www.crunchbase.com/organization/icoinesto,,,,iCoinesto is a bitcoin accepting e-commerce website,,,,,,,,,,,"224,493"
Carmen Faustino,https://www.crunchbase.com/person/carmen-faustino-0d5a,1,,,Carmen Faustino,Individual/Angel,Seed,1,,1,,,,,,"224,494"
Rahul Bajait,https://www.crunchbase.com/person/rahul-bajait,,,"Nagpur, Maharashtra, India",Rahul Bajait,,,,,,,,,,,"224,496"
Jim Gledhill,https://www.crunchbase.com/person/jim-gledhill,,,"Draper, Utah, United States","Jim Gledhill is the Founder and Chairman of Disaster Recovery Center, Inc. the parent company of Teleira. Mr. Gledhill has 20-years experien...",,,,,,,,,,,"224,479"
Thierry Wendling,https://www.crunchbase.com/person/thierry-wendling,,,"Strasbourg, Alsace, France",Thierry Wendling,Investment Partner,,,1,,,,,,,"224,497"
Liakada Capital,https://www.crunchbase.com/organization/liakada-capital,,,"Toronto, Ontario, Canada","Bridging North America and Asia with capital, strategic expertise and network.",Venture Capital,,,,,,,,,,"224,499"
Rolf Starck,https://www.crunchbase.com/person/rolf-starck,,,"Puchheim, Bayern, Germany","Rolf Starck joined TVM Capital in January 2002, and is a Controller for the corporate finance team. He is responsible for reporting, group-c...",,,,,,,,,,,"224,500"
Amit Kumar Sharma,https://www.crunchbase.com/person/amit-kumar-sharma-8c82,,,,"The weakening of eyes of daughter Rashi Sharma in the year 2015, made a conscious alert to the founder Amit Kumar Sharma. The deteriorating ...",,,,,,,,,,,"224,501"
Eric McCarthey,https://www.crunchbase.com/person/eric-mccarthey,,,"Atlanta, Georgia, United States",Eric McCarthey is a part of the Member Board Of Directors at Hamra Enterprises.,,,,,,,,,,,"224,502"
Stephen N. Sangalis,https://www.crunchbase.com/person/stephen-n-sangalis,,,,Stephen N. Sangalis,Investment Partner,,,1,,,,,,,"224,503"
Hongbin Chen,https://www.crunchbase.com/person/hongbin-chen,1,1,"Chengdu, Sichuan, China",Hongbin Chen,Individual/Angel,,1,,,,1,,,,"224,504"
Kevin N. Heller,https://www.crunchbase.com/person/kevin-n-heller,,,"Washington, District of Columbia, United States",Kevin N. Heller is the Chief Medical Officer of Tallac Therapeutics. He previously worked at Jasper Therapeutics as an Executive Vice Presid...,,,,,,,,,,,"224,505"
Andrew Murfin,https://www.crunchbase.com/person/andrew-murfin,,,"London, England, United Kingdom",Andrew Murfin is a General Manager Advanced Biofuels at Shell.,Investment Partner,,,1,,,,,,,"224,507"
Matt Phelps,https://www.crunchbase.com/person/matt-phelps-9d0c,,,"Stockholm, Stockholms Lan, Sweden",YouTube & Founder of STEEL®,,Seed,,,,,,,,,"224,506"
Marianne Saarikko-Janson,https://www.crunchbase.com/person/marianne-saarikko-janson,1,,"Helsinki, Southern Finland, Finland",Marianne Saarikko-Janson is an Angel Investor.,Individual/Angel,,1,,,,,,,,"224,508"
Keegan Sequeira,https://www.crunchbase.com/person/keegan-sequeira,,,"United Arab Emirates, Asia",Keegan Sequeira,,,,,,,,,,,"224,510"
Minhaj Mehmood,https://www.crunchbase.com/person/muhammad-minhaj-mehmood,,,"Dubai, United Arab Emirates, Asia",Minhaj Mehmood is the Head Of Technology (hands-on) at BankOnUs. He attended The University of Sindh.,,,,,,,,,,,"224,511"
Diane Isenberg,https://www.crunchbase.com/person/diane-isenberg-9698,,,"United Kingdom, Europe",Diane Isenberg is a Director at Ceniarth LLC. He attended Oberlin College.,Investment Partner,,,1,,,,,,,"224,499"
Charles Collin,https://www.crunchbase.com/person/charles-collin,,,"Paris, Ile-de-France, France",Charles Collin - Investment Director @ Isatis Capital,Investment Partner,,,2,,,,,,,"224,496"
Ajay Batra,https://www.crunchbase.com/person/ajay-batra,,,"Delhi, Delhi, India",Ajay Batra,,Seed,,,,,,,,,"224,512"
Lory Yeakle,https://www.crunchbase.com/person/lory-yeakle,,,"Danville, California, United States",Lory Yeakle is the Vice President of Operations and Client Services at Global Inventures.,,,,,,,,,,,"224,500"
Huanbo Luan,https://www.crunchbase.com/person/huanbo-luan,1,,,Huanbo Luan,Individual/Angel,,1,,,,,,,,"224,515"
Alberto Barbieri,https://www.crunchbase.com/person/alberto-barbieri,1,,"Modena, Emilia-Romagna, Italy",Alberto Barbieri,Individual/Angel,Seed,1,,,,,,,,"224,516"
Patrick Walsh,https://www.crunchbase.com/person/patrick-walsh-9228,,,"Buffalo, New York, United States",Patrick Walsh is a Co-Founder and CEO at EagleHawk. He Attended Crummer Graduate School of Business at Rollins College.,,,,,,,,,,,"224,514"
Rick S. Rees,https://www.crunchbase.com/person/rick-s-rees,,,"Metairie, Louisiana, United States","Rick S. Rees is the Co-Founder and Managing Partner at LongueVue Capital, LLC.",Investment Partner,,,1,,,,,,,"224,518"
Claire Dunn,https://www.crunchbase.com/person/claire-dunn-2470,,,"Nottinghamshire, United Kingdom, Europe",Claire Dunn  is a co-founder of Obu.,Investment Partner,,,1,,,,,,,"224,519"
Jayne Brady,https://www.crunchbase.com/person/jayne-brady,,,"Belfast, Belfast, United Kingdom",Jayne Brady,Investment Partner,,,3,,,,,,,"224,521"
Anne Nimke,https://www.crunchbase.com/person/anne-nimke,1,,"Milwaukee, Wisconsin, United States",Anne Nimke is the Co-Founder and CEO at The Good Jobs.,Individual/Angel,Seed,1,,,1,,,,,"224,523"
Joseph Naaman,https://www.crunchbase.com/person/joseph-naaman,,,"New York, New York, United States","Joe is the co-founder and co-CEO of Kemgo, serving on the Board of Directors and Executive staff, driving the company’s vision, strategy and...",,,,,,,,,,,"224,522"
Shingo Iwata,https://www.crunchbase.com/person/shingo-iwata,2,,"Aichi, Japan, Asia",Shingo Iwata,Individual/Angel,,2,,,,,,,,"224,524"
Axel König,https://www.crunchbase.com/person/axel-konig,1,,"Frankfurt, Hessen, Germany",Axel König,Individual/Angel,Seed,1,,,,,,,,"224,526"
Robert Rothenburg,https://www.crunchbase.com/person/robbie-gothenburg,,,"New York, New York, United States",Robert Rothenburg,,,,,,,,,,,"224,521"
Mirko Stange,https://www.crunchbase.com/person/mirko-stange,,,"Cologne, Nordrhein-Westfalen, Germany",Dr. Mirko Stange holds a Ph.D. degree in Biochemistry and Biophysics from the University of North Carolina at Chapel Hill. His research focu...,,,,,,,,,,,"224,529"
John Dahlberg,https://www.crunchbase.com/person/john-dahlberg-2,,,"Baltimore, Maryland, United States",John Dahlberg is the Chief Strategy Officer at MBO Partners.,,,,,,,,,,,"224,530"
Christina Juhasz,https://www.crunchbase.com/person/christina-juhasz,,,,Christina Juhasz is a CIO at Women’s World Banking.,Investment Partner,,,3,,,,,,,"224,531"
Wang Zicong,https://www.crunchbase.com/person/wang-zicong,,,,"Wang Zicong is the managing director of Qingshi Capital (Qingshi Asset Management (Shanghai) Co., Ltd.)",Investment Partner,,,3,,,,,,,"224,532"
Marine Karcher,https://www.crunchbase.com/person/marine-karcher,,,,Marine Karcher is the Deputy Director at Agence Française de Développement.,Investment Partner,,,1,,,,,,,"224,526"
Gunay Kazimzade,https://www.crunchbase.com/person/gunay-kazimzade,,,,Gunay Kazimzade,,,,,,,,,,,"224,535"
daily Sbobet,https://www.crunchbase.com/person/đai-lý-sbobet,,,"Long Xuyên, NA - Vietnam, Vietnam","Dailysbobetz.me -  Đại Lý Sbobet là đại lý cá cược bóng đá trực tuyến của nhà cái Sbobet tại Việt Nam, chuyên cung cấp mạng tổng Sbobet với ...",,Seed,,,,,,,,,"224,529"
Rhett Pan,https://www.crunchbase.com/person/rhett-pan,,,,Rhett Pan is the vice president at Kleiner Perkins Caufield & Byers China. Rhett has more than 13 years of business experience in medical...,,,,,,,,,,,"224,536"
Sharath Toopran,https://www.crunchbase.com/person/sharath-toopran,,,"Delhi, Delhi, India","Co-Founder & Head of Business, Transfin. | Founding Partner, Arkvega Partners | Finance. Business. Economics. Reader. Learner. Equity Resear...",,,,,,,,,,,"224,537"
Antoine Serceau,https://www.crunchbase.com/person/antoine-serceau,,,,"Antoine Serceau, investor member of PBA.",Investment Partner,,,1,,,,,,,"224,538"
Linsley Kinkade,https://www.crunchbase.com/person/linsley-kinkade-3c40,,,"Little Rock, Arkansas, United States","Linsley Kinkade Senior Director, U.S. Programs at Winrock International.",Investment Partner,,,1,,,,,,,"224,543"
George Sidis,https://www.crunchbase.com/person/george-sidis,,,"Sydney, New South Wales, Australia",George is the Founder and Managing Director of Ide. He was a Directorat Vivir Pty Limited. He attended the UNSW.,Investment Partner,,,1,,,,,,,"224,539"
Josh Ofstein,https://www.crunchbase.com/person/josh-ofstein,,,"San Francisco, California, United States",Josh Ofstein is the President of SPY INK.,,,,,,,,,,,"224,544"
Dani Ben Uri,https://www.crunchbase.com/person/dani-ben-uri,,,"Even Yehuda, HaMerkaz, Israel","Dani joined Hapoalim Capital Markets in 2013. Prior to joining Hapoalim Capital Markets, Dani was head of Capital Markets at Deutsche Bank i...",,,,,,,,,,,"224,532"
AB Chakravarthy,https://www.crunchbase.com/person/ab-chakravarthy,,,,AB Chakravarthy is India Country Director at Upaya Social Ventures.,Investment Partner,,,1,,,,,,,"224,534"
Hareesh Ramanna,https://www.crunchbase.com/person/hareesh-ramanna,1,,"Bengaluru, Karnataka, India","Hareesh Ramanna is the GM Products ,Solutions & Managing Director Borqs, India at BORQS.",Individual/Angel,Seed,1,,,,,,,,"224,545"
Timothy Mitrovich,https://www.crunchbase.com/person/timothy-mitrovich,,,"New York, New York, United States",Timothy Mitrovich is the Managing Partner at Artisan Studios. He attended NYU Stern School of Business.,,,,,,,,,,,"224,540"
Richard Tacker,https://www.crunchbase.com/person/richard-tacker,,,"Fulton, Kentucky, United States",Richard Tacker was a NanoTEK at NanoTek.,,,,,,,,,,,"224,546"
Shawn Moore,https://www.crunchbase.com/person/shawn-moore,,,"Beijing, Beijing, China",Shawn Moore is a School Strategy Officer of Globiliti.,,,,,,,,,,,"224,535"
Jari Ognibeni,https://www.crunchbase.com/person/jari-ognibeni,,,"Milan, Lombardia, Italy","Investment Manager focused on startups and technology sector. Promoter and connector. Founder & CEO of Industrio, the first italian hardware...",Investment Partner,,,1,,,,,,,"224,547"
Maurits Werkhoven,https://www.crunchbase.com/person/maurits-werkhoven,,,"Amsterdam, Noord-Holland, The Netherlands",Maurits Werkhoven - Partner @ Cape Investment Partners,,,,,,,,,,,"224,536"
Charles Truitt,https://www.crunchbase.com/person/charles-truitt-04bf,,,,Charles Truitt is a member of Milwaukee Venture Partners.,Investment Partner,,,1,,,,,,,"224,505"
Cai Yongfeng,https://www.crunchbase.com/person/cai-yongfeng,,,,"Mr. Cai Yongfeng, deputy general manager and secretary of the board of directors of Wanze Co., Ltd.",Investment Partner,,,1,,,,,,,"224,548"
Koji Tsuda,https://www.crunchbase.com/person/koji-tsuda,1,1,,"After completing Dr.Eng. in Kyoto University in 1998, I joined former Electrotechnical Laboratory (ETL), Tsukuba, Japan, as Research Scienti...",Individual/Angel,,1,,,,1,,,,"224,549"
Sam Garza,https://www.crunchbase.com/person/sam-garza,1,,,Sam Garza,Individual/Angel,,1,,,,,,,,"224,543"
Tony McAleer,https://www.crunchbase.com/person/tony-mcaleer,,,,Tony McAleer,,,,,,,,,,,"224,550"
Hanit Piplani,https://www.crunchbase.com/person/hanit-piplani,,,"Stanford, California, United States",Hanit Piplani,,,,,,,,,,,"224,551"
Dominic Christian,https://www.crunchbase.com/person/dominic-christian-7be5,1,,,Dominic Christian,Individual/Angel,,1,,,,,,,,"224,545"
Rishabh Bhatia,https://www.crunchbase.com/person/rishabh-bhatia-0d02,1,,,Rishabh Bhatia,Individual/Angel,,1,,,,,,,,"224,556"
Dylan Spain,https://www.crunchbase.com/person/dylan-spain,,,"Pennsylvania, United States, North America","Dylan Spain is an investor at SGE. Before joining SGE, Dylan interned at Vanguard and Comcast.",,,,,,,,,,,"224,558"
Sinan Gozener,https://www.crunchbase.com/person/sinan-gozener,1,,,Sinan Gozener,Individual/Angel,,1,,,,,,,,"224,555"
Pauline Kolter,https://www.crunchbase.com/person/pauline-kolter,,,,Pauline Kolter - CEO - Co Founder @ Kipo,,,,,,,,,,,"224,552"
Jayesh Mori,https://www.crunchbase.com/person/jayesh-mori,,,"Charlotte, North Carolina, United States",Jayesh Mori,,,,,,,,,,,"224,557"
Arnaud van der Gracht De Rommerswael,https://www.crunchbase.com/person/arnaud-van-der-gracht-de-rommerswael,1,,,Arnaud van der Gracht De Rommerswael,Individual/Angel,Seed,1,,,,,,,,"224,554"
