Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Dave Weiss,https://www.crunchbase.com/person/dave-weiss,,,"Sheboygan, Wisconsin, United States",Dave Weiss is responsible for development and application of high performance alloys and casting concepts for the foundry industry and their...,,,,,,,,,,,"268,829"
Niraj Arora,https://www.crunchbase.com/person/niraj-arora,1,,,Niraj Arora,Individual/Angel,,1,,,,,,,,"268,829"
Wish Peacocke,https://www.crunchbase.com/person/wish-ronquillo,,,"Sydney, New South Wales, Australia","Wish is a highly experienced tech startup leader who has worked with dozens of startups in the web and mobile space, through the investment ...",,,,,,,,,,,"268,830"
Nurhayat Küçüközkan,https://www.crunchbase.com/person/nurhayat-küçüközkan,1,,,Nurhayat Küçüközkan,Individual/Angel,,1,,,,,,,,"268,827"
Norbert Bododg,https://www.crunchbase.com/person/norbert-bododg,1,,,Norbert Bododg,Individual/Angel,Seed,1,,,,,,,,"268,834"
Nicholas Smith,https://www.crunchbase.com/person/nicholas-smith-2,1,1,,Nicholas Smith,Individual/Angel,Seed,1,,,,1,,,,"268,828"
Kazufumi i.,https://www.crunchbase.com/person/kazufumi-i,1,,,Kazufumi,Individual/Angel,,1,,,,,,,,"268,827"
Carol Deligeard,https://www.crunchbase.com/person/carol-deligeard,1,,,Carol Deligeard,Individual/Angel,,1,,,,,,,,"268,835"
Darius Kasparaitis,https://www.crunchbase.com/person/darius-kasparaitis-0aa8,1,,,Darius Kasparaitis,Individual/Angel,,1,,,1,,,,,"268,848"
Vivek Nathani,https://www.crunchbase.com/person/vivek-nathani,1,,,Vivek Nathani,Individual/Angel,Seed,1,,,,,,,,"268,847"
Steve Krinks,https://www.crunchbase.com/person/steve-krinks,,,"Katoomba, New South Wales, Australia",Steve is the owner of website optimisation consultancy Well Optimised and a founding partner of Real Time Minds - a start-up dedicated to le...,,,,,,,,,,,"268,853"
Jaachị Anyatọnwụ,https://www.crunchbase.com/person/jaachi-anyatonwu,,,"Aba, Abia, Nigeria","Jaachị Anyatọnwụ is a poet, editor, and publisher living in the suburbs of Aba. He is the author of numerous poetry chapbooks and collection...",,,,,,,,,,,"268,852"
Robert Nutting,https://www.crunchbase.com/person/robert-nutting,,,"Marshall, Virginia, United States","Robert Nutting (born March 29, 1962) is a businessman and sports team owner. He is currently the principal owner and chairman of the board o...",,Venture,,,,,,,,,"268,861"
Ken Kasegawa,https://www.crunchbase.com/person/ken-kasegawa,1,,,Ken Kasegawa,Individual/Angel,,1,,,,,,,,"268,859"
Dan Sweeney,https://www.crunchbase.com/person/dan-sweeney-7c94,1,,,Dan Sweeney,Individual/Angel,Convertible Note,1,,,,,,,,"268,860"
Chiku Nobuyoshi,https://www.crunchbase.com/person/chiku-nobuyoshi,1,,,Chiku Nobuyoshi,Individual/Angel,,1,,,,,,,,"268,846"
Daniel Thornton,https://www.crunchbase.com/person/daniel-thornton-c33e,1,,,Daniel Thornton is a senior investment management executive.,Individual/Angel,,1,,,,,,,,"268,851"
Lita Kelley,https://www.crunchbase.com/person/lita-kelley,,,"Beverly, Massachusetts, United States",Lita Kelley,,,,,,,,,,,"268,854"
Michał Chyczewski,https://www.crunchbase.com/person/micha-chyczewski,,,,Michał Chyczewski,,,,,,,,,,,"268,841"
Ankur Kumar,https://www.crunchbase.com/person/ankur-kumar-ab92,,,"Panipat, Haryana, India",Ankur Kumar,,,,,,,,,,,"268,842"
Charles Park,https://www.crunchbase.com/person/charles-park-7c87,1,,,Charles Park,Individual/Angel,,1,,,,,,,,"268,855"
Alfie Parker,https://www.crunchbase.com/person/alfie-parker-e5be,,,,Alfie Parker,,,,,,,,,,,"268,843"
Daniel Oschepkov,https://www.crunchbase.com/person/daniel-oschepkov,1,,,Daniel Oschepkov,Individual/Angel,,1,,1,,,,,,"268,862"
Yarin Gal,https://www.crunchbase.com/person/yarin-gal-f49d,,,,Yarin Gal,,,,,,,,,,,"268,849"
Dr Wenus Ho,https://www.crunchbase.com/person/dr-wenus-ho,,,"Singapore, Asia",Dr Wenus Ho,,,,,,,,,,,"268,850"
Sze Liu,https://www.crunchbase.com/person/sze-liu-0471,,,"Miami Beach, Florida, United States",Sze was born and raised in Hong Kong and moved to Florida to continue her high school education at American Heritage School and then earned ...,,,,,,,,,,,"268,861"
Chen Shuning,https://www.crunchbase.com/person/chen-shuning,1,,,Chen Shuning,Individual/Angel,,1,,1,,,,,,"268,858"
Denise Juneau,https://www.crunchbase.com/person/denise-juneau,,,"Oakland, California, United States","Denise M. Juneau is the Superintendent of Seattle Public Schools and, amongst her many achievements, she has assisted in the development of ...",,Private Equity,,,,,,,,,"268,858"
MARCOS AURELIO FRANCO DO NASCIMENTO,https://www.crunchbase.com/person/marcos-aurelio-franco-do-nascimento,,,,MARCOS AURELIO FRANCO DO NASCIMENTO,,,,,,,,,,,"268,852"
Cheyenne Jackson,https://www.crunchbase.com/person/cheyenne-jackson,1,,,Cheyenne Jackson,Individual/Angel,Seed,1,,,,,,,,"268,857"
Dorriez phu kien,https://www.crunchbase.com/person/dorriez-phu-kien,,,"Vietnam, Asia","Dorriez shop phụ kiện tóc với phương châm: "" Xinh đẹp, tự tin, cuốn hút"" dành cho phái đẹp. Shop mang đến món phụ kiện hợp thời trang, chất ...",,Secondary Market,,,,,,,,,"268,860"
Jingyu Lin,https://www.crunchbase.com/person/jingyu-lin-3b42,,,,Jingyu Lin is the founder of Qingchenglu Capital.,Investment Partner,,,1,,,,,,,"268,864"
Stephane Zittoun,https://www.crunchbase.com/person/stephane-zittoun,,,"Bordeaux, Aquitaine, France",Stephane Zittoun,,,,,,,,,,,"268,865"
Timothy R. Janke,https://www.crunchbase.com/person/timothy-r-janke,,,,Timothy R. Janke - Founder @ IMAF Triad,,,,,,,,,,,"268,857"
Donna Fedor,https://www.crunchbase.com/person/donna-fedor-178e,,,"Scottsdale, Arizona, United States",Donna Fedor,,,,,,,,,,,"268,856"
Nelson Canniza,https://www.crunchbase.com/person/nelson-canniza,1,,,Nelson Canniza,Individual/Angel,,1,,,,,,,,"268,859"
Yang Li,https://www.crunchbase.com/person/yang-li-4e5a,,,,Yang Li is the executive director of Puhua Capital.,Investment Partner,,,1,,,,,,,"268,862"
Paul Magnus,https://www.crunchbase.com/person/paul-magnus-e4f3,,,,"Pual Magnus is the Founder of Magnus Group, a freigth, logistics, and warehousing company.",,,,,,,,,,,"268,870"
Jock Duncan,https://www.crunchbase.com/person/duncan-lynch-4de9,,,,Jock Duncan is the Co-Founder of Duncan-Lynch Precision Engineering. Duncan is a tool maker who specializes in manufacturing press tools and...,,,,,,,,,,,"268,865"
Vikas S.,https://www.crunchbase.com/person/vikas-s-d4db,,,,Vikas S.,,,,,,,,,,,"268,867"
Sanjay Bhasin,https://www.crunchbase.com/person/sanjay-bhasin-b84e,1,,,Sanjay Bhasin,Individual/Angel,,1,,,,,,,,"268,866"
Curt Doman,https://www.crunchbase.com/person/curt-doman,1,1,,Curt Doman,Individual/Angel,Seed,1,,,,1,,,,"268,876"
Susan San San Mon,https://www.crunchbase.com/person/susan-san-san-mon,,,"Singapore, Asia",Susan San San Mon,,,,,,,,,,,"268,880"
Charlotte Beers,https://www.crunchbase.com/person/charlotte-beers,1,,,Charlotte Beers,Individual/Angel,Seed,1,,,,,,,,"268,877"
Dagur Sigurdsson,https://www.crunchbase.com/person/dagur-sigurdsson,1,,,Dagur Sigurdsson is a football player.,Individual/Angel,,1,,,,,,,,"268,870"
Dakota Roche,https://www.crunchbase.com/person/dakota-roche,1,,,Dakota Roche,Individual/Angel,Seed,1,,,,,,,,"268,878"
Yekeen Ajeigbe,https://www.crunchbase.com/person/yekeen-ajeigbe,,,"Nigeria, Africa",Yekeen Ajeigbe,,,,,,,,,,,"268,872"
Tom Aerts,https://www.crunchbase.com/person/tom-aerts,,,,Tom Aerts - Head of Technology & Services @ Limburgse Reconversie Maatschappij,Investment Partner,,,4,,,,,,,"268,868"
Meenesh Mistry,https://www.crunchbase.com/person/meenesh-mistry,,,"London, England, United Kingdom",Meenesh Mistry,,,,,,,,,,,"268,874"
Cyril Lemaire,https://www.crunchbase.com/person/cyril-lemaire-d55a,1,,,Cyril Lemaire,Individual/Angel,Seed,1,,,1,,,,,"268,879"
Brett Morris,https://www.crunchbase.com/person/brett-morris-81fc,,,,Brett Morris is the Managing Director at Cavallo Ventures.,Investment Partner,,,1,,,,,,,"268,881"
Liu Runzhao,https://www.crunchbase.com/person/liu-runzhao,,,,Liu Runzhao is the chairman of Shanxi Securities Investment.,Investment Partner,,,1,,,,,,,"268,882"
Liu Lan,https://www.crunchbase.com/person/liu-lan-88d2,,,,Liu Lan is the Partner of Red Dot China.,Investment Partner,,,1,,,,,,,"268,883"
Cathrine Jahren Norum,https://www.crunchbase.com/person/cathrine-jahren-norum,1,,,Cathrine Jahren Norum,Individual/Angel,,1,,,,,,,,"268,887"
Chris Polos,https://www.crunchbase.com/person/chris-polos-49b4,1,,,Chris Polos,Individual/Angel,,1,,,,,,,,"268,884"
Christian Søndergaard,https://www.crunchbase.com/person/christian-sondergaard,1,,,Christian Søndergaard - Member of Board @ Deemly,Individual/Angel,Seed,1,,,,,,,,"268,885"
Christian Høyer,https://www.crunchbase.com/person/christian-høyer,1,1,"Copenhagen, Hovedstaden, Denmark",Christian Høyer,Individual/Angel,,1,,1,,1,,,,"268,886"
Chris Jaqulliard,https://www.crunchbase.com/person/chris-jaqulliard,1,,,Chris Jaqulliard,Individual/Angel,Seed,1,,,,,,,,"268,887"
Steve Johnson,https://www.crunchbase.com/person/steve-johnson-2d97,,,"Greenville, South Carolina, United States",Steve Johnson Investment Manager at SCRA: South Carolina Research Authority,Investment Partner,,,2,,,,,,,"268,886"
Yogesh Kumar,https://www.crunchbase.com/person/yogesh-kumar-a3d6,,,,Yogesh Kumar,,,,,,,,,,,"268,892"
Fernando Carrapichano,https://www.crunchbase.com/person/fernando-carrapichano,,,"Reading, United Kingdom, Europe",Fernando Carrapichano,,,,,,,,,,,"268,891"
Steve Albert,https://www.crunchbase.com/person/steve-albert-572c,,,,"I am a school leader because our children are our future, and school is where they learn the skills, knowledge and values needed to make the...",,,,,,,,,,,"268,888"
Chris Sirard,https://www.crunchbase.com/person/chris-sirard-phd,1,,,Chris Sirard,Individual/Angel,Seed,1,,,,,,,,"268,894"
Christoph Martin,https://www.crunchbase.com/person/christoph-martin,1,,,Christoph Martin,Individual/Angel,,1,,,,,,,,"268,889"
Chris Countryman,https://www.crunchbase.com/person/chris-countryman,1,,,Chris Countryman,Individual/Angel,Seed,1,,,,,,,,"268,893"
Tina Serich,https://www.crunchbase.com/person/tina-serich,,,,Tina Serich,,,,,,,,,,,"268,898"
MARY FERNANDES,https://www.crunchbase.com/person/mary-fernandes-1198,,,,MARY FERNANDES,Investment Partner,,,1,,,,,,,"268,892"
I Made Dwija Putra,https://www.crunchbase.com/person/i-made-dwija-putra,,,,I Made Dwija Putra,,,,,,,,,,,"268,900"
Graeme Woods,https://www.crunchbase.com/person/graeme-woods-a94d,,,"United States, North America",Graeme Woods,,,,,,,,,,,"268,901"
Carlos Eduardo Calfat Salem,https://www.crunchbase.com/person/carlos-eduardo-calfat-salem,,,"Sao Paulo, Brazil, South America",Carlos Eduardo Calfat Salem,,Seed,,,,,,,,,"268,903"
Naohiro Takahara,https://www.crunchbase.com/person/naohiro-takahara,1,,,Naohiro Takahara,Individual/Angel,,1,,,,,,,,"268,922"
Natsuko Tokita,https://www.crunchbase.com/person/natsuko-tokita,1,,,Natsuko Tokita,Individual/Angel,,1,,,,,,,,"268,906"
Naveen Kumar,https://www.crunchbase.com/person/naveen-kumar-7,1,,,Naveen Kumar,Individual/Angel,Seed,1,,,,,,,,"268,904"
Gaurav Kumeriya,https://www.crunchbase.com/person/gaurav-kumeriya,,,"Madhya Pradesh, India, Asia",Gaurav Kumeriya is an Indian Artist & YouTube Creator.,,,,,,,,,,,"268,908"
Tarek Hafiz,https://www.crunchbase.com/person/tarek-hafiz,,,,Tarek Hafiz,,,,,,,,,,,"268,913"
Nakamura Ayuko,https://www.crunchbase.com/person/nakamura-ayuko,1,,,Nakamura Ayuko,Individual/Angel,,1,,,,,,,,"268,918"
Kevin Corbett,https://www.crunchbase.com/person/kevin-corbett-7245,,,"Oklahoma City, Oklahoma, United States",Kevin Corbett,,,,,,,,,,,"268,909"
Subhash Prajapati,https://www.crunchbase.com/person/subhash-prajapati-6093,,,"Faridabad, Haryana, India",Subhash Prajapati,,,,,,,,,,,"268,903"
William Frist,https://www.crunchbase.com/person/william-frist-8462,1,1,,William Frist,Individual/Angel,,1,,,,1,,,,"268,915"
Kiki Hooton,https://www.crunchbase.com/person/kiki-hooton,,,,Kyrie (Kiki) Hooton is a Event Coordinator at Greater Colorado Pitch Series.,Investment Partner,,,1,,,,,,,"268,911"
Marek Krokwa,https://www.crunchbase.com/person/marek-krokwa,,,,Marek Krokwa,,,,,,,,,,,"268,905"
Andrew Coats,https://www.crunchbase.com/person/andrew-coats-2,,,"New York, New York, United States",Andrew Coats is the Principal at CREA Development Services.Andrew Coats attended University of Cambridge,,,,,,,,,,,"268,923"
jhon milton,https://www.crunchbase.com/person/jhon-milton,,,,"I am a professional web developer , Our goal is to create web pages that make your business stand out among so many others that do or sell t...",,,,,,,,,,,"268,920"
Gurdeep Singh,https://www.crunchbase.com/person/gurdeep-singh-ad18,,,"Bilaspur, Chhattisgarh, India",Gurdeep Singh,,,,,,,,,,,"268,910"
Naoya Ishibashi,https://www.crunchbase.com/person/naoya-ishibashi,1,,,Naoya Ishibashi,Individual/Angel,,1,,,,,,,,"268,914"
Nava Zisafel,https://www.crunchbase.com/person/nava-zisafel,1,,,Nava Zisafel,Individual/Angel,,1,,,,,,,,"268,921"
Zhang Jiacheng,https://www.crunchbase.com/person/zhang-jiacheng,,,,Zhang Jiacheng,Investment Partner,,,1,,,,,,,"268,916"
Oliver Wildig,https://www.crunchbase.com/person/oliver-wildig-46d3,,,"Manchester, Manchester, United Kingdom",Oliver Wildig is an Investment Director at NVM Private Equity LLP.,Investment Partner,,,1,,,,,,,"268,917"
Alexandre Zerbetto,https://www.crunchbase.com/person/alexandre-zerbetto,,,"São Paulo, Sao Paulo, Brazil",Alexandre Zerbetto,,,,,,,,,,,"268,907"
Nagatsuka Masayoshi,https://www.crunchbase.com/person/nagatsuka-masayoshi,1,,,Nagatsuka Masayoshi,Individual/Angel,,1,,,,,,,,"268,929"
Enoh Ebong,https://www.crunchbase.com/person/enoh-ebong-70d9,,,"Washington, District of Columbia, United States","Enoh T. Ebong Director, U.S. Trade and Development Agency.",Investment Partner,,,2,,,,,,,"268,925"
Carol Chow,https://www.crunchbase.com/person/carol-chow,1,,,Carol Chow,Individual/Angel,Seed,1,,,1,,,,,"268,924"
Carl Rigby,https://www.crunchbase.com/person/carl-rigby,2,1,,Carl Rigby,Individual/Angel,,1,,,,1,,,,"268,918"
Mr. Wu Kogxing,https://www.crunchbase.com/person/mr-wu-kogxing,1,,,Mr. Wu Kogxing,Individual/Angel,,1,,,,,,,,"268,932"
Pramod Bharadwaj,https://www.crunchbase.com/person/pramod-bharadwaj,,,"Bangalore, Karnataka, India",Pramod Bharadwaj,,,,,,,,,,,"268,933"
Kabita Kharbanda,https://www.crunchbase.com/person/kabita-kharbanda,1,,,Kabita Kharbanda,Individual/Angel,,1,,,,,,,,"268,947"
Deuler Teixeira,https://www.crunchbase.com/person/deuler-teixeira,,,"Taguatinga, Distrito Federal, Brazil",Deuler Teixeira,,,,,,,,,,,"268,930"
Donald Mark,https://www.crunchbase.com/person/donald-mark-837c,,,,Donald Mark is a software developer. He is  expertise in making people aware of the new software technologies.,,,,,,,,,,,"268,961"
Musa Kasirga,https://www.crunchbase.com/person/musa-kasirga,2,,,Musa Kasirga,Individual/Angel,,1,,,,,,,,"268,962"
Florian Stetter,https://www.crunchbase.com/person/florian-stetter,,,,Florian Stetter,,,,,,,,,,,"268,949"
Shin-Jang Kang,https://www.crunchbase.com/person/shin-jang-kang,,,,Shin-Jang Kang,,,,,,,,,,,"268,928"
Pradeep Pydah,https://www.crunchbase.com/person/pradeep-pydah,,,,Pradeep Pydah,,,,,,,,,,,"268,936"
Naoya Inoue,https://www.crunchbase.com/person/naoya-inoue,,,"Cupertino, California, United States",Naoya Inoue,,,,,,,,,,,"268,937"
Qinggang Zhuang,https://www.crunchbase.com/person/qinggang-zhuang-7d68,,,,Qinggang Zhuang,Investment Partner,,,1,,,,,,,"268,948"
Jay Shepherd,https://www.crunchbase.com/person/jay-shepherd,2,,,Jay Shepherd - Advisor @ Carepoynt,Individual/Angel,Seed,2,,,,,,,,"268,931"
Moideeen Anchukandan,https://www.crunchbase.com/person/moideeen-anchukandan,1,,,Moideeen Anchukandan,Individual/Angel,,1,,1,,,,,,"268,959"
MCR Marketing1,https://www.crunchbase.com/person/mcr-marketing1,,,"Islamabad, Islamabad, Pakistan","Real Estate Leads For Realtors Because real estate prices have dropped quite a bit, the potential commissions that real estate agents and br...",,,,,,,,,,,"268,960"
Rafaela Bassetti,https://www.crunchbase.com/person/rafaela-bassetti,,,,Rafaela Bassetti,Investment Partner,,,1,,,,,,,"268,950"
Ivan Somyk,https://www.crunchbase.com/person/ivan-somyk-8734,1,,,Ivan Somyk is the Founder and CEO at Computer Wholesalers.,Individual/Angel,,1,,,,,,,,"268,935"
David Carter,https://www.crunchbase.com/person/david-carter-75dc,,,"Oklahoma City, Oklahoma, United States",David Carter STG as Co-Founder & CEO.,,,,,,,,,,,"268,954"
Nikhil Kumar,https://www.crunchbase.com/person/nikhil-kumar-b079,,,"Noida, Uttar Pradesh, India","As a digital marketing consultant, I help businesses of all sizes develop and implement effective online marketing strategies. With experien...",,,,,,,,,,,"268,954"
Emily Crossley,https://www.crunchbase.com/person/emily-crossley,,,,Emily Crossley,Investment Partner,,,1,,,,,,,"268,951"
Mattias Götz,https://www.crunchbase.com/person/mattias-götz,,,"Stuttgart, Baden-Wurttemberg, Germany",Mattias Götz - Founder @ Anfang Machen,,,,,,,,,,,"268,926"
Carlos Ramirez,https://www.crunchbase.com/person/carlos-ramirez-96e7,1,,,Carlos Ramirez,Individual/Angel,Seed,1,,,,,,,,"268,963"
Melih Limiti,https://www.crunchbase.com/person/melih-limiti,,,,Melih Limiti,,,,,,,,,,,"268,964"
Milind Manohar Padole,https://www.crunchbase.com/person/milind-manohar-padole,1,,,Milind Manohar Padole,Individual/Angel,,1,,,,,,,,"268,939"
Sam Lee,https://www.crunchbase.com/person/sam-lee-6351,,,,Sam Lee is working at Peninsula Ventures.,Investment Partner,,,1,,,,,,,"268,959"
Mike Garvey,https://www.crunchbase.com/person/mike-garvey,1,,,Mike Garvey,Individual/Angel,,1,,1,,,,,,"268,940"
Gustavo Daniel,https://www.crunchbase.com/person/gustavo-daniel,,,,Gustavo Daniel,,Seed,,,,,,,,,"268,953"
Ming Hu,https://www.crunchbase.com/person/ming-hu,1,,,Ming Hu,Individual/Angel,,1,,,,,,,,"268,924"
sjdfgkeaesurygf asdgdfukysdug,https://www.crunchbase.com/person/waqar-mehdi-2bf0,,,,sjdfgkeaesurygf asdgdfukysdug,,,,,,,,,,,"268,941"
Eileen McMahon,https://www.crunchbase.com/person/eileen-mcmahon,,,"New York, New York, United States",Eileen McMahon is the Project Manager and Event Planner at Veronis Suhler Stevenson. She attended State University of New York College at Co...,,,,,,,,,,,"268,945"
Stephen Shamrock,https://www.crunchbase.com/person/stephen-shamrock,,,"Strongsville, Ohio, United States",Stephen Shamrock,,,,,,,,,,,"268,944"
Mohammad Al Hawuri,https://www.crunchbase.com/person/mohammad-al-hawuri,1,,,Mohammad Al Hawuri,Individual/Angel,Seed,1,,1,,,,,,"268,938"
Edward Willson,https://www.crunchbase.com/person/dmitrii-bendenko,,,,Edward Willson,,,,,,,,,,,"268,944"
Ming Haung,https://www.crunchbase.com/person/ming-haung,1,,,Ming Haung,Individual/Angel,Seed,1,,,,,,,,"268,967"
Grayson Hanes,https://www.crunchbase.com/person/grayson-hanes-24d0,1,,,Co-Founder and Partner of Homeside Financial,Individual/Angel,,1,,,,,,,,"268,968"
Sean Jazayeri,https://www.crunchbase.com/person/sean-jazayeri,1,,,Sean Jazayeri,Individual/Angel,Seed,1,,,,,,,,"268,949"
Kate Zatland,https://www.crunchbase.com/person/kate-zatland,,,,Kate Zatland,,,,,,,,,,,"268,942"
Mohit Jain,https://www.crunchbase.com/person/mohit-jain-86ff,1,,"India, Asia",Mohit Jain,Individual/Angel,,1,,,,,,,,"268,957"
Mingqi Liu,https://www.crunchbase.com/person/mingqi-liu,1,1,,Mingqi Liu,Individual/Angel,,1,,,,1,,,,"268,958"
Mike Sanders,https://www.crunchbase.com/person/mike-sanders-5ff5,1,,,27+ years as executive in commercial banking,Individual/Angel,Early Stage Venture,1,,,1,,,,,"268,925"
Alexandre Rey,https://www.crunchbase.com/person/alexandre-rey,1,,,Alexandre Rey,Individual/Angel,,1,,,,,,,,"268,943"
Mitch Day,https://www.crunchbase.com/person/mitch-day,1,,,Mitch Day,Individual/Angel,Seed,1,,,1,,,,,"268,955"
Burt Kunik,https://www.crunchbase.com/person/burt-kunik-1df4,,,,Burt Kunik is CEO at Sharps Compliance,,,,,,,,,,,"268,956"
Hannu Hietala,https://www.crunchbase.com/person/hannu-hietala,,,,Hannu Hietala,Investment Partner,,,1,,,,,,,"268,969"
Yusuke Narumi,https://www.crunchbase.com/person/yusuke-narumi,,,,"Yusuke Narumi is the Director,  Dept. Manager, New Business Development Dept at Tokyo Ohka Kogyo.",Investment Partner,,,1,,,,,,,"268,971"
Yuan Runbing,https://www.crunchbase.com/person/yuan-runbing,,,,"Yuan Runbing is the co-president of Zero2IPO Group and managing partner of Zero2IPO Venture Capital,",Investment Partner,,,1,,,,,,,"268,970"
John Lonsdale,https://www.crunchbase.com/person/john-lonsdale-fd75,,,,John Lonsdale is a Head of Enterprise at Edinburgh Innovations.,Investment Partner,,,1,,,,,,,"268,972"
