Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Benoît Simian,https://www.crunchbase.com/person/benoît-simian,,,"France, Europe","Benoît Simian, is a French politician of La République En Marche! (LREM) who has been serving as a member of the French National Assembly si...",,Private Equity,,,,,,,,,"255,027"
Trevor Dauphinee,https://www.crunchbase.com/person/trevor-dauphinee-8c86,,,,Trevor Dauphinee,Investment Partner,,,1,,,,,,,"255,030"
Elliot Dear Attorney,https://www.crunchbase.com/person/elliot-dear-attorney-c0b4,,,,"Elliot Dear Attorney is a respected and high educated lawful advocate in Monsey, New York. He is best in his legitimate work.",,,,,,,,,,,"255,029"
Jessica Phillips,https://www.crunchbase.com/person/jessica-phillips-4dad,,,,"Jessica Phillips, Enterprise and Innovation Manager at Tramshed Tech.",Investment Partner,,,1,,,,,,,"255,031"
Guilherme Viezzer,https://www.crunchbase.com/person/guilherme-viezzer,1,,,Guilherme Viezzer,Individual/Angel,Seed,1,,,,,,,,"255,032"
Li Man,https://www.crunchbase.com/person/li-man,,,,Mr. Li Man is the founding managing partner of Gaojie Capital.,Investment Partner,,,1,,,,,,,"255,033"
Bruce A. Richard,https://www.crunchbase.com/person/bruce-a-richard,,,"United States, North America","Bruce A. Richard has been investing as a principal with Spell Capital Partners since 1992 and has extensive experience in analyzing, financi...",,,,,,,,,,,"255,034"
Vikki Dunn,https://www.crunchbase.com/person/vikki-dunn,,,"Houston, Texas, United States",Vikki Dunn is the Operating Partner at Energy Innovation Capital. She was a Chief Marketing Officer at GE Oil and Gas. She attended Southern...,,,,,,,,,,,"255,049"
Frank Tukker,https://www.crunchbase.com/person/frank-tukker,1,,"Amsterdam, Noord-Holland, The Netherlands",Frank Tukker - co-founder @ Viisi NV,Individual/Angel,Seed,1,,,,,,,,"255,041"
Kam Karshenas,https://www.crunchbase.com/person/kam-karshenas,,,"United States, North America",Kam Karshenas,,,,,,,,,,,"255,031"
John Klatt,https://www.crunchbase.com/person/john-klatt,,,,John Klatt,,,,,,,,,,,"255,048"
Ramakrishna Muniyappa,https://www.crunchbase.com/person/ramakrishna-muniyappa,1,,"Bangalore, Karnataka, India",Ramakrishna Muniyappa - Guest Faculty @ Bangalore University,Individual/Angel,Seed,1,,,,,,,,"255,025"
Albert J. Medwar,https://www.crunchbase.com/person/albert-j-medwar,,,"Raleigh, North Carolina, United States",Albert J. Medwar,,,,,,,,,,,"255,042"
Jared Eck,https://www.crunchbase.com/person/jared-eck-1efc,,,"Daly City, California, United States","ared Eck has over a decade of experience in design, from working full-time in the professional industry, to doing some Freelance work on the...",,,,,,,,,,,"255,045"
Byron Lund,https://www.crunchbase.com/person/byron-lund,,,"Salt Lake City, Utah, United States",Byron Lund,,,,,,,,,,,"255,047"
Thorleif Hals,https://www.crunchbase.com/person/thorleif-hals-6706,,,,Thorleif Hals,Investment Partner,,,2,,,,,,,"255,050"
Clive Lambert,https://www.crunchbase.com/person/clive-lambert,,,"Leigh, Southend-on-Sea, United Kingdom",Clive Lambert is the Founder of Futurestechs.,,,,,,,,,,,"255,043"
Michael Hester,https://www.crunchbase.com/person/michael-hester-3f49,,,,Michael Hester is Founder & Board Member of Beacon Communications.,,,,,,,,,,,"255,051"
Praveen Sharma,https://www.crunchbase.com/person/praveen-sharma-69c0,1,,,Praveen Sharma,Individual/Angel,,1,,,,,,,,"255,038"
Anish Chandaria,https://www.crunchbase.com/person/anish-chandaria,1,1,,Anish Chandaria,Individual/Angel,Seed,1,,,,1,,,,"255,046"
Lynette Reese,https://www.crunchbase.com/person/lynette-reese-74df,,,"Mobile, Alabama, United States","Lynette Reese is the Human Resource Manager and Accountant at Endurance Equipment, LLC. Lynette Reese attended Columbia Southern University.",,,,,,,,,,,"255,018"
Mary Bitterman,https://www.crunchbase.com/person/mary-bitterman-af96,,,,Mary Bitterman,Investment Partner,,,1,,,,,,,"255,053"
Winnie Siu,https://www.crunchbase.com/person/winnie-siu,,,"Hong Kong, Hong Kong Island, Hong Kong",Winnie Siu,,,,,,,,,,,"255,039"
Buy Verified Payoneer Accounts,https://www.crunchbase.com/person/buy-verified-payoneer-accounts-96ec,,,"United States, North America",Buy Verified Payoneer Accounts Skype: usaservicezone>Telegram: @usaservicezone27>Email: usaservicezone@gmail.com,,,,,,,,,,,"255,054"
Ji Shisan,https://www.crunchbase.com/person/ji-shisan,,,,Ji Shisan is a founding partner of the Future Light Cone Frontier Technology Fund and CEO of Guoke.com.,Investment Partner,,,1,,,,,,,"255,055"
Michael Salerno,https://www.crunchbase.com/person/michael-salerno-2990,,,,Michael Salerno,,,,,,,,,,,"255,079"
Dylan Bowen,https://www.crunchbase.com/person/dylan-bowen,,,"Cape Town, NA - South Africa, South Africa","Dylan Bowen is the CEO of Salesmindset - a Sales Training & Coaching Company - based in Cape Town, South Africa. Dylan is an Entrepreneur wi...",,,,,,,,,,,"255,052"
Moni Oloyede,https://www.crunchbase.com/person/moni-oloyede-a23c,,,"Bethesda, Maryland, United States","Moni Oloyede is the Director, Marketing Infrastructure at Fidelis Cybersecurity. She attended The Johns Hopkins University - Carey Business ...",,,,,,,,,,,"255,086"
Alexander Borodavka,https://www.crunchbase.com/person/alexander-borodavka-6ec1,,,,Alexander Borodavka joined Favim as Founder.,,,,,,,,,,,"255,061"
Mateo Kovacic,https://www.crunchbase.com/person/mateo-kovacic,,,"London, England, United Kingdom",Mateo Kovacic is a Croatian professional footballer who plays as a midfielder for the Premier League club Chelsea and the Croatia national t...,,,,,,,,,,,"255,062"
Tamseel Haque,https://www.crunchbase.com/person/tamseel-haque,1,,,Tamseel Haque,Individual/Angel,Seed,1,,,,,,,,"255,046"
Harold Plunkett,https://www.crunchbase.com/person/harold-plunkett-fff9,1,,,Harold Plunkett,Individual/Angel,,1,,,,,,,,"255,043"
Mystetho Veterinary,https://www.crunchbase.com/person/stephen-miller-allegiant-capital-group,,,"Geneva, Geneve, Switzerland",MyStetho Veterinary fournit la meilleure qualité d'aliments pour animaux de compagnie et un autre accessoire en ligne. Nous avons toutes sor...,,,,,,,,,,,"255,073"
Noman Chaudhry,https://www.crunchbase.com/person/noman-chaudhry-b4d8,,,"Lahore, Punjab, Pakistan",Noman Chaudhry,,,,,,,,,,,"255,060"
Keith Matthews,https://www.crunchbase.com/person/keith-matthews-fb0b,,,,Keith Matthews is the Chairman of Indigenous Critical Infrastructure Fund Canada.,Investment Partner,,,1,,,,,,,"255,044"
John Royle,https://www.crunchbase.com/person/john-royle-be48,,,"Twickenham, Richmond upon Thames, United Kingdom",John Royle,,,,,,,,,,,"255,054"
Claude Cellier,https://www.crunchbase.com/person/claude-cellier,,,"Lausanne, Vaud, Switzerland",Claude Cellier,,,,,,,,,,,"255,067"
Maud Watelet,https://www.crunchbase.com/person/maud-watelet,,,,Maud Watelet,Investment Partner,,,1,,,,,,,"255,080"
Davide Di Domenico,https://www.crunchbase.com/person/davide-di-domenico,,,,Davide Di Domenico,Investment Partner,,,1,,,,,,,"255,081"
Jamillia Kamara,https://www.crunchbase.com/person/jamillia-kamara,,,,Jamillia Kamara is the Pittsburgh Foundation's Program Officer for Education.,Investment Partner,,,1,,,,,,,"255,072"
Jeff Baetz,https://www.crunchbase.com/person/jeff-baetz,1,1,"Washington, District of Columbia, United States",Jeffrey A. Baetz was a Vice President of Regulatory Affairs at Atlas Research. Baetz holds a Bachelor of Science degree in biology from the...,Individual/Angel,Seed,1,,,,1,,,,"255,092"
Monique Barbanson,https://www.crunchbase.com/person/monique-barbanson,,,"Palo Alto, California, United States",Monique Barbanson,,,,,,,,,,,"255,093"
Shantani Jain,https://www.crunchbase.com/person/shantani-jain,1,,,Shantani Jain,Individual/Angel,,1,,,,,,,,"255,067"
Arjun Khullar,https://www.crunchbase.com/person/arjun-khullar,,,,Arjun Khullar,Investment Partner,,,2,,,,,,,"255,084"
Saket Kumar,https://www.crunchbase.com/person/saket-kumar-365f,,,,Saket Kumar,,,,,,,,,,,"255,078"
Jon Mason,https://www.crunchbase.com/person/jon-mason-1,,,"Brighton Area, Sarawak, Malaysia",Jon Mason,,,,,,,,,,,"255,069"
Florian Kahn,https://www.crunchbase.com/person/florian-kahn,1,,,Florian Kahn is an angel investor.,Individual/Angel,,1,,,,,,,,"255,029"
Teemu Kiijärvi,https://www.crunchbase.com/person/teemu-kiijärvi,1,,,Teemu Kiijärvi,Individual/Angel,Seed,1,,,,,,,,"255,051"
Dan Klein,https://www.crunchbase.com/person/dan-klein-2,,,,"Prior to joining Hunt Ventures, Dan Klein was a principal at Vesbridge Partners where he sourced new investments, managed due diligence on d...",,,,,,,,,,,"255,090"
Joseph Wing-On Tam,https://www.crunchbase.com/person/joseph-wing-on-tam,,,,Joseph wing is the founder and chairman of Pangenia.,,,,,,,,,,,"255,074"
Hideki Hayashi,https://www.crunchbase.com/person/hideki-hayashi,2,1,,Hideki Hayashi,Individual/Angel,,2,,,,1,,,,"255,077"
Jeroen Stevens,https://www.crunchbase.com/person/jeroen-stevens-872b,,,"Rotterdam, Zuid-Holland, The Netherlands",Plastic Surgeon at Velthuis Kliniek. Founder of PRSclinics.com and DEXERmedical.com. Published over 60 scientific articles.,,,,,,,,,,,"255,085"
Rameez Haq,https://www.crunchbase.com/person/rameez-haq,,,"Toronto, Ontario, Canada","A Blockchain and crypto enthusiast, building the financial markets of tomorrow!",,Seed,,,,,,,,,"255,065"
Alexis Menard,https://www.crunchbase.com/person/alexis-menard-89db,,,,Alexis Menard is Director at GO CAPITAL.,Investment Partner,,,1,,,,,,,"255,057"
Bukola Majekodunmi,https://www.crunchbase.com/person/bukola-majekodunmi,,,"United States, North America","Bukola Majekodunmi is the  founder and CEO of SleekTrends, an “age and size inclusive” online boutique that helps women 35 years and older “...",,Seed,,,,,,,,,"255,059"
Germain Hurtado,https://www.crunchbase.com/person/germain-hurtado,,,"United States, North America","Germain HURTADO has over 15 years experience working on complex project in multiple locations across the globe including the U.S, France and...",,,,,,,,,,,"255,064"
Beth Darmstadter,https://www.crunchbase.com/person/beth-darmstadter,,,"Berea, Ohio, United States",Beth Darmstadter is a Chief Philanthropy Officer at YMCA of Greater Cleveland. He Attended San Diego State University-California State Unive...,,,,,,,,,,,"255,064"
Thorvald Horup,https://www.crunchbase.com/person/thorvald-horup,,,"Hinnerup, Midtjylland, Denmark",Thorvald Horup,,,,,,,,,,,"255,082"
Ka'resh Eswar,https://www.crunchbase.com/person/ka-resh-eswar,1,,,Ka'resh Eswar,Individual/Angel,Seed,1,,,,,,,,"255,068"
James Besser,https://www.crunchbase.com/person/james-besser,1,,,James Besser is a Managing Member of Manchester Management.,Individual/Angel,,1,,1,,,,,,"255,071"
Aditya Mukerjee,https://www.crunchbase.com/person/aditya-mukerjee-2,,,"New York, New York, United States",Aditya Mukerjee,,,,,,,,,,,"255,066"
Phil Shephard,https://www.crunchbase.com/person/phil-shephard-7463,,,"Brisbane, Queensland, Australia",Phil Shephard,,,,,,,,,,,"255,088"
Imran Manzoor,https://www.crunchbase.com/person/imran-manzoor,,,"Lahore, Punjab, Pakistan","Imran Manzoor a serial entrepreneur. Imran Manzoor born (18 August 1996) in Lahore,Pakistan is an author and a serial entrepreneur. Career ...",,,,,,,,,,,"255,075"
Stephen Noton,https://www.crunchbase.com/person/stephen-noton-bff3,,,"Thailand, Asia",Work includes being the senior SEO at TripAdvisor and helping build the SEO team at Alibaba. Plus worked as a marketing consultant for sever...,,Seed,,,,,,,,,"255,094"
Jeffrey T. Perez,https://www.crunchbase.com/person/jeffrey-t-perez,,,"Blacksburg, Virginia, United States",Jeffrey T. Perez is the Senior Vice President of Intellectual Property Affairs at Precigen. Mr. Perez joined Third Security in 2007 and eval...,,,,,,,,,,,"255,095"
Simon Censon,https://www.crunchbase.com/person/simon-censon,,,"Yerevan, Yerevan, Armenia",Simon Censon,,Venture,,,,,,,,,"255,096"
Song Gyeong-chan,https://www.crunchbase.com/person/song-gyeong-chan,,,,Song Gyeong-chan,Investment Partner,,,1,,,,,,,"255,097"
Ollie Pendered,https://www.crunchbase.com/person/ollie-pendered,,,"Brighton and Hove, United Kingdom, Europe",Ollie Pendered,,,,,,,,,,,"255,078"
Vidya Bhushan,https://www.crunchbase.com/person/vidya-bhushan-ad6a,,,"Lucknow, Uttar Pradesh, India",Vidya Bhushan is the Co-Founder of Medi - Loan.,,,,,,,,,,,"255,122"
Sanjay Jagannath,https://www.crunchbase.com/person/sanjay-jagannath,,,"Bengaluru, Karnataka, India",Sanjay Jagannath,,,,,,,,,,,"255,101"
Kavitha Iyer Rodrigues,https://www.crunchbase.com/person/kavitha-iyer-rodrigues-d5d3,,,"Bengaluru, Karnataka, India",Kavitha Iyer Rodrigues,,,,,,,,,,,"255,120"
Robert Hodges,https://www.crunchbase.com/person/robert-hodges-a66f,,,,Robert Hodges,,,,,,,,,,,"255,110"
Govind Singh,https://www.crunchbase.com/person/govind-singh-e341,,,"Bengaluru, Karnataka, India",Govind Singh,,Early Stage Venture,,,,,,,,,"255,115"
Hayley Zhang,https://www.crunchbase.com/person/hayley-zhang-4b22,,,"San Francisco Bay Area, California, United States","Overseeing and managing Helios’ daily engineering, business operations and customer engagements. She is an accomplished and recognized engin...",,,,,,,,,,,"255,098"
Edan Evantal,https://www.crunchbase.com/person/edan-evantal,,,"Israel, Asia",Edan Evantal,,,,,,,,,,,"255,119"
Richard Wagner,https://www.crunchbase.com/person/richard-wagner-87a1,,,"Alachua, Florida, United States",Richard Wagner,,,,,,,,,,,"255,090"
Li Yi,https://www.crunchbase.com/person/li-yi,1,,,Li Yi,Individual/Angel,Seed,1,,,1,,,,,"255,124"
John Rastrick,https://www.crunchbase.com/person/john-rastrick,,,"Leeds, Leeds, United Kingdom",John Rastrick,Investment Partner,,,1,,,,,,,"255,079"
Danielle M Donegan,https://www.crunchbase.com/person/danielle-m-donegan,,,"Fairfield, Connecticut, United States","Award-winning marketing professional with an MBA in marketing and ten years of experience including cross-functional marketing campaigns, ma...",Investment Partner,Grant,,1,,,,,,,"255,112"
Gustavo Toshio Yasunaka,https://www.crunchbase.com/person/gustavo-toshio-yasunaka,,,"São Paulo, Sao Paulo, Brazil",Gustavo Toshio Yasunaka,,,,,,,,,,,"255,100"
Alec Delezardiere,https://www.crunchbase.com/person/alec-delezardiere,1,1,"Paris, Ile-de-France, France",Alec Delezardiere - Head of Capital Markets @ Credit Agricole CIB,Individual/Angel,Seed,1,,,,1,,,,"255,114"
Md Shabik Shad Rafi,https://www.crunchbase.com/person/md-shabik-shad-rafi,,,"Bangladesh, Asia",Md Shabik Shad Rafi is the CEO & Co-Founder at Daktar Lagbe. Md Shabik Shad Rafi attended East West University.,,,,,,,,,,,"255,113"
YALI CHONG,https://www.crunchbase.com/person/joey-zh,,,Europe,She has extensive knowledge in Wealth & Asset Management and  Private Client Servicing . She is currently taking the role of Investor Relati...,,,,,,,,,,,"255,102"
Bikramjiet Kukreja,https://www.crunchbase.com/person/bikramjiet-kukreja,1,,,Bikramjiet Kukreja,Individual/Angel,Seed,1,,,,,,,,"255,117"
Carven Liu,https://www.crunchbase.com/person/carven-liu,,,"Hong Kong, Asia",Carven Liu,,"Early Stage Venture, Seed",,,,,,,,,"255,123"
Ink House Direct,https://www.crunchbase.com/person/ink-house-direct-5449,,,"Bentleigh, Victoria, Australia","Ink House Direct, We are a preferred supplier of ink and toner cartridges. We offers many leading brands such as Brother, Canon, HP, Epson, ...",,,,,,,,,,,"255,118"
Xu Jing,https://www.crunchbase.com/person/xu-jing-d8fa,,,,"Xu Jing, founding partner of Core Air Capital.",Investment Partner,,,1,,,,,,,"255,099"
Kannabiran Shriramchandran,https://www.crunchbase.com/person/kannabiran-shriramchandran,,,"Chennai, Tamil Nadu, India",Shriram is a senior management professional with expertise across the bandwidth of Business Operations. He has a successful track record wor...,,,,,,,,,,,"255,108"
Lorrie Dixson Griggs,https://www.crunchbase.com/person/lorrie-dixson-griggs,,,,"Founded in 2002 by Lorrie Dixson Griggs, Eskimo Advertising provides innovative marketing solutions to brand the identity and create broad m...",,,,,,,,,,,"255,060"
David Armstrong,https://www.crunchbase.com/person/david-armstrong,,,"San Francisco, California, United States",David Armstrong - Team Member @ OnPulse,,,,,,,,,,,"255,106"
Jim Horowitz,https://www.crunchbase.com/person/jim-horowitz-f537,1,,,Jim Horowitz,Individual/Angel,,1,,,,,,,,"255,107"
Noubi Benhamida,https://www.crunchbase.com/person/noubi-benhamida,1,,"Paris, Ile-de-France, France",Noubi Benhamida,Individual/Angel,,1,,,1,,,,,"255,121"
Marek Kotelnicki,https://www.crunchbase.com/person/marek-kotelnicki,,,,"Marek Kotelnicki, Managing Partner at Vigo Ventures.",Investment Partner,,,1,,,,,,,"255,116"
David Black,https://www.crunchbase.com/person/david-black-d6f0,,,,"David Black, Chief Executive at Ofwat.",Investment Partner,,,1,,,,,,,"255,125"
Lorenzo Monticelli,https://www.crunchbase.com/person/lorenzo-monticelli,,,"Milan, Lombardia, Italy",Lorenzo Monticelli is the Co-Founder of Tootor. He attended the University of Milan.,,,,,,,,,,,"255,122"
Samotria Holmes,https://www.crunchbase.com/person/samotria-holmes,,,"Greenville, South Carolina, United States","With years of experience leading large teams and overseeing accounts for clients worth millions at a Fortune 1000 company, Samotria has just...",,,,,,,,,,,"255,111"
Thomas Sparico,https://www.crunchbase.com/person/sam-shevat,,,,Thomas Sparico,Investment Partner,,,2,,,,,,,"255,110"
John Hovden,https://www.crunchbase.com/person/john-hovden,,,"Maricopa, Arizona, United States","In the Winter of 2013 in Phoenix (ARIZONA) John Hovden purchased inflatable jump castle’s, slides, and obstacle courses known as moon walker...",,,,,,,,,,,"255,147"
James Buckley,https://www.crunchbase.com/person/james-buckley-e710,,,,"James Buckley, healthcare sector expert.",,,,,,,,,,,"255,133"
Rachel Orgill,https://www.crunchbase.com/person/rachel-orgill,,,"Stockport, United Kingdom, Europe",Rachel Orgill,,,,,,,,,,,"255,108"
Unnamed Investor,https://www.crunchbase.com/person/unnamed-investor-3287,1,,,Unnamed Investor,Individual/Angel,,1,,,,,,,,"255,126"
Martin Aagaard,https://www.crunchbase.com/person/martin-aagaard,,,"Copenhagen, Hovedstaden, Denmark",Martin started working with EEP in October 2017. He works in a consulting capacity responsible for the initial screening of investment oppor...,,,,,,,,,,,"255,104"
Duke Long,https://www.crunchbase.com/person/duke-long,,,"New York, New York, United States",Duke Long,,,,,,,,,,,"255,109"
Ken Stasiak,https://www.crunchbase.com/person/ken-stasiak,,,,Ken Stasiak,,,,,,,,,,,"255,142"
Ollie Cantos,https://www.crunchbase.com/person/ollie-cantos,,,,Ollie Cantos,,,,,,,,,,,"255,101"
Ramana Reddy,https://www.crunchbase.com/person/ramana-reddy-bf0c,,,,"Ramana has a mix of MNC and entrepreneurial experience of over 14 years. With an engineering and MBA, he was a management consultant with EC...",,,,,,,,,,,"255,146"
Michael Rieger,https://www.crunchbase.com/person/michael-rieger-af7d,,,"Schwarzenberg, Luzern, Switzerland",Michael Rieger serves as the Head Innovation Operations & Portfolio at CSS Group.,Investment Partner,,,1,,,,,,,"255,150"
Marie Keijzer,https://www.crunchbase.com/person/marie-keijzer,,,"Antwerp, Antwerpen, Belgium",Forward-thinking social-entrepreneur committed to resolving the biggest challenge humanity is facing: global warming. Result-driven multi-cu...,,,,,,,,,,,"255,137"
LaTanya Richardson Jackson,https://www.crunchbase.com/person/latanya-richardson-jackson,1,,,"LaTanya Richardson Jackson is an actress, director and producer.",Individual/Angel,,1,,1,,,,,,"255,140"
Imad Tareen,https://www.crunchbase.com/person/imad-tareen,,,"San Francisco, California, United States",Imad Tareen,,,,,,,,,,,"255,102"
Peter Koerner,https://www.crunchbase.com/person/peter-koerner,1,,"Baden, Niederosterreich, Austria",Peter Koerner - Business Angel @ viRaTechnologies GmbH,Individual/Angel,Seed,1,,,,,,,,"255,138"
Yin Jie,https://www.crunchbase.com/person/yin-jie-0682,,,"China, Asia",Yin Jie works as a medical device partner of Yuansheng Ventures.,Investment Partner,,,1,,,,,,,"255,132"
Stephanie Wang,https://www.crunchbase.com/person/stephanie-wang-f1b0,,,"San Francisco, California, United States",Stephanie Wang,,,,,,,,,,,"255,129"
sapna shah,https://www.crunchbase.com/person/sapna-shah-8b14,,,"Mumbai, Maharashtra, India",sapna shah,,,,,,,,,,,"255,145"
Dominik Lessel,https://www.crunchbase.com/person/dominik-lessel,,,"Meerbusch, Nordrhein-Westfalen, Germany",Dominik Lessel,,,,,,,,,,,"255,128"
Masanori Shiga,https://www.crunchbase.com/person/masanori-shiga,,,"Japan, Asia",Masanori Shiga - CISO @ Piped Bits,,,,,,,,,,,"255,130"
Tapio Heikkilä,https://www.crunchbase.com/person/tapio-heikkilä,1,,,Tapio Heikkilä is an angel investor.,Individual/Angel,,1,,,,,,,,"255,131"
Charlie Herke,https://www.crunchbase.com/person/charlie-herke,,,,Charlie Herke,,,,,,,,,,,"255,136"
Neil Jessop,https://www.crunchbase.com/person/neil-jessop,,,"United Kingdom, Europe",Neil Jessop,,,,,,,,,,,"255,141"
Graeme Wood,https://www.crunchbase.com/person/graeme-wood,1,,,Graeme Wood,Individual/Angel,Seed,1,,,,,,,,"255,148"
Miguel Garcia,https://www.crunchbase.com/person/miguel-garcia-2,1,,,"A Spanish national born in the Canary Islands, Miguel’s background as a chemical engineer saw him develop his thesis on the study of decompo...",Individual/Angel,Seed,1,,,,,,,,"255,143"
Rahul kumar,https://www.crunchbase.com/person/rahul-kumar-08df,,,,Rahul kumar,,,,,,,,,,,"255,134"
Gbenga Ogunsola,https://www.crunchbase.com/person/gbenga-ogunsola,,,,CEO/Founder Of Naijawide.com,,Private Equity,,,,,,,,,"255,144"
Ochiai Masahiro,https://www.crunchbase.com/person/ochiai-masahiro,,,"Tokyo, Japan, Asia",Ochiai Masahiro - CTO @ W2Solution,,,,,,,,,,,"255,151"
Brian Walk,https://www.crunchbase.com/person/brian-walk,1,,,Brian Walk,Individual/Angel,Seed,1,,,,,,,,"255,139"
Jayant Choudhuri,https://www.crunchbase.com/person/jayant-choudhuri,,,,Dr. Jayant Choudhuri is a visionary leader and Chairman of IUEF – International United educationists’ Fraternity having over 2500 School Lea...,,,,,,,,,,,"255,151"
Marianne Schoemaker,https://www.crunchbase.com/person/marianne-schoemaker-0317,,,,Marianne Schoemaker,Investment Partner,,,1,,,,,,,"255,152"
Sammy Hagar,https://www.crunchbase.com/person/sammy-hagar-1c1c,,,,Sammy Hagar founded Sammy's Beach Bar Cocktail Co. which presents a line of naturally flavored low-ABV Sparkling Rum Cocktails.,,,,,,,,,,,"255,154"
AriADSL,https://www.crunchbase.com/organization/ariadsl-05ba,,,"Milan, Lombardia, Italy",Italian telecommunications company,,,,,,,,,,,"255,159"
