Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
KNOLL Capital Group Ltd.,https://www.crunchbase.com/organization/knoll-capital-group-ltd,,,"Birmingham, Birmingham, United Kingdom",Financial Holding Company – for all daughter companies related to the brand INOPTEC (DE/UK/IE),"Angel Group, Syndicate","Crowdfunding, Early Stage Venture, Seed",,,,,,,,,"81,735"
Craig Isakow,https://www.crunchbase.com/person/craig-isakow,,,"San Francisco, California, United States",Craig Isakow is the Co-Founder at Moonshot Brands.,,Seed,,,,,,,,,"81,672"
Simon Menashy,https://www.crunchbase.com/person/simon-menashy,2,1,"London, England, United Kingdom",Simon Menashy is a Partner at MMC Ventures.,"Investment Partner, Individual/Angel",Seed,2,17,,,1,,,,"81,650"
J. Randall Keene,https://www.crunchbase.com/person/j-randall-keene,,,"Southlake, Texas, United States",Randy Keene is the Founding Partner at Ancor Capital Partners. He attended the The University of Texas at Arlington.,Investment Partner,,,1,,,,,,,"81,652"
Etienne Locoh,https://www.crunchbase.com/person/etienne-locoh,,,"New York, New York, United States",Etienne Locoh is founder and CEO of the Urban Century  Group. He also serves as Managing Partner for Infinity Urban  Century and Urban Centu...,,,,,,,,,,,"81,738"
Eric Huet,https://www.crunchbase.com/person/eric-huet,,,"Beijing, Beijing, China",Eric Huet joined Ventech in 2000 and is a General Partner. He is driving investments in Software and Web Services sectors. He brings to Vent...,Investment Partner,,,18,,,,,,,"81,739"
Pixel Capital Pty Ltd,https://www.crunchbase.com/organization/pixel-capital,,,"Sydney, New South Wales, Australia",Pixel Capital™ is an internet focused ideas lab with deep industry knowledge and experience.,Venture Capital,Seed,,,,,,,,,"81,743"
Carlos Gonzalez de Villaumbrosia,https://www.crunchbase.com/person/carlos-gonzlez-de-villaumbrosia,1,,"San Francisco, California, United States","I’m an entrepreneur with over 10 years of experience building global companies and digital products. I founded Product School in 2014, whic...",Individual/Angel,,1,,,,,,,,"81,653"
Service Ventures,https://www.crunchbase.com/organization/service-ventures-075c,,,"San Francisco, California, United States","Silicon Valley based Venture Capital Firm Investing in Smart people, Solving Difficult Problems with Near Frontier Technologies.",Venture Capital,"Early Stage Venture, Late Stage Venture",,,,,,,,,"81,745"
Ted Elvhage,https://www.crunchbase.com/person/ted-elvhage,,,"Stockholm, Stockholms Lan, Sweden","Ted Elvhage has more than 20 years of experience in the software and technology consulting industries, he is one of the founding partners of...",,Early Stage Venture,,,,,,,,,"81,654"
Prem Rajani,https://www.crunchbase.com/person/prem-rajani,3,,"Mumbai, Maharashtra, India","Prem Rajani is the Founder & Managing Partner at Rajani Associates. He previously worked at Rajani, Singhania & Partners as a Managing Partn...",Individual/Angel,,3,,1,,,,,,"81,747"
Bruce Golden,https://www.crunchbase.com/person/bruce-golden,,,"London, England, United Kingdom","Bruce Golden is the Partner at Accel. He joined Accel in 1997 and focuses on enterprise software with a particular interest in security, clo...",Investment Partner,,,45,,,,,,,"81,656"
ZAQ Ventures,https://www.crunchbase.com/organization/zaq-ventures,1,,"Cape Town, NA - South Africa, South Africa",ZAQ Ventures is a venture capital firm that focuses on investing in startups.,Venture Capital,,1,,1,,,,,,"81,658"
Priveq Capital Funds,https://www.crunchbase.com/organization/priveq-capital-funds,2,1,"Toronto, Ontario, Canada",PRIVEQ Capital manages several private equity portfolios with assets of $85 million.,Private Equity Firm,Private Equity,2,,2,,1,,,,"81,659"
Giacomo Tomassi,https://www.crunchbase.com/person/giacomo-tomassi,1,1,,Giacomo Tomassi is the Chairman at Global 7 Ventures & Advisory. He attended Sapienza Università di Roma.,Individual/Angel,"Early Stage Venture, Venture",1,,1,,1,,,,"81,660"
Bondshine Capital,https://www.crunchbase.com/organization/bondshine-capital,21,1,"Nanjing, Jiangsu, China",Bondshine Capital is a private equity investment fund management company.,Venture Capital,"Early Stage Venture, Late Stage Venture",20,,6,,1,,,,"81,661"
Triple F (friends family and fools),https://www.crunchbase.com/person/triple-f-friends-family-and-fools,1,,,Triple F (friends family and fools),Individual/Angel,,1,,1,,,,,,"81,750"
Gage Finance,https://www.crunchbase.com/organization/gage-finance,3,1,"Beijing, Beijing, China","Gage Finance is a professional investment institution with investment banking, asset management and financial consulting.",Venture Capital,,3,,1,,1,,,,"81,662"
Sian Goldofsky,https://www.crunchbase.com/person/sian-goldofsky,,,"Tel Aviv, Tel Aviv, Israel","Sian is a principal at Glilot Capital Partners. Prior to joining Glilot, Sian was a principal at MoreVC and invested in ventures as the cybe...",Investment Partner,,,1,,,,,,,"81,663"
MMG Capital Ventures,https://www.crunchbase.com/organization/mmg-capital-ventures,,,"Herzliya, Tel Aviv, Israel",MMG Capital Ventures is Mars Media Group’s early stage corporate VC.,Corporate Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"81,752"
Woodside O'Brien,https://www.crunchbase.com/organization/woodside-o-brien,5,2,"Fulton, Maryland, United States",Provides select accredited investors with a bespoke Angel investment fund composed of technology companies poised for explosive growth.,Venture Capital,Early Stage Venture,3,,1,,2,,,,"81,664"
Freddy Jose Mangum,https://www.crunchbase.com/person/freddy-mangum,,,"San Francisco, California, United States","Contributed to outcomes that resulted in 1 IPO and 14 acquisitions. Scaled teams from 1 to 50 and oversaw subscription products from 1 to 5,...",,"Early Stage Venture, Seed",,,,,,,,,"81,666"
Folabi Obembe,https://www.crunchbase.com/person/folabi-obembe,3,,,Folabi is entrepreneur and investor. He is the founder and CEO of Worldview group.,"Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed",1,2,3,,,,,,"81,667"
Pirkka Palomaki,https://www.crunchbase.com/person/pirkka-palomki,,,"Helsinki, Southern Finland, Finland","Pirkka Palomaki is partner at Maki.vc, an early-stage VC fund targeting tech startups in the Nordics.",Investment Partner,"Early Stage Venture, Seed",,5,,,,,,,"81,668"
Sunrise valley,https://www.crunchbase.com/organization/sunrise-valley,,,"Vilnius, Vilniaus Apskritis, Lithuania",Sunrise valley is a non-profit organization that develops the cluster of Sunrise Valley for new science and business environment and more.,Incubator,,,,,,,,,,"81,669"
Boxin Capital,https://www.crunchbase.com/organization/boxin-capital,14,1,"Beijing, Beijing, China",Boxin Capital is a professional organization engaged in private equity investment.,Private Equity Firm,"Early Stage Venture, Seed",10,,4,,1,,,,"81,670"
SamStella,https://www.crunchbase.com/organization/samstella,10,6,"New York, New York, United States",Seed through A - Multi Disciplinary Family Office,"Accelerator, Micro VC","Early Stage Venture, Seed",10,,1,3,6,,,,"81,671"
NeoPharm,https://www.crunchbase.com/organization/neopharm,1,,"Daejeon, Taejon-jikhalsi, South Korea",NeoPharm manufactures and sells skin care products.,,,1,,,,,,,,"81,673"
Ark & Partners,https://www.crunchbase.com/organization/ark-partners,1,1,"Seongdong, Kyonggi-do, South Korea",Ark & Partners is an investment company that connects businesses through recruiting and B2B marketing solutions.,Private Equity Firm,,1,,,,1,,,,"81,675"
Don Epperson,https://www.crunchbase.com/person/don-epperson,1,,"Boston, Massachusetts, United States",Don Epperson is Chief Executive Officer at FreshBooks.,Individual/Angel,Seed,1,,,,,,,,"81,764"
Max Group,https://www.crunchbase.com/organization/max-group,1,,"Delhi, Delhi, India",The Max Group is a leading Indian multi-business,,,1,,,,,,,,"81,676"
Surabhi Gupta,https://www.crunchbase.com/person/surabhi-gupta,2,,"San Francisco, California, United States",Surabhi Gupta - VP of Engineering @ Robinhood,Individual/Angel,,2,,,,,,,,"81,677"
London & Scottish Investment Partners,https://www.crunchbase.com/organization/london-scottish-investment-partners,7,,"Edinburgh, Edinburgh, City of, United Kingdom",London & Scottish Investment Partners are a Scottish-based angel group supported by investors from London and Scotland.,Angel Group,,5,,2,,,,,,"81,678"
BancaTer Credito Cooperativo,https://www.crunchbase.com/organization/bancater-credito-cooperativo,1,,"Udine, Friuli-Venezia Giulia, Italy",BancaTer Credito Cooperativo is a financial services firm that provides customized solutions for personal and commercial customers.,,,1,,,,,,,,"81,679"
Equinor Energy Ventures,https://www.crunchbase.com/organization/equinor-energy-ventures,3,,"Stavanger, Rogaland, Norway",Equinor Energy Ventures,,,3,,1,,,,,,"81,680"
BE-Beteiligung Fonds,https://www.crunchbase.com/organization/be-beteiligung-fonds,,,"Köln, Nordrhein-Westfalen, Germany",BE-Beteiligung Fonds is a private equity investment firm.,Private Equity Firm,Private Equity,,,,,,,,,"81,682"
Nachiket Deshpande,https://www.crunchbase.com/person/nachiket-deshpande-0b03,2,,"Mumbai, Maharashtra, India","Nachiket Deshpande currently holds the position of Chief Operating Officer and Executive Board Member at TIMindtree, having previously held ...",Individual/Angel,,1,,,,,,,,"81,683"
Decom Holdings,https://www.crunchbase.com/organization/decom-holdings,2,,"Ho Chi Minh City, NA - Vietnam, Vietnam","Blockchain, Cryptocurrency, and The Next Banking System",Venture Capital,,2,,,,,,,,"81,767"
Catalyst Trustee,https://www.crunchbase.com/organization/catalyst-trustee,1,,"Mumbai, Maharashtra, India",Catalyst Trustee offering excellence in trusteeship services and be a Catalyst in exponential business growth of its clients.,,,1,,,,,,,,"81,768"
Metropolitan Capital Advisors,https://www.crunchbase.com/organization/metropolitan-capital-advisors,,,"Dallas, Texas, United States",Metropolitan Capital Advisors is a capital markets advisory that arranges debt and equity capital.,Private Equity Firm,,,,,,,,,,"81,685"
Michael Hinderer,https://www.crunchbase.com/person/michael-hinderer,1,,"Munich, Bayern, Germany",Michael Hinderer is the Chairman of the Board and Co- Founder of 1Komma5°. He previously worked at Apax as a Founding Partner. Michael Hinde...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"81,773"
MAKOTO,https://www.crunchbase.com/organization/makoto,8,,"Sendai, Miyagi, Japan",Makoto is an accelerator investing mainly in seed and early-stage entrepreneurs.,Accelerator,Seed,8,,5,,,,,,"81,687"
E. Drew Soinski,https://www.crunchbase.com/person/e-drew-soinski,,,"Los Angeles, California, United States","E. Drew Soinski is the Managing Director, Senior Payments Executive at JPMorgan Chase & Co. E. Drew attended the University of Central Flori...",Investment Partner,,,2,,,,,,,"81,688"
Citicorp Investment Bank,https://www.crunchbase.com/organization/citicorp-investment-bank,1,1,"Singapore, Central Region, Singapore",Citicorp Investment Bank owns securities of banks for exercising degree of control over the activities of bank companies.,Venture Capital,,1,,,,1,,,,"81,774"
Trinity Optima Production,https://www.crunchbase.com/organization/trinity-optima-production,1,,"Melawai, Jakarta Raya, Indonesia",Trinity Optima Production is a record label and artist management company.,,,1,,,,,,,,"81,689"
Nick Humphreys,https://www.crunchbase.com/person/nick-humphreys,2,,"Melbourne, Victoria, Australia",Nick Humphreys is the Co-Founder and Creative Director of Linktree.,Individual/Angel,,2,,,,,,,,"81,690"
Kaan Kayabalı,https://www.crunchbase.com/person/kaan-kayabal,2,,"Turkey, Europe","Kaan Kayabali, a Turkish entrepreneur, is the founder and CEO of Onedio Media and Internet Services Inc.",Individual/Angel,Seed,2,,,,,,,,"81,691"
Robert Bailey,https://www.crunchbase.com/person/robert-l-bailey,1,1,"Bellingham, Washington, United States","Robert Bailey is the CEO of Blue Willow Systems. Robert L. Bailey was the Chairman of the Board of Directors of PMC-Sierra (""PMC"") from 200...",Individual/Angel,Seed,1,,,,1,,,,"81,692"
Nick Moran,https://www.crunchbase.com/person/nick-moran,,,"Chicago, Illinois, United States",Nick Moran is the General Partner at New Stack Ventures.,Investment Partner,,,7,,,,,,,"81,693"
Morris Kahn,https://www.crunchbase.com/person/morris-kahn,4,1,"Israel, Asia","Mr. Morris Kahn, born in South Africa, is the founder of the Aurec Group, a leading provider of communications, media and information servic...","Investment Partner, Individual/Angel",Seed,3,2,,,1,,,,"81,694"
Altairian,https://www.crunchbase.com/organization/altairian,1,,"Austin, Texas, United States",Venture studio and startup incubator,"Incubator, Venture Capital","Early Stage Venture, Seed",1,,1,,,,,,"81,695"
Martin Stasaitis,https://www.crunchbase.com/person/martin-stasaitis-2,,,"Chicago, Illinois, United States","Martin is an original co-founder of Devbridge Group, and his focus today lies in leading the management team, executive hiring and strategic...",,,,,,,,,,,"81,697"
Trevor Fetter,https://www.crunchbase.com/person/trevor-fetter,6,1,"Dallas, Texas, United States",Mr. Fetter was named President of Tenet Healthcare Corporation effective November 2002 and was appointed its Chief Executive Officer in Sept...,Individual/Angel,Seed,3,,,,1,,,,"81,698"
Kambiz Yadidi,https://www.crunchbase.com/person/kambiz-yadidi,,,"Los Angeles, California, United States","Mr. Kambiz Yadidi is the Founder and President of General Pharma Partners, Inc. Prior to the formation of General Pharma Partners, Mr. Yadid...",,,,,,,,,,,"81,701"
David Baratech,https://www.crunchbase.com/person/david-baratech,1,,"Barcelona, Catalonia, Spain",David Baratech Penina is the current Co-CEO and Co-Founder of YABA Your Amazing Brand Amplifier. He previously worked at Ulabox as a Co-Foun...,Individual/Angel,,1,,,,,,,,"81,702"
Molenwater Group,https://www.crunchbase.com/organization/molenwater-group,1,,"Herentals, Antwerpen, Belgium",Molenwater Groep is a family-owned Belgian investment holding company with industrial roots.,Family Investment Office,,1,,1,,,,,,"81,703"
Matthew Briggs,https://www.crunchbase.com/person/matthew-briggs,,,"Santa Barbara, California, United States","Matthew Briggs is the current Executive Vice President of Strategy of Self Financial, Inc. He previously worked at Screening One as a CEO & ...",,,,,,,,,,,"81,704"
Roman Pavlushko,https://www.crunchbase.com/person/roman-pavlushko,9,,"Moscow, Moscow City, Russian Federation","Angel Investor, CEO & Founder Parkly, ex-CTO Avito (Classified #1 in Russia),",Individual/Angel,Seed,8,,7,,,,,,"81,792"
Smoky Bissell and family,https://www.crunchbase.com/organization/smoky-bissell-and-family,1,1,,Smoky Bissell and family is a family investment office.,,,1,,1,1,1,,,,"81,706"
GC Investments,https://www.crunchbase.com/organization/gc-investments,4,2,"Golejow, Slaskie, Poland",GC Investments was founded in 1993,Venture Capital,Late Stage Venture,3,,1,,2,,,,"81,794"
Anup Arora,https://www.crunchbase.com/person/anup-arora,,,"New York, New York, United States","Anup Arora is a Founder, Managing Director & CIO of  K2 HealthVentures.He attended to the Harvard Business School.",Investment Partner,,,9,,,,,,,"81,708"
