Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
dcmpacker mover,https://www.crunchbase.com/person/dcmpacker-mover,,,"India, Asia","DCM Packers & Movers offers services such as; Packing & Unpacking, Transportation, Warehousing, Office Shifting, Household Shifting at affor...",,,,,,,,,,,"252,017"
Tim Macdonell,https://www.crunchbase.com/person/tim-macdonell-9132,,,"Canada, North America",Tim Macdonell,,,,,,,,,,,"252,018"
Ying Zhang,https://www.crunchbase.com/person/ying-zhang-2,,,"Beijing, Beijing, China","Ying is a Partner in China Broadband Capital (CBC).  Since he joined the firm in 2006 as a founding member, Ying has focused on Consumer Int...",,,,,,,,,,,"252,024"
Javier Carmona,https://www.crunchbase.com/person/javier-carmona,,,"Miami, Florida, United States",Javier Carmona,,,,,,,,,,,"252,025"
Gil Goldstein,https://www.crunchbase.com/person/gil-goldstein,1,,,Gil Goldstein,Individual/Angel,,1,,,,,,,,"252,031"
Ram Nutakki,https://www.crunchbase.com/person/ram-nutakki,1,,,Ram Nutakki,Individual/Angel,Seed,1,,,,,,,,"252,041"
Markus Westerlund,https://www.crunchbase.com/person/markus-westerlund,,,"Helsinki, Southern Finland, Finland","STRATEGY is my passion! We love to simplify complex work and finally squeeze the strategy on one single page, the Strategy 1Pager. And imple...",,Seed,,,,,,,,,"252,035"
Bill Esrey,https://www.crunchbase.com/person/bill-esrey,1,,,Bill Esrey,Individual/Angel,Seed,1,,,,,,,,"252,041"
Robert McGuire,https://www.crunchbase.com/person/robert-mcguire-4,,,"Pittsburgh, Pennsylvania, United States",Robert McGuire is an Advisory Partner at 3 Rivers Capital.,,,,,,,,,,,"252,032"
Wafaa Alashwali,https://www.crunchbase.com/person/wafaa-alashwali,,,,Wafaa Alashwali	joined Serviis as Co-Founder & Chief Executive Officer.,,,,,,,,,,,"252,046"
Jeevana Rekha,https://www.crunchbase.com/person/jeevana-rekha,,,,Jeevana Rekha,,,,,,,,,,,"252,036"
James stiltner,https://www.crunchbase.com/person/james-stiltner,,,,"My name is Jamesstiltner, and I have amassed five years of valuable experience in the manufacturing industry. During my time in the industry...",,Private Equity,,,,,,,,,"252,047"
Reji Jacob,https://www.crunchbase.com/person/reji-jacob,,,,Reji Jacob,,,,,,,,,,,"252,019"
Henry Finn,https://www.crunchbase.com/person/henry-finn,1,,,Henry Finn - Co-Founder @ Giftah,Individual/Angel,Seed,1,,,,,,,,"252,037"
Jins Jacob,https://www.crunchbase.com/person/jins-jacob,,,"Deira, Dubai, United Arab Emirates",Jins Jacob,,,,,,,,,,,"252,038"
Cyril Tabet,https://www.crunchbase.com/person/cyril-tabet-2dbe,1,,,Cyril Tabet,Individual/Angel,,1,,,,,,,,"252,017"
Clive Owen,https://www.crunchbase.com/person/clive-owen,1,,,Clive Owen is an English actor.,Individual/Angel,Seed,1,,,,,,,,"252,044"
Unai Bravo Suarez,https://www.crunchbase.com/person/unai-bravo-suarez,,,"Bilbao, Pais Vasco, Spain",Unai Bravo Suarez is the Executive Director at FOPERTEK. He attended University of the Basque Country.,,,,,,,,,,,"252,029"
Lynn Williams,https://www.crunchbase.com/person/lynn-williams-c0ae,1,,,Lynn Williams,Individual/Angel,,1,,,,,,,,"252,030"
Yoshihiko Tembo,https://www.crunchbase.com/person/yoshihiko-tembo,,,"Japan, Asia",Yoshihiko Tembo - Executive officer @ MedPeer,,,,,,,,,,,"252,032"
Chris Stamp,https://www.crunchbase.com/person/chris-stamp-e7db,1,,,Chris Stamp angel investor.,Individual/Angel,,1,,,,,,,,"252,035"
Matthew Kahn,https://www.crunchbase.com/person/matthew-kahn,,,"Chesterfield, Missouri, United States",Matthew Kahn,,,,,,,,,,,"252,026"
Mofumofu Fudosan,https://www.crunchbase.com/person/mofumofu-fudosan,1,,,Mofumofu Fudosan,Individual/Angel,,1,,,,,,,,"252,033"
Admassu Tadesse,https://www.crunchbase.com/person/admassu-tadesse,,,,"Admassu Tadesse is the President and Chief Executive of TDB (formerly trading as PTA Bank), the Eastern and Southern Africa Trade and Develo...",Investment Partner,,,1,,,,,,,"252,034"
Surya Winata,https://www.crunchbase.com/person/surya-winata,,,"Sydney, New South Wales, Australia",Surya Winata,,,,,,,,,,,"252,027"
Shaff Prabatani,https://www.crunchbase.com/person/shaff-prabatani,,,"London, England, United Kingdom",Shaff Prabatani is the Consultant at London Borough of Lambeth.,,,,,,,,,,,"252,030"
Uday Kola,https://www.crunchbase.com/person/uday-kola,,,,Uday Kola - Founder and CEO @ Xappie,,,,,,,,,,,"252,021"
Adrian Wilson,https://www.crunchbase.com/person/adrian-wilson-2,,,,Adrian Wilson - Board Member/Advisor @ ShomoLive,,,,,,,,,,,"252,014"
Mahmoud Atef,https://www.crunchbase.com/person/mahmoud-atef-a7f1,,,"Alexandria, Al Iskandariyah, Egypt",Mahmoud Atef,,,,,,,,,,,"252,040"
Avi Kornreich,https://www.crunchbase.com/person/avi-kornreich,1,,,Avi Kornreich is a former CEO of Agentek.,Individual/Angel,,1,,,,,,,,"252,020"
Madzenia Pvt. Ltd.,https://www.crunchbase.com/person/madzenia-pvt-ltd,,,,I am owner of Madzenia Pvt. Ltd. Company.,,,,,,,,,,,"252,044"
Reena Sharma,https://www.crunchbase.com/person/reena-sharma-284f,,,,Reena Sharma,,,,,,,,,,,"252,051"
Pamela Moshe,https://www.crunchbase.com/person/pamela-moshe,,,"Plainview, New York, United States",Pamela Moshe,,,,,,,,,,,"252,083"
Ted Graham,https://www.crunchbase.com/person/ted-graham,1,1,,Ted Graham,Individual/Angel,Seed,1,,,,1,,,,"252,060"
Jeremy Hamblin,https://www.crunchbase.com/person/jeremy-hamblin,,,"Saint Louis, Missouri, United States","Jeremy has over 6 years of experience in the financial services industry. Prior to joining the SixThirty CYBER team, Jeremy worked with PNC ...",,,,,,,,,,,"252,062"
Torsten Bulk,https://www.crunchbase.com/person/torsten-bulk,,,"Alicante, Comunidad Valenciana, Spain",Torsten Bulk is the Head Of Marketing at bulk&partner.,,,,,,,,,,,"252,063"
Nick Bollettieri,https://www.crunchbase.com/person/nick-bollettieri-dc54,1,,,Nick Bollettieri,Individual/Angel,,1,,1,,,,,,"252,075"
Cathy Swindlehurst,https://www.crunchbase.com/person/cathy-swindlehurst,,,"San Diego, California, United States",Dr. Swindlehurst is a founder and CEO of NovoMedix. She has over 25 years of experience in biotech and has a broad background in assay and b...,,,,,,,,,,,"252,072"
Aruna Ganesh Ram Ram,https://www.crunchbase.com/person/aruna-ganesh-ram-ram,1,,,Aruna Ganesh Ram Ram,Individual/Angel,Seed,1,,,,,,,,"252,065"
Celia Poncelin,https://www.crunchbase.com/person/celia-poncelin,,,"Paris, Ile-de-France, France",Celia Poncelin,,,,,,,,,,,"252,071"
Andy Montgomery,https://www.crunchbase.com/person/andy-montgomery-cb90,,,,Andy Montgomery,,,,,,,,,,,"252,057"
Nicholas Acaster,https://www.crunchbase.com/person/nicholas-acaster-4cb4,5,2,,Nicholas Acaster,Individual/Angel,Seed,5,,1,,2,,,,"252,058"
Hemanthkumar Mathad,https://www.crunchbase.com/person/hemanthkumar-mathad,,,,Hemanthkumar Mathad,,,,,,,,,,,"252,055"
Lin Ruhai,https://www.crunchbase.com/person/lin-ruhai,,,"Guangzhou, Guangdong, China",Lin Ruhai is working as Chairman of Guangzhou Science City Venture Capital.,Investment Partner,,,2,,,,,,,"252,074"
David Dukes,https://www.crunchbase.com/person/david-dukes,1,,"Burbank, California, United States",David Dukes - President & Chief Executive Officer @ CUShopper,Individual/Angel,Seed,1,,,,,,,,"252,052"
Alejandro Adem,https://www.crunchbase.com/person/alejandro-adem-7e13,,,,Alejandro Adem,Investment Partner,,,2,,,,,,,"252,052"
Sarabeth Berman,https://www.crunchbase.com/person/sarabeth-berman,,,"Washington, District of Columbia, United States",Sarabeth Berman,Investment Partner,,,4,,,,,,,"252,066"
Vikash Chhawchharia,https://www.crunchbase.com/person/vikash-chhawchharia,,,"Ahmedabad, Gujarat, India",Vikash Chhawchharia,,,,,,,,,,,"252,073"
Narendra Dejoo Shetty,https://www.crunchbase.com/person/narendra-dejoo-shetty,,,,Narendra Dejoo Shetty,,,,,,,,,,,"252,072"
Lucas Araujo,https://www.crunchbase.com/person/lycas-araujo,,,"São Paulo, Sao Paulo, Brazil",Lucas Moyzes Nepomuceno Araujo is a Partner and COO of DWUL Capital. He was the Head of South America After-Sales of Mahr Brasil before that...,,,,,,,,,,,"252,068"
Donato Cuttone,https://www.crunchbase.com/person/donato-cuttone,,,"New York, New York, United States",Donato J. Cuttone Chief Executive Officer Cuttone & Co.,,,,,,,,,,,"252,081"
James Mazzo,https://www.crunchbase.com/person/james-mazzo,,,,James Mazzo,,,,,,,,,,,"252,082"
Robbie Dickson,https://www.crunchbase.com/person/robbie-dickson-4923,,,"United States, North America","Robbie Dickson is an engineer, entrepreneur, and writer who has worked with many Automotive and Aeronautical OEM's developing new products f...",,,,,,,,,,,"252,068"
Sarvjit Singh Bedi,https://www.crunchbase.com/person/sarvjit-singh-bedi,,,,Sarvjit Singh Bedi,Investment Partner,,,1,,,,,,,"252,069"
Amy Riggenbach,https://www.crunchbase.com/person/amy-riggenbach,,,,"Amy joined Flexco in 2007 as part of the management team.  In 2011, Amy moved to Denver, CO to join the Hourglass Management team as the Hum...",,,,,,,,,,,"252,053"
Christoffer Rutgersson,https://www.crunchbase.com/person/christoffer-rutgersson,1,,,Christoffer Rutgersson,Individual/Angel,,1,,,,,,,,"252,054"
Ranjeet Kumar,https://www.crunchbase.com/person/ranjeet-kumar-440f,,,"Faridabad, Haryana, India",Ranjeet Kumar - Founder & CEO @ Mirical Box,,Seed,,,,,,,,,"252,071"
Watanabe Naoki,https://www.crunchbase.com/person/watanabe-naoki,,,,Watanabe Naoki - CTO @ SHAREDINE,,,,,,,,,,,"252,077"
Saito Yoshimasa,https://www.crunchbase.com/person/saito-yoshimasa,,,,Saito Yoshimasa - Director @ Kyo Diagnostics,,,,,,,,,,,"252,078"
George Eves,https://www.crunchbase.com/person/george-eves,1,,"San Francisco Bay Area, California, United States",George Eves,Individual/Angel,,1,,1,,,,,,"252,077"
David Abbott,https://www.crunchbase.com/person/david-abbott,1,,"London, England, United Kingdom",David Abbott,Individual/Angel,Seed,1,,,,,,,,"252,061"
Hamilton Petropoulos,https://www.crunchbase.com/person/hamilton-petropoulos,,,"Toronto, Ontario, Canada",Hamilton Petropoulos,,,,,,,,,,,"252,056"
Jenny Flores,https://www.crunchbase.com/person/jenny-flores-f2b5,,,,Jenny Flores,Investment Partner,,,5,,,,,,,"252,084"
Melissa Prescott,https://www.crunchbase.com/person/melissa-prescott-d3e9,,,"Toronto, Ontario, Canada",Melissa Prescott,,Seed,,,,,,,,,"252,073"
Jeffrey Roh,https://www.crunchbase.com/person/jeffrey-roh-3004,1,,,Jeffrey Roh,Individual/Angel,,1,,,,,,,,"252,063"
Sam Wright,https://www.crunchbase.com/person/sam-wright-bf72,,,"Norwich, Norfolk, United Kingdom",Sam Wright is the Managing Director at Blink SEO. He attended University of East Anglia.,,,,,,,,,,,"252,051"
Yan Fei,https://www.crunchbase.com/person/yan-fei-427b,,,,Yan Fei is the Investment director of Shaanxi Venture Capital.,Investment Partner,,,1,,,,,,,"252,085"
Jill Miller,https://www.crunchbase.com/person/jill-miller-bb0e,,,,Jill Miller,Investment Partner,,,2,,,,,,,"252,086"
Kang Shin-il,https://www.crunchbase.com/person/kang-shin-il,,,,Kang Shin-il,Investment Partner,,,1,,,,,,,"252,087"
Bijoy Thomas,https://www.crunchbase.com/person/bijoy-thomas,1,,,Bijoy Thomas,Individual/Angel,Seed,1,,,,,,,,"252,120"
Robert Afari,https://www.crunchbase.com/person/robert-afari,,,,"Robert Afari joined Drinkable as CMO & Co-Founder in 2020 and he attended Kwame Nkrumah'​ University of Science and Technology, Kumasi in 20...",,,,,,,,,,,"252,121"
Ian Lewis,https://www.crunchbase.com/person/ian-lewis-f7bb,,,,Ian Lewis,,,,,,,,,,,"252,122"
pankaj rathi,https://www.crunchbase.com/person/pankaj-rathi,,,"United States, North America",pankaj rathi,,,,,,,,,,,"252,086"
Raymond Gu,https://www.crunchbase.com/person/raymond-gu-9043,,,,"Raymond Gu, Partner at Youshan Capital.",Investment Partner,,,1,,,,,,,"252,104"
Oliver Finsterwalder,https://www.crunchbase.com/person/oliver-finsterwalder,,,"Köln, Nordrhein-Westfalen, Germany",Oliver Finsterwalder,,,,,,,,,,,"252,110"
dr mpozi,https://www.crunchbase.com/person/dr-mpozi,,,"New York, New York, United States",Love spells by Dr. Mpozi  are love spells that are cast to fix any problem that you will be having with your lost lover or remove any love c...,,Private Equity,,,,,,,,,"252,113"
Koichiro Yoshizaki,https://www.crunchbase.com/person/koichiro-yoshizaki,,,"Tokyo, Japan, Asia","Koichiro Yoshizaki - Outside Director @ Cookbiz Co.,Ltd",,,,,,,,,,,"252,116"
Lori Ehrlich,https://www.crunchbase.com/person/lori-ehrlich,,,"Boston, Massachusetts, United States","Lori Ehrlich FEMA Regional Administrator, Region 1",Investment Partner,,,1,,,,,,,"252,117"
W. Scott Gabel,https://www.crunchbase.com/person/w-scott-gabel,,,"Valparaiso, Indiana, United States",W. Scott Gabel,,,,,,,,,,,"252,123"
Hank Berry,https://www.crunchbase.com/person/hank-berry,1,1,,Hank Berry,Individual/Angel,Seed,1,,,,1,,,,"252,112"
Billy Allan,https://www.crunchbase.com/person/billy-allan-df50,,,"Glasgow, Glasgow City, United Kingdom","Billy Allan, Managing Partner of Aliter Capital.",Investment Partner,,,4,,,,,,,"252,095"
Jeremy Miles,https://www.crunchbase.com/person/jeremy-miles,1,,,Jeremy Miles,Individual/Angel,Seed,1,,,,,,,,"252,096"
Yogendra Chavda,https://www.crunchbase.com/person/yogendra-chavda,,,"India, Asia",Digital Marketing Consultant with over 12 yrs exp.,,Early Stage Venture,,,,,,,,,"252,124"
Ugo Valensi,https://www.crunchbase.com/person/ugo-valensi,,,"London, England, United Kingdom",Ugo Valensi,,,,,,,,,,,"252,102"
Hema Patel,https://www.crunchbase.com/person/hema-patel-fa5f,,,,Hema Patel is Managing Partner @ HMP Partners.,Investment Partner,,,1,,,,,,,"252,112"
Ginger Hsiao,https://www.crunchbase.com/person/ginger-hsiao,,,,Ginger Hsiao,Investment Partner,,,1,,,,,,,"252,091"
Roberta Pederzoli,https://www.crunchbase.com/person/roberta-pederzoli,,,"Stirling, United Kingdom, Europe",Roberta Pederzoli,,,,,,,,,,,"252,113"
Dirk Schermutzki,https://www.crunchbase.com/person/dirk-schermutzki,,,"Hamburg, Hamburg, Germany",Dirk Schermutzki,,"Convertible Note, Late Stage Venture, Seed",,,,,,,,,"252,098"
Louise Pond,https://www.crunchbase.com/person/louise-pond-b2cd,,,"England, United Kingdom, Europe",Louise Pond,,,,,,,,,,,"252,119"
Michael Vosgueritchian,https://www.crunchbase.com/person/michael-vosgueritchian,1,,,Michael Vosgueritchian,Individual/Angel,,1,,,,,,,,"252,105"
Vicky-Marie Gibbons,https://www.crunchbase.com/person/vicky-marie-gibbons,,,"London, England, United Kingdom","Vicky is a Partner and Programme Manager at BGV, leading on design and delivery of our accelerator programme. Previously she worked at Parti...",,,,,,,,,,,"252,102"
Vickie Maggio,https://www.crunchbase.com/person/vickie-maggio,,,"Lake Charles, Louisiana, United States",Vickie Maggio,,,,,,,,,,,"252,093"
Chancelor Bennett,https://www.crunchbase.com/person/chancelor-bennett,2,1,,Chancelor Bennett,Individual/Angel,Seed,2,,1,,1,,,,"252,089"
Jon Buerstatte,https://www.crunchbase.com/person/jon-buerstatte,,,"Eugene, Oregon, United States",Jon Buerstatte,,,,,,,,,,,"252,090"
Marina Brazan,https://www.crunchbase.com/person/marina-brazan,,,"Sydney, New South Wales, Australia",Marina Brazan,,,,,,,,,,,"252,115"
Tim Katt,https://www.crunchbase.com/person/tim-katt,,,"Brooklyn, New York, United States",Tim Katt,,,,,,,,,,,"252,088"
Pietro di Caprio,https://www.crunchbase.com/person/pietro-di-caprio,,,"Brescia, Lombardia, Italy",A software developer with a lot of dreams,,Private Equity,,,,,,,,,"252,107"
Mark Bonham,https://www.crunchbase.com/person/mark-bonham-87e3,,,,"Mark Bonham brings more than 20 years of Internet and enterprise software marketing leadership to InterneXperts.  Previously, Mark was the f...",,,,,,,,,,,"252,118"
Alberto Cuesta,https://www.crunchbase.com/person/alberto-cuesta,,,,Alberto Cuesta,,,,,,,,,,,"252,097"
Huang Weiting,https://www.crunchbase.com/person/huang-weiting-eee1,,,,Huang Weiting is a partner of Xinxi Capital,Investment Partner,,,1,,,,,,,"252,094"
Aswin Sama,https://www.crunchbase.com/person/aswin-sama,,,,Aswin Sama,,Seed,,,,,,,,,"252,103"
Frank Maresch,https://www.crunchbase.com/person/frank-maresch-4692,,,"Niles, Illinois, United States",Frank Maresch,,,,,,,,,,,"252,092"
Channt Chea,https://www.crunchbase.com/person/channt-chea,,,,Channt Chea,Investment Partner,,,3,,,,,,,"252,090"
Zack Fleenor,https://www.crunchbase.com/person/zack-fleenor-d023,,,,Zack Fleenor,,,,,,,,,,,"252,106"
Kevin Long,https://www.crunchbase.com/person/kevin-long-882c,,,"Dallas, Texas, United States",Kevin Long,,,,,,,,,,,"252,125"
Meinrad Lugan,https://www.crunchbase.com/person/meinrad-lugan,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Meinrad Lugan - Member of Management Board @ B. Braun Medical,Investment Partner,,,1,,,,,,,"252,096"
Chandni Patel,https://www.crunchbase.com/person/chandni-patel-4beb,,,"Ahmadabad, Gujarat, India",Chandni Patel,,,,,,,,,,,"252,114"
Zhiyi Huang,https://www.crunchbase.com/person/zhiyi-huang,1,,"Shenzhen, Guangdong, China",Zhiyi Huang - Foundling Partner @ SUVC,Individual/Angel,,1,,,,,,,,"252,088"
Rupesh Ghimire,https://www.crunchbase.com/person/rupesh-ghimire,,,"Biratnagar, Bagmati, Nepal",Rupesh Ghimire is the Business Strategy Manager at LogicaBeans Pvt. Ltd. Rupesh Ghimire attended Lincoln University College.,,,,,,,,,,,"252,105"
Aliya Babul,https://www.crunchbase.com/person/aliya-babul-5498,,,,Aliya Babul,,,,,,,,,,,"252,117"
Abdullah alahmad Helmi,https://www.crunchbase.com/person/abdullah-alahmad-helmi,,,"Kuwait, Asia",Satellite TV Channels in Arab Countries & Broadcast Countries,,Private Equity,,,,,,,,,"252,109"
Subodh Bajpai,https://www.crunchbase.com/person/subodh-bajpai-1a27,,,"Lucknow, Uttar Pradesh, India","With a Post Graduate degree in Photography from esteemed Jamia Milia University and an intense passion for photography, Subodh Bajpai has gr...",,,,,,,,,,,"252,108"
Jun Igami,https://www.crunchbase.com/person/iga-jun,1,,"Tokyo, Tokyo, Japan","Jun Igami is a CEO at BLITZ Co., Ltd. He attended Waseda University.",Individual/Angel,,1,,,,,,,,"252,106"
Sonia Roberts,https://www.crunchbase.com/person/sonia-roberts-2812,,,,Sonia Roberts is chief executive at Landau,Investment Partner,,,1,,,,,,,"252,118"
Zhang Lisheng,https://www.crunchbase.com/person/zhang-lisheng-f791,,,,"Dr. Zhang Lisheng, CEO of DT New Materials & Rambang Investment",Investment Partner,,,1,,,,,,,"252,127"
Hong Yixiu,https://www.crunchbase.com/person/hong-yixiu,,,,Hong Yixiu,Investment Partner,,,3,,,,,,,"252,129"
Navid Gharavi,https://www.crunchbase.com/person/navid-gharavi-9b81,,,"Los Angeles, California, United States",Navid Gharavi is a  principal with Varsity Healthcare Partners and a gharavi was an investment professional with RLH Equity.,Investment Partner,,,1,,,,,,,"252,130"
Mark Child,https://www.crunchbase.com/person/mark-child-cb7b,1,1,,Mark Child,Individual/Angel,,1,,,,1,,,,"252,131"
Kerry Tully,https://www.crunchbase.com/person/kerry-tully,,,"England, United Kingdom, Europe",Kerry Tully,,,,,,,,,,,"252,172"
Hoi Tung,https://www.crunchbase.com/person/hoi-tung,,,,Hoi Tung,Investment Partner,,,1,,,,,,,"252,150"
Paul Fréminville,https://www.crunchbase.com/person/paul-frminville,,,,Paul is a Partner and Managing Director of 123Venture since 2007. Paul began his career as an Associate in Insurance Studies Organization...,,,,,,,,,,,"252,152"
Sir Mike Rake,https://www.crunchbase.com/person/sir-mike-rake,1,,,Sir Mike Rake,Individual/Angel,Seed,1,,,,,,,,"252,107"
Robert Carroll,https://www.crunchbase.com/person/robert-carroll-8c7d,,,"Franklin, Tennessee, United States",Robert Carroll,,,,,,,,,,,"252,167"
Dicky Perdana Putra,https://www.crunchbase.com/person/dicky-perdana-putra,,,"Jakarta, Jakarta Raya, Indonesia",Dicky has been the resident investment analysis for Indigo by Telkom Indonesia since 2019. He specializes in investing in startups in pre-se...,,,,,,,,,,,"252,164"
Dan Peter,https://www.crunchbase.com/person/dan-peter,,,"Chennai, Tamil Nadu, India",Dan Peter,,Venture,,,,,,,,,"252,153"
Brad Parry,https://www.crunchbase.com/person/brad-parry-114f,,,"Calgary, Alberta, Canada",Brad Parry is the President & CEO at Calgary Economic Development & Opportunity Calgary Investment Fund.,Investment Partner,,,1,,,,,,,"252,154"
Anders Osund,https://www.crunchbase.com/person/anders-osund,,,,Anders Osund - Board of Directors @ Telepo,Investment Partner,,,3,,,,,,,"252,126"
Krupa Parab,https://www.crunchbase.com/person/krupa-parab,,,"Mumbai, Maharashtra, India","Samsung Service center Mumbai is leading brands in Mumbai for repairing, maintenance & installation service.",,,,,,,,,,,"252,151"
Vera Duncan,https://www.crunchbase.com/person/vera-duncan-cdf3,,,,Vera Duncan,,,,,,,,,,,"252,162"
Ivanna Salehudin,https://www.crunchbase.com/person/ivanna-salehudin,1,,,Ivanna Salehudin - Director @ Nova Satra Dx,Individual/Angel,Seed,1,,,,,,,,"252,163"
Andy Kirby,https://www.crunchbase.com/person/andy-kirby,,,"Crudwell, Wiltshire, United Kingdom",Andy Kirby,,,,,,,,,,,"252,139"
Jay Deng,https://www.crunchbase.com/person/jay-deng-3,,,"New York, New York, United States",Jay Deng - Managing Director @ Nouveau Capital,,,,,,,,,,,"252,168"
Brian Danella,https://www.crunchbase.com/person/brian-danella,,,,"Brian has worked with technology companies for nearly 15 years. In 2002, Brian founded the public relations firm, Prequent, Inc. Prior to th...",,,,,,,,,,,"252,143"
Dave Balroop,https://www.crunchbase.com/person/dave-balroop,,,"United States, North America","An established veteran in the high technology industry, operating across three continents, and known for leading three startups that have be...",,,,,,,,,,,"252,144"
Li Jialong,https://www.crunchbase.com/person/li-jialong,,,,Li Jialong is the senior investment manager of China National Capital.,Investment Partner,,,1,,,,,,,"252,131"
Craig Shankwitz,https://www.crunchbase.com/person/craig-shankwitz,,,,Craig Shankwitz,,,,,,,,,,,"252,132"
Aaron Collett,https://www.crunchbase.com/person/aaron-collett,,,,Aaron Collett is a Head of Asia Origination for Lendable.,Investment Partner,,,2,,,,,,,"252,133"
Heinz Dietmar Hantke,https://www.crunchbase.com/person/heinz-dietmar-hantke,,,,Heinz Dietmar Hantke,,,,,,,,,,,"252,147"
abc abc,https://www.crunchbase.com/person/saket-sharma,,,,abc abc,,,,,,,,,,,"252,166"
Model Chic,https://www.crunchbase.com/person/model-chic-3267,,,,Explore our exclusive collection of Convertible Bridesmaid Dresses at Model Chic and create a timeless and elegant look. Our bridesmaid dres...,,,,,,,,,,,"252,160"
Saiyat Ashik Hossain,https://www.crunchbase.com/person/saiyat-ashik-hossain,,,,Saiyat Ashik Hossain is an Indian Entrepreneur & Fashion Influencer. He was born on 08 November2001 in Cooch Behar. He is the active ceo and...,,Private Equity,,,,,,,,,"252,159"
Taryn Jogi Naidu,https://www.crunchbase.com/person/taryn-jogi-naidu,,,,Taryn Jogi Naidu,,,,,,,,,,,"252,139"
Eric Theis,https://www.crunchbase.com/person/eric-theis-5b18,,,,Eric Theis,Investment Partner,,,1,,,,,,,"252,135"
Ally Park,https://www.crunchbase.com/person/ally-park,,,,Ally Park,Investment Partner,,,1,,,,,,,"252,140"
Arnout Kroezen,https://www.crunchbase.com/person/arnout-kroezen,,,"Amsterdam, Noord-Holland, The Netherlands",Arnout Kroezen - Partner @ Sanaga Ventures,,,,,,,,,,,"252,145"
Tim Horeman,https://www.crunchbase.com/person/tim-horeman,,,,Tim Horeman joined Surge-on Medical as Co-Founder & Chief Technology Officer.,,,,,,,,,,,"252,146"
Carla Dixon,https://www.crunchbase.com/person/carla-dixon,,,,Carla Dixon,,,,,,,,,,,"252,140"
Marcelo Salame,https://www.crunchbase.com/person/marcelo-salame,,,,"Marcelo Salame	joined Alytix as Co-Founder, Chief Executive Officer & Director.",,,,,,,,,,,"252,165"
Daniel Zusman,https://www.crunchbase.com/person/daniel-zusman,1,,,Daniel Zusman,Individual/Angel,Seed,1,,,,,,,,"252,136"
