Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Alain Bensoussan,https://www.crunchbase.com/person/alain-bensoussan,,,"Paris, Ile-de-France, France",Alain Bensoussan is an Avocats at Alain Bensoussan Avocats. He attended Sciences Po.,,,,,,,,,,,"268,240"
Nicolas McCoy,https://www.crunchbase.com/person/nicolas-mccoy-86bd,,,"Framingham, Massachusetts, United States",Nicolas McCoy is a Managing Director & Co-Founder at Whipstitch Capital.,,,,,,,,,,,"268,247"
Hamilton Lindley,https://www.crunchbase.com/person/hamilton-lindley-e61a,,,,Hamilton Lindley,,,,,,,,,,,"268,250"
Stefan Pagreus,https://www.crunchbase.com/person/stefan-pagreus,,,,Stefan Pagreus,,,,,,,,,,,"268,240"
Jim Mitchell,https://www.crunchbase.com/person/jim-mitchell-4,1,,,Jim Mitchell,Individual/Angel,Seed,1,,,,,,,,"268,257"
Jérôme Michiels,https://www.crunchbase.com/person/jérôme-michiels-86b2,,,,Jérôme Michiels,Investment Partner,,,1,,,,,,,"268,246"
Gu Rui,https://www.crunchbase.com/person/gu-rui-d24b,,,,Gu Rui is a partner of Youshan Capital.,Investment Partner,,,1,,,,,,,"268,251"
Amit Gupta,https://www.crunchbase.com/person/amit-gupta-983b,,,"Gurgaon, Haryana, India",Amit Gupta,,,,,,,,,,,"268,256"
Kyungheon Kim,https://www.crunchbase.com/person/kyungheon-kim,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Kyungheon Kim,,,,,,,,,,,"268,254"
Corenelis Steyn,https://www.crunchbase.com/person/corenelis-steyn,1,,,Corenelis Steyn,Individual/Angel,Seed,1,,,,,,,,"268,259"
Prity Limbochia,https://www.crunchbase.com/person/prity-limbochia,,,"Leicester, Leicester, United Kingdom",Prity Limbochia,,,,,,,,,,,"268,267"
Tachikawa Hajime,https://www.crunchbase.com/person/tachikawa-hajime,,,,Tachikawa Hajime,Investment Partner,,,1,,,,,,,"268,268"
Random Man,https://www.crunchbase.com/person/prithwiraj-sinha,,,,Random Man,,,,,,,,,,,"268,257"
Pablo Caño Sterck,https://www.crunchbase.com/person/pablo-cao-sterck,,,"Madrid, Madrid, Spain",Pablo Caño Sterck is a Digital Strategist at SterckManagement. He attended  University of Hertfordshire.,,,,,,,,,,,"268,266"
Frederick Abraham,https://www.crunchbase.com/person/frederick-abraham,,,"New York, New York, United States",Frederick Abraham,,,,,,,,,,,"268,271"
Akshay Khanna,https://www.crunchbase.com/person/akshay-khanna-0634,,,,Akshay Khanna joined TripMark as Founder & Chief Executive Officer.,,,,,,,,,,,"268,251"
Shaad Rahman,https://www.crunchbase.com/person/shaad-rahman,,,"Indore, Madhya Pradesh, India",Shaad Rahman,,Seed,,,,,,,,,"268,264"
Eliot Buchanan,https://www.crunchbase.com/person/eliot-buchanan-a030,1,,,Eliot Buchanan,Individual/Angel,,1,,,,,,,,"268,252"
Andi Terrell,https://www.crunchbase.com/person/andi-terrell-c796,,,"Dallas, Texas, United States",Andi heads Technology Solutions for the organization and has led projects and implementations since she joined in 2015. Andi enjoys creating...,,,,,,,,,,,"268,265"
A.K Kuila,https://www.crunchbase.com/person/a-k-kuila,,,,A.K Kuila,,,,,,,,,,,"268,261"
W. Jeff,https://www.crunchbase.com/person/w-jeff,,,,W. Jeff,,,,,,,,,,,"268,263"
Felipe Novais,https://www.crunchbase.com/person/felipe-novais,,,,Felipe Novais,,,,,,,,,,,"268,262"
Jonathan Stevens,https://www.crunchbase.com/person/jonathan-stevens-ff2c,1,,,Jonathan Stevens,Individual/Angel,,1,,,,,,,,"268,260"
Jochen Wermuth,https://www.crunchbase.com/person/jochen-wermuth-bfcc,,,,"Jochen Wermuth, founder at Green Gateway Fund.",Investment Partner,,,1,,,,,,,"268,278"
Paul Griffith,https://www.crunchbase.com/person/paul-griffith-f2bc,1,,,Paul Griffith,Individual/Angel,,1,,,,,,,,"268,254"
Hideki Kamiya,https://www.crunchbase.com/person/hideki-kamiya,,,,Hideki Kamiya is Founder of PlatinumGames.,,,,,,,,,,,"268,282"
Vivekananda Pani,https://www.crunchbase.com/person/vivekananda-pani-4c7c,1,,,Vivekananda Pani,Individual/Angel,,1,,,,,,,,"268,269"
Sharin Sultana,https://www.crunchbase.com/person/sharin-sultana,,,,Sharin Sultana,,,,,,,,,,,"268,284"
Renju Paul,https://www.crunchbase.com/person/renju-paul,,,"Cochin, Kerala, India",Renju Paul,,,,,,,,,,,"268,276"
Pankaj Khandelwal,https://www.crunchbase.com/person/pankaj-khandelwal-9a8c,1,,,Pankaj Khandelwal,Individual/Angel,Seed,1,,,,,,,,"268,272"
Marek Macko,https://www.crunchbase.com/person/marek-macko-dd6f,,,,Marek Macko,Investment Partner,Seed,,1,,,,,,,"268,275"
Tom Lightowler,https://www.crunchbase.com/person/tom-lightowler,,,,Tom Lightowler,Investment Partner,,,1,,,,,,,"268,272"
Tawanna Black,https://www.crunchbase.com/person/tawanna-black-8a2b,,,,Tawanna Black is the Founder and Chief Executive Officer at Center for Economic Inclusion.,,,,,,,,,,,"268,274"
Kim Eung- sang,https://www.crunchbase.com/person/kim-eung-sang,,,,Kim Eung- sang,Investment Partner,,,1,,,,,,,"268,273"
Elvis D'Souza,https://www.crunchbase.com/person/elvis-dsouza,,,"Bengaluru, Karnataka, India",Elvis D'Souza,,,,,,,,,,,"268,262"
Jean-François Schaff,https://www.crunchbase.com/person/jean-françois-schaff,,,"France, Europe","SaaS & Health Care Entrepreneur in France, PhD in Quantum Physics (Nice - Sophia Antipolis University), IT Engineer (Telecom ParisTech)",,Seed,,,,,,,,,"268,281"
Thomas Pintzke,https://www.crunchbase.com/person/thomas-pintzke,1,,,Thomas Pintzke,Individual/Angel,,1,,,,,,,,"268,279"
Dr. Jashan S Arora,https://www.crunchbase.com/person/smiling-teeth,,,"Mumbai, Maharashtra, India","Dr. Jashan S Arora is a dental surgeon at Smiling Teeth, one of the Best Dental clinics in Mira Road and Thane West, Mumbai. Dr. Jashan S Ar...",,,,,,,,,,,"268,288"
Inderjeet Singh,https://www.crunchbase.com/person/inderjeet-singh-5144,,,,Inderjeet Singh,,,,,,,,,,,"268,283"
Lily Beck Wilson,https://www.crunchbase.com/person/lily-beck-wilson,,,"St Louis, Missouri, United States",Lily Beck Wilson is an Owner at Veils by Lily.,,,,,,,,,,,"268,284"
Elo Cole,https://www.crunchbase.com/person/elo-cole-elo-cole,,,"Milton, Ontario, Canada",Elo Cole is QuickBooks Online ProAdvisor Certified with 10+ years of experience preparing and providing tax return compliance services for b...,,,,,,,,,,,"268,285"
William Martin,https://www.crunchbase.com/person/william-martin-f02c,,,"Madrid, Madrid, Spain",William Martin,,,,,,,,,,,"268,277"
Domonic Lai,https://www.crunchbase.com/person/domonic-lai,,,,Domonic Lai,,,,,,,,,,,"268,280"
Sanjoy Chandra Das,https://www.crunchbase.com/person/sanjoy-chandra-das,,,,Sanjoy Chandra Das,,,,,,,,,,,"268,282"
Jens heedar,https://www.crunchbase.com/person/jens-heedar,,,"Stockholm, Stockholms Lan, Sweden",Jens heedar,Investment Partner,,,1,,,,,,,"268,290"
Nakagawa Shin,https://www.crunchbase.com/person/nakagawa-shin,1,,,Nakagawa Shin,Individual/Angel,,1,,,,,,,,"268,287"
Raymond Peterson,https://www.crunchbase.com/person/raymond-peterson,,,"Washington, District of Columbia, United States",Dr. Peterson has driven Celadon’s scientific and technical innovations since founding the Company in 1999. As a scientist whose background h...,,,,,,,,,,,"268,297"
Nadine Nehme,https://www.crunchbase.com/person/nadine-nehme-b633,1,,,Nadine Nehme,Individual/Angel,,1,,,,,,,,"268,294"
Frinson Francis Palathingal,https://www.crunchbase.com/person/frinson-francis-palathingal,1,,,Frinson Francis Palathingal,Individual/Angel,,1,,,,,,,,"268,278"
Connor Winter,https://www.crunchbase.com/person/connor-winter,,,,Connor Winter,,,,,,,,,,,"268,289"
Adolfo Lopez,https://www.crunchbase.com/person/adolfo-lopez,,,,Adolfo Lopez,,,,,,,,,,,"268,287"
WP Ekran,https://www.crunchbase.com/person/wp-ekran,,,"Istanbul, Turkey, Europe","WordPress,, Bloglama önerileri, SEO Hizmetleri",,,,,,,,,,,"268,291"
Yuli Ana,https://www.crunchbase.com/person/yuli-ana,,,,Yuli Ana,,,,,,,,,,,"268,296"
Monaliesa Sarkar,https://www.crunchbase.com/person/monaliesa-sarkar,1,,,Monaliesa Sarkar,Individual/Angel,,1,,1,,,,,,"268,296"
Punam Aggarwal,https://www.crunchbase.com/person/punam-aggarwal,,,"New Delhi, Delhi, India",Punam Aggarwal,,,,,,,,,,,"268,307"
Shafeeq Ahmad,https://www.crunchbase.com/person/shafeeq-ahmad,,,,Shafeeq Ahmad,,,,,,,,,,,"268,311"
Geng Li,https://www.crunchbase.com/person/geng-li-d3d2,,,,Geng Li	joined PangMaoBao as Founder & Chief Executive Officer.,,,,,,,,,,,"268,309"
Shawn Milton,https://www.crunchbase.com/person/shawn-milton,,,,Shawn Milton,,,,,,,,,,,"268,299"
Junichi Shibata,https://www.crunchbase.com/person/junichi-shibata,,,,"Mr. Junichi Shibata serves as General Manager of New Social Systems Division, ICT Business Headquarters at Mitsui & Co., Ltd.",Investment Partner,,,1,,,,,,,"268,300"
Baldur Thorgilsson,https://www.crunchbase.com/person/baldur-thorgilsson,,,,Baldur Thorgilsson joined Kine as Co-Founder & Chief Executive Officer.,,,,,,,,,,,"268,313"
Royce Murphy,https://www.crunchbase.com/person/royce-murphy,,,"Reading, United Kingdom, Europe",Royce Murphy,,,,,,,,,,,"268,321"
Naveen Kapoor,https://www.crunchbase.com/person/naveen-kapoor-edaf,,,"Mohali, Punjab, India",Naveen Kapoor,,,,,,,,,,,"268,305"
thomas madison,https://www.crunchbase.com/person/thomas-madison-5736,,,,thomas madison,,Private Equity,,,,,,,,,"268,315"
William Green,https://www.crunchbase.com/person/william-green-2,,,"Cambridge, Massachusetts, United States",Will is currently an MBA student at the MIT Sloan School of Management with a focus in Entrepreneurship & Innovation while he is also a Mana...,,,,,,,,,,,"268,303"
John Stephens,https://www.crunchbase.com/person/john-stephens-115d,,,"New York, New York, United States","Mr. John Stephens is a Senior Vice President and member of the Mergers and Acquisitions group. Previously, Mr. Stephens was an Associate Dir...",Investment Partner,,,1,,,,,,,"268,308"
Luiz Santos,https://www.crunchbase.com/person/luiz-santos,,,"San Francisco Bay Area, California, United States",Luiz Santos,,,,,,,,,,,"268,314"
B Duncan X Lascelles,https://www.crunchbase.com/person/b-duncan-x-lascelles,,,"Raleigh, North Carolina, United States","B Duncan X Lascelles is the current Co-Founder, Director, and Chief Scientific Advisor of AniV8. He previously worked at Centrexion Therapeu...",,,,,,,,,,,"268,307"
Kevin O'Sullivan,https://www.crunchbase.com/person/kevin-osullivan,,,,Kevin O'Sullivan - Partner @ ventureblue Capital,,,,,,,,,,,"268,309"
Maximilian Schmidt,https://www.crunchbase.com/person/maximilian-schmidt-51f3,,,"Cologne, Nordrhein-Westfalen, Germany",Maximilian Schmidt,,,,,,,,,,,"268,319"
Yuki Yamada,https://www.crunchbase.com/person/yuki-yamada,1,,,Yuki Yamada,Individual/Angel,,1,,,,,,,,"268,296"
Pankaj Yadav,https://www.crunchbase.com/person/pankaj-yadav-148f,,,,Pankaj Yadav,,,,,,,,,,,"268,318"
Sunil Sharma,https://www.crunchbase.com/person/sunil-sharma-e617,,,"Mumbai, Maharashtra, India",Sunil Sharma,,,,,,,,,,,"268,304"
Baljinder Rakhra,https://www.crunchbase.com/person/baljinder-rakhra,,,"Toronto, Ontario, Canada",Baljinder Rakhra,,,,,,,,,,,"268,306"
Lu Ju,https://www.crunchbase.com/person/lu-ju,1,,,Lu Ju,Individual/Angel,,1,,,,,,,,"268,324"
Yang Yinqiang,https://www.crunchbase.com/person/yang-yinqiang,1,,,Yang Yinqiang,Individual/Angel,,1,,1,,,,,,"268,341"
Stepan Karpukhin,https://www.crunchbase.com/person/stepan-karpukhin,,,,Stepan Karpukhin,Investment Partner,,,1,,,,,,,"268,325"
Stéphane Clinckart,https://www.crunchbase.com/person/stéphane-clinckart,1,,,Stéphane Clinckart,Individual/Angel,Seed,1,,,,,,,,"268,326"
Fujishiro Shinichi,https://www.crunchbase.com/person/fujishiro-shinichi,1,,,Fujishiro Shinichi,Individual/Angel,,1,,,,,,,,"268,316"
Bin Wu,https://www.crunchbase.com/person/bin-wu-e3cd,1,,"China, Asia",Founding shareholder of Weipinhui,Individual/Angel,,1,,,,,,,,"268,311"
Bakur Sulakauri,https://www.crunchbase.com/person/bakur-sulakauri,,,,Bakur Sulakauri,,,,,,,,,,,"268,301"
Adrià Roca,https://www.crunchbase.com/person/adrià-roca,,,,Adrià Roca is a venture capital investment analyst at ICF Capital.,Investment Partner,,,1,,,,,,,"268,310"
F Breno,https://www.crunchbase.com/person/f-breno,1,,,F Breno,Individual/Angel,,1,,,,,,,,"268,317"
Ba Du Dinh,https://www.crunchbase.com/person/ba-du-dinh,,,"Vietnam, Asia",Ba Du Dinh is the current COO of Maison Joint Stock Company.,,,,,,,,,,,"268,323"
Xu Yi,https://www.crunchbase.com/person/xu-yi-31ff,,,,Xu Yi is the co-head of Dongfang Jiafu's intelligent manufacturing and new materials industry.,Investment Partner,,,1,,,,,,,"268,328"
Akhil Gupta,https://www.crunchbase.com/person/akhil-gupta-74d7,,,,Akhil Gupta,,,,,,,,,,,"268,322"
Carl Jackson,https://www.crunchbase.com/person/carl-jackson-19e6,,,,Carl Jackson,,,,,,,,,,,"268,327"
Catalina Escobar,https://www.crunchbase.com/person/catalina-escobar-4b5e,,,"Colombia, South America",Catalina Escobar,,,,,,,,,,,"268,333"
Thomas Traxler,https://www.crunchbase.com/person/thomas-traxler,1,,,Thomas Traxler,Individual/Angel,Seed,1,,,1,,,,,"268,349"
Maitreyi Das,https://www.crunchbase.com/person/maitreyi-das-89c3,,,,Maitreyi Das,,,,,,,,,,,"268,331"
Mr Usman World,https://www.crunchbase.com/person/mr-usman-world,,,"Faisalabad, Punjab, Pakistan",Mr Usman World (Born17 October 2003) is well known Google Verified Entrepreneur and Social Worker in Pakistan. He start his Digital Marketin...,,,,,,,,,,,"268,332"
Bagryantseva Yelena Vasilyevna,https://www.crunchbase.com/person/bagryantseva-yelena-vasilyevna,,,,Bagryantseva Yelena Vasilyevna is the Head of the academic and methodological department at IHEI.,,,,,,,,,,,"268,319"
Minesh Parikh,https://www.crunchbase.com/person/minesh-parikh,,,"Ahmedabad, Gujarat, India",Minesh Parikh is an Indian Entrepreneur.,,,,,,,,,,,"268,344"
Jagjit Sahota,https://www.crunchbase.com/person/jagjit-sahota,,,,Jagjit Sahota,,,,,,,,,,,"268,336"
Inma Buendia,https://www.crunchbase.com/person/inma-buendia,1,,,Inma Buendia,Individual/Angel,Seed,1,,,1,,,,,"268,337"
Ted Dlugolecki,https://www.crunchbase.com/person/ted-dlugolecki,,,"Bristol, Connecticut, United States","With an extensive background in technical sales and financial management, Ted is a well-versed industry leader with over 30 years of experie...",,,,,,,,,,,"268,333"
Zvjezdana Kivela,https://www.crunchbase.com/person/zvjezdana-kivela,,,"Croatia, Europe",Zvjezdana Kivela,,,,,,,,,,,"268,335"
Sunil Goel,https://www.crunchbase.com/person/sunil-goel-477b,,,,Sunil Goel,,,,,,,,,,,"268,347"
Simon Dunn,https://www.crunchbase.com/person/simon-dunn-9396,1,,,Simon Dunn,Individual/Angel,Seed,1,,1,,,,,,"268,345"
Karen Berg,https://www.crunchbase.com/person/karen-berg-4f63,1,,"United States, North America",Karen Berg,Individual/Angel,Secondary Market,1,,1,,,,,,"268,329"
Peter Kraus,https://www.crunchbase.com/person/peter-kraus-8ec5,1,,,Peter Kraus,Individual/Angel,,1,,,,,,,,"268,351"
Imran Khan,https://www.crunchbase.com/person/imran-khan-3016,,,"Singapore, Asia",Imran Khan,,,,,,,,,,,"268,345"
Dr V Ravinder,https://www.crunchbase.com/person/dr-v-ravinder,1,,,Dr V Ravinder,Individual/Angel,Seed,1,,,,,,,,"268,346"
Subrahmanya Srinivas Sista,https://www.crunchbase.com/person/subrahmanya-srinivas-sista,,,"Bangalore, Karnataka, India",Subrahmanya Srinivas Sista,,,,,,,,,,,"268,338"
Pratap Das,https://www.crunchbase.com/person/pratap-das-66a0,,,"India, Asia",Study BTech in CSE (3rd yr) at GCETTB Learner | Programmer | Developer Living With My Laptop Late Night Coder,,,,,,,,,,,"268,348"
Cathy Hutton,https://www.crunchbase.com/person/cathy-hutton,,,,Cathy Hutton,,,,,,,,,,,"268,339"
Cathy Edison,https://www.crunchbase.com/person/cathy-edison,,,"Los Angeles, California, United States",Cathy Edison,,Seed,,,,,,,,,"268,342"
Nicolas Bernier,https://www.crunchbase.com/person/nicolas-bernier-c451,,,,Nicolas Bernier - Founder @ Make it,,,,,,,,,,,"268,343"
Debbie Johnson,https://www.crunchbase.com/person/debbie-johnson-722a,,,"Rowlett, Texas, United States",Debbie Johnson,,,,,,,,,,,"268,340"
Johnny Walke,https://www.crunchbase.com/person/johnny-walke,1,,,Johnny Walke,Individual/Angel,Seed,1,,,,,,,,"268,341"
Dhananjay Singh kanwar,https://www.crunchbase.com/person/dhananjay-singh-kanwar,,,,Dhananjay Singh kanwar,,Seed,,,,,,,,,"268,352"
Kinkaki Hideyuki,https://www.crunchbase.com/person/kanagaki-hideyuki,,,,Kinkaki Hideyuki,,,,,,,,,,,"268,387"
Mike Lambert,https://www.crunchbase.com/person/mike-lambert-2,,,"Austin, Texas, United States",Mike Lambert,Investment Partner,,,2,,,,,,,"268,388"
Alice F.,https://www.crunchbase.com/person/alice-f,,,"Lafayette, Tennessee, United States",Alice F.,,Seed,,,,,,,,,"268,361"
Matías Ghirimoldi,https://www.crunchbase.com/person/matías-ghirimoldi,,,,Matías Ghirimoldi,,,,,,,,,,,"268,364"
trò chơi rèn luyện tư duy logic,https://www.crunchbase.com/person/trò-chơi-rèn-luyện-tư-duy-logic,,,,Giải quyết vấn đề bằng sử dụng tư duy logic chính là cách đưa ra phương pháp nhanh nhằm tăng hiệu quả hơn so với những cách giải quyết thông...,,Non Equity Assistance,,,,,,,,,"268,369"
Zoe Gardner,https://www.crunchbase.com/person/sarah-jane-romain,,,"Guildford, Surrey, United Kingdom",Zoe Gardner,,,,,,,,,,,"268,355"
Øyvind Bygnes,https://www.crunchbase.com/person/øyvind-bygnes,1,,,Øyvind Bygnes,Individual/Angel,,1,,,,,,,,"268,360"
Virendra Baviskar,https://www.crunchbase.com/person/virendra-baviskar,,,"Pune, Maharashtra, India",Virendra Baviskar,,,,,,,,,,,"268,386"
Koen Hees,https://www.crunchbase.com/person/koen-hees-ae74,,,,Koen Hees joined Kindow as Founder.,,,,,,,,,,,"268,356"
Zimbalist Odhams,https://www.crunchbase.com/person/zimbalist-odhams,,,"Mansfield, Massachusetts, United States","Zimbalist Odhams, from the USA, is a very well known Athlete who studied from Lake Ridge High School, Lake Ridge High School, is a secondary...",,,,,,,,,,,"268,358"
Funahashi Toshiro,https://www.crunchbase.com/person/funahashi-toshiro,,,,Funahashi Toshiro - President & CEO @ APPLIED TECHNOLOGY Japan,,,,,,,,,,,"268,350"
Oliver Piña,https://www.crunchbase.com/person/oliver-piña,,,"Mexico, North America",Physician building Dritdi Academy Foundation.,,Seed,,,,,,,,,"268,352"
Es Devlin,https://www.crunchbase.com/person/es-devlin,,,,"Es Devlin is an artist and stage designer. She is known for creating large-scale performative sculptures and environments that fuse music, l...",,,,,,,,,,,"268,369"
Fang Liu,https://www.crunchbase.com/person/fang-liu-2,1,,,Fang Liu,Individual/Angel,Seed,1,,1,,,,,,"268,384"
Isaka Shozo,https://www.crunchbase.com/person/isaka-shozo,,,"Tokyo, Tokyo, Japan",Isaka Shozo - Outside Director @ Medical note,,,,,,,,,,,"268,362"
Rhys Davey,https://www.crunchbase.com/person/rhys-davey-e721,,,,Rhys Davey,,,,,,,,,,,"268,370"
Hildo Brilleman,https://www.crunchbase.com/person/hildo-brilleman,,,,Hildo Brilleman,Investment Partner,,,1,,,,,,,"268,366"
Larry White,https://www.crunchbase.com/person/larry-white-3,1,1,,Larry White,Individual/Angel,Seed,1,,,,1,,,,"268,390"
Taiza Roso,https://www.crunchbase.com/person/taiza-roso,,,"São Paulo, Sao Paulo, Brazil",Taiza Roso is a partner at BR Opportunities.,,,,,,,,,,,"268,365"
Terril Neal,https://www.crunchbase.com/person/terril-neal,1,,,Terril Neal,Individual/Angel,,1,,1,1,,,,,"268,381"
Mari Kato,https://www.crunchbase.com/person/mari-kato,,,,Mari Kato - Outside Corporate Auditor @ Bizocean,,,,,,,,,,,"268,372"
Nicole Johnson,https://www.crunchbase.com/person/nicole-johnson-90aa,1,1,,Nicole Johnson,Individual/Angel,,1,,,,1,,,,"268,373"
Jenny Lewis,https://www.crunchbase.com/person/jenny-lewis-cfac,,,"Mckinney, Texas, United States",Jenny Lewis is a Vice President of Foundations at Kimberly-Clark Corporation.,Investment Partner,,,3,,,,,,,"268,381"
