Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Sacha Holt,https://www.crunchbase.com/person/sacha-holt-0e84,,,"United States, North America","At BestVacuumWowContent.net, we’re always eager to connect with our readers and help them find the best cleaning solutions for their homes. ...",,,,,,,,,,,"220,227"
Wayne Cowden,https://www.crunchbase.com/person/wayne-cowden,1,,,"Wayne Cowden, founder, and CEO at DASS-Inc.",Individual/Angel,,1,,,,,,,,"220,265"
David Cox,https://www.crunchbase.com/person/david-cox-4b47,,,,David Cox,Investment Partner,,,1,,,,,,,"220,266"
Richard Rundle,https://www.crunchbase.com/person/richard-rundle-331c,,,"Adelaide, South Australia, Australia",Richard Rundle,,,,,,,,,,,"220,267"
Stephanie Winston Wolkoff,https://www.crunchbase.com/person/stephanie-winston-wolkoff,2,,,Stephanie Winston Wolkoff,Individual/Angel,Seed,2,,,2,,,,,"220,269"
Andrew J Pentney,https://www.crunchbase.com/person/andrew-j-pentney,,,"Suffolk, United Kingdom, Europe",Andrew J Pentney,,,,,,,,,,,"220,272"
Callum Harris,https://www.crunchbase.com/person/callum-harris,,,"Dallas, Texas, United States","Co-Founder, Subleasr",,,,,,,,,,,"220,231"
Raphael Haut,https://www.crunchbase.com/person/raphael-haut,,,,Raphael Haut,Investment Partner,,,2,,,,,,,"220,271"
jin Liguo,https://www.crunchbase.com/person/jin-liguo,,,"Guangdong, Jilin, China",Jin Liguo is working as Chairman for Yiheda.,Investment Partner,,,1,,,,,,,"220,273"
Jayne M. Gansler,https://www.crunchbase.com/person/jayne-m-gansler,,,"Boston, Massachusetts, United States",Jayne M. Gansler is the Executive Vice President and Chief People Officer of Seres Therapeutics. She attended the University of Massachusett...,,,,,,,,,,,"220,274"
Don Morris,https://www.crunchbase.com/person/don-morris-2,1,,,Don Morris,Individual/Angel,Seed,1,,,,,,,,"220,275"
Sanjog Gad,https://www.crunchbase.com/person/sanjog-gad,1,1,"San Francisco Bay Area, California, United States",Sanjog Gad - Mentor @ TiE LaunchPad,Individual/Angel,Seed,1,,,,1,,,,"220,276"
Justin Whitmore,https://www.crunchbase.com/person/justin-whitmore,,,"Greater Chicago Area, United States, North America",Justin Whitmore is the Chief Strategy Officer at Keurig Dr Pepper Inc. He attended University of Notre Dame.,,,,,,,,,,,"220,277"
Hillary Cook,https://www.crunchbase.com/person/hillary-cook,,,"Palo Alto, California, United States",Hillary joined Sapphire Ventures in the summer of 2018 and focuses on the firm’s fund investments in the US and internationally. As part of ...,,,,,,,,,,,"220,279"
Christian Anderson,https://www.crunchbase.com/person/christian-anderson-e3ad,1,,,Christian Anderson,Individual/Angel,,1,,1,,,,,,"220,240"
David Scharf,https://www.crunchbase.com/person/david-scharf-2d2f,,,"New York, New York, United States",David Scharf is Managing Director at Rock Mountain Capital. He attended Fordham University School of Law.,Investment Partner,Private Equity,,2,,,,,,,"220,280"
Jon Parker,https://www.crunchbase.com/person/bodie-czeladka-d8f7,,,"Perth, Western Australia, Australia","Jon Parker is the Founder, Creative and Managing Director of Dilate Digital. He previously worked at Kimberley Accommodation Group as a Mark...",,,,,,,,,,,"220,238"
Conor Creaney,https://www.crunchbase.com/person/conor-creaney,1,,,Conor Creaney,Individual/Angel,,1,,,,,,,,"220,281"
Bruno Goldstein,https://www.crunchbase.com/person/bruno-goldstein,,,"Paris, Ile-de-France, France",Bruno Goldstein,,,,,,,,,,,"220,283"
Conrad Swensburg,https://www.crunchbase.com/person/conrad-swensburg,,,,Conrad Swensburg joined Davenport University as Founder 1866.,,,,,,,,,,,"220,282"
Morteza Afri,https://www.crunchbase.com/person/morteza-afri-3571,,,"Iran, Asia","Morteza Afri is an independent artist born in Ahwaz, Iran. Morteza style was EDM and he started producing his own music in 2014. A year late...",,Seed,,,,,,,,,"220,284"
Mandy Xiong,https://www.crunchbase.com/person/mandy-xiong-deaa,,,,Mandy Xiong,,,,,,,,,,,"220,242"
Navneet Singh,https://www.crunchbase.com/person/navneet-singh-navneet-singh,1,,"Chandigarh, Chandigarh, India",Navneet Singh is a director of NRI Legal Services.,Individual/Angel,,1,,,,,,,,"220,285"
Benjamin Moreau,https://www.crunchbase.com/person/benjamin-moreau,,,"Paris, Ile-de-France, France",Benjamin Moreau serves as a Partner at Activa Capital. Benjamin Moreau was previously an Investment Director at the firm. He joined the firm...,,,,,,,,,,,"220,286"
Eduard Sinelnikov,https://www.crunchbase.com/person/eduard-sinelnikov,1,,,Eduard Sinelnikov,Individual/Angel,,1,,1,,,,,,"220,287"
David DeMilt,https://www.crunchbase.com/person/david-demilt,,,"New York, New York, United States",David DeMilt is the Managing Director at ORIX Corporation USA.,,,,,,,,,,,"220,288"
Hangzhou Wasong Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/hangzhou-wasong-touzi-guanli-youxian-gongsi,1,,"Hangzhou, Zhejiang, China",Hangzhou Wasong Touzi Guanli Youxian Gongsi is an investment management firm.,,,1,,,,,,,,"220,290"
YK Chu,https://www.crunchbase.com/person/yk-chu,,,"Taipei, T'ai-pei, Taiwan",YK Chu is the Managing Director and Senior Partner at WI Harper Group.,,,,,,,,,,,"220,293"
John Dyett,https://www.crunchbase.com/person/john-dyett,,,,Mr. Dyett is a Founder of Salem Partners and Salem Partners Wealth Management.  Mr. Dyett heads the firm's efforts in the Life Sciences. He ...,Investment Partner,,,1,,,,,,,"220,292"
Christopher J. Sciortino,https://www.crunchbase.com/person/christopher-j-sciortino,,,"Greater Chicago Area, United States, North America",Christopher J. Sciortino - Managing Director @ Robert W. Baird & Co.,,,,,,,,,,,"220,294"
Stig Leschly,https://www.crunchbase.com/person/stig-leschly,1,,"Brookline, Massachusetts, United States",Stig Leschly - Founder and CEO @ Exchange.Com,Individual/Angel,Seed,1,,,,,,,,"220,295"
Guoyin Touzi,https://www.crunchbase.com/organization/guoyin-touzi,1,1,"Panlong, Hunan, China",Guoyin Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,1,,,,"220,291"
Chang Paik,https://www.crunchbase.com/person/chang-paik,,,"New York, New York, United States","Chang joined BeenVerified in 2014 from Goldman Sachs, where he was a Vice President in the Investment Banking Division, advising financial i...",,,,,,,,,,,"220,246"
Christine Widener,https://www.crunchbase.com/person/christine-widener,,,"London, England, United Kingdom",Christine Ourmières-Widener is the Group CEO at TAP Air Portugal. Christine Ourmières-Widener attended IMD.,,,,,,,,,,,"220,254"
Nell Du,https://www.crunchbase.com/person/nell-du,,,"Shenzhen, Guangdong, China",Nell Du currently works as a Mechatronics Lead for HAX. He previously worked at Zennea Technologies as a Co-Founder and CTO. He attended Sim...,,,,,,,,,,,"220,296"
Ajay Pawah,https://www.crunchbase.com/person/ajay-pawah,1,,,Ajay Pawah,Individual/Angel,,1,,,,,,,,"220,297"
Nick Perez,https://www.crunchbase.com/person/nick-perez-102d,1,,,Nick Perez,Individual/Angel,,1,,,,,,,,"220,298"
Craig Moore,https://www.crunchbase.com/person/craig-moore-ce21,,,,Craig Moore,Investment Partner,,,1,,,,,,,"220,255"
Ezra Friedberg,https://www.crunchbase.com/person/ezra-friedberg,,,"New York, New York, United States",Ezra Friedberg - Co-Founder and Lead Investor @ Multiplier Capital,,,,,,,,,,,"220,300"
Shen Jiaming,https://www.crunchbase.com/person/shen-jiaming,,,,Shen Jiaming is the  Vice President of Yuanhe Zhongyuan Investment.,Investment Partner,,,1,,,,,,,"220,299"
Xổ số Gia Lai,https://www.crunchbase.com/person/xổ-số-gia-lai,,,,Tra cứu KQXS Gia Lai https://xsgl.me/ ngay hôm nay để có cơ hội trúng giải thưởng trị giá lên đến 2 tỷ đồng. Cập nhật các thông tin xổ số Gi...,,Debt,,,,,,,,,"220,301"
Thomaz Franzese,https://www.crunchbase.com/person/thomaz-franzese,,,,Thomaz Franzese,,,,,,,,,,,"220,303"
Kevin Yu,https://www.crunchbase.com/person/kevin-yu-b729,,,,Kevin Yu,Investment Partner,,,1,,,,,,,"220,304"
Phillip Bull,https://www.crunchbase.com/person/phillip-bull,,,"Whitworth, Rochdale, United Kingdom",Phillip Bull - Business Development Manager @ Novus Property Solutions,,,,,,,,,,,"220,307"
Hasbi Islam Arpon,https://www.crunchbase.com/person/hasbi-islam-arpon,,,,"Hasbi Islam Arpon was born on 13 November 2003 in Keraniganj, Dhaka, Bangladesh. He was born and raised in Keraniganj, Dhaka, Bangladesh. He...",,Grant,,,,,,,,,"220,308"
Marc Gieger,https://www.crunchbase.com/person/marc-gieger,2,,,Marc Gieger - Advisor @ Mixhalo,Individual/Angel,Seed,2,,,1,,,,,"220,309"
Serban Ghita,https://www.crunchbase.com/person/serban-ghita,,,"Bucharest, Bucuresti, Romania",Serban Ghita - Snr. Software Developer & Computer Scientist @ Adobe,,,,,,,,,,,"220,259"
Akash Raj,https://www.crunchbase.com/person/akash-raj-0e15,1,,"India, Asia",Akash Raj,Individual/Angel,,1,,1,,,,,,"220,262"
Phil Jensen,https://www.crunchbase.com/person/phil-jensen,,,,"Mr. Jensen joined Paul Capital in 2001 as Chief Financial Officer. He is responsible for overseeing all accounting and tax activities, inves...",,,,,,,,,,,"220,265"
Alban Deheunynck,https://www.crunchbase.com/person/alban-deheunynck,,,,Alban Deheunynck is a Director at Lion's Head Global Partners. He attended ESSEC Business School.,Investment Partner,,,1,,,,,,,"220,266"
Nimesh Sanghrajka,https://www.crunchbase.com/person/nimesh-sanghrajka,1,,"London, England, United Kingdom",Nimesh Sanghrajka - Committee Member - Asian Business Association @ London Chamber of Commerce and Industry,Individual/Angel,Seed,1,,,,,,,,"220,313"
Aidan Paul,https://www.crunchbase.com/person/aidan-paul,,,"Saint Albans, Hertford, United Kingdom","Aidan Paul is a consultant on the venture capital committee, and sits as a non-executive on a number of investee companies. He  is the found...",,,,,,,,,,,"220,312"
Sarah Pool,https://www.crunchbase.com/person/sarah-pool,,,,Sarah Pool,,,,,,,,,,,"220,267"
Sairam Kunala,https://www.crunchbase.com/person/sairam-kunala,,,"Bengaluru, Karnataka, India",Sairam Kunala,,,,,,,,,,,"220,317"
Kyaw Latt,https://www.crunchbase.com/person/kyaw-latt,,,"Helsinki, Southern Finland, Finland",Kyaw Latt is a Investment Associate at Finnfund,Investment Partner,,,1,,,,,,,"220,318"
Gökhan Tekdemir,https://www.crunchbase.com/person/gökhan-tekdemir,,,"Usak, Turkey, Europe",Gökhan Tekdemir is the Co-Founder and CEO at Inohom. Gökhan Tekdemir attended Marmara University.,,,,,,,,,,,"220,319"
Luiz Eduardo Perna,https://www.crunchbase.com/person/luiz-eduardo-perna,2,,"São Paulo, Sao Paulo, Brazil",Luiz Eduardo Perna,Individual/Angel,,1,,,,,,,,"220,320"
Di Yuan,https://www.crunchbase.com/person/di-yuan,,,"Zhang, Jiangsu, China","Mr. Di Yuan joined Source Code Capital in 2016 and focuses on investments in the “Global+”, e-Commerce, and social sectors. Mr. Yuan was pre...",,,,,,,,,,,"220,273"
Anton Mazhirin,https://www.crunchbase.com/person/anton-mazhirin,1,,"Moscow, Moscow City, Russian Federation",Anton Mazhirin - Team Member @ Free-lance.ru,Individual/Angel,Seed,1,,,,,,,,"220,321"
Pawandeep Singh,https://www.crunchbase.com/person/pawandeep-singh-2817,,,"Delhi, India, Asia",Pawandeep Singh is a Founder at Swiss Auto Products.,,,,,,,,,,,"220,322"
Peter Fiorentini,https://www.crunchbase.com/person/peter-fiorentini,,,"Chelmsford, Essex, United Kingdom",Peter Fiorentini,,,,,,,,,,,"220,323"
Jack DeBoer,https://www.crunchbase.com/person/jack-deboer,,,"Wichita, Kansas, United States",Jack DeBoer,,,,,,,,,,,"220,324"
James Poetzscher,https://www.crunchbase.com/person/james-poetzscher,,,"San Francisco, California, United States",James Poetzscher is the Researcher at Fudan University. James attended Stanford University.,,,,,,,,,,,"220,326"
Darin Chen,https://www.crunchbase.com/person/darin-chen,,,,Darin Chen is a co-founder and Managing Director of Hillcrest Venture Partners. He focuses on investments in the following sectors: Enterpri...,,,,,,,,,,,"220,325"
Niccolò Ramponi,https://www.crunchbase.com/person/niccolò-ramponi,1,,"Verona, Veneto, Italy",Niccolò Ramponi is the CEO and Co-Founder of FisioScience.,Individual/Angel,,1,,,,,,,,"220,329"
Jason Tsai,https://www.crunchbase.com/person/jason-tsai-1117,1,,"Singapore, Asia","Jason Tsai is a Machine Learning Lead/Consultant, Angel Investor",Individual/Angel,,1,,,,,,,,"220,330"
Sunita Grote,https://www.crunchbase.com/person/sunita-grote,,,"New York, New York, United States",Sunita Grote is an Innovation Fund Manager at UNICEF Innovation.,Investment Partner,,,3,,,,,,,"220,327"
Kip Lewis,https://www.crunchbase.com/person/kip-lewis-e6dc,,,"Austin, Texas, United States","KIP LEWIS Real Estate Investor President & Owner, Lewis Investments Kip Lewis has been a successful businessperson in the Austin and Round ...",,Private Equity,,,,,,,,,"220,285"
Hossam Shafick,https://www.crunchbase.com/person/hossam-shafick,,,,Hossam Shafick is an Investor at Silicon Badia.,Investment Partner,,,1,,,,,,,"220,331"
Bertrand Leclercq,https://www.crunchbase.com/person/bertrand-leclercq,1,,,Bertrand Leclercq,Individual/Angel,,1,,,,,,,,"220,332"
Brian Haggerty,https://www.crunchbase.com/person/brian-haggerty-8eb8,,,"New York, New York, United States",Brian Haggerty joined MedPower  as CEO / Co-founder.,,,,,,,,,,,"220,333"
Mario Postay,https://www.crunchbase.com/person/mario-postay-4fec,2,,,Mario Postay,Individual/Angel,,1,,,,,,,,"220,286"
Andrew Bellas,https://www.crunchbase.com/person/andrew-bellas,,,"New York, New York, United States",Andrew Bellas,,,,,,,,,,,"220,289"
Melvin Barrientos,https://www.crunchbase.com/person/melvin-barrientos,,,,"Melvin Barrientos has many years of experience as a licensed agent in which he specializes in personal lines, as well as commercial, life an...",,,,,,,,,,,"220,290"
Kondo Masato,https://www.crunchbase.com/person/kondo-masato,,,"Imabari, Ehime, Japan",Kondo Masato - Auditor @ FC.IMABARI,,,,,,,,,,,"220,335"
Manolis Sfinarolakis,https://www.crunchbase.com/person/manolis-sfinarolakis,1,,"Hartford, Connecticut, United States",Manolis Sfinarolakis,Individual/Angel,Seed,1,,,,,,,,"220,334"
MUSE China Capital,https://www.crunchbase.com/organization/muse-china-capital,,,,MUSE China Capital is an investment firm.,,,,,,,,,,,"220,337"
Ignite Perú,https://www.crunchbase.com/organization/ignite-per,,,,The development program of Investing and Business BiD Network you will enhance your idea and grow your business.,"Micro VC, Venture Capital",,,,,,,,,,"220,338"
Robert Luxenberg,https://www.crunchbase.com/person/robert-luxenberg,2,,,Robert Luxenberg,Individual/Angel,,2,,1,1,,,,,"220,341"
Tim Dillon,https://www.crunchbase.com/person/tim-dillon,,,"Charlotte, North Carolina, United States",Tim is a Vice President of the firm. He focuses primarily on investments in the basic industries sector and serves on the board of directors...,Investment Partner,,,2,,,,,,,"220,295"
Qutou Touzi,https://www.crunchbase.com/organization/qutou-touzi,1,,"Xiamen, Fujian, China",Qutou Touzi engaged in investment management and consulting.,,,1,,,,,,,,"220,340"
Vivek Hinduja,https://www.crunchbase.com/person/vivek-hinduja,1,,"Bangalore, Karnataka, India",Vivek Hinduja,Individual/Angel,,1,,,,,,,,"220,339"
Abdulaziz Alanzi,https://www.crunchbase.com/person/abdulaziz-alanzi,,,"Kuwait, Al Kuwayt, Kuwait",Abdulaziz Alanzi - Co-Founder @ Nalbes,,,,,,,,,,,"220,342"
Mallesha Munibasappa,https://www.crunchbase.com/person/mallesha-munibasappa,1,,"Bangalore City, Karnataka, India",Mallesha Munibasappa,Individual/Angel,Seed,1,,,,,,,,"220,296"
Max Bernstein,https://www.crunchbase.com/person/max-bernstein-2f59,1,,,Max Bernstein,Individual/Angel,,1,,,1,,,,,"220,344"
Ann Regan,https://www.crunchbase.com/person/ann-regan,,,"St Louis, Missouri, United States",Ann Regan is a Principal at Gilead Group LLC.,,,,,,,,,,,"220,343"
Christophe Jouin,https://www.crunchbase.com/person/christophe-jouin-2f7e,1,,,Christophe Jouin,Individual/Angel,,1,,,,,,,,"220,345"
Peter Birch,https://www.crunchbase.com/person/pete-birch,,,"Tokyo, Tokyo, Japan",Peter Birch is the managing director of Trigence.,,,,,,,,,,,"220,346"
Daniel J. Carter,https://www.crunchbase.com/person/daniel-j-carter,,,"Cincinnati, Ohio, United States",Daniel J. Carter is the Managing Director and Senior Portfolio Manager at Fort Washington Capital Partners Group. He attended Miami Universi...,,,,,,,,,,,"220,348"
Christopher Quinn,https://www.crunchbase.com/person/christopher-quinn-f4f5,,,"Clarkston, Michigan, United States",Dr. Quinn has a degree from Michigan State University College of Osteopathic Medicine. He is Board Certified in both Emergency Medicine and ...,,,,,,,,,,,"220,349"
Maya Choppin de Janvry,https://www.crunchbase.com/person/maya-choppin-de-janvry,,,"Paris, Ile-de-France, France",Maya Choppin de Janvry,,,,,,,,,,,"220,350"
Andrew Morris,https://www.crunchbase.com/person/andrew-morris-9ebf,,,,Andy Morris is an Investment Executive at Development Bank of Wales.,Investment Partner,,,2,,,,,,,"220,351"
Thanasis Antetokounmpo,https://www.crunchbase.com/person/thanasis-antetokounmpo,1,,,Thanasis Antetokounmpo  is a Greek-Nigerian professional basketball player for the Milwaukee Bucks of the National Basketball Association.,Individual/Angel,,1,,,,,,,,"220,304"
Cenk Sezgin,https://www.crunchbase.com/person/cenk-sezgin,,,,Cenk Sezgin,,"Early Stage Venture, Seed",,,,,,,,,"220,352"
