Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Marcelo Theophilo,https://www.crunchbase.com/person/marcelo-theophilo,1,,"São Paulo, Sao Paulo, Brazil",Marcelo Theophilo - ITAM Professional Services Director @ 4Matt Tecnologia,Individual/Angel,,1,,,,,,,,"228,038"
Diodato Ferraioli,https://www.crunchbase.com/person/diodato-ferraioli,,,"Naples, Campania, Italy",Diodato Ferraioli,,,,,,,,,,,"228,050"
Reneta Jenik,https://www.crunchbase.com/person/reneta-jenik,,,"Cupertino, California, United States",Reneta Jenik,,,,,,,,,,,"228,051"
Leila Fourie,https://www.crunchbase.com/person/leila-fourie,,,,Leila Fourie is the CEO at Johannesburg Stock Exchange.,Investment Partner,,,1,,,,,,,"228,055"
Jamie Pickering,https://www.crunchbase.com/person/jamie-pickering,,,,"Jamie Pickering is a Director, Structured Lending, Paragon Bank.",Investment Partner,,,3,,,,,,,"228,056"
Michael Millette,https://www.crunchbase.com/person/michael-millette,,,,Michael Millette,Investment Partner,,,1,,,,,,,"228,057"
Arvind Arora,https://www.crunchbase.com/person/arvind-arora-4d28,1,,,Arvind Arora,Individual/Angel,,1,,,,,,,,"228,015"
Berkin Toktas,https://www.crunchbase.com/person/berkin-toktas,,,"Istanbul, Istanbul, Turkey",Berkin Toktas,,,,,,,,,,,"228,058"
Yang Xiaomin,https://www.crunchbase.com/person/yang-xiaomin,,,,Yang Xiaomin is the managing director of Tongchuang Weiye(Cowin Capital).,Investment Partner,,,1,,,,,,,"228,060"
Joachim Braun,https://www.crunchbase.com/person/joachim-braun-5fb4,,,"Heidelberg, Baden-Wurttemberg, Germany",Joachim Braun Division President Process Industries at ABB,Investment Partner,,,1,,,,,,,"228,061"
Pavan Singh,https://www.crunchbase.com/person/pavan-singh,,,"San Francisco, California, United States",Connected Industry thought leader and veteran with expertise on IoT enabled transformation of industries. He has built new businesses from t...,,,,,,,,,,,"228,062"
Kseniya Burn,https://www.crunchbase.com/person/kseniya-burn,,,"Kyiv, Kyyiv, Ukraine","She has been managing digital projects for over 13 years, specializing in product launches, strategic and investment consulting, high tech m...",,,,,,,,,,,"228,066"
Conrad McGee-Stocks,https://www.crunchbase.com/person/conrad-mcgee-stocks,,,"Toronto, Ontario, Canada",Conrad McGee-Stocks - Growth Lead @ Uken Games,,,,,,,,,,,"228,063"
Sanjay Shivkumar,https://www.crunchbase.com/person/sanjay-shivkumar,1,,"Singapore, Asia",Sanjay Shivkumar is a founder of Caarly.,Individual/Angel,,1,,,,,,,,"228,052"
Brian Kleinberg,https://www.crunchbase.com/person/brian-kleinberg,,,"New York, New York, United States","Brian Kleinberg is a Board of Advisors at PlaceCodes, Inc.",,Seed,,,,,,,,,"228,064"
Robert Swannell,https://www.crunchbase.com/person/robert-swannell,1,,"England, United Kingdom, Europe",Robert Swannell,Individual/Angel,Seed,1,,,,,,,,"228,068"
Dominic Frisby,https://www.crunchbase.com/person/dominic-frisby,,,"London, England, United Kingdom","Dominic Frisby is Author of ""Story of Bit-coin"".",Investment Partner,,,1,,,,,,,"228,069"
Anatolii Kuzmytskyi,https://www.crunchbase.com/person/anatolii-kuzmytskyi,1,,"Irvine, California, United States",Anatolii Kuzmytskyi,Individual/Angel,,1,,,,,,,,"228,070"
Mohammad Rimawi,https://www.crunchbase.com/person/mohammad-rimawi-18f6,,,,Mohammad Rimawi is an individual investor.,Investment Partner,,,1,,,,,,,"228,071"
Vishal Thaker,https://www.crunchbase.com/person/vishal-thaker,1,,,Vishal Thaker,Individual/Angel,,1,,,,,,,,"228,072"
Ron Labrum,https://www.crunchbase.com/person/ron-labrum,,,"Chicago, Illinois, United States",Ron Labrum is an Operating Partner at Linden Capital Partners. He attended Utah State University.,,,,,,,,,,,"228,073"
Paul Burmaster,https://www.crunchbase.com/person/paul-paul-burmaster,,,"San Francisco, California, United States","Paul Burmaster is a seasoned marketing expert with over two decades of experience. Throughout his career, he has left a positive mark whenev...",,Early Stage Venture,,,,,,,,,"228,074"
Dimitri Tzililis,https://www.crunchbase.com/person/dimitri-tzililis,,,"London, England, United Kingdom","Prior to joining Encore Capital, Dimitri was the Portfolio Director at Barclays Ventures, London. During his 9 years with Barclays Ventures,...",,,,,,,,,,,"228,076"
Terry Hackelman,https://www.crunchbase.com/person/terry-hackelman,,,"Sacramento, California, United States","Terry Hackelman is the Senior Vice President of SLED West of SDI Presence. He previously worked at NexLevel Information Technology, Inc as a...",,,,,,,,,,,"228,080"
Suriya Zannat Annie,https://www.crunchbase.com/person/suriya-zannat-annie,1,,,Suriya Zannat Annie,Individual/Angel,Convertible Note,1,,,,,,,,"228,078"
Heno Healthcare Now,https://www.crunchbase.com/person/heno-healthcare-now,,,,"HENO tự hào là thương hiệu đặt viên gạch đầu tiên trong thị trường Mua trước, trả sau tại Việt Nam. Chúng tôi cung cấp giải pháp tài chính t...",,,,,,,,,,,"228,077"
Philip Dolan,https://www.crunchbase.com/person/philip-dolan-8b20,1,,,Philip Dolan,Individual/Angel,,1,,,,,,,,"228,079"
Eric J. Lee,https://www.crunchbase.com/person/eric-j-lee,,,,Eric J. Lee,Investment Partner,,,2,,,,,,,"228,070"
Jason Oh,https://www.crunchbase.com/person/jason-oh-47e5,,,,Jason Oh is a Principal at Premier Partners.,,,,,,,,,,,"228,082"
Juvenilton Bezerra,https://www.crunchbase.com/person/juvenilton-bezerra,1,,"Goiânia, Goias, Brazil",Juvenilton Bezerra,Individual/Angel,,1,,,,,,,,"228,084"
ST cubetech4u,https://www.crunchbase.com/person/st-cubetech4u,,,,STcubetech4u is where dreams become a reality in the tech world. Discover STcubetech4u and take the first step toward your digital success. ...,,,,,,,,,,,"228,083"
Joshua Wu,https://www.crunchbase.com/person/joshua-wu-f8a6,,,"Shanghai, Shanghai, China","Joshua Wu is a Principal at GGV Capital, focusing on investments in mobile internet, enterprise services, fintech, B2B transaction platforms...",Investment Partner,,,1,,,,,,,"228,071"
Bern Leuvennink,https://www.crunchbase.com/person/bern-leuvennink,1,,,Bern Leuvennink,Individual/Angel,,1,,,,,,,,"228,086"
Matt Rudge,https://www.crunchbase.com/person/matt-rudge,1,,"Austin, Texas, United States",Matt Rudge,Individual/Angel,Seed,1,,,,,,,,"228,073"
José Ignacio Blair,https://www.crunchbase.com/person/jose-ignacio-blair,,,"Colombia, South America",José Ignacio Blair serves as a Managing Partner at RaiCap.,,,,,,,,,,,"228,087"
Dai Weimin,https://www.crunchbase.com/person/dai-weimin-3995,,,,"Dai Weimin is the founder, chairman and president of VeriSilicon.",Investment Partner,,,1,,,,,,,"228,089"
Irene Lopez de Vallejo,https://www.crunchbase.com/person/irene-lopez-de-vallejo,,,,"Dr. Irene Lopez de Vallejo is a Founding Team Member of Ocean Protocol, and Director of Partnerships and Business Development. Ocean Protoco...",,,,,,,,,,,"228,074"
Joanna Moshman,https://www.crunchbase.com/person/joanna-moshman,,,"New York, New York, United States","Joanna Moshman is the Investor Liaison at Golden Seeds. From 2009-2010 Joanna worked at Hudson River HealthCare (HRHC), a non-profit communi...",,,,,,,,,,,"228,092"
Tony Ho,https://www.crunchbase.com/person/tony-ho-f04c,,,"Orlando, Florida, United States",Tony Ho,,,,,,,,,,,"228,096"
Apostolos Kallis,https://www.crunchbase.com/person/apostolos-kallis,,,"Greece, Europe",Apostolos Kallis has been working in the ICT space for over 14 years and is currently the Senior Vice President of Member Engagement & Sales...,,,,,,,,,,,"228,097"
Marcus Lehmann,https://www.crunchbase.com/person/marcus-lehmann-5af3,,,"Stuttgart, Baden-Wurttemberg, Germany",Marcus Lehmann,,,,,,,,,,,"228,095"
Elana Fine,https://www.crunchbase.com/person/elana-fine,,,"Washington, District of Columbia, United States",Elana Fine - Chief Operating Officer @ VWG Wealth Management,,,,,,,,,,,"228,098"
Rebecca Farwell,https://www.crunchbase.com/person/rebecca-farwell,,,,"Before joining CPM in 2017, Rebecca was the Chief Content Officer for Remedy Health Media. In the 20+ years prior she provided leadership, m...",,,,,,,,,,,"228,091"
Monica Peck,https://www.crunchbase.com/person/monica-peck,1,,,Monica Peck,Individual/Angel,,1,,,,,,,,"228,099"
Keith Miller,https://www.crunchbase.com/person/keith-miller-3,,,,Keith Miller - Senior Vice President @ GE Equity,Investment Partner,,,2,,,,,,,"228,093"
Scott Jensen,https://www.crunchbase.com/person/scott-jensen-2,,,"New York, New York, United States","Mr. Jensen joined Evergreen Pacific Partners in 2012. Prior to joining Evergreen Pacific Partners, Mr. Jensen was an analyst in the Consumer...",,,,,,,,,,,"228,100"
Engelbert Heitkamp,https://www.crunchbase.com/person/engelbert-heitkamp,,,,Engelbert Heitkamp is the Managing Partner at ERAME Equity.,Investment Partner,,,2,,,,,,,"228,103"
Rainer Dechet,https://www.crunchbase.com/person/rainer-dechet,,,,"Rainer Dechet is the Founder at appamass LLC, App Developer Studio.",,,,,,,,,,,"228,081"
Archna Chandra,https://www.crunchbase.com/person/archna-chandra,1,,,Archna Chandra,Individual/Angel,,1,,,,,,,,"228,104"
Brian Mulhall,https://www.crunchbase.com/person/brian-mulhall,1,1,,Brian Mulhall is the Director of Operations at Visikol.,Individual/Angel,,1,,,,1,,,,"228,107"
Laurie Orange,https://www.crunchbase.com/person/laurie-orange,,,,Laurie Orange is the CCDC Director and Corporate Secretary.,Investment Partner,,,1,,,,,,,"228,105"
Bill Hynes,https://www.crunchbase.com/person/bill-hynes,,,,Bill Hynes,,,,,,,,,,,"228,085"
Ravinder Sharma,https://www.crunchbase.com/person/ravinder-sharma,1,,"Chandigarh, Chandigarh, India",Ravinder Sharma,Individual/Angel,Seed,1,,,,,,,,"228,109"
Ergun Civelek,https://www.crunchbase.com/person/ergun-civelek,1,1,"Turkey, Europe",Ergun Civelek is the Founder of OTOVINN.,Individual/Angel,,1,,,,1,,,,"228,112"
Pro csbo,https://www.crunchbase.com/person/pro-csbo,,,,"Agen csbo88 taruhan <a href=""https://allthatspool.com/"">situs gacor</a>  indonesia",,Private Equity,,,,,,,,,"228,110"
Ashish Bohara,https://www.crunchbase.com/person/ashish-bohara,1,,"Bridgewater, New Jersey, United States",Ashish Bohara - Advisor @ India Running,Individual/Angel,Seed,1,,,,,,,,"228,114"
Sivaguru Pandian,https://www.crunchbase.com/person/sivaguru-pandian,,,"Tokyo, Japan, Asia",Sivaguru Pandian - Chief Operating Officer @ Techfirm,,,,,,,,,,,"228,113"
Brahim Jounh,https://www.crunchbase.com/person/brahim-jounh-df46,,,"Vancouver, British Columbia, Canada","Born and raised in Morocco, Brahim Jounh has worked as a licensed local tour guide in Morocco for over 10 years leading small group tours al...",,,,,,,,,,,"228,115"
Matt Feldman,https://www.crunchbase.com/person/matt-feldman-2,,,"New York, New York, United States",Matt Feldman - Managing Director @ Clarion Capital Partners,Investment Partner,,,3,,,,,,,"228,116"
Alexander Melo,https://www.crunchbase.com/person/alexander-melo,,,"São Paulo, Sao Paulo, Brazil",Alexander Melo,,,,,,,,,,,"228,117"
Soffía Theódóra Tryggvadóttir,https://www.crunchbase.com/person/soffía-theódóra-tryggvadóttir,,,,Theódóra Tryggvadóttir Board Director of Brunnur.,Investment Partner,,,1,,,,,,,"228,118"
Foo Wing Li,https://www.crunchbase.com/person/foo-wing-li,,,"Dundee City, United Kingdom, Europe",Foo-Wing Li is the Business Owner at DGFX Designs. He attended Abertay University.,,,,,,,,,,,"228,119"
David Pennock,https://www.crunchbase.com/person/david-pennock,1,,,David Pennock,Individual/Angel,Seed,1,,,,,,,,"228,120"
Yucheng Yucheng,https://www.crunchbase.com/person/yucheng-yucheng,1,,,Yucheng Yucheng,Individual/Angel,,1,,,,,,,,"228,121"
Jonathan M. Muller,https://www.crunchbase.com/person/jonathan-m-muller,,,"Los Angeles, California, United States","we always provide genuine Cash App accounts, thus your accounts will be forever yours. We deliver your order almost instantly. Our stock is ...",,,,,,,,,,,"228,123"
Davide Mongelli,https://www.crunchbase.com/person/davide-mongelli,,,"Milan, Lombardia, Italy",Davide Mongelli - CEO @ SUM Ventures Srl,,,,,,,,,,,"228,124"
Hasitha Senevirathne,https://www.crunchbase.com/person/hasitha-senevirathne,,,"Sri Lanka, Asia",Hasitha Senevirathne,,,,,,,,,,,"228,103"
Roman Kucera,https://www.crunchbase.com/person/daren-wilson,1,,,Roman Kucera,Individual/Angel,,1,,1,,,,,,"228,129"
Tom Cornelius,https://www.crunchbase.com/person/tom-cornelius,,,"United States, North America",Tom Cornelius is the Co-Founder of Secure Code Alliance. He attended the United States Military Academy at West Point.,,,,,,,,,,,"228,104"
Brie Larson,https://www.crunchbase.com/person/brie-larson,1,,,Brie Larson,Individual/Angel,,1,,,,,,,,"228,127"
Danny Gonnissen,https://www.crunchbase.com/person/danny-gonnissen,,,"Bruges, West-Vlaanderen, Belgium",Investment Partner for QBIC FUND and COO at NEWTON BIOCAPITAL I FUND,Investment Partner,,,2,,,,,,,"228,125"
Tim Short,https://www.crunchbase.com/person/tim-short-e640,,,"New York, New York, United States","Tim Short Managing Director, Global Infrastructure - Energy Transition at KKR",Investment Partner,,,1,,,,,,,"228,130"
Stuart Bassin,https://www.crunchbase.com/person/stuart-bassin,,,"Rockville, Maryland, United States",Stuart Bassin is the Principal and Consultant at Sachs Capital. He was the former Managing Director at The Zitelman Group. Stuart Bassin is...,,,,,,,,,,,"228,108"
Gopi Krishna Kasi,https://www.crunchbase.com/person/gopi-krishna-kasi,1,,,Gopi Krishna Kasi,Individual/Angel,,1,,,,,,,,"228,126"
Morten Albrechtsen,https://www.crunchbase.com/person/morten-albrechtsen,,,"Copenhagen, Hovedstaden, Denmark",Morten Albrechtsen is the CEO of FluoGuide A/S.,,,,,,,,,,,"228,131"
Peter Hutchison,https://www.crunchbase.com/person/peter-hutchison-fa1a,,,"Sydney, New South Wales, Australia",Peter Hutchison Chief Operating Officer at PROPIC Pty Ltd.,,,,,,,,,,,"228,133"
Fernando Setúbal,https://www.crunchbase.com/person/fernando-setubal,1,,,Fernando Setúbal,Individual/Angel,,1,,,,,,,,"228,134"
IT Capital,https://www.crunchbase.com/organization/it-capital-3183,,,"London, England, United Kingdom",IT Capital is an investment and administration company,,,,,,,,,,,"228,086"
Rick Nordvold,https://www.crunchbase.com/person/richard-c-rick-nordvold,,,"Minneapolis, Minnesota, United States","Rick Nordvold is the Partner, CEO at Growth Operators. He attended University of St. Thomas.",,,,,,,,,,,"228,136"
Niels Breining,https://www.crunchbase.com/person/niels-breining,1,,"Højbjerg, Syddanmark, Denmark",Niels Breining,Individual/Angel,,1,,,,,,,,"228,142"
J. Paul Grayson,https://www.crunchbase.com/person/j-paul-grayson,,,,J. Paul Grayson,,,,,,,,,,,"228,137"
Mark Miller,https://www.crunchbase.com/person/mark-miller-42e8,,,,Mark Miller,Investment Partner,,,1,,,,,,,"228,141"
Clément Salvaire,https://www.crunchbase.com/person/clément-salvaire,,,"Lyon, Rhone-Alpes, France",Clément Salvaire is the Managing Director at LUMICENE.  Clément Salvaire attended TBS Education.,,,,,,,,,,,"228,140"
Abhisek Kanoi,https://www.crunchbase.com/person/abhisek-kanoi,,,"Oxford, Oxfordshire, United Kingdom",Abhisek Kanoi,,,,,,,,,,,"228,139"
Tony Su,https://www.crunchbase.com/person/tony-su,,,"Shanghai, Shanghai, China","Tony focuses on semiconductor investments in China.  He was previously with Semtech, where he was responsible for business development and t...",,,,,,,,,,,"228,138"
Larry Weier,https://www.crunchbase.com/person/larry-weier,1,,"Santa Clarita, California, United States",Larry Weier is a President at Brandwood Global.,Individual/Angel,Seed,1,,,1,,,,,"228,144"
Florin Visa,https://www.crunchbase.com/person/florin-visa,,,"Bucharest, Bucuresti, Romania",18 years of M&A and investment banking experience in Central & Eastern Europe; 3 years of Private Equity experience in South Eastern Europe;...,,"Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"228,145"
Micah Johnson,https://www.crunchbase.com/person/micah-johnson-0454,,,,Micah Johnson,,,,,,,,,,,"228,146"
Rohit Anand,https://www.crunchbase.com/person/rohit-anand-a42d,,,,Rohit Anand,Investment Partner,,,3,,,,,,,"228,112"
Jeff Marks,https://www.crunchbase.com/person/jeff-marks,1,1,"New York, New York, United States",Jeff Marks is the Co-Founder at Bright Red Pixels.,Individual/Angel,Seed,1,,,,1,,,,"228,147"
Feng Qian,https://www.crunchbase.com/person/feng-qian-c5f3,,,,Feng Qian is the managing partner of Shenglong Venture Capital.,Investment Partner,,,1,,,,,,,"228,148"
Sahil Aggarwal,https://www.crunchbase.com/person/sahil-aggarwal-1301,1,,,Sahil Aggarwal,Individual/Angel,,1,,,,,,,,"228,119"
Horatiu Ilea,https://www.crunchbase.com/person/horatiu-ilea,,,,Horatiu Ilea - Investor @ Risky Business Ventures,,,,,,,,,,,"228,150"
Ryan Cameron,https://www.crunchbase.com/person/ryan-cameron-71fb,,,"Ottawa, Ontario, Canada",Ryan Cameron,,,,,,,,,,,"228,151"
Felix Granander,https://www.crunchbase.com/person/felix-granander,1,,,Felix Granander,Individual/Angel,,1,,1,,,,,,"228,152"
Cedric Van Nevel,https://www.crunchbase.com/person/cedric-van-nevel,,,"Ghent, Oost-Vlaanderen, Belgium",Cedric Van Nevel,Investment Partner,,,2,,,,,,,"228,149"
Jeff Wasson,https://www.crunchbase.com/person/jeff-wasson,,,"Springfield, Missouri, United States",Jeff Wasson is the General Partner at Cutina Group. He attended the University of Missouri-Columbia.,,,,,,,,,,,"228,121"
Fabien Baumann,https://www.crunchbase.com/person/fabien-baumann,,,,Fabien Baumann,,,,,,,,,,,"228,122"
madeline smith,https://www.crunchbase.com/person/madeline-smith-773c,,,"United States, North America",We are experts in Kickstarter marketing & Campaign designing and successful crowdfunding campaigns. Anyone planning to launch a crowdfunding...,,,,,,,,,,,"228,154"
Daiki Saito,https://www.crunchbase.com/person/saito-taiki,,,"Tokyo, Japan, Asia",Daiki Saito is the CEO at Portl Japan.,,,,,,,,,,,"228,125"
Art Certosimo,https://www.crunchbase.com/person/art-certosimo,,,"New York, New York, United States","A member of both the Executive and Operating Committees of BNY Mellon, Art is CEO of Global Markets, leading the company's foreign exchange,...",,,,,,,,,,,"228,155"
Paul LeFevre,https://www.crunchbase.com/person/paul-lefevre-a3e3,,,"San Diego, California, United States",Paul LeFevre is the Chieft Software Architect of ConvergeDirect. He previously worked at Apmetrix  as VP Engineering. Paul LeFevre attended ...,,,,,,,,,,,"228,158"
