Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Mi Terro,https://www.crunchbase.com/organization/mi-terro,"Biomass Energy, Manufacturing, Packaging Services, Textiles","Los Angeles, California, United States",Mi Terro create ocean degradable and home compostable biomaterials made from agricultural waste.,"24,025","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2018-10-02,day,,,,,For Profit,https://www.miterro.com,"Mi Terro is an advanced material company that creates ocean degradable and home compostable flexible packaging materials made from agricultural waste. We are not turning agricultural waste into beverages or snacks like other companies. Instead, we are giving agricultural waste a new life by repurposing it to replace plastic and paper-based materials and giving additional incomes to farmers all around the world. Our material accommodates a diverse range of fully compostable packaging applications for fresh produce, dry food, fashion, cleaning product, and standard product packaging. Our technology can potentially apply to any type of agricultural byproducts and surplus food, including plant, dairy, and vitamin supplement byproducts. Our process uses less energy than paper and plastic production while creating 90% less CO2 than plastic. We are replacing petroleum-based materials with protein-based materials made from agricultural waste. We are redefining the circular economy in which everything begins with agricultural waste and ends as compostable or biodegradable. We are taking a world problem and making it into a world solution. Our technologies will have more impact to the world than plant-based and cultivated meat.","Administrative Services, Energy, Manufacturing, Natural Resources, Sustainability",1,Robert Luo,1-10,8,,1800000,USD,1800000,2150000,USD,2150000,"SVG Ventures, Astanor Ventures, Metropolitan Economic Development Association(MEDA), VentureOut, MassChallenge",5,7,,Private,,,,,,
"Inveterate, Inc",https://www.crunchbase.com/organization/inveterate-inc,"E-Commerce, Software","Greenville, South Carolina, United States",Reinventing loyalty in eCommerce,"24,026","East Coast, Southern US",,Active,2021-07-15,day,,,,,For Profit,https://www.inveterate.com,"Inveterate is a turnkey solution to deploy paid membership loyalty programs for eCommerce merchants, primarily on the Shopify platform.","Commerce and Shopping, Software",2,"Dylan Whitman, Sam Webb",1-10,1,Seed,8357144,USD,8357144,8357144,USD,8357144,"Centre Street Partners, Vertical Venture Partners, SuperAngel.Fund, Pari Passu Venture Partners, Alpaca VC",1,5,,Private,,,,,,
Clearstep,https://www.crunchbase.com/organization/clearstep,"Artificial Intelligence (AI), Health Care, Wellness","Chicago, Illinois, United States",Clinical-grade A.I. assistants for the entire patient journey,"24,026","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2018-07-01,month,,,,,For Profit,https://www.clearstep.health,"Clearstep is an AI care navigation platform that matches patients to the right level of care based on their symptoms, insurance, and location, ultimately helping them book the best in-person or virtual care.","Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",4,"Adeel Malik, Bilal Naved, David Zbarsky, Peter Garber",11-50,5,Seed,6652500,USD,6652500,6652500,USD,6652500,"Techstars, Newark Venture Partners, Jumpstart Foundry, RRE Ventures, Baleon Capital",1,6,,Private,,,,,,
OPAL Fuels,https://www.crunchbase.com/organization/opal-fuels,"Energy, Oil and Gas, Renewable Energy","White Plains, New York, United States",Opal Fuels is a renewable fuels supply company that produces and distributes renewable natural gas.,"24,027","Greater New York Area, East Coast, Northeastern US",$100M to $500M,Active,1998-01-01,year,2021-05-28,day,,,For Profit,https://opalfuels.com,"Opal Fuels is a renewable fuels supply company that produces and distributes renewable natural gas. The company combines Fortistar Methane Group, Fortistar RNG, and TruStar to form a vertically integrated renewable fuels platform that captures harmful methane emissions at their source, cleans them into usable fuel, and delivers them to fleet customers for a complete end-to-end solution.","Energy, Natural Resources, Sustainability",1,Adam Comora,101-250,1,IPO,,,,500000000,USD,500000000,,,,,Public,2021-05-28,,,OPAL,https://www.crunchbase.com/ipo/opal-fuels-ipo--940f78b8,NASDAQ
Birst,https://www.crunchbase.com/organization/birst,"Analytics, Business Intelligence, Data Management, Embedded Software, Enterprise Software, Web Development","San Francisco, California, United States",Birst is a global leader in cloud business intelligence and analytics for the enterprise.,"24,030","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Closed,2004-01-01,year,2017-04-25,day,2017-04-25,day,For Profit,http://www.birst.com,"Birst is the world’s most advanced networked business analytics platform. Organizations can now achieve a new level of trusted insight and decision making by connecting their data and people via a network of analytics services. Birst scales from individuals to the enterprise in a manner that is smarter, more connected, and more scalable than any previous analytics and business intelligence platform. Learn more at www.birst.com and join the conversation @BirstBI.","Data and Analytics, Software",2,"Brad Peters, Paul Staelin",251-500,3,M&A,129000000,USD,129000000,129000000,USD,129000000,"Sequoia Capital, Wellington Management, Northgate Capital, DAG Ventures, Hummer Winblad Venture Partners",2,5,,Private,,,,,,
Procyon.ai,https://www.crunchbase.com/organization/procyon-ai,"Cloud Infrastructure, Cyber Security, Enterprise Applications","Santa Clara, California, United States",Cloud-native Privilege Access Management (PAM) for developers.,"24,031","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2021-02-01,month,,,,,For Profit,https://procyon.ai,"Procyon’s Privilege Access Management solution, built from the ground up for multi-cloud and API-based infrastructure, makes it easy for enterprises to manage privileges and access to critical resources. The Procyon solution leverages next-generation networking, passwordless, and self-service capabilities to provide a seamless and secure solution.","Apps, Hardware, Information Technology, Internet Services, Privacy and Security, Software",3,"Mahantesh Pattanshetti, Sukhesh Halemane, Suman Sharma",11-50,2,Seed,6500000,USD,6500000,6500000,USD,6500000,"lobby capital, GTM Capital, First Rays Venture Partners, AISprouts",2,4,,Private,,,,,,
Aryn,https://www.crunchbase.com/organization/aryn,"Developer APIs, Developer Tools, Open Source","Mountain View, California, United States",Answer questions from all of your data. Aryn brings generative AI to OpenSearch and data preparation for high-quality conversational search.,"24,031","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2022-08-16,day,,,,,For Profit,https://www.aryn.ai,"Aryn (pronounced ""air-in"") means ""high mountain."" Our mission is to answer questions from all of your data. Over 90% of data today is unstructured, leaving enterprises with mountains of data that are difficult to conquer. Our goal is to help you summit that peak. Our passion is data and AI in the cloud. With the recent flurry of advances in AI, we believe that seamlessly processing and querying unstructured data is within reach. Towards this, we founded Aryn to re-imagine enterprise search and released the open source Aryn Conversational Search Stack with OpenSearch and Sycamore, a new semantic data preparation system.",Software,,,11-50,1,Seed,7500000,USD,7500000,7500000,USD,7500000,"8VC, Factory",,2,,Private,,,,,,
Gimlet Media,https://www.crunchbase.com/organization/gimlet-media,"Audio, Digital Media, Media and Entertainment, News, Podcast, Social Media, Video","Brooklyn, New York, United States",Gimlet Media is a developer of a digital media network platform that focuses on producing quality narrative podcasts.,"24,032","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2014-01-01,year,2019-02-06,day,,,For Profit,http://gimletmedia.com/,"Gimlet Media is a developer of a digital media network platform that focuses on producing quality narrative podcasts and episodes, offering users an option to share, subscribing, and downloading them that enable clients to deliver powerful and engaging stories while expanding their brand outreach. Gimlet Media was founded in 2014 and is Brooklyn, New York.","Content and Publishing, Internet Services, Media and Entertainment, Music and Audio, Video",2,"Alex Blumberg, Matthew Lieber",11-50,6,M&A,27500000,USD,27500000,28450000,USD,28450000,"Betaworks, MaC Venture Capital, Stripes, LionTree, Emerson Collective",3,14,,Private,,,,,,
Endogenex,https://www.crunchbase.com/organization/dyamx,"Health Care, Medical Device, Therapeutics","Plymouth, Minnesota, United States",Endogenex develops an endoscopic procedure to help patients with type 2 diabetes regain control of their blood glucose levels.,"24,033","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,https://www.endogenex.com,"Endogenex develops an endoscopic procedure to help patients with type 2 diabetes regain control of their blood glucose levels. Established in 2017, Endogenex has developed a novel therapy that utilizes pulsed electric fields to promote regeneration of the duodenal mucosa for improvement in glycemic control in patients with T2D.",Health Care,3,"John Deedrick, Michael Brenzel, Paul Hindrichs",11-50,5,,24996355,USD,24996355,24996355,USD,24996355,"Intuitive Ventures, Sante Ventures, Southeast Minnesota Capital Fund",1,3,,Private,,,,,,
Foundation,https://www.crunchbase.com/organization/foundation-devices,"Bitcoin, Blockchain, Cryptocurrency, Hardware, Open Source","Boston, Massachusetts, United States",Foundation builds Bitcoin-centric tools that empower you to reclaim your sovereignty.,"24,034","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2020-04-01,month,,,,,For Profit,https://foundationdevices.com,"Foundation Devices builds the open hardware foundation for Bitcoin and the sovereign Internet. They started Foundation Devices to make beautifully designed, open-source hardware for Bitcoin and the decentralized Internet. To bring great design and UX to hardware wallets, nodes, and more. To empower individuals to securely use and store Bitcoin while maintaining their sovereignty. To help our industry cross the chasm while staying true to its founding ideals. We call this open hardware. And we are excited to bring it to the world!","Blockchain and Cryptocurrency, Financial Services, Hardware, Other, Payments, Software",1,Zach Herbert,1-10,5,Seed,10165000,USD,10165000,10165000,USD,10165000,"Polychain, Greenfield, Third Prime, Unpopular Ventures, Bolt",2,18,,Private,,,,,,
COR,https://www.crunchbase.com/organization/cor-2,"B2B, Information Technology, Professional Services, Project Management, Software","San Francisco, California, United States","COR is a provider of solutions that intelligently suggests how to manage their projects, teams, and finances.","24,042","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,http://www.projectcor.com,"COR is the next-generation solution for creative and professional teams that intelligently suggests how to manage your projects, teams, and finances.","Administrative Services, Information Technology, Other, Software",3,"José Gettas, Martin Minces, Santiago Bibiloni",51-100,4,,8729666,USD,8729666,8729666,USD,8729666,"500 Global, BDev Ventures, ScOp Venture Capital, Marcos Galperin, Tom Chavez",3,9,,Private,,,,,,
ARB Interactive INC,https://www.crunchbase.com/organization/arb-interactive-inc,Video Games,"Miami, Florida, United States",Video Gaming Platform,"24,048","Greater Miami Area, East Coast, Southern US",,Active,2022-08-01,month,,,,,For Profit,https://arbinteractive.com,"ARB Interactive INC is a company that operates in the video games industry. They focus on creating interactive platforms and social video game experiences. Their products are designed with the players in mind, offering free-to-play platforms. The company also has a significant presence in the technology sector, with a focus on building interactive technology. They have a team size of 11-50 employees. ARB Interactive INC also offers a range of products and services as listed in their interactive catalogue.",Gaming,2,"Junwei Ye, patrick fechtmeyer",11-50,2,Early Stage Venture,4950000,USD,4950000,4950000,USD,4950000,,,,,Private,,,,,,
Kronologic,https://www.crunchbase.com/organization/kronologic,"B2B, Enterprise Software, Marketing Automation, Sales Automation, Scheduling","Austin, Texas, United States",Kronologic develops a calendar monetization platform that converts sales leads into meetings.,"24,049",Southern US,$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.kronologic.ai,"Kronologic is an A.I. powered active scheduling platform that generates revenue and lowers costs. $4.8B is spent generating B2B inbound leads, yet the average response time is 42 hours, with 58% never following up at all. Companies using Kronologic have a 100% email follow-up rate and an invite on the calendar in under 60s, ensuring no potential customer is missed. It was incorporated in 2018 and is based in Austin, Texas.","Information Technology, Other, Sales and Marketing, Software",4,"Aaron Bollinger, Ben Parker, Christopher Lee, Trey Allison",11-50,4,Seed,17500000,USD,17500000,17500000,USD,17500000,"Silverton Partners, Next Coast Ventures, Signal Peak Ventures, Geekdom Fund, Longview Partners",3,10,,Private,,,,,,
Hummingbirds,https://www.crunchbase.com/organization/hummingbirds-184c,SaaS,"Des Moines, Iowa, United States",We're a SaaS-enabled marketplace that helps brands find & work with local content creators and influencers.,"24,050",Midwestern US,,Active,2022-01-01,year,,,,,For Profit,https://www.thehummingbirds.co/,Hummingbirds is a SaaS-enabled marketplace that helps brands find and work with hyperlocal content creators and influencers.,Software,2,"Charise Flynn, Emily Steele",11-50,3,Seed,4300000,USD,4300000,4400000,USD,4400000,"Innoventures Iowa, FJ Labs, M25, Ground game ventures, Allos Ventures",3,10,,Private,,,,,,
CION Investments,https://www.crunchbase.com/organization/cion-investments,,"Braintree, Massachusetts, United States",A leading manager of alternative investment solutions that focuses on alternative credit strategies for individual investors.,"24,051","Greater Boston Area, East Coast, New England",$10M to $50M,Active,2011-01-01,year,2021-10-08,day,,,For Profit,http://www.cioninvestments.com,"CION Investments is a leading manager of alternative investment solutions that focuses on alternative credit strategies for individual investors.  The firm currently manages CION Investment Corp., a leading non-traded BDC with approximately $1.5 billion in assets under management and sponsors, through CION Ares Management, LLC, CION Ares Diversified Credit Fund (“CADEX”). Its affiliated broker-dealer, CION Securities, LLC (member FINRA/SIPC), distributes its offerings. CION Investments is headquartered in New York.",,1,Mark Gatto,101-250,2,IPO,,,,182000000,USD,182000000,,,,1,Public,2021-10-08,,,CION,https://www.crunchbase.com/ipo/cion-investments-ipo--7e1ece4e,NYSE - New York Stock Exchange
OpGen,https://www.crunchbase.com/organization/opgen,"Biotechnology, Genetics, Health Care, Precision Medicine","Rockville, Maryland, United States",OpGen is a precision medicine company utilizing molecular diagnostics and bioinformatics to help combat infectious disease.,"24,053","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,2015-04-24,day,,,For Profit,http://www.opgen.com,"OpGen is a precision medicine company harnessing the power of molecular diagnostics and bioinformatics to help combat infectious diseases. OpGen, along with its subsidiaries, Curetis and Ares Genetics, develop and commercialize molecular microbiology solutions to help guide clinicians with more rapid and actionable information about life-threatening infections to improve patient outcomes.   The company's approaches to infectious disease diagnostics consist of highly multiplexed syndromic molecular panels, and next-generation sequencing combined with smart bioinformatics and artificial intelligence to address the global threat of antimicrobial resistance (AMR).  By integrating these capabilities, we provide unique rapid molecular diagnostic products and services that help to dramatically transform patient care by using precision medicine to guide antibiotic therapy selection and optimize the treatment of life-threatening drug-resistant infections, improve antibiotic stewardship, and decrease the spread of multidrug-resistant microorganisms (MDROs).   OpGen was established in 2002 by David Schwartz in Rockville, Maryland.","Biotechnology, Health Care, Science and Engineering",1,David Schwartz,101-250,20,IPO,151680000,USD,151680000,169606744,USD,169606744,"Highland Capital Partners, Versant Ventures, Merck Global Health Innovation Fund, Stonehenge Capital, 180 Degree Capital",6,13,1,Public,2015-04-24,,,OPGN,https://www.crunchbase.com/ipo/opgen-ipo--9981dc12,NASDAQ
Pixel Vault,https://www.crunchbase.com/organization/punks-comic,"Content, Cryptocurrency, Gaming, Intellectual Property","Ponte Vedra Beach, Florida, United States",Pixel Vault is a media firm that promotes crypto-native assets through the creation of intellectual property in a range of channels.,"24,055","East Coast, Southern US",$1M to $10M,Active,2021-05-10,day,,,,,For Profit,https://pixelvault.com,"Pixel Vault is a media firm that promotes crypto-native assets through the creation of intellectual property in a range of channels.  The company was founded in 2021 and is building at the crossroad of NFTs, Defi, and gaming.","Blockchain and Cryptocurrency, Financial Services, Gaming, Media and Entertainment, Payments, Professional Services, Software",1,Sean Gearin,11-50,2,,105089945,USD,105089945,105089945,USD,105089945,"Velvet Sea Ventures, 01 Advisors",2,2,,Private,,,,,,
Truist Insurance Holdings,https://www.crunchbase.com/organization/truist-insurance-holdings,Insurance,"Charlotte, North Carolina, United States",Truist Insurance Holdings is a subsidiary of Truist Financial Corporation and the sixth-largest insurance brokerage.,"24,057","East Coast, Southern US",$500M to $1B,Active,1922-01-01,year,,,,,For Profit,https://www.truistinsurance.com/,Truist Insurance Holdings is a subsidiary of Truist Financial Corporation and the sixth-largest insurance brokerage.,Financial Services,,,5001-10000,1,,,,,1950000000,USD,1950000000,"Mubadala, Stone Point Capital",,2,1,Private,,,,,,
Yorlabs,https://www.crunchbase.com/organization/yorlabs,"Medical, Medical Device","Portland, Oregon, United States",True to life: setting a new standard in intracardiac image guided therapy,"24,062","West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.yorlabs.com,"Today’s Cath Lab faces numerous challenges including capital constraints and disparate systems. YorLabs is developing a world class, intracardiac image guided therapy platform with dedicated application and procedural based settings. The YorLabs solution is designed to be an intuitive platform while eliminating large capital outlays and significantly enhancing workflow.",Health Care,2,"Anshumali Roy, Glen McLaughlin",11-50,4,,33162235,USD,33162235,35162235,USD,35162235,,,,,Private,,,,,,
Solarflare Communications,https://www.crunchbase.com/organization/solarflare,"Big Data, Enterprise Software, Information Technology, Software","Irvine, California, United States",Solarflare Communications develops application-intelligent 10GbE server networking software and hardware solutions.,"24,063","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Closed,2001-01-01,year,2019-09-01,month,2019-04-24,day,For Profit,http://www.solarflare.com,"Solarflare Communications is a computer networking company that specializes in providing neural-class networks, technologies for ultra-scale, and software-defined. It also provides a comprehensive, integrated set of technologies for distributed, ultra-scale, software-defined datacenters. It was founded in 2001 and headquartered in Irvine, California.","Data and Analytics, Information Technology, Software",1,Steve Pope,101-250,23,M&A,257931379,USD,257931379,305949098,USD,305949098,"Sequoia Capital, Intel Capital, Accel, Amadeus Capital Partners, Foundation Capital",2,11,1,Private,,,,,,
Arrow,https://www.crunchbase.com/organization/arrow,"CRM, E-Commerce, Mobile, Sales","Los Angeles, California, United States",Arrow is a mobile commerce platform for making it easy to sell big stuff easier.,"24,064","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.heyarrow.com,"Arrow is a mobile commerce platform for making it easy to sell big stuff easier. It offers turnkey CRM solution that powers the business into the digital world. The company generates, manages, and organizes their leads with ArrowShare to get the most out of their data and spend. They streamline closing with DealMode, removing the unnecessary back and forth, and have access to the closing tools from anywhere via mobile or desktop. Arrow was founded by Charles Anderson and Logan Murphy in 2020 and is headquartered in Los Angeles, California, USA.","Commerce and Shopping, Information Technology, Mobile, Sales and Marketing, Software",2,"Charles Anderson, Logan Murphy",1-10,4,Seed,15979135,USD,15979135,15979135,USD,15979135,,,,,Private,,,,,,
