Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
DYNE Hospitality Group,https://www.crunchbase.com/organization/dyne-hospitality-group,"Food and Beverage, Food Processing, Restaurants","Little Rock, Arkansas, United States","DYNE Hospitality Group is a restaurant that offers cafe, food, and beverage services to the community.","428,020",Southern US,$10M to $50M,Active,2011-01-01,year,,,,,For Profit,https://dynehg.com,,Food and Beverage,2,"Glen Johnson, Nick Crouch",1001-5000,,,,,,,,,,,,,Private,,,,,,
T-Bev,https://www.crunchbase.com/organization/t-bev,"Food and Beverage, Manufacturing, Organic Food","Eugene, Oregon, United States",T-Bev manufactures natural and organic caffeine and functional botanical extracts.,"428,021","West Coast, Western US",$1M to $10M,Active,2015-01-01,year,2022-05-02,day,,,For Profit,https://www.t-bev.com/,"T-Bev manufactures natural and organic caffeine and functional botanical extracts. It takes pride in offering standardized, premium quality herbal and botanical extracts for functional food, beverage, and dietary supplement applications","Food and Beverage, Manufacturing",,,11-50,1,M&A,,USD,,,USD,,Swander Pace Capital,,1,,Private,,,,,,
"Nugget Market, Inc.",https://www.crunchbase.com/organization/nugget-market-inc,Retail,"Woodland, California, United States",Nugget Market is a retail company specializing in groceries in Sacramento.,"428,026","West Coast, Western US",$100M to $500M,Active,1926-09-28,day,,,,,For Profit,http://nuggetmarket.com,,Commerce and Shopping,2,"Mack Stille, William Stille",1001-5000,,,,,,,,,,,,,Private,,,,,,
GoLastMinute,https://www.crunchbase.com/organization/golastminute,"Advertising, Internet, Travel","Seattle, Washington, United States","GoLastMinute helps travelers find last-minute flight, hotel, car rental, cruise, and vacation package deals.","428,030","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.golastminute.com,,"Advertising, Internet Services, Sales and Marketing, Travel and Tourism",1,Dave Boehl,,,,,,,,,,,,,,Private,,,,,,
Medico Insurance Company,https://www.crunchbase.com/organization/medico-insurance-company,Health Care,"Des Moines, Iowa, United States",Medico Insurance Company is an insurance company providing medical and life insurance solutions.,"428,031",Midwestern US,Less than $1M,Active,1930-03-31,day,,,,,For Profit,http://gomedico.com,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Dana Corporation,https://www.crunchbase.com/organization/dana-corporation,"Automotive, Logistics, Manufacturing","Maumee, Ohio, United States",Dana Corporation is a auto parts company.,"428,036","Great Lakes, Midwestern US",,Active,1904-01-01,year,2002-10-30,day,,,For Profit,https://www.cvsengineering.com,,"Manufacturing, Transportation",,,,,M&A,,,,,,,,,,,Private,,,,,,
Summize US,https://www.crunchbase.com/organization/summize,"E-Commerce, Internet, Music, Search Engine","Sterling, Virginia, United States",Summize US is a conversational search engine that provides listings of the most reviewed and liked products and services.,"428,040","Washington DC Metro Area, East Coast, Southern US",,Active,2006-11-01,day,2008-07-15,day,,,For Profit,http://summize.com,"Summize crawls online reviews and blog discussions to create summarized reviews of music, movies, books and more. A search provides listings for most reviewed and most liked products, recent blog mentions, [YouTube](http://www.crunchbase.com/organization/YouTube) videos, and sites linked to by blogs. Summize uses a horizontal heatmap, what they call a ""snip,"" to display the actual distribution of ratings. This helps distinguish between two products that have equal average ratings, but where one product has only high or low ratings and another product has mostly average ratings. The horizontal bar ranges from red to yellow to green. Products with more positive reviews show more green on the bar, while products with more negative reviews show more red. Lastly, average corresponds to yellow. For more details about the snip read [here](http://www.summize.com/review-fatigue).","Commerce and Shopping, Internet Services, Media and Entertainment, Music and Audio",3,"Abdur Chowdhury, Ajaipal S. Virdy, Greg Pass",1-10,1,M&A,750000,USD,750000,750000,USD,750000,"Betaworks, Passport Capital, Gerry Campbell",,3,,Private,,,,,,
Bitrode Corporation,https://www.crunchbase.com/organization/bitrode-corporation,"Electronics, Manufacturing, Software","St Louis, Missouri, United States",Bitrode Corporation is an electronic manufacturing company offering battery testing equipment.,"428,041",Midwestern US,$10M to $50M,Closed,1957-01-01,year,,,,none,For Profit,http://bitrode.com,,"Consumer Electronics, Hardware, Manufacturing, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Cork-Howard Construction,https://www.crunchbase.com/organization/cork-howard-construction,"Construction, Home Renovation, Interior Design, Project Management","Marietta, Georgia, United States",Cork-Howard Construction specializes in the construction and renovation of occupied spaces as well as small to mid-size ground-up buildings.,"428,045","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,1995-01-01,year,,,,,For Profit,https://www.corkhoward.com/,,"Administrative Services, Design, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Greenclick Technologies,https://www.crunchbase.com/organization/greenclick-technologies,"Automotive, Car Sharing, Hospitality, Sharing Economy","Bloomington, Illinois, United States","Greenclick is a car sharing, car renting platform","428,051","Great Lakes, Midwestern US",,Active,2019-12-18,day,,,,,For Profit,https://greenclicktechnologies.com,"Greenclick is the world's first self serve and contactless car rental company directly at hotels, creating an ease-of-mind rental experience possible for guests. Using the Greenclick Valet Box, the Greenclick app continues the journey. Travelers can find us at hotels, conventions, airports","Other, Transportation, Travel and Tourism",2,"Brian Cordero, Sahil Sian",1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
GoMedigap,https://www.crunchbase.com/organization/gomedigap,"Health Care, Health Insurance","Austin, Texas, United States",GoMedigap is a Medicare supplement insurance agency that provides free Medigap quotes. We help seniors understand Medicare & Medigap.,"428,054",Southern US,,Active,2005-01-01,year,2018-01-16,day,,,For Profit,https://www.gomedigap.com/,"GoMedigap is a Medicare Insurance agency dedicated to helping seniors obtain the most affordable Medigap insurance plan. . Our mission to be the most trusted Medicare supplement insurance agency in the country, treating our clients as if they were our own parents. . We represent 30 of the most reputable Medicare supplement insurance carriers. The experienced insurance agents at GoMedigap offer completely free, educational and unbiased guidance to help you understand your Medicare supplement plan options.","Financial Services, Health Care",1,Richard Cantu,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Robanda International,https://www.crunchbase.com/organization/robanda-international,"Beauty, Cosmetics, E-Commerce","San Diego, California, United States",Robanda International is an e-commerce platform for women's beauty products.,"428,054","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.robanda.com/,,"Commerce and Shopping, Consumer Goods",2,"Anthony Leib, David Leib",11-50,,,,,,,,,,,,,Private,,,,,,
SmrtPhone,https://www.crunchbase.com/organization/smrtphone,"Apps, Mobile Apps, Software, Telecommunications","Middletown, Delaware, United States",SmrtPhone is a communication platform for sales-driven businesses.,"428,059","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.smrtphone.io,"SmrtPhone offers mobile app, power dialer, CRM Integration, call management, and call tracking services. They serve real estate and small businesses.","Apps, Hardware, Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
baggallini Inc,https://www.crunchbase.com/organization/baggallini-inc,"Consumer Goods, Fashion, Retail","Milwaukie, Oregon, United States","Life is a journey, and no one knows that better than the entrepreneurial flight attendants who founded baggallini.","428,060","West Coast, Western US",$10M to $50M,Active,1995-01-01,day,,,,,For Profit,https://www.baggallini.com,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,,,,,,,,,,,,,,Private,,,,,,
Telx Computers,https://www.crunchbase.com/organization/telx-computers,"Computer, Professional Networking, Security, Software, VoIP, Web Design","Miami, Florida, United States",Telx Computers is an ​IT Company specializing in managed network and computer solutions for business institutions and government entities.,"428,061","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.telxcomputers.com/,,"Community and Lifestyle, Consumer Electronics, Design, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Meridian Capital Partners,https://www.crunchbase.com/organization/meridian-capital-partners,,"Aurora, Illinois, United States","Meridian Capital Partners, Inc. is a provider of financial investments with multi-strategy and multi-manager investment design.","428,062","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://www.mcphedge.com,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
HilltopAds,https://www.crunchbase.com/organization/hilltopads,"Ad Network, Advertising, Marketing","Fort Lauderdale, Florida, United States",HilltopAds is an advertising network.,"428,062","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,day,,,,,For Profit,https://hilltopads.com/,HilltopAds is an advertising network. They are providing world wide mobile and desktop traffic from the reliable publishers for the best advertisers.,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Up-Grade.me,https://www.crunchbase.com/organization/up-grade-me,Education,"Santa Clara, California, United States",Upgrademe Inc. is an innovative adaptive learning platform that can help anyone achieve their educational and career goals.,"428,064","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://up-grade.me,,Education,1,Alpana Verma-Alag,11-50,1,,,,,150000,USD,150000,National Science Foundation,1,1,,Private,,,,,,
Nutriient,https://www.crunchbase.com/organization/nutriient,"Dietary Supplements, Manufacturing","Lindon, Utah, United States",Contract Manufacturer of Dietary Supplements,"428,064",Western US,,Active,2019-12-01,month,,,,,For Profit,http://www.nutriient.biz,Nutriient is a full turnkey contract manufacturer of dietary supplements,"Food and Beverage, Health Care, Manufacturing",1,Jake Hadlock,11-50,,,,,,,,,,,,,Private,,,,,,
Seymour Main Street,https://www.crunchbase.com/organization/seymour-main-street,"Communities, Social","Seymour, Indiana, United States",Seymour Main Street is an official Indiana Main Street organization.,"428,066","Great Lakes, Midwestern US",$1M to $10M,Active,1989-01-01,year,,,,,Non-profit,https://seymourmainstreet.org/,"Seymour Main Street is an official Indiana Main Street organization committed to planning, promoting, and preserving Seymour, Indiana’s historic downtown area.",Community and Lifestyle,,,,1,,,,,15000,USD,15000,Indiana Office of Community and Rural Affairs,1,1,,Private,,,,,,
Turnkey Merchandise Programs,https://www.crunchbase.com/organization/turnkey-merchandise-programs,"Advertising, E-Commerce, Marketing","Battle Creek, Michigan, United States",Turnkey Merchandise Programs is a full-service merchandising and marketing agency that provides e-commerce solutions.,"428,068","Great Lakes, Midwestern US",,Active,2006-01-01,year,,,,,For Profit,https://www.tmpcompany.com,"Turnkey Merchandise Programs is a brand advertising agency that offers full-service eCommerce solutions, branded and licensed merchandise development, turnkey catalog programs, and marketing support to corporate, sport, and non-profit brands. TMP’s objective is to provide a turnkey single-source merchandising and marketing solution that will engage and reward audiences with a strong attachment and commitment to the customer's brand.","Advertising, Commerce and Shopping, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
KwikBoost,https://www.crunchbase.com/organization/kwikboost,"Charging Infrastructure, Education, Health Care, Hospitality, Mobile, Mobile Devices","Dallas, Texas, United States","Cell phone charging stations for campus, healthcare, hospitality, retail. Designed and made in the USA by KwikBoost.","428,071","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2010-09-29,day,2019-03-25,day,,,For Profit,https://kwikboost.com,"Cell phone charging stations for campus, healthcare, retail, waiting areas. Designed and made in the USA by KwikBoost.","Consumer Electronics, Education, Hardware, Health Care, Mobile, Transportation, Travel and Tourism",2,"Joe Mecca, Paul Mecca",11-50,,M&A,,,,,,,,,,1,Private,,,,,,
Heat Transfer Products Group,https://www.crunchbase.com/organization/heat-transfer-products-group,"Consumer Electronics, Consumer Goods, Manufacturing","Scottsboro, Alabama, United States",Heat Transfer Products Group designs and manufactures heat transfer components and equipment for refrigeration applications in the food.,"428,075",Southern US,,Active,2010-01-01,year,2013-12-04,day,,,For Profit,http://www.htpgusa.com,"Heat Transfer Products Group designs and manufactures heat transfer components and equipment for refrigeration applications in the food service, food retail and other non-consumable markets. Its products are sold primarily in the United States and Canada to original equipment manufacturers (“OEMs”), Air Conditioning and Refrigeration Wholesale (“ARW”) distributors, and direct to end-user customers. Products for the commercial, institutional, and industrial industry include condensing units, evaporators, air cooled condensers, surface and case coils. For the Original Equipment Maker (OEM) market, we manufacture custom air handling units, unit coolers, and compressor racks for food service application and complete refrigeration system packages. HTPG is leading the  industry and has a firm commitment to energy efficiency, green technologies and environmental conservation. In addition, HTPG is leveraging our expertise to pursue emerging markets and new products including – heat pumps, landfill methane utilization and heat waste reclaim.","Consumer Electronics, Consumer Goods, Hardware, Manufacturing",,,251-500,,M&A,,,,,,,,,,,Private,,,,,,
iCOMBAT,https://www.crunchbase.com/organization/icombat,"Laser, Software, Software Engineering","Whitewater, Wisconsin, United States",iCOMBAT provides laser tag equipments and software solutions.,"428,075","Great Lakes, Midwestern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.icombat.com/,iCOMBAT software suite provide marketing and financial dashboards that allow to track company’s financial growth over time. Completely customizable games that allow players to keep track of their scores online at local and international levels.,"Hardware, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kozy Heat,https://www.crunchbase.com/organization/kozy-heat,"Construction, Home Services, Manufacturing, Service Industry, Wholesale","Lakefield, Minnesota, United States",Kozy Heat is a fireplace manufacturer company for home heating.,"428,078","Great Lakes, Midwestern US",$10M to $50M,Active,1976-01-01,year,,,,,For Profit,https://www.kozyheat.com,"Kozy Heat Fireplaces company provides manufacturing services. They offer wood burning, gas fireplaces, gas inserts, gas stoves, and electric fireplaces products. They provide fireplace accessories, fireplace heat management, power vent gas fireplace, modern gas fireplaces, and rustic gas fireplace inserts resources.","Commerce and Shopping, Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
FlagHouse,https://www.crunchbase.com/organization/flaghouse,"Fitness, Health Care","Hasbrouck Heights, New Jersey, United States",FlagHouse is a health & wellness company specializing in sports equipment and recreational products.,"428,085","Greater New York Area, East Coast, Northeastern US",$50M to $100M,Active,1954-01-01,day,2023-03-03,day,,,For Profit,http://flaghouse.com,,"Health Care, Sports",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Orion Instruments,https://www.crunchbase.com/organization/orion-instruments-9b17,"Industrial, Manufacturing, Product Design, Test and Measurement","Baton Rouge, Louisiana, United States","Orion Instruments is a manufacturer of magnetic level indicators, switches, and transmitters.","428,085",Southern US,$10M to $50M,Active,2001-01-01,year,,,,,For Profit,https://www.orioninstruments.com,"Orion Instruments offers the design and manufacture of magnetic level technologies. Their products include level indicators, level switches, level transmitters, and modular instrumentation bridles. Their products are used in various industrial applications, including oil and gas, chemicals, and nuclear power.","Data and Analytics, Design, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Alamon,https://www.crunchbase.com/organization/alamon,"Consulting, Information Technology","Kalispell, Montana, United States",Alamon Contract Services has been providing skilled personnel and services to Utility Companies since 1975.,"428,087",Western US,$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://alamon.com/,,"Information Technology, Professional Services",1,Margaret Gebhardt,251-500,,,,,,,,,,,,,Private,,,,,,
ACRE,https://www.crunchbase.com/organization/acre-3,"Clean Energy, CleanTech, Incubators","Brooklyn, New York, United States","ACRE is a cleantech, smart grid and sustainable, smart cities incubator.","428,088","Greater New York Area, East Coast, Northeastern US",,Closed,2009-01-01,year,,,,none,For Profit,http://ufl.nyc/acre,"ACRE is a cleantech, smart grid and sustainable, smart cities incubator that supports early stage business ventures with innovative technologies and new business models for a greener, smarter and more connected world. Their members benefit from our extensive community of cleantech industry stakeholders as well as exclusive access to professional services. The incubator grows our member startups from prototypes and pilots phases to fully commercialized entities.","Energy, Financial Services, Lending and Investments, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
FirstCut,https://www.crunchbase.com/organization/firstcut,"Artificial Intelligence (AI), Video, Video on Demand","Berkeley, California, United States",Artificial Intelligence for Video Production,"428,090","San Francisco Bay Area, West Coast, Western US",,Closed,2016-08-18,day,,,,none,For Profit,http://firstcut.io,FirstCut is building artificial intelligence for video creation,"Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Science and Engineering, Software, Video",4,"Jorge Soto, Lucy Richards, Nicole Laniado, Tomás De Matteis",1-10,2,Seed,,USD,,,USD,,"Alchemist Accelerator, Jim Payne, Adam Sah, Jorge Soto",1,4,,Private,,,,,,
American Behavioral Health Systems,https://www.crunchbase.com/organization/american-behavioral-health-systems,"Health Care, Medical, Mental Health, Rehabilitation","Spokane, Washington, United States",American Behavioral Health Systems is a rehabilitation center that offers mental health treatment services.,"428,092","West Coast, Western US",,Active,1997-01-01,year,,,,,For Profit,https://www.americanbehavioralhealth.net,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Poseidon Water,https://www.crunchbase.com/organization/poseidon-water,"Agriculture, Association, Energy, Food and Beverage","Stamford, Connecticut, United States",Poseidon Water is a company that assists other organizations to produce clean water for areas lacking a safe supply.,"428,093","East Coast, New England, Northeastern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,http://www.poseidonwater.com,,"Agriculture and Farming, Energy, Food and Beverage, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Eduro Healthcare,https://www.crunchbase.com/organization/eduro-healthcare,"Health Care, Health Diagnostics, Hospital","Salt Lake City, Utah, United States",Eduro Healthcare is a healthcare company is specialized in healthcare related properties and healthcare investment.,"428,097",Western US,$50M to $100M,Active,2008-01-01,day,,,,,For Profit,https://edurohc.com/,,Health Care,1,Brian Ramos,501-1000,,,,,,,,,,,,,Private,,,,,,
Savtira Corporation,https://www.crunchbase.com/organization/savtira-corporation,"Cloud Computing, E-Commerce, Enterprise Software, Internet, Internet of Things, Marketing, Software","Tampa, Florida, United States","Savtira delivers an enterprise class e-commerce platform for the marketing, selling and distribution of digital content and physical goods.","428,098","Tampa Bay Area, East Coast, Southern US",,Closed,2010-01-01,year,,,2012-08-01,day,For Profit,http://www.savtira.com,"Savtira delivers an enterprise-class e-commerce platform for the marketing, selling and distribution of digital content and physical goods. Their Software-As-A-Service (SaaS) model is among the first to market with a single-shopping cart for both digital and physical goods. That translates to a superb and loyalty-building experience for your customers, as well as helping you increase revenues with cross-merchandising in ways you've never been able to accomplish until now. They believe that user experience, whether on the web or other digital devices, including the smooth delivery of goods from retailers or suppliers to the customer, is crucial to success in 21st century e-commerce.","Commerce and Shopping, Internet Services, Sales and Marketing, Software",,,51-100,2,Seed,,USD,,,USD,,"Richert Funding, Michael Marshall",,2,,Private,,,,,,
DressHead,https://www.crunchbase.com/organization/dresshead,"Apparel, Fashion, Retail, Shopping","Walnut, California, United States","DressHead is an online retail company that offers a wide selection of lifestyle products like apparel, shoes, handbags, and accessories.","428,098","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.dresshead.com,,"Clothing and Apparel, Commerce and Shopping, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Leo Hamel Fine Jewelers,https://www.crunchbase.com/organization/leo-hamel-fine-jewelers,"Fashion, Jewelry, Retail","San Diego, California, United States",LH is a jewelry and engagement rings store.,"428,099","Greater San Diego Area, West Coast, Western US",,Active,1980-01-01,year,,,,,For Profit,https://www.leohamel.com,"LH is a retailer of engagement rings, gold jewelry, and watches. They sell rings, earrings, bracelets, necklaces, and watches. They provide wedding bands, designer jewelry, and engagement rings for men and women. They also provide jewelry repair, watch repair, and restoration services.","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,51-100,,,,,,,,,,,,,Private,,,,,,
Five Keys Schools and Programs,https://www.crunchbase.com/organization/five-keys-schools-and-programs,"Education, Non Profit, Training","San Francisco, California, United States",Five Keys Schools and Programs is a nonprofit corporation that operates charter schools and programs for youth and adults.,"428,105","San Francisco Bay Area, West Coast, Western US",,Active,2003-01-01,year,,,,,For Profit,https://www.fivekeyscharter.org/,,"Education, Other, Social Impact",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
VLSIP Technologies,https://www.crunchbase.com/organization/vlsip-technologies,"Application Specific Integrated Circuit (ASIC), Manufacturing, Semiconductor","Richardson, Texas, United States","VLSIP Technologies manufactures semiconductor devices and distributes the products to medical, communications, and networking industries.","428,107","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1984-01-01,year,,,,,For Profit,https://www.vlsip.com,"VLSIP Technologies is specialized in electronic medical modules and tests it for multiple applications. Their applications for these modules can be found in the medical, communications, industrial, commercial, and military markets.","Hardware, Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Landmark Network,https://www.crunchbase.com/organization/landmark-network,Real Estate,"Los Angeles, California, United States",Landmark Network is a nationwide appraisal management company that offers a full range of national valuation and technology solutions.,"428,107","Greater Los Angeles Area, West Coast, Western US",,Active,2007-01-01,year,2018-12-18,day,,,For Profit,https://landmarknetwork.com/,Landmark Network is a nationwide appraisal management company that offers a full range of national valuation and technology solutions.,Real Estate,2,"Erik Richard, Hunter Gorog",101-250,,M&A,,,,,,,,,,,Private,,,,,,
