Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Lotus Point Wellness,https://www.crunchbase.com/organization/lotus-point-wellness,"Consulting, Health Care","College Park, Maryland, United States","Lotus Point Wellness is counseling, nutrition and yoga for a unique, holistic and integrative approach to wellbeing.","1,590,060","Washington DC Metro Area, East Coast, Southern US",,Active,2014-01-01,day,,,,,For Profit,https://www.lotuspointwellness.com,,"Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
United Victory Autobroker,https://www.crunchbase.com/organization/united-victory-autobroker,,"Redlands, California, United States",United Victory is an auto broker’s firm that provides services in buying brand new and used cars with extended services.,"1,590,066","Greater Los Angeles Area, Inland Empire, West Coast",,Active,,,,,,,For Profit,https://www.autohauzave.com,"United Victory is an auto broker’s firm that provides centralized services to save money, time, and effort in buying brand new and used cars with extended personalized services on rental, auto-repair and body shop, insurance claims and availment, registration, legal and emergency related assistance within reach in California, USA.",,,,,,,,,,,,,,,,,Private,,,,,,
Town of Niagara,https://www.crunchbase.com/organization/town-of-niagara,"Government, Office Administration, Public Relations","Niagara Falls, New York, United States","Town of Niagara is a government organistation that offers passports, park, and community center services.","1,590,070","East Coast, Northeastern US",$1M to $10M,Active,1812-01-01,year,,,,,For Profit,https://www.townofniagara.com,"The Town of Niagara is a federal organization that provides administrative services that includes passports, parks, recreation, and senior citizens. Their department include the assessor, building inspection, courts, highway, sanitation, town board, town clerk, tax collector, and water department. They offers customer support through email and phone contact.","Administrative Services, Government and Military, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fafard Real Estate,https://www.crunchbase.com/organization/fafard-real-estate,"Commercial Real Estate, Real Estate, Residential","Ashland, Oregon, United States",Fafard Real Estate is dealing with commercial and residential real estate.,"1,590,073","West Coast, Western US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.fafardrealestate.com/,"Fafard Real Estate is a  broker of Boston MetroWest and Central Massachusetts residential communities, ANR lots, subdivision land, industrial and commercial parcels and properties. The Village Collection, are in desirable locations and feature exquisite house plans to fit all of life's changes. For commercial real estate, they  take you through the process of permitting, site development, utilities and even relocating your employees.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Bravo Autos,https://www.crunchbase.com/organization/bravo-autos,"Automotive, Service Industry, Wholesale","El Paso, Texas, United States",Bravo Autos is a car dealership and service center.,"1,590,074",Southern US,,Active,2021-01-01,year,,,,,For Profit,https://www.bravoautos.com,"Bravo Autos offers automated products. They offers new vehicles and vehicle services. They provide services for oil changes, tire rotations, brake pads, and transmission problems. The company's contact phone and physical address.","Commerce and Shopping, Other, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
Hudson Valley Roofing and Sheet Metal,https://www.crunchbase.com/organization/hudson-valley-roofing-and-sheet-metal,Construction,"New Windsor, New York, United States",Hudson Valley Roofing and Sheet Metal provides commercial roofing.,"1,590,077","Greater New York Area, East Coast, Northeastern US",,Active,2003-01-01,year,2022-03-17,day,,,For Profit,http://www.hudsonvalleyroofing.com/,Hudson Valley Roofing and Sheet Metal provides commercial roofing.,Real Estate,,,,,M&A,,,,,,,,,,,Private,,,,,,
Controlled Capture Systems,https://www.crunchbase.com/organization/controlled-capture-systems,"Hardware, Information Services, Information Technology, Software","Idaho Falls, Idaho, United States","Controlled Capture Systems provides hardware, firmware, and software design using the latest industry-standard development environments.","1,590,079",Western US,Less than $1M,Active,2002-01-01,year,,,,,For Profit,https://controlcapture.com/,,"Hardware, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Original Loft Company,https://www.crunchbase.com/organization/the-original-loft-company,"Furniture, Manufacturing, Wood Processing","Muncie, Indiana, United States","Original Loft Co. manufactures quality bed loft systems designed for dorm rooms, offering space-saving and functional solutions.","1,590,080","Great Lakes, Midwestern US",,Active,1985-01-01,year,,,,,For Profit,https://www.originalloft.com,,"Consumer Goods, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
AWIS-San Diego,https://www.crunchbase.com/organization/awis-san-diego,"Association, Life Science, Professional Networking, STEM Education, Women's","San Diego, California, United States",Association for Women in Science - San Diego Chapter,"1,590,082","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1983-01-01,year,,,,,Non-profit,http://www.awissd.org/,"AWIS is the largest multi-disciplinary organization for women in science, technology, engineering, and mathematics (STEM). We are dedicated to driving excellence in STEM by achieving equity and full participation of women in all disciplines and across all employment sectors.  Recognizing San Diego's biology edge, AWIS-SD founded the wildly successful Women in Bioscience career development conferences in 1993.  Successive conferences in alternate years have become a mainstay of the San Diego science calendar.  AWIS-SD is now one of the largest chapters in the country.  As well as the network and community, it is increasingly a voice for women in science and technology in San Diego and beyond.","Biotechnology, Community and Lifestyle, Education, Other, Professional Services, Science and Engineering",4,"Barbara Hemmingsen, Dorothy Hudig, Jeanette Thomas, Paula Konigsberg",1-10,,,,,,,,,,,,,Private,,,,,,
Grayeagle Integrated Solutions,https://www.crunchbase.com/organization/grayeagle-integrated-solutions,"Consulting, Cyber Security","Oxon Hill, Maryland, United States","Grayeagle Integrated Solutions is a security solutions company specializing in physical, cyber security.","1,590,091","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,,,"Information Technology, Privacy and Security, Professional Services",1,Keith L. Gray,,,,,,,,,,,,,,Private,,,,,,
Chatham Therapeutics,https://www.crunchbase.com/organization/chatham-therapeutics,"Biotechnology, Medical","Chapel Hill, North Carolina, United States",Chatham Therapeutics is engaged in the development of gene-based therapy technologies focused on hemophilia.,"1,590,092","Research Triangle, East Coast, Southern US",,Active,2010-01-01,year,2014-04-02,day,,,For Profit,,"Chatham Therapeutics LLC operates in the biotechnology sector. The company was formerly known as VECTORRX INC. The company was incorporated in 2010 and is based in Chapel Hill, North Carolina.","Biotechnology, Health Care, Science and Engineering",3,"Jude Samuski, Scott McPhee, Sheila Ann Mikhail",11-50,1,M&A,201000,USD,201000,201000,USD,201000,,,,,Private,,,,,,
GallopNYC,https://www.crunchbase.com/organization/gallopnyc,"Health Care, Non Profit, Therapeutics, Wellness","New York, New York, United States","GallopNYC uses horsemanship to inspire children and adults in NYC with developmental, emotional, social, and physical challenges.","1,590,095","Greater New York Area, East Coast, Northeastern US",,Active,2005-01-01,year,,,,,For Profit,https://gallopnyc.org/,,"Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Chicago Investment Advisory Group,https://www.crunchbase.com/organization/chicago-investment-advisory-group,"Advice, Finance, Retirement","Mokena, Illinois, United States","Chicago Investment Advisory Group is an investment advisor that advises on financial and retirement planning, and investment management.","1,590,096","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.ciag.us,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Innovo Advisors,https://www.crunchbase.com/organization/innovo-advisors,"Consulting, Health Care, Medical","Edina, Missouri, United States",Innovo Advisors is a healthcare consulting firm that creates and implements cutting-edge business ideas and solutions that aid in change.,"1,590,098",Midwestern US,,Active,2014-01-01,year,,,,,For Profit,https://www.innovoadvisors.com/,,"Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
CU New Venture Challenge,https://www.crunchbase.com/organization/cu-new-venture-challenge,Incubators,"Boulder, Colorado, United States",The New Venture Challenge (NVC) connects the CU Boulder campus with the Boulder community to develop and fund entrepreneurial ideas.,"1,590,099","Greater Denver Area, Western US",$1B to $10B,Active,2008-01-01,year,,,,,For Profit,https://www.colorado.edu/nvc/,"The New Venture Challenge (NVC) connects the CU Boulder campus with the Boulder community to develop and fund entrepreneurial ideas. Participants attend year-round events, network, and collaborate with mentors to refine their ideas and form teams before pitching for funding (up to $200,000!) at the NVC Championships.","Financial Services, Lending and Investments",1,Brad Bernthal,10001+,,,,,,,,,,,,,Private,,,,,,
Stony Hill Stables,https://www.crunchbase.com/organization/stony-hill-stables,"Equestrian, Sports, Training","Amagansett, New York, United States","Stony Hill Stables is an equestrian company that provides horse boarding and riding facilities, equestrian training, and camps.","1,590,101","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.stonyhillstables.com/,,"Agriculture and Farming, Education, Sports",1,Liz Hotchkiss,11-50,,,,,,,,,,,,,Private,,,,,,
Added Incentives,https://www.crunchbase.com/organization/added-incentives,"E-Commerce, Marketing, Office Supplies","Northbrook, Illinois, United States",Added Incentives offers customized products to businesses that include company names and logos with a variety of office supplies.,"1,590,107","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1986-01-01,day,,,,,For Profit,https://www.addedincentives.com/,,"Commerce and Shopping, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Maison De Lafayette,https://www.crunchbase.com/organization/maison-de-lafayette,"Assisted Living, Elder Care, Health Care, Nursing and Residential Care, Rehabilitation","La Fayette, Georgia, United States",Maison de Lafayette is a nursing home and rehabilitation center.,"1,590,110","East Coast, Southern US",,Active,,,,,,,For Profit,http://www.maisondelafayette.com/,"Maison de Lafayette is a nursing and rehabilitation center. They also provide individualized meal programs reviewed by registered dieticians, room service dining, restaurant or buffet dining, resident-planned activities, daily religious offerings, full-time on-site nurse practitioner, on-site physician visits, on-site dental visits, on-site hygienist visits, on-site podiatry visits, skin and wound care, rehabilitation gyms for therapy, restorative care, and training programs.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Sitters Etc.,https://www.crunchbase.com/organization/sitters-etc,"Health Care, Hospital","Brentwood, Tennessee, United States",A Health Care company.,"1,590,113",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://www.sittersetc.com/,The Sitters Etc. policy of making theirselves available to potential clients at any time that is convenient to them is the foundation of yheir customer satisfaction philosophy. It is the first demonstration of their total commitment to them and sets the stage for the Culture of Caring® they will always experience as their Clients.,Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
Impact Capital Advisors,https://www.crunchbase.com/organization/impact-capital-advisors,Financial Services,"Boulevard, California, United States",Impact Capital Advisors is a hybrid merchant bank and international investment intermediary.,"1,590,113","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,http://www.impactcapital.com,Impact Capital assists mature (not so young) yet early-stage (somewhat stuck) companies evolve into investable enterprises by identifying critical barriers to success and developing management and financial solutions for achieving rapid growth and high investment returns.,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Focminers,https://www.crunchbase.com/organization/focminers,"Bitcoin, Blockchain, Cryptocurrency, Mining, Trading Platform","Cheyenne, Wyoming, United States",Focminers is a trading platform that allows investors to mine and trade in Bitcoin and a wide range of cryptocurrencies.,"1,590,116",Western US,,Active,,,,,,,For Profit,https://focminers.com/,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Natural Resources, Other, Payments, Software",,,,,,,,,,,,,,,,Private,,,,,,
Ayedeals,https://www.crunchbase.com/organization/ayedeals-com,"Charity, E-Commerce, Internet","Canton, Ohio, United States",Charitable shopping and price comparison.,"1,590,116","Great Lakes, Midwestern US",,Closed,2015-05-01,day,,,,none,For Profit,http://www.ayedeals.com,"Ayedeals.com is an e-commerce site that reduces search time by using live data apis, and data from many e-commerce sites. The company slogan is ""Search everywhere at once."". The company is dedicated to ""charitable shopping"". They promote user activity in charitable giving by having a monthly vote on which organization ayedeals.com will give to. They than give 20% of their affiliate kickbacks for the month to charitable organizations.","Commerce and Shopping, Internet Services, Other, Social Impact",3,"Jeff Brown, Van Benno, Wyatt Benno",1-10,,,,,,,,,,,,,Private,,,,,,
Cy-Quest Global,https://www.crunchbase.com/organization/cy-quest-global,"Advice, Consulting, Information Technology","San Antonio, Texas, United States",Cy-Quest Global is an IT consulting company for homes and offices,"1,590,120",Southern US,$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://cy-quest.com,"Cy-Quest Global offers a robust residential and home office setup that will keep you safe. They offer services for businesses, offices, and households. They include disaster policies, 24-hour monitoring, and breach deterrence.","Information Technology, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Longenecker's Hardware Co.,https://www.crunchbase.com/organization/longenecker-s-hardware-co,"Electronics, Hardware, Retail","Manheim, Pennsylvania, United States","Longenecker's Hardware Co. manages a store specializing in power tools, appliances repair, and rental services.","1,590,120","Great Lakes, Northeastern US",$10M to $50M,Active,1937-01-01,year,,,,,For Profit,https://www.longeneckers.com,,"Commerce and Shopping, Consumer Electronics, Hardware",,,51-100,,,,,,,,,,,,,Private,,,,,,
Kitchmart,https://www.crunchbase.com/organization/kitchmart,"Food and Beverage, Wholesale","East Rutherford, New Jersey, United States","Kitchmart is a wholesaler and distributor of food container, garbage linear, and cutlery restaurant products.","1,590,121","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.kitchmart.com,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Summit Filtration Technology,https://www.crunchbase.com/organization/summit-filtration-technology,"Commercial, Industrial, Manufacturing","New Berlin, Wisconsin, United States",Summit Filtration Technology is a supplier of industrial clean air solutions.,"1,590,123","Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://summit-filtration.com,"Summit Filtration Technology offers replacement filters and also dust collectors, fume extractors, mist extractors, downdraft tables, portables, ducting, and controls. They offer construction in basic steel, plastic, aluminum, and exotic metals.","Manufacturing, Other",1,Bud Kieffer,1-10,,,,,,,,,,,,,Private,,,,,,
"River City Security Services, Inc.",https://www.crunchbase.com/organization/river-city-security-services-inc,"Management Consulting, Security","Jacksonville, Florida, United States","River City Security provides quality services with a quick turnaround response, which is necessary for the security that is needed.","1,590,126","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.rivercitysecurity.com/,,"Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Daigle Himel Daigle Physical Therapy & Hand Center,https://www.crunchbase.com/organization/daigle-himel-daigle-physical-therapy-hand-center,"Health Care, Medical, Rehabilitation, Therapeutics","Houma, Louisiana, United States",Daigle Himel Daigle Physical Therapy & Hand Center offers physical and occupational therapy.,"1,590,135",Southern US,$1M to $10M,Active,1968-01-01,year,,,,,For Profit,https://www.ptcenter-la.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
S.E. Clark and Associates,https://www.crunchbase.com/organization/s-e-clark-and-associates,"Property Development, Real Estate, Residential","Peoria, Illinois, United States",S.E. Clark and Associates is a residential property development firm.,"1,590,135","Great Lakes, Midwestern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.seclarkinc.com,"S.E. Clark and Associates is adept in all aspects of affordable housing development and management extending to the site selection, environmental and geotechnical testing, architectural and engineering designs, project schedules, detailed budgets and pro formats, formation of project ownership entities, resident relocation, securing utility services, and obtaining permits and zoning approvals",Real Estate,1,Steven Clark,11-50,,,,,,,,,,,,,Private,,,,,,
Paperworks,https://www.crunchbase.com/organization/paperworks-6e48,"E-Commerce, Gift Card, Retail","Pawtucket, Rhode Island, United States","Paperworks is an e-commerce company that sells paper, envelopes, cardstock, and wide-format paper.","1,590,137","East Coast, New England, Northeastern US",$10M to $50M,Active,1948-01-01,year,,,,,For Profit,https://paperworks.com,"PaperWorks Inc is a manufacturing company that specializes in the production of 100% recycled paperboard and specialized folding cartons for packaging applications. The company also offers a range of non-invasive seed paper products, including wedding invitations, seed cards, and eco-friendly promotional products. In addition, PaperWorks Inc provides a variety of cardstock thicknesses for different types of projects. The company's product line also includes recyclable, eco-friendly, sustainable wrapping paper and other gifting essentials. Furthermore, PaperWorks Inc offers adhesive coated films, foils, foams, shielding, and absorption materials for various industries such as medical, electronic, industrial, consumer, and automotive.","Commerce and Shopping, Financial Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Quest Research,https://www.crunchbase.com/organization/quest-research,"Information Services, Internet, Real Estate","Little Rock, Arkansas, United States",Quest Research provides accurate and timely public records research services.,"1,590,140",Southern US,,Active,1983-01-01,day,,,,,For Profit,https://www.questresearchinc.com,,"Information Technology, Internet Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
TreeHouse Health,https://www.crunchbase.com/organization/treehouse-health,Health Care,"Minneapolis, Minnesota, United States",Treehouse Health is an organization that assists emerging healthcare companies with improving their business growth and development.,"1,590,143","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,2013-10-01,month,,,,,For Profit,http://treehouse-health.com/,TreeHouse Health is an innovation center designed to invest in emerging companies and facilitate innovation between large and emerging players in the industry. Their team plays an active role in helping Portfolio Companies achieve success.,Health Care,1,Dave Dickey,1-10,,,,,,,,,,,,,Private,,,,,,
KMP Accounting,https://www.crunchbase.com/organization/kmp-accounting,"Accounting, Finance, Financial Services, Professional Services","Parrish, Florida, United States",KMP Accounting is a financial and accounting firm.,"1,590,145","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.kmpaccounting.com,"KMP Accounting serves the accounting needs of small businesses and individuals, striving to provide excellent service at the lowest possible cost. It prepares tax returns for individuals, partnerships, and corporations. Their services include Individual and Business Tax, Bookkeeping and QuickBooks, Payroll and Filings, and Financial Statements.","Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
