Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Fruition Sciences,https://www.crunchbase.com/organization/fruition-sciences,Information Technology,"Napa, California, United States",Fruition Sciences provides winemakers and grape-growers with a holistic plant-based decision tool to optimize the quality of their grapes.,"717,043","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,http://www.fruitionsciences.com,"Fruition Sciences provides winemakers and grape-growers with a holistic plant-based decision tool to optimize the quality of their grapes. The tool can be accessed from a desktop, laptop, or mobile phone via a standard web browser. Using proprietary algorithms, sap flow and weather data are analyzed and processed to compute three parameters: reference evapotranspiration, plant transpiration, and vine stress. Users can connect, integrate, and overlay vineyard information using the web-based application. Sap Flow Sensors are installed in the vineyard to identify how the vineyard is transpiring and responding to the weather; a wireless network is added to sensors to allow automatic data retrieval, which is done every 15 minutes and transmitted in real time; and the weather and sap flow data are routed to a central server where the data is stored. The company’s process includes initial consultation: visits vineyards, gathers some history, and determines the best locations for the sensors; installation: installs, de-installs, and calibrates sensors according to plant architecture; analysis: analyzes the irrigation effect on vine via transpiration monitoring; and training: offers technical training sessions on how to install sensors and interpret vine transpiration profiles. Fruition Sciences was co-founded by Sébastien Payen and Thibaut Scholasch with the help of David Aslin and David Walther. It was established in California, United States in 2007 and in Montpellier, France in 2009. It was incorporated as a Delaware C corporation in 2007.",Information Technology,2,"Sebastien Payen, Thibaut Scholasch",11-50,,,,,,,,,,,,,Private,,,,,,
ConductiveBio,https://www.crunchbase.com/organization/conductivebio,,"Santa Clara, California, United States",Bringing power to healing.,"717,043","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,https://www.conductivebio.com,,,,,,,,,,,,,,,,,,Private,,,,,,
ATR Sales,https://www.crunchbase.com/organization/atr-sales,"Industrial, Machinery Manufacturing, Manufacturing, Product Design","Santa Ana, California, United States",ATR Sales is a manufacturer of couplings for the power transmission industry.,"717,043","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1980-01-01,year,2022-08-31,day,,,For Profit,http://www.atra-flex.com,"ATR Sales provides customer service and design solutions. They provide quick, solutions for rotating equipment, alignment, end float, and vibrational troubles. Their customers contact through address, phone, mail, and online applications.","Design, Manufacturing",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
SmartEMR,https://www.crunchbase.com/organization/smartemr,"Health Care, Medical, Medical Device","Miami, Florida, United States",SmartEMR is a web-based solution that develops EMR that enables multiple users to access patients’ record from any location using a tablet.,"717,044","Greater Miami Area, East Coast, Southern US",,Closed,2001-01-01,year,,,,none,For Profit,https://www.smartemr.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Norton Agency,https://www.crunchbase.com/organization/the-norton-agency,Real Estate,"Gainesville, Florida, United States",The Norton Agency is a real estate and insurance brokerage in Georgia.,"717,045","East Coast, Southern US",$1M to $10M,Active,1928-01-01,year,,,,,For Profit,http://nortonnorthga.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
"Heritage Petroleum, LLC",https://www.crunchbase.com/organization/heritage-petroleum-llc,"Energy, Fuel, Oil and Gas","Evansville, Indiana, United States","Heritage Petroleum provides professional integrated fuel management, products and services to businesses with petroleum needs.","717,046","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.heritageoil.com/,,"Energy, Natural Resources",,,101-250,,,,,,,,,,,,,Private,,,,,,
InforMax Inc.,https://www.crunchbase.com/organization/informax-inc,Information Services,"Bethesda, Maryland, United States",InforMax Inc. is an Information Services company.,"717,046","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,1990-01-01,year,,,,,For Profit,http://www.informaxinc.com,,Information Technology,,,,,,,,,,,,,,,,Private,,,,,,
Randall Ford,https://www.crunchbase.com/organization/randall-ford,"Automotive, Finance, Small and Medium Businesses","Fort Smith, Arkansas, United States","Randall Ford is an automotive company that provides new and used vehicles, services and parts, accessories, and financing services.","717,047",Southern US,$10M to $50M,Active,,,,,,,For Profit,https://www.randallford.com,,"Financial Services, Other, Transportation",1,Bradford Randall,11-50,,,,,,,,,,,,,Private,,,,,,
Catalyst Semiconductor,https://www.crunchbase.com/organization/catalyst-semiconductor,"Developer Platform, Marketing, Product Design","Santa Clara, California, United States",Catalyst Semiconductor engages in the marketing of reprogrammable non-volatile memory products and mixed-signal semiconductor products.,"717,047","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1985-01-01,year,2008-07-16,day,,,For Profit,,"Catalyst Semiconductor, Inc. engages in the design, development, and marketing of reprogrammable non-volatile memory products and analog/mixed-signal semiconductor products. The company's products include electrically erasable programmable read-only memory (EEPROM) and flash memory products, which are used in applications to store user reconfigurable data, and in personal computers, cellular handsets, digital cameras, optical networks, wireless local area networks, digital set-top boxes, automotive systems, LCD televisions, digital video recorders, cordless phones, laser printers, memory modules for computers, disk drives, and remote controls; and analog and mixed-signal products comprising supervisory products with EEPROM, supervisory products without memory, digitally programmable potentiometers, white LED drivers, DC to DC converters, LDO regulators, and input/output expanders, which are used in the applications, such as power management, systems supervision, and interface support. Its products are used by manufacturers of electronic products in a range of consumer, computing, communications, industrial, and automotive applications. Catalyst Semiconductor distributes its products through manufacturers' representatives, distributors, and resellers in North America, South America, Europe, Africa, and Asia. The company was founded in 1985 and is headquartered in Santa Clara, California. As of October 10, 2008, Catalyst Semiconductor, Inc. operates as a subsidiary of ON Semiconductor Corp.","Design, Sales and Marketing, Software",1,Hide Tanigami,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Ladonware,https://www.crunchbase.com/organization/ladonware,"Computer, Financial Services, Software","King Of Prussia, Pennsylvania, United States","Ladonware connects consumers, their devices, and financial institutions transparently and securely.","717,050","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.ladonware.com/,,"Consumer Electronics, Financial Services, Hardware, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Stealthforce,https://www.crunchbase.com/organization/stealthforce,Real Estate,"New York, New York, United States",StealthForce has been called the rolodex of a real estate investor’s dreams.,"717,052","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://www.stealthforce.com/,"StealthForce has been called the rolodex of a real estate investor’s dreams. Simply stated, they are a global consultant network, providing project-based real estate investment insights and customized consulting on-demand. What makes us different is their deep industry expertise, their careful vetting and conflict management process, and their lack of overhead as a data-driven technology platform. Both Clients and Consultants can join for free. StealthForce is the next generation of real estate consulting. They are not limited to traditional third parties (although they provide those as well); rather, they are building a global army of the best and brightest in real estate. They are skilled in every phase of the investment value chain, and every corner of the globe. They are current and former junior professionals as well as C-level executives. And they’ve all opted-in the to the future of real estate human capital.",Real Estate,1,Poonam Mathis,1-10,,,,,,,,,,,,,Private,,,,,,
Omni Pro Electronics,https://www.crunchbase.com/organization/omni-pro-electronics,"Aerospace, Commercial, Electrical Distribution, Semiconductor","Texas, South Carolina, United States","Omni Pro Electronics is an electronic component distributor, located in Addison, Texas.","717,056","East Coast, Southern US",,Active,1985-01-01,year,2021-10-07,day,,,For Profit,https://www.omnipro.net/,"Omni Pro Electronics is an electronic component distributor, located in Addison, Texas. It maintains a deep inventory of industrial control and board-level components used in a broad array of industrial, commercial, and aerospace/defense applications.","Energy, Hardware, Other, Science and Engineering",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Neptune Analytics,https://www.crunchbase.com/organization/neptune-analytics,"Advertising, B2B, Loyalty Programs, Mobile Apps, Mobile Payments, Small and Medium Businesses, Social Media Marketing, Software, Web Design, Web Development","Irvine, California, United States",Neptune is the proven leader in micro-location and consumer behavior analytics for merchants and retail centers.,"717,058","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2015-07-08,day,,,,,For Profit,http://www.launchneptune.com,"Neptune Analytics is focused on the development of technology solutions that are able to analyze POS data, enable loyalty rewards, and activate mobile commerce. Its solutions facilitate mobile payments and enable small businesses to provide their services according to customers’ locations. Neptune Analytics also provides website design and development, social media marketing and advertising, office and restaurant supplies, utility services, and more. Neptune Analytics was founded in July 2015 and is based in Orange, California.","Advertising, Apps, Design, Financial Services, Mobile, Other, Payments, Sales and Marketing, Software",1,Sabastian Enges,11-50,1,Seed,,USD,,,USD,,"Favendo, Help International, Inc., Sabastian Enges",,3,,Private,,,,,,
Apex Datacom,https://www.crunchbase.com/organization/apex-datacom,"Business Information Systems, Cloud Management, Information Technology","Bothell, Washington, United States",Apex Datacom is an IT consulting firm specialized in cloud apps and business advisory services.,"717,059","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2001-01-01,day,,,,,For Profit,https://www.apexdatacom.com/,,"Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Global Network Services,https://www.crunchbase.com/organization/global-network-services,"Cloud Data Services, Consulting, Information Services, Internet, Web Hosting","Orlando, Florida, United States","Global Network Services are centred around networking and video, voice, and other support and managed services.","717,060","East Coast, Southern US",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,https://www.gnssolutions.net,"GNS specialize in fully integrated voice, hosted services and traditional on-premise equipment options, along with large access fibre based internet solutions. GNS has implemented complex applications for individual and enterprise organizations including MPLS, Co-Location and Cloud-based services, together with fully integrated IP telephony hardware and hosted services.","Information Technology, Internet Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Merrill farms,https://www.crunchbase.com/organization/merrill-farms,"Agriculture, Farming, Food and Beverage, Sales","Salinas, California, United States",Merrill Farms produces fruit and vegetables.,"717,062","West Coast, Western US",$10M to $50M,Active,1933-01-01,year,,,,,For Profit,https://www.merrillfarms.com,"Merrill farms is a vegetable grower, they produce iceberg lettuce, romaine lettuce, leaf lettuce, broccoli, cauliflower, celery, onion, brussels sprouts, carrots.","Agriculture and Farming, Food and Beverage, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Results Imperative,https://www.crunchbase.com/organization/results-imperative,"Banking, Consulting, Financial Services, Project Management, Sales","Westwood, Massachusetts, United States",Results Imperative creates bespoke web applications for the financial services industry,"717,062","Greater Boston Area, East Coast, New England",,Active,2001-08-01,day,2018-06-06,day,,,For Profit,http://www.resultsimperative.com/,"Results Imperative creates bespoke planning and sales tools for major financial services firms. Results Imperative combines deep expertise in web development, financial modeling, data visualization, and user interface design to create powerful yet intuitive applications for financial planning, reporting, data dashboards, and sales enablement.","Administrative Services, Financial Services, Lending and Investments, Other, Professional Services, Sales and Marketing",1,Matthew Stuehler,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Kyndl,https://www.crunchbase.com/organization/kyndl,"Consulting, Information Technology, Virtualization","Danvers, Massachusetts, United States","Kyndl renders information technology, business assessment, remote, IT consulting, email and virtualization services.","717,062","Greater Boston Area, East Coast, New England",$10M to $50M,Active,2004-01-01,year,,,,,For Profit,https://www.kyndl.com,"Kyndl provides information technology solutions and support to small and mid-sized businesses. With over 100 clients, we support a company in your industry: legal, financial services, manufacturing, medical offices, accounting, construction, engineering, architecture, and many others.","Hardware, Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
North Beach Village Resort,https://www.crunchbase.com/organization/north-beach-village-resort,"Health Care, Hospitality, Leisure, Property Management","Fort Lauderdale, Florida, United States","North Beach Village Resort is a chain of boutique hotels that provides lodging and other services online with spa, fitness, and amenities.","717,063","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,2006-01-01,year,,,,,For Profit,http://northbeachvillageresort.com/,,"Community and Lifestyle, Health Care, Real Estate, Travel and Tourism",,,51-100,,,,,,,,,,,,,Private,,,,,,
Charter Properties,https://www.crunchbase.com/organization/charter-properties-f72a,"Information Services, Property Management, Real Estate, Residential","Fairview, Pennsylvania, United States","Charter Properties is a real estate brokerage firm that provides property listing, buying, and selling services.","717,066","Great Lakes, Northeastern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://tncharter.com,,"Information Technology, Real Estate",1,Kathy Beata,1-10,,,,,,,,,,,,,Private,,,,,,
CoreRecon,https://www.crunchbase.com/organization/corerecon,"Computer, Cyber Security, Management Consulting, Network Security","Corpus Christi, Texas, United States","CoreRecon is laser-focused on striking down targeted cyber threats that make their way inside undetected, to attack the enterprise's heart.","717,068",Southern US,$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.corerecon.com,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Paradigm Senior Living,https://www.crunchbase.com/organization/paradigm-senior-living,"Assisted Living, Consulting, Marketing, Property Management","Portland, Oregon, United States",Paradigm Senior Living is an assisted living and senior housing property management company.,"717,068","West Coast, Western US",$10M to $50M,Active,1994-01-01,year,,,,,For Profit,https://www.psliving.com,"Paradigm Senior Living provides management, senior living marketing, development services, market analysis, feasibility consulting, and advisory to the senior housing and assisted living industry. They develop practical, lasting, and bottom-line-oriented solutions, which will bring the projects to life and promote the project's long-term success in the marketplace.","Health Care, Professional Services, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Magical Threads,https://www.crunchbase.com/organization/magical-threads,"Advertising, Content Marketing, Marketing, Social Media Marketing","Los Angeles, California, United States",Magical Threads is an advertising company that offers content marketing and social media engagement services.,"717,069","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://magicalthreads.co,"Magical Threads provides competitive imagining challenges, collective collaborations, digital creative prompts for response, community engagement campaigns, activation experiences, brand story development, activation experiences, marketing plans, merchandise integration with monetization, call to action integration with monetization, maximizing marketing budgets, and team training services.","Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
BlackHawk Manufacturing Group,https://www.crunchbase.com/organization/blackhawk-manufacturing-group,"Automotive, Consumer Goods, Made to Order, Manufacturing","Garden Grove, California, United States","BlackHawk Manufacturing Group manufactures consumer goods, sports and recreation equipment, automotive components, and gunsmithing tools.","717,071","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.bmgproducts.com,BlackHawk Manufacturing Group is a precision CNC manufacturing company. They offer services include contract manufacturing and broaching services. They offer quality products using 5-axis CNC mills for unparalleled precision.,"Commerce and Shopping, Consumer Goods, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tioga Contractors,https://www.crunchbase.com/organization/tioga-contractors,"Commercial, Home Services, Sales","Hurst, Texas, United States",Tioga Contractors is a residential and commercial plumbing and electrical service provider company.,"717,074","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://tiogacontractors.com,,"Other, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Progressive Emergency Physicians,https://www.crunchbase.com/organization/progressive-emergency-physicians,"Health Care, Personal Health","Uniondale, New York, United States",Progressive Emergency Physicians is a provider of outsourced emergency department management services to care facilities.,"717,075","Greater New York Area, East Coast, Northeastern US",,Active,2013-01-01,year,2019-02-11,day,,,For Profit,https://pephealth.net/,Progressive Emergency Physicians is a provider of outsourced emergency department management services to care facilities.,Health Care,,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Synx,https://www.crunchbase.com/organization/makeup-on-us,"Computer Vision, E-Commerce, Information Technology, Internet of Things, Video, Virtual Reality","San Jose, California, United States",We make computers understand the world through images and video by processing large sets of visual data.,"717,076","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2014-01-01,year,,,,,For Profit,https://synx.ai/,"They created a platform that can provide assistance in real time like an expert, helping companies to save money by reducing the need of specialize personal and the number of returns, and helping customers to get better decisions and shopping experience.","Commerce and Shopping, Hardware, Information Technology, Internet Services, Media and Entertainment, Software, Video",2,"Carlos Rivera, Enrique Balp",1-10,1,,,USD,,,USD,,ID345,,1,,Private,,,,,,
Lucky Day Gaming,https://www.crunchbase.com/organization/lucky-day-gaming,"Gaming, Marketing, Video Games","Illinois City, Illinois, United States","Lucky Day Gaming is a terminal operator that provides business strategies, customer service, and marketing services for the gaming business.","717,076","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.luckydaygaming.com/,,"Gaming, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Romeo Team Realty,https://www.crunchbase.com/organization/romeo-team-realty,"Property Management, Real Estate, Real Estate Brokerage, Residential","Clifton Park, New York, United States",Romeo Team Realty is a real estate brokerage firm that engages in the sales of residential properties.,"717,081","East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://www.romeoteamrealty.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
The MDC Group,https://www.crunchbase.com/organization/the-mfc-group,"Event Management, Finance, Financial Services","Cherry Hill, New Jersey, United States","The MFC Group is a holding company specializing in event coordination, autographed memorabilia, and custom picture framing services.","717,085","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.themfcgroup.com,"The MDC Group provides non-profit organizations with risk-free fundraising solutions. They offer sports and entertainment memorabilia, travel experiences, and jewelry that will appeal to a diverse audience. They also offer hole-in-one prize packages and insurance, day of insurance, trophies and  awards, and more.","Events, Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
