Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Greenbush Family Dental,https://www.crunchbase.com/organization/greenbush-family-dental,"Dental, Health Care, Medical","East Greenbush, New York, United States","Greenbush Family Dental provides cosmetic dentistry, preventative care, and teeth whitening services.","2,726,024","East Coast, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.greenbushfamilydental.com,"Greenbush Family Dental is a dental practice. They provide services that include cosmetic dentistry, preventative care, teeth whitening services, teeth restoration, bonding, porcelain veneers, lumineers, dentures, cosmetic fillings, dental fillings, root canals, dental crowns, and dental bridges services.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Trinity Worldwide Technologies,https://www.crunchbase.com/organization/trinity-worldwide-technologies,"Consulting, Cyber Security, IT Management","Marlboro, New Jersey, United States","Trinity Worldwide Technologies delivers managed IT, consulting and cybersecurity solutions to enable businesses to work smarter and faster.","2,726,024","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,https://trinityww.com,,"Information Technology, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Downtown Dental Lemoore,https://www.crunchbase.com/organization/downtown-dental-lemoore,"Dental, Health Care, Medical, Wellness","Lemoore, California, United States",Downtown Dental Lemoore is a dental care centre that provides general and cosmetic dentistry services.,"2,726,025","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.downtowndentallemoore.com,"Downtown Dental Lemoore is a health care center. Their services include general dentistry, family dentistry, orthodontics, cosmetic dentistry, exam and cleaning, teeth whitening, dental crowns, dental implants, dental fillings, root canals, and TMJ issues. Their orthodontics are used to straighten teeth for an enhanced smile and to restore the functionality of the jaw and bite.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Harmony Road Music Course,https://www.crunchbase.com/organization/harmony-road-music-course,"Music, Music Education","Clackamas, Oregon, United States",Group music lesson course curriculum used in schools around the world.,"2,726,027","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.harmonyroadmusic.com/,"Harmony Road Music Course has designed an exciting and enriching music curriculum that is used in music schools all over the world. Group lessons in piano, voice and other instruments for children ages toddler to teen are parent-inclusive and geared toward developing the whole child through the love of music, rhythm and movement. Harmony Road Music Course also trains and certifies music teachers to use the curriculum and strives to support music educators in any way possible.","Education, Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Goodness Factory,https://www.crunchbase.com/organization/the-goodness-factory,"Advertising, Digital Marketing, Marketing","Durham, North Carolina, United States",The Goodness Factory provides digital marketing services.,"2,726,035","Research Triangle, East Coast, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://goodnessfactory.marketing,"The Goodness Factory provides digital marketing services. Businesses use the factory for marketing. Facebook marketing tools, cost-effective advertising, and cutting-edge chatbot technology. Their goal is to create multichannel marketing strategies that bring consistent results and nurture those prospects.","Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Nahon, Saharovich & Trotz Personal Injury Attorneys - Jackson, MS",https://www.crunchbase.com/organization/nahon-saharovich-trotz-personal-injury-attorneys-jackson-ms,Legal,"Jackson, Mississippi, United States",Jackson personal injury lawyer,"2,726,036",Southern US,,Active,,,,,,,For Profit,https://www.nstlaw.com/jackson-ms,"At Nahon, Saharovich & Trotz, we are dedicated to fighting for the rights of injured people throughout Tennessee, Arkansas, Mississippi, Missouri, and Kentucky. We have over 30 knowledgeable injury lawyers at our firm, in addition to a staff of over 100. We are committed to making ourselves available to clients at any hour of the day and night, and we can travel to meet you anywhere that you choose. As the largest personal injury firm based in Tennessee, we are fully equipped to represent people who need guidance in cases involving car accidents, truck accidents, motorcycle accidents, slip and falls, medical malpractice, nursing home negligence, product liability, workers’ compensation, dog bites, and Social Security Disability, among other areas. We also can assist employees with bringing wage and hour claims.",Professional Services,,,,,,,,,,,,,,,,Private,,,,,,
Flatfee Portfolios,https://www.crunchbase.com/organization/flatfee-portfolios,"Advice, Asset Management, Finance, Financial Services","Parsippany, New Jersey, United States",Flatfee Portfolios provides investors with institutional-quality asset management.,"2,726,039","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.flatfeeportfolios.com,Flat Fee Portfolios provides institutional-quality asset management to investors like you with an affordable and easy-to-understand pricing structure. The Flat Fee Portfolios advisory fee includes the following services: Portfolio Construction Ongoing Portfolio Management and Systematic Rebalancing Annual Client Reviews by Phone with a Dedicated Advisor Online Account Access with Consolidated Portfolio Values Quarterly Performance Reports with Market Commentary Quarterly State of the Market Webinar,"Financial Services, Media and Entertainment",1,Mark Cortazzo,11-50,,,,,,,,,,,,,Private,,,,,,
Danceworks,https://www.crunchbase.com/organization/danceworks-264a,"Media and Entertainment, Performing Arts, Training","Vancouver, Washington, United States",DanceWorks is a performing arts school that offers training and dance classes.,"2,726,041","West Coast, Western US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://danceworksperformingarts.com,,"Education, Media and Entertainment",1,karen cannon,11-50,,,,,,,,,,,,,Private,,,,,,
Artcator,https://www.crunchbase.com/organization/artcator,"E-Commerce, Information Technology, Mobile","San Francisco, California, United States",Artcator,"2,726,042","San Francisco Bay Area, West Coast, Western US",,Closed,2011-11-11,day,,,2014-06-29,day,For Profit,http://www.artcator.com,,"Commerce and Shopping, Information Technology, Mobile",2,"Jonathan Celis, Matt Jarjoura",1-10,,,,,,,,,,,,,Private,,,,,,
K. Friedrichs Consulting,https://www.crunchbase.com/organization/k-friedrichs-consulting,"Consulting, Internet","San Diego, California, United States","K. Friedrichs Consulting is a firm that offers training, technical writing, process analysis, and consulting services.","2,726,050","Greater San Diego Area, West Coast, Western US",,Active,2001-01-01,year,,,,,For Profit,https://www.kfriedrichs.com/,,"Internet Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Comer Consulting,https://www.crunchbase.com/organization/comer-consulting,"Advice, Consulting, Financial Services","Plymouth, Minnesota, United States",Comer Consulting helps financial advisors to define their carriage trade experience.,"2,726,051","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.jcomerconsulting.com,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Ding Guy,https://www.crunchbase.com/organization/the-ding-guy,"Automotive, Customer Service, Mechanical Engineering","Colorado Springs, Colorado, United States",The Ding Guy is an automotive repair shop that provides paintless dent damage repair to vehicles.,"2,726,052",Western US,$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://thedingguy.com,"The Ding Guy fixes hail damage at auto body shops, dealers, and paintless dent repair firms. They assist their clients in receiving support and repairs. Since paintless dent repair cannot fix the damage to the vehicle, they have opened a collision center. The method of correcting dings and dents in different kinds of prefabricated sheet metal is known as paintless dent repair. To access the injured area's backside, shaped tools are used to facilitate the repair operation.","Other, Professional Services, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Streamline HR Management,https://www.crunchbase.com/organization/streamline-hr-management,"Billing, Business Development, Human Resources","Howell, New Jersey, United States","Streamline HR Management offers HR management services, including HCM, benefits administration, payroll services, and HR consulting.","2,726,055","East Coast, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.streamlinehrm.com,"Streamline HR Management is a full-service HR management company that offers a range of services to help businesses manage their human resources departments. The company provides Human Capital Management (HCM), Benefits Administration, COBRA, Spending Accounts, Onboarding, and Payroll services. They use cloud SAAS technology and high-level consulting to automate and streamline HR processes. Streamline HR Management also offers staffing and recruiting services, working closely with clients to understand their needs and become an extension of their team. They also provide HR strategies and consulting to help businesses develop effective HR practices.","Administrative Services, Payments, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Route 66 Labs,https://www.crunchbase.com/organization/route-66-labs,"Consulting, Marketing, Web Development","Santa Fe, New Mexico, United States","Route 66 Labs is an analytical testing and research lab that also offers consulting, sales, and marketing solutions.","2,726,064",Western US,,Active,,,,,,,For Profit,https://route66labs.com,"Route 66 Labs is a multidisciplinary creative shop. They offer consulting, sales and marketing, brand ambassador services, social media, web design, manufacturing, logistics, research, and much more.","Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
LatinX Incubator,https://www.crunchbase.com/organization/latinxincubator,,"Chicago, Illinois, United States",A IHCC + 1871 partnership. Helping build the pipeline of Latinx and minority owned startups.,"2,726,067","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2016-12-01,month,,,,,Non-profit,https://latinxincubator.com,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Keyvan Bamshad DDS,https://www.crunchbase.com/organization/keyvan-bamshad-dds,"Dental, Health Care, Hospital, Medical","Reseda, California, United States","Keyvan Bamshad DDS provides general, cosmetic, and implant dentistry services.","2,726,069","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.keyvanbamshaddds.com,"Keyvan Bamshad DDS is a dental care practice. They provide dental services that include general dentistry, family dentistry, orthodontics, cosmetic dentistry, exam & cleaning, teeth whitening, dental crowns, dental implants, dental fillings, root canals, sleep apnea, and snoring. General dentistry services include the prevention, diagnosis, and treatment of conditions and diseases that affect your teeth, gums, and oral health.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Karis Finance,https://www.crunchbase.com/organization/karis-finance,Financial Services,"Burlingame, California, United States",Karis Finance is a finance agency.,"2,726,073","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,,https://karisfinance.com/,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Villa Creek,https://www.crunchbase.com/organization/villa-creek,"Food and Beverage, Recipes, Wine And Spirits, Winery","Paso Robles, California, United States","Villa Creek is a vineyard that produces organic and biodynamic wines, beer, spirits, salads, pies, tuna, and recipes.","2,726,074","West Coast, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.villacreek.com,,Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
Sae Arc,https://www.crunchbase.com/organization/sae-arc,"Consumer Goods, E-Commerce, Fitness, Wellness","Brea, California, United States","Sae Arc is an online store that provides back stretcher, car back rest, spine bench, and pillows products.","2,726,076","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://4betterspine.com/,,"Commerce and Shopping, Consumer Goods, Health Care, Sports",1,Richard Kim,,,,,,,,,,,,,,Private,,,,,,
Rarus Innovations,https://www.crunchbase.com/organization/rarus-innovations,"Education, Software","Scottsdale, Arizona, United States",Rarus Innovations delivers e-learning through mobile applications and the internet using gamification principles and social media.,"2,726,076","Greater Phoenix Area, Western US",Less than $1M,Closed,2012-01-01,year,,,,none,For Profit,http://www.rarusinnovations.com/,Rarus Innovations LLC engages in delivering e-learning through mobile applications and internet using gamification principles and social media,"Education, Software",1,Vinay Voorakarnam,1-10,1,Seed,25000,USD,25000,25000,USD,25000,Furnace Accelerator,,1,,Private,,,,,,
FuzeDigital,https://www.crunchbase.com/organization/fuzedigital,"Social Media, Software","Bellevue, Washington, United States","FuzeDigital is provides a modular, cloud-based software solution.","2,726,082","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.fuzeds.com/,,"Internet Services, Media and Entertainment, Software",,,,,,,,,,,,,,,,Private,,,,,,
bulletn.,https://www.crunchbase.com/organization/bulletn,"Android, Events, iOS, Mobile","Babson Park, Massachusetts, United States",Interest-based Mobile App,"2,726,089","Greater Boston Area, East Coast, New England",,Closed,2013-10-04,day,,,2014-01-01,year,For Profit,http://www.bulletn.info,"bulletn. is a mobile app launching in the February of 2014 on both iPhone and Android that provides interest-based content to college students and residents of the Greater Boston Area. The app has 20 interest categories to choose from. Each category has it's own designated virtual bulletin board with events at Babson College and Boston, along with other interest-based content like news, movies to watch,articles to read, things to do etc. Although the app is targeted at Babson College students, it still provides great value for other college students and residents in the Greater Boston Area, as well as some value nation-wide in terms of general interest-based content like movies, articles etc.","Events, Media and Entertainment, Mobile, Platforms, Software",,,1-10,1,Seed,3000,USD,3000,3000,USD,3000,Babson College,,1,,Private,,,,,,
PROJECT DAREDEVIL,https://www.crunchbase.com/organization/project-daredevil,"EBooks, Virtual Reality","Boston, Massachusetts, United States",Project Daredevil is a Virtual reality for the blind that provides 3D radio-dramas with motion simulation to understand com[c book.,"2,726,092","Greater Boston Area, East Coast, New England",,Active,2020-01-01,year,,,,,For Profit,http://www.projectdaredevil.com/,,"Content and Publishing, Hardware, Media and Entertainment, Software",,,1-10,1,,,,,,USD,,MassChallenge,,1,,Private,,,,,,
Miller's Storage Barns,https://www.crunchbase.com/organization/miller-s-storage-barns,"Building Material, Construction, Manufacturing","Millersburg, Ohio, United States","Miller's Storage Barns is a manufacturing company that designs and builds a wide range of storage barns, sheds, playhouses, and garages.","2,726,095","Great Lakes, Midwestern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,http://www.millersbarns.com/,,"Manufacturing, Real Estate",1,Owen Miller,11-50,,,,,,,,,,,,,Private,,,,,,
Teamnut Fundraising,https://www.crunchbase.com/organization/teamnut-fundraising,"Internet, Sports","Bryn Mawr, Pennsylvania, United States","We have helped school, clubs, sports teams achieve their goals with fundraising.","2,726,098","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://teamnut.com/,"Raising money for your team? You've come to the right place! We have helped school, clubs, sports teams achieve their goals with fundraising. We believe TeamNut is the most comprehensive team and club fundraising site in the world today, and we intend to continue to improve in every way. That is why we want to hear from you. For more information call on 1-609-969-1195 or visit our site http://teamnut.com/","Internet Services, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Stratman Consulting,https://www.crunchbase.com/organization/stratman-consulting,"Business Development, Humanitarian, Management Consulting, Training","Las Vegas, Nevada, United States","Stratman Consulting is a management consultancy firm that provides program analysis, training, and humanitarian response services.","2,726,100",Western US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.stratmanconsulting.com,,"Community and Lifestyle, Education, Professional Services, Social Impact",1,Luis Mendez,11-50,,,,,,,,,,,,,Private,,,,,,
Axiom Vanguard Digital,https://www.crunchbase.com/organization/axiom-vanguard-digital,"Digital Media, Marketing","Frisco, Texas, United States",Axiom Vanguard Digital is a strategy and monetization firm that provides reputation marketing services.,"2,726,101","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://axiomvanguard.com,"Axiom Vanguard Digital provides reputation management, reputation marketing, authority building, digital strategy, SEO, PPC, article marketing, social media, SMS, and websites.","Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Touch Tonic,https://www.crunchbase.com/organization/touch-tonic,"Consumer Electronics, Hardware","Las Vegas, Nevada, United States","Design and buy promotional products, giveaways and more. Swag for all types of organizations.","2,726,103",Western US,$1M to $10M,Closed,2011-05-01,day,,,,none,For Profit,http://www.touchtonic.com,"Design and buy promotional products, giveaways and more. Swag for all types of organizations.","Consumer Electronics, Hardware",,,1-10,,,,,,,,,,,,,Private,,,,,,
Killeen Steam Team,https://www.crunchbase.com/organization/killeen-steam-team,"Internet, Real Estate","Killeen, Texas, United States","Killeen Steam Team is a professional house cleaning company that provides carpet cleaning, auto detailing, and house cleaning services.","2,726,108",Southern US,$1M to $10M,Active,2000-11-18,day,,,,,For Profit,http://www.killeensteamteam.com,,"Internet Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hillsboro Community Hospital,https://www.crunchbase.com/organization/hillsboro-community-hospital,"Emergency Medicine, Health Care, Hospital, Rehabilitation","Hillsboro, Kansas, United States","Hillsboro Community Hospital provides physical therapy, radiology, and emergency services.","2,726,109",Midwestern US,$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.hillsborohospital.com,"Hillsboro Community Hospital provides a variety of community-based services - inpatient acute and swing bed care, and outpatient services including laboratory, radiology, physical therapy, occupational therapy, respiratory therapy, and speech therapy. They provide services that include diagnostic and therapeutic services, 24-hour emergency care, outpatient and inpatient surgical procedures, convenient and specialized outpatient resources, pharmaceutical services, and other services designed to improve the health and well-being of the community.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Choice Managed Mobile Ltd,https://www.crunchbase.com/organization/choice-managed-mobile-ltd,"Email, Mobile, Telecommunications","Ireland, Indiana, United States",Choice Managed Mobile Ltd is dedicated to ensuring companies get the most out of their mobile estate in a cost-effective and secure manner.,"2,726,113","Great Lakes, Midwestern US",,Active,2013-01-01,year,,,,,For Profit,https://www.choice.ie,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile",,,1-10,,,,,,,,,,,,,Private,,,,,,
Joseph Schmidt Confections,https://www.crunchbase.com/organization/joseph-schmidt-confections,Food and Beverage,"San Francisco, California, United States","Joseph Schmidt Confections was a San Francisco-based chocolatier, which created gourmet confections with imported Belgian chocolate.","2,726,115","San Francisco Bay Area, West Coast, Western US",,Active,,,2005-08-15,day,,,For Profit,,,Food and Beverage,,,,,M&A,,,,,,,,,,,Private,,,,,,
Camel Towing,https://www.crunchbase.com/organization/camel-towing,"Fuel, Transportation","Lake Worth, Florida, United States","Camel Towing is a towing service company that offers tire changes, free junk car removal, fuel delivery, and flat tire repair services.","2,726,116","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://www.cameltowingfl.com,,"Energy, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fairway Homes West,https://www.crunchbase.com/organization/fairway-homes-west,"Construction, Customer Service, Residential","Phoenix, Arizona, United States",Fairway Homes West is a building contractor that provides consultation and floor planning services.,"2,726,119","Greater Phoenix Area, Western US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.fairwayhomeswest.com,"Fairway Homes West is a builder of houses. Their customers contact them through email, phone, and online applications.","Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Swapy Network,https://www.crunchbase.com/organization/swapy-network,"Blockchain, Financial Services","San Mateo, California, United States",Swapy Network is a decentralized platform that aims to provide Universal Access to Credit. ,"2,726,121","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,,,,,,none,For Profit,https://www.swapy.network,Swapy Network is a decentralized platform that aims to provide Universal Access to Credit.,"Blockchain and Cryptocurrency, Financial Services, Other",,,,,,,,,,,,,,,,Private,,,,,,
Beverly Hills Academics,https://www.crunchbase.com/organization/beverly-hills-academics,"Education, Training","Los Angeles, California, United States","Beverly Hills Academics provides private Tutoring, Test Prep & College Admission assistance for K-12 & Adult students.","2,726,127","Greater Los Angeles Area, West Coast, Western US",,Closed,2011-07-01,day,2016-01-01,day,,none,For Profit,https://www.beverlyhillsacademics.com,"Beverly Hills Academies provides a great program for this city.  This is by far the best tutoring service I have ever attended! Long live BH Academics! The tutors really understand the curriculum of the Beverly Hills unified school district! At any time I needed help with class work or tests, they were there.  I felt like they were a teacher and a friend! I will definetly be a long-term and consistent client",Education,1,Skyler Lucci,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Veatch Consulting Services,https://www.crunchbase.com/organization/veatch-consulting-services,"Consulting, Digital Marketing, Management Consulting, Web Development","Dallas, Texas, United States","Veatch Consulting Services is an advisory firm that offers staffing, training, digital marketing, and strategic planning to dental sectors.","2,726,131","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.veatchconsulting.com,,"Professional Services, Sales and Marketing, Software",1,Matthew Veatch,1-10,,,,,,,,,,,,,Private,,,,,,
Micco Lucent,https://www.crunchbase.com/organization/micco-lucent,"Industrial Automation, Industrial Engineering, Manufacturing","Rochester Hills, Michigan, United States",Micco Lucent is a manufacturer of conveyor and aluminum framing solutions.,"2,726,132","Greater Detroit Area, Great Lakes, Midwestern US",,Active,1989-01-01,year,,,,,For Profit,https://miccolucent.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dental Visions,https://www.crunchbase.com/organization/dental-visions,"Dental, Health Care, Home Health Care, Hospital","Burleson, Texas, United States",Dental Visions provides family and cosmetic dentistry.,"2,726,133","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.dentalvisions.com,"Dental Visions provides family and cosmetic dental services. Wisdom teeth, extra teeth, and very crowded teeth present situations that may mean treatment involving removal. Oral appliances offer simple, non-invasive care for a variety of conditions. Orthodontics involves teeth straightening and jaw alignment, combining beauty and function.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Labtrak,https://www.crunchbase.com/organization/labtrak,Software,"Milford, Massachusetts, United States",Labtrak is a laboratory analyzers software.,"2,726,135","East Coast, New England, Northeastern US",,Active,1986-01-01,year,,,,,For Profit,http://www.labtrak.com,,Software,,,,,,,,,,,,,,,,Private,,,,,,
Chortkeh Rayaneh Hamrah,https://www.crunchbase.com/organization/chortkeh-rayaneh-hamrah,"Information Technology, Software, Software Engineering","Glendale, California, United States",Chortkeh Rayaneh Hamrah offers software solutions.,"2,726,136","Greater Los Angeles Area, West Coast, Western US",,Active,1999-01-01,year,,,,,For Profit,https://www.chortkeh.com,"Chortkeh Rayaneh Hamrah provides a variety of software solutions, such as eforms technology, eform conversion utilities, office automation systems, barcode software, and font utilities. Because their job is to sell software to some of the nation's biggest names, employees of Chortkeh are the elite, specializing in precise fields of information technology.","Information Technology, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
