Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Hanke Trucking And Terminals,https://www.crunchbase.com/organization/hanke-trucking-and-terminals,"Fleet Management, Railroad, Transportation","Slinger, Wisconsin, United States","Hanke Trucking And Terminals is a transportation company that offers truckload, rail. on-site crushing, screen, and processing services.","1,265,043","Great Lakes, Midwestern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://hanketrucking.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
CCI Piping Systems,https://www.crunchbase.com/organization/cci-piping-systems,"Construction, Infrastructure, Manufacturing","Breaux Bridge, Louisiana, United States","CCI Pipeline Systems specializes in the manufacture and distribution of pipe protection products, field training, and customer service.","1,265,045",Southern US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://ccipipe.com,,"Manufacturing, Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Peterson Electro Musical Products,https://www.crunchbase.com/organization/peterson-electro-musical-products,"Audio, Electronics, Manufacturing, Musical Instruments, Product Design","Alsip, Illinois, United States","Peterson Electro Musical Products is a manufacturer of tuning equipment that includes LCD, software, and mechanical strobe tuners.","1,265,046","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1948-01-01,year,,,,,For Profit,https://www.petersontuners.com/,,"Consumer Electronics, Design, Hardware, Manufacturing, Media and Entertainment, Music and Audio",1,Richard H. Peterson,,,,,,,,,,,,,,Private,,,,,,
Relumin,https://www.crunchbase.com/organization/relumin,Finance,"Seattle, Washington, United States",Startup investing and advising company,"1,265,048","Greater Seattle Area, West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,https://www.relumin.com,Relumin is a Seattle-based early-stage investing and advising business.,Financial Services,1,Mike Cozart,1-10,,,,,,,,,,,,,Private,,,,,,
ReqSpot.com,https://www.crunchbase.com/organization/reqspot-com,"E-Commerce, Employment, Recruiting","Houston, Texas, United States","ReqSpot com, a division of GAD Services LLC, is an online network for Employers, Recruiters and Human Resources Consultants.","1,265,050","Greater Houston Area, Southern US",,Active,2013-10-01,day,,,,,For Profit,https://www.reqspot.com,"ReqSpot com, a division of GAD Services LLC, is an online network for Employers, Recruiters and Human Resources Consultants. Our goal is to help recruiters and consultants growth their business and increase revenues, by providing them a place to find job orders and service requests. We also offer advertiser accounts for vendor and service providers in the Staffing and Recruiting Industry.  Our services are subscription based  and our addressable market exceeds 20 million users. Our target markets are the US and UK,","Commerce and Shopping, Professional Services",,,1-10,1,,,USD,,,USD,,,,,,Private,,,,,,
QuestMark,https://www.crunchbase.com/organization/questmark-68a0,"Information Services, Printing, Project Management","Houston, Texas, United States","QuestMark is an information management firm that provides printing, mailing, programming, listing, and project management services.","1,265,051","Greater Houston Area, Southern US",$1M to $10M,Active,1993-01-01,day,,,,,For Profit,http://www.questmark.net,,"Administrative Services, Content and Publishing, Information Technology, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Neurology and Neurosurgery Associates,https://www.crunchbase.com/organization/neurology-and-neurosurgery-associates,"Health Care, Hospital, Medical, Primary and Urgent Care, Wellness","Winter Haven, Florida, United States","Neurology and Neurosurgery Associates provides weight loss, pain management, and urgent care services.","1,265,054","East Coast, Southern US",$1M to $10M,Active,1965-01-01,year,,,,,For Profit,http://www.neurohaven.com,"Neurology and Neurosurgery Associates offers care for patients suffering from a chronic condition or a personal injury. They specialise in memory loss, neuropathy, neuromuscular, carpal tunnel syndrome, carpal tunnel releases, joint injections, chronic pain, botox injections both therapeutic and cosmetic, MRI, x-ray, headaches, and weight loss medications.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Premier Aircraft Sales,https://www.crunchbase.com/organization/premier-aircraft-sales,"Aerospace, Manufacturing, Sales","Fort Lauderdale, Florida, United States",Premier Aircraft Sales specializes in the sales of single and twin engine piston and light turboprop aircraft.,"1,265,058","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,2003-01-01,day,,,,,For Profit,https://premieraircraftsales.com/,,"Manufacturing, Sales and Marketing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Internal Medicine Partners,https://www.crunchbase.com/organization/internal-medicine-partners,"Health Care, Hospital, Medical","Naples, Florida, United States",Internal Medicine Partners is a healthcare company specializing in internal medicine.,"1,265,059","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://impnaples.com,"Internal Medicine Partners provides healthcare services with a focus on internal medicine, aesthetics, and wellness. The company offers a range of services including allergy testing, IV therapy, urgent care, body sculpting, dermal fillers, medical clearance examinations, and Botox injections. The team, led by Alejandro Blanco, MD, and Ralph Rodriguez, MD, is dedicated to delivering diagnostic and treatment services to their patients.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Midway Rental,https://www.crunchbase.com/organization/midway-rental,"Automotive, Rental, Service Industry","Kalispell, Montana, United States","Midway Rental is an equipment sale and rental service provider that offers evacuators, forklifts, skid steers, loaders, and air compressors.","1,265,063",Western US,$10M to $50M,Active,2014-01-01,year,,,,,For Profit,https://www.midwayrental.com/,,"Commerce and Shopping, Other, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
European Home,https://www.crunchbase.com/organization/european-home,"Architecture, Construction, Interior Design, Manufacturing","Middleton, Massachusetts, United States",European Home is a distributor and manufacturer of contemporary fireplaces and modern home building products.,"1,265,067","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://europeanhome.com,,"Design, Manufacturing, Real Estate",1,Holly Markham,11-50,,,,,,,,,,,,,Private,,,,,,
Rasco Winter Thomas Group,https://www.crunchbase.com/organization/rasco-winter-thomas-group,"Accounting, Consulting, Financial Services","Little Rock, Arkansas, United States","Rasco Winter Thomas Group is a financial firm that offers tax preparation, accounting, retirement planning, & business consulting services.","1,265,069",Southern US,$1M to $10M,Active,2018-07-01,day,,,,,For Profit,http://www.rascowinter.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sunset Senior Communities,https://www.crunchbase.com/organization/sunset-senior-communities,"Adult, Health Care, Home Health Care, Medical, Non Profit","Jenison, Michigan, United States",Sunset Senior Communities is a senior care and living facility.,"1,265,070","Great Lakes, Midwestern US",,Active,1973-01-01,year,,,,,Non-profit,https://www.sunsetcommunities.org,"Sunset Senior Communities provides senior living services such as independent living, assisted living, memory care, respite care, and hospice. They also serve their neighbors with community and care. An online inquiry form is available on the company's website.","Community and Lifestyle, Health Care, Other, Social Impact",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Phoenix Aluminum Products,https://www.crunchbase.com/organization/phoenix-aluminum-products,"Construction, Industrial, Manufacturing","Florida, New York, United States",Phoenix Aluminum Products is a glass and glazing contractor.,"1,265,078","Greater New York Area, East Coast, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,http://www.phoenixap.com,"Phoenix is the creator of several proprietary products that have proven to be more durable, designed, and effective than competing systems. They use only the best materials and craftsmanship, and each step of the manufacturing process is meticulously monitored to ensure their product.","Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
BOP Ram-Block & Iron Rentals,https://www.crunchbase.com/organization/bop-ram-block-iron-rentals,"Industrial, Oil and Gas, Rental","Weatherford, Oklahoma, United States","BOP Ram-Block & Iron Rentals offers blowout preventors, spools, bolts, and ring gaskets for rental to the oil industries.","1,265,078",Southern US,$10M to $50M,Active,1988-01-01,year,,,,,For Profit,https://www.bopram.com,,"Commerce and Shopping, Energy, Manufacturing, Natural Resources",,,51-100,,,,,,,,,,,,,Private,,,,,,
Avant8,https://www.crunchbase.com/organization/avant8-4404,"Brand Marketing, Digital Marketing, Web Design","Salt Lake City, Utah, United States","Avant8 is a digital marketing agency that offers web design, branding, and logo creation services.","1,265,081",Western US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.avant8.com,"Avant8 provides digital marketing solutions for companies. Their services include web design, branding, logo creation, print, SEO, managing social media, local search, reputation management, press releases, corporate messaging, and media training.","Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Black River Management,https://www.crunchbase.com/organization/black-river-management,"Banking, Financial Services, Trading Platform","Morristown, New Jersey, United States","Black river management provides brokerage, investment banking, and institutional trading.","1,265,082","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://blackriver.ltd,"Black river management offers a wide range of investment services to help their clients in achieving their financial objectives. While they offer retirement accounts, fixed income, insurance, and annuities, the primary focus at black river is using call and put techniques to hedge large equities positions. They enable their clients a risk of capital in their long stock positions as well as the potential to produce additional income from equity investments, frequently on a recurring basis, by employing these methods. Black river registered agents hold a total services and insurance certificates and have a combined expertise of over the years in the securities sector. With this amount of investment knowledge and experience, they will be strategic thinkers.","Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Boardwalk Family Dental,https://www.crunchbase.com/organization/boardwalk-family-dental,"Dental, Health Care, Medical","O Fallon, Missouri, United States","Boardwalk Family Dental is a healthcare company offering dental services, including the use of CAD/CAM technology for precise treatments.","1,265,083",Midwestern US,,Active,2003-01-01,year,,,,,For Profit,https://www.boardwalkfamilydental.net,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Mountain Shadows Community Homes,https://www.crunchbase.com/organization/mountain-shadows-community-homes,"Health Care, Personal Health, Rehabilitation","San Marcos, California, United States","Mountain Shadows Community Homes offers residential services, independent living, respite care, and transportation.","1,265,085","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.mtnshadows.org,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Walker Road Chiropractic,https://www.crunchbase.com/organization/walker-road-chiropractic,"Health Care, Nutrition, Rehabilitation","Beaverton, Oregon, United States","Walker Road Chiropractic provides rehab therapy, therapeutic massage, and chiropractic care services.","1,265,085","West Coast, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://walkerroadchiro.com/contact-us,"Walker Road Chiropractic offers activator technique, spinal decompression, movement therapy, applied kinesiology, and nutrition services. They provides their services for neck pain and stiffness, headaches, pain in the shoulder and, or between the shoulder blades, low-back pain, pain or numbness in the arm and, or hand, dizziness, difficulty concentrating or remembering, irritability, sleep disturbances, and, or fatigue, jaw pain, stiffness, or teeth that feel like they aren’t fitting together correctly. Applied kinesiology therapies may include specific joint manipulation and, or mobilization, myofascial release and, or active release techniques, meridian therapy, cranial techniques, clinical nutrition, homeopathy, and herbal remedies.","Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dynamic Network Advisors,https://www.crunchbase.com/organization/dynamic-network-advisors,"Cloud Infrastructure, Cloud Security, Cyber Security, Health Care, Information Technology, Network Security, Telecommunications, Wireless","Aliso Viejo, California, United States","Dynamic Network Advisors offers consulting and sourcing solutions for communications, cloud, and cybersecurity for healthcare organizations.","1,265,086","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.dynamicnetworkadvisors.com,,"Hardware, Health Care, Information Technology, Internet Services, Mobile, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
Denison Community School,https://www.crunchbase.com/organization/denison-community-school,"Education, Higher Education, Primary Education, Sports","Denison, Iowa, United States",Denison Community Schools provides quality learning to prepare students for tomorrow.,"1,265,088",Midwestern US,,Active,1856-01-01,year,,,,,For Profit,https://denison.k12.ia.us/,"The Denison Community School District is a rural public school district. The district operates five schools,  Denison -  Broadway Elementary School, Denison Elementary School, Denison Middle School, Denison High School, and Denison Alternative High School. In Dension schools, they offer Fall Sports, Winter Sports, Spring Sports, Summer Sports.","Education, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Bella Medical Aesthetics, PC",https://www.crunchbase.com/organization/bella-medical-aesthetics-pc,Health Care,"Fayetteville, Georgia, United States",Bella Medical Aesthetics provide the highest quality service at affordable prices. Every new client is personally seen.,"1,265,099","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://bellamedical.biz/,"Bella Medical Aesthetics provide the highest quality service at affordable prices. Every new client is personally seen and examined by the doctor before treatment begins. Dr. Lawson personally performs all injectable treatments, not just a nurse provider.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Ultimate Cleaning Services,https://www.crunchbase.com/organization/ultimate-cleaning-services,"Commercial, Facility Management, Service Industry","Port Chester, New York, United States",Ultimate Cleaning Services provides cleaning services for residential and commercial sectors.,"1,265,102","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1988-01-01,month,,,,,For Profit,https://theultimatecleaningservice.com,"Ultimate Cleaning Services provides corporate cleaning services, personalized home cleaning services, carpet and upholstery cleaning, oriental rug cleaning, outdoor furniture, cushion, and umbrella cleaning services, and gutters cleaning services.","Other, Real Estate",1,David Martinelli,1-10,,,,,,,,,,,,,Private,,,,,,
A&C Welding,https://www.crunchbase.com/organization/a-c-welding,"Industrial Manufacturing, Manufacturing, Mechanical Design, Mechanical Engineering","Peninsula, Ohio, United States",A&C Welding is a custom sheet metal fabrication shop.,"1,265,104","Great Lakes, Midwestern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://acweld.com/,"A & C Welding focuses on sheet metal design, manufacturing, and welding. They use rolling, sawing, plasma cutting, laser cutting, punching, and shaping processes. They provide complete welding services by AWS-certified welders who have been thoroughly trained. They can perform various sorts of welding on aluminum, stainless steel, and other materials.","Design, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
JPS Tech Solutions,https://www.crunchbase.com/organization/jps-tech-solutions,"Information Technology, IT Infrastructure, Software Engineering","Morrisville, North Carolina, United States","JPS Tech Solutions offers software engineering, cloud, mobile development, and IT infrastructure solutions.","1,265,104","Research Triangle, East Coast, Southern US",,Active,,,,,,,For Profit,https://jpstechsolutions.com,,"Information Technology, Science and Engineering, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Carlos Tabora Marketing,https://www.crunchbase.com/organization/carlos-tabora-marketing,"Advertising, Marketing, SEO, Social Media, Web Design","Rancho Cucamonga, California, United States","Carlos Tabora Marketing provides social media, search engine optimization, and web design services.","1,265,105","Greater Los Angeles Area, Inland Empire, West Coast",,Active,2019-01-01,year,,,,,For Profit,https://www.carlostaboramarketing.com,"Carlos Tabora Marketing provides marketing services. They provide digital marketing, web design, seo, and premium hosting services. They provide inquiries through online applications.","Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Maxxmann,https://www.crunchbase.com/organization/maxxmann,"Apps, Digital Marketing, Information Technology","Garland, Texas, United States",Maxxmann is an information and technology service company.,"1,265,112","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2018-07-01,day,,,,,For Profit,https://www.maxxmann.com/,,"Apps, Information Technology, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Indian Pueblo Cultural Center,https://www.crunchbase.com/organization/indian-pueblo-cultural-center,"Association, Communities, Non Profit","Albuquerque, New Mexico, United States",Indian Pueblo Cultural Center is a nonprofit organization for preserving and perpetuating pueblo culture.,"1,265,112",Western US,,Active,1976-01-01,year,,,,,Non-profit,https://indianpueblo.org,,"Community and Lifestyle, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
PT Plus,https://www.crunchbase.com/organization/pt-plus,"Fitness, Health Care","Elm Grove, Wisconsin, United States",PT Plus is a health and wellness centre providing outpatient physical therapy services.,"1,265,116","Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,http://ptplus.com,,"Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Eye Wellness Center,https://www.crunchbase.com/organization/eye-wellness-center,"Eyewear, Health Care, Rehabilitation, Therapeutics","Bellaire, Texas, United States","Eye Wellness Center provides eye exams, glaucoma treatment, and neuro-rehabilitation services.","1,265,116","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.neuroeye.com,"Eye Wellness Center provides eye care services and products. They also provide better eye care, eye drop treatment, eye exams, eye and rheumatic disease, dry eye management, macular degeneration management, glaucoma treatment, contact lens exams, pediatric eye care, papilledema, neuro-rehabilitation, and diplopia clinic.","Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Students First New York,https://www.crunchbase.com/organization/students-first-new-york,Education,"New York, New York, United States",Working to give kids the education they deserve.,"1,265,117","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://www.studentsfirstny.org/,,Education,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Aquaponic Source,https://www.crunchbase.com/organization/the-aquaponic-source,"AgTech, Aquaculture, Consulting, Farming","Wheat Ridge, Colorado, United States","The Aquaponic Source provides aquaponic education, supplies, training, & aquaponic systems for schools, residential, and other purposes.","1,265,118","Greater Denver Area, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.theaquaponicsource.com/,,"Agriculture and Farming, Professional Services",2,"JD Sawyer, Tawnya Sawyer",1-10,,,,,,,,,,,,,Private,,,,,,
Disruptive Real Estate,https://www.crunchbase.com/organization/disruptive-real-estate,"Commercial, Real Estate, Real Estate Brokerage, Rental, Residential","Miami, Florida, United States","Disruptive Real Estate is a real estate brokerage firm that offers buying, selling, and rental services.","1,265,122","Greater Miami Area, East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://disruptive-miami.com,"Disruptive Real Estate company provides real estate brokerage services. They offer buying, selling, and rental services for residential and commercial sectors. Their contact is done through phone and email.","Commerce and Shopping, Other, Real Estate",1,Stefano Santoro,11-50,,,,,,,,,,,,,Private,,,,,,
Southport Forest Products,https://www.crunchbase.com/organization/southport-forest-products,"Manufacturing, Paper Manufacturing, Product Design, Sales, Wood Processing","Horseshoe Bay, Texas, United States",Southport Forest Products is a a lumber manufacturing company.,"1,265,123",Southern US,,Active,1998-01-01,year,,,,,For Profit,https://southportforest.com,"Southport Forest Products is the goal of establishing a wood manufacturing business to turn unused paper logs into elevated products.  The idea grew into an increased, large production operation that is efficient wood and lumber chipping manufacturing.","Design, Manufacturing, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Peppers Unlimited of Louisiana,https://www.crunchbase.com/organization/peppers-unlimited-of-louisiana,"Food and Beverage, Marketing, Professional Services","New Orleans, Louisiana, United States",Peppers Unlimited of Louisiana is a food production company that specializes in food production.,"1,265,125",Southern US,,Active,1993-01-01,day,,,,,For Profit,https://peppersunlimitedofla.com/,,"Food and Beverage, Other, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
"Russell, Evans & Thompson",https://www.crunchbase.com/organization/russell-evans-thompson,"Accounting, Advice, Consulting, Financial Services","Herndon, Virginia, United States","Russell, Evans & Thompson specializes in accounting, auditing, payroll, estate planning, tax management, and business consulting services.","1,265,126","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.retcpas.com/,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
eTechLogix Inc.,https://www.crunchbase.com/organization/etechlogix,"Enterprise Resource Planning (ERP), Information Technology, Software, Web Apps, Web Development","Phoenix, Arizona, United States",eTechLogix Incorporative is an IT consulting and software development company which is established in Arizona USA since 1994.,"1,265,126","Greater Phoenix Area, Western US",Less than $1M,Active,1994-04-01,month,,,,,For Profit,https://www.etechlogix.com,"eTechLogix Incorporative is an IT consulting and software development company which is established in Arizona USA since 1994. Our Focused are in various segments such as custom development, IT resources, AR/VR, data migration, etc. We use the latest technology to manufacture 360° solutions that are specifically suited to the demands of our clients, who range from startups to large-cap companies.","Apps, Information Technology, Software",1,Jeffrey Rassas,11-50,,,,,,,,,,,,,Private,,,,,,
Barrow Utilities & Electrical Cooperative,https://www.crunchbase.com/organization/barrow-utilities-electrical-cooperative,"Electrical Distribution, Non Profit, Water","Barrow, Alaska, United States","Barrow Utilities & Electrical Cooperative provides electric, natural gas, water, and wastewater services.","1,265,133",Western US,$10M to $50M,Active,1964-01-01,year,,,,,Non-profit,https://bueci.org,"Barrow Utilities & Electrical Cooperative is an electric utility company. Their services include electric generation, gas distribution, wastewater treatment, and collection services, natural gas, and water services.","Energy, Natural Resources, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Core Capital Management & Research,https://www.crunchbase.com/organization/core-capital-management-research,"Asset Management, Financial Services, Impact Investing","Houston, Texas, United States",Core Capital Management & Research is an investment management company that manages investments for businesses and private clients.,"1,265,134","Greater Houston Area, Southern US",Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://ccmr.io/,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Elevated Oats,https://www.crunchbase.com/organization/elevated-oats,"Food and Beverage, Food Processing, Manufacturing, Organic Food, Snack Food","Anchorage, Alaska, United States",Elevated Oats is a gourmet granola manufacturer.,"1,265,138",Western US,,Active,2019-01-01,year,,,,,For Profit,https://www.elevatedoats.com/,Elevated Oats is a food and beverage company. It offers granola that includes fruits and veggies without refined sugar. It is gluten-free granola that is handmade in small batches.,"Food and Beverage, Manufacturing",2,"Lacey Ernandes, Megan Militello",1-10,1,,,,,,USD,,gbeta,1,1,,Private,,,,,,
