Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
TCI Fabrication & Industrial Services,https://www.crunchbase.com/organization/tci-fabrication-industrial-services,"Industrial, Industrial Manufacturing, Manufacturing","Fredonia, Kansas, United States",TCI is a metal manufacturer and specialized industrial services company.,"2,448,058",Midwestern US,,Active,1994-01-01,year,,,,,For Profit,https://www.tciindustrialservices.com,"TCI provides services like non-destructive testing, conveyor systems, industrial fabrication, machinery installation, building renovations, heavy hauling, emergency maintenance, and routine maintenance. For inquiries, telephone and email contacts are used.",Manufacturing,,,51-100,,,,,,,,,,,,,Private,,,,,,
Values Based Wealth Management,https://www.crunchbase.com/organization/values-based-wealth-management,"Business Development, Financial Services, Retirement","Chantilly, Virginia, United States",Values Based Wealth Management offers retirement and financial planning services.,"2,448,060","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://valuesbasedwm.com,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Highway 67 Truck Dismantler,https://www.crunchbase.com/organization/highway-67-truck-dismantler,"Automotive, Manufacturing, Professional Services","Lakeside, California, United States",Highway 67 Truck Dismantler provides automotive manufacturing services.,"2,448,066","Greater San Diego Area, West Coast, Western US",$1M to $10M,Closed,,,,,,none,For Profit,http://67truck.com,,"Manufacturing, Other, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
The Rent Lady,https://www.crunchbase.com/organization/the-rent-lady,"Property Management, Real Estate, Rental Property, Residential","Anacortes, Washington, United States","The Rent Lady is a real estate firm that offers rental properties, residential housing solutions, and property management.","2,448,080","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.rentlady.com/,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
NRG Investments,https://www.crunchbase.com/organization/nrg-investments,"Apps, Public Relations, Social Media","Houston, Texas, United States",NRG Investment is the company behind the small business social network star up business.,"2,448,086","Greater Houston Area, Southern US",Less than $1M,Active,,,,,,,For Profit,http://sta.rtup.biz,NRG Investment is the company behind the small business social network Sta.rtup.biz. In September 2009 NRG Investments acquired the tweet exchange Twitt.US from Xavier Media.,"Apps, Internet Services, Media and Entertainment, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
studioINSITE,https://www.crunchbase.com/organization/studioinsite,Architecture,"Denver, Colorado, United States",studioINSITE provides urban design and landscape architecture services.,"2,448,088","Greater Denver Area, Western US",,Active,2001-01-01,day,,,,,For Profit,https://www.studio-insite.com/,,Real Estate,1,Dennis Rubba,11-50,,,,,,,,,,,,,Private,,,,,,
American Railways,https://www.crunchbase.com/organization/american-railways,"Manufacturing, Product Design, Supply Chain Management","Detroit, Michigan, United States","American Railways is a manufacturing company that designs, produces, supplies, and installation of superior railway products","2,448,093","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.americanrailways.com,,"Design, Manufacturing, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Valley Plumbing and Heating,https://www.crunchbase.com/organization/valley-plumbing-and-heating,"Construction, Heating, Ventilation, and Air Conditioning (HVAC), Service Industry","Leechburg, Pennsylvania, United States","Valley Plumbing and Heating provides plumbing, heating and air conditioning services for commercial and residential.","2,448,093","Great Lakes, Northeastern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,http://www.vphac.com,,"Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
IC Fantasia,https://www.crunchbase.com/organization/ic-fantasia,"Beauty, Cosmetics, E-Commerce","Paramus, New Jersey, United States",IC Fantasia is an e-commerce company that offers a range of hair care products.,"2,448,094","Greater New York Area, East Coast, Northeastern US",,Active,1960-01-01,year,,,,,For Profit,https://fantasiahaircare.com,,"Commerce and Shopping, Consumer Goods",,,,,,,,,,,,,,,,Private,,,,,,
AllianceATE Consulting Group,https://www.crunchbase.com/organization/allianceate-consulting-group,"Consulting, Electronics, Test and Measurement, Training","Santa Clara, California, United States",AllianceATE Consulting Group is a semiconductor test services company.,"2,448,096","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2003-01-01,year,,,,,For Profit,http://www.allianceate.com,"AllianceATE Consulting Group provides test and product engineering services. They provide test support, design to test automation, yield analysis, data reporting, data sheet specifications, and hvm correlation services. They provide inquiries through phone calls and email.","Consumer Electronics, Data and Analytics, Education, Hardware, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
L&E Ceramic Art,https://www.crunchbase.com/organization/l-e-ceramic-art,"Dental, Manufacturing, Medical","New York, New York, United States","L&E Ceramic Art manufactures planning and cosmetics, porcelain fused to metal, restoration, and removable dental products.","2,448,100","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1968-01-01,year,,,,,For Profit,https://www.leceramic.com,,"Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
North Valley Eye,https://www.crunchbase.com/organization/north-valley-eye,"Emergency Medicine, Eyewear, Health Care, Medical, Medical Device, Personal Health","Mission Hills, California, United States","North Valley Eye provides designer frames, sunglasses, and contact lenses as well as eye exams and emergency services","2,448,102","Greater Los Angeles Area, West Coast, Western US",,Active,1964-01-01,year,,,,,For Profit,https://www.northvalleyeye.net/,,"Consumer Goods, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
Oriango,https://www.crunchbase.com/organization/oriango,"Search Engine, Social Media Management","Oakland, California, United States","Alphabetical ""Dictionary"" web search","2,448,107","San Francisco Bay Area, West Coast, Western US",,Active,2008-05-01,day,,,,,For Profit,http://www.oriango.com,"Prime Realty is based out of Oakland, CA and specializes in REO property listings.  With over a decade of experience, Prime Realty is REOtrans certified, Five Star certified, and Res.net certified.   Prime Realty employs 10 personnel for pre-marketing, listing, property preservations, BPO, MSR services and property sales. Servicing areas such as the Alameda, Contra Costa and Solano counties. Prime Realty is currently associated with the Oakland Board of Realtors, Multiple Listing Service, and REObrokers.com. Prime Realty has a eccentric list of Agents that will strive to please our buyers.  Not only are the agents here at Prime Realty Honest,  and Empathetic, they work extra hard to keep our buyers happy.   If you dont have an Agent, Prime Realty can direct you to one that best suits your needs. Contact us by email or website www.primerealtyoakland.com","Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
CommandCAD,https://www.crunchbase.com/organization/commandcad,Software,"Los Altos, California, United States",CommandCAD is a DFM tool developer.,"2,448,109","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2004-01-01,year,2006-01-01,day,,,For Profit,,"CommandCAD, Inc. is a tool developer in the Design For Manufacturability (DFM) market.  CommandCAD's origins go back to work done by Frank Gennari, CommandCAD founder and CTO, while he was a graduate student at UC Berkeley. Gennari started working on the identification of layout patterns that cause yield problems.",Software,,,,,M&A,,,,,,,,,,,Private,,,,,,
Radiologybill,https://www.crunchbase.com/organization/radiologybill,"Financial Services, Information Services, Internet, Medical","Richmond, Indiana, United States",Radiologybill is an accounts receivable management firm that helps patients to learn the process of medical costs and billing.,"2,448,109","Great Lakes, Midwestern US",,Active,1955-01-01,year,,,,,For Profit,https://www.radbills.com/,,"Financial Services, Health Care, Information Technology, Internet Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Freestyle Web Solutions,https://www.crunchbase.com/organization/freestyle-web-solutions,"Digital Marketing, Information Technology, Web Design, Web Development","Corte Madera, California, United States","Freestyle Web Solutions is a web design & development, digital branding, and digital marketing company.","2,448,111","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://freestylewebsolutions.com,,"Design, Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
MileWiz,https://www.crunchbase.com/organization/milewiz,Financial Services,"Pleasant Hill, California, United States",MileWiz is passionate about financial savings and our products and services exist to fulfill a simple purpose.,"2,448,112","San Francisco Bay Area, West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,https://www.milewiz.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
CX-Energy,https://www.crunchbase.com/organization/cx-energy-oil-gas-sales-and-leasing-services,"Leasing, Oil and Gas, Real Estate, Real Estate Brokerage, Sales","Cranberry Twp, Pennsylvania, United States","CX-Energy is a real estate brokerage firm that specializes in oil, gas, sales, and leasing services.","2,448,122","Great Lakes, Northeastern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://cx-energy.com,"CX-Energy provides oil, gas sales and leasing services, selling and leasing oil, gas and minerals, sell houses, commercial real estate, farm land and hunting land, legal advice and closing services concerning oil, gas, minerals and real estate transactions services.","Energy, Financial Services, Natural Resources, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
S And S Inland Star,https://www.crunchbase.com/organization/s-and-s-inland-star,"Automotive, Customer Service","Loma Linda, California, United States",S And S Inland Star is an auto repair shop.,"2,448,124","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://ssinlandstar.com,"S And S Inland Star provides auto air conditioning repair, auto repair, clutch repair, drivetrain repair, exhaust system repair, truck repair, brakes, diagnostics, diesel service, electrical, battery service, fleet solutions, maintenance, air filter, factory maintenance, oil change service, preventative maintenance, tests, and inspections services.","Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Maple Inc,https://www.crunchbase.com/organization/maple-inc-b0e6,Education,"New York, New York, United States",We help students towards their chosen career paths at the destinations of their choices.,"2,448,131","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://meoverseas.com/,Maple Inc providing opportunity to students where they can gain from their education overseas. We help students towards their chosen career paths at the destinations of their choices. We also provide immigration services for Skilled Migration Visa that is generally based on the skills or education background of the applicant.,Education,,,1-10,,,,,,,,,,,,,Private,,,,,,
Channel IT Services,https://www.crunchbase.com/organization/channel-it-services,"Consulting, Information Technology, Software","Chantilly, Virginia, United States","Channel IT Services provides IT consulting, staff/skill augmentation, computer systems development and project services.","2,448,134","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://channelit.biz,"Channel IT Services are independent technology services firm in the software design, development, implementation, and management of search and big data analytics applications. They are recognized for services business for quality service and customer satisfaction. They to provide the best value solutions to clients and promote the highest standards of quality, integrity and mutual respect.","Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Turing Studios,https://www.crunchbase.com/organization/turing-studios,"Finance, Software","Charlotte, North Carolina, United States",Turing Studios is a small software development company operating out of Charlott,"2,448,137","East Coast, Southern US",$1M to $10M,Closed,,,,,,none,For Profit,http://turingstudios.com,Turing Studios is a small software development company operating out of Charlott,"Financial Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Brandetour,https://www.crunchbase.com/organization/brandetour,"Brand Marketing, Consulting, Graphic Design","Knoxville, Tennessee, United States","Brandetour is a digital marketing agency that offers web design, branding, print design, production, consulting, and related services.","2,448,138",Southern US,Less than $1M,Active,1993-01-01,year,,,,,For Profit,https://www.brandetour.com/,,"Design, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Simplera Benefits,https://www.crunchbase.com/organization/simplera-benefits,"Employee Benefits, Insurance, Retirement, Wealth Management","Walnut Creek, California, United States","Simplera Benefits offers financial solutions, wealth management, and retirement plans.","2,448,145","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.simplerabenefits.com,"Simplera Benefits provides a range of insurance options for single people, families, and businesses. They supply non-proprietary investment goods from different businesses. Customers select them to serve as their independent advisor since they are aware that they provide objective investing advice. They provide services for asset management, retirement planning, and employee benefits. They offer clients proactive solutions, support, and advocacy.","Administrative Services, Community and Lifestyle, Financial Services, Health Care, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cousins RV,https://www.crunchbase.com/organization/cousins-rv,"Automotive, Customer Service, Recreational Vehicles, Retail","Colorado Springs, Colorado, United States",Cousins RV is a recreational vehicle dealership and service center.,"2,448,148",Western US,,Active,,,,,,,For Profit,https://www.cousinsrv.com,"Cousins RV offers motorhomes, travel trailers, fifth wheels, toy haulers, and ultra-lite campers. They provide on-site RV services and mobile RV services. They also offer a full body shop and paint booth.","Commerce and Shopping, Other, Professional Services, Transportation",2,"Drew Bryant, Jim Humble",51-100,,,,,,,,,,,,,Private,,,,,,
Professional Tax & Accounting Services,https://www.crunchbase.com/organization/professional-tax-accounting-services,"Accounting, Bookkeeping and Payroll, Professional Services, Taxi Service","Kissimmee, Florida, United States","Professional Tax & Accounting Services provides accounting, bookkeeping, and payroll services.","2,448,153","East Coast, Southern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.professionaltaxaccounting.com,"Professional Tax & Accounting Services offers services for payroll, business formation, tax planning, cloud base accounting, and more. Their service includes accounting, bookkeeping, puerto rico, and payroll services.","Financial Services, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Natomas Park Apartments,https://www.crunchbase.com/organization/natomas-park-apartments,"Leasing, Real Estate, Rental, Residential","Sacramento, California, United States",Natomas Park Apartments is an apartment complex that offers a range of apartment types with amenities like pools and fitness centers.,"2,448,154","West Coast, Western US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,https://www.natomasparkapartments.com/,,"Commerce and Shopping, Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lemmon Development,https://www.crunchbase.com/organization/lemmon-development,"Construction, Property Development, Residential","Canton, Ohio, United States",Lemmon Development manages property development projects and offers construction and investment advisory services.,"2,448,155","Great Lakes, Midwestern US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://www.lemmondev.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Sloma Investments Group,https://www.crunchbase.com/organization/sloma-investments-group,"Consulting, Financial Services, Professional Services","Miami, Florida, United States",Sloma Investments Group is a financial services firm that specializes in professional financial advisory and investment consulting services.,"2,448,158","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.slomainvestments.com/,,"Financial Services, Other, Professional Services",,,251-500,,,,,,,,,,,,,Private,,,,,,
Serenity Dental Spa,https://www.crunchbase.com/organization/serenity-dental-spa,"Dental, Health Care, Therapeutics","San Francisco, California, United States",Serenity Dental Spa offers general dental services.,"2,448,163","San Francisco Bay Area, West Coast, Western US",,Active,2006-01-01,year,,,,,For Profit,https://serenitydentalspa.com,"Serenity Dental Spa offers laser treatment, implants, and dental cleanings. They provide periodontal therapy treatments used to treat dental therapy and orthodontic cosmetic procedures. They serve head and face transplantation, periodontal plastic surgery of the head, and root canal therapy.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Bayside Rehabilitation,https://www.crunchbase.com/organization/bayside-rehabilitation,"Health Care, Medical, Rehabilitation, Therapeutics","Belle Haven, Virginia, United States","Bayside Rehabilitation offers physical, occupational, and speech therapy services.","2,448,164","East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.baysiderehab.com,"Bayside Rehabilitation offers comprehensive rehabilitation services for children, adults, and older adults. They provide orthopedics, balance and vestibular, neurological, stroke, myofascial therapy, sports medicine, inpatient rehab, hand rehabilitation, and pain management.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
