Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Puget Sound Oral Surgery,https://www.crunchbase.com/organization/puget-sound-oral-surgery,"Dental, Health Care, Medical","Seattle, Washington, United States",Puget Sound Oral Surgery offers oral surgery services like dental implants and wisdom teeth removal.,"2,452,024","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.psoms.com/,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
The Law Offices of George Gedulin,https://www.crunchbase.com/organization/the-law-offices-of-george-gedulin,Consulting,"San Diego, California, United States",San Diego Criminal Defense Lawyer,"2,452,037","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,http://www.gedulinlaw.com/,"Founded by experienced criminal defense lawyer George Gedulin, we believe that every individual has the right to fair representation. When you are accused of a crime, it can send your life spinning out of control. At our office, we try and give you peace of mind by fighting your legal battle and preparing a strong defense for your case. Contact us today and set up a free consultation.",Professional Services,,,,,,,,,,,,,,,,Private,,,,,,
Sean Lally,https://www.crunchbase.com/organization/sean-lally2003,Advertising,"Encinitas, California, United States","Executive Recruiter for Ad Tech, Online Media, Entertainment and more","2,452,044","Greater San Diego Area, West Coast, Western US",Less than $1M,Closed,2003-01-01,year,,,,none,For Profit,http://seanlally.com/,"20+ Years of Executive Recruiting with deep domain expertise in Online Media, Advertising Technology and Entertainment. Uniquely qualified to work across an enterprise, with a demonstrated ability to fill any position in any department in any location. Extensive network of contacts and candidates in New York, San Francisco, Los Angeles and Chicago.  some representative assignments include:  • Confidential (mobile advertising measurement/attribution)- Director Business Development (SF) • Edmunds.com- VP of Public Relations (LA) • Purch.com- SVP & GM (Salt Lake City) • Edmunds.com- Account Director, Advertising Sales (LA and Detroit) • WebMD- VP Yield Operations (NYC) 	 • Westfield Properties- VP Technical Infrastructure (LA) • Phunware- Director of Sales Central & East (Chicago) • Undertone- Directors of Product Management & Prod Marketing (NYC/SF) 	 • NBC Entertainment- SVP Engineering (LA)  • Solve Media- Regional Director, Ad Sales (LA)  • 33Across.com- Vice President & 2 Directors of Product Management (NYC/SF)  • DreamWorks Animation- Head of R&D (Redwood City)  • Associated Content- Regional Sales Directors (SF and LA)  • Microsoft- GM Advertising Sales (NYC)  • NFL.com-Chief Technology Officer (LA)","Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Florida High Speed Internet,https://www.crunchbase.com/organization/florida-high-speed-internet,"Information Technology, Internet, Telecommunications","Melbourne, Florida, United States","Florida High Speed Internet is a telecommunication company offering fiber, internet, telephone, and wifi hotspots.","2,452,048","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://floridahighspeedinternet.com ,,"Hardware, Information Technology, Internet Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Quantum Neurology,https://www.crunchbase.com/organization/quantum-neurology,"Health Care, Rehabilitation, Therapeutics","Kingston, Washington, United States",Quantum Neurology provides nerve testing and rehabilitation services.,"2,452,048","Greater Seattle Area, West Coast, Western US",,Active,2005-01-01,year,,,,,For Profit,https://quantumneurology.com,"Quantum Neurology offers online training services. They sells the products online. Their categories are live events, online training, homecoming, GRT lite, books, posters, glasses, tuning forks, apparel, and air cleaners. Their online training classes include concussion series, pain series, para, symp series, personal best, QN classics series, pro series, training packages, training pgk w, lite, neuro rehab series, and five-minute fix series.",Health Care,1,George Gonzalez,1-10,,,,,,,,,,,,,Private,,,,,,
Trent Doman Cpa,https://www.crunchbase.com/organization/trent-doman-cpa,"Accounting, Consulting, Financial Services","Damascus, Oregon, United States","Trent Doman Cpa offers accounting, quickbooks, payroll, identity theft protection, financial planning, tax planning & preparation services.","2,452,054","West Coast, Western US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,https://domancpa.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Buckeye Reseve Title Agency,https://www.crunchbase.com/organization/buckeye-reseve-title-agency,"Property Development, Real Estate, Real Estate Investment","Munroe Falls, Ohio, United States",Buckeye Reseve Title Agency is a real estate and financial service-based company.,"2,452,055","Great Lakes, Midwestern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,http://www.buckeyereserve.com,Buckeye Reserve Title has been providing title and escrow services. That offers a wide variety of services and the excellent support that customers and professional partners expect and deserve.,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hotpie,https://www.crunchbase.com/organization/hotpie,"Bakery, Food Processing, Manufacturing","Fort Pierce, Florida, United States",Hotpie specializes in manufacturing Jamaican style patties in their factory.,"2,452,056","East Coast, Southern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.hot-pie.com/,,"Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ally Payroll,https://www.crunchbase.com/organization/ally-payroll,"Data Integration, Financial Services, Human Resources","Ronkonkoma, New York, United States","Ally Payroll is a service of workforce management solutions that specializes in custom payroll processing, integration, human resource.","2,452,063","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://allypayroll.com/,,"Administrative Services, Data and Analytics, Financial Services, Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
NK Woodworking & Design,https://www.crunchbase.com/organization/nk-woodworking-design,"Furniture, Product Design","Seattle, Washington, United States","NK Woodworking & Design provides furniture, bathtubs, and sculptural installation services.","2,452,065","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.nkwoodworking.com,"NK Woodworking & Design is a designer of staircases, furniture, and room. Their customers contact through email, phone, and online applications.","Consumer Goods, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
Good Thinking Foods,https://www.crunchbase.com/organization/good-thinking-foods,"E-Commerce, Food Processing, Nutrition","San Rafael, California, United States","Good Thinking Foods is an e-commerce store that provides nutrition bars with healthy fats, prebiotic fibers, and neuro-protective compounds.","2,452,069","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.goodthinkingfoods.com/,,"Commerce and Shopping, Food and Beverage, Health Care",1,David Hattenbach,,,,,,,,,,,,,,Private,,,,,,
Hosting Lizard,https://www.crunchbase.com/organization/hosting-lizard,"Internet, Web Hosting","Lake Geneva, Wisconsin, United States",Hosting Lizard offers servers to host in a secure data center.,"2,452,071","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.hostinglizard.com,,Internet Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Avrio Software,https://www.crunchbase.com/organization/avrio-software,"Information Technology, Software","Rockville, Maryland, United States",Avrio software engaged in developing advanced data science Solutions that solve the complex issue of large businesses or institutions.,"2,452,076","Washington DC Metro Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://avriosoft.io/,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Strickly Boarding Company,https://www.crunchbase.com/organization/strickly-boarding-company,"Jewelry, Lifestyle, Wholesale","Solana Beach, California, United States",Strickly Boarding Company is an online store that wholesales an extensive range of handmade surf watches and jewelry.,"2,452,078","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.stricklyboarding.com/,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods",,,1-10,,,,,,,,,,,,,Private,,,,,,
Image Department,https://www.crunchbase.com/organization/image-department,"Brand Marketing, Graphic Design, Printing, Web Design","Bellevue, Washington, United States",Image Department is a branding agency that provides graphic and web design services.,"2,452,079","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://theimagedepartment.com,"Image Department provides professional and branding materials for small businesses. They offer branding, logo design, website design, print design, sign design, and vehicle advertising. Their content writing services include website content and writing for blogs.","Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
MortgageCouch,https://www.crunchbase.com/organization/mortgagecouch,"Banking, Consulting, Financial Services, Mortgage","Ventura, California, United States",MortgageCouch is the provider of home loan brokerage services.,"2,452,080","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,day,,,,,For Profit,http://www.mortgagecouch.com,,"Financial Services, Lending and Investments, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Galene,https://www.crunchbase.com/organization/galene,"Consulting, Health Care, Hospital, Information Technology, Real Time","Palo Alto, California, United States","Galene is a digital platform that provides integrate predictive algorithms, hospital capacity planning, and home monitoring programs.","2,452,082","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2021-01-01,year,,,,,For Profit,https://galene-c3b2.mailchimpsites.com,,"Health Care, Information Technology, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Roger L. Daniel Insurance Agency,https://www.crunchbase.com/organization/roger-l-daniel-insurance-agency,"Auto Insurance, Health Insurance, Insurance, Life Insurance","Billings, Montana, United States","Roger L. Daniel Insurance Agency provides home, auto, and health insurance.","2,452,084",Western US,,Active,1952-01-01,year,,,,,For Profit,https://www.rogerdanielagency.com,"Roger L. Daniel Insurance Agency provides auto insurance including a pickup truck, boat, ATV, and motorcycle insurance. They also provide home and property insurance including renter, farm, ranch, windstorm, and earthquake insurance.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
The IMG Studio,https://www.crunchbase.com/organization/the-img-studio,"Digital Marketing, SEO, Web Design, Web Development","San Antonio, Texas, United States","The IMG Studio is a video production and web development company that provides video production, animation, web design, and app development.","2,452,093",Southern US,$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://theimgstudio.com/,,"Design, Internet Services, Sales and Marketing, Software",1,Heather Chandler,1-10,,,,,,,,,,,,,Private,,,,,,
Portofino Ristorante,https://www.crunchbase.com/organization/portofino-ristorante,"Catering, Food and Beverage, Restaurants","Forest Hills, New York, United States","Portofino Ristorante is a restaurant that provides snack goods, beverage items, salads, pizzas, and pasta.","2,452,100","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://portofinoforesthills.com/,,Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
Play For Peace,https://www.crunchbase.com/organization/play-for-peace,"Communities, Education, Non Profit","Chicago, Illinois, United States",Play For Peace is a learning community working to create peace in communities in conflict.,"2,452,102","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1998-01-01,year,,,,,For Profit,https://www.playforpeace.org,Play For Peace is a learning community working to create peace in communities in conflict by training and supporting generations of active peacebuilders.,"Community and Lifestyle, Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Beiler Insurance,https://www.crunchbase.com/organization/beiler-insurance,"Financial Services, Insurance, Professional Services","Gap, Pennsylvania, United States",Beiler Insurance offers a wide range of commercial and personal insurance plans for individuals and businesses.,"2,452,107","Great Lakes, Northeastern US",Less than $1M,Active,1977-01-01,year,,,,,For Profit,https://www.beilerinsurance.com/,,"Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Embroidery By Cozy,https://www.crunchbase.com/organization/embroidery-by-cozy,"Delivery, Fashion, Printing, Product Design","Nutley, New Jersey, United States",Embroidery By Cozy is an embroidery shop.,"2,452,115","Greater New York Area, East Coast, Northeastern US",,Active,1993-01-01,year,,,,,For Profit,https://cozyembroidery.com,"Embroidery By Cozy is a family-owned and run company. They use the most modern production equipment accessible. They have worked with a wide array of companies, including children’s wear manufacturers, licensed product manufactures, ASI members, hospitality, police, fire, EMS uniform, and sporting goods companies. They get an order, then count all of the items to ensure that everything is present, then box and barcode the items so that they can be tracked throughout they warehouse. Each order is then assigned a run date to concede with the delivery date.","Administrative Services, Clothing and Apparel, Content and Publishing, Design, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Woodsfield Savings Bank,https://www.crunchbase.com/organization/woodsfield-savings-bank,"Banking, Finance, Financial Services","Woodsfield, Ohio, United States",Woodsfield Savings Bank offers the features of a large bank with the benefits of hometown service.,"2,452,117","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://woodsfieldsavings.com,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Prototek,https://www.crunchbase.com/organization/prototek-0a15,"Electronics, Manufacturing, Retail","Poulsbo, Washington, United States",Prototek manufactures underground locating equipment and offers precision sheet metal fabrication and CNC machining services.,"2,452,121","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://prototek.net,"Prototek Corporation is a manufacturing company that specializes in underground locating equipment. For over 25 years, they have been providing solutions for septic tank pumping and locating clogged pipes and power lines. In addition to this, Prototek offers on-demand commercial precision sheet metal fabrication, CNC machining, and additive manufacturing services. They also produce a product called 'Mirror on a Stick', a tool designed for inspecting tank interiors, filters, screens, baffles, and fixtures. The company is also known for its commitment to growth and providing challenging work environments.","Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Optimum Security Professionals,https://www.crunchbase.com/organization/optimum-security-professionals,"Physical Security, Security","Houston, Texas, United States",Optimum Security Professionals customer service-oriented protection and security guard services.,"2,452,122","Greater Houston Area, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://optimumsecuritypros.com,,"Administrative Services, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
Oklahoma Heritage Bank,https://www.crunchbase.com/organization/oklahoma-heritage-bank,"Banking, Finance, Financial Services","Stratford, Oklahoma, United States","Oklahoma Heritage Bank provides personalized banking service along with residential mortgage, small-business loan and agricultural lending.","2,452,126",Southern US,,Active,1984-01-01,year,,,,,For Profit,https://www.okheritage.com/,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
Brite Smiles Dentistry,https://www.crunchbase.com/organization/brite-smiles,"Dental, Health Care, Hospital","Flower Mound, Texas, United States",Brite Smiles Dentistry is a healthcare agency that provides dental care services.,"2,452,130","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://britesmilesdentistry.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Vonzella,https://www.crunchbase.com/organization/vonzella,"Financial Services, Insurance","Minneapolis, Minnesota, United States","Insurance services B Corp, we sell mission-aligned insurance products to historically excluded consumers and those that support them.","2,452,134","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2016-01-01,year,,,,,For Profit,http://www.vonzella.com/,"Vonzella is an insurance services public benefit corporation and B Corp based in Minneapolis, MN. We sell mission-aligned insurance products to historically excluded consumers and those that support them. Vonzella distributes products through its users’ community organizations and empowers consumers to invest in their communities by devoting a portion of every commission to their local community organizations. Buy with us, protect your community. Vonzella is licensed to sell L& and P&C coverage. www.vonzella.com",Financial Services,1,Judd Grutman,1-10,1,,,,,,USD,,gbeta,1,1,,Private,,,,,,
Door64,https://www.crunchbase.com/organization/door64,"Events, Information Services, Recruiting","Austin, Texas, United States",Door64 is an online community that assists technology startups in Texas to improve their online image.,"2,452,135",Southern US,Less than $1M,Active,2007-01-01,year,,,,,For Profit,http://door64.com,"door64 is community of thousands of Central Texas high-tech professionals. The goal of this community is to promote peer network growth in Texas technology professionals, enable both start-ups and established companies to amplify their local presence, and help all members to plug in and strengthen our local high-tech scene.","Events, Information Technology, Media and Entertainment, Professional Services",1,Matt Genovese,11-50,,,,,,,,,,,,,Private,,,,,,
Websplosion,https://www.crunchbase.com/organization/websplosion,"Internet, Software","Sheridan, Wyoming, United States",Websplosion develops Chameleon Social software platform and other social and community projects.,"2,452,136",Western US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.websplosion.com,,"Internet Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Nations Advisory Partners,https://www.crunchbase.com/organization/nations-advisory-partners,,"Los Angeles, California, United States","Nations Advisory Partners is an investment firm based in Los Angeles, California.","2,452,139","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.nationsap.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Certus Group,https://www.crunchbase.com/organization/certus-group,"Medical, Software","Little Rock, Arkansas, United States",The Certus Group exists to provide next-generation mobile computing software for rural hospitals.,"2,452,143",Southern US,,Closed,2010-05-27,day,,,,none,For Profit,http://www.theorderpad.com/,"The Certus Group exists to provide next-generation mobile computing software for rural hospitals to accomplish three things: increase hospital profitability, help save physicians time, and improve patient satisfaction. Our mission is to add financial strength to rural hospitals for the 54 million rural Americans who depend on them. Today’s smart phones and tablet devices offer us a generational departure from deskbound computing. The portability of these devices enables them to enhance our lives in ways a traditional personal computer never will. Sadly, while we enjoy this powerful new medium for entertainment it struggles find its way into hospitals, particularly in the 2000+ rural hospitals in the United States where it could serve a truly noble purpose.","Health Care, Software",,,1-10,1,,,USD,,,USD,,,,,,Private,,,,,,
California Wastewater Management,https://www.crunchbase.com/organization/california-wastewater-management,"Consulting, Facility Management, Waste Management","Sacramento, California, United States","California Wastewater Management provides cleaning, sewage management, and purification services.","2,452,144","West Coast, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.californiaoil.org,,"Professional Services, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
427 Digital,https://www.crunchbase.com/organization/427-digital,"Digital Marketing, Search Engine, SEO","Alpharetta, Georgia, United States",Our goal is to help our clients dominate the digital world with our unparalleled expertise in digital marketing.,"2,452,150","Greater Atlanta Area, East Coast, Southern US",,Active,2021-03-21,day,,,,,For Profit,https://427digital.com,"Most businesses struggle to effectively market themselves online and struggle to generate the desired results. Not only is this frustrating, but it can also lead to a decrease in revenue and make it difficult to compete in today’s digital landscape. Without 427’s digital marketing strategy in place, businesses risk falling behind their competition and losing out on potential customers. That’s where 427 digital comes in. We specialize in helping businesses like yours reach their full potential online, driving traffic, generating leads, and increasing sales and ROI. With our proven strategies and expert team, we can help take your business to the next level and help you stay ahead of the competition.","Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Grand Cabinet,https://www.crunchbase.com/organization/grand-cabinet,"Furniture, Manufacturing, Wood Processing","West Palm Beach, Florida, United States",Grand Cabinet is a manufacturer of American-made cabinetry and custom interiors.,"2,452,152","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.grandcabinetco.com/,,"Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Haddam Land Trust,https://www.crunchbase.com/organization/haddam-land-trust,"Finance, Non Profit, Professional Services","Haddam, Connecticut, United States","Haddam Land Trust is a private, non-profit corporation to engage in and promote for the residents.","2,452,154","East Coast, New England, Northeastern US",,Active,1964-01-01,year,,,,,Non-profit,https://www.hltrust.org/,"Haddam Land Trust is the preservation of natural resources of the Town of Haddam,  including water resources, marshlands, swamps, woodlands, and open spaces, and the plant and animal life therein and the preservation of unique historical and scenic sites.","Financial Services, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
J.C.Horton Realty,https://www.crunchbase.com/organization/j-c-horton-realty,"Commercial Real Estate, Property Management, Real Estate, Rental, Rental Property, Residential","New Castle, Pennsylvania, United States",J. C. Horton Realty is a real estate agents and brokers industry that involves in buying and selling of home.,"2,452,160","Great Lakes, Northeastern US",$1M to $10M,Active,1969-01-01,year,,,,,For Profit,https://www.jchortonrealty.com/,"J. C. Horton Realty is a real estate service provider that serves residential, commercial and industrial regions. They provide a professional service based on the needs of the customers.","Commerce and Shopping, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
QuadTree,https://www.crunchbase.com/organization/quadtree,"Human Resources, Recruiting, Staffing Agency","Jacksonville, Florida, United States",QuadTree provides IT recruitment and consulting services to small medium and large enterprises.,"2,452,170","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://quadtreeinc.com,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
BX Films,https://www.crunchbase.com/organization/bx-films,"Advertising, Marketing","Walnut Creek, California, United States",BX Films is exploring digital strategies that can get triple digit returns on marketing spend.,"2,452,171","San Francisco Bay Area, West Coast, Western US",,Active,2009-01-01,year,,,,,For Profit,https://bxfilms.tv/,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Taylor Security Services,https://www.crunchbase.com/organization/taylor-security-services,"Security, Service Industry","Waco, Texas, United States",Taylor Security is a security service company.,"2,452,174",Southern US,,Active,,,,,,,For Profit,https://taylorsecuritygroup.com,"Taylor Security is a company that provides security services for construction sites, healthcare facilities, multi-family residential complexes, etc. They offer a range of security services, all designed to help their client company. They provide armed and unarmed uniformed Security Services. Their service includes on-site guarding, remote surveillance, cash register monitoring. They offer cash register monitoring system uses AI to monitor cash entering and leaving cash registers.","Other, Privacy and Security",,,,,,,,,,,,,,,,Private,,,,,,
Sunburst Systems,https://www.crunchbase.com/organization/sunburst-systems,"E-Commerce, Retail, Wholesale","Kansas City, Kansas, United States","Sunburst Systems is a wholesaler of signs, decals, pre-priced labels and proven seasonal displays.","2,452,184",Midwestern US,$10M to $50M,Active,1998-01-01,day,,,,,For Profit,https://sunburstsystems.com/,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
