Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
"Franca Services - Painting & Siding, Decks & Roofing, Windows & Doors",https://www.crunchbase.com/organization/franca-services,,"Northborough, Massachusetts, United States",Franca Services is committed to the highest quality standards in all levels of work.,"2,662,032","East Coast, New England, Northeastern US",,Active,2000-01-01,year,,,,,For Profit,https://www.francaservices.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
"Curtis Takemoto-Gentile, M.D.",https://www.crunchbase.com/organization/curtis-takemoto-gentile-m-d,"Alternative Medicine, Health Care, Primary and Urgent Care","Honolulu, Hawaii, United States","Primary Care in Honolulu, HI","2,662,033","Asia-Pacific (APAC), Western US",,Active,2002-05-05,day,,,,,For Profit,http://doctorctg.com,"Address: 2632 S King St, Honolulu, HI 96826, USA",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Alliance Connection,https://www.crunchbase.com/organization/alliance-connection,"Advertising, Collaboration, Marketing","Detroit, Michigan, United States","Alliance Connection is a partnership marketing firm that identifies, designs, and implements strategic partnerships.","2,662,041","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,day,,,,,For Profit,https://www.allianceconnection.com/,,"Advertising, Other, Sales and Marketing",1,Melissa Mango,11-50,,,,,,,,,,,,,Private,,,,,,
Gentz Financial Services,https://www.crunchbase.com/organization/gentz-financial-services,"Consulting, Finance, Financial Services, Life Insurance, Professional Services","Saint Cloud, Minnesota, United States","Gentz Financial Services offers asset protection, life insurance along with retirement, estate, financial and IRA legacy planning services.","2,662,047","Great Lakes, Midwestern US",,Active,1980-01-01,year,,,,,For Profit,https://www.gentzfinancial.com/,,"Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Lodgely,https://www.crunchbase.com/organization/lodgely,"E-Commerce, Marketplace, Travel Accommodations","Fort Lauderdale, Florida, United States",Lodgely is a peer to peer marketplace for people to book and experience amazing places,"2,662,058","Greater Miami Area, East Coast, Southern US",,Active,2021-02-04,day,,,,,For Profit,https://Lodgely.co,,"Commerce and Shopping, Travel and Tourism",1,Marven Joissaint,1-10,,,,,,,,,,,,,Private,,,,,,
Diamond Sound Studios,https://www.crunchbase.com/organization/diamond-sound-studios,"Media and Entertainment, Music, Rental, Video","Nashville, Tennessee, United States",Diamond Sound Studios provides video production and rehearsal services for artists and filmmakers.,"2,662,059",Southern US,$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.diamondsoundstudios.com,"Diamond Sound Studios offer daily and monthly rehearsal services. They offer video production services ranging from basic epk promotional to full-length features. They provide video production and offer daily and monthly rehearsal services for artists, filmmakers, or photographers.  They provide a place for musicians, artists, and creative people to have a professional and private space to be inspired and network.","Commerce and Shopping, Media and Entertainment, Music and Audio, Video",1,Josh Diamond,11-50,,,,,,,,,,,,,Private,,,,,,
AutoTwirler,https://www.crunchbase.com/organization/autotwirler,"Automotive, Industrial, Manufacturing","Logan, Utah, United States",AutoTwirler is a manufacturer of auto body shop equipment.,"2,662,064",Western US,$1M to $10M,Active,,,,,,,For Profit,https://autotwirler.com,,"Manufacturing, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
D&W Nameplate,https://www.crunchbase.com/organization/d-w-nameplate,"Manufacturing, Marketing, Oil and Gas, Product Design","Houston, Texas, United States",D&W Nameplate specialises in custom identification nameplates for the petrochemical and electrical industries.,"2,662,068","Greater Houston Area, Southern US",$1M to $10M,Active,1958-01-01,year,,,,,For Profit,https://www.dwnameplate.com,,"Design, Energy, Manufacturing, Natural Resources, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
We Rent Homes El Paso,https://www.crunchbase.com/organization/we-rent-homes-el-paso,"Property Management, Real Estate, Rental Property, Residential","El Paso, Texas, United States",We Rent Homes El Paso is a real estate and property management company.,"2,662,069",Southern US,$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.werenthomeselpaso.com,"We Rent Homes El Paso provides property management and rental home services. They focuses on serving the needs of investors, and individuals landlords.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Freestone Optometric Center,https://www.crunchbase.com/organization/freestone-optometric-center,"Eyewear, Health Care, Health Diagnostics, Medical","Rialto, California, United States",Freestone Optometric Center treats and diagnoses eye diseases.,"2,662,076","Greater Los Angeles Area, Inland Empire, West Coast",Less than $1M,Active,1990-01-01,year,,,,,For Profit,https://www.garymfreestoneod.com,"Freestone Optometric Center offers treatments for eye exams, contact lens services and supplies, foreign body removal, diagnosis and treatment of ocular diseases, and dry eyes. They are specified in pressure testing, keratometry, visual field testing, and digital retinal imaging. They also offer insurance plans like VSP, Medicare, and Medicaid.","Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cutler Insurance Center,https://www.crunchbase.com/organization/cutler-insurance-center,"Auto Insurance, Financial Services, Health Care, Health Insurance, Insurance","Draper, Utah, United States","Cutler Insurance Center is an insurance brokerage specializing in auto, home, health and life insurance.","2,662,079",Western US,,Active,,,,,,,For Profit,https://www.cutlerinsurancecenter.com/,,"Financial Services, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Evans-Moore Realty & Insurance,https://www.crunchbase.com/organization/evans-moore-realty-insurance,"Insurance, Real Estate","Gallipolis, Ohio, United States","Evans-Moore Realty & Insurance specializes in Residential, Commercial, Investment, Farm, and Recreation Properties.","2,662,083","Great Lakes, Midwestern US",$1M to $10M,Active,1900-01-01,year,,,,,For Profit,https://www.evans-moore.com,,"Financial Services, Real Estate",2,"Joe Moore, Sarah Evans Moore",1-10,,,,,,,,,,,,,Private,,,,,,
MetroDI Disability Insurance General Agency,https://www.crunchbase.com/organization/metrodi-disability-insurance-general-agency,Insurance,"Jericho, New York, United States","MetroDI is a true 'One Stop DI Shop'​ for insurance producers, offer a variety of disability income & business protection solutions.","2,662,084","Greater New York Area, East Coast, Northeastern US",,Active,1963-01-01,year,,,,,For Profit,http://www.metrodi.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Wrap-Tak,https://www.crunchbase.com/organization/wrap-tak,Machinery Manufacturing,"Newark, Ohio, United States",Wrap-Tak provides the profile wrapping industry in the US with a fully integrated package of machinery and adhesives.,"2,662,085","Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,https://www.wraptak.com,Wrap-Tak provides the profile wrapping industry in the US with a fully integrated package of machinery and adhesives.,Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
Corey Consulting,https://www.crunchbase.com/organization/corey-consulting,"Advertising, Consulting, Digital Marketing, Information Technology, SEO","Coral Gables, Florida, United States","Corey Consulting is an internet marketing firm that offers inbound marking, SEO services, social media management, and web design services.","2,662,090","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://consultcorey.com,,"Advertising, Information Technology, Internet Services, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
reels4artists,https://www.crunchbase.com/organization/reels4artists,"Service Industry, Software, Video","Brooklyn, New York, United States","reels4artists is a software that connects actors to the directors, agents, managers, and producers anytime via video.","2,662,091","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2005-01-01,day,,,,,For Profit,http://www.reels4artists.com/,,"Media and Entertainment, Other, Software, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
BigBang Artwork,https://www.crunchbase.com/organization/bigbang-artwork,"Children, Communities, Education, Non Profit, Service Industry","San Jose, California, United States","BigBang Artwork is a charity that develops talent by giving them hands-on experiences in creativity, business, and mentorship.","2,662,093","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,Non-profit,https://bigbangartwork.org,"BigBang Artwork is a social service organization. By giving K–12 students practical experiences in creativity, entrepreneurship, and mentoring, they hope to provide them the opportunity to celebrate their own skills. Children are encouraged by their guidance to explore and realize their multifaceted potential, study the methods and resources used by professionals in the arts and industry, and participate in a multicultural, supportive, and artistic community.","Community and Lifestyle, Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Energizing Electrical Services,https://www.crunchbase.com/organization/energizing-electrical-services,"Commercial, Electrical Distribution, Residential","Westland, Michigan, United States",Energizing Electrical Services specializes in residential and commercial electrical services.,"2,662,094","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://energizingmi.com,"Energizing Electrical Services offers installation, electrical panel upgrades, standby portable generators, whole-home surge protection, recessed lighting, circuit additions, smoke and carbon dioxide detection,  and landscape lighting.","Energy, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Center for TMJ and Sleep Apnea,https://www.crunchbase.com/organization/the-center-for-tmj-and-sleep-apnea,"Health Care, Personal Health, Therapeutics","Charlotte, North Carolina, United States","The Center for TMJ and Sleep Apnea treats craniofacial pain, headaches, migraines, and sleep disorders.","2,662,096","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.tmjsleep.com,"The Center for TMJ and Sleep Apnea offers care for chronic headaches and migraines, pain and ringing in the ears, vertigo (dizziness), sore and painful facial muscles, pain and stiffness in the neck, shoulder, and back, sleep breathing disorders, chronic pain, jaw clicking and popping, difficulty jaw opening closing or chewing.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Pengele,https://www.crunchbase.com/organization/pengele,"Database, Software, Web Development","Scottsdale, Arizona, United States","Pengele offers software, web development, database services.","2,662,098","Greater Phoenix Area, Western US",Less than $1M,Active,2005-01-01,day,,,,,For Profit,http://www.pengele.com/,,"Data and Analytics, Software",1,Andrew Mora,11-50,,,,,,,,,,,,,Private,,,,,,
Savage Realty,https://www.crunchbase.com/organization/savage-realty,"Commercial, Property Management, Real Estate, Residential","Dallas, Texas, United States",Savage Realty is a reidential and commercial property management company.,"2,662,101","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://savage-realty.com,"Savage Realty is a real estate company. They provide residential-single family, condominiums, multi-family, commercial, and vacant land. Their services include property search, listing, buyer, and seller services. Their contact is done through phone calls, emails, and online applications.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Superior Excavating,https://www.crunchbase.com/organization/superior-excavating,Construction,"Valley Center, California, United States","Superior Excavating offers earthmoving, digging, contracting, installation services, and electrical wiring on construction sites.","2,662,102","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.superiorexcavatingllc.net/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Independent Support Services,https://www.crunchbase.com/organization/independent-support-services-feb7,"GPS, Information Technology, Usability Testing","Butler, Indiana, United States",Independent Support Services provides testing services for precision GPS equipment and agriculture autosteer systems.,"2,662,103","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.isssupport.com,,"Data and Analytics, Design, Hardware, Information Technology, Navigation and Mapping",,,11-50,,,,,,,,,,,,,Private,,,,,,
Buchanan Sign & Flag,https://www.crunchbase.com/organization/buchanan-sign-flag,"E-Commerce, Printing, Service Industry","Jacksonville, Florida, United States","Buchanan Sign & Flag offers custom & stock signs, flags, flagpoles, flagpole parts, & more.","2,662,103","East Coast, Southern US",,Active,1961-01-01,year,,,,,For Profit,http://www.signandflag.com,,"Commerce and Shopping, Content and Publishing, Media and Entertainment, Other",,,,,,,,,,,,,,,,Private,,,,,,
Marry Me of Tennesse,https://www.crunchbase.com/organization/marry-me-of-tennesse,"Event Management, Events, Photography, Wedding","Murfreesboro, Tennessee, United States","Marry Me of Tennesse is a marriage officiant that provides photography, videography, weddings, and event management sevices.","2,662,108",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.weddingofficiantmurfreesboro.com,,"Community and Lifestyle, Content and Publishing, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
V2 Wine,https://www.crunchbase.com/organization/v2-wine,,"Sonoma, California, United States","V2 Wine represents a curated collection of world-class wines from prestigious, family-owned estates.","2,662,112","San Francisco Bay Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,http://www.v2winegroup.com,,,1,Dan Leese,1-10,,,,,,,,,,,,,Private,,,,,,
Simmons & Holliday,https://www.crunchbase.com/organization/simmons-holliday,"Consulting, Health Care, Nursing and Residential Care, Training","Olympia, Washington, United States","Simmons & Holliday is a nursing firm that offers training, educational programs, and consultation services in healthcare.","2,662,115","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://www.simmonsandholliday.com/,,"Education, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Key Tower,https://www.crunchbase.com/organization/key-tower-d9b8,"Commercial, Communities, Museums and Historical Sites, Real Estate","Cleveland, Ohio, United States",Key Tower is an iconic skyscraper that provides office space for major corporations to grow their businesses.,"2,662,119","Great Lakes, Midwestern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://keytowerohio.com/,,"Community and Lifestyle, Other, Real Estate, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hahira Nursery,https://www.crunchbase.com/organization/hahira-nursery,"Commercial, Flowers, Residential, Retail","Hahira, Georgia, United States",Hahira Nursery is a retailer of plants for the residential and commercial sectors.,"2,662,120","East Coast, Southern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.hahiranursery.com,,"Commerce and Shopping, Consumer Goods, Other, Real Estate",1,Jim Megow,11-50,,,,,,,,,,,,,Private,,,,,,
Moore Investment Properties,https://www.crunchbase.com/organization/moore-investment-properties,"Building Maintenance, Property Management, Real Estate","Chicago, Illinois, United States",Moore Investment Properties is a property management company.,"2,662,124","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.moorellc.com,"Moore Investment Properties provides condominiums, complexes, and residential and commercial units. They offer their residents sanitary conditions, housing, and maintenance. They offer property management services for renting apartments and also provide cleaning services for the grounds and building.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Curtis and Bissonette,https://www.crunchbase.com/organization/curtis-and-bissonette,"Advice, Finance, Financial Services, Insurance, Wealth Management","Lake Placid, New York, United States","Curtis and Bissonette offers financial planning services such as wealth conservation, life insurance, retirement, and estate planning.","2,662,125","East Coast, Northeastern US",,Active,1968-01-01,year,,,,,For Profit,https://www.curtisandbissonette.com,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Flagship Properties,https://www.crunchbase.com/organization/flagship-properties,"Construction, Property Management, Real Estate","Miami, Florida, United States",Flagship Properties is a real estate company dedicated to provide personalized service in real estate to clients worldwide.,"2,662,132","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://flagshippropertiesflorida.com/,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Boardman News,https://www.crunchbase.com/organization/boardman-news,"Media and Entertainment, News, Publishing","Boardman, Ohio, United States",Boardman News is a community newspaper publishing company.,"2,662,144","Great Lakes, Midwestern US",Less than $1M,Active,1947-11-01,month,,,,,For Profit,https://www.boardmannews.net,The Boardman News is published every Thursday once a week. The news and advertising deadline is noon on the Tuesday before publication. The newspaper has been published in Mahoning County for a period of time.,"Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Academy on Violence and Abuse,https://www.crunchbase.com/organization/academy-on-violence-and-abuse,"Children, Education, Health Care","Jacksonville, Florida, United States","AVA is an academic organization that recognizes, treats, and prevents the health effects of violence.","2,662,146","East Coast, Southern US",$1M to $10M,Active,,,,,,,Non-profit,https://www.avahealth.org,AVA is an organization of healthcare professionals dedicated to spreading education and research on the lifelong effects of violence and abuse. They are fully integrated into healthcare and society so that people of all ages are safe and healthy.,"Community and Lifestyle, Education, Health Care",1,Tasneem Ismailji,11-50,,,,,,,,,,,,,Private,,,,,,
WebWorks Agency,https://www.crunchbase.com/organization/webworks-agency,"Information Technology, Professional Services, Software, Web Design, Web Development","North Hollywood, California, United States",WebWorks Agency is a technology firm that deals in web design & software services.,"2,662,147","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://webworksagency.com,,"Design, Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Accord Medical Systems,https://www.crunchbase.com/organization/accord-medical-systems,"Business Development, Health Care, Medical","Manasquan, New Jersey, United States",Accord Medical Systems is a healthcare compliance organization providing healthcare business solutions.,"2,662,151","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://accordms.com,"Accord Medical Systems provides healthcare framework and design, corporate compliance and integrity program development, development of effective internal operating procedures, creating internal controls, and auditing procedures.","Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Star Poly Bag,https://www.crunchbase.com/organization/star-poly-bag,"Packaging Services, Printing, Warehousing","Brooklyn, New York, United States",Star Poly Bag is a supplier of plastic bags.,"2,662,153","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1961-01-01,year,,,,,For Profit,https://www.starpoly.com,"Star Poly Bag provides printing, laminating and coating, pouch making, converting, roll stock, industrial, and warehousing services. If you want would contact them please contact them via phone call or email.","Administrative Services, Content and Publishing, Media and Entertainment, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
HAMMAN MARKETING ASSOCIATES,https://www.crunchbase.com/organization/hamman-marketing-associates,"Advertising, Brand Marketing, Marketing, Public Relations, Video Advertising","Johnson City, Tennessee, United States",Hamman Marketing Associates is a consulting agency.,"2,662,155",Southern US,Less than $1M,Active,,,,,,,For Profit,https://www.hammanmarketing.com,"Hamman Marketing Associates provides a wide range of professional contract marketing and sales support services, including trade promotion services, management consulting services, and public relations.","Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Waunakee Chiropractic,https://www.crunchbase.com/organization/waunakee-chiropractic,"Health Care, Hospital, Medical","Waunakee, Wisconsin, United States","Waunakee Chiropractic treats auto accident injuries, work injuries, asthma, and sports injuries.","2,662,160","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.waunakeechiropractic.com,"Waunakee Chiropractic provides treatment plan that moves from adjustments, unassisted physiotherapy to work hardening exercise with appropriate structural support. Chiropractic care improves spinal and neurological health habits.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Electrical Advertiser,https://www.crunchbase.com/organization/the-electrical-advertiser,"Advertising, Electronics, Marketing","Minnesota City, Minnesota, United States",The Electrical Advertiser is a national advertising magazine that connects buyers and sellers with electrical product information.,"2,662,166","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.electricaladvertiser.com,,"Advertising, Consumer Electronics, Hardware, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
uPundit,https://www.crunchbase.com/organization/upundit,"Artificial Intelligence (AI), Education, Service Industry","New York, New York, United States",Utilizing social networks and artificial intelligence technology uPundit provide students a platform to find the study resources.,"2,662,167","Greater New York Area, East Coast, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,https://www.upundit.com,,"Artificial Intelligence (AI), Data and Analytics, Education, Other, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Grey Zone,https://www.crunchbase.com/organization/grey-zone,"Software, Web Design","Capitola, California, United States","Developer of enterprise software that unites public, intranet and extra-net web sites into a single integrated platform.","2,662,171","San Francisco Bay Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,http://www.greyzone.com/,"Developer of enterprise software that unites public, intranet and extra-net web sites into a single integrated platform. The company's web application server unifies web communications.","Design, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Health First Wellness Center,https://www.crunchbase.com/organization/health-first-wellness-center,"Health Care, Medical, Therapeutics, Wellness","St. Charles, Missouri, United States","Health First Wellness Center provides thermography, pregnancy, pediatric, and radiograph services.","2,662,176",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.coryawebbdc.com,"Health First Wellness Center provides chiropractic for a woman’s body to function properly during pregnancy alleviating not only back pain throughout her pregnancy but also promoting an easier delivery. Their research has shown the impact babies endure during the birth process can cause upper cervical strain and nerve interferences, resulting in what is typically known as colic, and an infant that cries uncontrollably. They provide potentially hundreds of different combinations of upper cervical subluxations and these specific pictures show the doctors exactly how they need to correct the nerve interference.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Hi-Tech Builders,https://www.crunchbase.com/organization/hi-tech-builders,"Construction, Home Renovation, Home Services","Encino, California, United States",Hi-Tech Builders is a construction company that provides high-quality services.,"2,662,178","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://hi-techbuildersinc.com/,Hi-Tech Builders is a construction company that provides high-quality services.,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
