Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Hearn Apps,https://www.crunchbase.com/organization/hearn-apps,"Apps, iOS, Software","Anchorage, Alaska, United States",Hearn Apps is a computer software company that develops iOS applications.,"1,165,019",Western US,$1M to $10M,Active,,,,,,,For Profit,http://www.koryhearn.com,Hearn Apps is a computer software company that develops iOS applications.,"Apps, Mobile, Platforms, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Crucial Care,https://www.crunchbase.com/organization/crucial-care,"Health Care, Primary and Urgent Care","Jacksonville, Florida, United States",Crucial Care is a healthcare company specializing in urgent care services and mobile integrated healthcare services.,"1,165,021","East Coast, Southern US",$10M to $50M,Active,2007-01-01,day,,,,,For Profit,http://crucialcare.com,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
PocketScience,https://www.crunchbase.com/organization/pocketscience,Apps,"San Francisco, California, United States",PocketScience is a technology company that creates mobile interfaces for businesses.,"1,165,022","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://pocketscience.com/at/de/,,"Apps, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Cowen, Rodriguez & Peacock",https://www.crunchbase.com/organization/cowen-rodriguez-peacock,"Commercial, Compliance, Legal","San Antonio, Texas, United States","Cowen, Rodriguez & Peacock is a legal firm that specializes in product liability, personal, catastrophic, oil, and gas industry injuries.","1,165,023",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.cowenlaw.com,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
RecycleHealth,https://www.crunchbase.com/organization/recyclehealth,"Fitness, Health Care, Non Profit","Boston, Massachusetts, United States",RecycleHealth is collecting and refurbishing fitness trackers.,"1,165,024","Greater Boston Area, East Coast, New England",,Active,,,,,,,Non-profit,https://www.recyclehealth.org/,RecycleHealth collect and refurbish fitness trackers to provide underserved populations with a method to maintain health and fitness. RecycleHealth is a 501(c)(3) charity based out of Tufts University School of Medicine.,"Health Care, Other, Social Impact, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Decalab,https://www.crunchbase.com/organization/decalab,,"San Francisco, California, United States",Decalab acquires previously funded companies and grow them for the long-term by reinvesting only their revenue in the business.,"1,165,024","San Francisco Bay Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://decalab.io/,,,1,Raj Sheth,,,,,,,,,,,,,,Private,,,,,,
"California Paving and Grading Co., Inc.",https://www.crunchbase.com/organization/california-paving-and-grading-co-inc,Real Estate,"Los Angeles, California, United States","California Paving and Grading Co., Inc. is a provider of cost effective solutions for your asphalt or concrete needs.","1,165,027","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1941-01-01,year,,,,,For Profit,http://calpave.com,"California Paving & Grading Co., Inc is a full service asphalt paving company that has been serving all of southern California for the last 40 years. We are family owned and operated specializing in a wide range of asphalt and concrete services such as residential, commercial, and municipal.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Brain & Spine Surgeons of New York,https://www.crunchbase.com/organization/brain-spine-surgeons-of-new-york,Health Care,"White Plains, New York, United States",Brain & Spine Surgeons of New York is a multi-specialty practice consisting of board-certified surgeons and pain management physicians.,"1,165,030","Greater New York Area, East Coast, Northeastern US",,Active,1958-01-01,year,,,,,For Profit,https://www.bssny.com/,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
CRM Business Solutions,https://www.crunchbase.com/organization/crm-business-solutions,"Mobile Apps, Software, Web Apps","Apple Valley, California, United States","CRM Business Solutions specializes in ZOHO implementation, salesforce implementation, web App development and mobile app development.","1,165,034","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.crmbusinesssolutions.net,,"Apps, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ship Camps,https://www.crunchbase.com/organization/ship-camps,"Customer Service, Logistics, Travel","West Palm Beach, Florida, United States",Ship Camps is a children's camping luggage and trunks shipping brokerage firm.,"1,165,035","Greater Miami Area, East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://www.shipcamps.com,"Ship Camps offers travel service. They offer luggage shipping, logistics, reliable shipping services, box shipping, trunk shipping, summer camps, and winter camps. They creating a stress-free camp experience.","Other, Professional Services, Transportation, Travel and Tourism",,,51-100,,,,,,,,,,,,,Private,,,,,,
National Pump and Process,https://www.crunchbase.com/organization/national-pump-and-process,"Field Support, Industrial, Sales","Aurora, Ohio, United States","National Pump and Process offers pumps, parts, repair, and field services for the steel, utility, chemical, mining, and paint industries.","1,165,037","Great Lakes, Midwestern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.nationalpump.com,"National Pump and Process offers pump sales and repair services. Their services include national pump and process sales, repair, welding repair, metal spray, industrial coatings, dynamic balancing, parts duplication, and complete unit remanufacturing. They provide services for  industrial and municipal pumping equipment.","Manufacturing, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Trident Partners,https://www.crunchbase.com/organization/trident-partners,"Finance, Financial Services, Retirement","Woodbury, New York, United States",Trident Partners is an investment firm that offers financial planning services.,"1,165,040","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.tridentpartnersltd.com,"Trident Partners is a financial services company. They provide products and services to meet their client’s individual investment needs. Their services include equity, options, municipal securities, income securities, mutual funds, and retirement plan services. They also provide financial planning and investment services.","Community and Lifestyle, Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rareb1rd,https://www.crunchbase.com/organization/rareb1rd,"Brand Marketing, Printing, Product Design","Los Angeles, California, United States","Rareb1rd offers branding and printing services, including large and small format printing, event signage, and custom designs.","1,165,042","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://rareb1rd.com,,"Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
DRW,https://www.crunchbase.com/organization/drw,"Civil Engineering, Commercial, Construction","Portland, Oregon, United States",DRW is a construction management and support services company for public sector clients.,"1,165,043","West Coast, Western US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://drwllc.com,,"Other, Real Estate, Science and Engineering",1,Glenda Hughes,11-50,,,,,,,,,,,,,Private,,,,,,
ELM Properties,https://www.crunchbase.com/organization/elm-properties,"Consulting, Property Management, Real Estate, Rental Property","Wilmington, Delaware, United States","Elm Properties LLC is a real estate company offering property management, realtor services, and real estate investment.","1,165,044","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://elmproperties.net,,"Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Qubits Toy,https://www.crunchbase.com/organization/qubits-toy,"Architecture, E-Learning, Graphic Design, Manufacturing, Toys","Hendersonville, North Carolina, United States",Qubits Toy is to bring a whole new way of building to the toy industry.,"1,165,045","East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://qubitstoy.com/,,"Consumer Goods, Design, Education, Manufacturing, Real Estate, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tesco Management,https://www.crunchbase.com/organization/tesco-management,"Advice, Consulting, Training","Ashburn, Virginia, United States","Tesco Management offers business consulting services, career guidance workshops, and expertise in various tech areas.","1,165,053","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.tescoitinc.com,"Tesco Management Inc provides professional business consulting services. The company's experts immerse themselves in the client's business to assess current processes and technologies, and design future strategies. They also conduct workshops and webinars for individual career guidance. Their services extend to areas such as DevOps, Automation, Cloud, CI/CD, Scripting, Python, Ansible, Docker, Configuration management, Kubernetes, AWS, and Integration.","Education, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Elevation Hospice,https://www.crunchbase.com/organization/elevation-hospice,"Health Care, Medical, Primary and Urgent Care, Therapeutics","Arvada, Colorado, United States","Elevation Hospice is a healthcare center that offers mobile primary care, palliative care, and hospice care services.","1,165,061","Greater Denver Area, Western US",,Active,2012-01-01,year,,,,,For Profit,https://elevationhppc.com,"Elevation Hospice provides physician services, nursing services, music therapy, massage therapy, spiritual counseling, grief counseling, primary physician care, urgent care, management of chronic disease, mental and behavioral healthcare, primary physician care, urgent care, and more services.",Health Care,1,Daniel Rogers,51-100,,,,,,,,,,,,,Private,,,,,,
Nu-Designs Digital,https://www.crunchbase.com/organization/nu-designs-digital,"Advertising, Digital Marketing, Web Design","Novato, California, United States","Nu-Designs Digital provides web design & development, digital marketing and advertising services.","1,165,062","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1997-01-01,day,,,,,For Profit,https://www.nu-designs.com/,,"Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sloan Trends,https://www.crunchbase.com/organization/sloan-trends,"Dietary Supplements, Health Care, Nutrition","Escondido, California, United States",Sloan Trends focusing on the CPG retail and food service industries that offers Supplements and Pharma services.,"1,165,063","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://sloantrend.com,"Sloan Trends provides new market opportunities, identifying emerging ingredients, and issues, re-invigorating existing product lines, new products, ingredient market entry strategies, campaigns, scientific and regulatory compliance, and marketing communication services. As part of the model development, the following parameters were considered, supplement, food, and pharmaceutical sales, health and natural food store sales, nutrition, pharmaceutical direct marketing and other alternative channel successes, new product activity, consumption data; regulatory activity, impact, consumer trends, behaviors and attitudes, professional, trade and media activity, and other critical market indicators.","Food and Beverage, Health Care",1,A. Elizabeth Sloan,11-50,,,,,,,,,,,,,Private,,,,,,
Conser Appraisals,https://www.crunchbase.com/organization/conser-appraisals,"Real Estate, Residential","Albany, Oregon, United States",Conser Appraisals is a real estate appraisal company.,"1,165,063","West Coast, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.conserappraisals.net,,Real Estate,1,Doug Conser,11-50,,,,,,,,,,,,,Private,,,,,,
Dynamics Corporation of America,https://www.crunchbase.com/organization/dynamics-corporation-of-america,Manufacturing,"Greenwich, Connecticut, United States",Dynamics Corporation of America manufactures commercial and industrial products.,"1,165,069","East Coast, New England, Northeastern US",,Active,,,1997-10-16,day,,,For Profit,,Dynamics Corporation of America manufactures commercial and industrial products.,Manufacturing,,,,,M&A,,,,,,,,,,,Private,,,,,,
IMCD Lighting,https://www.crunchbase.com/organization/imcd-lighting,"Manufacturing, Product Design","New York, New York, United States",IMCD Lighting is a New York City-based company specializing in designing and production for lighting solutions.,"1,165,069","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,,,,,,none,For Profit,http://imcdlighting.com,,"Design, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wheatley Properties,https://www.crunchbase.com/organization/wheatley-properties,"Construction, Property Management, Real Estate Investment","Palo Alto, California, United States","Wheatley Properties is a real estate investment company that provides construction, property management, and investment opportunities.","1,165,072","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.wheatleyproperties.com,,"Financial Services, Real Estate",1,Robert Wheatley,11-50,,,,,,,,,,,,,Private,,,,,,
Photonic Cleaning Technologies,https://www.crunchbase.com/organization/photonic-cleaning-technologies,Manufacturing,"Platteville, Wisconsin, United States",Photonic Cleaning Technologies is a company who produces a film to protect telescopes and mirrors.,"1,165,074","Great Lakes, Midwestern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://www.photoniccleaning.com,,Manufacturing,1,James Hamilton,1-10,,,,,,,,,,,,,Private,,,,,,
ProtectRite,https://www.crunchbase.com/organization/protectrite,"Internet, Real Estate","Encinitas, California, United States",Online intellectual property registry,"1,165,076","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,1994-09-01,day,,,,,For Profit,http://www.protectrite.com,"The creator of online intellectual property registration. Register and protect original works and important documents in minutes. Founded in 1994, ProtectRite provides confidential time sealed registration of original works, intellectual property and records.","Internet Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Healthy Pac,https://www.crunchbase.com/organization/healthy-pac,"Food Processing, Grocery, Packaging Services","Morris Plains, New Jersey, United States",Healthy Pac is a label manufacturing and distribution company that specializes in delivering frozen fruits and vegetables to consumers.,"1,165,080","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://healthypac.com,"Healthy Pac offers research, development, and design of new items that will enhance sales in the frozen fruit and frozen vegetable categories. They include soups, snacks, smoothies, favourite side dishes, or any other creative way they can think to enjoy them. They serve peas, cobb corn, avocado slices, acai berries, figs, brussels sprouts, and more.","Administrative Services, Food and Beverage",1,Mary Armenakis,11-50,,,,,,,,,,,,,Private,,,,,,
Aspireworks,https://www.crunchbase.com/organization/aspireworks,"Consulting, Internet, Web Development, Web Hosting","Henderson, Nevada, United States","Aspireworks is a consulting firm that offers web design, web hosting, and data backup solutions.","1,165,081",Western US,,Active,2001-01-01,year,,,,,For Profit,https://aspireworks.com/,,"Internet Services, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Florida Sheriffs Risk Management Fund,https://www.crunchbase.com/organization/florida-sheriffs-risk-management-fund,"Consulting, Financial Services, Insurance","Tallahassee, Florida, United States","Florida Sheriffs Risk Management Fund provides customized liability, automobile, and workers’ compensation coverage solutions to sheriffs.","1,165,083","East Coast, Southern US",,Active,1978-01-01,year,,,,,For Profit,https://fsrmf.org/,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Mal Warwick Associates,https://www.crunchbase.com/organization/mal-warwick-associates,Consulting,"Washington, District of Columbia, United States","To change the world by raising money for nonprofit to a full-service, integrated fundraising and advocacy agency.","1,165,087","Washington DC Metro Area, Southern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,http://malwarwick.com/,"Mal Warwick | Donordigital has grown from one person holding a vision to change the world by raising money for nonprofits–to a full-service, integrated fundraising and advocacy agency serving leading charitable organizations from offices in Washington, DC and the San Francisco Bay Area. With over 30 years of proven experience we have enabled our clients to raise well over $1 billion dollars in support of their work through our exceptional strategy, award-winning creative, and insightful and actionable analysis. We embrace that no two clients are the same. We know each has its own distinct challenge–but each needs to raise money and engage their constituents to fulfill their unique mission–and that is where Mal Warwick | Donordigital delivers day in and day out. If you are looking to take your program to the next level in support of your important mission then Mal Warwick | Donordigital might just be the perfect fit.""",Professional Services,1,Mal Warwick,51-100,,,,,,,,,,,,,Private,,,,,,
SR Sloan,https://www.crunchbase.com/organization/sr-sloan,"Construction, Manufacturing, Wholesale, Wood Processing","New York, New York, United States",S.R. Sloan is a manufacturer and wholesale supplier of wood components for the construction industry.,"1,165,088","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1960-01-01,year,,,,,For Profit,https://www.srsloan.com,S.R. Sloan is a manufacturer and wholesale supplier of wood components for the construction industry. It is a family-owned firm that has completed projects ranging from large multi-family and commercial developments to single-family track and custom homes. It provides a customized engineered solution for almost any construction project.,"Commerce and Shopping, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kalchē Wine,https://www.crunchbase.com/organization/kalchē-wine,"Wholesale, Wine And Spirits, Winery","Milton, Vermont, United States",Kalchē Wine is a winery that sells wine and spirits.,"1,165,090","New England, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,https://www.kalchewine.co,,"Commerce and Shopping, Food and Beverage",1,Justine Belle Lambright,1-10,,,,,,,,,,,,,Private,,,,,,
Proteli,https://www.crunchbase.com/organization/proteli,"Cyber Security, IT Management, Project Management","New York, New York, United States","Proteli provides IT management, cybersecurity, project management, voice and cloud solutions to small and medium sized businesses.","1,165,093","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.proteli.com,,"Administrative Services, Information Technology, Other, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
CANE Beauty,https://www.crunchbase.com/organization/cane-beauty,"Beauty, Consumer Goods, Cosmetics","Chesterfield, Missouri, United States",CANE Beauty is a beauty haircare company that offers a wide range of hair and skin care products.,"1,165,095",Midwestern US,,Active,,,,,,,For Profit,https://canebeauty.com/,,Consumer Goods,1,Candace Nall,1-10,,,,,,,,,,,,,Private,,,,,,
Liberty Bank,https://www.crunchbase.com/organization/liberty-bank-inc,"Banking, Financial Services, Real Estate, Venture Capital","Hurst, Texas, United States","Liberty Bank, a community bank, provides personal and business products and services.","1,165,098","Dallas/Fort Worth Metroplex, Southern US",,Active,1985-01-01,year,2017-08-01,day,,,For Profit,https://www.libertydfw.com,"Liberty Bank, a community bank, provides personal and business products and services in Texas. It offers personal checking and savings accounts; loans, including auto, boat, debt consolidation, home enhancement and home equity, home equity lines of credit, and interim construction loans; interest bearing accounts; and online banking services. The company also provides business checking and saving accounts; equipment financing, accounts receivable and inventory financing, professional practice, real estate, interim construction, land development, and SBA loans; and treasury management, merchant, wire transfers, zero balance accounts, online banking, and automated clearing house services.","Financial Services, Lending and Investments, Real Estate",,,,,M&A,,,,,,,,,,,Private,,,,,,
C & T Mortgage,https://www.crunchbase.com/organization/c-t-mortgage,"Commercial, Finance, Financial Services, Lending, Mortgage","Cypress, Texas, United States","C & T Mortgage provides financial services such as home loans, mortgage and refinancing solutions to its customers.","1,165,099","Greater Houston Area, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.cntmtg.com,,"Financial Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
River Hills Dental,https://www.crunchbase.com/organization/river-hills-dental,"Dental, Health Care, Medical, Personal Health","Winona, Minnesota, United States","River Hills Dental is a dental practice offering restorative, preventative, and cosmetic dentistry services.","1,165,102","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.riverhillsdental.com,"River Hills Dental provides comprehensive dental services. Their doctors, along with a great team of licensed and certified professional staff members, provide gentle dental care for children, adults, and seniors. At River Hills Dental, their experts are dedicated to excellence in general, family, and cosmetic dentistry such as orthodontics, restorations, periodontal disease, and many other dental procedures.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Telemobile,https://www.crunchbase.com/organization/telemobile,"Internet, Manufacturing, Mobile, Telecommunications, Wireless","Torrance, California, United States",Telemobile is a wireless communication solutions.,"1,165,103","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.telemobile.com,"Telemobile is a manufacturer and worldwide exporter of wireless telecommunication systems, multipoint equipment, special systems for wireless internet access or private uses can be custom-built to exact specifications, wireless rural telephony for voice, fax, data and  internet, also have ""turn-key"" systems that are manufactured to specific requirements, in VHF, UHF, (66-520MHz) frequencies.","Hardware, Internet Services, Manufacturing, Mobile",,,11-50,,,,,,,,,,,,,Private,,,,,,
SVN Hintze Commercial Real Estate,https://www.crunchbase.com/organization/svn-hintze-commercial-real-estate,"Commercial Real Estate, Leasing, Real Estate, Real Estate Brokerage","West Allis, Wisconsin, United States",SVN is a real estate brokerage firm that provides leasing and selling services for commercial properties.,"1,165,107","Great Lakes, Midwestern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.svnhintzecre.com,SVN  is a commercial real estate brokerage firm. They offer an assortment of commercial listings to choose from. Their advisors have a diverse skill set and are eager to help them with their commercial real estate needs.,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
TAG Associates,https://www.crunchbase.com/organization/tag-associates-eaec,"Advice, Consulting, Financial Services, Rental, Retirement","Norwood, Massachusetts, United States","TAG Associates is a consulting firm that offers strategic planning, asset management, housing tax credit, and rental assistance services.","1,165,110","Greater Boston Area, East Coast, New England",$1M to $10M,Active,,,,,,,For Profit,https://tagassociatesinc.com/,,"Commerce and Shopping, Community and Lifestyle, Financial Services, Media and Entertainment, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wagstaff Applied Technologies,https://www.crunchbase.com/organization/wagstaff-applied-technologies,"Manufacturing, Mechanical Design, Mechanical Engineering","Spokane, Washington, United States",Wagstaff Applied Technologies provides mechanical and electrical engineering design services.,"1,165,111","West Coast, Western US",,Active,2001-01-01,year,,,,,For Profit,https://wagstaffat.com,"Wagstaff Applied Technologies offers custom designing, building, and testing machines for the remote handling of nuclear materials. They provide complete glovebox design and fabrication services for any size glovebox project. They built a wide variety of custom containers and casks, ranging from thin-walled waste containers to NRC-licensed B-type transport casks.","Design, Hardware, Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
AdventistBookCenter.com,https://www.crunchbase.com/organization/adventistbookcenter-com,E-Commerce,"Nampa, Idaho, United States",AdventistBookCenter.com is the online store for a network of Christian bookstores.,"1,165,111",Western US,$50M to $100M,Active,,,,,,,For Profit,https://adventistbookcenter.com,,Commerce and Shopping,,,251-500,,,,,,,,,,,,,Private,,,,,,
Healthcare Scene,https://www.crunchbase.com/organization/healthcare-scene,"Electronic Health Record (EHR), Health Care, Hospital","Henderson, Nevada, United States",Healthcare Scene is a provider of health IT and healthcare marketing services.,"1,165,113",Western US,$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.healthcarescene.com/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
