Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Elite Recycling Services,https://www.crunchbase.com/organization/elite-recycling-services,"Electronics, Foundries, Recycling, Waste Management, Wholesale","San Jose, California, United States",Elite Recycling Services is a supplier of ferrous scrap metal.,"1,294,035","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.eliterecyclingservices.com,"Elite Recycling Services provides recycling solutions. They provide asset recovery, logistics, and containers, certificates of destruction, metal recycling, electronic waste, and precious metals recycling. They provide inquiries through phone calls and email.","Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Forest Park Capital,https://www.crunchbase.com/organization/forest-park-capital,"Finance, Financial Services, Impact Investing","St Louis, Missouri, United States",Forest Park Capital is a private investment vehicle that acquires and manages businesses.,"1,294,039",Midwestern US,$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.forestpark-capital.com,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
RTT Logistics and Business Solutions,https://www.crunchbase.com/organization/rtt-logistics-and-business-solutions,"Delivery, Freight Service, Logistics, Transportation, Warehousing","Wasilla, Alaska, United States","Rtt Logistics LLC offers logistics, distribution, cold and dry storage, and delivery services.","1,294,042",Western US,$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://rttlogisticak.com,,"Administrative Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sellmax Realty,https://www.crunchbase.com/organization/sellmax-realty,"Construction, Consulting, Real Estate","Miami Beach, Florida, United States","Sellmax is a professional real estate team that helps buying a new home, selling a home, investment real estate, and much more.","1,294,046","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://sellmaxauction.com/,,"Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brighton Dental,https://www.crunchbase.com/organization/brighton-dental,"Dental, Health Care, Laser, Medical","San Diego, California, United States","Brighton Dental provides cosmetic dentistry, emergency care, and restorative dentistry.","1,294,046","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.brightondentalsd.com,"Brighton Dental offers laser dentistry, implant dentistry, full mouth reconstruction, ozone treatment, invisalign, periodontal therapy, orthodontics, veneers, dental bonding, and teeth whitening.","Hardware, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Simpson Dental Trendz,https://www.crunchbase.com/organization/simpson-dental-trendz,"3D Printing, Dental, Product Design","Lees Summit, Missouri, United States","Simpson Dental Trendz provides crowns, bridges, and implant solutions.","1,294,047",Midwestern US,$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.simpsondentaltrendz.com,"Simpson Dental Trendz specializes in a full-service dental lab. Their technicians use the latest technology to create the right-sized dental crowns, bridges, removable, and implants. Their customers communicate via phone, address, email, and online applications.","Design, Health Care, Manufacturing",1,Paul Simpson,1-10,,,,,,,,,,,,,Private,,,,,,
Hope Vision Development Center,https://www.crunchbase.com/organization/hope-vision-development-center,"Health Care, Rehabilitation, Therapeutics","Clermont, Florida, United States","Hope Vision Development Center specializes in binocular vision evaluations, vision therapy, and sports vision training.","1,294,049","East Coast, Southern US",,Active,2013-01-01,year,,,,,For Profit,https://hope.vision,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Veterans & Community Housing Coalition,https://www.crunchbase.com/organization/veterans-community-housing-coalition,"Communities, Non Profit, Social Assistance","Ballston Spa, New York, United States",Veteran & Community Housing Coalition provides housing and support services to homeless military veterans and their families.,"1,294,054","East Coast, Northeastern US",$1M to $10M,Active,1983-01-01,year,,,,,Non-profit,https://www.vchcny.org,Veteran & Community Housing Coalition helps homeless veterans attain and maintain permanent housing and health care. They provide a resource and a ray of hope for homeless veterans. They assist veterans in need of housing assistance and case management services.,"Community and Lifestyle, Government and Military, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
"SocialSphere, Inc.",https://www.crunchbase.com/organization/socialsphere-inc,"Analytics, Information Technology, Software","Cambridge, Massachusetts, United States","SocialSphere, Inc. provides data on polls and research, specializing in Facebook topic related data.","1,294,059","Greater Boston Area, East Coast, New England",$10M to $50M,Active,2007-01-01,year,,,,,For Profit,https://www.socialsphere.com/,,"Data and Analytics, Information Technology, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
KWT Filters,https://www.crunchbase.com/organization/kwt-filters,"Apparel, Automotive, E-Commerce, Fashion","San Marcos, California, United States","KWT Filters is an online store that sells apparel, gear, and automotive accessories products.","1,294,060","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,2017-01-01,year,,,,,For Profit,https://kwtfilters.com,,"Clothing and Apparel, Commerce and Shopping, Design, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Kaltech Sentinel,https://www.crunchbase.com/organization/kaltech-sentinel,"Building Material, Commercial, Industrial, Mining","Salt Lake City, Utah, United States",Kaltech Sentinel provides mill relining services for mining sectors.,"1,294,063",Western US,$10M to $50M,Active,,,,,,,For Profit,https://kaltechsentinel.com,"The Kaltech Sentinel is the safest and most efficient tool for capturing internal mill conditions through the use of empirical data and live observation. They designed and engineered a mill monitoring system, the Kaltech Sentinel is permanently installed to enable remote viewing and monitoring of the condition and wear of mill liners.","Manufacturing, Natural Resources, Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Kansas City Metropolitan Bar Association,https://www.crunchbase.com/organization/kansas-city-metropolitan-bar-association,"Charity, Legal, Non Profit","Kansas City, Missouri, United States",Kansas City Metropolitan Bar Association is a law firm that specializes in creating and supporting programs for the ideals of justice.,"1,294,066",Midwestern US,$1M to $10M,Active,1884-01-01,year,,,,,Non-profit,https://kcmba.org,,"Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dolphin Boats,https://www.crunchbase.com/organization/dolphin-boats,"Manufacturing, Marine Transportation, Water Transportation","Homestead, Florida, United States",Dolphin Boats is a manufacturing company that builds handcrafted flats and shallow water fishing boats.,"1,294,068","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://dolphinboats.com/,,"Manufacturing, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
New Mexico Cancer Care Alliance,https://www.crunchbase.com/organization/new-mexico-cancer-care-alliance,"Health Care, Medical, Oncology, Pharmaceutical","Albuquerque, New Mexico, United States",New Mexico Cancer Care Alliance provides cancer treatment for patients.,"1,294,070",Western US,Less than $1M,Active,2002-01-01,year,,,,,Non-profit,https://nmcca.org,"The New Mexico Cancer Care Alliance provides methods of treatment such as drugs, combinations of treatments, approaches to surgery or radiation, or other methods that are tested in a laboratory setting. An online inquiry form is available on the company's website.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Four Seasons Heating,https://www.crunchbase.com/organization/four-seasons-heating,"Consumer Goods, Retail","Wheat Ridge, Colorado, United States","Four Seasons Heating offers heating, cooling, home comfort, and indoor air products.","1,294,079","Greater Denver Area, Western US",$10M to $50M,Active,1987-01-01,year,,,,,For Profit,https://www.fourseasonsheatinginc.com,"Four Seasons Heating sells heating, cooling, home comfort, indoor air products, and energy efficiency products. Their technicians are courteous, professional, and possess the skills to repair and maintain everything we install, including most other brands of equipment. Their services include furnace repair and service, air conditioner repair and service, humidifier repair and service, and air filtration system repair and service.","Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
Migrant Clinicians Network,https://www.crunchbase.com/organization/migrant-clinicians-network,"Health Care, Hospital, Medical, Non Profit","Austin, Texas, United States","MCN is a 501(c)3 nonprofit organization that creates practical solutions at the intersection of vulnerability, migration, and health.","1,294,082",Southern US,$1M to $10M,Active,1984-01-01,year,,,,,Non-profit,https://www.migrantclinician.org/,,"Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
American Kart Manufacturing,https://www.crunchbase.com/organization/american-kart-manufacturing,"Aerospace, Manufacturing, Wholesale","Schulenburg, Texas, United States",American Kart Manufacturing is a aircraft tug manufacturer that expertise in electric aircraft tugs development.,"1,294,085",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://akm-tugs.com/,,"Commerce and Shopping, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
CuraPharm,https://www.crunchbase.com/organization/curapharm,"Health Care, Manufacturing, Medical, Pharmaceutical","San Diego, California, United States",CuraPharm is a pharmaceutical company that produces natural biocides and redox technology for viral and bacteriological infectious diseases.,"1,294,090","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.curapharminc.com,,"Health Care, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Unthought Productions,https://www.crunchbase.com/organization/unthought-productions,"Film, Film Production, Media and Entertainment","Wilson, North Carolina, United States",Unthought Productions is a film production company that offers pre-production and post-production services.,"1,294,095","East Coast, Southern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.unthoughtproductions.com,,"Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Omnikal,https://www.crunchbase.com/organization/omnikal,"B2B, Communities, Consulting, Small and Medium Businesses, Social Entrepreneurship, Social Network","Southport, Connecticut, United States",Omnikal is a B2B social networking platform that empowers entrepreneurs and small and medium-sized businesses with a wide range of services.,"1,294,097","East Coast, New England, Northeastern US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,https://www.omnikal.com/,,"Community and Lifestyle, Internet Services, Other, Professional Services, Social Impact",1,Kenton Clarke,101-250,,,,,,,,,,,,,Private,,,,,,
Nadic Engineering Services,https://www.crunchbase.com/organization/nadic-engineering-services,"Civil Engineering, Construction, Environmental Engineering, Test and Measurement","Orlando, Florida, United States",Nadic Engineering Services is an engineering firm that provides geotechnical engineering and construction material testing services.,"1,294,102","East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.nadicinc.com,"Nadic Engineering Services provides engineering services and offers services for geotechnical engineering, water supplies, environmental science, building supply testing and inspection, and manhole investigations. They provide environmental, natural resource, and industrial hygiene remediation services.","Data and Analytics, Real Estate, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Beaufort Fairmont,https://www.crunchbase.com/organization/beaufort-fairmont,"Information Technology, Software","Cary, North Carolina, United States",Beaufort Fairmont provides services relating to automated testing of Software.,"1,294,104","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://beaufortfairmont.com/,,"Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
Monde Green Ventures,https://www.crunchbase.com/organization/monde-green-ventures,"CleanTech, Energy, Financial Services, Impact Investing","San Francisco, California, United States",Monde Green Ventures is an early-stage clean technology and alternative energy investment firm.,"1,294,111","San Francisco Bay Area, West Coast, Western US",,Active,2011-01-01,year,,,,,For Profit,,Monde Green Ventures is an early-stage clean technology and alternative energy investment firm.,"Energy, Financial Services, Lending and Investments, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
Network-911,https://www.crunchbase.com/organization/network-911-7acf,"Information Services, Information Technology, Technical Support","Los Angeles, California, United States","Network-911 is an IT support company that provides technical helpdesk support, computer support, and consulting.","1,294,112","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2005-04-01,month,,,,,For Profit,https://www.network-911.com/,,"Information Technology, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Colarelli Construction,https://www.crunchbase.com/organization/colarelli-construction,Construction,"Colorado Springs, Colorado, United States",Colarelli Construction is a construction management and general contracting company.,"1,294,113",Western US,$1M to $10M,Active,2003-01-01,day,,,,,For Profit,http://www.colarelliconstruction.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
RVRSL,https://www.crunchbase.com/organization/rvrsl,"Advertising, eSports, Event Management, Events, Marketing, Video Games","Sterling, Virginia, United States",An experiential esports & event production agency,"1,294,114","Washington DC Metro Area, East Coast, Southern US",,Active,2014-07-01,month,,,,,For Profit,https://www.rvrsl.com,,"Advertising, Events, Gaming, Media and Entertainment, Sales and Marketing, Sports",3,"Craig Keller, Walter Padilla, Zack Kattermann",1-10,,,,,,,,,,,,,Private,,,,,,
Peking Linen,https://www.crunchbase.com/organization/peking-linen,"E-Commerce, Home Decor, Manufacturing, Supply Chain Management, Textiles","New York, New York, United States","Peking Linen is a global manufacturer and wholesale distributor of home textiles, furnishings, and housewares.","1,294,115","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1991-01-01,year,,,,,For Profit,https://www.pekinglinen.com/,,"Commerce and Shopping, Manufacturing, Real Estate, Transportation",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Hireup Leadership,https://www.crunchbase.com/organization/hireup-leadership,"Health Care, Hospital","Santa Barbara, California, United States",HireUp is redefining healthcare leadership Interim.,"1,294,115","West Coast, Western US",,Active,2020-01-01,year,2022-12-13,day,,,For Profit,https://hireupleadership.com,"HireUp is redefining healthcare leadership Interim and Permanent recruitment by creating, managing, and constantly expanding an inclusive community of the most talented and peer recognized leaders across the country.",Health Care,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Wiso,https://www.crunchbase.com/organization/wiso-a899,"EdTech, Software","Tulsa, Oklahoma, United States",Academic Management Software,"1,294,116",Southern US,,Active,2021-05-01,month,,,,,For Profit,https://www.wisoai.com/,Wiso is an Ai-powered academic management software that combines cutting-edge machine learning with conventional Edtech to allow students full control over their academic life.,"Education, Software",2,"Chilufya Mutale, Samuel Greedharry",,,,,,,,,,,,,,Private,,,,,,
Charleston Tours & Events,https://www.crunchbase.com/organization/charleston-tours-events,"Events, Marine Transportation, Tourism","Charleston, South Carolina, United States",Charleston Tours & Events provides sightseeing tours on land and water.,"1,294,117","East Coast, Southern US",,Active,,,,,,,For Profit,https://charlestonharbortours.com,"Charleston Tours & Events provides ships that have hosted spectacular wedding and anniversary parties, corporate events, prom and graduation parties, class reunions, holiday parties, prom and graduation events, and family reunions. They offer all kinds of sightseeing tours, dining tours, and music cruises to suit whatever mood they are in. They make it fun and easy for vacationers to see and experience the best that South Carolina has to offer with day trips between Myrtle Beach and Charleston.","Events, Media and Entertainment, Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Everduit,https://www.crunchbase.com/organization/everduit-technology,"Information Technology, Internet, Software","Redmond, Washington, United States",6G,"1,294,122","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2016-03-28,day,,,,,For Profit,,"Software startup, in stealth mode","Information Technology, Internet Services, Software",1,CJ Lai,1-10,,,,,,,,,,,,,Private,,,,,,
Georgia Cyber Warfare Range,https://www.crunchbase.com/organization/georgia-cyber-warfare-range,"Cyber Security, Information Technology, Network Security","Atlanta, Georgia, United States",Georgia Cyber Warfare Range offers cyber security professionals for live-fire training and practice for advanced technology and skills.,"1,294,126","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://gacwr.org,,"Information Technology, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
Virtual Project Manager,https://www.crunchbase.com/organization/virtual-project-manager,"Civil Engineering, Construction, Project Management","Bend, Oregon, United States",Virtual Project Manager is a construction management company that provides civil engineering services.,"1,294,127","West Coast, Western US",,Active,2000-01-01,year,,,,,For Profit,https://www.virtual-pm.com,,"Administrative Services, Other, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Equilibrium Consulting,https://www.crunchbase.com/organization/equilibrium-consulting,"Management Consulting, Marketing, Outsourcing, Sales","Myrtle Beach, South Carolina, United States","Equilibrium Consulting offers executive coaching, marketing, outsourcing, education and vendor relations services.","1,294,128","East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://equilibriumconsult.com/,,"Professional Services, Sales and Marketing",1,Peter Busam,1-10,,,,,,,,,,,,,Private,,,,,,
B-52 Professional,https://www.crunchbase.com/organization/b-52-professional,"Audio, Manufacturing, Musical Instruments","Huntington Park, California, United States",B-52 Professional is a manufacturing company that provides audio products.,"1,294,129","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://b-52pro.com,,"Manufacturing, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lake Agassiz Development Group,https://www.crunchbase.com/organization/lake-agassiz-development-group,"Business Development, Communities, Lending","Fargo, North Dakota, United States","Lake Agassiz Development Group provides community development and planning services to townships, cities, and counties.","1,294,132",Midwestern US,$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://www.lakeagassiz.com,"Lake Agassiz Development Group provides federal funding for planning and public works projects.  They provide office space and financial resources to help entrepreneurs. They provide services including the SBA Microloan Program, the USDA Rural Microentrepreneur Assistance Program, and the USDA Intermediary Relending Program. They provide seniors an opportunity to find comfortable housing and remain in their communities.","Community and Lifestyle, Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
TS Performance,https://www.crunchbase.com/organization/ts-performance,"Automotive, Fuel, Transportation","Bowling Green, Kentucky, United States","TS Performance is an automobile platform, they start by supplying customers with anything they desired for their diesel truck.","1,294,133",Southern US,$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.tsperformanceofficial.com/,"TS Performance was opened in 1997, The owner then began offering his own tuning for the 7.3L Powerstrokes and released his own chip to work with the Ford computer. That chip has now grown to be known as the TS Performance 6 Position Chip and is the most popular and widely used chip for the 7.3L Powerstroke engine. TS Performance has also expanded to offer to tune for all light-duty truck applications with the MP8 and Stryker modules. TS Performance can also save you fuel on your semi. They offer the MPHD module that works with the injectors on Class 8 engines in semis and agriculture equipment.","Energy, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
LightSmyth Technologies,https://www.crunchbase.com/organization/lightsmyth-technologies,"Biotechnology, Communication Hardware, Manufacturing","Eugene, Oregon, United States",LightSmyth Technologies develop innovative nanophotonic products.,"1,294,136","West Coast, Western US",,Active,2000-06-01,month,2014-09-18,day,,,For Profit,http://www.lightsmyth.com/,"LightSmyth Technologies develop innovative nanophotonic products. The development efforts culminated in the introduction of high efficiency diffraction gratings for optical telecommunications, defense and biological markets.  LightSmyth products and innovations leverage holographic and diffractive principles combined with state-of-the-art semiconductor manufacturing patterning tools such as Deep UltraViolet (DUV) steppers/scanners.","Biotechnology, Hardware, Manufacturing, Science and Engineering",,,,,M&A,,,,,,,,,,,Private,,,,,,
ForeclosuresDaily,https://www.crunchbase.com/organization/foreclosuresdaily,"Internet, Real Estate","Lakeland, Florida, United States",ForeclosuresDaily.com is a source for the accurate and detailed leads.,"1,294,142","East Coast, Southern US",$1M to $10M,Active,2004-01-01,day,,,,,For Profit,https://foreclosuresdaily.com/,"Supplying the industry's hottest off-market real estate leads. The majority of our customers have come by referral since 2004. Getting you first on the scene at warp speed with a seller of real estate is paramount. Raw data is cross-referenced and delivered in most states in one day, giving you the advantage over a competitor. Our mission is to find real estate with actual equity from motivated sellers. Our products include Foreclosure, Probate, Pre-probate, Inheritance, Divorce, Eviction, and Code Enforcement.","Internet Services, Real Estate",1,Michael Parisi,101-250,,,,,,,,,,,,,Private,,,,,,
Beehive Web Solutions,https://www.crunchbase.com/organization/beehive-web-solutions,"Advertising, Consulting, E-Commerce, Legal, Marketing, SEO, Web Design","Dana Point, California, United States","Beehive Web Solutions is a provider of ecommerce development, online reputation management, and SEO services.","1,294,143","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://www.beehivews.com,"At Beehive, we provide creative web design and SEO Services to our San Diego Customers. We provide affordable and custom solutions for all your IT needs. With our Web Design, Development, Marketing and Branding services, we can take your business to the next level. Client satisfaction is our main base of business.","Advertising, Commerce and Shopping, Design, Internet Services, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Read, Martin and Slickman CPA",https://www.crunchbase.com/organization/read-martin-and-slickman-cpa-s,"Accounting, Bookkeeping and Payroll, Finance, Financial Services","Rome, Georgia, United States","Read, Martin and Slickman CPA is an accounting firm that offers tax preparation and planning, auditing, accounting and bookkeeping services.","1,294,144","East Coast, Southern US",$1M to $10M,Active,1952-01-01,year,,,,,For Profit,http://www.rms-cpas.com,"Read, Martin & Slickman, CPAs is a regional partnership of certified public accountants. RMS is comprised of a diverse and talented group of professionals who believe in developing close personal, professional and confidential relationships with clients. They provide tax services, accounting services, auditing and assurance services, book keeping services, management, advisory services, estate and trust planning, employee benefits plans.","Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pasqualichio Brothers,https://www.crunchbase.com/organization/pasqualichio-brothers,"Food and Beverage, Food Delivery, Supply Chain Management","Jessup, Pennsylvania, United States","Pasqualichio Brothers is a food production company that offers poultry, beef, pork, lamb, sausage steaks, and meat products.","1,294,147","Great Lakes, Northeastern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://bvgourmet.com/,,"Food and Beverage, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Re-gen Active Lab,https://www.crunchbase.com/organization/re-gen-active-lab,"Biotechnology, Health Care, Therapeutics","Irving, Texas, United States",Re-gen Active Lab is a biotechnology company that specializes in stem cell therapy.,"1,294,148","Dallas/Fort Worth Metroplex, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://regenactivelab.com,,"Biotechnology, Health Care, Science and Engineering",1,Sagar Nepal,11-50,,,,,,,,,,,,,Private,,,,,,
