Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Sh'Zen,https://www.crunchbase.com/organization/sh-zen,"Beauty, Cosmetics, E-Commerce","Wortham, Texas, United States","Sh'Zen is an e-commerce platform that provides hands, nails, body, and other products.","3,150,102",Southern US,,Active,1989-01-01,year,,,,,For Profit,http://shzenusa.com ,,"Commerce and Shopping, Consumer Goods",,,,,,,,,,,,,,,,Private,,,,,,
Environmental Safety Incorporated,https://www.crunchbase.com/organization/environmental-safety-incorporated,Manufacturing,"Calverton, New York, United States", highest quality industrial chemicals and cleaners ,"3,150,103","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,http://howardwool.com/,Howard Wool founder of this company for chemical products.,Manufacturing,1,Howard Wool,1-10,,,,,,,,,,,,,Private,,,,,,
Wall And Associates,https://www.crunchbase.com/organization/wall-and-associates-75f5,"Consulting, Real Estate","Avon, Indiana, United States","Wall And Associates is a real estate company that is engaged in providing residential, commercial, agricultural properties.","3,150,103","Great Lakes, Midwestern US",,Active,1989-05-01,month,,,,,For Profit,https://wallandassociates.com/,,"Professional Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Lindsey Shell,https://www.crunchbase.com/organization/lindsey-shell-lmt,"Health Care, Medical","Fayetteville, Arkansas, United States",This company has a mission to provide natural support and body therapies to women of Northwest Arkansas.,"3,150,109",Southern US,,Active,2012-01-01,year,,,,,For Profit,,This company has a mission to provide natural support and body therapies to women of Northwest Arkansas.  Therapy will include but will not be exclusive to massage therapy.,Health Care,,,11-50,1,,,USD,,,USD,,,,,,Private,,,,,,
MindQuiet,https://www.crunchbase.com/organization/mindquiet,"Internet, Software, Software Engineering","Atlanta, Georgia, United States",MindQuiet is a software company.,"3,150,111","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://mindquiet.net/,MindQuiet provide web services that enables the client for market reach.,"Internet Services, Science and Engineering, Software",,,,,,,,,,,,,,,,Private,,,,,,
"Comprehensive Identification Products, Inc.",https://www.crunchbase.com/organization/comprehensive-identification-products-inc,Medical Device,"Burlington, Massachusetts, United States",Comprehensive Identification Products is a market leader in badging accessories used to identify and track employees and visitors.,"3,150,114","Greater Boston Area, East Coast, New England",,Active,1966-01-01,year,2006-08-16,day,,,For Profit,,"CIPI is a market leader in badging accessories used to identify and  track employees and visitors in a variety of settings including businesses,  healthcare facilities, and government buildings. Products include lanyards,  badge reels, badge holders, strap clips, neck chains, luggage tags and  badging equipment such as card printers, software and supplies.",Health Care,,,,,M&A,,,,,,,,,,,Private,,,,,,
FAVD,https://www.crunchbase.com/organization/favd,"Apps, iOS, Mobile, Travel","New York, New York, United States",Save and share your favorite places,"3,150,115","Greater New York Area, East Coast, Northeastern US",,Closed,2014-01-01,day,,,,none,For Profit,http://favdapp.com,Save and share your favorite places.,"Apps, Mobile, Platforms, Software, Travel and Tourism",2,"Adam Johnson, Joseph Mcmahon",1-10,,,,,,,,,,,,,Private,,,,,,
One Cent Solution,https://www.crunchbase.com/organization/one-cent-solution,Non Profit,"Atlanta, Georgia, United States",The One Cent Solution is a cooperative effort to solve America’s debt crisis.,"3,150,121","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://www.onecentsolution.org/,,"Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
PharmCloud,https://www.crunchbase.com/organization/pharmcloud,"Cannabis, Health Care","Tulsa, Oklahoma, United States",PharmCloud is an indoor cultivation platform that provides pharmaceutical-grade cannabis products.,"3,150,122",Southern US,,Active,2019-01-01,year,,,,,For Profit,https://pharmcloud.io ,PharmCloud is a cannabis marketplace for revolutionary technologies in the global cannabis industry using automated and autonomous cultivation techniques. They provide an indoor cultivation platform that provides pharmaceutical-grade cannabis products.,"Community and Lifestyle, Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lake County Medical Gas,https://www.crunchbase.com/organization/lake-county-medical-gas,"Health Care, Oil and Gas","Mundelein, Illinois, United States",Lake County Medical Gas supplies medical and industrial gases in Illinois.,"3,150,124","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1979-01-01,year,2006-12-12,day,,,For Profit,,"Lake County Medical Gas, Inc. supplies medical and industrial gases in Illinois. Its products include helium, oxygen, nitrogen, carbon dioxide, and nitrous oxide.","Energy, Health Care, Natural Resources",,,,,M&A,,,,,,,,,,,Private,,,,,,
HYP STUDIO,https://www.crunchbase.com/organization/hyp-studio,"Fitness, Health Care, Personal Health, Wellness","Wellesley, Massachusetts, United States",HYP STUDIO provides yoga classes and pilates equipment.,"3,150,127","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.hypstudio.com,"HYP STUDIO is a fitness center. They offer content-specific yoga, pilates mat, deep stretch, strength, and egoscue postural therapy practices. Classes are added regularly, including regular class lives treams filmed. Their offer will expand with specialized pose tutorials and workshop content in the very near future.","Health Care, Sports",1,Debra Goodman,11-50,,,,,,,,,,,,,Private,,,,,,
HomeSell Realty,https://www.crunchbase.com/organization/homesell-realty,"Commercial Real Estate, Real Estate, Residential","Charlottesville, Virginia, United States",HomeSell Realty is a real estate firm that provides buying and selling real estate services.,"3,150,131","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://homesellrealty.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Tiburon Technical,https://www.crunchbase.com/organization/tiburon-technical,"Consulting, Network Security, Training","Belvedere Tiburon, California, United States","Tiburon Technical provides consulting on penetration testing, data recovery & routing along with network & IT security training services.","3,150,132","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.tiburontechnical.com/,,"Education, Information Technology, Privacy and Security, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Maynard Orthopedics,https://www.crunchbase.com/organization/maynard-orthopedics,Health Care,"New York, New York, United States","Orthopedic Surgeon in New York, NY","3,150,138","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://mjmaynardmd.com,"Address: 520 E 72nd St, #LC, New York, NY 10021, USA",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
MBSquared Solutions,https://www.crunchbase.com/organization/mbsquared-solutions,Consulting,"Austin, Texas, United States","MBSquared Solutions LLC, a domestic policy strategy firm","3,150,140",Southern US,Less than $1M,Active,2002-01-01,year,,,,,For Profit,http://www.mbsquared.com,,Professional Services,1,Melody Barnes,1-10,,,,,,,,,,,,,Private,,,,,,
Bunch Nurseries Inc,https://www.crunchbase.com/organization/bunch-nurseries-inc,Landscaping,"Terre Haute, Indiana, United States","Landscape Contractor in Terre Haute, IN","3,150,141","Great Lakes, Midwestern US",,Active,1927-01-01,year,,,,,For Profit,http://bunchnurseriesin.com,"Address: 3500 Hulman St, Terre Haute, IN 47803, USA",Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Sector Solution,https://www.crunchbase.com/organization/sector-solution,"Consulting, Information Services, Information Technology, IT Infrastructure","Stafford, Texas, United States","Sector Solution offers IT consulting, network evaluation, disaster recovery, and managed services.","3,150,145","Greater Houston Area, Southern US",,Active,,,,,,,For Profit,https://sectorsolution.com,,"Information Technology, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Yeei Group LLC,https://www.crunchbase.com/organization/yeei-group-llc,"Advertising, E-Commerce","Aventura, Florida, United States",Yeei Group LLC was founded in 2011,"3,150,150","Greater Miami Area, East Coast, Southern US",,Closed,2011-05-01,day,,,,none,For Profit,http://yeei.com,"Yeei Group LLC is an online marketplace. It enables its users to buy and sell locally on the internet. It provides an environment for buyers to meet with sellers. It features products in the categories of computing, game consoles, mobile phones, sports and recreation, electronics; and more. Yeei Group LLC was founded by David Del Sacramento and Luis Miguel Molina in 2011; and is headquartered in Aventura, Florida.","Advertising, Commerce and Shopping, Sales and Marketing",2,"David Del Sacramento, Luis Miguel Molina",1-10,,,,,,,,,,,,,Private,,,,,,
FS4 USA,https://www.crunchbase.com/organization/fs4-usa,"Information and Communications Technology (ICT), Marketing, Unified Communications","Midland, Michigan, United States",FS4 USA is an unified communications system provider company.,"3,150,152","Great Lakes, Midwestern US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://www.fs4usa.com/,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Discover OZ Fund,https://www.crunchbase.com/organization/discover-oz-fund,"Financial Services, Real Estate, Real Estate Investment, Wealth Management","Solana Beach, California, United States",Discover OZ Fund is an investment management strategies firm.,"3,150,154","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,https://discoverozfund.com,,"Financial Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
ADS Creative & Mailing,https://www.crunchbase.com/organization/ads-creative-mailing,"Advertising, Direct Marketing, Marketing","Newburgh, New York, United States",ADS Creative & Mailing Services is a boutique direct marketing firm.,"3,150,162","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.adsmail.net/,,"Advertising, Sales and Marketing",1,Andrea Schwartz,11-50,,,,,,,,,,,,,Private,,,,,,
Vivaliti,https://www.crunchbase.com/organization/vivaliti,"Fitness, Health Care, Wellness","Tampa, Florida, United States","Vivaliti specializes in weight loss programs, healthcare, and fitness services.","3,150,164","Tampa Bay Area, East Coast, Southern US",,Closed,2015-01-01,year,,,,none,For Profit,https://www.vivaliti.com ,,"Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
ROUND,https://www.crunchbase.com/organization/round-33bb,"Commercial Real Estate, Marketplace","New York, New York, United States",Office space marketplace for startups,"3,150,164","Greater New York Area, East Coast, Northeastern US",,Active,2018-07-01,day,,,,,For Profit,https://allinround.com,"We are building a platform for startups to find and set up their own office spaces fast by matching them directly with brokers (who have suitable, move-in ready properties), real estate professionals, and services.","Commerce and Shopping, Real Estate",2,"Roman Mishiev, Vitaly Shaydurov",1-10,,,,,,,,,,,,,Private,,,,,,
Essay Writing Education,https://www.crunchbase.com/organization/essay-writing-education,Education,"Chicago, Illinois, United States",Essay Writing Education is a company that provides writing services online,"3,150,167","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://essaywriting.education/,Expert essay writing service that has a practice in various academic sectors. Company’s policy includes adjustable discounts and strong security. The pricing is affordable to an average student and available 24/7 including holidays.,Education,,,51-100,,,,,,,,,,,,,Private,,,,,,
Peakium,https://www.crunchbase.com/organization/peakium,"E-Commerce, Financial Services, Payments, Subscription Service","Delaware City, Delaware, United States",Peakium provides payment solutions.,"3,150,168","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Closed,,,,,,none,For Profit,http://peakium.com,,"Commerce and Shopping, Financial Services, Other, Payments",2,"Dan Schultzer, Kasper Christensen",1-10,,,,,,,,,,,,,Private,,,,,,
Infobay Web Marketing,https://www.crunchbase.com/organization/infobay-web-marketing,"Advertising, Marketing, SEO","Fort Lauderdale, Florida, United States",Infobay Web Marketing uses a data-driven approach to deliver measurable results and maximize ROI for our clients.,"3,150,173","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,2013-01-01,year,,,,,For Profit,https://www.infobaywebmarketing.com,"As the digital marketing sector continues to expand, there are more companies vying for your business than ever before. You may have come across the larger enterprises that are result-oriented yet compromise quality at the expense of speed. Conversely, the smaller firms may not have the same level of efficiency but take their time fine tuning a strategy to your exact specifications.","Advertising, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
BMC2,https://www.crunchbase.com/organization/bmc2,"Health Care, Medical, Wellness","Ann Arbor, Michigan, United States",BMC2 is a healthcare provider that offers therapeutic cardiovascular interventions and surgical procedures.,"3,150,175","Great Lakes, Midwestern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://bmc2.org,BMC2 is a collaborative consortium of health care providers dedicated to improving quality of care and outcomes for cardiovascular patients.A prospective registry that represents a regional collaborative effort to assess and improve quality of care and outcomes of patients undergoing percutaneous coronary intervention,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Clarityconsultationcom,https://www.crunchbase.com/organization/clarityconsultationcom,"Finance, Insurance","Philadelphia, Pennsylvania, United States",Clarityconsultationcom is an insurance company located in Philadelphia.,"3,150,178","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,,,,,,,For Profit,http://claritylifeins.com,,Financial Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Jumping Squirrel,https://www.crunchbase.com/organization/jumping-squirrel,"Internet, News, Publishing, Social Media","New York, New York, United States",Preformance based PR company,"3,150,180","Greater New York Area, East Coast, Northeastern US",,Active,2017-07-01,day,,,,,For Profit,http://www.jumpingsquirrel.com/,"Jumping Squirrel is the first PR firm to guarantee coverage in the publications you want or your money back. We’ve spent years building our networks and establishing relationships with 100’s of writers. They have placed clients’ stories in major publications such as Forbes, Inc., HuffPost, Bloomberg, Entrepreneur, Fast Company and more. ","Content and Publishing, Internet Services, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
SixthEye,https://www.crunchbase.com/organization/sixtheye,"E-Commerce, Home Decor, Interior Design","Sammamish, Washington, United States",SixthEye provides home decor products.,"3,150,182","Greater Seattle Area, West Coast, Western US",,Closed,2010-01-01,year,,,2019-01-01,year,For Profit,,"SixthEye, Inc. provides home decor products. The company was incorporated in 2010 and is based in Sammamish, Washington.","Commerce and Shopping, Design, Real Estate",1,Bruce Roberts,,3,,2079171,USD,2079171,2204171,USD,2204171,,,,,Private,,,,,,
Windsor Bancshares,https://www.crunchbase.com/organization/windsor-bancshares,Financial Services,"Minneapolis, Minnesota, United States",Windsor Bancshares owning the securities of banks for the sole purpose of exercising some degree of control over the activities of bank.,"3,150,183","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1985-01-01,year,1998-10-01,day,,,For Profit,,Windsor Bancshares is owning the securities of banks for the sole purpose of exercising some degree of control over the activities of bank companies whose securities they hold.,Financial Services,,,,,M&A,,,,,,,,,,,Private,,,,,,
Library Foundation of Santa Monica,https://www.crunchbase.com/organization/library-foundation-of-santa-monica,"Communities, Education, Non Profit","Santa Monica, California, United States","Library Foundation of Santa Monica is a public library that provides resources, tools and technology to support learning.","3,150,184","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,Non-profit,https://www.libraryfoundsm.org/,,"Community and Lifestyle, Education, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Blue Ridge Mall,https://www.crunchbase.com/organization/blue-ridge-mall,"Commercial, Real Estate, Shopping Mall","Hendersonville, North Carolina, United States",Blue Ridge Mall offers property management services.,"3,150,187","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.shopblueridgemall.com,"Blue Ridge Mall is a shopping centre. They offer apparel, accessories, shoes, and more in their shopping mall. They also offer customer support through email.","Commerce and Shopping, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bluefish Lacrosse,https://www.crunchbase.com/organization/bluefish-lacrosse,"Association, Sports, Training","Durham, New Hampshire, United States",Bluefish Lacrosse is dedicated to providing student athletes every opportunity to reach their full potential in the game of lacrosse.,"3,150,189","Greater Boston Area, East Coast, New England",,Closed,,,,,,none,For Profit,https://bluefishlax.com,Bluefish Lacrosse is dedicated to providing student athletes every opportunity to reach their full potential in the game of lacrosse.,"Education, Other, Sports",,,,,,,,,,,,,,,,Private,,,,,,
Hermes Econometrics,https://www.crunchbase.com/organization/hermes-econometrics,"Asset Management, Financial Services, Risk Management","Novato, California, United States","Hermes Econometrics is an advisory firm that offers risk and asset management of portfolios in ETFS, stocks and fixed-income investments.","3,150,192","San Francisco Bay Area, West Coast, Western US",,Active,1994-01-01,year,,,,,For Profit,http://www.econ101.com,,"Financial Services, Professional Services",1,Maia McGehee,1-10,,,,,,,,,,,,,Private,,,,,,
Total Kinetic Consulting,https://www.crunchbase.com/organization/total-kinetic-consulting,,"Novato, California, United States",Total Kinetic Consulting is a Software Development company.,"3,150,196","San Francisco Bay Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,,"At Total Kinetic, we understand the agile and dynamic nature of software development. Businesses need simple, practical solutions to complex problems.Total Kinetic specializes in 4 key areas: 1. Startup Advisory Services, Leadership Coaching & Training, and Business/Operational Transformations, Agile Processes.",,1,Devin Seto,,,,,,,,,,,,,,Private,,,,,,
