Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Andrews & Co. Realty,https://www.crunchbase.com/organization/andrews-co-realty,"Commercial, Real Estate, Residential","New Lenox, Illinois, United States",Andrews & Co. Realty is a real estate agency that provides property buying and selling services.,"2,868,078","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.andrewsandcompanyrealty.com,,"Other, Real Estate",1,Debbie Andrews,11-50,,,,,,,,,,,,,Private,,,,,,
American Institute of Implant Dentistry,https://www.crunchbase.com/organization/american-institute-of-implant-dentistry,"Dental, Education, Non Profit","Washington, District of Columbia, United States",American Institute of Implant Dentistry is a teaching institution that teaches concepts and methodological approaches in implant dentistry.,"2,868,080","Washington DC Metro Area, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,Non-profit,https://www.aiidglobal.org,,"Education, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Darius For Retail,https://www.crunchbase.com/organization/darius-for-retail,"Marketing, SaaS","New York, New York, United States","Darius is shopper data, personalization and insight technology that drives more visits, engages customers and grows sales.","2,868,088","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.dariusforretail.com,,"Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
BeFresh,https://www.crunchbase.com/organization/befresh,"Consumer Goods, Food and Beverage","Mill Valley, California, United States",BeFresh bring customer meals that nourish the body and enrich your life.,"2,868,091","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://befresh.ca,"Be Fresh is cultivated by SPUD.ca with a shared vision to create meaningful relationships with local vendors, ranchers, farmers, fishermen, bakers, artisans, and the community","Consumer Goods, Food and Beverage",,,101-250,,,,,,,,,,,,,Private,,,,,,
Del Re Insurance & Financial Services,https://www.crunchbase.com/organization/del-re-insurance-financial-services,"Financial Services, Insurance, Wealth Management","Scottsdale, Arizona, United States",Del Re Insurance & Financial Services offers a wide range of financial products services to individuals and business owners.,"2,868,094","Greater Phoenix Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.monicadelre.com,"Del Re Insurance & Financial Services is a full-service financial firm that is committed to helping people pursue their financial goals. They offer their clients products and services for insurance services, strategic financial solutions, and wealth preservation. They offer a wide range of financial products and services to individuals and business owners.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Cocks-Clark Graphics,https://www.crunchbase.com/organization/cocks-clark-graphics,"3D Printing, Graphic Design, Printing","Denver, Colorado, United States",Cocks-Clark Graphics provides commercial printing services.,"2,868,095","Greater Denver Area, Western US",,Active,1906-01-01,year,,,,,For Profit,https://www.cocksclark.com,"Cocks-Clark Graphics provides options to fulfil flexo plate production needs. Their standard plate is DFM, but if you prefer a little harder durometer, try our DFH, the new DFP, or the DFR materials. They use state-of-the-art equipment. They have the ability to get plates out fast enough to keep presses operating.","Content and Publishing, Design, Manufacturing, Media and Entertainment",1,Mike Kelly,,,,,,,,,,,,,,Private,,,,,,
Park Moving and Storage,https://www.crunchbase.com/organization/park-moving-and-storage,"Commercial, Freight Service, Residential, Transportation","Birmingham, Alabama, United States","Park Moving and Storage is a moving company offering residential, commercial, long-distance, and interstate moving services.","2,868,101",Southern US,$1M to $10M,Active,1963-01-01,year,,,,,For Profit,https://park-moving.com,"Park Moving & Storage is a moving business that provides services for domestic, business, long-distance, and interstate moves. They offer services such as residential moving, commercial moving, long-distance moving, storage services, and interstate moving. They can be reached by phone and email.","Other, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Game Time Gym II,https://www.crunchbase.com/organization/game-time-gym-ii,"Basketball, Gaming, Sports","Bloomington, Illinois, United States",Game Time Gym II is offering competitive winter basketball programs for kindergarten through sixth grade boys and girls.,"2,868,104","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.gametimegym.com,Game Time Gym II announced today a partnership with FC Central Illinois Soccer Club to host their programs at the game time gym. If you want any information please contact them through email or phone call.,"Gaming, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Andorra Credit Repair,https://www.crunchbase.com/organization/andorra-credit-repair,"Credit, Financial Services, Professional Services","Scottsdale, Arizona, United States",Andorra Credit Repair offers plans to improve your credit score.,"2,868,104","Greater Phoenix Area, Western US",$1M to $10M,Active,2003-04-01,month,,,,,For Profit,http://www.andorracreditrepair.com/,,"Financial Services, Lending and Investments, Other",1,Stephanie Black,,,,,,,,,,,,,,Private,,,,,,
Translania Services,https://www.crunchbase.com/organization/translania-services,"Information Technology, Language Learning, Translation Service","Irvine, California, United States","Translania services is a language solutions service provider dedicated to providing Transcription, Translation, Captioning and Typing.","2,868,106","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://www.purescriptservices.com,,"Education, Information Technology, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Nu Spa & Nail,https://www.crunchbase.com/organization/nu-spa-nail,Beauty,"Holbrook, New York, United States","Nail Salon in Holbrook, NY","2,868,107","Greater New York Area, East Coast, Northeastern US",,Active,2012-05-05,day,,,,,For Profit,http://nuspanail.com,"Address: 960 Main St, #2, Holbrook, NY 11741, USA",Consumer Goods,1,Jenniffer Oramas,,,,,,,,,,,,,,Private,,,,,,
Charles City Realty,https://www.crunchbase.com/organization/charles-city-realty,"Commercial, Real Estate, Rental, Residential","Charles City, Iowa, United States",Charles City Realty is a real estate agency.,"2,868,109",Midwestern US,,Active,2010-01-01,year,,,,,For Profit,https://charlescityrealty.com,"Charles City Realty provides real estate services. They provide services for buying and selling properties. Their services include commercial, residential, and rental properties. An online form is available on the website.","Commerce and Shopping, Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Home Connect America,https://www.crunchbase.com/organization/home-connect-america,"Commercial Real Estate, Property Management, Real Estate","Las Vegas, Nevada, United States",Home Connect America is a full-service real estate Company dedicated to providing you professionalism and high-quality service.,"2,868,113",Western US,,Active,2018-01-01,day,,,,,For Profit,http://joinhomeconnectamerica.com/,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
LiterallyLive Productions,https://www.crunchbase.com/organization/literallylive-productions,"Photography, Video, Video Streaming","Appleton, Wisconsin, United States","LiterallyLive Productions is a photography, live streaming, and video production company.","2,868,116","Great Lakes, Midwestern US",,Active,2018-01-01,year,,,,,For Profit,https://literallylive.com,"LiterallyLive Productions offers live streaming videos. They also provide live video productions, including thousands of hours of basketball, soccer, football, and more.","Content and Publishing, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Orange County Advisors in Philanthropy,https://www.crunchbase.com/organization/aip-1752,"Association, Communities, Non Profit, Wealth Management","Irvine, California, United States",Orange County Advisors in Philanthropy is a non-profit organization that improves the quality of estate planning services through education.,"2,868,117","Greater Los Angeles Area, West Coast, Western US",,Active,2012-01-01,year,,,,,For Profit,https://www.ocaip.org/,,"Community and Lifestyle, Financial Services, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
American National Escrow,https://www.crunchbase.com/organization/american-national-escrow,"Document Preparation, Legal, Real Estate","Glendale, California, United States","American National Escrow provides escrow services for residential resale, short sales, investment properties, vacant land, and tract homes.","2,868,118","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://americannationalescrow.com/,,"Administrative Services, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bob Heyen Realty,https://www.crunchbase.com/organization/bob-heyen-realty,"Commercial, Marketing, Property Management, Residential","Hondo, Texas, United States","Bob Heyen Realty specializes in listing, marketing, and selling farms and ranches and residential and commercial properties.","2,868,119",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://www.bobheyenrealty.com,,"Other, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Smile,https://www.crunchbase.com/organization/smile-fe8a,"Consumer, Customer Service, Janitorial Service","Atlanta, Georgia, United States","Smile provides air duct cleaning, dryer vent cleaning, and chimney cleaning services.","2,868,120","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.smilega.com,"Smile is a janitorial service that provides air duct cleaning. They offer services such as air duct cleaning, dryer vent cleaning, chimney cleaning, and uv light installation.","Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Teledyne MEC,https://www.crunchbase.com/organization/teledyne-mec,Manufacturing,"Rancho Cordova, California, United States",Teledyne MEC is manufacturer of broadband metal-ceramic traveling wave tubes.,"2,868,125","West Coast, Western US",,Closed,,,,,,none,For Profit,https://www.teledynedefenseelectronics.com/,,Manufacturing,,,51-100,,,,,,,,,,,,,Private,,,,,,
Ohio Orthopaedic Center,https://www.crunchbase.com/organization/ohio-orthopaedic-center,"Health Care, Sports, Therapeutics","Lancaster, Ohio, United States",Ohio Orthopaedic Center provides joint replacement and sports medicine services.,"2,868,126","Great Lakes, Midwestern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.ohioortho.net,"Ohio Orthopaedic Center offers treatments such as total joints include hip and knee replacement, sports medicine includes; shoulder and knee procedures to include rotator cuff repair, labrum repair, acl, mcl, pcl and meniscus repair.","Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Chirp Communicator,https://www.crunchbase.com/organization/uchirp,"Internet, Messaging, Mobile, Photo Sharing, Social Media, Video","Long Beach, California, United States","Chirp Communicator is a mobile messaging app that can do it all: text, voice, photo, and video.","2,868,134","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2012-06-21,day,,,,,For Profit,http://chirp.cc,"Chirp Communicator is a mobile messaging app that can do it all: text, voice, photo, and video. The next generation of social networking is here!","Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Val-Kro,https://www.crunchbase.com/organization/val-kro,"Industrial, Industrial Manufacturing, Manufacturing","North Tonawanda, New York, United States",Val-Kro provides industrial plating and metal finishing services.,"2,868,136","East Coast, Northeastern US",$1M to $10M,Active,1960-01-01,year,,,,,For Profit,https://valkro.com,"Val-Kro is an industrial plating and metal finishing company that provides electroless nickel plating also called en plating, type ii anodizing conventional, type iii anodizing hard coat, chromate conversion, abrasive blasting, passivation, and superfinishing. They also provide metal finishing services to many smaller companies. Telephone and email contacts are used for inquiries.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Citi Living Solutions,https://www.crunchbase.com/organization/citi-living-solutions,"Real Estate, Rental, Rental Property","Forest Hills, New York, United States","Citi Living Solutions provides buyers, sellers, and renters real estate services.","2,868,137","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2011-11-01,month,,,,,For Profit,http://www.citilivingsolutions.com,,"Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
H2hotel,https://www.crunchbase.com/organization/h2hotel,"Hospitality, Hotel, Restaurants","Healdsburg, California, United States","H2hotel is a green roof hotel that offers room and suite reservations, dining, and numerous facilities such as a spa.","2,868,137","San Francisco Bay Area, West Coast, Western US",$50M to $100M,Active,,,,,,,For Profit,https://h2hotel.com/,,"Food and Beverage, Travel and Tourism",,,251-500,,,,,,,,,,,,,Private,,,,,,
Catalytic Insights,https://www.crunchbase.com/organization/catalytic-insights,Consulting,"San Jose, California, United States",Catalytic Insights is a firm that does consulting in themes related to to catalytic reactions.,"2,868,138","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,,,,,,,For Profit,http://www.catalyticinsights.com,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
PAES,https://www.crunchbase.com/organization/paes,"Analytics, Software","Cambridge, Massachusetts, United States",PAES provides risk analysis tools,"2,868,140","Greater Boston Area, East Coast, New England",,Closed,2008-01-01,year,2009-11-01,month,,none,For Profit,http://www.paesinc.com,"PAES provides solutions for microfinance institutions, subprime loans, small banks, regulatory agencies, and development banks.","Data and Analytics, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
VerticalOne,https://www.crunchbase.com/organization/verticalone,"Electronics, Hardware, Information Technology, Software","Atlanta, Georgia, United States",VerticalOne is a vertically-focused IT solution provider with service ranging from basic hardware configuration to advanced solution design.,"2,868,142","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Closed,,,,,,none,For Profit,http://www.verticalone.com,,"Consumer Electronics, Hardware, Information Technology, Software",2,"Gregg Freishtat, Marc Gorlin",1-10,,,,,,,,,,,,,Private,,,,,,
General Marketing Service,https://www.crunchbase.com/organization/general-marketing-service,"Advertising, Digital Marketing, Graphic Design, Public Relations","Cleveland, Ohio, United States",General Marketing Service is an advertising company that provides various services such as digital marketing and brand development.,"2,868,143","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.generalmarketingservice.com/,,"Advertising, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Electronaca,https://www.crunchbase.com/organization/electronaca,"Network Hardware, Service Industry, Telecommunications","Delray Beach, Florida, United States","Electronaca renders wireless network solutions that include indoor installation, consulting, surveying, support and maintenance services.","2,868,146","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.electronaca.com/en/,,"Hardware, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
TAC,https://www.crunchbase.com/organization/tac-e0a4,"Analytics, Consulting, Information Technology","Mclean, Virginia, United States",TAC is an IT intelligence operation and analysis consulting company.,"2,868,147","Washington DC Metro Area, East Coast, Southern US",,Active,1990-01-01,year,,,,,For Profit,https://www.theanalysiscorp.com,,"Data and Analytics, Information Technology, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Clearview Nursing Center,https://www.crunchbase.com/organization/clearview-nursing-center,"Health Care, Nursing and Residential Care, Rehabilitation","Sikeston, Missouri, United States","Clearview Nursing Center provides restorative therapy, medical care, and rehab services for seniors.","2,868,153",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.clearviewnursing.com,"Clearview Nursing Center provides medical care, rehab services, culture change, and dining services. Their services include IV therapy and restorative therapy, tracheal care, tube feedings, and wound care or vacuums. It also offers nutritious meals and snacks that residents can choose from based on their individual preferences.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Wilkinson County Bank,https://www.crunchbase.com/organization/wilkinson-county-bank,"Banking, Finance, Financial Services","Irwinton, Georgia, United States",Wilkinson County Bank is a bank that offers banking and financial services to Wilkinson and surrounding counties.,"2,868,154","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.wilcobank.com,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
