Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
SoHaR,https://www.crunchbase.com/organization/sohar,"Public Safety, Software, Training","Culver City, California, United States",SoHaR provides reliability software and safety solutions.,"442,016","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.sohar.com,"SoHaR provides safety software, fracas software, reliability software, failure analysis software, maintenance, sneak circuit analysis, software projects, program support, reliability, availability and dependability, failure data collection, system safety, software reliability and safety, sneak circuit analysis, and tool development.","Education, Government and Military, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Insurance Store,https://www.crunchbase.com/organization/the-insurance-store-174f,"Consulting, Health Care, Information Services, Insurance","San Diego, California, United States","The Insurance Store provides auto, home, personal, life, business, health and trucking insurance services to its customers.","442,017","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://www.tisteam.com/,,"Financial Services, Health Care, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tom's Hardware,https://www.crunchbase.com/organization/tom-s-hardware,"Media and Entertainment, News, Publishing","New York, New York, United States",Tom's Hardware is the leading destination for tech enthusiasts of all skill levels.,"442,022","Greater New York Area, East Coast, Northeastern US",,Active,1997-09-11,day,,,,,For Profit,https://www.tomshardware.com,"Tom's Hardware is the leading destination for tech enthusiasts of all skill levels. Whether you're building a PC, buying a laptop or learning how to create robots with your kids, we've got comprehensive editorial resources and a vibrant expert community to help you on your journey. Tom’s Hardware has its name and roots in Dr. Thomas Pabst, who was one of the first people to bring technology journalism to the internet, as early as 1996. Back in these early days, the site was still called “Tom’s Hardware and Performance Guide” and its domain was sysdoc.pair.com, pair.com being a Pittsburgh-based hosting company. The current domain, tomshardware.com, was added on September 11, 1997, followed by additional language versions, including the French, German and Italian sites, all of which are run by independent teams. Pabst moved on to other pursuits in 2008, Tom's Hardware and sister site, Tom's Guide, became part of the Purch company in 2013 and Purch was purchased by Future Plc in 2018. Today's Tom's Hardware is more than just a site for PC builders. While we've maintained our rich tradition of thorough component testing and reviews, we've expanded our coverage to meet a broader swath of enthusiasts with different needs and levels of experience. If you'd rather buy a laptop or desktop, you're on your first PC build or you want to share your love of tech with your family, we're there to empower you with accessible editorial and a helpful, supportive community.","Content and Publishing, Media and Entertainment",1,Thomas Pabst,11-50,,,,,,,,,,,,,Private,,,,,,
Caliber Aero,https://www.crunchbase.com/organization/caliber-aero,"Aerospace, Delivery, Hardware, Manufacturing, Semiconductor","Santa Fe Springs, California, United States",Caliber Aero manufactures precision aerospace hardware.,"442,026","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.caliberaero.com,"Caliber Aero is the supplier of bushings in the aerospace industry. When Caliber Aero opened its doors, the shop consisted of only 2 CNC machining centers and a few employees. New machinery and employees are consistently being added in order to meet the needs of their customers.","Administrative Services, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Geonexus Technologies,https://www.crunchbase.com/organization/geonexus-technologies,"Data Integration, Information Technology, Software, Training","Ann Arbor, Michigan, United States",Geonexus Technologies is a system integration software company.,"442,028","Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,day,,,,,For Profit,https://geo-nexus.com/,,"Data and Analytics, Education, Information Technology, Software",1,Skip Heise,11-50,,,,,,,,,,,,,Private,,,,,,
CHAYA Restaurant Group,https://www.crunchbase.com/organization/chaya-restaurant-group,Restaurants,"Los Angeles, California, United States",CHAYA restaurants have remained one of the city’s most beloved dining destinations for 28 years.,"442,028","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://www.thechaya.com,"CHAYA restaurants have remained one of the city’s most beloved dining destinations for 28 years. Lead by Corporate Executive Chef Shigefumi Tachibe, CHAYA restaurants are renowned for their modern Euro-Asian concept and influence on the Los Angeles dining scene. Chef Tachibe creates an inspired menu by infusing exotic ingredients and honored culinary traditions from his native Japanese roots. All CHAYA locations highlight their menu with local and sustainable ingredients fresh from the farmer’s market each week and seasonally refresh their menus based on local availability. With three locations in Los Angeles and one in San Francisco, CHAYA caters to every location. Guests can enjoy lunch Monday through Friday and dinner seven nights a week. An “All Night, Every Night Happy Hour” is offered seven days a week in each location’s bar and lounge, from 5pm to close and is a popular time for both locals and professionals to enjoy savory small plates, specialty cocktails and the incomparable CHAYA ambiance. Visit our three Los Angeles locations in Beverly Hills, Venice and Downtown LA, or in San Francisco on the Embarcadero for an unparalleled dining experience.",Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ultrasound Solutions Corp,https://www.crunchbase.com/organization/ultrasound-solutions-corp,"Health Care, Manufacturing, Medical Device","Ronkonkoma, New York, United States",Ultrasound Solutions Corp is a medical device manufacturer that sells new and refurbished ultrasound systems for medical industry.,"442,031","Greater New York Area, East Coast, Northeastern US",,Active,2001-01-01,year,,,,,For Profit,https://www.uscultrasound.com/,,"Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Obernel Engineering,https://www.crunchbase.com/organization/obernel-engineering,"Civil Engineering, Construction, Mechanical Engineering","Fargo, North Dakota, United States","Obernel Engineering provides mechanical engineering, electrical engineering, civil engineering, and sustainable energy services.","442,032",Midwestern US,$10M to $50M,Active,1992-01-01,year,2022-01-03,day,,,For Profit,https://www.obernel.com,"Obernel Engineering provides mechanical engineering, electrical engineering, civil engineering, and sustainable energy services. The company specializes in mechanical engineering services for building systems, such as HVAC, fire protection, and plumbing, electrical engineering for building and infrastructure systems, such as building lighting, power generation, and power distribution, and civil engineering services, including site development for commercial buildings, retail buildings, and housing developments.","Real Estate, Science and Engineering",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Vapor Shark,https://www.crunchbase.com/organization/vapor-shark,"Consumer, Manufacturing","Miami Lakes, Florida, United States","Vapor Shark is a manufacturer and retailer of electronic cigarettes, e-liquids and accessories.","442,033","Greater Miami Area, East Coast, Southern US",$50M to $100M,Active,2010-01-01,day,,,,,For Profit,https://vaporshark.com,,"Manufacturing, Other",1,Brandon Leidel,11-50,,,,,,,,,,,,,Private,,,,,,
Fasten Halberstam,https://www.crunchbase.com/organization/fasten-halberstam,"Accounting, Consulting, Service Industry","New York, New York, United States","Fasten Halberstam is a professional accounting, taxation and consulting firm.","442,034","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://fhllp.com/,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Klinge Corporation,https://www.crunchbase.com/organization/klinge-corporation,"Machinery Manufacturing, Manufacturing, Transportation","York, Pennsylvania, United States","Klinge Corporation is a manufacturer of transport refrigeration, freezing, and power generation equipment.","442,035","Great Lakes, Northeastern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://klingecorp.com/,"Klinge Corporation is a leading manufacturer of transport refrigeration, freezing, and power generation equipment. The company was founded as a spin-off of the Transport Refrigeration Equipment department of York International and was incorporated in 1984. Klinge Corporation is headquartered in York, Pennsylvania, USA and has an engineering and sales office in Denmark and Egypt.  The company’s customized designs offer commercial and military customers robust alternatives to standard, mass-produced refrigerated containers which often cannot meet the requirements of harsh environments or stringent testing.   Klinge Corporation offers a wide range of transport refrigeration units and diesel generator sets for many applications including military, pharmaceutical, disaster relief, aid missions, dangerous goods transport, and hazardous areas.","Manufacturing, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
APN Staffing & Employment Solutions,https://www.crunchbase.com/organization/apn-staffing-employment-solutions,"Consulting, Employment, Health Care, Recruiting, Staffing Agency","Phoenix, Arizona, United States","APN Staffing is a government contractor and staffing firm specializing in the healthcare, automotive, and transportation industries.","442,039","Greater Phoenix Area, Western US",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,https://apnusa.com/,,"Administrative Services, Health Care, Professional Services",1,Kevin O Connor,11-50,,,,,,,,,,,,,Private,,,,,,
Clark Public Utilities,https://www.crunchbase.com/organization/clark-public-utilities,Electronics,"Vancouver, Washington, United States",Clark Public Utilities is a customer-owned utility providing electric and water service in Clark County.,"442,039","West Coast, Western US",$10M to $50M,Active,1938-01-01,year,,,,,For Profit,https://www.clarkpublicutilities.com,"Clark Public Utilities is a customer-owned public utility. We provide electricity service to more than 203,000 customers throughout Clark County, and water service to about 30,000 homes and businesses in unincorporated areas. For more than 75 years, we have committed to bringing our community the most reliable and affordable electricity and water services possible.","Consumer Electronics, Hardware",,,,,,,,,,,,,,,,Private,,,,,,
NorthStar Orthodontics,https://www.crunchbase.com/organization/northstar-orthodontics,"Clinical Trials, Cosmetics, Dental, Health Care","Park Rapids, Minnesota, United States",NorthStar Orthodontics provides orthodontic laboratory and digital services.,"442,039","Great Lakes, Midwestern US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://www.nstaro.com,"NorthStar Orthodontics provides lab services including aesthetics and health, arch development, finishing and aligning, functional therapy, habit control, herbst, retention, safety, space maintenance, splint therapy, and study models. They offer digital enhancements and products.","Consumer Goods, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
XetaOne,https://www.crunchbase.com/organization/xetaone,"Cloud Computing, Cyber Security, Hardware","Huntsville, Alabama, United States","XetaOne provides cloud computing, hardware leasing, broadcasting, and cyber security services.","442,040",Southern US,,Active,2021-01-01,month,,,,,For Profit,https://www.xeta.one,"XetaOne is a computer hardware manufacturing company. They provide software, hardware, and its application in various industries, including rendering, artificial intelligence, and gaming. Their service includes cloud computing, hardware leasing, broadcasting, and cyber security services.","Hardware, Information Technology, Internet Services, Privacy and Security, Software",5,"Jean-Yves Martineau, Jonathan Roberts, Nate Hicks, Patrick Rousseau, Scott Hyten",11-50,,,,,,,,,,,,,Private,,,,,,
Hartford Distributors,https://www.crunchbase.com/organization/hartford-distributors,"Craft Beer, Food and Beverage, Retail, Wholesale","Manchester, Connecticut, United States",Hartford Distributors is a wholesaler of beers.,"442,042","East Coast, New England, Northeastern US",$100M to $500M,Active,1944-01-01,year,,,,,For Profit,https://hdibeer.com,"Hartford Distributors is a seller of beer. They sell, wholesale, retail, manufacture, and rent beer, wine, non-alcoholic beverages, clothing, glasses, cups, PPG, and other items.","Commerce and Shopping, Food and Beverage",,,101-250,,,,,,,,,,,,,Private,,,,,,
AccelerateHER,https://www.crunchbase.com/organization/accelerateher-8219,,"Denton, Texas, United States","AccelerateHER allows early-stage companies to “develop and test their ideas and grow their businesses"".","442,043","Dallas/Fort Worth Metroplex, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://stokedenton.com/accelerateher-incubator-program,"AccelerateHER is designed to help early-stage companies is created out of a collaboration between the Center for Women Entrepreneurship at Texas Woman’s University and local coworking space Stoke. This incubator program will equip participating entrepreneurs with tools, education, coaching, and mentorship that will enable them to successfully develop their products or services, take them to market, and secure funding or investment where needed.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
PorchPass,https://www.crunchbase.com/organization/porchpass,Real Estate,"San Antonio, Texas, United States",PorchPass is the answer to quickly buying land for mobile home.,"442,044",Southern US,,Active,2020-01-01,year,,,,,For Profit,https://www.porchpass.com,,Real Estate,1,Alberto Piña,11-50,,,,,,,,,,,,,Private,,,,,,
Walt Disney Television,https://www.crunchbase.com/organization/walt-disney-television,,"Burbank, California, United States",Walt Disney Television Press,"442,051","Greater Los Angeles Area, West Coast, Western US",,Active,1985-03-18,day,,,,,For Profit,https://www.wdtvpress.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Bardasz,https://www.crunchbase.com/organization/bardasz,"Data Management, Data Visualization, Oil and Gas, Software","Houston, Texas, United States",Bardasz provides oilfield data management solutions and services.,"442,051","Greater Houston Area, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://bardasz.com,"Bardasz provides data solution providers and offers real-time information management, warehousing, visualization, analysis, and consulting services. They provide engineering analytics, data solutions, drilling management, and information management services.","Data and Analytics, Design, Energy, Information Technology, Natural Resources, Software",1,Pablo Perez,11-50,,,,,,,,,,,,,Private,,,,,,
4Thought Marketing,https://www.crunchbase.com/organization/4thought-marketing,"Advertising, Compliance, CRM, Information Technology, Marketing, Marketing Automation, Privacy","Garden Valley, California, United States",4Thought Marketing is an application development and privacy compliance services company founded in 2008.,"442,057","West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://4thoughtmarketing.com/,"4Thought Marketing is an application development and privacy compliance services company founded in 2008.  We help customers translate business objectives into strategies that produce results.  Our services include Privacy Compliance Software and Consulting, Marketing Automation and Marketing Technology Strategy, Oracle Marketing Cloud, Eloqua Cloud Apps and Add-ons, Integrations, Campaign Services, Staff Augmentation, Data Management, and Oracle Eloqua Implementations.","Advertising, Information Technology, Privacy and Security, Professional Services, Sales and Marketing, Software",2,"Mark T. LeVell, Tom Saichek",11-50,,,,,,,,,,,,,Private,,,,,,
CredAcc,https://www.crunchbase.com/organization/credacc,"Computer Vision, Financial Services, FinTech, Software","Jacksonville, Florida, United States",CredAcc's small business lending platform helps U.S. banks accelerate credit to small businesses.,"442,062","East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://www.credacc.com/,,"Financial Services, Hardware, Software",1,Shailesh Jacob,11-50,,,,,,,,,,,,,Private,,,,,,
Go Cloud Careers,https://www.crunchbase.com/organization/go-cloud-careers,"Cloud Computing, Education, Training","Port Saint Lucie, Florida, United States",Go Cloud Careers is an educational organization that provides cloud computing training services.,"442,065","East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://gocloudcareers.com,"Go Cloud Careers provides cloud computing training for individuals. They offer a cloud architect career, a developer program, an elite cloud architect program, and a tech interview mastery program.","Education, Internet Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Kaneka North America,https://www.crunchbase.com/organization/kaneka-north-america,Health Care,"New York, New York, United States","Kaneka North America is a chemicals firm that provides nutritional supplements, synthetic fibers, and chemicals.","442,066","Greater New York Area, East Coast, Northeastern US",$100M to $500M,Active,1949-01-01,year,,,,,For Profit,http://kaneka.com,,Health Care,,,5001-10000,,,,,,,,,,,,,Private,,,,,,
Merrick Towle Communications,https://www.crunchbase.com/organization/merrick-towle-communications,"Advertising, Marketing","Beltsville, Maryland, United States","For over 25 years, Merrick Towle Communications has provided integrated marketing campaigns for leading businesses in the DC Metro area.","442,066","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,http://www.merricktowle.com/,,"Advertising, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
The Republik,https://www.crunchbase.com/organization/the-republik,"Graphic Design, Marketing, Media and Entertainment, Public Relations","Raleigh, North Carolina, United States","The Republik is a harmonious union of idealists, guardians, artisans and rationals, transforming client challenges into opportunities.","442,067","Research Triangle, East Coast, Southern US",$10M to $50M,Active,2001-01-01,day,,,,,For Profit,http://www.therepublik.com,,"Design, Media and Entertainment, Sales and Marketing",1,David Smith,11-50,,,,,,,,,,,,,Private,,,,,,
FriendHealth,https://www.crunchbase.com/organization/frnd-friend,"Health Care, Mobile, Wellness","New York, New York, United States",FriendHealth is a risk-bearing provider that deploys multidisciplinary care teams and proprietary technology to bring health home.,"442,070","Greater New York Area, East Coast, Northeastern US",,Closed,2015-01-01,year,,,,none,For Profit,http://www.friendhealth.com,"FriendHealth is a risk-bearing provider that deploys multidisciplinary care teams and proprietary technology to bring in-home care to people that need it the most. They serve clinically complex populations with multiple chronic conditions by providing a differentiated level of access and care. Our care teams are available 24/7/365 in person and virtually. It works on behalf of leading health plans, health systems, and physician organizations to extend care delivery to the home and drive improved quality of care, patient experience, and medical expense savings.   FriendHealth is a mission-oriented company with a bold vision to deliver high-quality care that is accessible and affordable for everyone.","Health Care, Mobile",1,Coley Parry,11-50,2,,,USD,,,USD,,"Kormeli, Startupbootcamp Scale Digital Health Miami",,2,,Private,,,,,,
Tacoma-Pierce County Health Department,https://www.crunchbase.com/organization/tacoma-pierce-county-health-department-c2ca,"Health Care, Home Health Care, Personal Health, Wellness","Tacoma, Washington, United States",Tacoma-Pierce County Health Department provides health care services.,"442,071","Greater Seattle Area, West Coast, Western US",,Active,1972-01-01,year,,,,,Non-profit,https://www.tpchd.org,"Tacoma-Pierce County Health Department provides health care services for people. They provide communicable disease control, food and community safety, environmental health, healthy community planning, health equity, quality improvement, assessment, data collection, analysis, substance abuse prevention, healthy youth, oral health, family support services, maternal-child health, and on-site septic services. They address inquiries through phone calls and emails.",Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
Technology for Energy,https://www.crunchbase.com/organization/technology-for-energy,"Electrical Distribution, Energy, Industrial Engineering, Industrial Manufacturing, Manufacturing, Nuclear, Test and Measurement","Knoxville, Tennessee, United States",Technologies for Energy provide simple solutions to complex problems for several industries critical to the world's economy.,"442,074",Southern US,$10M to $50M,Active,1975-01-01,year,,,,,For Profit,https://tec-usa.com,"Technologies for Energy is an employee-owned company based in Knoxville, Tennessee, that designs and manufactures diagnostic instruments for four different industries. As a manufacturer of monitoring systems for nuclear power companies, it gained a reputation for quality design and manufacturing.","Data and Analytics, Energy, Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Windsor Capital Mortgage,https://www.crunchbase.com/organization/windsor-capital-mortgage,"Financial Services, Venture Capital","San Diego, California, United States",Windsor Capital Mortgage is a financial services firm based in California.,"442,076","Greater San Diego Area, West Coast, Western US",,Closed,,,,,,none,For Profit,http://windsorcap.com,,"Financial Services, Lending and Investments",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Carrington Fox,https://www.crunchbase.com/organization/carrington-fox,Banking,"New York, New York, United States","The leading strategic headhunting, search and selection firm across global financial markets","442,080","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://www.carringtonfox.com/,"A boutique executive search firm focused on providing the best human capital talent to our selective clientele. Thier partnerships includes domestic and international investment banks, hedge funds, proprietary trading shops, asset managers, clearing houses, analytics providers and fund of funds.","Financial Services, Lending and Investments",1,Nicholas M. Wells,11-50,,,,,,,,,,,,,Private,,,,,,
MCF Technology Solutions,https://www.crunchbase.com/organization/mcf-technology-solutions,"Computer, Information Technology, Software","Lorain, Ohio, United States",MCF Technology Solutions is a computer programming company offering programming solutions.,"442,082","Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,2022-01-05,day,,,For Profit,http://mcftech.com,MCF Technology Solutions is a computer programming company offering programming solutions.,"Consumer Electronics, Hardware, Information Technology, Software",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Condat Corporation,https://www.crunchbase.com/organization/condat-corporation,"Chemical, Manufacturing, Oil and Gas","Saline, Michigan, United States","Condat Corporation is a manufacturer of lubricants, greases, oils, process fluids, metal-forming products, coatings, and other products.","442,084","Great Lakes, Midwestern US",,Active,1854-01-01,year,,,,,For Profit,https://www.condatcorp.com,,"Energy, Manufacturing, Natural Resources, Science and Engineering",1,François Condat,11-50,,,,,,,,,,,,,Private,,,,,,
Perbix,https://www.crunchbase.com/organization/perbix,"Industrial Automation, Manufacturing","Brooklyn Park, Minnesota, United States",Perbix is a maker of highly automated manufacturing equipment.,"442,085","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Closed,1976-01-01,year,2017-11-06,day,2017-11-06,day,For Profit,http://www.perbix.com,"Perbix is a maker of highly automated manufacturing equipment. Founded in 1976 as Perbix Machine Company, we’ve grown from a build-to-print shop to a leading provider of comprehensive manufacturing and engineering services including complete design and fabrication of automation systems, build-to-print equipment, custom machining of components, and contract manufacturing services.","Manufacturing, Science and Engineering",1,Tom Perbix,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Hispanic Info and Telecommunications Network Inc,https://www.crunchbase.com/organization/hispanic-info-and-telecommunications-network-inc,"Broadcasting, Media and Entertainment, Telecommunications","Brooklyn, New York, United States",HITN-TV is a leading Spanish-language media company that offers educational and cultural programming for the whole family.,"442,086","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1981-01-01,day,,,,,For Profit,https://www.hitn.org/,,"Hardware, Media and Entertainment, Video",,,51-100,,,,,,,,,,,,,Private,,,,,,
NormaTec,https://www.crunchbase.com/organization/normatec,"Health Care, Medical, Medical Device","Watertown, Massachusetts, United States",NormaTec is an innovative medical device company leading advancements in the field of pneumatic medicine.,"442,088","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1998-01-01,day,,,,,For Profit,http://www.normatecusa.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
