Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
USA MedPremium,https://www.crunchbase.com/organization/usa-medpremium,"Health Care, Medical, Medical Device, Pharmaceutical","Fort Lauderdale, Florida, United States","USA MedPremium is one of leading healthcare distribution system, constantly developing customized solutions to improving patient care day","1,521,034","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://usamedpremium.com/,"USA MedPremium is one of leading healthcare distribution system, developing customized solutions to improving patient care.  We are more than just a medical supply provider. We are a partner to the leading healthcare organizations, delivering reliability and sustainability.  Our commitment to reducing costs and minimizing supply chain disruptions is second to none, and it's all thanks to our robust and diversified supply chain system. From essential medical supplies to innovative solutions, we are dedicated to improving patient outcomes.  We are here to serve you at all times with Premium customer support, extensive medical supply line, and an efficient delivery program. Our customers are the heartbeat of our culture. Their success is our success; we are dedicated to putting our customers first, understanding that every customer is unique and has their own set of challenges, which is why we take a personalized approach to meet their individual needs.  Experience the difference of a brand that truly puts you first. Join us on our mission to revolutionize the healthcare industry and create a better tomorrow, together. We are here to serve you at all times and help you eliminate challenges to improve clinical care. We are elevating healthcare quality by enhancing operation achievements to provide the best care for all.",Health Care,2,"Derk Claussen, Kevin Claussen",11-50,,,,,,,,,,,,,Private,,,,,,
Forgotten Barrel Winery,https://www.crunchbase.com/organization/forgotten-barrel-winery,"Wedding, Wine And Spirits, Winery","Escondido, California, United States","Forgotten Barrel Winery offers handcrafted wines, a wine club, and a tasting room.","1,521,039","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.forgottenbarrel.com,"Forgotten Barrel Winery offers handcrafted wines using fruit sourced from local farms. They have a wine club and also provide a tasting room. Their tasting room additionally provides policies for food, children, dogs, reservations, and smoking.","Community and Lifestyle, Events, Food and Beverage",,,1-10,,,,,,,,,,,,,Private,,,,,,
Millionaire Mentor,https://www.crunchbase.com/organization/millionaire-mentor,,"Miami, Florida, United States",Jason Stone is the ultimate rock star entrepreneur.,"1,521,043","Greater Miami Area, East Coast, Southern US",,Active,2012-01-01,year,,,,,For Profit,https://www.MillMentor.com,,,1,Jason Stone,,,,,,,,,,,,,,Private,,,,,,
Asi Services,https://www.crunchbase.com/organization/asi-services,"Building Maintenance, Commercial, Industrial, Landscaping, Marine Technology","San Diego, California, United States","ASI Services is a manufacturing company offering contractor services, home care services, and landscaping services.","1,521,043","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://asiservicesinc.com,,"Manufacturing, Other, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Taylor-Walker Consulting LLC,https://www.crunchbase.com/organization/taylor-walker-consulting-llc,"Finance, Financial Services, Insurance","South Jordan, Utah, United States","Taylor-Walker Consulting LLC is a consulting firm that provides captive services, insurance & regulatory services.","1,521,048",Western US,Less than $1M,Active,1980-01-01,year,,,,,For Profit,http://www.taylor-walker.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Beagle Properties,https://www.crunchbase.com/organization/beagle-properties,"Commercial, Property Management, Real Estate, Residential, Sales","Sidney, Montana, United States",Beagle Properties is a real estate agency.,"1,521,051",Western US,Less than $1M,Active,1979-01-01,year,,,,,For Profit,https://www.beagleproperties.com,"Beagle Properties is a full service real estate office, that has been assisting buyers and sellers of real property. Their listings here as well as information on their company, their service area, the local market , and valuable information related to buying and selling real property.","Other, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ammo Load Worldwide,https://www.crunchbase.com/organization/ammo-load-worldwide,"Industrial Automation, Industrial Engineering, Machinery Manufacturing, Manufacturing, Retail","Lewiston, Idaho, United States",Ammo Load Worldwide is a manufacturer and supplier of automatic loading and reloading equipment for handgun and rifle ammunition.,"1,521,052",Western US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://ammoload.com,,"Commerce and Shopping, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
American Injection Molding,https://www.crunchbase.com/organization/american-injection-molding,Manufacturing,"Greensboro, North Carolina, United States","American Injection Molding is a manufacturer of custom tube, pipe and profile extrusions and injection molded products.","1,521,059","East Coast, Southern US",,Active,1993-01-01,year,2019-08-02,day,,,For Profit,https://www.aimolding.com/,"American Injection Molding is a manufacturer of custom tube, pipe and profile extrusions and injection molded products that are used in the life sciences, telecommunications, agriculture, automotive, construction, consumer goods and packaging sectors.",Manufacturing,,,,,M&A,,,,,,,,,,,Private,,,,,,
Crystal Communications,https://www.crunchbase.com/organization/crystal-communications-b8ab,"Data Center, Information Technology, Security","Sunrise, Florida, United States","Crystal Communications is a provider of voice, data, security, automation, and I.T. services.","1,521,064","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://crystalcommunications.net,"Crystal Communications designs tech solutions for the complex needs of the capital management industry. They provide PBX installations, both on-site and cloud-based, to their customers, no matter how small or large. They offer data equipment and services from the data center to the edge and everything in between.","Hardware, Information Technology, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Alva Review Courier,https://www.crunchbase.com/organization/alva-review-courier,"Broadcasting, Photography, Printing","Alva, Oklahoma, United States","The Alva Review-Courier is a semiweekly newspaper in Alva, Oklahoma. ","1,521,066",Southern US,Less than $1M,Active,,,,,,,For Profit,http://www.alvareviewcourier.com/,"The Alva Review-Courier is a semiweekly newspaper in Alva, Oklahoma. The Review-Courier is published Sunday and Friday. On Wednesday, they publish The Newsgram, a free newspaper distributed to all homes in a 3-county area, Woods and Alfalfa counties in Oklahoma and Barber County, Kansas. Ad deadlines are 5 p.m. Monday for the Newsgram (classifieds are accepted until noon Tuesday). Review-Courier ad deadlines are noon of the business day before publication. ","Content and Publishing, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cantaloupe.TV,https://www.crunchbase.com/organization/cantaloupe-tv,"Internet, Video","Indianapolis, Indiana, United States",Cantaloupe.TV is creator and distributor of relevant online video through authentic story telling method.,"1,521,068","Great Lakes, Midwestern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,http://cantaloupe.tv,,"Internet Services, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
HopeSpoke,https://www.crunchbase.com/organization/hopespoke,"Child Care, Children, Health Care, Mental Health, Non Profit","Lincoln, Nebraska, United States",HopeSpoke is a child guidance centre that provides behavioural and mental health services.,"1,521,069",Midwestern US,,Active,1949-01-01,year,,,,,Non-profit,https://hopespoke.org/,,"Community and Lifestyle, Health Care, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
"Sorrell, Lenna & Schmidt",https://www.crunchbase.com/organization/sorrell-lenna-schmidt,"Consulting, Law Enforcement, Legal","Hauppauge, New York, United States","Sorrell, Lenna & Schmidt is a law firm that provides counselling and litigation services.","1,521,072","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://slsllp.com,"Sorrell, Lenna & Schmidt provide legal services. They help to work through copyright registration, licensing, and enforcement. They offer expert counselling in programs, procedures, and policies to protect their businesses’ programs, software, formulas, and methods. The team of attorneys will secure and protect their trademarks, service marks, and brand names.","Government and Military, Privacy and Security, Professional Services",3,"Leo G. Lenna, Peter B. Sorell, William D. Schmidt",11-50,,,,,,,,,,,,,Private,,,,,,
New Orleans Culinary & Hospitality Institute,https://www.crunchbase.com/organization/new-orleans-culinary-hospitality-institute,"Cooking, Education, Hospitality, Non Profit","New Orleans, Louisiana, United States","New Orleans Culinary & Hospitality Institute is a non-profit hospitality industry that provides culinary, baking, and pastry arts education.","1,521,072",Southern US,$1M to $10M,Active,2013-01-01,year,,,,,Non-profit,https://www.nochi.org/,,"Education, Food and Beverage, Other, Social Impact, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
SaraVita Properties,https://www.crunchbase.com/organization/saravita-properties,"Commercial Real Estate, Property Management, Real Estate, Residential","Los Angeles, California, United States","SaraVita Properties is a real estate firm that provides residential/commercial property buying, selling, leasing, and management services.","1,521,074","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.saravitaproperties.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
URTA,https://www.crunchbase.com/organization/urta,"Performing Arts, Theatre, Universities","New York, New York, United States",URTA is a non-profit university that provides professional theatre training.,"1,521,078","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1969-01-01,year,,,,,Non-profit,https://urta.com/,,"Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Clearwater Landscape Services,https://www.crunchbase.com/organization/clearwater-landscape-services,"Landscaping, Real Estate, Service Industry","Placerville, California, United States",Clearwater Landscape Services specializes in transforming landscapes.,"1,521,079","West Coast, Western US",Less than $1M,Active,2004-01-01,day,,,,,For Profit,http://clearwatercsc.com/,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
RJ's Apparel Graphics,https://www.crunchbase.com/organization/rj-s-apparel-graphics,"Apparel, Graphic Design, Internet, Printing","Albuquerque, New Mexico, United States","RJ's Apparel Graphics offers designing, printing and stitching services.","1,521,080",Western US,Less than $1M,Active,1990-01-01,day,,,,,For Profit,http://www.rjsapparelgraphics.com/,,"Clothing and Apparel, Content and Publishing, Design, Internet Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
DistiNow,https://www.crunchbase.com/organization/distinow,"Cloud Management, Consulting, Hardware, IT Management, Software","San Clemente, California, United States","DistiNow provides hardware, software, consulting, IT distribution and management services.","1,521,084","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.distinow.com/,,"Hardware, Information Technology, Internet Services, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
V&L Red Devil Manufacturing,https://www.crunchbase.com/organization/v-l-red-devil-manufacturing,"Industrial Manufacturing, Manufacturing, Project Management","Wheeling, Illinois, United States","V&L Red Devil Manufacturing is an industrial company that provides project management, design, equipment, and quality control services.","1,521,084","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2012-01-01,month,,,,,For Profit,https://www.vandl-reddevil.com/,,"Administrative Services, Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
St. Paul Protective Insurance,https://www.crunchbase.com/organization/st-paul-protective-insurance,Insurance,"Saint Paul, Minnesota, United States","St. Paul Protective Insurance Company is a subsidiary of Northbrook Holdings, Inc","1,521,085","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1932-01-01,year,,,,,For Profit,,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Sunderland Studio,https://www.crunchbase.com/organization/sunderland-studio,"Advertising, CRM, E-Commerce, Internet, Web Design","San Francisco, California, United States",Sunderland Studio provides web marketing assistance with graphic and web design and online sales strategies.,"1,521,088","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://sunderland.studio/,,"Advertising, Commerce and Shopping, Design, Information Technology, Internet Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Oneida County Economic Development Corporation,https://www.crunchbase.com/organization/oneida-county-economic-development-corporation,"Business Development, Finance, Non Profit","Rhinelander, Wisconsin, United States","Oneida County Economic Development Corporation offers business and economic development, financing, and planning services.","1,521,090","Great Lakes, Midwestern US",Less than $1M,Active,1989-01-01,year,,,,,Non-profit,https://www.ocedc.org,,"Financial Services, Other, Professional Services, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Ethos Studios,https://www.crunchbase.com/organization/ethos-studios,"Advertising, Brand Marketing, Marketing, Printing","Charlotte, North Carolina, United States","Ethos Studios specializes in marketing, advertising concepts, print design, brand identity, and production services.","1,521,092","East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.ethosstudios.com,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Williamstown Commons Nursing & Rehabilitation Center,https://www.crunchbase.com/organization/williamstown-commons-nursing-rehabilitation-center,"Health Care, Non Profit, Nursing and Residential Care, Rehabilitation","Williamstown, Massachusetts, United States","Williamstown Commons Nursing & Rehabilitation Center offers skilled nursing, amenities, specialty care, and short-term rehab services.","1,521,096","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,Non-profit,https://williamstowncommons.org,"Williamstown Commons Nursing & Rehabilitation Center offers skilled nursing care for short-term rehabilitation and long-term care. They focus on maximizing patient recovery, comfort, and independence for the highest possible quality of life.","Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
LMT Media Partners,https://www.crunchbase.com/organization/lmt-media-partners,"Advertising, Consulting, Marketing, Publishing, Training","Jacksonville, Florida, United States","LMT Media Partners provides multi-media advertising sales services, new media launch consulting, and marketing communications services.","1,521,099","East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.lmtmedia.com,,"Advertising, Content and Publishing, Education, Media and Entertainment, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dashing Dish,https://www.crunchbase.com/organization/dashing-dish,"E-Commerce, Fitness, Food and Beverage, Health Care, Wellness","Ann Arbor, Michigan, United States","Dashing Dish is a monthly subscription service that provides meal planning tools, recipes & step-by-step workouts for healthy lifestyle.","1,521,100","Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,https://dashingdish.com,"Dashing Dish is a monthly subscription service that provides meal planning tools, hundreds of healthy recipes, and step-by-step workouts to help you live a healthy lifestyle. ","Commerce and Shopping, Food and Beverage, Health Care, Sports",1,Katie Farrell,1-10,,,,,,,,,,,,,Private,,,,,,
Kimputing,https://www.crunchbase.com/organization/kimputing,"Information Technology, Penetration Testing, Software","Round Rock, Texas, United States","Kimputing is an IT service provider firm that specialises in Guidewire, Pairwise, and automated testing services.","1,521,101",Southern US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://kimputing.com,,"Information Technology, Privacy and Security, Software",1,Kim Filiatrault,11-50,,,,,,,,,,,,,Private,,,,,,
Cooley Public Strategies,https://www.crunchbase.com/organization/cooley-public-strategies,"Analytics, Communities, Consulting, Government, Public Relations, Real Estate","Brentwood, Tennessee, United States","Cooley Public Strategies provides strategic communication, government affairs, community engagement, insights, and analysis.","1,521,104",Southern US,Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://cooleypublicstrategies.com,"Cooley Public Strategies has proven time and again that they can shape policy at every level of government and across multiple industries. Their team works with each client to build a custom set of solutions that work for them. They have worked on mergers and acquisitions as well as markets across dozens of states and local markets. They have worked to expand public lands, grow public-private partnerships, and launch citizen-driven grassroots campaigns.","Community and Lifestyle, Data and Analytics, Government and Military, Professional Services, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Diagnostic Clinic,https://www.crunchbase.com/organization/diagnostic-clinic,"Health Care, Hospital, Medical, Outpatient Care","Clearwater, Florida, United States","Diagnostic Clinic provides compassionate, comprehensive medical care for the entire family in state-of-the-art facilities.","1,521,104","Tampa Bay Area, East Coast, Southern US",,Closed,,,,,,none,For Profit,https://www.dc-fl.com/,"Diagnostic Clinic provides compassionate, comprehensive medical care for the entire family in state-of-the-art facilities. They focus on out-patient care, on-site testing, and fast, accurate results. Physicians of Diagnostic Clinic utilize a sophisticated electronic medical record that links all providers actively involved in your care through its computer network. They aim to be a trusted guide to wellness that all consumers value and recommend.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Apex Machine Group,https://www.crunchbase.com/organization/apex-machine-group,"Industrial, Machinery Manufacturing, Manufacturing","Minneapolis, Minnesota, United States","Apex Machine Group offers machines and supplies for the processing of wood, metal, and composite and plastic products.","1,521,105","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://apexmachinegroup.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
4USXUS.COM,https://www.crunchbase.com/organization/4usxus-llc,Big Data,"Orlando, Florida, United States",Your One-Stop Shop For Keeping Up With Your Congressional Representatives,"1,521,105","East Coast, Southern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://www.4usxus.com,"4USXUS.com is a new kind of social-political website that bridges the gap between voter and government. We aim to simplify the everyday workings of congress by presenting raw, complex legislative data on bills and resolutions in visual, summarized, and easy-to-read formats. We also provide you with up-to-date data and performance metrics of your elected representatives.  We also provide a platform on which you can voice your support or opposition via our interactive VOTE function. Your vote on any piece of legislation is immediately sent back to your representative, tracked internally, and assembled to make a personalized, historical relationship graph.     Every bill that is brought before congress is introduced into 4USXUS with a simplified explanation as to what it stands for, and what the outcome will be. You can search for bills that are the talk of the town, or search for those on issues that are most important to you.     Organizations that work as advocacy groups or trade unions can also vote on their positions on any bill, making it easier for both voter and congress to see what their personal stance is.     You can also evaluate the pros and cons of bills, and submit your own feedback. We submit this feedback to your members of congress for review.     We provide detailed metrics, including various charts and graphs to explain the stance that your legislators took on a certain issue, and why. We also provide you with the voter trend on bills and resolutions.     Congressional staff and senators can gauge public sentiment on every everyday legislation, and judge whether advocacy groups are in favor or against the passing of a particular law. Our goal is to re-engage everyday Americans in democratic process. We believe that all Americans should know how they are truly being represented by being educated on laws that are being passed on their behalf.",Data and Analytics,1,Dana Buchawiecki,1-10,,,,,,,,,,,,,Private,,,,,,
Your Motor Geek,https://www.crunchbase.com/organization/your-motor-geek,Automotive,"Alamogordo, New Mexico, United States",Motorcycles and Cars Maintenance Information Resource.,"1,521,108",Western US,,Active,2023-05-18,day,,,,,Non-profit,https://www.yourmotorgeek.com/,"We cover everything from motorcycles to cars. Our mission is to explore in-depth information on motorcycles, cars, and jeeps by revealing our research on today’s newest technologies and communities. We survey our audience, gather research from real users, and display our expertise on many automotive-related topics.",Transportation,1,Zeeshan Younis,1-10,,,,,,,,,,,,,Private,,,,,,
Thrive,https://www.crunchbase.com/organization/thrive-b9d0,"Consulting, Employee Benefits, Financial Services","Cleveland, Ohio, United States",Thrive is a financial advisory firm that reduces employees' monthly payments and seeks loan forgiveness services.,"1,521,112","Great Lakes, Midwestern US",,Active,2018-01-01,year,,,,,For Profit,https://www.thrivematching.com,,"Administrative Services, Financial Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Essex Physical Therapy,https://www.crunchbase.com/organization/essex-physical-therapy,"Health Care, Rehabilitation, Therapeutics","Essex Junction, Vermont, United States","Essex Physical Therapy offers postural restoration, massage therapy, yoga classes, and aquatic therapy services.","1,521,118","New England, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.eptvt.com,"Essex Physical Therapy provides postural restoration, massage therapy, yoga classes, torticollis therapy, aquatic therapy, dance rehabilitation, functional dry needling, and vocal cord dysfunction services. They offer patients an aquatic environment for the treatment of postural imbalances.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Say I Do Beauty,https://www.crunchbase.com/organization/get-ready-app,,"Laguna Beach, California, United States",Say I Do Beauty is an online platform that simplifies lead generation for SMBs.,"1,521,119","Greater Los Angeles Area, West Coast, Western US",,Active,2020-05-10,day,,,,,For Profit,http://www.sayidobeauty.com,Say I Do Beauty is a digital platform focused on SMBs that is aimed to centralize their marketing and sales needs. The platform uses Al to automate lead generation campaigns and provides them with a CRM to manage the leads. The platform is intended to grow by solving other marketing needs focusing on the beauty & wellness market.,,2,"Bradley Dickson, Joshua Melton",1-10,,,,,,,,,,,,,Private,,,,,,
Town of Brownsburg,https://www.crunchbase.com/organization/town-of-brownsburg,"Communities, Government","Brownsburg, Indiana, United States",Town of Brownsburg provides governmental administrative services.,"1,521,120","Great Lakes, Midwestern US",,Active,,,,,,,Non-profit,https://www.brownsburg.org,"Town of Brownsburg offers school system, quality parks and trails, and a business climate. Their facilities and operations include water and sewage treatment facilities, a street department, fleet maintenance garage, parks, and recreational facilities, fire and police, and administrative offices. They promote business development and a variety of educational, employment, and amenities for all.","Community and Lifestyle, Government and Military",,,51-100,,,,,,,,,,,,,Private,,,,,,
Adekoya Business Consulting,https://www.crunchbase.com/organization/adekoya-business-consulting,"Consulting, Graphic Design, Management Consulting, Web Development","Seattle, Washington, United States",Adekoya Business Consulting provides management consulting services.,"1,521,123","Greater Seattle Area, West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,https://adekoyabc.com,"Adekoya Business Consulting provides management consulting services. They also organizational development and assessment, change management, lean process re-engineering, six sigma & lean methodologies training & certification, IT professional management services, BI management solutions & dashboard development, cloud management services, IT quality system assessments & audits, strategic FP&A management reporting & analysis, product & project cost controls, risk mgmt. & mitigation, business management analysis & transformation, managed services, project management, graphics, and website development.","Design, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
