Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Biothea Pharma,https://www.crunchbase.com/organization/biothea-pharma,"Health Care, Medical, Pharmaceutical","Boston, Massachusetts, United States",Biothea Pharma engages in revolutionizing the treatment of severe allergic reactions and anaphylaxis.,"399,021","Greater Boston Area, East Coast, New England",,Active,2015-01-01,year,,,,,For Profit,http://www.biotheapharma.com/,Biothea Pharma engages in revolutionizing the treatment of severe allergic reactions and anaphylaxis.,Health Care,1,John F. Vavricka,1-10,,,,,,,,,,,,,Private,,,,,,
Bootcamp,https://www.crunchbase.com/organization/bootcamp-7048,"E-Learning, EdTech, Education, Tutoring","New York, New York, United States","Bootcamp is an education company that provides tutoring, guidance, and e-learning resources for professional exams.","399,022","Greater New York Area, East Coast, Northeastern US",,Active,2013-01-01,year,,,,,For Profit,https://bootcamp.com/,,"Education, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Westmed,https://www.crunchbase.com/organization/westmed,Manufacturing,"Tucson, Arizona, United States","Westmed Inc. manufactures high quality disposable products for anesthesia: breathing circuits, humidification, ABG Kits.","399,023",Western US,$10M to $50M,Active,1992-01-01,year,,,,,For Profit,http://www.westmedinc.com,"Westmed Inc. manufactures high quality disposable products for anesthesia: breathing circuits, humidification, ABG Kits, C02 Gas Sampling lines, Cushioned Face Masks, Nebulizers, oxygen delivery, Resuscitation Bags.",Manufacturing,1,Craige Westover,251-500,,,,,,,,,,,,,Private,,,,,,
AMVI Medical Group,https://www.crunchbase.com/organization/amvi-medical-group,"Health Care, Health Diagnostics, Hospital, Medical","Westminster, California, United States","AMVI Medical Group is a healthcare center that provides internal medicine, geriatric, gynecology, pediatric, and general surgery services.","399,025","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.amvimedicalgroup.com,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Doggo,https://www.crunchbase.com/organization/doggo-b3a3,Internet,"Hillsborough, North Carolina, United States",Doggo is a technology platform that provides digital dog training.,"399,025","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,2022-02-10,day,,,For Profit,https://trydoggo.com,Doggo is one of America’s oldest and most established pet insurance providers. It has grown into a nationwide digital insurance provider for dogs and cats.,Internet Services,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Office Basics Inc.,https://www.crunchbase.com/organization/office-basics-inc,"E-Commerce, Manufacturing, Office Supplies, Real Estate, Retail","Philadelphia, Pennsylvania, United States",Office Basics Inc. is a business supplies and equipment firm focusing on distribution of office supply products.,"399,027","Greater Philadelphia Area, Great Lakes, Northeastern US",$50M to $100M,Active,1987-01-01,year,,,,,For Profit,http://officebasics.com,,"Commerce and Shopping, Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Metropolitan Bank,https://www.crunchbase.com/organization/metropolitan-bank,"Banking, Finance, Financial Services","Ridgeland, Mississippi, United States",Metropolitan Bank provides up-to-the-moment banking options that work with them to save time and money.,"399,034",Southern US,$50M to $100M,Closed,2008-01-01,year,2017-01-17,day,,none,For Profit,https://www.metropolitan.bank/,"Metropolitan Bank provides up-to-the-moment banking options that work with them to save time and money. Founded in 2008, Metropolitan is a privately-held bank holding company with two offices in Nashville and two in Memphis, Tennessee, and four offices in the Jackson, Mississippi MSA. As of December 31, 2016, Metropolitan had approximately $1.2 billion in total assets, approximately $918 million in total loans, and approximately $888 million in total deposits.","Financial Services, Lending and Investments",1,Curt Gabardi,51-100,2,M&A,5611177,USD,5611177,5611177,USD,5611177,Puget Sound Venture Club,,1,,Private,,,,,,
Builders and Backers Capital,https://www.crunchbase.com/organization/builders-and-backers-capital,,"Arlington, Virginia, United States",Venture and Syndicate Investment Fund,"399,035","Washington DC Metro Area, East Coast, Southern US",,Active,2020-01-01,day,,,,,For Profit,,Builders + Backers Capital offers syndicate investments to accredited investors wishing in early-stage companies solving our communities greatest challenges.,,2,"Donna Harris, Kathleen Hale",,,,,,,,,,,,,,Private,,,,,,
MAK Solutions,https://www.crunchbase.com/organization/mak-solutions,"Data Management, Enterprise Resource Planning (ERP), Information Technology, Software","Irmo, South Carolina, United States","MAK Solutions offers software development, data management, ERP, and IT services.","399,036","East Coast, Southern US",$10M to $50M,Active,,,2022-11-03,day,,,For Profit,http://www.mak-solutions.com,"MAK Solutions offers software development, data management, ERP, and IT services.","Data and Analytics, Information Technology, Software",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Dallas.Inc,https://www.crunchbase.com/organization/dallas,Consulting,"Dallas, Texas, United States",Dallas is an innovation consultancy that takes ideas to market in 30 days.,"399,038","Dallas/Fort Worth Metroplex, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://www.dallas.inc/,,Professional Services,1,Charlie Lass,1-10,,,,,,,,,,,,,Private,,,,,,
TS Mobility,https://www.crunchbase.com/organization/ts-mobility,"B2B, Retail, Wireless","Marlton, New Jersey, United States",TS Mobility is a retailer for AT&T.,"399,044","Greater Philadelphia Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://www.tsmobility.com,,"Commerce and Shopping, Hardware, Mobile, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
STW Technic,https://www.crunchbase.com/organization/stw-technic,"Internet of Things, Manufacturing, Product Design, Renewable Energy, Sales","Peachtree City, Georgia, United States",STW Technic designs and manufactures electronic solutions for mobile machines and off-highway vehicles.,"399,046","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://stw-technic.com,"STW Technic provides automation for mobile working machines and is a manufacturer of mobile controllers and measurement technology. They provide products and solutions that are digitalization-ready, such as edge computer devices, remote asset managers, and device accessories. Additionally, they offer controllers, displays, sensors, and software, power distribution, electronic diagnostics, battery management systems, alternative fuel sources, and much more.","Design, Energy, Internet Services, Manufacturing, Sales and Marketing, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Thesys Technologies,https://www.crunchbase.com/organization/thesys,"Financial Services, Information Technology, Insurance, Payments, Software","New York, New York, United States",Thesys Technologies is the provider of compliance technologies for financial market companies.,"399,048","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.thesystech.com,,"Financial Services, Information Technology, Payments, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Somos Tu Peru,https://www.crunchbase.com/organization/somos-tu-peru,"Food and Beverage, Restaurants","Paterson, New Jersey, United States","Somos Tu Peru provides drinks, coffee and fresh bread.","399,048","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,,"Somos Tu Peru provides drinks, coffee and fresh bread.",Food and Beverage,,,,1,,,,,10000,USD,10000,Grants for Growth,1,1,,Private,,,,,,
toolhouse,https://www.crunchbase.com/organization/toolhouse-80d7,"Advertising, Animation, Digital Marketing, Health Care, Social Media, Video","Bellingham, Washington, United States","toolhouse provides digital marketing, adverting, videos, animations, social media and digital product development solutions for healthcare.","399,050","West Coast, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://toolhouse.com/,,"Advertising, Health Care, Internet Services, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rhinofi,https://www.crunchbase.com/organization/rhinofi,Telecommunications,"San Francisco, California, United States",Rhinofi is a telecommunication company.,"399,051","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,,http://rhinofi.com,"Rhinofi is a telecommunication company. They provide Premium Data Connection Globally to ensure your uptime is 100% anytime, anywhere.  Don't lose productivity because you have no data.  Some customers use RhinoFI as backup data to lower their overall operating costs yet it can Failover in the most URGENT cases.",Hardware,,,,,,,,,,,,,,,,Private,,,,,,
Peter Mayer,https://www.crunchbase.com/organization/peter-mayer,"Advertising, Marketing","New Orleans, Louisiana, United States","Peter Mayer is a marketing and advertising company specializing in advertisement, marketing, and public relations solutions.","399,052",Southern US,$1M to $10M,Active,1967-01-01,day,,,,,For Profit,http://peteramayer.com,,"Advertising, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Bunny Bread,https://www.crunchbase.com/organization/bunny-bread,"Bakery, Food and Beverage, Food Processing, Retail","Evansville, Indiana, United States","Bunny Bread is a bakery that offers a variety of bread, buns, and rolls and provides merchandise such as t-shirts, hats, and footwear.","399,052","Great Lakes, Midwestern US",$1M to $10M,Active,1947-01-01,year,,,,,For Profit,https://bunnybread.com/,,"Commerce and Shopping, Food and Beverage",1,"Jack Lewis, Sr.",11-50,,,,,,,,,,,,,Private,,,,,,
Peora,https://www.crunchbase.com/organization/peora,"E-Commerce, E-Commerce Platforms, Jewelry, Service Industry","Diamond Bar, California, United States","Peora is an e-commerce platform that offers jewelry, gemstone, and birthstone products.","399,053","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,https://www.peora.com,,"Commerce and Shopping, Consumer Goods, Internet Services, Other",,,,,,,,,,,,,,,,Private,,,,,,
Komatsu America Industries,https://www.crunchbase.com/organization/komatsu-america-industries,"Laser, Machinery Manufacturing, Manufacturing, Sales","Chicago, Illinois, United States",Komatsu America Industries is a metal stamping press manufacturer.,"399,060","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1970-01-01,year,,,,,For Profit,https://www.komatsupress.com,"Komatsu America Industries is a commercial and industrial equipment manufacturer and supplier. They provide servo press, mechanical presses, laser cutting, and plasma cutting presses. They also provide mechanical parts and services for the press.","Hardware, Manufacturing, Sales and Marketing, Science and Engineering",,,101-250,,,,,,,,,,,,1,Private,,,,,,
Hyprsense,https://www.crunchbase.com/organization/hyprsense,"Augmented Reality, Information Technology, Software","Burlingame, California, United States",Hyprsense provides real-time facial motion capture technology to light up the creation of live animation.,"399,061","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2015-01-01,year,2020-11-18,day,,none,For Profit,https://www.hyprsense.com/,,"Hardware, Information Technology, Software",3,"Jihun Yu, Jungwoon Park, Kenneth Ryu",11-50,1,M&A,,USD,,,USD,,"Alumni Ventures, Boost VC, Kakao Ventures, Green D Ventures",,4,,Private,,,,,,
Ruthless Spine,https://www.crunchbase.com/organization/ruthless-spine,"Health Care, Hospital, Training, Wellness","San Gabriel, California, United States",Ruthless Spine is a healthcare company that offers spine surgery solutions and intensive training.,"399,062","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.ruthlessspine.com,,"Education, Health Care",1,Shane Pak,1001-5000,,,,,,,,,,,,,Private,,,,,,
SunChips,https://www.crunchbase.com/organization/sunchips,"Food and Beverage, Food Processing, Snack Food","Dallas, Texas, United States","SunChips provides whole grains chips with harvest cheddar, garden salsa, original and French onion flavors.","399,070","Dallas/Fort Worth Metroplex, Southern US",$1B to $10B,Active,1989-01-01,year,,,,,For Profit,https://www.sunchips.com,,Food and Beverage,,,10001+,,,,,,,,,,,,,Private,,,,,,
Lion's Share Federal Credit Union,https://www.crunchbase.com/organization/lion-s-share-federal-credit-union,"Finance, Financial Services, Non Profit","Salisbury, North Carolina, United States",Lion's Share Federal Credit Union is a full-service financial cooperative that provides financial services.,"399,071","East Coast, Southern US",Less than $1M,Active,1982-01-01,day,,,,,Non-profit,https://www.lionsharecu.org/,,"Financial Services, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Encore Electric, Inc.",https://www.crunchbase.com/organization/encore-electric-inc,"Consumer Electronics, Electronics, Real Estate","Lakewood, Colorado, United States",Encore Electric is a construction company specializing in electrical construction projects and maintenance services.,"399,075","Greater Denver Area, Western US",$100M to $500M,Active,2003-01-01,day,,,,,For Profit,http://encoreelectric.com,,"Consumer Electronics, Hardware, Real Estate",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Kruse & Associates,https://www.crunchbase.com/organization/kruse-associates,"Compliance, Consulting, Employee Benefits, Human Resources, Risk Management","Tulsa, Oklahoma, United States",Kruse & Associates provides human resource solutions for companies.,"399,076",Southern US,$10M to $50M,Active,1994-01-01,year,,,,,For Profit,https://kruseassoc.com,"Kruse & Associates offers HR solutions, EOR, and PEO services in workers' compensation, payroll, HR technology, employee benefits, liability, and risk management services. They provide solutions to get employees back to work faster, save time and money, have a pay-as-you-go model, claim services, and access lower rates. Their benefits administration includes employee onboarding, fortune 500 medical, dental, and vision, section 125 cafetaria plan, supplemental insurance, and multiple-employer 401k set-up and administration.","Administrative Services, Health Care, Professional Services",1,Chris Walton,11-50,,,,,,,,,,,,,Private,,,,,,
Crook & Marker,https://www.crunchbase.com/organization/crook-marker,,"Hamilton, New York, United States",Crook & Marker is a beverage company that makes organic supergrain alcohol.,"399,077","East Coast, Northeastern US",$10M to $50M,Active,2018-01-01,year,,,,,For Profit,https://crookandmarker.com/,,,1,Ben Weiss,,,,,,,,,,,,,,Private,,,,,,
AM Conservation Group,https://www.crunchbase.com/organization/am-conservation-group,"Energy, Energy Efficiency, Environmental Consulting, Water","Charleston, South Carolina, United States",AM Conservation Group is a provider of energy and water efficiency programs and services.,"399,081","East Coast, Southern US",,Active,1989-01-01,year,2015-03-27,day,,,For Profit,https://amconservation.com/,"AM Conservation Group was started in 1989 and quickly became known as a full-service source for high-quality, competitively priced water and energy-saving products. Over the years, they've supplied products for some of the largest and most comprehensive conservation programs in US history. At AM Conservation Group, Inc. they have always strived to provide a continually growing selection of professional-grade products developed specifically for the conservation industry.","Energy, Natural Resources, Professional Services, Sustainability",1,Paul Cutler,11-50,,M&A,,,,,,,,,,1,Private,,,,,,
Gap International,https://www.crunchbase.com/organization/gap-international,"Consulting, Information Technology, Small and Medium Businesses","Springfield, Pennsylvania, United States",Gap International is a global business management consulting firm that provides executive training and business.,"399,083","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1978-01-01,year,,,,,For Profit,http://www.gapinternational.com,,"Information Technology, Other, Professional Services",1,Pontish Yeramyan,51-100,,,,,,,,,,,,,Private,,,,,,
Avatar Corporation,https://www.crunchbase.com/organization/avatar-corporation,Manufacturing,"University Park, Illinois, United States","Avatar Corporation is a chemicals firm providing toll manufacturing, contract packaging, and custom blended products.","399,084","Greater Chicago Area, Great Lakes, Midwestern US",$50M to $100M,Active,1982-01-01,year,,,,,For Profit,http://avatarcorp.com,,Manufacturing,,,101-250,,,,,,,,,,,,,Private,,,,,,
Blaze Public Relations,https://www.crunchbase.com/organization/blaze-company,Advertising,"Venice, California, United States","Blaze Company offers marketing communications services such as press conference, media placement analysis, direct mail and more.","399,086","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,http://www.blazepr.com,"The Blaze Company provides marketing communications services to travel, retail, entertainment, magazines, institutes, and financial services industries. The company offers press conference, media placement analysis, direct mail, event marketing, public relations, online research, and strategic corporate counsel. Its clientele includes Seagrams, Denis Austin, Cruise & Resort Magazine, Hollywood Marketing Corporation, CafÐ¹ Med, Tomy America Inc., and Glad Bags. The company is based in Venice, California. As of 05/12/2004, The Blaze Company is a subsidiary of Davies.","Advertising, Sales and Marketing",,,11-50,1,,5000000,USD,5000000,5000000,USD,5000000,"VantagePoint Capital Partners, TL Ventures, EnerTech Capital",,3,,Private,,,,,,
Lega,https://www.crunchbase.com/organization/lega-d0eb,"Artificial Intelligence (AI), Generative AI, Information Services, Internet","Brooklyn, New York, United States","Lega enables law firms and other businesses to securely investigate, evaluate, and adopt generative AI technology.","399,088","Greater New York Area, East Coast, Northeastern US",,Active,2023-01-01,year,,,,,For Profit,https://lega.ai,"Lega enables law firms and other businesses to securely investigate, evaluate, and adopt generative AI technology. The company was founded in 2023 and is based in Brooklyn, New York.","Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Langate Software,https://www.crunchbase.com/organization/langate-software,"Enterprise Software, Health Care, Software","New York, New York, United States",Langate is a software development company focused on building applications for the US healthcare and enterprise markets since 2001.,"399,089","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2001-04-01,month,,,,,For Profit,http://www.langate.com,"Langate is a team of innovative thinkers that utilizes the power of technology to transform the healthcare, fintech, and enterprise industries one app at a time.  With over 22 years of vertical-specific software development expertise, we guide our clients on a journey to modernize and advance their technologies and help them achieve their business goals faster and “smarter, not harder”.","Health Care, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
SCAFCO Corporation,https://www.crunchbase.com/organization/scafco-corporation,"Building Material, Manufacturing, Real Estate","Spokane, Washington, United States",SCAFCO Corporation is a building materials company that provides steel framing products and accessories.,"399,090","West Coast, Western US",$50M to $100M,Active,1954-01-01,day,,,,,For Profit,http://scafco.com,,"Manufacturing, Real Estate",,,251-500,,,,,,,,,,,,,Private,,,,,,
Mediahub Worldwide,https://www.crunchbase.com/organization/mediahub-worldwide,,"New York, New York, United States",Mediahub is an award-winning global creative media agency built for challenger brands.,"399,099","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2005-05-01,day,,,,,For Profit,https://www.mediahubww.com/,,,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Medical Testing Solutions,https://www.crunchbase.com/organization/medical-testing-solutions,"Health Care, Manufacturing, Medical","Florida, New York, United States",Medical Testing Solutions is the industry leading medical gas service and equipment supplier.,"399,101","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2016-01-01,day,,,,,For Profit,https://medicaltestingsolutions.com/,"Medical Testing Solutions is the industry leading medical gas service and equipment supplier. We offer medical gas services including, annual medical gas testing, medical gas certifications for construction and preventative maintenance programs. MTS also conducts ventilation analysis, hazardous environmental chemical monitoring, bio-medical electrical safety testing, line isolation monitor testing and dental flow meter repair among many other healthcare based services. Specialties 6010 Medical Medical Gas Installer, 6020 Medical Gas Inspectors, 6030 Medical Gas Verifiers, 6040 Medical Gas Maintenance Medical Gas Testing and Service At MTS we take great pride in all that we do and the service we provide. We also take great pride in letting our clientele, prospective clients and others in the industry know that at MTS every member of our staff is a highly trained Certified Medical Gas A.S.S.E 6020 Medical Gas Inspector, A.S.S.E 6030 Medical Gas Verifier, and ASSE 6040 Medical Gas Systems Maintenance Personnel. All the testing procedures which we conduct follow in strict compliance with current NFPA-99, 2015 Edition, CGA E-10, CGAC-9, TJC 2016 Accreditation Manual, AHCA Guidelines, ASHRAE, DHHS HRA 79-14500 and all other current applicable standards. Catalogs a) M-Series Catalog - This Catalog Includes Medical Regulators, Gauges, Stands and Racks, Portable Oxygen Cylinders and More! b) T-Series Catalog -This Catalog Includes CGA Nuts, Nipples & Assemblies. Also Features Pigtails, Check Valves Flash Arrestors, and Valves. c) S-Series Catalog- This Catalog Includes Alternate Options For Medical Gas Fittings , cand International Components. Services -  Dental Equipment,  Medical Testing,  Hospital Equipment Rental,  Oxygen Equipment,  Industrial and Medical Gas ","Health Care, Manufacturing",1,Christian Provost,51-100,,,,,,,,,,,,,Private,,,,,,
Suburban Integrated Facilities Resources,https://www.crunchbase.com/organization/suburban-integrated-facilities-resources,Facilities Support Services,"Braintree, Massachusetts, United States","Suburban Integrated Facilities Resources provides building, mechanical, cleaning, cleanroom and industrial services.","399,108","Greater Boston Area, East Coast, New England",,Active,1963-01-01,year,2017-12-11,day,,,For Profit,http://suburbanresources.com,"Suburban Integrated Facilities Resources provides building, mechanical, cleaning, cleanroom and industrial services that keep spaces maintained, safe, and environmentally sustainable. With decades of experience in the commercial office, education, biotechnology, municipal, and industrial industries, Suburban offers responsive, flexible, and reliable services for any type of facility. ",Administrative Services,,,1001-5000,,M&A,,,,,,,,,,,Private,,,,,,
