Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Arden Courts,https://www.crunchbase.com/organization/arden-courts,"Health Care, Hospital, Non Profit","Pittsburgh, Pennsylvania, United States",Arden Courts is a nonprofit organization that provides short-term and post-hospital services.,"1,606,028","Great Lakes, Northeastern US",$1M to $10M,Active,1995-01-01,year,,,,,Non-profit,https://www.arden-courts.org,,"Health Care, Other, Social Impact",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Laconia Refrigeration,https://www.crunchbase.com/organization/laconia-refrigeration,"Commercial, Electronics, Heating, Ventilation, and Air Conditioning (HVAC), Residential","Laconia, New Hampshire, United States",Laconia Refrigeration is a service provider that offers emergency HVAC services for residential and commercial sectors.,"1,606,030","East Coast, New England, Northeastern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.laconiarefrigeration.com,,"Consumer Electronics, Hardware, Other, Real Estate",1,Kara Olson,11-50,,,,,,,,,,,,,Private,,,,,,
Group Purchasing Resources,https://www.crunchbase.com/organization/group-purchasing-resources,"Accounting, Business Development, Finance, Financial Services","Kirkland, Washington, United States",Group Purchasing Resources specializes in helping clients reduce expenses to maximize profits and cash flow.,"1,606,030","Greater Seattle Area, West Coast, Western US",,Active,1999-01-01,year,,,,,For Profit,https://gprsaves.com,"Group Purchasing Resources offers an array of GPO offerings and L&P expertise, thereby enabling maximum savings for the organization. Their services include group purchasing networks, strategic procurement categories, and expense auditing. They respond to customer inquiries by phone, contact form, and email.","Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Travel Iowa,https://www.crunchbase.com/organization/travel-iowa,"Information Services, Tourism, Travel","Des Moines, Iowa, United States",Travel Iowa is a tourism website that offers information such as travel guides and tourism maps along with the things-to-do list.,"1,606,031",Midwestern US,,Active,,,,,,,For Profit,https://www.traveliowa.com/,,"Information Technology, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
HyGreen,https://www.crunchbase.com/organization/hygreen,"Health Care, Medical, Pharmaceutical","Gainesville, Florida, United States",HyGreen is a provider of the first line of defense in the control of healthcare associated infections.,"1,606,036","East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://hygreen.com,"HyGreen develops an electronic device that is able to monitor and record hand hygiene activities and remind healthcare workers to wash their hands after treating patients. HyGreen offers healthcare workers with a badge that is able to record their hand hygiene activities. It also develops a bed monitor that monitors and reminds healthcare workers if they had forgotten to wash their hands. Furthermore, the company offers HyMarks, a reporting system that records data of hand hygiene activities. HyGreen was founded in 2005 by Richard R. Allen and Richard J. Melker. It is based in Gainesville, Florida.",Health Care,1,Richard J. Melker,11-50,,,,,,,,,,,,,Private,,,,,,
Vastar Resources,https://www.crunchbase.com/organization/vastar-resources,Oil and Gas,"Houston, Texas, United States","Vastar Resources, Inc. explores, develops, and produces natural gas, crude oil, and natural gas liquids. ","1,606,037","Greater Houston Area, Southern US",,Active,1993-01-01,year,2000-05-25,day,,,For Profit,,"Vastar Resources, Inc. explores, develops, and produces natural gas, crude oil, and natural gas liquids. ","Energy, Natural Resources",,,,,M&A,,,,,,,,,,,Private,,,,,,
Fortis Companies,https://www.crunchbase.com/organization/fortis-companies,"Property Development, Real Estate, Real Estate Investment","Washington, District of Columbia, United States",Fortis Companies is a real estate development and investment company.,"1,606,038","Washington DC Metro Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.fortiscompanies.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Seeds for Change Consulting,https://www.crunchbase.com/organization/seeds-for-change-consulting,"Consulting, Marketing, Non Profit, Public Relations","Austin, Texas, United States",Seeds for Change is a consulting firm.,"1,606,041",Southern US,Less than $1M,Active,2004-01-01,year,,,,,For Profit,https://www.seedsforchangeconsulting.com,"Seeds for Change Consulting offers service communications, marketing, public relations, strategies, and content creation, targeted to the clients' audiences with stories and facts they are craving. They provide affordable, viable, customized solutions for non-profit organizations so they may better fulfill their missions of serving their communities.","Other, Professional Services, Sales and Marketing, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Melbourne Podiatry Associates,https://www.crunchbase.com/organization/melbourne-podiatry-associates,"Health Care, Wellness","Melbourne, Florida, United States","Melbourne Podiatry Associates offers treatment for ankle fractures, heel pain, and diabetic foot care.","1,606,041","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.melbournepodiatryassociates.com,"Melbourne Podiatry Associates provides treatments for ankle disorders, ankle injuries, ankle sprains and strains, arthritis of the foot and ankle, athlete’s foot, crush injuries, diabetic foot, flat feet, foot deformities, foot fracture, foot injuries, foot sprains, foot and ankle injuries, fungal toenails, geriatric foot care, hammer toe, heel pain, heel spur, foot ulcers, plantar warts, and varicose veins.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
NAI Pleasant Valley,https://www.crunchbase.com/organization/nai-pleasant-valley,"Commercial, Property Management, Real Estate, Real Estate Brokerage","Medina, Ohio, United States",NAI Pleasant Valley is a commercial real estate brokerage firm.,"1,606,043","Great Lakes, Midwestern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://naipvc.com ,"NAI Pleasant Valley also provides property management services. The company's services include industrial brokerage, retail brokerage, land brokerage, office brokerage, and investment brokerage including safe, passive real estate investments, or aggressive. The company supports clients in acquisition, disposition, evaluation, or other services","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Blue Water Real Estate,https://www.crunchbase.com/organization/blue-water-real-estate,"Commercial, Commercial Real Estate, Real Estate","Canyon Lake, Texas, United States",Blue Water Real Estate is a real estate company.,"1,606,046",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://www.bluewaterrealestate.com,"Blue Water Real Estate provides waterfront, waterview, riverfront, luxury properties, vacation homes, and hill country homesites.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Beau & Belle Littles,https://www.crunchbase.com/organization/beau-belle-littles,E-Commerce,"Loveland, Colorado, United States",Beau & Belle Littles is a retail and e-commerce-based shopping agency that deals with sales of various kid's products.,"1,606,048",Western US,,Active,2015-01-01,year,,,,,For Profit,https://beauandbellelittles.com,,Commerce and Shopping,,,,,,,,,,,,,,,,Private,,,,,,
Physician Promise,https://www.crunchbase.com/organization/physician-promise,"Health Care, Health Diagnostics, Personal Health","Easton, Pennsylvania, United States","Physician Promise provides DNA testing, erectile dysfunction, skincare, birth control, and hypoactive sexual desire disorder treatment.","1,606,051","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://www.physicianpromise.com,,Health Care,1,Anand Narayan,1-10,,,,,,,,,,,,,Private,,,,,,
Alex MacWilliam Real Estate,https://www.crunchbase.com/organization/alex-macwilliam-real-estate,"Commercial, Real Estate, Residential","Vero Beach, Florida, United States",Alex MacWilliam Real Estate is a real estate company. It is specializing in the sale of single-family homes and condominiums.,"1,606,051","East Coast, Southern US",,Active,1949-01-01,year,,,,,For Profit,https://www.grandharborproperties.com,"Alex MacWilliam Real Estate is a real estate company. It is specializing in the sale of single-family homes and condominiums, their team of professionals sells property in all facets of the real estate marketplace providing only the finest service based on a philosophy of integrity and respect for clients. It is specialized in single-family homes, commercial real estate, vacant land, luxury real estate, golf course properties, and more.","Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Standish Industries,https://www.crunchbase.com/organization/standish-industries,"Electronics, Manufacturing","Lake Mills, Wisconsin, United States",Standish Industries is a manufacturer of flat panel liquid crystal displays.,"1,606,052","Great Lakes, Midwestern US",,Active,,,1997-08-26,day,,,For Profit,,Standish Industries is a manufacturer of flat panel liquid crystal displays.,"Consumer Electronics, Hardware, Manufacturing",,,,,M&A,,,,,,,,,,,Private,,,,,,
Billco Corporation,https://www.crunchbase.com/organization/billco-corporation,"Building Material, Manufacturing, Precious Metals, Retail","Addison, Illinois, United States","Billco Corporation manufactures bushings, caps, plugs, and couplings.","1,606,057","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://www.billcocorp.com,"Billco Corporation is a manufacturing company that offers pipe fittings. Their products include cast iron, hex and face bushings, hex caps, square head plugs, hex and square socket plugs, stainless steel, and more. The company's contact modes are by mail, phone, and physical address.","Commerce and Shopping, Manufacturing, Natural Resources, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Champaign County Forest Preserve District,https://www.crunchbase.com/organization/champaign-county-forest-preserve-district,Agriculture,"Mahomet, Illinois, United States","Champaign County Forest Preserve District is a nonprofit firm that manages more than 3,800 acres of natural space in seven forest preserves.","1,606,062","Great Lakes, Midwestern US",,Active,1935-01-01,year,,,,,Non-profit,https://www.ccfpd.org/,,Agriculture and Farming,,,101-250,,,,,,,,,,,,,Private,,,,,,
The Print Shop,https://www.crunchbase.com/organization/the-print-shop-e078,"Commercial, Graphic Design, Manufacturing, Printing","Black River Falls, Wisconsin, United States",The Print Shop is a commercial printing company that offers design and digital printing services.,"1,606,063","Great Lakes, Midwestern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.theprintshopbrf.com,,"Content and Publishing, Design, Manufacturing, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
ÉO Management,https://www.crunchbase.com/organization/éo-management,"Advice, Financial Services, Management Consulting","Los Angeles, California, United States","ÉO Management engages in investments, philanthropic endeavors, and management services.","1,606,064","Greater Los Angeles Area, West Coast, Western US",,Active,2003-01-01,year,,,,,For Profit,https://eomanagement.com,"ÉO Management offers executive management, advises, management team, board engagement, shareholders, key stakeholders, pharmaceutical, broad range of investments, affiliated foundation,   promoting, supporting, managing the assets, health and wellness initiatives,  board engagement, and drive value creation.","Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nuvalo,https://www.crunchbase.com/organization/nuvalo,"Consulting, Information Technology","Bellevue, Washington, United States",Nuvalo is a premier Seattle-based IT consulting firm with practice areas in IT Business Management (ITBM) and Infrastructure.,"1,606,069","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://nuvalo.com/,,"Information Technology, Professional Services",1,Manon Buettner,11-50,,,,,,,,,,,,,Private,,,,,,
Gaw Technology,https://www.crunchbase.com/organization/gaw-technology,"Information Technology, Manufacturing","Cherry Hill, New Jersey, United States",Gaw Technology is a company providing server racks and data center solutions.,"1,606,071","Greater Philadelphia Area, East Coast, Northeastern US",Less than $1M,Active,1990-01-01,year,,,,,For Profit,https://gawtechnology.com/,"Gaw Technology is a manufacturer and supplier of products and accessories for data centers and control rooms.  This includes standard and custom server racks, cabinets and shelves, enclosures, computer training tables and workstations, Industrial and heavy-duty racks, cable ladders, LAN stations and cabinets for servers, electronic equipment, audio/video equipment and industrial equipment, and more.","Information Technology, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Commercial Alliance of Realtors,https://www.crunchbase.com/organization/commercial-alliance-of-realtors,"Commercial Real Estate, Real Estate, Real Estate Investment","Grand Rapids, Michigan, United States","Commercial Alliance of Realtors provides multiple-listing services to businesses for commercial, industrial, vacant land, and real estate.","1,606,074","Great Lakes, Midwestern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://www.carwm.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Government Entities Mutual,https://www.crunchbase.com/organization/government-entities-mutual,"Finance, Financial Services, Insurance","Bedford, Massachusetts, United States",Government Entities Mutual provides risk financing solutions and reinsurance coverage to its members for liability and cyber liability.,"1,606,076","Greater Boston Area, East Coast, New England",$1M to $10M,Active,,,,,,,For Profit,https://www.gemre.com,"Government Entities Mutual is a protected cell reinsurance captive domiciled in the District of Columbia. GEM is available to single public entities, public entity self-insured groups, risk pools, or captive insurers comprised of public entities or risk purchasing groups. GEM is exempt from Federal Income Tax, under a private letter ruling issued by the Internal Revenue Service. GEM provides reinsurance coverage to its members for liability, workers' compensation, and cyber liability.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
ASA Global Holdings,https://www.crunchbase.com/organization/asa-global-holdings,"Consulting, Education, Public Relations","Iowa City, Iowa, United States",ASA Global Holdings is an international investment firm works with investors in a wide range of industries.,"1,606,077",Midwestern US,$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.asa-global.com/,"ASA Global Holdings is an investment firm to provide services for  industries like international education, food and beverage services, and medical education and practices. They also assists in securing housing, emotional support, and provides tutoring services for the students.","Education, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
RepconStrickland,https://www.crunchbase.com/organization/repconstrickland,Oil and Gas,"Corpus Christi, Texas, United States","RepconStrickland is a provider of recurring turnaround and specialty services to refinery, petrochemical, and other process industries.","1,606,078",Southern US,,Active,2008-01-01,year,2013-06-18,day,,,For Profit,http://repconstrickland.com,"RepconStrickland is the premier provider of recurring turnaround and specialty services to the North American refinery, petrochemical, and other process industries.","Energy, Natural Resources",,,1001-5000,,M&A,,,,,,,,,,,Private,,,,,,
eBlazon,https://www.crunchbase.com/organization/eblazon,"Consulting, SEO, Web Design","Woodstock, Georgia, United States",eBlazon provides website management services for business owners.,"1,606,086","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.eblazon.com,"Eblazon can help with an online web presence, including web design or redesign, copywriting, and SEO. Their websites, social media, and blogging are helping businesses, so many small business owners haven't leveraged the technologies available to them to their businesses, simply because they don't understand how they work. They take the perplexity out of website design and development. They offer many packages with various features and design options that will meet any budget. Their pricing is straightforward, and their response time is unmatched.","Design, Internet Services, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Coash and Coash,https://www.crunchbase.com/organization/coash-and-coash,"Law Enforcement, Legal, Video","Phoenix, Arizona, United States","Coash & Coash is a law firm that renders litigation, court reporting, videography, mobile videoconferencing, and online repository services.","1,606,088","Greater Phoenix Area, Western US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://coashandcoash.com/,,"Government and Military, Media and Entertainment, Privacy and Security, Professional Services, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
SOCAL City Properties,https://www.crunchbase.com/organization/socal-city-properties,"Commercial, Commercial Real Estate, Real Estate, Real Estate Brokerage","Los Angeles, California, United States",SOCAL City Properties is a real estate brokerage firm.,"1,606,093","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.socalcityproperties.com,"SOCAL City Properties maintains expertise in multi residential properties, development, and property management. As an expert in the local area, the  team brings a wealth of knowledge and expertise about buying and selling. SoCal City Properties extends beyond the traditional brokerage model.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ceres Capital Partners,https://www.crunchbase.com/organization/ceres-capital-partners,"Financial Services, Real Estate, Real Estate Investment","Washington, District of Columbia, United States",Ceres Capital Partners is an investment and advisory platform for real estate sector.,"1,606,097","Washington DC Metro Area, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.cerescp.com,,"Financial Services, Real Estate",1,Martin Kamm,11-50,,,,,,,,,,,,,Private,,,,,,
Au Min Africa,https://www.crunchbase.com/organization/au-min-africa-pty-ltd,"Mining, Mining Technology, Precious Metals","Phoenix, Arizona, United States","Au Min Africa is a mining firm that supplies and distributes precious commodities like gold, diamond, gems and metals.","1,606,097","Greater Phoenix Area, Western US",,Active,,,,,,,For Profit,http://www.auminerals.biz,"Au Min Africa is a mining firm that supplies and distributes precious commodities like gold, diamond, gems and metals.",Natural Resources,,,,,,,,,,,,,,,,Private,,,,,,
Customer Focused Marketing Group,https://www.crunchbase.com/organization/customer-focused-marketing-group,"Advertising, Digital Media, Market Research, Marketing, Social Media","Orlando, Florida, United States","Customer Focused Marketing Group specializes in broadcast media, marketing research, digital media, and market analysis services.","1,606,099","East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.cfmarketinggroup.com,,"Advertising, Data and Analytics, Design, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dermatology Affiliates,https://www.crunchbase.com/organization/dermatology-affiliates,"Beauty, Cosmetics, Health Care, Hospital","Atlanta, Georgia, United States","Dermatology Affiliates offers a various range of skincare treatments including hair treatment, surgical and cosmetics dermatology services.","1,606,103","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://dermatologyaffiliates.com/,,"Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
American Performance Products,https://www.crunchbase.com/organization/american-performance-products,"Automotive, Retail","Cocoa, Florida, United States",American Performance Products is an automotive restoration parts supplier.,"1,606,108","East Coast, Southern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.amclives.com,"American Performance Products offers audio-related parts, vehicle body parts, manuals, brake parts, carpet-related parts, chrome parts, fastener parts, cooling parts, heating parts, decals, stickers, stripes, door parts, electrical parts, ignition parts, vehicle emblems, engine parts, exhaust parts, exterior parts, flexplates, flywheels, front fender extensions, fuel parts, gasket parts, seal related parts, and more.","Commerce and Shopping, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Whipr,https://www.crunchbase.com/organization/whipr-inc,,"Oceanside, California, United States","Whipr is the creator of the multipurpose, portable ergometer cardio exercise equipment.","1,606,110","Greater San Diego Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://whipr.com/,"Whipr is the creator of the multipurpose, portable ergometer cardio exercise equipment. They also offer cardio workout equipment and accessories through their online retail store.",,,,,1,,,USD,,,USD,,Gowtham Kethineedi,,1,,Private,,,,,,
Interscience Technologies,https://www.crunchbase.com/organization/interscience-technologies,"Lighting, Manufacturing, Product Design","Montgomery Village, Maryland, United States","Interscience Technologies is an engineering company that offers manufacturing, designing, lighting, and consulting services.","1,606,111","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.itigroupusa.com,"Interscience Technologies is a manufacturing company. They offer product design services. Their service includes product design, manufacturing, marketing strategy, lighting design, and importing services.","Design, Hardware, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
ADS Systems,https://www.crunchbase.com/organization/ads-systems-a395,"Intrusion Detection, Security, Technical Support","Kenner, Louisiana, United States","ADS Systems offers fire alarms, intrusion detection, closed circuit television, paging, access control, and data wiring solutions.","1,606,114",Southern US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.adssystemsllc.com,,"Information Technology, Other, Privacy and Security",,,51-100,,,,,,,,,,,,,Private,,,,,,
Skout Real Estate,https://www.crunchbase.com/organization/skout-real-estate,"Commercial, Real Estate, Residential","Austin, Texas, United States",Skout Real Estate provides professional real estate services.,"1,606,114",Southern US,Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://skoutaustin.com,"Skout Real Estate is a brokerage, investment, and discovery company that provides professional real estate services for both residential and commercial properties. They serve as a guide, advisor, and connector on your real estate journey. It explores solutions for homeowners, businesses, entrepreneurs, developers, and investors. They discover opportunities for creators, builders, and pioneers.","Other, Real Estate",1,Roland Galang,1-10,,,,,,,,,,,,,Private,,,,,,
Fallston Dental Care,https://www.crunchbase.com/organization/fallston-dental-care,"Dental, Health Care, Medical","Fallston, Maryland, United States","Fallston Dental Care provides general dentistry, cosmetic dentistry, and restorative dentistry.","1,606,114","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,1987-01-01,year,,,,,For Profit,https://fallstondentalcare.com,"Fallston Dental Care is a dental care center. Their services include dentistry, cosmetic dentistry, advanced services, orthodontics, dental implants, and restorative dentistry. They provide crowns, dentures, whitening, veneers, prevention, x-rays, fillings, extractions, and sealants. The company's contact modes are by mail, phone, and physical address.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Mid Jersey Endodontic Group,https://www.crunchbase.com/organization/mid-jersey-endodontic-group,"Dental, Health Care, Medical","Old Bridge, New Jersey, United States",Mid Jersey Endodontic Group provides dentistry retreatment services.,"1,606,116","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1959-01-01,year,,,,,For Profit,https://www.midjerseyendo.com,"Mid Jersey Endodontic Group is a dental practice that is engaged solely in endodontic care. Their team of doctors and staff provide the highest level of professional care in a welcoming, comfortable setting. This is due to the fact that the tissues surrounding the root are more than adequate to support the nutritional needs of a fully developed tooth under normal conditions.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
