Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
ProlX Pharmaceuticals Corp.,https://www.crunchbase.com/organization/prolx-pharmaceuticals-corp,"Biotechnology, Health Care, Pharmaceutical","Tucson, Arizona, United States",ProlX Pharmaceuticals Corp. is a biopharmaceutical company.,"799,040",Western US,,Active,1996-01-01,year,2006-10-01,day,,,For Profit,,ProlX Pharmaceuticals Corp. is a privately held bio-pharmaceutical company develops therapeutics for the treatment of cancer.,"Biotechnology, Health Care, Science and Engineering",,,,,M&A,,,,,,,,,,,Private,,,,,,
Richmond North Associates,https://www.crunchbase.com/organization/richmond-north-associates,"Collection Agency, Debt Collections, Professional Services","Amherst, New York, United States",Richmond North Associates is a business-to-business receivables management agency that specializes in commercial debt collection services.,"799,044","East Coast, Northeastern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.rnacollects.com/,,"Administrative Services, Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
2-Way Communications Service,https://www.crunchbase.com/organization/2-way-communications-service,"Communications Infrastructure, Internet of Things, Internet Radio","Portsmouth, New Hampshire, United States","2-Way Communications Service provides land mobile radio, command and control, and IoT services.","799,046","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1954-01-01,year,,,,,For Profit,https://www.2-way.biz,"2-Way Communications Service sells both mobile and portable radios to public safety organizations such as police and fire departments. They also sell to hospitals, schools, large corporations, and small businesses that need two-way radio communication.","Hardware, Internet Services, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fort Schuyler Advisors,https://www.crunchbase.com/organization/fort-schuyler-advisors,"Banking, Consulting, Financial Services","Purchase, New York, United States","Fort Schuyler Advisors is an advisory firm, concentrating on structured credit, consumer and residential whole loans and asset valuation.","799,048","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://www.ftschuyler.com,,"Financial Services, Lending and Investments, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Okie Dokie,https://www.crunchbase.com/organization/okie-dokie,"Computer, Consulting, Information Technology","Litchfield, Connecticut, United States",Okie Dokie provides client-oriented computer and network consulting services.,"799,051","East Coast, New England, Northeastern US",Less than $1M,Active,1992-01-01,day,,,,,For Profit,https://okie-dokie.com/,,"Consumer Electronics, Hardware, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
SmartHouse Heating and Cooling,https://www.crunchbase.com/organization/smarthouse-heating-and-cooling,"Construction, Consulting, Heating, Ventilation, and Air Conditioning (HVAC)","Missouri City, Texas, United States","SmartHouse provides heating, ventilating, and air conditioning service.","799,058","Greater Houston Area, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://callsmarthouse.com/,,"Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jacked Co,https://www.crunchbase.com/organization/jacked-co,"Automotive, Industrial, Rental, Transportation","Sherwood, Oregon, United States","Jacked Co provides crane rental, rigging, and hauling services.","799,062","West Coast, Western US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://jackedco.com,"Jacked Co provides crane machinery moving services. They provide crane rental, machinery moving, rigging, and crane service. They provide inquiries through phone calls.","Commerce and Shopping, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ford Steel Company,https://www.crunchbase.com/organization/ford-steel-company,Industrial,"St Louis, Missouri, United States",ABRASION AND IMPACT RESISTANT STEEL,"799,064",Midwestern US,$1M to $10M,Active,1945-01-01,year,,,,,For Profit,https://www.fordsteel.com/,"We supply abrasion resistant plate and bar products and fabrication services to the mining, quarry, and construction industries. We have a 75-year history serving our customers with available inventory, highly responsive sales technicians, and extremely reliable quality.",Manufacturing,,,,,,,,,,,,,,,,Private,,,,,,
Superlink,https://www.crunchbase.com/organization/superlink,"Consumer Electronics, Telecommunications, Wireless","Miami, Florida, United States",Superlink engaged in sale of wireless products for WISP and wireles customers.,"799,066","Greater Miami Area, East Coast, Southern US",,Active,2011-04-29,day,,,,,For Profit,,,"Consumer Electronics, Hardware, Mobile",,,,,,,,,,,,,,,,Private,,,,,,
Landcore Engineering Consultants,https://www.crunchbase.com/organization/landcore-engineering-consultants,"Civil Engineering, Consulting, Property Development","Philadelphia, Pennsylvania, United States",Landcore Engineering Consultants is a progressive and proactive consulting and design firm specializing in land development services.,"799,067","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.landcoreconsulting.com/,,"Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Plastic Revolutions,https://www.crunchbase.com/organization/plastic-revolutions,"Industrial, Waste Management","Reidsville, North Carolina, United States",Plastic Revolutions is a full service plastic recycler.,"799,069","East Coast, Southern US",,Active,1991-01-01,year,2018-08-24,day,,,For Profit,http://www.plasticrevolutions.com/,"Plastic Revolutions is a full-service recycler of post-consumer and post-industrial plastics. The company recycles all forms and grades of plastics, receives raw material in various forms from manufacturers, material recovery facilities, and brokers, and specializes in high molecular weight plastics. ","Manufacturing, Sustainability",,,,,M&A,,,,,,,,,,,Private,,,,,,
VIP Health,https://www.crunchbase.com/organization/vip-health-7757,"Health Care, Health Diagnostics, Medical, Primary and Urgent Care, Wellness","Mandeville, Louisiana, United States",VIP Health is an acute health care center that offers urgent and primary care services.,"799,074",Southern US,,Active,,,,,,,For Profit,https://myviphealth.com,"VIP Health is a membership-based acute care practice merging primary and urgent care allowing them to prevent unnecessary ER visits for our members. They provide on-site diagnostics with real-time results and treatments. Their services include in-patient navigation, acute care, and collaborative wellness. They respond to customer inquiries by phone and email.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Greater Washington Partnership,https://www.crunchbase.com/organization/greater-washington-partnership,"Email, Management Consulting, Non Profit","Seattle, Washington, United States","The Greater Washington Partnership is a first-of-its-kind civic alliance of CEO's in the region, drawing from the leading employers.","799,075","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://greaterwashingtonpartnership.com/,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
The LeverEdge,https://www.crunchbase.com/organization/the-leveredge,"Commercial, Manufacturing, Residential, Solar, Water Purification","Odessa, Florida, United States",The LeverEdge is a manufacturer of solar and water treatment technologies for homes and businesses.,"799,076","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://www.theleveredge.com,,"Energy, Manufacturing, Natural Resources, Other, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Olifant Medical,https://www.crunchbase.com/organization/olifant-medical,"Health Care, Medical, Medical Device, Wellness","San Antonio, Texas, United States",Olifant Medical offers solutions to healthcare providers' technical challenges in performing tracheal intubation.,"799,077",Southern US,,Active,,,,,,,For Profit,https://www.olifantmedical.com/,"Olifant Medical offers solutions to healthcare providers' technical challenges in performing tracheal intubation. The company's TUSK Tracheal Cannulator aims to help healthcare providers insert endotracheal tubes faster, safer, and with greater confidence. Olifant Medical was founded in 2020 and based in San Antonio, Texas.",Health Care,3,"Christopher Carroll, Justin Rice, Steven Venticinque",,,,,,,,,,,,,,Private,,,,,,
Craftech Metal Forming,https://www.crunchbase.com/organization/craftech-metal-forming,"Aerospace, Industrial, Manufacturing","Perris, California, United States",Craftech Metal Forming is a manufacturing company that production of details and assemblies for the aerospace industry.,"799,078","Greater Los Angeles Area, Inland Empire, West Coast",$10M to $50M,Active,,,,,,,For Profit,https://craftechmetal.com/,,"Manufacturing, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
ADS Steel Detailing,https://www.crunchbase.com/organization/ads-steel-detailing,"3D Printing, Building Material, Construction","Carlsbad, California, United States",ADS Steel Detailing is a detailing company that provides 3d structural steel modeling.,"799,080","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.adseng1.com,"ADS Steel Detailing provides 3D structural steel modeling using Tekla Structures software. They offer 3D steel models for BIM coordination, mechanical, electrical, and plumbing. The company's contact modes are by mail, phone, and physical address.","Manufacturing, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Satori,https://www.crunchbase.com/organization/satori,"Agriculture, Analytics, Computer, Farming, Information Technology, Robotics, Software","Golden, Colorado, United States","Satori is the R&D platform for indoor & greenhouse agriculture, a next-generation environmental monitoring and optimization solution.","799,082","Greater Denver Area, Western US",$10M to $50M,Active,2015-11-01,day,,,,,For Profit,http://satorigrow.com/,"Satori is the R&D platform for indoor & greenhouse agriculture, an environmental monitoring and optimization solution that leverages modern technology. Grow managers can remotely monitor cultivation processes, identify critical risk factors, and access advanced environmental data for better results.","Agriculture and Farming, Consumer Electronics, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Archaius Creative,https://www.crunchbase.com/organization/archaius-creative,"Audio, Film, Graphic Design, Video Editing","Rancho Cucamonga, California, United States",Archaius Creative provides post-production solutions for corporate and wedding videographers.,"799,084","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://archaiuscreative.com,"Archaius Creative offers culling, creative editing, music selection, audio mixing, color grading, graphics, and video post-production solutions. They also provide thorough professional services for cutting and managing raw footage to produce deliverable films.","Content and Publishing, Design, Media and Entertainment, Music and Audio, Video",1,David Aguilar,11-50,,,,,,,,,,,,,Private,,,,,,
G & L Research,https://www.crunchbase.com/organization/g-l-research,"Clinical Trials, Consulting, Medical, Product Research","Foley, Alabama, United States",G & L Research is a medical research consultancy that specializes in research and development in the social sciences and humanities.,"799,085",Southern US,$1M to $10M,Active,2007-07-01,month,,,,,For Profit,https://glresearch.net/,,"Data and Analytics, Design, Health Care, Professional Services",2,"Gloria Russell, Lindsay Russell",1-10,,,,,,,,,,,,,Private,,,,,,
Assertible,https://www.crunchbase.com/organization/assertible,"Developer APIs, Developer Tools, Quality Assurance, Software","Houston, Texas, United States","Assertible provides a platform to continuously test and monitor APIs and websites, with a focus on integration and post deploy testing.","799,087","Greater Houston Area, Southern US",,Active,2015-11-01,day,,,,,For Profit,https://assertible.com,,"Professional Services, Software",2,"Christopher Reichert, Cody Reichert",,,,,,,,,,,,,,Private,,,,,,
Domain Brokers at Prime Loyalty,https://www.crunchbase.com/organization/prime-loyalty-llc,"Consulting, Internet, Marketing, Professional Services, Sales, Web Design, Web Development","New York, New York, United States",Domain Brokerage Company,"799,097","Greater New York Area, East Coast, Northeastern US",,Active,2014-07-08,day,,,,,For Profit,https://primeloyalty.com/,"Prime Loyalty is a global domain brokerage company. They are professionals with market leading domain sales and acquisitions. Their domain brokers pride themselves on a commitment to excellence for their clients and are dedicated to upholding our founding principles of (E.T.H.I.C.S)  Experience | Transparency | Honesty | Integrity | Confidentiality | Service Prime Loyalty has over 20 years of experience in the digital marketing world. They thrive on improving a company’s overall performance through domain name acquisitions and sales, web design and branding. They also offer domain consulting as part of their brokering sales and domain acquisitions service. They broker premium domain names to create brand consistency and trust for your business. If you are a Venture Capital, Private Equity, Startup, or a Matured company looking to acquire an elite domain name for your business, they can provide you with the best domain options to grow or level up your brand. They are client focused and all transactions are 100% discreet and confidential.","Design, Internet Services, Other, Professional Services, Sales and Marketing, Software",1,Jeff Garbutt,1-10,,,,,,,,,,,,,Private,,,,,,
Clean Energy Authority,https://www.crunchbase.com/organization/clean-energy-authority,"Clean Energy, Energy, Marketing, Solar","Evergreen, Colorado, United States",Clean Energy Authority provides marketing help to solar energy installation companies as well as equipment distributors and manufacturers.,"799,098","Greater Denver Area, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.cleanenergyauthority.com/,"For over 10 years, Clean Energy Authority has been the leader in providing marketing help to solar energy installation companies as well as equipment distributors and manufacturers. Every day we connect several hundred homeowners with professionals who can help them start saving money by going solar. Clean Energy Authority also has the latest solar energy news and information. We’ll keep you up to date on breaking developments in solar power and solar policy. Our reporters and writers cover solar industry news and the latest developments in solar technology. Stay informed on solar energy news - Visit us daily or subscribe to our news feed and let us deliver the news to you.","Energy, Natural Resources, Sales and Marketing, Sustainability",1,Russell Straub,11-50,,,,,,,,,,,,,Private,,,,,,
Richmond Creative Counseling,https://www.crunchbase.com/organization/richmond-creative-counseling,"Health Care, Hospital, Therapeutics, Training","Richmond, Virginia, United States",Richmond Creative Counseling provides counseling and psychiatric services.,"799,098","East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.richmondcreativecounseling.com,,"Education, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
Chic CEO,https://www.crunchbase.com/organization/chic-ceo,"Service Industry, Social Entrepreneurship, Women's","San Diego, California, United States",Chic CEO is an online platform for female entrepreneurs.,"799,099","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2009-05-27,day,,,,,For Profit,http://www.chic-ceo.com/,"At Chic CEO, They believe women should have the business knowledge and support they need right at their polished fingertips. They created this website as a resource for all the amazing women we've met who either didn't know how to implement their ideas or were too afraid to take the plunge. At Chic CEO you'll find easy to understand, easy to implement business knowledge in its most basic form. Best of all, you'll find other women who are willing to share their advice and experiences simply because someone else did the same for them. The ground level information is here for you to get started in being your own boss - the rest is up to you.","Community and Lifestyle, Other, Social Impact",1,Stephanie Burns,1-10,,,,,,,,,,,,,Private,,,,,,
Splits.io,https://www.crunchbase.com/organization/splits-io,"Analytics, eSports, Gaming, Internet, Software","Seattle, Washington, United States",Strava for esports,"799,101","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,2019-02-01,day,,,,,For Profit,https://splits.io/,"Splits.io is how speedrunners improve through data. It gives a split-by-split analysis of individual runs, viewed through a lens of all runs. On Splits.io, speedrunners share more than their time -- they share their entire history of attempts, successful or not, and get feedback on how to improve long-term through statistics and comparisons with themselves and other runners in their weight class. The company was founded in 2019 and based in Seattle, Washington.","Data and Analytics, Gaming, Internet Services, Software, Sports",1,Ben Carlsson,1-10,,,,,,,,,,,,,Private,,,,,,
Peak Performance Health and Wellness,https://www.crunchbase.com/organization/peak-performance-health-and-wellness,"Fitness, Health Care","Safety Harbor, Florida, United States",Peak Performance Health and Wellness is a chiropractic and wellness center that offers massage therapy.,"799,102","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,2000-11-18,day,,,,,For Profit,http://peakperformancehealth.com,,"Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tube Bending Technology,https://www.crunchbase.com/organization/tube-bending-technology,Aerospace,"Apple Valley, California, United States",Tube Bending Technology will continuously evaluate and improve the Quality Management System.,"799,103","Greater Los Angeles Area, Inland Empire, West Coast",,Active,1959-01-01,year,,,,,For Profit,https://tubebendingtechnology.com,,Science and Engineering,,,11-50,,,,,,,,,,,,,Private,,,,,,
Keystone Aniline,https://www.crunchbase.com/organization/keystone-aniline,Chemical,"Chicago, Illinois, United States",Keystone Aniline provide dyes and specialty pigments to a broad range of customers throughout the United States and the World.,"799,104","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1920-01-01,year,2017-04-13,day,,,For Profit,http://www.dyes.com,"Keystone Aniline provide dyes and specialty pigments to a broad range of customers throughout the United States and the World. Specific services may includes Technical Service Applications,  Laboratory Research and Consulting etc..",Science and Engineering,,,251-500,,M&A,,,,,,,,,,,Private,,,,,,
Nimbus Logic,https://www.crunchbase.com/organization/nimbus-logic,"Cloud Computing, Cyber Security, Email, Productivity Tools, Software, Web Development, Web Hosting","Albany, New York, United States","Nimbus Logic offers Microsoft office migrations, software development, cloud services, domain hosting, email and cybersecurity services.","799,105","East Coast, Northeastern US",,Active,2014-01-01,year,,,,,For Profit,https://www.nimbus-logic.com,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bessamaire Hvec,https://www.crunchbase.com/organization/bessamaire-hvec,"Building Material, Construction, Manufacturing","Twinsburg, Ohio, United States","Bessamaire Hvec manufactures rotation units, evaporative coolers & air systems using innovative technology to improve construction methods.","799,107","Great Lakes, Midwestern US",$1M to $10M,Active,1953-01-01,year,,,,,For Profit,http://bessamaire.com,,"Manufacturing, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Touchstone Engineering Corp,https://www.crunchbase.com/organization/touchstone-engineering-corp,"Building Maintenance, Civil Engineering, Commercial, Construction","Cypress, California, United States",Touchstone premier electrical contractors and is poised to take on the challenges of an ever‐changing social landscape.,"799,110","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.te-corp.com,"Touchstone Engineering is a full‐service electrical contractor providing support for your project from conceptual design to completion.  works with a wide range of clients in the retail, manufacturing, entertainment, financial, and health care industries.","Other, Real Estate, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Elizabeth Suzann,https://www.crunchbase.com/organization/elizabeth-suzann,"E-Commerce, Fashion","Nashville, Tennessee, United States",Elizabeth Suzann is an online clothing company.,"799,119",Southern US,,Active,2013-01-01,day,,,,,For Profit,https://elizabethsuzann.com/,,"Clothing and Apparel, Commerce and Shopping, Design",1,Elizabeth Pape,11-50,,,,,,,,,,,,,Private,,,,,,
Absolute Communications,https://www.crunchbase.com/organization/absolute-communications,"Information and Communications Technology (ICT), Information Services, Information Technology","Corpus Christi, Texas, United States","Absolute Communications and Network Solutions, Inc. (“Absolute”) is a network services company.","799,120",Southern US,$1M to $10M,Active,1989-01-01,day,,,,,For Profit,https://www.callabsolute.com/,,Information Technology,,,11-50,,,,,,,,,,,,,Private,,,,,,
5C Capital Management,https://www.crunchbase.com/organization/5c-capital-management,"Consulting, Financial Services, Wealth Management","White Plains, New York, United States","5C Capital Management provides financial, wealth management, and investment planning services.","799,120","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://5cwealth.com,"5C Capital Management serves its clients. They develop a sound, flexible financial plan. They support current financial stability, the achievement of individual and family finances, meeting future health care obligations, and legacy planning to accommodate future generations. The investment community is often plagued by fear and greed. Remaining clear-headed and objective by independent fundamental analysis enables the provision of a spectrum of unbiased solutions.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Laurens Electric Cooperative,https://www.crunchbase.com/organization/laurens-electric-cooperative,"Electrical Distribution, Email","Laurens, South Carolina, United States",Laurens Electric Cooperative & ProTec Services (LEC) is a member-owned electric cooperative in Upstate South Carolina.,"799,121","East Coast, Southern US",$100M to $500M,Active,1939-01-01,year,,,,,For Profit,https://www.laurenselectric.com/,,"Energy, Information Technology, Internet Services, Messaging and Telecommunications",,,101-250,,,,,,,,,,,,,Private,,,,,,
King Pallet,https://www.crunchbase.com/organization/king-pallet,"Recycling, Sales, Wood Processing","Baltimore, Maryland, United States","King Pallet specializes in pallet sale, wood recycling, and pallet disposal needs.","799,122","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.kingpallet.com,,"Manufacturing, Sales and Marketing, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Premier Network Solutions,https://www.crunchbase.com/organization/premier-network-solutions,"Commercial, Consumer Electronics, Telecommunications","Cincinnati, Ohio, United States","Premier Network Solutions provides audio-visual, security access, network, and telephony control system services.","799,122","Great Lakes, Midwestern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.prenet.com,,"Consumer Electronics, Hardware, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Oliver Companies,https://www.crunchbase.com/organization/oliver-companies,"Hospitality, Hotel, Property Management, Real Estate","Duluth, Minnesota, United States",Oliver Companies is a property management firm that offers services to hotel and hospitality real-estate sectors.,"799,123","Great Lakes, Midwestern US",$10M to $50M,Active,2004-01-01,year,,,,,For Profit,https://www.olivercompanies.com/,,"Real Estate, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Take The Lead Women,https://www.crunchbase.com/organization/take-the-lead-women,"Education, Non Profit, Personal Development, Women's","New York, New York, United States",Take The Lead Women is a nonprofit organization that aims to promote women in leadership by inspiring and developing them professionally.,"799,127","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,Non-profit,http://www.taketheleadwomen.com,,"Community and Lifestyle, Education, Other, Social Impact",1,Gloria Feldt,11-50,,,,,,,,,,,,,Private,,,,,,
