Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
KioWare,https://www.crunchbase.com/organization/kioware,Software,"York, Pennsylvania, United States","KioWare Kiosk Software secures your Android or Windows Operating System and restricts user access, protecting the device, the user, & data.","478,031","Great Lakes, Northeastern US",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,http://www.kioware.com,"KioWare is kiosk software that acts as a secure kiosk browser. The software wraps around your application, displaying it full-screen and restricting user access from the OS, desktop and browser.  Kioware can be used on a variety of operating systems.   KioWare locks down your device, enabling users to perform the functions and tasks you permit and returns users to your start page after every use.",Software,1,James Kruper,11-50,,,,,,,,,,,,,Private,,,,,,
Leisure Hotel,https://www.crunchbase.com/organization/leisure-hotel-corporation,"Asset Management, Hospitality, Hotel","Baxter, Minnesota, United States","Leisure Hotel is a hospitality management firm that offers hotel, resort, restaurant, and asset management services.","478,038","Great Lakes, Midwestern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.leisurehotel.com,,"Financial Services, Travel and Tourism",,,251-500,,,,,,,,,,,,,Private,,,,,,
Smart Lumies,https://www.crunchbase.com/organization/smart-lumies-2,"Artificial Intelligence (AI), Casual Games, Consumer Electronics, EdTech, Education, Gaming","San Francisco, California, United States","Creating engaging content for each child individually through smart gadgets, games and activities.","478,041","San Francisco Bay Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://www.smartlumies.com,"Meet the first physical gaming platform that allows kids to play an unlimited number of games on the same toy. It interacts in many ways, using colors, sounds and sensors. Simple from the outside, easy to use and engaging, it is the perfect tech toy for boosting logical thinking, social and motor skills. Smart Lumies identifies different player types in kids, giving them quality content at the right time to boost their skills. With more than 1000 different levels, every child will find their own favorite game. The app observes the user’s playtime and progress to recommend what games to play next to develop new skills continuously.  The first product, Smart Lumies Cube, is a technology showcase product. The goal is to validate the idea and provide a significant data source for analytics and future developments. Smart Lumies Cube is the first interactive toy from Smart Lumies for connected interactive play. With the ever-expanding dataset, we’ll be able to move ahead of the competition. The collected data helps us recommend new games to individual users and automated game production powered by AI.  Smart Lumies, Inc. was founded by Filip Kovacic Popov and Martina Grgic in 2017. Smart Lumies was part of the biggest hardware accelerator - HAX.","Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Education, Gaming, Hardware, Science and Engineering, Software",2,"Filip Kovacic Popov, Martina Grgic",11-50,3,Seed,,USD,,,USD,,"SOSV, Fil Rouge Capital (FRC), HAX Growth",2,3,,Private,,,,,,
Golden Aluminum,https://www.crunchbase.com/organization/golden-aluminum,Manufacturing,"Fort Lupton, Colorado, United States",Golden Aluminum Aluminum is consistently been a leading innovator in the aluminum sheet coil manufacturing sector.,"478,042","Greater Denver Area, Western US",,Active,1982-01-01,year,,,,,For Profit,http://goldenaluminum.com/,,Manufacturing,,,101-250,,,,,,,,,,,,,Private,,,,,,
Washington Surveying & Rating Bureau,https://www.crunchbase.com/organization/washington-surveying-rating-bureau,"Customer Service, Finance, Financial Services, Insurance, Non Profit","Seattle, Washington, United States",Washington Surveying & Rating Bureau is a premier source for reliable data and risk evaluation services for the insurance industry.,"478,043","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1911-01-01,day,,,,,Non-profit,https://www1.wsrb.com/,,"Financial Services, Other, Professional Services, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Leaders Casual Furniture,https://www.crunchbase.com/organization/leaders-casual-furniture,"E-Commerce, Furniture, Home Decor, Interior Design, Shipping","Largo, Florida, United States","Leaders Casual Furniture is an online store that offers a wide collection of rugs, pillows, furniture, home decor products, and accessories.","478,043","Tampa Bay Area, East Coast, Southern US",$10M to $50M,Active,1971-01-01,year,,,,,For Profit,https://leadersfurniture.com/,"Leaders Casual Furniture is a retailer and distribution company. That sells indoor and outdoor furniture and home decor items. The product line includes toss pillows, metal wall art, framed prints, living family room furniture, bar counter, accent furniture, patio furniture, material, dining, furniture covers, and outdoor accessories via the e-commerce website.","Commerce and Shopping, Consumer Goods, Design, Real Estate, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Carroll County Government,https://www.crunchbase.com/organization/carroll-county-government,Management Consulting,"Westminster, Maryland, United States",Carroll County Government provides various types of Management Consulting services to their clients.,"478,044","Greater Baltimore-Maryland Area, East Coast, Southern US",$50M to $100M,Active,1837-02-12,day,,,,,Non-profit,https://www.carrollcountymd.gov/,,Professional Services,,,251-500,,,,,,,,,,,,,Private,,,,,,
Superior Plumbing,https://www.crunchbase.com/organization/superior-plumbing,Service Industry,"Kennesaw, Georgia, United States",Superior Plumbing is providing high-quality plumbing services to customers.,"478,045","Greater Atlanta Area, East Coast, Southern US",,Active,1988-01-01,year,,,,,For Profit,https://superiorplumbing.com,,Other,,,11-50,,,,,,,,,,,,,Private,,,,,,
Nusutus,https://www.crunchbase.com/organization/nusutus,,"Tarzana, California, United States","Nusutus provides an affordable, enterprise-quality franchise solution for businesses that rely on phone-based customer interaction","478,045","Greater Los Angeles Area, West Coast, Western US",,Active,2013-01-01,year,2020-10-01,day,,,For Profit,http://www.nusutus.com,,,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
ExcelHealth Group,https://www.crunchbase.com/organization/excelhealth-group,"Elder Care, Health Care, Insurance, Medical, Personal Health","Murfreesboro, Tennessee, United States","ExcelHealth Group provides dentistry, optometry, podiatry, audiology, and insurance services.","478,046",Southern US,,Active,,,,,,,For Profit,https://excelhealthgroup.net,,"Financial Services, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
Franklin County Board of Developmental Disabilities,https://www.crunchbase.com/organization/franklin-county-board-of-developmental-disabilities,"Charity, Education, Government, Non Profit, Personal Health","Columbus, Ohio, United States","FCBDD provides educational, employment, and support services to children and adults with disabilities.","478,048","Great Lakes, Midwestern US",$100M to $500M,Active,1951-01-01,year,,,,,Non-profit,https://fcbdd.org,"FCBDD offers school services, provider relations, residential supports, psychology, service coordination, special olympics or recreation, transportation, and therapies services.","Education, Government and Military, Health Care, Other, Social Impact",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
BirdView Technologies,https://www.crunchbase.com/organization/birdview-technologies,"Consumer Applications, Lead Management, Marketing, Software","Houston, Texas, United States","BIRDVIEW Technologies, Inc. develops, licenses, and supports a range of Internet-based software products.","478,050","Greater Houston Area, Southern US",$10M to $50M,Active,1996-01-01,year,2012-05-31,day,,,For Profit,http://birdview.com/,"BIRDVIEW Technologies, Inc. develops, licenses, and supports a range of Internet-based software products for the residential real estate industry. The company’s suite of Web based applications provides website, lead management, marketing, and lead generation tools to brokerages and their agents in the United States. Its products include OfficeSite, which provides an Internet platform that connects offices and agents; AgentSite for real estate agents; and TeamSite that enables optimization of lead captures, distribution and management of leads, automated and manual distribution of leads, and delivery of a Web presence, as well as to provide drip marketing tools. The company also provides Leadmine Mobile that enables to capture, prioritize, and respond Internet leads from phone or computer; HOMECAST, a property publishing software that enable brokers to publish their listings on the portals; i-Mail, which provides email for the office using a common platform; LeadView, a lead management system; MLSBooster that enables to acquire new customers; NeighborhoodView that provides neighborhood information for consumers; and OfficeSite Anytime Anywhere, a mobile application that enables sellers to have buyers pulling up listing information in the front yards of homes. In addition, it offers ProspectPro that allows controlling the content, timing, and frequency of messages while tracking activity of the prospects and customers in the pipeline; and Real Office Assistant, intranets and information portals that allows organization of Real Office Assistant network, including single or multiple offices. Further, the company provides MLS Services, such as custom development and consulting, as well as performance and custom design services. BIRDVIEW Technologies, Inc. was founded in 1996 and is based in Houston, Texas with additional offices in the Chicago area, as well as satellite offices in Virginia, Florida, and California.","Apps, Sales and Marketing, Software",1,Mark Bivens,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Red Boat,https://www.crunchbase.com/organization/red-boat,"Boating, Food and Beverage","Hayward, California, United States",Red Boat is a manufacturer and producer of fish sauce.,"478,050","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.redboatfishsauce.com,"Red Boat offers fish sauces and sea salt, making it the purest fish sauce on earth and a favorite of leading chefs and discerning home cooks.","Food and Beverage, Sports",1,Cuong Pham,11-50,,,,,,,,,,,,,Private,,,,,,
Lean Startup Machine,https://www.crunchbase.com/organization/the-lean-startup-machine,"Education, Events, Incubators","New York, New York, United States",Learn Startup Machine offers an intensive three-day workshop that teaches entrepreneurs and innovators how to build disruptive products.,"478,055","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2010-06-01,day,,,,,For Profit,https://www.leanstartupmachine.com/,"Lean Startup Machine is the world's leading bootcamp on Lean Startup methodology. Contrary to popular perception, the phrase ""lean startup"" implies much more than capital efficiency. It encompasses a paradigm-shifting way of thinking about how to build new companies and products, and how to bring those products to market faster. Lean Startup Machine provides participants with a valuable framework of tools, techniques and resources designed to help early-stage companies identify key customers and iterate their products quickly. Startups face incredibly difficult odds, and the vast majority of them will fail. While lean startup methodologies are not a safeguard against failure, they do provide a foundation for real, measurable improvement.","Education, Events, Financial Services, Lending and Investments, Media and Entertainment",2,"Grace Ng, Trevor Owens",1-10,2,,118000,USD,118000,118000,USD,118000,"Techstars, Right Side Capital Management, RightVentures",,3,,Private,,,,,,
"Kellogg, Hansen, Todd, Figel & Frederick",https://www.crunchbase.com/organization/khtff,"Law Enforcement, Legal, Professional Services","Washington, District of Columbia, United States","Kellogg, Hansen, Todd, Figel & Frederick offers commercial litigation, intellectual property litigation, white collar defense & bankruptcy.","478,055","Washington DC Metro Area, Southern US",,Active,1993-01-01,year,,,,,For Profit,https://www.kellogghansen.com,,"Government and Military, Other, Privacy and Security, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Graph,https://www.crunchbase.com/organization/graph,E-Commerce,"North Hollywood, California, United States",Your Instagram photos printed on high quality canvas starting at only $44.,"478,057","Greater Los Angeles Area, West Coast, Western US",,Closed,2015-01-20,day,,,,none,For Profit,http://www.graphprints.com,Your Instagram photos printed on high quality canvas starting at only $44.,Commerce and Shopping,,,,,,,,,,,,,,,,Private,,,,,,
The CLM,https://www.crunchbase.com/organization/the-clm,"Financial Services, Insurance, Professional Services, Risk Management","Plantation, Florida, United States",The CLM is a provider of insurance and financial services.,"478,063","Greater Miami Area, East Coast, Southern US",,Active,2007-01-01,day,,,,,For Profit,https://www.theclm.org/,,"Financial Services, Other, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
McConnell's Fine Ice Creams,https://www.crunchbase.com/organization/mcconnell-s-fine-ice-creams,"Food and Beverage, Retail","Santa Barbara, California, United States","McConnell's Fine Ice Creams engages in the production of ice creams using quality local, organic and sustainable ingredients.","478,066","West Coast, Western US",$1M to $10M,Active,1949-01-01,year,,,,,For Profit,https://www.mcconnells.com,,"Commerce and Shopping, Food and Beverage",2,"Ernesteen McConnell, Gordon “Mac” McConnell",101-250,,,,,,,,,,,,,Private,,,,,,
VTeamLabs,https://www.crunchbase.com/organization/vteamlabs,"Cloud Security, Data Visualization, Information Technology, Internet of Things","Redmond, Washington, United States",VTeamLabs is a digital solutions and consulting firm that offers direct and affiliate services to companies and other clients.,"478,067","Greater Seattle Area, West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,http://vteamlabs.com/,,"Data and Analytics, Design, Information Technology, Internet Services, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Knifecenter,https://www.crunchbase.com/organization/knifecenter,"E-Commerce, Online Portals, Outdoors, Retail, Sales","Fredericksburg, Virginia, United States","Knifecenter is a retailer of sporting knives, men's shaving and toiletries, kitchen cutlery and gadgets, survival gear, and multitools.","478,068","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,1995-01-01,year,,,,,For Profit,https://www.knifecenter.com,,"Commerce and Shopping, Internet Services, Sales and Marketing, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
DirectMed,https://www.crunchbase.com/organization/directmed-93b9,"Manufacturing, Medical Device, Retail","Glen Cove, New York, United States",DirectMed provides plastic medical components.,"478,069","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://directmed.com,"DirectMed offers comprehensive solutions for medical device manufacturers, ranging from design and manufacturing to the sourcing of medical components. They offer tubing clips, tubing ports, valves, syringes, kit accessories, luers, chambers, and connectors.","Commerce and Shopping, Health Care, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pneumatic Workflow,https://www.crunchbase.com/organization/pneumatic-workflow,"IT Management, Software","Dallas, Texas, United States","Pneumatic Workflow is a software tool that provides workflow management, consulting, and IT solutions for startups and small teams.","478,073","Dallas/Fort Worth Metroplex, Southern US",,Active,2020-05-05,day,,,,,For Profit,https://www.pneumatic.app,Free workflow management service for startups,"Information Technology, Software",1,Anton Seidler,1-10,,,,,,,,,,,,,Private,,,,,,
Casi,https://www.crunchbase.com/organization/casi-6703,"Logistics, Supply Chain Management, Transportation","Atlanta, Georgia, United States","Casi is most industry-leading software and services. These include ADP, Ceridian Dayforce, Kronos, Salesforce, and Workday.","478,078","Greater Atlanta Area, East Coast, Southern US",,Active,2016-01-01,year,,,,,For Profit,https://getcasi.com,"Casi is affordable & easy to improve the quality of your hourly workforce. Casi’s interface relays workplace call-outs & announcements between a management dashboard & tools employees already have in place: text messaging, messaging apps, & email.",Transportation,,,1-10,1,,,,,,USD,,Plug and Play,1,1,,Private,,,,,,
Midstates Group,https://www.crunchbase.com/organization/midstates-group,"Manufacturing, Printing","Aberdeen, South Dakota, United States",Midstates Group is a family-owned communications company that stands ready to meet all of customers' printing needs.,"478,083",Midwestern US,$50M to $100M,Active,1986-01-01,day,,,,,For Profit,https://www.midstatesgroup.com,,"Content and Publishing, Manufacturing, Media and Entertainment",1,Matt Feickert,51-100,,,,,,,,,,,,,Private,,,,,,
Flanders Scientific,https://www.crunchbase.com/organization/flanders-scientific,Manufacturing,"Alpharetta, Georgia, United States",Flanders Scientific is provider of reference grade broadcast monitors and color management devices.,"478,085","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,http://www.flandersscientific.com/,"landers Scientific is an Alpharetta, GA (Atlanta Metro Area) based company offering high-quality professional equipment to the broadcast and post-production industries. In addition to our Atlanta area headquarters, FSI also operates a sales and service center in Lier, Belgium providing direct service to customers throughout Europe.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Lakeview Hospital,https://www.crunchbase.com/organization/lakeview-hospital,"Health Care, Hospital, Medical, Non Profit, Oncology","Stillwater, Minnesota, United States","Lakeview Hospital provides child care, oncology, orthopedics, emergency medical, sleep health center and heart care services.","478,090","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$50M to $100M,Active,1880-01-01,year,,,,,Non-profit,http://www.lakeviewhealth.org,,"Health Care, Other, Social Impact",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Aqua ChemPacs,https://www.crunchbase.com/organization/aqua-chempacs,"Chemical, Manufacturing, Retail","Huntingdon Valley, Pennsylvania, United States",Aqua ChemPacs is a chemical manufacturing company.,"478,091","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2010-01-01,year,,,,,For Profit,https://www.chempacs.com,"Aqua ChemPacs provides glass hard surface cleaner, all-purpose cleaner​, heavy-duty cleaner, floor cleaner, disinfectant cleaner, acid, non-acid bathroom bowl cleaner, car, truck wash sheet, and bug removal. They have pacs for bottles, mop buckets, and machinery.","Commerce and Shopping, Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
"Isis Pharmaceuticals, Inc.",https://www.crunchbase.com/organization/isis-pharmaceuticals-inc,"Biotechnology, Health Care, Pharmaceutical","Carlsbad, California, United States","Isis Pharmaceuticals, Inc. is a pharmaceuticals company based out of 2855 Gazelle Court, Carlsbad, California, United States.","478,093","Greater San Diego Area, West Coast, Western US",,Active,1989-01-01,day,,,,,For Profit,,,"Biotechnology, Health Care, Science and Engineering",,,251-500,,,,,,,,,,,,,Private,,,,,,
Venoscope,https://www.crunchbase.com/organization/venoscope,"Hospital, Manufacturing, Medical, Medical Device","Lafayette, Louisiana, United States",Venoscope is a medical equipment manufacturing company.,"478,095",Southern US,Less than $1M,Active,1988-01-01,year,,,,,For Profit,https://www.venoscope.com,"Venoscope products are considered an innovative way to detect veins. These products include a vein finder and a neonatal vein finder. In surgery, chemotherapy, radiography, or anesthesia, medical professionals use these devices to locate veins for transfusions.","Health Care, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Free Alliance,https://www.crunchbase.com/organization/free-alliance,"Cloud Computing, Government, Information Technology","Mclean, Virginia, United States",Free Alliance is a provider of IT services and solutions to the government.,"478,096","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2001-01-01,day,,,,,For Profit,https://freealliance.com/,,"Government and Military, Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
