Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
North County Climate Change Alliance,https://www.crunchbase.com/organization/north-county-climate-change-alliance,"Education, Non Profit, Social, Social Impact","Vista, California, United States",North County Climate Change Alliance is a nonprofit organization that empowers people and organizations to take action on climate change.,"2,124,025","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,Non-profit,https://ncccalliance.org,,"Community and Lifestyle, Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
ECG,https://www.crunchbase.com/organization/ecg-595e,"Advertising, Email Marketing, Graphic Design, Marketing, Photography","Aventura, Florida, United States","ECG is a digital advertising agency that specializes in email marketing, influencer marketing, graphic design, and photography.","2,124,027","Greater Miami Area, East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://ecgagency.com,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Larssen Ltd,https://www.crunchbase.com/organization/larssen-ltd,"Automotive, Electronics, Industrial, Manufacturing, Robotics","Burlington, Massachusetts, United States","Larssen, the company that has set the industry standard in high-tech, automated, environmentally controlled greenhouses for over 30 years.","2,124,031","Greater Boston Area, East Coast, New England",,Active,2006-01-01,year,2017-11-23,day,,,For Profit,http://www.l-ge.com,"Larssen, the company that has set the industry standard in high-tech, automated, environmentally controlled greenhouses for over 30 years, has consulted on the design, engineering, and construction oversight of many of the world's most advanced greenhouse cultivation facilities. Best known for the successful implementation of cutting-edge automation features, proprietary design characteristics that generate exceptional yields, and the use of advanced energy efficient materials and technologies, Larssen has been involved with over 1,000 projects around the globe. ","Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software, Transportation",,,,,M&A,,,,,,,,,,,Private,,,,,,
In Motion Physical Therapy,https://www.crunchbase.com/organization/in-motion-physical-therapy-0caa,"Health Care, Personal Health, Rehabilitation, Therapeutics","Chicago, Illinois, United States",In Motion Physical Therapy provides physical therapy services.,"2,124,033","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2019-01-01,year,,,,,For Profit,https://inmotionptchi.com,"In Motion Physical Therapy is a physical therapy practice. They offer senior services that include personal training, manual therapy, video motion analysis, in-home therapy, and taping techniques. Physical therapy offers sports physical therapy, running injury, tennis injury, therapeutic weight loss, and pre and post-surgical rehab.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
College Mentors For Success,https://www.crunchbase.com/organization/college-mentors-for-success,"Education, Higher Education, Training","College Park, Maryland, United States",College Mentors For Success provides equitable access to college preparation for high school students.,"2,124,035","Washington DC Metro Area, East Coast, Southern US",,Active,2020-08-01,month,,,,,For Profit,https://collegementors.weebly.com,"College Mentors For Success provides educational and interactive mentoring sessions, resume assistance, interview preparation, linkedin assistance, and career readiness for higher study students.",Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
Clear Sight & Sound,https://www.crunchbase.com/organization/clear-sight-sound,Information Technology,"Burnsville, Minnesota, United States","Clear Sight & Sound is a technology shop for hospitality, senior housing, college dorms, health care and commercial establishments.","2,124,036","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://clearsightmn.com/,"Clear Sight & Sound is a one-stop technology shop for their clients in hospitality, senior housing, college dorms, health care and commercial establishments. Instead of just providing one service or the other, they provide the whole gamut of technology services that you need for entertainment, information and connected devices. ",Information Technology,,,1-10,,,,,,,,,,,,,Private,,,,,,
Amerititle Downtown,https://www.crunchbase.com/organization/amerititle-downtown,"Property Management, Real Estate, Sales","Columbus, Ohio, United States",AmeriTitle Downtown is a title company.,"2,124,036","Great Lakes, Midwestern US",Less than $1M,Active,1990-01-01,year,,,,,For Profit,https://www.amerititledowntown.com,"Amerititle Downtown provides evidence of title and insure real property ownership, the cornerstone to a safe home purchase.","Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
LCX Software,https://www.crunchbase.com/organization/lcx-software,"Software, Test and Measurement","Nashua, New Hampshire, United States",LCX Software provides ATE software for board test systems.,"2,124,037","East Coast, New England, Northeastern US",$1M to $10M,Active,1996-01-01,day,,,,,For Profit,https://www.lcxsoftware.com/,,"Data and Analytics, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
SEO Savvy,https://www.crunchbase.com/organization/seo-savvy,"Advertising, Consulting, CRM, Digital Entertainment, Marketing, SEO","Long Beach, California, United States","SEO Savvy diverse experience in all aspects of Internet Marketing including Search Optimization, Link Building, Social Media Marketing.","2,124,038","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.seosavvy.com/,,"Advertising, Information Technology, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Southernmost Foot and Ankle Specialists,https://www.crunchbase.com/organization/southernmost-foot-specialists,"Health Care, Hospital, Medical","Coral Gables, Florida, United States","Southernmost Foot and Ankle Specialists provide sports medicine, fracture care, and digital X-ray treatments.","2,124,039","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,1982-01-01,year,,,,,For Profit,https://urgentfootcare.com,"Southernmost Foot and Ankle Specialists provide sports medicine, fracture care, and digital X-ray treatments. Additionally offer treatment for spider veins, wound care healing, and other injuries.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Kohles & Bach Heating and Cooling,https://www.crunchbase.com/organization/kohles-bach-heating-and-cooling,"Commercial, Home Services, Residential","Johnston, Iowa, United States","Kohles & Bach Heating and Cooling sells, installs, and repairs air conditioners and water heaters for commercial and residential sectors.","2,124,042",Midwestern US,$1M to $10M,Active,1945-01-01,year,,,,,For Profit,https://www.kohlesandbach.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
83 Degrees,https://www.crunchbase.com/organization/83-degrees,"Ad Network, Software","Mill Valley, California, United States","83 Degrees is a small software firm exploring online consumer applications with an eye for improving the user experience, eliminating","2,124,054","San Francisco Bay Area, West Coast, Western US",,Closed,2005-10-01,day,2012-01-02,day,,none,For Profit,http://83degrees.com,"83 Degrees is a small software firm exploring online consumer applications with an eye for improving the user experience, eliminating complexity, and making use of increasingly open systems. 83 Degrees is the parent corporation for the calendar application 30 Boxes as well as Power Twitter, Super Chirp.  The company has put out some other early prototypes including a Web Top, social identity in the form of Buddy Cards, and the first mobile twitter website, twapper. Prior to this company the founders served as the management team for Webshots, sold to CNET Networks in 2004. In 2009, 83 Degrees, sold an advertising network for Facebook, fbExchange, to Traffic Marketplace. The company also develops products for third parties as part of their incubator program.","Advertising, Software",3,"Julie Davidson, Narendra Rocherolle, Nick Wilder",1-10,,M&A,,,,,,,,,,,Private,,,,,,
OpenMedium,https://www.crunchbase.com/organization/openmedium,"Consulting, Marketing, Software","Broomfield, Colorado, United States",OpenMedium helps its clients drive continuous value improvements through their on-demand consulting solutions.,"2,124,055","Greater Denver Area, Western US",,Active,2010-01-01,day,,,,,For Profit,https://www.openmedium.biz,,"Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kotas/Pantaleoni Architects,https://www.crunchbase.com/organization/kotas-pantaleoni-architects,"Architecture, Construction, Interior Design","San Francisco, California, United States","Kotas/Pantaleoni Architects is an architecture firm that provides planning, construction, and interior design services.","2,124,057","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,http://kp-architects.com,"Kotas/Pantaleoni Architects company provides architecture services. They provide planning, construction, and interior design services for residential and commercial sectors. Their contact is done through phone and email.","Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
OutrNet,https://www.crunchbase.com/organization/outrnet,"Consulting, Mobile, Software, Wireless","Boca Raton, Florida, United States",OutrNet specializes in custom wireless and mobile applications that make us pioneers and veterans in this business.,"2,124,061","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.outr.net/,,"Hardware, Mobile, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Douglas Fabrication & Machine,https://www.crunchbase.com/organization/douglas-fabrication-machine,"Industrial, Manufacturing, Mechanical Engineering","Wendell, North Carolina, United States",Douglas Fabrication & Machine manufactures machined and fabricated parts made to custom specifications.,"2,124,062","Research Triangle, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.douglasfab.com,,"Manufacturing, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Princeton eLab,https://www.crunchbase.com/organization/princeton-elab,,"Princeton, New Jersey, United States",Providing a launch pad to Princeton University’s most dynamic entrepreneurs,"2,124,066","East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,http://kellercenter.princeton.edu/elab/,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
Summit CPA,https://www.crunchbase.com/organization/summit-cpa,"Accounting, Consulting, Financial Services","Los Angeles, California, United States","Summit CPA is an accounting firm that provides accounting, tax, and consulting services.","2,124,067","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.mysummitcpa.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
D&L Pallet Jack,https://www.crunchbase.com/organization/d-l-pallet-jack,"Customer Service, Electronics, Manufacturing","Portland, Oregon, United States",D&L Pallet Jack provides yale MPB and ACN electric pallet jacks and manual pallet jacks.,"2,124,067","West Coast, Western US",Less than $1M,Active,1998-01-01,year,,,,,For Profit,https://www.dljacks.com,"D&L Pallet Jack is a provider of pallet jack repair services and maintenance. They offer various types of equipment, including log loaders, fire trucks, log trucks, tow trucks, and forklifts.","Consumer Electronics, Hardware, Manufacturing, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Thrust Aerospace Services,https://www.crunchbase.com/organization/thrust-aerospace-services,"Aerospace, Software","Mckinney, Texas, United States",Thrust Aerospace Services is a Provider of professional services.,"2,124,078","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,http://www.thrustaerospace.com/,"Provider of professional services. The company engages in the development of software systems offering document maintenance, data conversion, aircraft bridging and procedure development services to aviation industry.","Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
SonicSole Inc.,https://www.crunchbase.com/organization/sonicsole-inc,"Apps, Fitness, Health Care, Lifestyle, Mobile Apps","Los Angeles, California, United States",SonicSole is a fitness app designed to inspire and motivate people to get and stay in shape,"2,124,079","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2016-10-01,day,,,,,For Profit,http://sonicsole.com/,,"Apps, Community and Lifestyle, Health Care, Mobile, Software, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Hall Agency,https://www.crunchbase.com/organization/the-hall-agency,"Advertising, Public Relations, Web Design","Dallas, Texas, United States","The Hall Agency specializes in the fields of advertising, web design, broadcasting, events and public relations services.","2,124,080","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1992-01-01,day,,,,,For Profit,https://www.thehallagency.com,,"Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sovereign Alliance Limited,https://www.crunchbase.com/organization/sovereign-alliance-limited,"Energy, Renewable Energy","Sedona, Arizona, United States",Sovereign Alliance Limited is a virtual company that specializes in energy jewelry.,"2,124,081",Western US,Less than $1M,Active,,,,,,,For Profit,http://www.sovereign-alliance.com,,"Energy, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
InterActive Synergy,https://www.crunchbase.com/organization/interactive-synergy,"Information Technology, Software, Web Design, Web Hosting","Merrimack, New Hampshire, United States","InterActive Synergy, LLC has been collaborating with solopreneurs, professionals, and growing companies since 2003.","2,124,083","East Coast, New England, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://interactivesynergy.com/,,"Design, Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Johns Insurance Agency,https://www.crunchbase.com/organization/johns-insurance-agency,"Finance, Financial Services, Insurance","Lincoln, California, United States",Johns Insurance Agency is a financial service based insurance agency offering business insurance & various insurance services.,"2,124,084","West Coast, Western US",,Active,1995-01-01,year,,,,,For Profit,http://www.johnsinsurance.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Holon Publishing,https://www.crunchbase.com/organization/holon-publishing,"Advertising, Public Relations, Publishing, Social Media Marketing, Web Design, Web Development","Cincinnati, Ohio, United States","Holon Publishing renders web design, branding, publishing, web development, public relations, photography & social media marketing services.","2,124,090","Great Lakes, Midwestern US",,Active,2012-01-01,year,,,,,For Profit,https://www.holon.co,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Waseca Biomes,https://www.crunchbase.com/organization/waseca-biomes,"Consumer Goods, E-Commerce","Athens, Georgia, United States",Waseca Biomes is an online marketplace for educational materials.,"2,124,092","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://wasecabiomes.org,,"Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
Marine Diesel,https://www.crunchbase.com/organization/marine-diesel,"Facilities Support Services, Marine Transportation, Professional Services","Charleston, South Carolina, United States","Marine Diesel provides engine maintenance and services on a local, national, and international scale.","2,124,095","East Coast, Southern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://marinedieselinc.com,,"Administrative Services, Other, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
ReynoldsIDC,https://www.crunchbase.com/organization/reynoldsidc,"Construction, Consulting, Industrial","Channelview, Texas, United States","ReynoldsIDC provides consulting services for the construction, refining, power, and chemical processing industries.","2,124,096","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.reynoldsidc.com,"ReynoldsIDC provides construction consulting services. Their services include civil, structural steel, electrical, instrumentation, mechanical, fixed, and rotating equipment including piping, tanks, pressure, vessels, pumps, compressors, utility pipe systems, power, chemical processing, and refining industries development.","Manufacturing, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Album Design Store,https://www.crunchbase.com/organization/album-design-store,Service Industry,"Texas, South Carolina, United States",Album Design Store helps you preserve memories by offering handmade albums for important moments of your life.,"2,124,100","East Coast, Southern US",,Active,2011-01-01,day,,,,,For Profit,http://www.albumdesignstore.com/,"Album Design Store helps you preserve memories by offering handmade albums for important moments of your life. All our albums are Flush Mount and LayFlats. Our USP is that we manufacture custom made boxes for our albums. Our presentation boxes and album cases are what sets us apart from other printing companies. We offer a wide variety of album cases and boxes that look amazingly attractive and modern, something you’d cherish to place your album in. For photo books and albums, there are multiple cover options and multiple leather materials - a combination of these can give you hundreds of options. All our books are made with utmost care so you can preserve your important life achievements. Shipping worldwide.",Other,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pomp Agency,https://www.crunchbase.com/organization/pomp-agency,"Advertising, Consulting, Digital Marketing, Graphic Design, Photography, Public Relations, Social Media Management","Atlanta, Georgia, United States","Pomp Agency is a creative marketing agency that specializes in graphic design, social media management, and event production.","2,124,101","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://www.pompagency.com/,,"Advertising, Content and Publishing, Design, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing",1,Rodney Fund,,,,,,,,,,,,,,Private,,,,,,
Mathenia Insurance,https://www.crunchbase.com/organization/mathenia-insurance,"Auto Insurance, Commercial Insurance, Health Insurance, Insurance, Life Insurance","Saint Peters, Missouri, United States","Mathenia Insurance provides auto, home, health, business, and life insurance policies.","2,124,103",Midwestern US,,Active,2011-01-01,year,,,,,For Profit,https://www.matheniainsurancegroup.com,"Mathenia Insurance offers protection for individuals, families, and businesses. They provide different types of personal and commercial policies, such as homeowner's insurance, motorcycle insurance, auto insurance, watercraft insurance, flood insurance, recreational vehicle insurance, business insurance, general liability insurance, disability insurance, and much more.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Mercedes Limousine Service,https://www.crunchbase.com/organization/mercedes-limousine-service,"Fleet Management, Transportation, Travel","Beverly Hills, California, United States",Mercedes Limousine Service is a transportation company that offers a wide range of fleet services.,"2,124,103","Greater Los Angeles Area, West Coast, Western US",,Active,1982-01-01,year,,,,,For Profit,http://www.mlslimo.com/,,"Transportation, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
Real Time Care,https://www.crunchbase.com/organization/real-time-care,"Cloud Computing, Health Care, Software","Hackettstown, New Jersey, United States",Real Time Care is a technology and service company that develops real time internet technologies for advanced patient care.,"2,124,104","East Coast, Northeastern US",,Active,,,,,,,For Profit,http://rtcare.com,,"Health Care, Internet Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
Focal Forensics,https://www.crunchbase.com/organization/focal-forensics,"Consulting, Digital Media, Video","Westminster, Colorado, United States",Video Redaction Service Provider,"2,124,105","Greater Denver Area, Western US",,Active,2017-12-17,day,,,,,For Profit,https://www.focalforensics.com,"We are digital forensic experts passionate about providing redaction services to law enforcement agencies, lawyers, and private individuals. Focal Forensics specializes in audio, video, and image forensic requests. Established in 2017, our office is based out of Denver, CO and provides services to private law firms and local government agencies.  The forensic professionals at Focal Forensics are committed and passionate about providing the highest quality forensic services possible. For more information on our services or upcoming conferences please visit our website at FocalForensics.com","Media and Entertainment, Professional Services, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Genesis Associates,https://www.crunchbase.com/organization/genesis-associates,"Electrical Distribution, Electronics, Industrial Engineering","Santa Clara, California, United States",Genesis Associates is an electronics industrial engineering company located in Santa Clara.,"2,124,107","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1995-01-01,day,,,,,For Profit,http://genesisassociatesllc.com,,"Consumer Electronics, Energy, Hardware, Manufacturing, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Electric Controls,https://www.crunchbase.com/organization/electric-controls,"Industrial, Mechanical Engineering, Water","Earth City, Missouri, United States",ECC is a designer and engineer of control systems for the wastewater industry.,"2,124,109",Midwestern US,$1M to $10M,Active,1967-01-01,year,,,,,For Profit,https://www.eccstl.com,"ECC offers engineering services for the water, wastewater, and industrial markets. They provide technical electrical and instrumentation services for wastewater industries. They also provide engineering, design, fabrication, and installation services for municipal or industrial facilities.","Manufacturing, Natural Resources, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Haz Away Today,https://www.crunchbase.com/organization/haz-away-today,"CleanTech, Residential, Waste Management","El Segundo, California, United States",Haz Away Today removes household and business hazardous waste materials.,"2,124,112","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://hazawaytoday.com,"Haz Away Today offers their services to remove household products, garden products, auto products, paint, pet products, and special wastes like cooking oil, grease, and fire extinguishers. They also remove corrosive liquids, aerosols, lamps, batteries, automotive oils, and pesticides.","Real Estate, Sustainability",3,"Drew Boyles, Eric Busch, Ryan Boyles",11-50,,,,,,,,,,,,,Private,,,,,,
Layerzoom,https://www.crunchbase.com/organization/layerzoom,"Information Technology, IT Infrastructure, Professional Networking, Virtualization","Covina, California, United States","LayerZoom has been constructing corporate networks, managing corporate IT Infrastructures, and offering IT Support Services for businesses.","2,124,116","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://layerzoom.com/,,"Community and Lifestyle, Hardware, Information Technology, Professional Services, Software",1,Hozaifa Samad,1-10,,,,,,,,,,,,,Private,,,,,,
Ur Home TX,https://www.crunchbase.com/organization/ur-home-tx,"Construction, Real Estate, Rental Property","Edinburg, Texas, United States",Ur Home TX is a real estate company that provides brokerage consulting and construction services for buyers and sellers.,"2,124,120",Southern US,,Active,,,,,,,For Profit,https://www.urhometexas.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Chicago Chamber Musicians,https://www.crunchbase.com/organization/chicago-chamber-musicians,Music,"Chicago, Illinois, United States","Chicago Chamber Musicians has become the city's leading chamber music organization, sharing the joy of music with thousands of individuals","2,124,121","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://www.chicagochambermusic.org,,"Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
TravelSort,https://www.crunchbase.com/organization/travelsort,"Personalization, Search Engine, Travel","New York, New York, United States",TravelSort is a luxury hotel booking service.,"2,124,121","Greater New York Area, East Coast, Northeastern US",,Active,2009-01-01,year,,,,,For Profit,http://travelsort.com,TravelSort provides personalized travel planning and metasearch to the Runet.,"Commerce and Shopping, Internet Services, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Discidium Technologies,https://www.crunchbase.com/organization/discidium-technologies,"Artificial Intelligence (AI), Education, Information Technology, Machine Learning","Mountain View, California, United States","Machine learning by everyone, for everyone.","2,124,124","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Closed,2017-08-17,day,,,,none,For Profit,https://www.discidiumtech.com,"Discidium is a collaborative machine learning development platform for bringing together people who have data, and people who develop with data. Whether you seek to have a custom model built for your data, find meaningful training data for your work, get private black box insights, make some new industry connections, publicize your research, or make a bit of extra money using your machine learning skills - we hope to provide you a platform where you can flourish.","Artificial Intelligence (AI), Data and Analytics, Education, Information Technology, Science and Engineering, Software",1,Nicolas Krapf,1-10,,,,,,,,,,,,,Private,,,,,,
Square Peg Therapies,https://www.crunchbase.com/organization/square-peg-therapies,"Health Care, Therapeutics, Wellness","Parker, Colorado, United States","Square Peg Therapies is a home care agency that specializes in speech, occupational, and physical therapies for kids.","2,124,126","Greater Denver Area, Western US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://squarepegfits.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
