Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Advanced Data Recovery,https://www.crunchbase.com/organization/advanced-data-recovery-cb38,"Data Center, Information Technology, Technical Support","San Antonio, Texas, United States",Advanced Data Recovery is a company that provides data recovery services.,"2,946,031",Southern US,$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.advanceddatarecovery.com,,"Hardware, Information Technology, Other",,,,,,,,,,,,,,,,Private,,,,,,
WEX Foundation,https://www.crunchbase.com/organization/wex-foundation,"Education, Non Profit, Training","San Antonio, Texas, United States","WEX Foundation establishes to promote, encourage and support the convergence of technology and education.","2,946,032",Southern US,$1M to $10M,Active,2009-01-01,year,,,,,Non-profit,https://wexfoundation.org,,"Education, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
TheraTorr Medical,https://www.crunchbase.com/organization/theratorr-medical,"Health Care, Medical, Therapeutics","Somerville, Massachusetts, United States",TheraTorr Medical is engaged in the development and marketing of flotation therapy beds for the prevention and treatment of pressure ulcers.,"2,946,037","Greater Boston Area, East Coast, New England",Less than $1M,Active,2006-01-01,year,,,,,For Profit,http://theratorr.com,"TheraTorr Medical, Inc. engages in the development and marketing of flotation therapy beds for the prevention and treatment of pressure ulcers. It offers pressure-reducing medical mattresses to prevent tissue breakdown, accelerate the healing of pressure ulcers, and improve patient comfort. The company was formerly known as Smart Surfaces, Inc. and changed its name to TheraTorr Medical, Inc. in November 2010. TheraTorr Medical was incorporated in 2006 and is based in Somerville, Massachusetts.",Health Care,1,Timothy Moutafis,1-10,1,Seed,105080,USD,105080,105080,USD,105080,,,,,Private,,,,,,
Babak Kosari DPM,https://www.crunchbase.com/organization/babak-kosari-dpm,"Health Care, Hospital, Medical","Northridge, California, United States",Babak Kosari DPM provides podiatric and surgical services for foot and ankle.,"2,946,038","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.drkosari.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
"Unity Rescue System, Inc",https://www.crunchbase.com/organization/unity-rescue-system-inc,"Information Technology, Software","Tampa, Florida, United States",Unity ReSys is an emergency call and public safety system based on mobile & cloud technologies.,"2,946,039","Tampa Bay Area, East Coast, Southern US",,Closed,2016-05-01,month,,,,none,For Profit,http://www.unityresys.com,,"Information Technology, Software",2,"Ralph Georg, Tatjana Georg",,,,,,,,,,,,,,Private,,,,,,
Information Technology Association of the Gulf Coast,https://www.crunchbase.com/organization/information-technology-association-of-the-gulf-coast,Association,"Pensacola, Florida, United States",IT Gulf Coast is premiere professional association for a goal of creating educational and networking opportunities.,"2,946,041","East Coast, Southern US",Less than $1M,Active,2000-01-01,year,,,,,Non-profit,http://itgulfcoast.org/,Become the premiere professional association for the IT community in Northwest Florida with a goal of creating educational and networking opportunities for their membership to foster the growth of the technology industry and entrepreneurship in their area.,Other,,,251-500,,,,,,,,,,,,,Private,,,,,,
Awareness center yoga,https://www.crunchbase.com/organization/awareness-center-yoga,"Fitness, Personal Health, Wellness","Pasadena, California, United States","Awareness center yoga is a fitness center that provides yoga nidra, kundalini, and vinyasa yoga services.","2,946,042","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.awarenesscenteryoga.com,"Awareness center yoga is a fitness center that offers yoga nidra, kundalini, and vinyasa yoga services. They also provides yoga mix and hatha flow, acupuncture, chiropractic, reiki, energy healing, workshops, and events.","Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Avnew,https://www.crunchbase.com/organization/avnew,"Audio, Information Technology, Lighting, Video","Altamonte Springs, Florida, United States","Avnew provides acoustics, audio, presentation systems, video, lighting and IT solutions.","2,946,047","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://avnew.us/?fbclid=IwAR1CkN04IxeSf_tvMDbN-b3BiLvqIn8pfobNPeecoP3IZt_U8WD_inbRSus,,"Hardware, Information Technology, Media and Entertainment, Music and Audio, Video",,,,,,,,,,,,,,,,Private,,,,,,
Market Smart,https://www.crunchbase.com/organization/market-smart-4e9a,"Consumer Goods, Grocery, Wholesale","San Antonio, Texas, United States","Market Smart is a wholesale supplier of general produce, cheeses, grains, and vegetables to hotels, restaurants, hospitals, and schools.","2,946,050",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://unifresh-mendoza.com/,,"Commerce and Shopping, Consumer Goods, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Myers, Moidel & Taylor",https://www.crunchbase.com/organization/myers-moidel-taylor,"Accounting, Consulting, Financial Services","Pittsburgh, Pennsylvania, United States","Myers, Moidel & Taylor offers complete tax, accounting, payroll, and IRS representation services to businesses and individuals.","2,946,051","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.mmtpc.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Austin Enviro Group,https://www.crunchbase.com/organization/austin-enviro-group,"Consulting, Management Consulting, Professional Services","Austin, Texas, United States","Austin Enviro Group provides on-site mold, asbestos, environmental, indoor air quality, industrial hygiene inspection, and testing services.","2,946,055",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.aegaustin.com,,"Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Meta Shield,https://www.crunchbase.com/organization/meta-shield,"Bitcoin, Cryptocurrency, Virtual Currency","Lowell, Massachusetts, United States",Meta Shield Coin is a community centric digital or virtual token.,"2,946,056","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,https://metashieldcoin.com/,"Meta Shield is a proprietary, hyper-deflationary token on the Binance Smart Chain network. Every trade contributes towards auto-generating liquidity that goes into multiple pools used by exchanges. Built on the Binance Smart chain, Meta Shield Coin combines the strength of a decentralized network with multi-signature crypto security..","Blockchain and Cryptocurrency, Financial Services, Payments, Software",,,,,,,,,,,,,,,,Private,,,,,,
AmeriTrust,https://www.crunchbase.com/organization/ameritrust-3627,"Financial Services, Professional Services, Wealth Management","Tulsa, Oklahoma, United States","AmeriTrust offers investment management, estate administration, wealth management, and financial services.","2,946,056",Southern US,Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://ameritrusttulsa.com,,"Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Creative Boxes,https://www.crunchbase.com/organization/the-creative-boxes,E-Commerce,"Irving, Texas, United States","Get custom Boxes with Logo, and styles in cheap prices. The Creative Boxes offers free delivery everywhere throughout the USA, Canada & Uk.","2,946,065","Dallas/Fort Worth Metroplex, Southern US",,Active,2005-03-02,day,,,,,For Profit,https://thecreativeboxes.com/,"We are the manufacturer of customize packaging boxes, labels and other retail printing products and offering discount prices with free shipping service and free design support. Our industrial products are Cosmetic boxes, CBD boxes, Gift boxes, Rigid boxes, Soap Boxes, Pillow boxes, Pizza Boxes, Bakery Boxes and many more. Please let us know if you need customize printed boxes or labels for your products. We are offering special discounts in this month. High Quality at Low Prices. Please visit our website bellow or click on button and give us a chance to show you our capabilities.",Commerce and Shopping,,,251-500,,,,,,,,,,,,,Private,,,,,,
Extreme Wireless Communication,https://www.crunchbase.com/organization/extreme-wireless-communication,Web Hosting,"Round Lake, Illinois, United States",Extreme Wireless Communication will provide fast and reliable internet and phone services to the general population.,"2,946,075","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,2012-08-20,day,,,,none,For Profit,http://www.extreme-wireless.com,"Extreme Wireless Communication will provide fast and reliable internet and phone services to the general population by offering on-site services with professionally installed equipment to ensure the highest quality and reliability.  The Company will use advanced technologies and will own its own towers (with a goal of five towers within the first year of operation), and the towers will be on land that is initially leased and later wholly owned by the Company.  Owning its own towers provides Extreme Wireless with advantages such as the ability to place equipment at preferred locations on each tower and to expand the equipment on each tower as the number of subscribers grows.  These are important advantages that allow Extreme Wireless to offer services equal to or exceeding those of competitors at lower monthly subscription rates.",Internet Services,,,1-10,1,,,USD,,,USD,,,,,,Private,,,,,,
Orbit One Communications US,https://www.crunchbase.com/organization/orbit-one-communications-us,"Aerospace, Software","Bozeman, Montana, United States",Orbit One Communications is a  satellite software and equipment.,"2,946,078",Western US,,Closed,,,,,,none,For Profit,http://www.orbit-one.com/,"Orbit One Communications is a  satellite software and equipment. The company offers tracking equipment, satellite telephones, satellite parts, tracking software and other related products.","Science and Engineering, Software",,,,,,,,,,,,,,,,Private,,,,,,
Quadfit,https://www.crunchbase.com/organization/quadfit,"Fitness, Health Care, Sports, Training","Fort Worth, Texas, United States","Elemental Consulting is a complete web strategy, design and development firm located in San Antonio, Texas.","2,946,080","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Closed,2009-06-01,day,,,,none,For Profit,http://www.quadfit.com,"Quadfit is the free online personal trainer that helps anyone train like a collegiate or pro athlete. Sports specific power training made simple. You simply identify your goal, and Quadfit helps you choose a schedule that works for you. Then Quadfit customizes your module with exercises from the 4 Quads of Quadfit; Stretching/Warm Up, Weight Training, Plyometrics, and Sprinting. You only choose the Quads that you want to add to your program, although Quadfit’s trainers recommend that you choose all 4.  Your program comes complete with reps, sets, weight loads, rest periods, tips, and videos. After you complete your workout, enter your results back into the Quadfit web app and it will use this data to adjust your future workouts and track your progress. Did we mention that all this awesomeness is free? Quadfit is also for Coaches! No more printing out old school workouts, using charts to figure out weight loads, or keeping track of your players' results by hand. With a Quadfit Coach account you’ll be able to:     • Oversee up to 50 athletes     • Organize your athletes into groups     • Customize each athlete’s workout plan     • Chart progress     • Your athletes can log in to see their workouts and enter         their workout info     • Team members have the option to see each other’s workouts.      • Free 2 week trial, so there's no risk The Quadfit web app is customized and automated so you can focus on working out.","Education, Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
PASADENA EXECUTIVE CENTER,https://www.crunchbase.com/organization/pasadena-executive-center,"Building Material, Real Estate","Pasadena, California, United States",The Pasadena Executive Center is located at 260 S. Los Robles in Pasadena California.,"2,946,085","Greater Los Angeles Area, West Coast, Western US",,Closed,2001-01-01,year,,,,none,For Profit,http://www.260LosRobles.com,"The Pasadena Executive Center is located at 260 S. Los Robles in Pasadena California and offers office space for lease to small to medium size businesses.  Amenities include onsite parking and management, common area conference room and kitchen area and wifi.  The building is centrally located between Old Town Pasadena and the Lake Avenue Financial District.",Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Magellan Law,https://www.crunchbase.com/organization/magellan-law,Consulting,"Scottsdale, Arizona, United States","Law firm based in Scottsdale, AZ.","2,946,089","Greater Phoenix Area, Western US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://magellanlawfirm.com/,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Foodservice News,https://www.crunchbase.com/organization/foodservice-news,"Information Services, News, Online Portals","Minneapolis, Minnesota, United States",Foodservice News provides news and information about restaurants and food services.,"2,946,090","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.foodservicenews.net,"Foodservice News serves as a news and information source for the restaurant and foodservice industry, particularly in the Upper Midwest. The company provides updates on a variety of topics related to the foodservice industry, including new restaurant openings, industry trends, and business development. It also organizes the Charlie Awards, an event that recognizes excellence in the local food and beverage industry.","Content and Publishing, Information Technology, Internet Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sylvester Chevrolet,https://www.crunchbase.com/organization/sylvester-chevrolet,"Automotive, Customer Service, Retail","Peckville, Pennsylvania, United States",Sylvester Chevrolet is an automotive dealership that sells cars and accessories.,"2,946,094","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.sylvesterchevrolet.com,"Sylvester Chevrolet sells new, used, and pre-owned cars. They offer maintenance services such as oil and filter changes, wheel alignment, tire repair, and brake repair. They also provide financing for their buyers and sellers.","Commerce and Shopping, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tricade,https://www.crunchbase.com/organization/tricade,"Information Technology, IT Infrastructure, Security, Software","San Diego, California, United States","Tricade is an IT company that focuses on storage management, data protection, virtualization, and consolidation solutions.","2,946,096","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,http://tricade.net,,"Information Technology, Privacy and Security, Software",,,,,,,,,,,,,,,,Private,,,,,,
MazeEngineers,https://www.crunchbase.com/organization/mazeengineers,Neuroscience,"Cambridge, Massachusetts, United States",MazeEngineers brings behavioral research to the forefront of innovation.,"2,946,099","Greater Boston Area, East Coast, New England",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://mazeengineers.com/,"MazeEngineers is providing neurobehavioral technology to automate research. Our behavioral mazes are integrated with living cages, metabolic environments, and various other 24/7 monitoring systems for high output data generation of mice in a natural setting, without stress and specifically for exacted testing. MazeEngineers develops applications for neurobehavior for all types of animals, and we specialize in customized jobs. Our customers include private and public universities, military, biotech and pharmaceutical companies, and other researchers.","Biotechnology, Science and Engineering",1,Shuhan He,1-10,,,,,,,,,,,,,Private,,,,,,
Nsight Analytics,https://www.crunchbase.com/organization/nsight-analytics,"Civil Engineering, Industrial, Industrial Engineering","Texas City, Texas, United States",Nsight Analytics provides drilling optimization services for the oil and gas industry.,"2,946,100","Greater Houston Area, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://nsight-analytics.com,"Nsight Analytics serves the oil and gas industry for drilling optimization services. They provide planning, drilling, completion, and data engineering services. Their drilling optimization service involves the consumption, ingestion, and enrichment of drilling data.","Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kertow Auto Salvage,https://www.crunchbase.com/organization/kertow-auto-salvage,"Automotive, Manufacturing","Taylorville, Illinois, United States",Used Car & Truck PartsForeign & Domestic.,"2,946,101","Great Lakes, Midwestern US",Less than $1M,Active,1986-01-01,day,,,,,For Profit,http://www.kertowautosalvage.com/,Kertow Auto Salvage serving the area with quality used parts.,"Manufacturing, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Acrelic Interactive,https://www.crunchbase.com/organization/acrelic-interactive,"CRM, Lead Management, Marketing Automation, Software","Warren, New Jersey, United States",Lead Qualification and Management SaaS Software,"2,946,106","East Coast, Northeastern US",,Closed,2001-06-01,day,,,2013-01-01,year,For Profit,http://www.acrelic.com,"Acrelic Interactive (Acrelic) is the developer of WarpSalesâ„¢ -- the #1 Lead Qualification & Management (LQM) system for increasing the productivity of sales teams.  Acrelic provides on-demand tools and a structured, systematic process (techniques) for salespeople that drive more Qualified Sales Opportunities (QSO) into the sales pipeline.   Acrelic works closely with its customers across industry segments to impact the productivity at the top of the funnel and increase overall sales effectiveness.  A customer sampling includes: IBM, Citicorp, CA (Computer Associates), Northrop Grumman, and RedDot Solutions, among others. Acrelic Interactive, founded in 2002, is privately held and is headquartered in Warren, New Jersey. Visit us on the web: 		www.acrelic.com To learn more, contact us at sales@acrelic.com or call 908-222-2900.","Information Technology, Sales and Marketing, Software",2,"David Rosen, Garth Rose",1-10,,,,,,,,,,,,,Private,,,,,,
Visionarium Optometry,https://www.crunchbase.com/organization/visionarium-optometry,"Health Care, Hospital, Medical","San Francisco, California, United States",Visionarium Optometry provides eye care services.,"2,946,109","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1991-01-01,year,,,,,For Profit,https://www.visionarium-sf.com,"Visionarium Optometry is an eye and vision care provider and will take both eye emergencies as well as scheduled appointments. They provide the best eye care with well-trained staff, the latest equipment, and professional and caring doctors. We have the latest frame styles and contacts.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Roc2Loc,https://www.crunchbase.com/organization/roc2loc,"Apps, Mobile, Wireless","San Francisco, California, United States",Roc2Loc offers wireless monitoring solutions for a range of applications.,"2,946,111","San Francisco Bay Area, West Coast, Western US",,Closed,2007-01-01,year,,,2009-03-18,day,For Profit,http://www.roc2loc.com,Roc2Loc is a wireless monitoring solution for a range of applications.,"Apps, Hardware, Mobile, Software",,,1-10,1,Early Stage Venture,2000000,USD,2000000,2000000,USD,2000000,Claremont Creek Ventures,1,1,,Private,,,,,,
Lincoln Funds International,https://www.crunchbase.com/organization/lincoln-funds-international,,"Costa Mesa, California, United States","Lincoln Funds International is a venture capital firm based in Costa Mesa, California.","2,946,113","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.lincolnfunds.com,,,,,,,,,,,,,,,,,,Private,,,,,,
American Pride International,https://www.crunchbase.com/organization/american-pride-rental-equipment-sales,"Consumer Goods, Local Business, Rental","Sarasota, Florida, United States",American Pride International offers construction equipment rental services.,"2,946,116","East Coast, Southern US",,Active,,,,,,,For Profit,http://americanpriderental.com,"American Pride International provides the highest caliber of equipment and tool products and services to loyal customers. Their services include rental, sales, parts, service, STIHL, skid loaders, aerial lifts, excavators, grinders, and demolition.","Commerce and Shopping, Consumer Goods, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Real Estate by Joshua-Pacoima,https://www.crunchbase.com/organization/real-estate-by-joshua-pacoima,Real Estate,"Pacoima, California, United States","From houses, condos to spacious mansions, Real Estate by Joshua-Pacoima","2,946,118","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://realestatebyjoshua.com/,"From houses, condos to spacious mansions, Real Estate by Joshua-Pacoima will find that perfect home of your dreams, at the price that easily fits your budget.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Binary Design,https://www.crunchbase.com/organization/the-binary-design,,"Addison, Texas, United States",The Binary Design is the one-stop solution for all your web development,"2,946,121","Dallas/Fort Worth Metroplex, Southern US",,Active,2020-01-01,year,,,,,Non-profit,https://www.thebinarydesign.com/,The Binary Design is the one-stop solution for all your web development and mobile app development needs. We are a top USA-based Web Development Company with clients around the world.,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Colloidal Dynamics LLC,https://www.crunchbase.com/organization/colloidal-dynamics-llc,"Manufacturing, Productivity Tools","Ponte Vedra Beach, Florida, United States",Colloidal Dynamics offers instruments that measure the particle size and zeta potential of concentrated colloids.,"2,946,124","East Coast, Southern US",,Active,1986-01-01,year,,,,,For Profit,https://www.colloidal-dynamics.com,,"Manufacturing, Software",,,,,,,,,,,,,,,,Private,,,,,,
Atcosoftware,https://www.crunchbase.com/organization/atcosoftware,"Software, Tourism","Honolulu, Hawaii, United States",ATCO Software is offering a suite of software products for the attractions industry sector of the global tourism market.,"2,946,125","Asia-Pacific (APAC), Western US",,Closed,1999-11-01,day,,,,none,For Profit,http://www.atcosoftware.com,,"Software, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
All About Trees AZ,https://www.crunchbase.com/organization/all-about-trees-az,"Health Care, Information Technology","Mesa, Arizona, United States",All About Trees is a provider of professional tree services such as trimming and removal.,"2,946,126","Greater Phoenix Area, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.allabouttreesaz.com,A tree service company that has been providing tree trimming and tree removal for over 20 years in the Phoenix metropolitan area.,"Health Care, Information Technology",,,1-10,,,,,,,,,,,,,Private,,,,,,
Behrens Family Winery,https://www.crunchbase.com/organization/behrens-family,"Wine And Spirits, Winery","St. Helena, California, United States",Behrens Family Winery is a boutique winery store that produces and supplies a variety of wines.,"2,946,130","West Coast, Western US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://behrensfamilywinery.com/,,Food and Beverage,4,"Bob Hitchock, Les Behrens, Lily Hitchcock, Lisa Drinkward",11-50,,,,,,,,,,,,,Private,,,,,,
TEEG Solutions,https://www.crunchbase.com/organization/teeg-solutions,"Digital Marketing, Graphic Design, Web Design, Web Development","Oceanside, California, United States",TEEG Solutions is a graphic design company that offers digital marketing services.,"2,946,130","Greater San Diego Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://teegsolutions.com,"TEEG Solutions provides corporate documentation, social media, web development, company logo design, marketing, social media marketing, email marketing, web design, and SEO services.","Design, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Florence Motor Speedway,https://www.crunchbase.com/organization/florence-motor-speedway,"Event Management, Events, Racing","Timmonsville, South Carolina, United States","Florence Motor Speedway provides racing track venues, information, schedules, results, rules, regulations, and event management services.","2,946,132","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.fmspeedway.com,,"Events, Media and Entertainment, Sports",,,,,,,,,,,,,,,,Private,,,,,,
