Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Forte Development,https://www.crunchbase.com/organization/forte-development,"Analytics, Information Technology, Management Consulting","Columbia, Maryland, United States","Forte Development is an executive management support, engineering services, information technology, and analytics company.","989,039","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,1993-01-01,year,,,,,For Profit,https://www.forte-us.com/,"Forte Development offers integrated global project management and portfolio management services, analytics, data mining, and discovery for IT, healthcare, financial services, and education in the private and government sectors.","Data and Analytics, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
FreeRide Media,https://www.crunchbase.com/organization/freeride-media,"Advertising, Loyalty Programs, Marketing","New York, New York, United States",FreeRide is a loyalty rewards and points marketing company.,"989,039","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1996-01-01,year,,,,,For Profit,http://www.freeride.com,Freeride is a snowsports media company. It provides snow sports news and information. They also offer reviews and information on snow sports goods and equipment.,"Advertising, Sales and Marketing",,,11-50,2,Private Equity,42000000,USD,42000000,42000000,USD,42000000,"Goldman Sachs, Nautic Partners, Hambrecht & Quist, Odeon Capital Partners, NetGain Development",2,6,,Private,,,,,,
Antlers Public Schools,https://www.crunchbase.com/organization/antlers-public-schools,"Career Planning, Education, Higher Education","Antlers, Oklahoma, United States",Antlers Public School District 113 is an educational management company.,"989,040",Southern US,,Active,1936-01-01,year,,,,,For Profit,https://www.antlers.k12.ok.us/,"Antlers High School is a public high school located in Antlers, Oklahoma, that belongs to the Antlers School District. The high school has 269 students from 9th to 12th grade. Antlers High School is the 192nd largest public high school in Oklahoma and the 15,462nd largest in the country. Students there are supervised by one teacher for every 11.4 students.","Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mortgage Giver,https://www.crunchbase.com/organization/mortgage-giver,"Finance, Financial Services, Lending, Mortgage","Longmeadow, Massachusetts, United States",Mortgage Giver is a mortgage company that provides financial services to its clients.,"989,041","East Coast, New England, Northeastern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://www.mortgagegiver.com/,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bent Tree Financial Consulting,https://www.crunchbase.com/organization/bent-tree-financial-consulting,"Accounting, Consulting, Finance, Financial Services","Minnetonka, Minnesota, United States","Bent Tree Financial Consulting is a business consulting firm that provides interim CFO, M&A, business financing, and financial services.","989,042","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://www.benttreefinancial.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
G-Talent,https://www.crunchbase.com/organization/g-talent,"E-Learning, Personal Development, Training","Miami, Florida, United States","G-Talent is an online learning platform that offers personal development, marketing, microsoft, and talent management courses.","989,045","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.g-talent.net,,"Education, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lowcountry Plastic Surgery Center,https://www.crunchbase.com/organization/lowcountry-plastic-surgery-center,"Cosmetic Surgery, Health Care, Wellness","Mount Pleasant, South Carolina, United States","Lowcountry Plastic Surgery Center offers cosmetic, plastic, and reconstructive surgery.","989,047","East Coast, Southern US",,Active,2001-01-01,year,2023-06-07,day,,,For Profit,https://www.lowcountryplasticsurgery.com,"Lowcountry Plastic Surgery Center offers breast surgery, body contouring, facial rejuvenation, neograft hair transplant, liposuction, skincare, laser treatment, vaginal rejuvenation, weight loss, and more.",Health Care,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
WasteStrategies,https://www.crunchbase.com/organization/wastestrategies,"Environmental Consulting, Recycling, Waste Management","Annapolis, Maryland, United States",WasteStrategies offers waste management and disposal solutions.,"989,049","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://wastestrategies.com,"WasteStrategies provides waste management solutions. They collect food waste, industrial waste, municipal solid waste, , recyclable materials, hazardous waste, infectious substances, regulated medical waste, pharmaceutical waste, universal waste, and e-waste services. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Professional Services, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Above and Beyond Learning Group,https://www.crunchbase.com/organization/above-and-beyond-learning-group,"Communities, Family, Hospital","Wyckoff, New Jersey, United States","Above and Beyond Learning Group helps people with autism and developmental disabilities learn to communicate, play, and gain independence.","989,051","Greater New York Area, East Coast, Northeastern US",,Active,2002-01-01,year,,,,,For Profit,https://ablg.org/,,"Community and Lifestyle, Health Care",2,"Karen Bakker, Michelle Schueller",51-100,,,,,,,,,,,,,Private,,,,,,
Midtown Financial Advisors,https://www.crunchbase.com/organization/midtown-financial-advisors,"Advice, Consulting, Finance, Financial Services, Wealth Management","Greensboro, North Carolina, United States","Midtown Financial Advisors specializes in wealth management, corporate benefits, portfolio analysis, and investment consulting services.","989,052","East Coast, Southern US",,Active,2016-01-01,year,,,,,For Profit,https://www.midtownfa.com/,,"Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Southern Gas Federal Credit Union,https://www.crunchbase.com/organization/southern-gas-federal-credit-union,"Banking, Credit Cards, Finance, Financial Services, Lending","Little Rock, Arkansas, United States",Southern Gas Federal Credit Union is a banking company.,"989,053",Southern US,,Active,1941-01-01,year,,,,,For Profit,https://southerngasfcu.com/,"Southern Gas Federal Credit Union is a financial service company. They offer a variety of savings and investment options to fit their lifestyle.  It offers services like online banking, savings accounts, loans, credit cards, convenience services, and more.","Financial Services, Lending and Investments, Payments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Signature Seafoods,https://www.crunchbase.com/organization/signature-seafoods,"Food Processing, Manufacturing, Seafood","Seattle, Washington, United States","Signature Seafoods specializes in the production, distribution, and marketing of frozen seafood products.","989,053","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://signatureseafoods.com/,,"Food and Beverage, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
halftee,https://www.crunchbase.com/organization/halftee,"E-Commerce, Fashion, Lifestyle","Lindon, Utah, United States","HALFTEE Layering Fashions provides modest layering Half Shirts for women. Our Half Shirt provides modesty, comfort, and style.","989,055",Western US,$1M to $10M,Active,2010-06-11,day,,,,,For Profit,http://www.halftee.com/,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",2,"Amanda Barker, Noelle Nieporte",51-100,,,,,,,,,,,,,Private,,,,,,
The Bandanna Company,https://www.crunchbase.com/organization/the-bandanna-company,"Industrial, Industrial Manufacturing, Manufacturing","Greenville, South Carolina, United States",The Bandanna Company is a clothing and accessories manufacturing company.,"989,057","East Coast, Southern US",,Active,,,,,,,For Profit,https://thebandannacompany.com,"The Bandanna Company is an inclusive and planet-friendly brand that is inspired by the American spirit and made right here at home. They offer services spanning the creative and technical side of the supply chain, including sourcing, logistics, digital printing, product design, brand development, marketing, merchandising, and more.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
AGM Incorporated,https://www.crunchbase.com/organization/agm-incorporated,Real Estate,"Bellevue, Washington, United States","AGM Incorporated is a commercial real estate firm specializing in brokerage, management, and investment services.","989,058","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1998-01-01,day,,,,,For Profit,http://agmrealestate.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Show Systems,https://www.crunchbase.com/organization/show-systems,,"Orlando, Florida, United States","Show Systems, Inc. is a full-service, single-source global event and production company with headquarters in Orlando, Florida","989,060","East Coast, Southern US",,Active,1998-01-01,year,2020-03-04,day,,,For Profit,http://www.showsystemsinc.com,"Show Systems, Inc. is a full-service, single-source global event and production company with headquarters in Orlando, Florida - one of America’s fastest growing destinations for corporate events and large scale music and performing art productions. Having been in the corporate and entertainment event production industry for nearly 20 years, we’ve become Orlando’s preferred turnkey, corporate-ready event producer.",,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Eco 3D,https://www.crunchbase.com/organization/eco-3d,3D Technology,"Phoenix, Arizona, United States",Eco 3D provides the integration of 3d technology and 3d digital modeling.,"989,069","Greater Phoenix Area, Western US",,Closed,2009-01-01,year,2014-03-11,day,2014-03-11,day,For Profit,http://www.eco3dusa.com/,"Eco3d provides the EcoArk clients a bridge into the digital 3d world by offering customized solutions to their workflows that ultimately save them money, according to the release. Under the terms of the acquisition agreement, Eco3d will be a stand-alone company, wholly owned by EcoArk.","Hardware, Software",1,Ted Mort,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Riverside Community,https://www.crunchbase.com/organization/riverside-community,"Communities, Non Profit, Property Development","Midwest City, Oklahoma, United States","Riverside Community is a community housing provider that focuses on building homes, making places, and enhancing lives.","989,070",Southern US,,Active,,,,,,,Non-profit,https://riversidecommunity.com,,"Community and Lifestyle, Other, Real Estate, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Heart of America Boy Scout Council,https://www.crunchbase.com/organization/heart-of-america-boy-scout-council,"Association, Communities","Kansas City, Missouri, United States","It is the mission of the Heart of America Council, Boy Scouts of America, to prepare the young people of eastern Kansas.","989,072",Midwestern US,$10M to $50M,Active,1910-01-01,year,,,,,Non-profit,http://www.hoac-bsa.org,,"Community and Lifestyle, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
Alcoa City Schools,https://www.crunchbase.com/organization/alcoa-city-schools,"Education, Higher Education, Non Profit, Secondary Education","Alcoa, Tennessee, United States","Alcoa City Schools is a non-profit organization that educates elementary, middle, and high school students.","989,073",Southern US,,Active,1989-01-01,year,,,,,Non-profit,https://www.alcoaschools.net,,"Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wilderness Medical Staffing,https://www.crunchbase.com/organization/wilderness-medical-staffing,"Consulting, Recruiting, Staffing Agency","Spokane, Washington, United States",Wilderness Medical Staffing is a medical and job opportunity firm.,"989,073","West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://wildernessmedicalstaffing.com,"Wilderness Medical Staffing provides placements for physicians, physician assistants, and nurse practitioners in exciting locum tenens and permanent placement opportunities. They offer medical providers, provider overviews, jobs, helpful tools, adventures in medicine, and referral programmes. Their services include flexible and well-compensated labor, housing, and insurance.","Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
LV Partners,https://www.crunchbase.com/organization/lv-partners-lp,Intellectual Property,"Dallas, Texas, United States","Patent Investment and Prosecution  of the ""Scan Commerce"" & ""Scan Connect"" Pulitzer Patent Portfolio - acquired by RPX Corporation","989,074","Dallas/Fort Worth Metroplex, Southern US",,Active,2001-07-12,day,,,,,For Profit,,"Patent Portfolio fully acquired by RPX Corporation, LV Partners was established for Patent Investment, Prosecution and Management of the ""Scan Commerce"" & ""Scan Connect"" Pulitzer Patent Portfolio",Professional Services,1,Jovan Hutton Pulitzer,,1,Seed,3000000,USD,3000000,3000000,USD,3000000,"Jovan Hutton Pulitzer, LV Partners",2,2,,Private,,,,,,
Imada,https://www.crunchbase.com/organization/imada,"Industrial, Manufacturing, Mechanical Engineering","Northbrook, Illinois, United States","Imada is a manufacturing of durable, accurate and precise strength, hardness, torque and force measurement instruments.","989,076","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.imada.com/,"Imada provides the force and torque measurement instruments and accessories for quality control tests to a wide variety of industries such as aerospace, automotive, construction equipment, electronics, food and beverage packaging, etc. They work in the areas of durometer and  rubber hardness testing, and stroboscopes and tachometers etc.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
CTS Logistics Group,https://www.crunchbase.com/organization/cts-logistics-group,"Air Transportation, Freight Service, Logistics, Transportation, Warehousing","Lawrence, New York, United States",CTS Logistics Group provides freight forwarding and logistics services.,"989,079","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://ctslogi.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Prestige Home Care,https://www.crunchbase.com/organization/prestige-home-care,"Health Care, Home Health Care, Medical","Orlando, Florida, United States",Prestige Home Care specializes in live-in care for seniors.,"989,079","East Coast, Southern US",,Active,2022-01-01,year,,,,,For Profit,https://prestigehomecareorlando.com,"Prestige Home Care provides flexible hourly care, senior care, and homecare services. They provide for patients and their families in hospitals, nursing homes, and assisted living facilities. For inquiries, telephone and email contacts are used.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Gold Standard Restorations,https://www.crunchbase.com/organization/gold-standard-restorations,"Commercial, Construction, Residential","Elgin, Illinois, United States",Gold Standard Restorations is a construction company that serves residential and commercial clients.,"989,082","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://goldstandardrestoration.com/,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Miller Buildings Systems,https://www.crunchbase.com/organization/miller-buildings-systems,"Building Material, Construction, Manufacturing, Small and Medium Businesses","Flourtown, Pennsylvania, United States",Miller Buildings Systems is a manufacturer of steel and metal building materials.,"989,084","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1976-01-01,year,,,,,For Profit,https://www.millerbldgs.com,,"Manufacturing, Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Acropolis Management Services,https://www.crunchbase.com/organization/acropolis-management-services,"Construction, Facility Management, Property Management, Real Estate, Risk Management","Providence, Rhode Island, United States","Acropolis Management Services offers construction, property management, facilities management, HR, risk management and accounting services.","989,088","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://amsnewengland.com/,,"Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
James Dyson Foundation,https://www.crunchbase.com/organization/james-dyson-foundation,"Communities, Non Profit","Chicago, Illinois, United States",The James Dyson Foundation aims to ignite young people’s interest in engineering.,"989,092","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2002-01-01,year,,,,,For Profit,http://jamesdysonaward.org,,"Community and Lifestyle, Other, Social Impact",1,James dyson,5001-10000,,,,,,,,,,,,,Private,,,,,,
Atlantis Technologies,https://www.crunchbase.com/organization/atlantis-technologies-1d86,"Industrial, Machinery Manufacturing, Manufacturing","Mcdonald, Pennsylvania, United States",Atlantis Technologies designs and manufactures precision-engineered products for the chemical industry.,"989,094","Great Lakes, Northeastern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.atlantisllc.com,"Atlantis Technologies develops and manufactures precision-engineered chemical industry products. They provide custom engineering and equipment manufacturing, plastic and stainless steel fabrication, and system installation. They also have a comprehensive selection of industry-leading pumps, controllers, tanks, and accessories.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Plug and Play Brand & Retail,https://www.crunchbase.com/organization/plug-and-play-brand-retail,"E-Commerce, Retail, Retail Technology","Sunnyvale, California, United States","Solving the biggest problems top brands, retailers, and industry players face today.","989,094","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2006-12-01,day,,,,,For Profit,http://plugandplaytechcenter.com/corporations/,"Looking into the future of retail. Together. An ecosystem connecting forward-thinking brands, retailers and CPGs with startups and technology influencing the retail industry. We run a 3-month program, twice a year where we select 25-30 retail startups with a consortium of retail partners and VCs. Startups are selected from around 2,000 retail startup applications sourced from around the world every year.","Commerce and Shopping, Hardware, Software",1,Jojo Flores,,,,,,,,,,,,,,Private,,,,,,
Nunzia Pharmaceutical Corp.,https://www.crunchbase.com/organization/nunzia-pharmaceutical-corp,"Health Care, Pharmaceutical","San Clemente, California, United States",Nunzia Pharmaceutical is a pharmaceutical company that offers information about pharmaceutical and nutraceutical treatments.,"989,100","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1986-01-01,day,1999-04-09,day,,,For Profit,http://www.nunziapharma.com/,"Nunzia Pharmaceutical Corp is a pharmaceutical and nutraceutical company that operates in the autism treatment industry as well as the treatment of other diseases such as fragile x, adhd, and ptsd. The companys products categorized into adult, kids, and teen products.",Health Care,,,1-10,,IPO,,,,,,,,,,,Public,1999-04-09,,,NUNZ,https://www.crunchbase.com/ipo/nunzia-pharmaceutical-corp-ipo--e3a4baa2,OTCQB
Makromed,https://www.crunchbase.com/organization/makromed,"Medical Device, Software","Salem, New Hampshire, United States",Makromed provides Software Products & Consulting Services related to Quality & Regulatory Compliance to customers.,"989,101","Greater Boston Area, East Coast, New England",,Active,1990-01-01,year,,,,,For Profit,http://www.makromed.com,,"Health Care, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Greenbrier Farms,https://www.crunchbase.com/organization/greenbrier-farms,"Events, Farmers Market, Farming","Chesapeake, Virginia, United States","Greenbrier Farms is a farm that offers seasonal fruit picking, food, and farmer market and offers rental space for events and weddings.","989,101","East Coast, Southern US",$1M to $10M,Active,1916-01-01,year,,,,,For Profit,https://www.historicgreenbrierfarms.com/,,"Agriculture and Farming, Events, Food and Beverage, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
SnowMark Corporation,https://www.crunchbase.com/organization/snowmark-corporation,,"Vero Beach, Florida, United States","SnowMark Corporation is a venture capital firm specializing in investments in technology, healthcare informatics, and real estate sectors.","989,105","East Coast, Southern US",,Active,1998-01-01,year,,,,,For Profit,http://www.snowmark.com,"SnowMark Corporation is a venture capital firm specializing in investments in technology, healthcare informatics, and real estate sectors. SnowMark Corporation was founded in 1998 and is based in Vero Beach, Florida.",,,,,,,,,,,,,,,,,Private,,,,,,
PriMedical,https://www.crunchbase.com/organization/primedical,"Insurance, Medical, Professional Services, Rehabilitation","Miami, Florida, United States","PriMedical offers case management services for workers' compensation claims including field case, and medical case management services.","989,109","Greater Miami Area, East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://primedicalinc.com/,"PriMedical, Inc. was created to bring a new perspective to Case Management in the Workers’ Compensation Industry. Our team is comprised of industry experts with a thorough understanding of what it takes to exceed the expectations of our clients. Our enthusiasm and unique approach allows us to provide results that are second to none. Factors such as: location of cases, volume of catastrophic claims, and bilingual needs all play major roles in how we become the best partner for our customers. There is more to our process than assigning a case manager to a claim. It is about assigning the right case manager to the claim. Our approach to Case Management puts more flexibility and power in the hands of the employer, insurer and/or TPA.","Financial Services, Health Care, Other",,,251-500,,,,,,,,,,,,,Private,,,,,,
