Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Bacon & Barrels,https://www.crunchbase.com/organization/bacon-barrels,Food and Beverage,"Los Olivos, California, United States",Bacon & Barrels is the definitive outdoor festival for the bacon obsessed foodies and those who prefer their drinks from a barrel.,"3,054,031","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,,Bacon & Barrels is the ultimate outdoor festival for bacon lovers and those who prefer their drinks in a barrel.,Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
InEvexco,https://www.crunchbase.com/organization/inevexco,"Commercial Insurance, Events, Financial Services","King Hill, Idaho, United States","InEvexco provides contractor, production, organizer, exhibitor, conference, event, commercial, and general insurance services.","3,054,032",Western US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.inevexco.co.uk,,"Events, Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
LaMarco Physical Therapy,https://www.crunchbase.com/organization/lamarco-physical-therapy,"Health Care, Health Diagnostics, Therapeutics","Saratoga Springs, New York, United States",LaMarco Physical Therapy offer traditional hands-on physical techniques in conjunction with the most modern modalities.,"3,054,037","East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.lamarcopt.com/,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Jessica Foley Law,https://www.crunchbase.com/organization/jessica-foley-law-inc,"Consulting, Law Enforcement","Weymouth, Massachusetts, United States",Jessica Foley is a Attorney at Law Office.,"3,054,038","Greater Boston Area, East Coast, New England",Less than $1M,Closed,2009-02-01,day,,,,none,For Profit,http://www.jessicafoleylaw.com,"Jessica Foley is a seasoned trial lawyer that focuses on criminal defense, especially juvenile and youthful offender cases. Criminal defense, oui defense, guns, drug distribution, drug trafficking, violent crimes, sex crimes, and defending children in juvenile court, including teenage offenders, are all areas in which he has extensive experience.","Government and Military, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
"J. D. Robinson, Inc.",https://www.crunchbase.com/organization/j-d-robinson-inc,,"New York, New York, United States","J. D. Robinson, Inc.","3,054,038","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,,,,,,,,,,,,,,,,,,,Private,,,,,,
Surplus Select,https://www.crunchbase.com/organization/surplus-select,"Consumer Goods, Industrial","Rochester, New York, United States",Surplus Select is a new and used industrial parts and equipment distributor company.,"3,054,042","Great Lakes, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.surplusselect.com/,,"Consumer Goods, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
K Allan Consulting,https://www.crunchbase.com/organization/k-allan-consulting,"Consulting, Fitness, Health Care, Interior Design","Los Angeles, California, United States",K Allan Consulting is a design firm specializing in the development of fitness facilities.,"3,054,043","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.kallanconsulting.com,,"Design, Health Care, Professional Services, Real Estate, Sports",,,,,,,,,,,,,,,,Private,,,,,,
HTV Studio,https://www.crunchbase.com/organization/htv-studio,"Advertising, Film Production, Media and Entertainment","Culver City, California, United States","HTV Studio is involved in storytelling, entertainment & advertising production using the latest technology that helps clients to dream big.","3,054,047","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://htvstudio.com,,"Advertising, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
New Style Entertainment,https://www.crunchbase.com/organization/new-style-entertainment,"Commercial, Film Production, Media and Entertainment, Performing Arts","Springfield Gardens, New York, United States","New Style Entertainment is a commercial entertainment company that produces plays, films, and television.","3,054,048","Greater New York Area, East Coast, Northeastern US",,Active,2013-01-01,year,,,,,For Profit,http://www.newstyleent.com,"New Style Entertainment is an entertainment provider. They offer films and events. Their customers contact them through email, phone, and online applications.","Media and Entertainment, Other, Video",1,Gregory L. Hudson,,,,,,,,,,,,,,Private,,,,,,
Big twigs arboricultural services,https://www.crunchbase.com/organization/big-twigs-arboricultural-services,Service Industry,"Ortonville, Michigan, United States",Big twigs providing a loyal customer base in the Metro Detroit tri-county area with general tree care and plant health care services.,"3,054,050","Greater Detroit Area, Great Lakes, Midwestern US",,Active,,,2021-02-12,day,,,For Profit,https://www.bigtwigs.com/,"Big twigs providing a loyal customer base in the Metro Detroit tri-county area with general tree care and plant health care services.  In addition to the current service offerings, clients will now have access to a wider range of services including professional lawn care, tick and mosquito treatments, deer deterrents, organic options, and consulting services.",Other,,,,,M&A,,,,,,,,,,,Private,,,,,,
Rarelook,https://www.crunchbase.com/organization/rarelook,"Apparel, E-Commerce, Fashion","San Francisco, California, United States",Rarelook is an exclusive online supplier of limited edition runs of leading apparel brands.,"3,054,052","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2012-10-20,day,,,,none,For Profit,http://www.rarelook.com,Rarelook.com is the exclusive supplier of limited edition runs of leading apparel brands.   Rarelook seeks to provide premium apparel and accessories to the discerning buyer through co-branding and collaboration with the world's hottest labels and designers.,"Clothing and Apparel, Commerce and Shopping, Design",2,"Christian Young, Owen De Vries",1-10,1,Seed,35000,USD,35000,35000,USD,35000,,,,,Private,,,,,,
Bayfield Condo Rental,https://www.crunchbase.com/organization/bayfield-condo-rental,"Adventure Travel, Boating, Real Estate, Rental, Rental Property, Vacation Rental","Bayfield, Wisconsin, United States","Bayfield Condo Rental is a real estate firm that offers rental properties, vacation rentals, boats and sails on rent, and adventure travel.","3,054,063","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://bayfieldcondorental.com/,,"Commerce and Shopping, Real Estate, Sports, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
Camelot Specialty Limos,https://www.crunchbase.com/organization/camelot-specialty-limos,"Automotive, Small and Medium Businesses, Transportation","Farmingdale, New York, United States",Camelot Specialty Limos is a family-owned and operated business that provides luxury transportation services.,"3,054,066","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,https://www.camelotlimo.com,,"Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Philip J. Bowers & Co.,https://www.crunchbase.com/organization/philip-j-bowers-co,"Construction, Insurance, Real Estate","Red Bank, New Jersey, United States","Philip J. Bowers & Co. specializes in real estate, insurance, and construction business.","3,054,066","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1894-01-01,year,,,,,For Profit,http://www.pjbowers.com,,"Financial Services, Real Estate",1,Philip J. Bowers,,,,,,,,,,,,,,Private,,,,,,
Braden Clinic,https://www.crunchbase.com/organization/braden-clinic,"Health Care, Health Diagnostics, Medical, Personal Health","Anna Maria, Florida, United States",Braden Clinic provides pediatric and adult healthcare services.,"3,054,069","East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.bradenclinic.com,"Braden Clinic provides preventive, diagnostic, and therapeutic services. They also provides pregnancy tests, therapeutic blood levels, and thyroid screen services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
BRES Advisors,https://www.crunchbase.com/organization/bres-advisors,Software,"Santa Ana, California, United States","BRES Advisors was formed to design, develop, and sell advanced predictive software tools for the distressed residential property market.","3,054,075","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Closed,2008-10-28,day,,,,none,For Profit,http://www.bresadvisors.com,"BRES Advisors, Inc, formed in May of 2008, by a seasoned mortgage banker needing predictive modeling/valuation software for the purchase of distressed residential properties. Unable to find software to fulfill his needs and recognizing an emerging market void, BRES Advisors was formed to design, develop, and sell advanced predictive software tools for the distressed residential property market. This market is projected to total 18 million units between 2010 and 2015.  REOlytics™ is a product built for financial institutions specializing in distressed residential assets and the Real Estate Owned (REO) or foreclosed property markets. It incorporates predictive asset behavior modeling technology providing banks, investors, financial services providers, and loan servicers unparalleled tools to make best execution decisions when liquidating distressed assets.  REOlytics™ characteristics:  -  A proprietary mathematical model whose author holds a Ph.D. in Applied Mathematics from Harvard University -  Predictive model drills down to sub-zip code level -  Predicts values for property sale by multiple divestiture methods: Traditional/Realtor, auction, and bulk sale -  Many others.",Software,,,11-50,1,,,USD,,,USD,,,,,,Private,,,,,,
Best Bumper Supply,https://www.crunchbase.com/organization/best-bumper-supply,"Automotive, Manufacturing","Hutchins, Texas, United States",Best Bumper Supply is a manufacturer and distributor of bumper parts and accessories.,"3,054,076","Dallas/Fort Worth Metroplex, Southern US",,Active,1993-01-01,year,2010-11-03,day,,,For Profit,https://www.bestbumper.com/,"Best Bumper Supply is a privately held bumper re-manufacturing facility in the Dallas, Texas area.","Manufacturing, Transportation",,,,,M&A,,,,,,,,,,,Private,,,,,,
Tidwell Agency Inc,https://www.crunchbase.com/organization/tidwell-agency-inc,"Auto Insurance, Insurance, Life Insurance","Lexington, Kentucky, United States","Tidwell Agency Inc offer business, home, life and car insurance quotes and coverage to individuals and companies.","3,054,079",Southern US,$1M to $10M,Active,1981-01-01,day,,,,,For Profit,https://www.tidwellagencyinc.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Midward Supply Company,https://www.crunchbase.com/organization/midward-supply-company,"Industrial, Machinery Manufacturing, Supply Chain Management","Thomaston, Connecticut, United States","Midward Supply Company manufactures and supplies new, used, and refurbished machinery for rivets, eyelets, and grommets.","3,054,079","East Coast, New England, Northeastern US",,Active,1952-01-01,year,,,,,For Profit,https://midward.com,,"Manufacturing, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Tetreault Advertising,https://www.crunchbase.com/organization/tetreault-advertising,"Advertising, Marketing, Public Relations","Fall River, Massachusetts, United States",Tetreault Advertising provides communications solutions to non-profit agencies and service organizations.,"3,054,080","East Coast, New England, Northeastern US",$1M to $10M,Active,2006-01-01,day,,,,,For Profit,https://www.tetreaultagency.com,,"Advertising, Sales and Marketing",1,Claude Tetreault,1-10,,,,,,,,,,,,,Private,,,,,,
Amatore & Co,https://www.crunchbase.com/organization/amatore-co,"Accounting, Consulting, Financial Services","Canfield, Ohio, United States","Amatore & Co offers expertise in accounting, payroll, tax, QuickBooks, and financial planning services to small and medium-sized businesses.","3,054,085","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://amatoreco.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Luca, Deblasio & Co",https://www.crunchbase.com/organization/luca-deblasio-co,"Accounting, Financial Services, Professional Services","Woburn, Massachusetts, United States","Luca, Deblasio & Co offers accounting, bookkeeping, business consulting, cash flow, litigation, notary public, taxation & audit services.","3,054,088","Greater Boston Area, East Coast, New England",Less than $1M,Active,1995-01-01,year,,,,,For Profit,https://www.lucacpa.com/,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Solutions SF,https://www.crunchbase.com/organization/solutions-sf,"Human Resources, Information Technology","San Francisco, California, United States",Lobby Services - temporary and on call staffing for front desks and lobbies in San Francisco.,"3,054,089","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,http://solutionssf.org/,Lobby Services - temporary and on call staffing for front desks and lobbies in San Francisco,"Administrative Services, Information Technology",,,,,,,,,,,,,,,,Private,,,,,,
Belo Tank Xpress,https://www.crunchbase.com/organization/belo-tank-xpress,"Delivery Service, Freight Service, Transportation","Conroe, Texas, United States",Belo Tank Xpress provides trucks freight services.,"3,054,090","Greater Houston Area, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://www.belotank.com,"Belo Tank Xpress is a transportation solution company. They offer trucking, delivery, and freight services. The company's contact modes are by mail, phone, and physical address.",Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Satellite VacuumXpress,https://www.crunchbase.com/organization/satellite-vacuumxpress,Manufacturing,"Minneapolis, Minnesota, United States","Construction, Builder, Contractor","3,054,099","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2010-01-01,day,,,,,For Profit,http://www.satellitevacuumxpress.com,"Satellite VacuumXpress is one of the most trusted names in North America for quality portable restroom trucks (replace w/septic and industrial vacuum trucks). Their vacuum trucks come in various tank sizes and trucks, which allows them to perfectly match the needs of both big and small customers. They provide competitive rates, combined with superior customer service.",Manufacturing,,,,,,,,,,,,,,,,Private,,,,,,
SFL Media Transfer,https://www.crunchbase.com/organization/sfl-media-transfer,Media and Entertainment,"North Miami Beach, Florida, United States",Transfer Your VHS to DVD and 8mm Film to DVD,"3,054,105","Greater Miami Area, East Coast, Southern US",,Active,2010-02-02,day,,,,,For Profit,https://sflmediatransfer.com/,"SFL Media Transfer is a family-owned business specializing in the transfer of outdated media to currently available digital formats. Our most popular transfer services include VHS to digital or DVD, 8mm film to digital or DVD, and Super 8 film to digital or DVD. We also specialize in photo, slide and negative scanning to digital. At SFL Media Transfer, we can transfer your decades-old media to the preferred digital format of your choice, including CD, DVD, USB, external hard drive, SD card or online file storage. At SFL Media Transfer, we care about the preservation of your memories and make it a priority to invest in high-quality equipment to ensure customer satisfaction. Please contact us today for a free, no obligation quote!",Media and Entertainment,,,1-10,,,,,,,,,,,,,Private,,,,,,
Health Innovation Strategies,https://www.crunchbase.com/organization/health-innovation-strategies,"Consulting, Health Care","Newton, Massachusetts, United States",Health Innovation Strategies is a boutique healthcare-strategy firm.,"3,054,111","Greater Boston Area, East Coast, New England",,Active,2016-01-01,year,,,,,For Profit,http://www.healthinnovationstrategies.com,"Health Innovation Strategies is a boutique healthcare-strategy firm led by a nationally-recognized innovation thought leader, with 15+ years of experience working side-by-side with CEOs, COOs, CSOs (Chief Strategy Officers), CInOs (Chief Innovation Officers), board members, and other leaders on innovation-program design and strategy. Health Innovation Strategies specialize in innovation program design and optimization and digital health strategy for large healthcare organizations including pharmaceutical companies, academic medical centers, integrated health systems, providers, payers, and medical device firms.","Health Care, Professional Services",1,Naomi Fried,1-10,,,,,,,,,,,,,Private,,,,,,
My Picture Partner,https://www.crunchbase.com/organization/my-picture-partner,"Education, Internet","Marlboro, New Jersey, United States","My Picture Partner.com is devoted to providing superior services and will continue to make photography fun - capturing your students ,.","3,054,112","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1987-01-01,year,,,,,For Profit,http://www.mypicturepartner.com,,"Education, Internet Services",1,Robert Hawkins,51-100,,,,,,,,,,,,,Private,,,,,,
Dixon District Chamber of Commerce,https://www.crunchbase.com/organization/dixon-district-chamber-of-commerce,"Agriculture, Education, Non Profit","Dixon, California, United States","Dixon District Chamber of Commerce is a nonprofit membership organization comprised of business enterprises, civic organizations.","3,054,115","San Francisco Bay Area, West Coast, Western US",,Active,1909-01-01,year,,,,,Non-profit,https://dixonchamber.org/,"Dixon District Chamber of Commerce brings value to our members by promoting economic well-being through leadership, economic development, education, networking, and advocacy for our business, industry, nonprofit, and community members, also a nonprofit membership organization comprised of business enterprises, civic organizations, educational entities, and individuals who all believe that a positive business environment is essential to the well-being of the city of dixon.","Agriculture and Farming, Education, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
ReConnect Rondo,https://www.crunchbase.com/organization/reconnect-rondo,"Charity, Non Profit","Saint Paul, Minnesota, United States",ReConnect Rondo operates as a 501(c)(3) non-profit organization driven to bring prosperity to the Rondo neighborhood.,"3,054,118","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,,,,,,,Non-profit,https://reconnectrondo.com/,ReConnect Rondo operates as a 501(c)(3) non-profit organization driven to bring prosperity to the Rondo neighborhood.,"Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Sarkitech Sensors,https://www.crunchbase.com/organization/sarkitech-sensors,"Agriculture, Medical","Valhermoso Springs, Alabama, United States","Sarkitech Sensors designs and markets sensors and other technology-based products for agricultural, medical and research communities.","3,054,123",Southern US,$1M to $10M,Closed,2011-01-01,year,,,,none,For Profit,http://www.sarkitech.com,"User-friendly ammonia sensor of Sarkitech integreable with the existing ventialtion equipment will help an animal grower to put ammonia emissions under control and dramatically improve profitability (up to 25%), animal welfare, and humant operaotr safety.","Agriculture and Farming, Health Care",1,Sergey Sarkisov,1-10,1,Seed,430000,USD,430000,430000,USD,430000,,,,,Private,,,,,,
East County Times,https://www.crunchbase.com/organization/east-county-times,"Broadcasting, Communities, Media and Entertainment, News, Publishing","Essex, Maryland, United States",East County Times is a publisher of the comprehensive community newspaper.,"3,054,128","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,1962-01-01,year,,,,,For Profit,https://www.eastcountytimesonline.com,,"Community and Lifestyle, Content and Publishing, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Teague Dentistry,https://www.crunchbase.com/organization/teague-dentistry,"Dental, Health Care, Health Insurance, Hospital","Asheville, North Carolina, United States","Teague Dentistry provides general, cosmetic dentistry, and preventive care services.","3,054,130","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.teaguedentistry.com,"Teegue Dentistry specializes in improving smiles. Their services are oral cancer screenings, teeth whitening, TMJ, TMD treatment, tooth extractions, sealants, periodontal gum disease therapy, bonding, and more.","Financial Services, Health Care",1,Pamela Van Praag,,,,,,,,,,,,,,Private,,,,,,
Flexible Minds,https://www.crunchbase.com/organization/flexible-minds,"Enterprise Software, Information Services, Web Development","Shawnee, Kansas, United States",Flexible Minds provides software solutions for the enterprise.,"3,054,134",Midwestern US,,Active,2005-01-01,year,,,,,For Profit,http://flexibleminds.com/index.html,Flexible Minds provides software solutions for the enterprise. Their primary focus is providing IBM-based software support to enable dynamic business processes. They will help you grow by delivering highly effective application infrastructure for a variety of business situations.,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
SmartGoogleApps.com,https://www.crunchbase.com/organization/smartgoogleapps-com,Web Hosting,"Washington, District of Columbia, United States","Setup, Help, Support","3,054,136","Washington DC Metro Area, Southern US",$1M to $10M,Closed,2007-02-18,day,,,,none,For Profit,http://www.smartgoogleapps.com,"Main expertise is to help businesses with google apps setup, google apps support and any other google apps related configuration issues. ",Internet Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Neural Education,https://www.crunchbase.com/organization/neural-education,"Education, Neuroscience, Training","Washington, District of Columbia, United States",Neural Education is a training institute that connects neuroscience with learning and teaching through research-based methodologies.,"3,054,141","Washington DC Metro Area, Southern US",,Active,,,,,,,Non-profit,https://neuraleducation.org/,,"Biotechnology, Education, Science and Engineering",1,Kieran O'Mahony,,,,,,,,,,,,,,Private,,,,,,
McMullan Realty,https://www.crunchbase.com/organization/mcmullan-realty,"Commercial, Real Estate, Residential","Springhill, Louisiana, United States",McMullan Realty provides real estate sales and marketing services.,"3,054,144",Southern US,$1M to $10M,Active,1961-01-01,year,,,,,For Profit,http://www.mcmullanrealty.com,"McMullan Realty buys and sells the property. They provide clients with all the necessary facts they need to make a confident, informed decision. Their business comes from repeat customers and referrals.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Amorph,https://www.crunchbase.com/organization/amorph,"Furniture, Manufacturing, Product Design","Gardena, California, United States",Amorph is a contemporary design and manufacturing company that provides a wide range of sculptural art furniture.,"3,054,150","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://a-morph.com/,,"Consumer Goods, Design, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Birthmark Doula Collective,https://www.crunchbase.com/organization/birthmark-doula-collective,"Education, Health Care","New Orleans, Louisiana, United States","Birthmark Doula Collective offer support, education, services and community during the perinatal year and beyond.","3,054,155",Southern US,,Active,2011-01-01,year,,,,,For Profit,https://www.birthmarkdoulas.com/,"Birthmark Doula Collective offer support, education, services and community during the perinatal year and beyond.","Education, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Design Factory Graphics,https://www.crunchbase.com/organization/design-factory-graphics,"Graphic Design, Outdoor Advertising, Printing","Morgan Hill, California, United States",Design Factory Graphics is providing graphic design and printing services.,"3,054,156","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,,,,,,,For Profit,https://www.designfactorygraphics.com,"Design Factory Graphics provides their clients the experience, expertise, and technical skills to help them find the perfect Creative Solution. They pride themselves in working closely with clients to present their ideas and vision in a creative, eye-catching, and professional manner. Design Factory Graphics is providing graphic design and printing services.","Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Oratory Glory,https://www.crunchbase.com/organization/oratory-glory,Professional Services,"Oakland, California, United States",Oratory Glory is a communication agency and speaker collective.,"3,054,157","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2015-04-06,day,,,,none,For Profit,http://oratoryglory.com,,Other,1,Holley Murchison,1-10,,,,,,,,,,,,,Private,,,,,,
The Durationator,https://www.crunchbase.com/organization/the-durationator,Digital Media,"New Orleans, Louisiana, United States","The Durationator organizes copyright information in a cost-effective, efficient, and accurate form.","3,054,160",Southern US,,Active,,,,,,,For Profit,http://www.durationator.com/,"The Durationator organizes copyright information in a cost-effective, efficient, and accurate form to help determine the copyright status of all of its cultural works.",Media and Entertainment,,,,,,,,,,,,,,,,Private,,,,,,
