Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Barrier Reef Pools,https://www.crunchbase.com/organization/barrier-reef-pools,Manufacturing,"Timmonsville, South Carolina, United States",Barrier Reef Pools manufacturers Fiberglass Pools.,"1,145,023","East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.brpoolsusa.com,,Manufacturing,,,251-500,,,,,,,,,,,,,Private,,,,,,
One Found Sound,https://www.crunchbase.com/organization/one-found-sound,"Events, Music, Non Profit","San Francisco, California, United States","One Found Sound is a conductorless orchestra that offers performances, artistic collaborations, and educational workshop.","1,145,024","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,Non-profit,https://www.onefoundsound.org,"One Found Sound promotes equity and collaboration through bold, inclusive performances, bringing impactful programming to casual, unexpected spaces while reimagining the boundless unifying energy of orchestral music. They realize this goal through innovative performances, artistic collaborations, educational workshops, and new music initiatives that support the annual creation of works by diverse people.","Events, Media and Entertainment, Music and Audio, Other, Social Impact",1,Emily Kriner,11-50,,,,,,,,,,,,,Private,,,,,,
Heavy Highway Infrastructure,https://www.crunchbase.com/organization/heavy-highway-infrastructure,"Building Material, Construction, Manufacturing","Sanford, Florida, United States",Heavy Highway Infrastructure is a producer of precast concrete products required for the construction.,"1,145,028","East Coast, Southern US",$10M to $50M,Active,2014-01-01,year,,,,,For Profit,https://www.floridahhi.com,,"Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Cloudology,https://www.crunchbase.com/organization/cloudology,"Cloud Computing, Information Technology, Project Management, Small and Medium Businesses, Software","Jericho, New York, United States","Cloudology offers project management, software and hardware virtualization services.","1,145,032","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.cloudologyinc.com,,"Administrative Services, Information Technology, Internet Services, Other, Software",1,Jeffrey McGuffee,1-10,,,,,,,,,,,,,Private,,,,,,
"Lottery Rocket, Inc.",https://www.crunchbase.com/organization/lottery-rocket-inc,,"Los Angeles, California, United States",Host or join a lottery pool in 60 seconds!,"1,145,033","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-02-06,day,,,,,For Profit,https://www. lotteryrocket.com,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
"Minneapolis Portfolio Management Group, LLC",https://www.crunchbase.com/organization/minneapolis-portfolio-management-group-llc,"Finance, Financial Services, Management Consulting","Minneapolis, Minnesota, United States","MPMG actively manages separate accounts for individuals, families, trusts, retirement funds, and institutions.","1,145,037","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://mpmgllc.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Global Language Connections,https://www.crunchbase.com/organization/global-language-connections,"Language Learning, Management Consulting, Translation Service","Minneapolis, Minnesota, United States","Global Language Connections is a language services company providing interpretation, translation, cross-cultural, and business services.","1,145,037","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.globallanguageconnections.com,"Global Language Connections is a language services organisation that offers interpretation, translation, cross-cultural communication, and business services. They work in a variety of industries, including healthcare, education, legal, government, retail, hospitality, and social services. Their experienced linguists do more than just ease communication; they help connect disparate communities by breaking down language and cultural barriers.","Education, Professional Services",,,11-50,1,,,,,,USD,,Vanguard Accelerator,1,1,,Private,,,,,,
Southern Federal Power,https://www.crunchbase.com/organization/southern-federal-power,"Electrical Distribution, Energy Efficiency, Renewable Energy","Houston, Texas, United States","Southern Federal Power offers coincident wholesale energy procurement, renewable energy options, and forecasting tools.","1,145,039","Greater Houston Area, Southern US",,Active,,,,,,,For Profit,http://www.southernfederal.com,,"Energy, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
DOS Health Management,https://www.crunchbase.com/organization/dos-health-management,"Assisted Living, Health Care, Nursing and Residential Care","Miami, Florida, United States",DOS Health Management provides management and operations of assisted living and skilled nursing facilities.,"1,145,040","Greater Miami Area, East Coast, Southern US",,Active,1991-01-01,year,,,,,For Profit,http://doshealthcare.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
ServiceSHIFT,https://www.crunchbase.com/organization/serviceshift,"Consulting, Software","Grapevine, Texas, United States",ServiceSHIFT creates a seismic shift in software development to meet the needs of the multi-billion-dollar home services industry.,"1,145,041","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.serviceshift.com,,"Professional Services, Software",1,Billy Stevens,11-50,,,,,,,,,,,,,Private,,,,,,
Jaco Products,https://www.crunchbase.com/organization/jaco-products,"Manufacturing, Plastics and Rubber Manufacturing, Service Industry","Middlefield, Ohio, United States","Jaco Products supplies thermal plastic injection molding service, machining, and plastic stamping.","1,145,042","Great Lakes, Midwestern US",Less than $1M,Active,1948-01-01,year,,,,,For Profit,https://www.jacoproducts.com,,"Manufacturing, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vitanium,https://www.crunchbase.com/organization/vitanium,"Information Technology, Service Industry","Parsippany, New Jersey, United States","Vitanium is an experienced, ISO 27001 & ISO 9001 accredited Cloud Backup and Cloud Email services provider offering innovative backup.","1,145,043","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://vitanium.com/,,"Information Technology, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Finuvo,https://www.crunchbase.com/organization/finuvo-4a41,"B2B, Finance, Financial Services","St Louis, Missouri, United States",Finuvo provides debt capital and non-dilutive capital to emerging businesses.,"1,145,046",Midwestern US,$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.finuvo.com,,"Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pumpproducts,https://www.crunchbase.com/organization/pumpproducts,,"Westwood, New Jersey, United States","PumpProducts.com is dedicated to supplying our customers with the highest quality pumps, parts, controls and electric motors on the market","1,145,048","Greater New York Area, East Coast, Northeastern US",,Active,1975-09-21,day,,,,,For Profit,https://www.pumpproducts.com/,"PumpProducts.com is dedicated to supplying our customers with the highest quality pumps, parts, controls and electric motors on the market at the lowest prices. We stock all major brands including Goulds Pumps, Zoeller Pumps, Liberty Pumps, Armstrong Pumps, Paco Pumps, Bell & Gossett Pumps, Berkeley Pumps, Grundfos Pumps, Taco Pumps and Myers Pumps among many others",,,,11-50,,,,,,,,,,,,,Private,,,,,,
Manly Stewart & Finaldi,https://www.crunchbase.com/organization/manly-stewart-finaldi,"Law Enforcement, Professional Services, Service Industry","Irvine, California, United States",Manly Stewart & Finaldi is a law firm that helps victims of sexual abuse-related crimes.,"1,145,049","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1995-01-01,year,,,,,For Profit,https://www.manlystewart.com/,,"Government and Military, Other, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Adamski, Moroski, Madden, Cumberland & Green",https://www.crunchbase.com/organization/adamski-moroski-madden-green,"Consulting, Law Enforcement, Legal, Professional Services","San Luis Obispo, California, United States","Adamski Moroski Madden Cumberland & Green provides legal, litigation, consulting, planning and transactional services.","1,145,050","West Coast, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://ammcglaw.com,,"Government and Military, Other, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Health Designs,https://www.crunchbase.com/organization/health-designs,"Fitness, Wellness","Ponte Vedra Beach, Florida, United States",A employer wellness solutions company.,"1,145,054","East Coast, Southern US",Less than $1M,Active,1995-01-01,year,,,,,For Profit,https://www.healthdesigns.net/,"Their core values guide everything we do, and we value the opportunity to work with like-minded people and organizations. At Health Designs, wellness isn’t just their day job; it’s their dream job – and no one does it better.","Health Care, Sports",1,Ann Sabbag,11-50,,,,,,,,,,,,,Private,,,,,,
SC Services,https://www.crunchbase.com/organization/sc-services,"Information Technology, Telecommunications, Virtual Reality","Belmont, Washington, United States",S. C. Services has been providing telecommunication infrastructure solutions in Australia since 2001.,"1,145,055","West Coast, Western US",,Active,2001-01-01,year,2015-12-01,day,,,For Profit,http://www.scservices.com.au,,"Hardware, Information Technology, Software",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Sol Lewis,https://www.crunchbase.com/organization/sol-lewis,"Customer Service, Heating, Ventilation, and Air Conditioning (HVAC), Home Services, Mechanical Engineering","Omaha, Nebraska, United States",Sol Lewis is a heating and air conditioning service company for residential and commercial clients.,"1,145,063",Midwestern US,$1M to $10M,Active,1953-01-01,year,,,,,For Profit,https://www.sollewis.com,,"Other, Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
City of Lakewood,https://www.crunchbase.com/organization/city-of-lakewood,"Government, Information Services, Internet, Public Safety","Lakewood, California, United States",City of Lakewood is a government agency that provides complete information about the city and offers an array of services to residents.,"1,145,064","Greater Los Angeles Area, West Coast, Western US",$50M to $100M,Active,1954-01-01,year,,,,,Non-profit,https://www.lakewoodcity.org,,"Government and Military, Information Technology, Internet Services",,,251-500,,,,,,,,,,,,,Private,,,,,,
MyWorkplace,https://www.crunchbase.com/organization/myworkplace,"Consulting, Employee Benefits, SaaS","San Antonio, Texas, United States","MyWorkplace provides electronic data interchange, an employee portal, tracking, reporting, and filing services.","1,145,066",Southern US,$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.myworkplace.net,"MyWorkplace is a group of benefits, payroll, human resources, employee advocacy, and software professionals dedicated to producing SaaS solutions and associated services to simplify, consolidate, communicate, and efficiently manage the complexities of employee, communication, benefits, payroll, human resources, compliance, and employee engagement activities.","Administrative Services, Health Care, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Greater Cedar Rapids Community Foundation,https://www.crunchbase.com/organization/greater-cedar-rapids-community-foundation,Non Profit,"Cedar Rapids, Iowa, United States","Greater Cedar Rapids Community Foundation is a public, nonprofit organization that helps donors make charitable investments.","1,145,066",Midwestern US,,Active,1949-01-01,year,,,,,For Profit,https://www.gcrcf.org/,,"Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mend Correctional Care,https://www.crunchbase.com/organization/mend-correctional-care,"Health Care, Medical, Mental Health, Nursing and Residential Care, Training","Sartell, Minnesota, United States",Mend Correctional Care provides healthcare and mental health care services.,"1,145,067","Great Lakes, Midwestern US",,Active,2006-01-01,year,,,,,For Profit,https://mendcare.com,"Mend Correctional Care has ambulatory care, correctional care, and public health nursing experience. This is combined with a lengthy history of successful medical administration and management principles. They already serve various minnesota counties with healthcare services. The track record shows significant improvements in measurable outcomes for the quality of healthcare provided, as well as millions of dollars in cost savings for its clients. Despite their confidence in the core of the system, they continue to monitor correctional care trends and make proactive adjustments to the methods in response to these changes. To provide quality correctional healthcare while maintaining economic responsibility and promoting the health and safety of the detainee patients.","Education, Health Care",,,501-1000,,,,,,,,,,,,,Private,,,,,,
All California Cremation,https://www.crunchbase.com/organization/all-california-cremation,"Customer Service, Event Management, Funerals, Lifestyle","Palm Desert, California, United States",All California Cremation is a family-owned funeral home specializing in direct cremation services.,"1,145,068","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.allcaliforniacremation.com/,"All California Cremation is a family-owned funeral home specializing in direct cremation services. They aim to provide families in Southern California with a simple and affordable alternative to the ""traditional funeral home"" experience. They are effectively using the internet and advances in telecommunications to save additionally on labor and facility costs.  Families they serve make the arrangements in the comfort of their own homes with the help of the experienced and compassionate team of arrangement counselors, who are available 24 hours a day, 7 days a week.","Community and Lifestyle, Events, Health Care, Media and Entertainment, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cumberland Animal Hospital,https://www.crunchbase.com/organization/cumberland-animal-hospital,"Health Care, Pet, Veterinary","Cumberland, Rhode Island, United States","Cumberland Animal Hospital is a small animal veterinary hospital providing comprehensive medical, surgical, and dental care.","1,145,074","East Coast, New England, Northeastern US",$1M to $10M,Active,1963-01-01,year,,,,,For Profit,https://cumberlandanimalhospital.com,"Cumberland Animal Hospital provides a full-service animal hospital whose mission is to assist in understanding your pet's needs for illness prevention, treatment alternatives, and a healthy lifestyle. They provide care for dogs, cats, and all pets.","Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Designed Power,https://www.crunchbase.com/organization/designed-power,"Electronics, Industrial Engineering, Manufacturing","Albuquerque, New Mexico, United States","Designed Power is a company that produces switchgear, power systems, and transformers for industrial and commercial facilities.","1,145,077",Western US,$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://designedpower.net/,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
AGI,https://www.crunchbase.com/organization/agi-3ba6,"Brand Marketing, Customer Service, Graphic Design","Plain City, Ohio, United States",AGI is a fleet vehicle branding company.,"1,145,079","Great Lakes, Midwestern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.agionline.com,"AGI offers vehicle graphics, fleet design installation, fleet vehicle graphics, emergency vehicles vehicle graphics, and more. Their graphical services are provided from mobile hospitals to portable dental centers and bookmobiles. Their clear and concise graphics allow mobile units to roving billboards.","Design, Other, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
International Valve Marketing,https://www.crunchbase.com/organization/international-valve-marketing,"Hardware, Manufacturing, Water","Sugar Grove, Illinois, United States",International Valve Marketing designs and manufactures Vent-Tech air release valves for industrial water and wastewater applications.,"1,145,079","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2009-01-01,year,,,,,For Profit,https://www.internationalvalve.com,,"Hardware, Manufacturing, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bold,https://www.crunchbase.com/organization/bold-7cd0,"Professional Services, Risk Management, Warehousing","American Fork, Utah, United States",Bold is a material handling firm that customizes its inspection services for the needs of its diverse customer base.,"1,145,080",Western US,$1M to $10M,Active,,,,,,,For Profit,https://boldapproved.com,,"Other, Professional Services, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
McGRANAHAN Architects,https://www.crunchbase.com/organization/mcgranahan-architects,Consulting,"Tacoma, Washington, United States","McGRANAHAN Architects is an architecture & planning firm that specializes in architecture, planning, and interior design.","1,145,083","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1968-01-01,year,,,,,For Profit,http://mcgranahan.com,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Marsell Consulting,https://www.crunchbase.com/organization/marsell-consulting,"Child Care, Health Care, Mental Health, Social Assistance, Therapeutics","Ontario, California, United States","Marsell Consulting is a mental health center that provides counseling, therapies, parenting support, and temporary foster care for children.","1,145,084","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.marsellconsulting.com/,,"Government and Military, Health Care",1,Martinez Sellers,11-50,,,,,,,,,,,,,Private,,,,,,
Hamagami/Carroll,https://www.crunchbase.com/organization/hamagami-carroll,"Advertising, Consulting, Creative Agency, Graphic Design","Los Angeles, California, United States","Hamagami/Carroll is a design agency that focuses on brand strategy, design, visual assets and creative services.","1,145,086","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://www.hcassociates.com/,,"Advertising, Content and Publishing, Design, Media and Entertainment, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
React Physical Therapy,https://www.crunchbase.com/organization/react-physical-therapy,"Health Care, Medical, Physical Security, Therapeutics","Chicago, Illinois, United States","React Physical Therapy pushes past injury, aging, and strain to help feel strong and achieve what’s possible.","1,145,089","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2007-01-01,year,,,,,For Profit,https://www.bereact.com,,"Administrative Services, Health Care, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pivot Creative,https://www.crunchbase.com/organization/pivot-creative-f7cf,"Printing, SEM, SEO, Social Media, Video, Web Design","Manchester, New Hampshire, United States",Pivot Creative is a digital marketing agency that provides logo design and video production services.,"1,145,092","East Coast, New England, Northeastern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.thepivotplan.com,"Pivot Creative provides advertising services. They provide content development, email marketing, engagement, social media, collateral design, copywriting, illustration, video production, website design, brand identity, logo design, printing, promotions, value proposition, inbound marketing, lead generation, marketing automation, search engine marketing, pay per click, search engine optimization, user experience, app development, content management system, data services, and analytics, e-commerce, mobile, and responsive design services.","Advertising, Content and Publishing, Design, Internet Services, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lakeview Equity Partners,https://www.crunchbase.com/organization/lakeview-equity-partners,"Business Development, Finance, Venture Capital","Milwaukee, Wisconsin, United States",Lakeview Equity Partners is a private equity fund that invests in middle-market companies for value creation and capital appreciation.,"1,145,095","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://lakeviewequity.com,,"Financial Services, Lending and Investments, Professional Services",1,W. Kent Velde,1-10,,,,,,,,,,,,,Private,,,,,,
Pocketwatch Games,https://www.crunchbase.com/organization/pocketwatch-games,"Mobile, Software","San Diego, California, United States",Pocketwatch Games was founded in 2005 by programmer/designer/artist Andy Schatz.,"1,145,096","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://www.pocketwatchgames.com/,Pocketwatch Games was founded in 2005 by programmer/designer/artist Andy Schatz. The one-man indie studio was first known for creating the IGF Grand Prize nominated ecosystem-sim game Wildlife Tycoon: Venture Africa and the subsequent game Venture Arctic.,"Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Outreach Recovery,https://www.crunchbase.com/organization/outreach-recovery,"Addiction Treatment, Health Care, Primary and Urgent Care, Psychology, Wellness","Bowie, Maryland, United States","Outreach Recovery provides primary care, addiction treatment, psychiatric medication management, and case management services.","1,145,101","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,2014-01-01,year,,,,,For Profit,https://www.outreachrecovery.com,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Carolina Precision Components,https://www.crunchbase.com/organization/carolina-precision-components,"Machinery Manufacturing, Manufacturing, Product Design, Sales, Shipping","Granite Falls, North Carolina, United States",Carolina Precision Components is a manufacturer of CNC machining components.,"1,145,101","East Coast, Southern US",$1M to $10M,Active,1995-05-24,day,,,,,For Profit,https://www.carpreco.com,"Carolina Precision Components provides custom machined components. They provide complete design, build and assemble service. They provide inquiries through email and phone calls.","Design, Manufacturing, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Carter Community Charter School,https://www.crunchbase.com/organization/carter-community-charter-school,"Education, Primary Education, Secondary Education","Durham, North Carolina, United States",Carter Community Charter School specializes in providing educational services for children.,"1,145,102","Research Triangle, East Coast, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.carterschool.org/,,Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ultravation,https://www.crunchbase.com/organization/ultravation,"Electronics, Manufacturing, Sales","Poultney, Vermont, United States",Ultravation is an electrical and electronic manufacturing company that provides air and water products.,"1,145,107","New England, Northeastern US",,Active,2000-01-01,year,,,,,For Profit,https://www.ultravation.com,,"Consumer Electronics, Hardware, Manufacturing, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Seals Ambulance,https://www.crunchbase.com/organization/seals-ambulance,"Emergency Medicine, Health Care, Medical","Indianapolis, Indiana, United States",Seals Ambulance provides emergency medical services to the communities.,"1,145,109","Great Lakes, Midwestern US",$1M to $10M,Active,1965-01-01,year,,,,,For Profit,https://www.seals-ambulance.com/,,Health Care,1,Randy Seals,101-250,,,,,,,,,,,,,Private,,,,,,
Oakland MRI,https://www.crunchbase.com/organization/oakland-mri,"Health Care, Health Diagnostics, Hospital, Medical","Troy, Michigan, United States","Oakland MRI is a state of the art imaging facility located in Troy, Michigan.","1,145,110","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2006-01-01,day,,,,,For Profit,https://www.oaklandmri.com/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Camp Fernwood,https://www.crunchbase.com/organization/camp-fernwood,"Events, Recreation, Women's","Poland, Maine, United States","Camp Fernwood is a nurturing, traditional sleepaway summer camp for girls.","1,145,111","East Coast, New England, Northeastern US",,Active,1921-01-01,year,,,,,For Profit,https://www.campfernwood.com,,"Community and Lifestyle, Events, Media and Entertainment, Sports",,,101-250,,,,,,,,,,,,,Private,,,,,,
Safety Management Services,https://www.crunchbase.com/organization/safety-management-services-212f,"Construction, Management Consulting, Project Management","Arlington Heights, Illinois, United States","Safety Management Services specializes in pre-construction risk assessment, accreditation maintenance program, and program development.","1,145,112","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://safemgt.com,,"Administrative Services, Other, Professional Services, Real Estate",1,Robert H. Bartels,1-10,,,,,,,,,,,,,Private,,,,,,
