Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
IGODEV,https://www.crunchbase.com/organization/igodev,"Mobile Apps, Quality Assurance, UX Design","Dallas, Texas, United States","IGODEV is a software development company that offers UI/UX design, quality assurance, mobile app development, and consulting services.","2,622,037","Dallas/Fort Worth Metroplex, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://igodev.com/,,"Apps, Design, Mobile, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kolz Associates,https://www.crunchbase.com/organization/kolz-associates,"Compliance, Consulting, Financial Services","Lindenhurst, New York, United States","Kolz Associates is a consultancy that offers executive management, cash flow evaluation, financial exit planning, and acquisitions.","2,622,038","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://kolzassociates.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pottsboro Library,https://www.crunchbase.com/organization/pottsboro-library,"Communities, EdTech","Pottsboro, Texas, United States",Pottsboro Library deserves a world-class library.,"2,622,043",Southern US,,Active,1987-01-01,year,,,,,For Profit,https://pottsborolibrary.com/,"Pottsboro Library is a community deserves an extraordinary library. It is a location where kids, teens, and adults can find chances to engage with people and knowledge in a lovely, cosy setting.","Community and Lifestyle, Education, Software",,,1-10,1,,,,,,USD,,National Digital Inclusion Alliance,1,1,,Private,,,,,,
Mobile Cooks,https://www.crunchbase.com/organization/mobile-cooks,"Catering, Cooking, Food and Beverage","Somerville, Massachusetts, United States",Mobile Cooks is a vegan pop-up and catering company.,"2,622,045","Greater Boston Area, East Coast, New England",,Active,2018-01-01,day,,,,,For Profit,https://mobilecooks.com/,,Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
Pagar es Facil,https://www.crunchbase.com/organization/pagar-es-facil,"E-Commerce, Financial Services, Internet, Mobile Payments","Miami, Florida, United States",Pagar es Facil is a digital business platform for online payments and collections.,"2,622,047","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.pagaresfacil.com,,"Commerce and Shopping, Financial Services, Internet Services, Mobile, Payments, Software",,,,,,,,,,,,,,,,Private,,,,,,
Sanare Technologies,https://www.crunchbase.com/organization/sanare-technologies,"Cloud Computing, Employment, Health Care, iOS, Mobile, Software, Web Development","Ann Arbor, Michigan, United States","Sanare Technologies provides fringe benefits administration solutions for TPAs, employers, and payers and PEOs.","2,622,049","Great Lakes, Midwestern US",Less than $1M,Closed,2002-01-01,year,,,,none,For Profit,http://www.sanaretechnologies.com,Sanare Technologies is the Web 2.0 â€“ B2C health care technology company.,"Health Care, Internet Services, Mobile, Platforms, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Adrants,https://www.crunchbase.com/organization/adrants,"Advertising, Marketing, News, Publishing","New York, New York, United States",Adrants is a web-based platform that provides marketing and advertising news.,"2,622,055","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,http://www.adrants.com/,"Adrants is a web-based platform that provides marketing and advertising news. It provides informed and experiential commentaries about the advertising and media industries. The platform offers a detailed portfolio of news under various categories such as editorial covers about emerging marketing and advertising trends; cultural and demographic shifts affecting advertising strategies; new campaign launches; viral and buzz marketing; the rise of social media; useful industry research; and the examination of the industry's shift from old paradigms to new. Adrants is based in New York, United States.","Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",1,Steve Hall,11-50,,,,,,,,,,,,,Private,,,,,,
Vantage Point Team,https://www.crunchbase.com/organization/vantage-point-team,"Property Management, Real Estate, Residential","Chicago, Illinois, United States",Vantage Point Team is a real estate agency that specializes in residential property buying and selling services.,"2,622,057","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://teamvantagepoint.com,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
YesJ Expert,https://www.crunchbase.com/organization/yesj-expert,"Information Services, Information Technology, Renewable Energy","Elmwood Park, New Jersey, United States",YesJ Expert is an information technology firm that helps businesses develop revenue models.,"2,622,059","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.yesjexpert.com,"YesJ Expert specializes in IT services that help businesses and revenue models. They provide IT, renewable energy, shared services, self-service solutions, and global partnerships. They provide enterprise resource planning, Oracle, blockchain, artificial intelligence, data analytics and management, e-commerce solutions, enterprise application integration, archiving and document management, strategy management, and geographic information system services.","Energy, Information Technology, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
DraftLaw,https://www.crunchbase.com/organization/draftlaw,"Consulting, Document Management, Internet, Legal Tech, Software","New York, New York, United States",DraftLaw is the online word processor for litigation attorneys.,"2,622,061","Greater New York Area, East Coast, Northeastern US",,Closed,2015-01-01,year,,,,none,For Profit,https://www.draftlaw.com/,DraftLaw is the online word processor for litigation attorneys that automatically formats papers based on court rules and user preference.,"Information Technology, Internet Services, Professional Services, Software",1,Stephen DeRosa,1-10,,,,,,,,,,,,,Private,,,,,,
Safewest,https://www.crunchbase.com/organization/safewest,"Consulting, Education, Public Safety, Training","Seattle, Washington, United States",Safewest provides onsite workplace safety services and emergency response training.,"2,622,065","Greater Seattle Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,https://www.safewest.com/,"Safewest provides Cal/OSHA-compliant programs to San Diego employers in all industries, from Fortune 500 companies to government agencies to family-owned small businesses. Safewest has supported respiratory protection programs for a variety of clients in industries ranging from construction to public safety to manufacturing to healthcare.","Education, Government and Military, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Globeflash Internet,https://www.crunchbase.com/organization/globeflash,"Internet, SEO, Web Design","Florida, New York, United States",Globeflash Internet is an internet service-based company.,"2,622,067","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1998-01-01,year,,,,,For Profit,https://www.globeflash.com,"Globeflash Internet is an internet service-based company. That provides web development, web programming in multiple languages, mobile web development, mobile application development, search engine optimization, and fully managed web hosting in both UNIX and Windows environments for required clients for business development.","Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Gentry Professional,https://www.crunchbase.com/organization/gentry-professional,"Consulting, Human Resources, Project Management, Software Engineering","Little Rock, Arkansas, United States",Gentry Professional Services is an elite engineering consulting and talent management firm providing companies with workforce solutions.,"2,622,068",Southern US,$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://gentryservices.com,"Gentry Professional Services provides companies with workforce solutions to create and maintain a strategic competitive advantage, and specializes in placing subject matter, human resources, supply chain managers, and procurement, staff augmentation services, and consulting services.","Administrative Services, Other, Professional Services, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
SplitCrib,https://www.crunchbase.com/organization/splitcrib,"Internet, Real Estate","New York, New York, United States",Real Estate Investing Made Simple,"2,622,069","Greater New York Area, East Coast, Northeastern US",,Closed,2019-03-01,day,,,,none,For Profit,http://splitcrib.com,"At SplitCrib, we believe the single best investment is Property. We have developed a new, simpler way to Invest in property worldwide from the comfort of your home. Our transparent and efficient platform enables our members to manage their property portfolio and gives them access to global markets. We’re obsessively passionate about property and our mission is to help our customers generate wealth through property investing.","Internet Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nutribomb,https://www.crunchbase.com/organization/nutribomb,"E-Commerce, Fitness, Health Care","Austin, Texas, United States",Nutribomb is an eCommerce store that specializes in fitness equipment such as containers.,"2,622,071",Southern US,$1M to $10M,Closed,2009-09-01,day,,,,none,For Profit,http://www.nutribomb.com,"Nutribomb is an online bodybuilding and fitness portal. Nutribomb provides a bodybuilding information through expert articles as well as through their bodybuilding forum where you can interact with others who are pursuing similar fitness goals. Nutribomb also has an online store that offers nutritional supplements, training tapes and dvds, and bodybuilding accessories like weight belts and lifting straps.  The team that operates Nutribomb.com has been providing online bodybuilding supplements since 2000.","Commerce and Shopping, Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
South End Media,https://www.crunchbase.com/organization/south-end-media,"Advertising, Events, Marketing, Public Relations, Social Media Management, Web Development","Concord, New Hampshire, United States","South End Media offers web development, event marketing, advertising material printing, social media & public relations management services.","2,622,082","East Coast, New England, Northeastern US",Less than $1M,Active,2001-01-01,day,,,,,For Profit,https://southendmedia.com,,"Advertising, Events, Internet Services, Media and Entertainment, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cascade Enforcement Agency,https://www.crunchbase.com/organization/cascade-enforcement-agency,"Consulting, Cyber Security, Security, Social Assistance","Beaverton, Oregon, United States","Cascade Enforcement Agency provides surveillance, electronic security, patrolling, security consulting, and emergency services.","2,622,083","West Coast, Western US",,Active,1997-01-01,year,,,,,For Profit,https://www.cascadeenforcement.com/,,"Government and Military, Information Technology, Privacy and Security, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
TapFunder,https://www.crunchbase.com/organization/tapfunder,"Enterprise Software, Messaging, Mobile, Non Profit, SaaS, SMS","Burlington, Washington, United States","TapFunder is a cloud-based, self-service platform that allows organizations and individuals to launch mobile donation campaigns.","2,622,083","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2012-03-01,day,,,,,Non-profit,http://www.tapfunder.com,"TapFunder is a cloud-based, self-service platform that allows organizations and individuals to launch mobile donation campaigns. Organizations that use the service can select one or more keywords that they can then promote to their prospective donors (e.g., ""Text CASH4KIDS to 28594"") during events or whenever they are presenting their cause. Donation amounts are not limited and the donor data collected is immediately available to the organization. There are no start-up or monthly fees and no annual commitments.","Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Social Impact, Software",3,"Amal Graafstra, Jon Pederson, Kelly McIvor",11-50,1,Seed,25000,USD,25000,25000,USD,25000,,,,,Private,,,,,,
Webster Landscape,https://www.crunchbase.com/organization/webster-landscape,"Construction, Landscaping, Project Management","Sheffield, Massachusetts, United States","Webster Landscapes is a landscape contracting company that provides design, construction, and maintenance services for landscapes.","2,622,084","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.websterlandscapes.com,"Webster Landscapes is a landscape contracting services. They provide site grading and excavation, construction of stone walls, patios, terraces, and pathways, installation of driveways and drainage infrastructure, stormwater management, planting of trees and gardens, lawn installation and renovation, landscape design, stonework, project management, and horticulture services. They address inquiries through phone calls and emails.","Administrative Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Shelton L Hawley,https://www.crunchbase.com/organization/shelton-l-hawley,"Accounting, Consulting, Finance","Angier, North Carolina, United States",Shelton L Hawley is an accounting firm.,"2,622,086","Research Triangle, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.slhcpa.com/,"Shelton L Hawley provides efficient, expert solutions to businesses, individuals, and other organizations. Their primary services include accounting, taxation, financial auditing, and consulting. They also offer a host of specialty services to cater to the unique needs of their clients. They serve a wide range of individuals, corporations, partnerships, and governmental and non-profit organizations, and They are knowledgeable in accounting and auditing issues and tax laws that affect their clients.","Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Critical Fit,https://www.crunchbase.com/organization/critical-fit,"Human Resources, Software","Atlanta, Georgia, United States",Critical Fit is an online system that enables you and your managers to interview candidates like experts in under 5 minutes.,"2,622,087","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://www.criticalfit.com/,Critical Fit is an online system that enables you and your managers to interview candidates like experts in under 5 minutes. Transform HR from a facilitator to an enabler of company excellence.Critical Fit helps to avoid potential lawsuit exposure by giving you control of questions asked by all the various hiring managers throughout your company. The collaborative environment facilitates convenient sharing of notes and interview results between managers and HR to expedite the process.,"Administrative Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
alee plus,https://www.crunchbase.com/organization/alee-plus,"Health Care, Media and Entertainment, News, TV","Plantsville, Connecticut, United States","alee plus is an entertainment company that presents information about health, recipes, finances, and travel.","2,622,088","East Coast, New England, Northeastern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.aleeplus.com,,"Content and Publishing, Health Care, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mobile Skillet,https://www.crunchbase.com/organization/aditk,Hospitality,"Boston, Massachusetts, United States",Mobile Skillet LLC is one of the only digital media and iOS app development companies devoted exclusively to cooking.,"2,622,089","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://mobileskillet.com,Mobile Skillet LLC is one of the only digital media and iOS app development companies devoted exclusively to cooking. They develop & publish high-qualit,Travel and Tourism,,,1-10,,,,,,,,,,,,,Private,,,,,,
Space Coast Dentistry,https://www.crunchbase.com/organization/space-coast-dentistry,"Cosmetics, Dental, Health Care, Therapeutics","Titusville, Florida, United States","Space Coast Dentistry provides gum disease treatment, dental implant, and teeth whitening services.","2,622,096","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.spacecoastdentistry.com,"Space Coast Dentistry provides preventative care, teeth cleaning, oral hygiene, child dentistry, dental sealants, tooth extractions, gum disease treatment, periodontal maintenance, gum disease laser therapy, deep teeth cleaning, restorative dentistry, dental fillings, dental implants, dental bridges, dental crowns, non-surgical root canal, dentures, cosmetic dentistry, dental bonding, porcelain veneers, teeth whitening, and clear braces.","Consumer Goods, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Haglof,https://www.crunchbase.com/organization/haglof,Manufacturing,"Madison, Mississippi, United States",Haglof manufactures and invents forestry instruments.,"2,622,096",Southern US,,Active,1981-01-01,day,,,,,For Profit,http://www.haglofinc.com,,Manufacturing,,,,,,,,,,,,,,,,Private,,,,,,
Asthma and Allergy Specialists,https://www.crunchbase.com/organization/asthma-and-allergy-specialists-pa,"Health Care, Health Diagnostics, Hospital, Wellness","Charlotte, North Carolina, United States","Asthma and Allergy Specialists provides treatment for allergies, asthma, and pulmonary diseases.","2,622,098","East Coast, Southern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://asthmanc.com,"Asthma and Allergy Specialists provides testing and treatment for allergies, including seasonal allergies, environmental allergies, food allergies, insect allergies, medication allergies, and skin disorders. They also provide diagnostic testing and treatment for lung disorders.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
St. Nicholas Brewing,https://www.crunchbase.com/organization/st-nicholas-brewing,"Brewing, Food and Beverage, Wine And Spirits","Du Quoin, Illinois, United States",St. Nicholas Brewing brews beer.,"2,622,100","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.stnicholasbrewco.com,"St. Nicholas Brewing provides rooms, food, drink, and entertainment. They provide an ideal hub for travelers and residents. They provide some good times, good food, and good beer. For inquiries, telephone and email contact are used.",Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
Praeclara,https://www.crunchbase.com/organization/praeclara,"Media and Entertainment, Music, Performing Arts","Little Rock, Arkansas, United States",Praeclara is a performing arts organization that specializes in vocal performances.,"2,622,109",Southern US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.praeclara.org,"Praeclara's vocal performances include musical theatre, opera, choral masterworks, and soloist recitals. They specializes in combining many artistic genres, including choral, orchestral, operatic, and dance performances. They offers new online series of choral favorites. Their past productions are the bremen town musicians, dido and aeneas, messiah by candlelight, kristin lewis an advent celebration, peter grimes, and carmina burana. Clients can contact them through phone calls and emails.","Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
TTA Marine,https://www.crunchbase.com/organization/tta-marine-llc,"Customer Service, Predictive Analytics","Holiday, Florida, United States",The company's products are targeted at the commercial maritime industry.,"2,622,115","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Closed,2010-05-24,day,,,,none,For Profit,http://www.ttamarine.com,"The company's products are targeted at the commercial maritime industry, particularly the smaller working vessels in the 50 to 300 feet range. World-wide there are hundreds of thousands of such vessels. The products analyze and trend key data to create expert advice about when and how to maintain the systems being monitored. Expense and unplanned downtime are minimized. New products are in the works that should give a sustainable 2 year advantage.","Artificial Intelligence (AI), Data and Analytics, Other, Professional Services, Software",,,1-10,1,,,USD,,,USD,,,,,,Private,,,,,,
Power Mill Contractors,https://www.crunchbase.com/organization/power-mill-contractors,"Industrial, Industrial Design, Industrial Engineering","Oklahoma City, Oklahoma, United States","Power Mill Contractors designs, develops, and constructs all types of material handling projects.","2,622,117",Southern US,$1M to $10M,Active,1968-01-01,year,,,,,For Profit,https://www.powermillinc.com,"Power Mill Contractors creates, develops, and builds various material handling projects. They oversee building projects in agribusiness and multiple forms of industrial material handling projects. The contact mode of the company is by mail, phone, and physical address.","Design, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Handmade Arcade,https://www.crunchbase.com/organization/handmade-arcade,"Art, Non Profit, Retail","Pittsburgh, Pennsylvania, United States","Handmade Arcade offers a platform where creators and consumers are connected for making, sharing, and learning.","2,622,121","Great Lakes, Northeastern US",,Active,2004-01-01,year,,,,,Non-profit,https://www.handmadearcade.org/,,"Commerce and Shopping, Media and Entertainment, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sun Access Global,https://www.crunchbase.com/organization/sun-access-global,"Renewable Energy, Residential, Solar","Cherry Hill, New Jersey, United States",Sun Access Global is a solar design company.,"2,622,123","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://sunaccessglobal.com,Sun Access Global provides installation and maintenance services. They offer solar solutions and online services. They also provide residential services.,"Energy, Natural Resources, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
River Ridge Farms,https://www.crunchbase.com/organization/river-ridge-farms,"Consumer Goods, Farming, Retail","Oxnard, California, United States","River Ridge Farms is a producer and shipper of potted herbs, edibles, lavender, succulents, and blooming plants.","2,622,124","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1992-01-01,year,,,,,For Profit,http://www.riverridgefarms.net,,"Agriculture and Farming, Commerce and Shopping, Consumer Goods",1,Donna Vis,51-100,,,,,,,,,,,,,Private,,,,,,
Free-lance illustrator,https://www.crunchbase.com/organization/free-lance-illustrator,"E-Commerce, Internet, Web Design","Milwaukee, Wisconsin, United States",Free-lance illustrator is a design firm offering online services of website designing and illustrations across the U.S.A.,"2,622,125","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,http://christiane-grauert.com,,"Commerce and Shopping, Design, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lure Bar and Kitchen,https://www.crunchbase.com/organization/lure-bar-and-kitchen,,"Portsmouth, New Hampshire, United States",Lure Bar and Kitchen is a restaurant.,"2,622,126","Greater Boston Area, East Coast, New England",,Closed,2018-01-01,year,,,,none,For Profit,http://www.lureportsmouth.com,,,,,,,,,,,,,,,,,,Private,,,,,,
Esperanza Community Housing Corporation,https://www.crunchbase.com/organization/esperanza-community-housing-corporation,"Charity, Communities, Health Care, Non Profit, Residential","Los Angeles, California, United States","Esperanza Community Housing Corporation develops and preserves affordable housing, and empowers healthcare equity access for all.","2,622,131","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1989-01-01,year,,,,,Non-profit,https://www.esperanzacommunityhousing.org ,,"Community and Lifestyle, Health Care, Other, Real Estate, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
NDNSPORTS,https://www.crunchbase.com/organization/ndnsports,"News, Publishing, Sports","Lawrence, Kansas, United States",NDNSPORTS is an online publisher of sports news.,"2,622,132",Midwestern US,$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.ndnsports.com,"NDNSPORTS promotes awareness of native american athletes competing in a variety of college and professional sports to the public and the native community online. They covers sports news such as basketball, football, baseball, running, softball, volleyball, and so on.","Content and Publishing, Media and Entertainment, Sports",2,"Brent Cahwee, John Harjo",11-50,,,,,,,,,,,,,Private,,,,,,
Scape-Abilities,https://www.crunchbase.com/organization/scape-abilities,"Customer Service, Landscaping, Lighting","Scotch Plains, New Jersey, United States","Scape-Abilities provides landscaping, lawn care, and property services.","2,622,140","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.scape-abilities.com,"Scape-Abilities provides property maintenance and design. Their services include lawn treatments, lawn cutting, care essentials, plant treatments, pruning, bed care,  mosquito, tick, deer control, sprinkler icon, lighting and sprinkler care, and more.","Hardware, Other, Professional Services, Real Estate",1,Steven Costalos,11-50,,,,,,,,,,,,,Private,,,,,,
Easy ICT,https://www.crunchbase.com/organization/easy-ict,"Banking, Finance, Information Technology, Telecommunications","San Francisco, California, United States","Easy ICT is a technology firm offering services in the tertiary sector, banking and finance, telecommunications, and public administration.","2,622,141","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://easy-ict.it/,,"Financial Services, Hardware, Information Technology, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Arizona Association for Justice,https://www.crunchbase.com/organization/arizona-association-for-justice,"Association, Consulting, Non Profit","Phoenix, Arizona, United States",The Arizona Association for Justice is an organization of trial lawyers dedicated to protecting the rights of Arizona citizens.,"2,622,142","Greater Phoenix Area, Western US",Less than $1M,Active,1964-01-01,year,,,,,For Profit,https://www.azaj.org,,"Other, Professional Services, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Metro Lawn Care,https://www.crunchbase.com/organization/metro-lawn-care,"Building Maintenance, Construction, Landscaping","Dallas, Texas, United States","Metro Lawn Care provides commercial landscape maintenance, tractor mowing, drainage solutions and landscape construction design services.","2,622,144","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://metrolawncare.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
