Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Captix,https://www.crunchbase.com/organization/captix,"CRM, Events, Information Technology, Software","Austin, Texas, United States",Event mangement software for sales-driven organizations.,"805,020",Southern US,Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://captix.com,,"Events, Information Technology, Media and Entertainment, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Worldwide Call Centers,https://www.crunchbase.com/organization/worldwide-call-centers,"Call Center, Consulting, Customer Service, Email, Market Research, Sales, Technical Support","Colorado Springs, Colorado, United States",Worldwide Call Centers is a global call center outsourcing consulting company.,"805,021",Western US,,Active,1998-01-01,year,,,,,For Profit,https://www.worldwidecallcenters.com,"Worldwide Call Centers is a recognized leader in the domestic and international call center outsourcing industry. Their outbound call center agencies offer a wide range of services including sales, lead generation, market research, fundraising, appointment setting, collections, and telemarketing. Their inbound call centers provide services such as sales, customer service, help desk, order taking, and technical support. In addition, some of their fastest-growing segments include services such as social, text, and email support along with back-office processing services such as transcription, data entry, and online research.","Administrative Services, Data and Analytics, Design, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
GhostLogs,https://www.crunchbase.com/organization/ghostlogs,"Analytics, Big Data, Information Technology","Miami, Florida, United States",GhostLogs allows retroactive customization of smart contracts for precise data emission without prior permission.,"805,021","Greater Miami Area, East Coast, Southern US",,Active,2022-01-01,year,,,,,For Profit,https://ghostlogs.xyz/,"GhostLogs offers users the unique ability to retroactively customize smart contracts, enabling precise data emission without prior permission. This decentralized platform facilitates off-chain computation and logging at zero cost to on-chain users. Users can directly modify live contracts, add event logs, and view functions, enhancing data accuracy. Analysts can seamlessly add and backfill events for analysis on platforms like Dune or Flipside. For dApp developers, GhostLogs allows the creation of GhostForks, enabling precise modifications to contracts. The upcoming GhostGraph will build on GhostLogs, providing a faster and simpler way to generate a GraphQL-compatible index for developers.","Data and Analytics, Information Technology",2,"Chris Chang, George Datskos",1-10,,,,,,,,,,,,,Private,,,,,,
"Barton, Inc.",https://www.crunchbase.com/organization/barton-inc,"Food and Beverage, Wine And Spirits","Chicago, Illinois, United States","Barton, Inc. produces, markets, and sells distilled spirits.","805,021","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1945-01-01,year,1993-01-01,day,,,For Profit,,"Barton, Inc. produces, markets, and sells distilled spirits. The company’s products include wine, beer, rum, whisky, vodka, bourbon, and tequila, as well as prepared cocktails and entries various spirits categories. It operates production facilities in the United States and Canada.",Food and Beverage,,,,,M&A,,,,,,,,,,,Private,,,,,,
Breakwater,https://www.crunchbase.com/organization/breakwater,"Information Technology, Software, Web Development","Louisville, Colorado, United States",Breakwater is a software development company that focuses on Ruby on Rails products for companies.,"805,025","Greater Denver Area, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.breakwaterltd.com/,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sunhawk Digital Music,https://www.crunchbase.com/organization/sunhawk-digital-music,"Media and Entertainment, Music","Seattle, Washington, United States",Sunhawk Digital Music is a collection of digital sheet music titles.,"805,025","Greater Seattle Area, West Coast, Western US",,Closed,2011-01-01,year,,,,none,For Profit,http://www.sunhawk.com/,"Sunhawk Digital Music LLC, a privately held company with the world's largest collection of digital sheet music titles.","Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
Creative Intervention,https://www.crunchbase.com/organization/creative-intervention,"Consulting, Professional Services, Service Industry","Windsor, Connecticut, United States",Creative Intervention is a consulting firm that provides services specifically to children on the autism spectrum and their families.,"805,027","East Coast, New England, Northeastern US",,Active,2004-01-01,year,,,,,For Profit,https://www.creativeinterventions.net/,,"Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Roboboogie,https://www.crunchbase.com/organization/roboboogie,"Advertising, Digital Media, Marketing, Web Design","Portland, Oregon, United States","Roboboogie is a marketing and advertising company that offers optimization program management, measurement, & analytics.","805,029","West Coast, Western US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://teamroboboogie.com/,"Roboboogie brings together creative designers and marketing scientists to create unique, high-performance digital experiences. The company-focused suite of services scale to meet your needs, and maximize your marketing spend. They ensure results and a positive return on investment through our data-driven approach.","Advertising, Design, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Prism Digital Communications,https://www.crunchbase.com/organization/prism-digital-communications,"Advertising, Marketing, Marketing Automation, Printing","Mountainside, New Jersey, United States","Prism Digital Communications provides print communication, marketing automation, digital printing, and cross-media services.","805,031","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://www.prismdc.com,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
CTRL-F,https://www.crunchbase.com/organization/ctrl-f,"Apps, Augmented Reality, Software","Salt Lake City, Utah, United States",Augmented Reality Software,"805,031",Western US,,Active,2020-04-20,day,,,,,For Profit,https://ctrl-f.app/,CTRL-F for real life. CTRL-F is a software application leveraging evolutions in spatial and cognitive computing to digitize a user’s memories and make them accessible like files on a computer.,"Apps, Hardware, Software",2,"Divya Menon, Kyle Mallory",1-10,2,Seed,,USD,,,USD,,"Startup Labs UCLA, Divya Menon",1,2,,Private,,,,,,
Norwalk City Schools,https://www.crunchbase.com/organization/norwalk-city-schools,"Education, Higher Education, Secondary Education","Norwalk, Connecticut, United States","Norwalk City Schools is a public school district serving students in the city of Norwalk, parts of Bronson Township.","805,032","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,https://www.norwalk-city.k12.oh.us,,Education,,,251-500,,,,,,,,,,,,,Private,,,,,,
New Source Corporation,https://www.crunchbase.com/organization/new-source-corporation,"Customer Service, Manufacturing, Product Design","Orlando, Florida, United States",New Source Corporation provides aerospace materials.,"805,034","East Coast, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://newsourcecorp.com,"New Source Corporation offers aerospace materials. They provide products, an intentional approach, reputation, material suppliers, raw materials, distributors, and groundwork. Their services include customer services.","Design, Manufacturing, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Reach St.Pete,https://www.crunchbase.com/organization/reach-st-pete,Non Profit,"Saint Petersburg, Florida, United States","Reach St.Pete is a non-profit organization that provides free assistance to people who are homeless, low-income, or at danger.","805,037","Tampa Bay Area, East Coast, Southern US",,Active,2016-01-01,year,,,,,Non-profit,https://reachstpete.org,"Reach St.Pete is a non-profit organization that provides free assistance to people who are homeless, low-income, or at danger.","Other, Social Impact",,,1-10,1,,,,,,USD,,HCA Healthcare Foundation,1,1,,Private,,,,,,
Long Brothers Landscaping,https://www.crunchbase.com/organization/long-brothers-landscaping,"Construction, Facilities Support Services, Landscaping","Raleigh, North Carolina, United States","Long Brothers Landscaping offers landscape management, construction, irrigation management, and snow management services.","805,040","Research Triangle, East Coast, Southern US",$10M to $50M,Active,1984-01-01,year,,,,,For Profit,https://longbrotherslandscaping.com,,"Administrative Services, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Fine Properties,https://www.crunchbase.com/organization/fine-properties,"Asset Management, Property Management, Real Estate","Sarasota, Florida, United States","Fine Properties is an asset management company that specializes in buying, selling, and renting of residential homes and apartments.","805,042","East Coast, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://finepropertiesfl.com/,,"Financial Services, Real Estate",,,251-500,,,,,,,,,,,,,Private,,,,,,
Mainstreet Capital Partners,https://www.crunchbase.com/organization/mainstreet-capital-partners,"Financial Services, Real Estate, Real Estate Investment","Fort Lauderdale, Florida, United States","Mainstreet Capital Partners provides real estate management, investment, development and acquisition services.","805,044","Greater Miami Area, East Coast, Southern US",,Active,1999-01-01,year,,,,,For Profit,https://www.mainstreetcapital.com,,"Financial Services, Real Estate",1,Paul J. Kilgallon,1-10,,,,,,,,,,,,,Private,,,,,,
HMT Electric,https://www.crunchbase.com/organization/hmt-electric,"Electrical Distribution, Energy Efficiency, Energy Management","Escondido, California, United States",HMT Electric specializes in high rise electrical and solar installation services for the commercial sector.,"805,045","Greater San Diego Area, West Coast, Western US",$50M to $100M,Active,2007-01-01,year,,,,,For Profit,https://www.hmtelectric.com,,"Energy, Sustainability",,,251-500,,,,,,,,,,,,,Private,,,,,,
Brakewell,https://www.crunchbase.com/organization/brakewell,"Farming, Manufacturing, Sales","Chester, New York, United States",Brakewell is a steel fabrication company.,"805,045","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1969-01-01,year,,,,,For Profit,https://brakewell.com,"Brakewell provides services such as shearing, welding, burning, forming, punching, rolling, drilling, and stairs. Many manufacturers and companies use their services, such as general contractors, iron shops, structural fabricators, machinery manufacturers, governmental agencies, and sheet-and-plate fabricators.","Agriculture and Farming, Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Affinity Private Wealth,https://www.crunchbase.com/organization/affinity-private-wealth,"Angel Investment, Consulting, Wealth Management","Jersey, Arkansas, United States",Affinity is an independent investment and wealth consulting company.,"805,046",Southern US,Less than $1M,Active,2011-01-01,year,,,,,For Profit,http://www.affinitypw.com,"Affinity Private Wealth provides trust and fiduciary management services, discretionary investment services, advisory investing services, execution-only investing services, and wealth consulting services. They also offer investment management services.","Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Flagship Capital Management,https://www.crunchbase.com/organization/flagship-capital-management,"Consulting, Finance, Wealth Management","Media, Pennsylvania, United States",Flagship Capital Management is a consulting firm that provides financial solutions to its clients.,"805,047","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1990-01-01,year,,,,,For Profit,https://www.flagshipcap.com/,Flagship Capital Management is a financial consultant that specializes in wealth management solutions. The company also offers investment advisory and consulting services. Flagship Capital Management provides investment portfolios tailored for its clients to satisfy their risk tolerance.,"Financial Services, Professional Services",1,Thomas A. Goldsmith,1-10,,,,,,,,,,,,,Private,,,,,,
Ohiopyle Prints,https://www.crunchbase.com/organization/ohiopyle-prints,"Gift, Printing, Retail","Ohiopyle, Pennsylvania, United States","Ohiopyle Prints design, produce and deliver wholesale souvenirs to retailers and shops.","805,049","Great Lakes, Northeastern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,http://ohiopyleprints.com,,"Commerce and Shopping, Content and Publishing, Media and Entertainment",1,Fred Wright,51-100,,,,,,,,,,,,,Private,,,,,,
Flewelling & Moody,https://www.crunchbase.com/organization/flewelling-moody,"Architecture, Construction, Interior Design","Los Angeles, California, United States","Flewelling & Moody is an architecture company that offers planning, designing, and architectural services.","805,049","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1928-01-01,year,,,,,For Profit,https://www.flewelling-moody.com,,"Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Berns Landscaping Services,https://www.crunchbase.com/organization/berns-landscaping-services,"Landscaping, Local, Local Business","Warren, Michigan, United States",Berns Landscaping Services is an outdoor landscaping design and services provider company.,"805,050","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.bernslandscape.com,,"Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
JumpSport,https://www.crunchbase.com/organization/jumpsport,"E-Commerce, Fitness, Sports","Campbell, California, United States",JumpSport is an online trampoline marketplace that offers a wide variety of fitness trampolines.,"805,055","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1998-01-01,year,,,,,For Profit,https://www.jumpsport.com,"JumpSport is an online trampoline marketplace that offers a wide variety of fitness trampolines. JumpSport also produces trampoline workout videos. JumpSport pioneered the trampoline safety enclosure over twenty years ago and continues to lead the backyard and fitness industry in trampoline developments and trampoline exercise video creations. JumpSport is headquartered in Campbell, California and was founded in 1998.","Commerce and Shopping, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Christensen Law Group,https://www.crunchbase.com/organization/christensen-law-group,"Advice, Consulting, Legal","Oklahoma City, Oklahoma, United States","Christensen Law Group is a law firm that provides insurance, business planning, commercial litigation, and trust administration services.","805,057",Southern US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.christensenlawgroup.com/,,"Media and Entertainment, Professional Services",1,J. Clay Christensen,11-50,,,,,,,,,,,,,Private,,,,,,
Heinemann Americas,https://www.crunchbase.com/organization/heinemann-americas,"Logistics, Supply Chain Management, Transportation","Coral Gables, Florida, United States","Heinemann Americas provides distribution, logistics, and supply chain management services.","805,067","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.heinemann-americas.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
40 Below Joe,https://www.crunchbase.com/organization/40-below-joe,"Brewing, Coffee, Manufacturing","Carbondale, Illinois, United States",40 Below Joe manufactures and sells cryogenically frozen coffees and related products.,"805,069","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://40belowjoe.com,,"Food and Beverage, Manufacturing",3,"Curt Jones, Kay Jones, Tracey Jones",1-10,,,,,,,,,,,,,Private,,,,,,
Energy Management,https://www.crunchbase.com/organization/energy-management-62f4,Energy,"Boston, Massachusetts, United States","Energy Management develops, owns, and operates energy facilities.","805,072","Greater Boston Area, East Coast, New England",,Active,1975-01-01,year,,,,,For Profit,https://www.emienergy.com/,,Energy,,,,,,,,,,,,,,,,Private,,,,,,
Upendo Ventures,https://www.crunchbase.com/organization/upendo-ventures,"Consulting, Software, Training","San Francisco, California, United States","Upendo Ventures dedicated to implementing best practices, automation, and integrations to help businesses grow and generate more leads.","805,074","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://upendoventures.com,"Upendo Ventures use technology to help businesses change people's lives. The battle-tested techniques help give the time back so the client can worry about their business, and not the technology that runs it. The firm provide a variety of consulting, training, and software development services to customers.","Education, Professional Services, Software",1,Will Strohl,11-50,,,,,,,,,,,,,Private,,,,,,
Precision Replacement Parts,https://www.crunchbase.com/organization/precision-8d77,"Automotive, Manufacturing, Supply Chain Management","Marathon, Wisconsin, United States","Precision Replacement Parts is a supplier of automotive weather-strips, windshields, and rear window molding products.","805,074","Great Lakes, Midwestern US",Less than $1M,Active,1986-01-01,year,,,,,For Profit,https://www.prp.com,,"Manufacturing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Stauffer Diesel,https://www.crunchbase.com/organization/stauffer-diesel,"Industrial, Manufacturing, Mechanical Engineering, Wholesale","Ephrata, Pennsylvania, United States",Stauffer Diesel distributes diesel engines.,"805,076","Great Lakes, Northeastern US",$10M to $50M,Active,1948-01-01,year,,,,,For Profit,https://staufferdiesel.com,"Stauffer Diesel is a  manufacturer of diesel for commercial and industrial applications. They provide industrial diesel engines. They serve and support DEUTZ diesel engines, FPT diesel engines, and Mitsubishi diesel engines.","Commerce and Shopping, Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Imadio,https://www.crunchbase.com/organization/imadio,"Image Recognition, Photography, Professional Services","Austin, Texas, United States",Imadio is specialized in developing imaging products and and other photo enhancement products.,"805,076",Southern US,$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.imadio.com/,Imadio offers a wide range of cameras and fisheye lens combinations. Their products help to minimize distortion and maximize the preservation of all image details.,"Content and Publishing, Data and Analytics, Media and Entertainment, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
CleverDesign,https://www.crunchbase.com/organization/cleverdesign,"Graphic Design, Web Design, Web Development","New York, New York, United States","CleverDesign expertise in the development and design of websites, graphics, pitchbook, logos, marketing materials and email campaigns.","805,078","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.cleverdesign.com/,,"Design, Software",1,Ellen Woliner,1-10,,,,,,,,,,,,,Private,,,,,,
The Los Angeles Film School,https://www.crunchbase.com/organization/the-los-angeles-film-school,"Education, Music","West Hollywood, California, United States","The LA Film School is providing accredited programs in Animation, Audio, Entertainment Business, Film, Design, Media, Music, & Writing.","805,084","Greater Los Angeles Area, West Coast, Western US",,Active,1999-01-01,year,,,,,For Profit,https://www.lafilm.edu,,"Education, Media and Entertainment, Music and Audio",,,501-1000,,,,,,,,,,,,,Private,,,,,,
CJ Architects,https://www.crunchbase.com/organization/cj-architects,"Architecture, Residential, Retail","Portsmouth, New Hampshire, United States","CJ Architects  provide full architectural design and design/build services, construction administration, 3D rendering, & preservation design","805,086","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2002-01-01,day,,,,,For Profit,https://www.cjarchitects.net/,,"Commerce and Shopping, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Gutiérrez Bergman Boulris,https://www.crunchbase.com/organization/gutiérrez-bergman-boulris,"Advice, Consulting, Legal","Coral Gables, Florida, United States","Gutiérrez Bergman Boulris is a law firm that offers services for corporate, health, real estate, sports, international, and labor laws.","805,090","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2013-01-01,month,,,,,For Profit,https://gbbpl.com/,,"Media and Entertainment, Professional Services",1,Jorge R. Gutierrez,11-50,,,,,,,,,,,,,Private,,,,,,
20 Digits,https://www.crunchbase.com/organization/20-digits,"Cloud Computing, Facility Management, Information Technology, Software","Greensboro, North Carolina, United States",20 Digits provides facilities management software for facilities management industry.,"805,091","East Coast, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://20digits.com,,"Information Technology, Internet Services, Real Estate, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Datanet Engineering,https://www.crunchbase.com/organization/datanet-engineering,"Fuel, Industrial, Manufacturing, Training","Owings Mills, Maryland, United States",Datanet Engineering is a hands-on engineering firm offering corrosion engineering and cathodic protection for the fuel systems industry.,"805,093","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://datanetengineering.com,"Datanet Engineering specializes in fuel systems, corrosion engineering, cathodic protection, construction, and training. They also provide construction division designs, constructs, and installs fuel systems. They address inquiries through address, phone, mail, and online applications.","Education, Energy, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
All-Ways Trucking,https://www.crunchbase.com/organization/all-ways-trucking,"Air Transportation, Railroad, Shipping, Transportation","Medford, Oregon, United States","All-Ways Trucking provides truckload, flatbed, van, heavy hauling, LTL, power-only, rigging, air-ride, rail shipments & emergency services.","805,095","West Coast, Western US",$1M to $10M,Active,1992-05-01,month,,,,,For Profit,https://www.allways.com/,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Giuffre Bros Cranes,https://www.crunchbase.com/organization/giuffre-bros-cranes,"Automotive, Rental","Milwaukee, Wisconsin, United States",Giuffre Bros Cranes is an automotive company that provides industrial equipment for cranes and truck along with rental facilities.,"805,097","Great Lakes, Midwestern US",$1M to $10M,Active,1963-01-01,year,,,,,For Profit,https://giuffre.com,,"Commerce and Shopping, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
RJ Mechanical,https://www.crunchbase.com/organization/rj-mechanical,"Building Maintenance, Construction, Mechanical Engineering","Birmingham, Alabama, United States","RJ Mechanical offers heat exchangers, plumbing, water treatment, and pipe installation services to public and private sectors.","805,098",Southern US,$50M to $100M,Active,1998-01-01,year,,,,,For Profit,https://rjmechanical.com/,"RJ Mechanical is a design-build mechanical contractor that offers engineering, design, installation, maintenance, and service for customers in the industrial, health care, power utility, commercial, and institutional markets. For inquires ,telephone and email contact are used.","Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Men and Women for Human Excellence,https://www.crunchbase.com/organization/men-and-women-for-human-excellence,"Addiction Treatment, Adult, Health Care, Public Safety, Transportation","Philadelphia, Pennsylvania, United States",Men and Women for Human Excellence provide drug abuse treatment and educational services for adults.,"805,099","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Closed,2013-10-17,day,,,,none,Non-profit,https://mwfhe.org,"Men and Women for Human Excellence offer drug and alcohol recovery services, mental health services, residential therapeutic communities, landcare programs, transportation, and lunch services. They provide transportation services for social security offices, and doctor and hospital appointments. They also provide emergency solutions and grant programmes for unaccompanied homeless adults.","Community and Lifestyle, Government and Military, Health Care, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Vogel Group,https://www.crunchbase.com/organization/the-vogel-group,"Advice, Consulting","Washington, District of Columbia, United States",The Vogel Group is a global business advisory firm that offers advice in lobbying and government relations and advises on global business .,"805,099","Washington DC Metro Area, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://vogelgroupdc.com/,,"Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
BRIGHTER ELECTRICAL,https://www.crunchbase.com/organization/brighter-electrical,,"Tampa, Florida, United States",BRIGHTER ELECTRICAL is the parent company of industry leading established electrical contracting businesses.,"805,099","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://www.brighterelect.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Scoggin Dickey Parts Center,https://www.crunchbase.com/organization/scoggin-dickey-parts-center,"Automotive, Hardware, Wholesale","Lubbock, Texas, United States",Scoggin Dickey Parts Center supplies a wide range of performance crate engines and various automotive parts through online & offline stores.,"805,101",Southern US,$50M to $100M,Active,1929-01-01,year,,,,,For Profit,https://sdparts.com,,"Commerce and Shopping, Hardware, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
