Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Skull Shaver,https://www.crunchbase.com/organization/skull-shaver,"Consumer Electronics, Consumer Goods, Manufacturing, Men's, Wellness","Moorestown, New Jersey, United States",Skull Shaver is an electronic company that manufactures and sells electric head shavers for men.,"225,066","Greater Philadelphia Area, East Coast, Northeastern US",$10M to $50M,Active,2010-01-01,year,,,,,For Profit,https://skullshaver.in/,"Skull Shaver is an electronic company that manufactures and sells electric head shavers for men. Skull Shaver® is known for its highly effective and patented horizontal electric shaver body/handle, versus the traditional electric shaver vertical handle. The design of this handle allows one to reach the back of their head or leg, or other parts of their body, much more easily than ever before. Our shavers also feature large, round concave-shaped shaver head which can pivot, and they also consist of five rotary cutters with individual flex action. This allows the shaver to automatically adjust to every curve of one’s scalp, face or leg for a comfortable and smooth shave. ","Community and Lifestyle, Consumer Electronics, Consumer Goods, Hardware, Health Care, Manufacturing",2,"John Lyles, NeelBharat Kulshrestha",1-10,,,,,,,,,,,,,Private,,,,,,
Internet of Happiness,https://www.crunchbase.com/organization/universalmindtv,"Cryptocurrency, Media and Entertainment","New York, New York, United States",the currency for happiness,"225,068","Greater New York Area, East Coast, Northeastern US",,Active,2015-04-04,day,,,,,For Profit,https://ioh.earth,the currency for happiness,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Payments, Software",2,"Ben Korbel, Sebastien Lecocq",1-10,1,Seed,30000,USD,30000,30000,USD,30000,,,,,Private,,,,,,
Buyseasons Inc,https://www.crunchbase.com/organization/buyseasons-inc,"E-Commerce, Retail, Retail Technology","New Berlin, Wisconsin, United States","They have grown into being the leading online retailer of costumes, accessories, party supplies, and party décor.","225,069","Great Lakes, Midwestern US",,Active,1994-01-01,year,2017-07-05,day,,,For Profit,http://www.buyseasons.com/,"Founded in 1994, Wisconsin-based BuySeasons' goal has been the same from the start: we want our customers have as much fun as we do. Our first flagship brand, BuyCostumes, has since grown to become the largest costume and party retailer on the web. In 2008, BuySeasons acquired the Bothell, Washington-based Celebrate Express family of brands, which also includes Birthday Express, Costume Express and 1st Wishes. This expanded our creative resources, giving us the ability to offer original, in-house design and a wider range of party themes and supplies than ever before.","Commerce and Shopping, Hardware, Software",1,Jalem M. Getz,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
United Properties,https://www.crunchbase.com/organization/united-properties,"Commercial Real Estate, Real Estate","Minneapolis, Minnesota, United States",United Properties is a commercial real estate firm based in Minnesota and Colorado.,"225,073","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,1916-01-01,day,,,,,For Profit,http://uproperties.com,"United Properties: Creating Deep Roots. We are a team of highly skilled, dynamic professionals with more than 100 years of experience in commercial real estate, creating deep roots in the communities we serve.  Headquartered in Minneapolis with an office in Denver, United Properties provides market expertise for ground-up development, redevelopment and acquisitions of value-add and stable investments. The company invests in and develops office, industrial, retail, mixed-use and senior housing properties.  Possibilities. Imagining possibilities means we deliver more than quality buildings in great locations. We aim higher in design and architecture, working to put innovation, efficiency and excitement into every project. We are willing to take a risk to help transform something to a higher and better use. Communities. Strengthening communities is about more than bricks and mortar. We play a very visible role in contributing to the health and well-being of the communities we serve. Legacies. Creating legacies is personal for us – and a tall order. As part of the Pohlad Companies, every project we touch reflects positively or negatively on our reputation. We look at the big picture and think of the long-term good. We strive to build our employees’ legacies by providing opportunity, recognition and advancement.",Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
geoAMPS,https://www.crunchbase.com/organization/geoamps,"Computer, Robotics, Software","Powell, Ohio, United States",geoAMPS is a computer software company that offers land rights and infrastructure asset management software.,"225,076","Great Lakes, Midwestern US",$10M to $50M,Active,2010-01-01,year,2023-07-13,day,,,For Profit,http://geoamps.com,geoAMPS is a computer software company that offers land rights and infrastructure asset management software.,"Consumer Electronics, Hardware, Science and Engineering, Software",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Century Payments,https://www.crunchbase.com/organization/century-payments-a-worldpay-company,"Financial Services, Online Portals, Payments","Frisco, Texas, United States","Century Payments is a financial services company that provides payments processing solutions, products, and services.","225,077","Dallas/Fort Worth Metroplex, Southern US",,Closed,2006-01-01,year,2013-09-25,day,,none,For Profit,http://centurypayments.com,"Century Payments provides on-site and online payment processing services that are truly unique in the industry. Rate hikes are too often accepted as commonplace in the processing industry, as are annual fees that seem to come from nowhere. Every new merchant receives a Rate for Life guarantee that ensures your processing rates won't change at all as long as you remain a customer. Century Payments is the only processor that truly guarantees that your rates will never go up.","Financial Services, Internet Services, Payments",2,"Eric Frazier, Robert Wechsler",1001-5000,,M&A,,,,,,,,,,,Private,,,,,,
Crispmind,https://www.crunchbase.com/organization/crispmind,"Blockchain, Cyber Security, Software","Chicago, Illinois, United States","Crispmind specializes in cutting-edge cybersecurity, distributed ledger protocol & mobile application development.","225,080","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2019-02-12,day,,,,,For Profit,https://crispmind.io,"Crispmind specializes in cutting-edge cybersecurity, distributed ledger protocol & mobile application development.","Blockchain and Cryptocurrency, Information Technology, Other, Privacy and Security, Software",1,Alexander Guseff,11-50,,,,,,,,,,,,,Private,,,,,,
"Anchin, Block & Anchin LLP",https://www.crunchbase.com/organization/anchin-block-anchin-llp,Accounting,"New York, New York, United States","Anchin, Block & Anchin LLP aim is to become your trusted business advisors, assisting you in any way necessary to help you reach your goals.","225,081","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1923-01-01,year,,,,,For Profit,http://www.anchin.com/,"Anchin, Block & Anchin LLP prides itself on establishing a close working relationship with you.  Their  aim is to become your trusted business advisors, assisting you in any way necessary to help you reach your goals.  They invite you to contact us so that they may have the opportunity to satisfy your accounting, financial and business objectives, and to help you focus on achieving your goals.","Financial Services, Professional Services",,,501-1000,,,,,,,,,,,,,Private,,,,,,
increasify.ai,https://www.crunchbase.com/organization/increasify-ai,"Gamification, Lead Generation, Market Research, Natural Language Processing, Predictive Analytics","Cambridge, Massachusetts, United States",Increasify a platform to help you discover your compatitors blind spots,"225,082","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,https://www.increasify.ai/,Increasify a platform to help startups discover the competition blind spots and accelerate towards a successful launch aimed to win a larger market share,"Artificial Intelligence (AI), Data and Analytics, Design, Gaming, Sales and Marketing, Software",,,1-10,1,Seed,40000,USD,40000,40000,USD,40000,,,,,Private,,,,,,
BityBean,https://www.crunchbase.com/organization/bitybean-llc,"Baby, Children, Consumer Goods, Parenting","Charlotte, Vermont, United States",BityBean offers cleverly compact baby products that provide parents the freedom to be ready for anything.,"225,085","New England, Northeastern US",,Active,2012-05-01,day,,,,,For Profit,http://www.bitybean.com,"BityBean offers cleverly compact baby products that provide parents the freedom to be ready for anything. It is a socially conscious VT company dedicated to the mission of helping families get outside and explore their world together. Bitybean’s launch product is a comfortable, convenient, and thoughtfully engineered UltraCompact baby carrier for parents with on-the-go lifestyles. We plan to release a deluxe carrier version and an exciting parallel product (not yet publicly presented) in late 2014. Bitybean is poised to capitalize on the “cleverly compact” sales niche we have created within the juvenile market. The company was founded in 2012 and is headquartered in Charlotte, Vermont.","Community and Lifestyle, Consumer Goods",1,Doug Hartwell,11-50,2,Seed,191000,USD,191000,211000,USD,211000,,,,,Private,,,,,,
Yvolver,https://www.crunchbase.com/organization/yvolvr,"Analytics, iOS, Mobile Apps, Predictive Analytics, Software","Dallas, Texas, United States","Yvolver provides Loyalty 2.0, predictive analytics services, and advice for mobile app developers.","225,086","Dallas/Fort Worth Metroplex, Southern US",,Closed,2013-09-01,day,2015-08-12,day,,none,For Profit,http://www.yvolver.com,"Yvolver offers an engagement technology platform that enables developers and publishers of all sizes to easily engage, monetize, and create relationships with their players. It produces both a self-service and white-label/enterprise VIP framework with events, rewarded activities, achievements, A/B and multivariate testing, player segmentation and messaging, and a host of powerful analytics to make the business of mobile games simple, quick, and easy.","Apps, Artificial Intelligence (AI), Data and Analytics, Mobile, Platforms, Software",4,"Cory Lewis, Jah Raphael, Matt Himelfarb, Steve Nix",11-50,2,M&A,3020588,USD,3020588,3020588,USD,3020588,,,,,Private,,,,,,
ABC Read,https://www.crunchbase.com/organization/abc-read,"Education, Non Profit","Cleveland, Ohio, United States","ABC Read is a 501(c)(3) organization that gives books, supplies and healthy snacks to the people in the community.","225,091","Great Lakes, Midwestern US",,Active,2014-01-01,year,,,,,Non-profit,https://abcread.org,"ABC Read is a 501(c)(3) organization that gives books, supplies and healthy snacks to the people in the community.","Education, Other, Social Impact",,,1-10,1,,,,,25000,USD,25000,The Cleveland Foundation,1,1,,Private,,,,,,
Culhanimal Productions,https://www.crunchbase.com/organization/culhanimal-productions,"Art, Film, Film Production","Washington, District of Columbia, United States","Culhanimal Productions is a film, art, and unique experience production company.","225,094","Washington DC Metro Area, Southern US",,Active,2014-11-10,day,,,,,For Profit,https://www.culhanimalproductions.com/,"Culhanimal Productions is a film and art platform. It also artists and exhibitors in order to get projects funded and reach a wider audience, it invests money in a wide range of activities - from theater to digital art, reading to dance, music to literature, and crafts to collections, enabling users to get links to sources of funding from other organizations.","Media and Entertainment, Video",1,Jonathan Rivas,1-10,1,Seed,50000,USD,50000,50000,USD,50000,DC Ventures,1,1,1,Private,,,,,,
P-Chip,https://www.crunchbase.com/organization/p-chip,"Blockchain, Consulting, Data Integration","Chicago, Illinois, United States",P-Chip provides digital authentication and serialization for blockchain and global supply chain management for industrial and markets.,"225,095","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.p-chip.com,,"Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Other, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Alphadyne Asset Management,https://www.crunchbase.com/organization/alphadyne-asset-management,"Financial Services, Venture Capital","New York, New York, United States",Alphadyne Asset Management is an alternative investment management firm that invests in developed and emerging markets.,"225,100","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://www.adyne.com,,"Financial Services, Lending and Investments",,,51-100,,,,,,,,,,,,,Private,,,,,,
