Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Family Recovery Centers,https://www.crunchbase.com/organization/family-recovery-centers,"Health Care, Therapeutics, Training, Wellness","Lake Bluff, Illinois, United States","Family Recovery Centers offer treatments for depression, anxiety, and maladaptive behaviour problems.","2,444,024","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.familyrecoverycenters.com,"Family Recovery Centers offer individual, family, and couples therapy; an adolescent intensive outpatient program; and adolescent dialectical behavior therapy. They provide intensive outpatient programs that include DBT skills training, relapse prevention, DBT mindfulness, DBT meditation, and art therapy services.","Education, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Harrington2Consulting,https://www.crunchbase.com/organization/harrington2consulting,"Apps, Business Development, Consulting","Atlanta, Georgia, United States",Harrington2Consulting is a business management consultancy.,"2,444,033","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.harrington2consulting.com,"Harrington2Consulting provides customized services for organizations seeking improvement. Their servcies are organizational design, personnel development, succession planning, hiring and selection, management and coaching, team building, conflict resolution, strategic alignment, lean, six sigma, kaizen, application development, automation, speaking, and continuous improvement.","Apps, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Augmentus Labs,https://www.crunchbase.com/organization/augmentus-labs,"Animation, Industrial Design, Product Design","Dallas, Texas, United States","Augmentus Labs provides industrial design, visualization, and animation services.","2,444,035","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://www.augmentuslabs.com,"Augmentus Labs is a product development company. Their services are rendering, Visualization, industrial design, and animation. They provide customized product design solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Design, Hardware, Media and Entertainment, Video",,,,,,,,,,,,,,,,Private,,,,,,
Oakland Diamond Tools,https://www.crunchbase.com/organization/oakland-diamond-tools,"Industrial, Industrial Engineering, Manufacturing","Rochester Hills, Michigan, United States","Oakland Diamond Tools provides laser cutting technology to cut PDC cutters, PCD, PCBN, and CVD diamond.","2,444,035","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.oaklanddiamondtools.com,"Oakland Diamond Tools specializes in glass cutting tools, including glass cutting wheels, glass cutters, and diamond and PCD saw blades. For inquiries, telephone and email contacts are used.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
DepartureLabs,https://www.crunchbase.com/organization/departurelabs,"Finance, Financial Services, FinTech","Idaho City, Idaho, United States",DepartureLabs offers a payments platform that helps developers to get paid inside their IC apps.,"2,444,040",Western US,,Active,,,,,,,For Profit,,"DepartureLabs offers a payments platform that helps developers to get paid inside their IC apps. DepartureLabs Specializes in the fields of fintech, information technology, and digital payment mehtods.",Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Off Leash Studios,https://www.crunchbase.com/organization/off-leash-studios,"Advertising, Social Media, Social Media Marketing","Glastonbury, Connecticut, United States","Off Leash Studios producers, animators, photographers and artists who work with brands, production partners and agencies.","2,444,046","East Coast, New England, Northeastern US",,Active,2018-01-01,year,2020-03-16,day,,,For Profit,https://www.offleashstudios.com/,"Off Leash Studios producers, animators, photographers and artists who work with brands, production partners and agencies big and small to craft visual content that engages your audience, moves consumers, and demands action.","Advertising, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Valence,https://www.crunchbase.com/organization/valence-00f2,"E-Commerce, Software","Salt Lake City, Utah, United States",Valence is a software and managed service company that tracks Amazon’s operational errors for sellers in its Fulfillment by Amazon.,"2,444,049",Western US,,Active,2017-01-01,year,2019-12-10,day,,,For Profit,https://valenceservices.com/,Valence is a software and managed service company that tracks Amazon’s operational errors for sellers in its Fulfillment by Amazon.,"Commerce and Shopping, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
Bayscape Landscape Management,https://www.crunchbase.com/organization/bayscape-landscape-management,Facilities Support Services,"Alviso, California, United States","Bayscape Landscape Management is a local, family-owned and operated landscape management company","2,444,059","San Francisco Bay Area, West Coast, Western US",,Active,1992-01-01,year,,,,,For Profit,https://bayscape.net/,"Bayscape Landscape Management proudly provides residential, municipal, HOA, and commercial landscape services, backed with impeccable landscape design, landscape maintenance plans, tree care, hardscape installations",Administrative Services,,,101-250,,,,,,,,,,,,1,Private,,,,,,
Precision Coating Technology & Manufacturing,https://www.crunchbase.com/organization/precision-coating-technology-manufacturing,"Industrial Engineering, Manufacturing, Product Design","Denver, Pennsylvania, United States","Precision Coating Technology & Manufacturing is a family-owned manufacturing company. It is specialized in nylon coating, and more.","2,444,062","Great Lakes, Northeastern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.precisioncoatingtech.com,"Precision Coating Technology & Manufacturing is a manufacturing company. They provide quality finishes for various industries looking to solve difficult production challenges. It is specialized in nylon coating, electrostatic coating, plastisol, vinyl coating, ptfe coating, fluid bed coating, sandblasting, and more. It is to help customers find the best solutions to their problems. It provides a high-performance layer resistant to temperature, chemicals, friction, and abrasion.","Design, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Countrywide Electric,https://www.crunchbase.com/organization/countrywide-electric,"Commercial, Consulting, Home Improvement, Residential","Glendale, California, United States","Countrywide Electric is an electrical firm that offers custom installation services for indoor lighting, design, and electric car charger.","2,444,068","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.countrywideinc.com/,,"Other, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Laricks Real Estate,https://www.crunchbase.com/organization/laricks-real-estate,"Customer Service, Real Estate, Real Estate Investment, Residential","Sea Isle City, New Jersey, United States",Laricks Real Estate is a real estate company.,"2,444,069","East Coast, Northeastern US",Less than $1M,Active,1946-01-01,year,,,,,For Profit,https://laricks.com,Laricks Real Estate is a service provider that combines technology with innovation to deliver unparalleled results. That is committed to building on the family tradition of providing real estate service to people looking to buy or sell a house.,"Financial Services, Other, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Level Creek Wealth,https://www.crunchbase.com/organization/level-creek-wealth,"Consulting, Finance, Financial Services, Insurance","Suwanee, Georgia, United States","Level Creek Wealth is a consulting firm that assists in financial planning, insurance and investments to meet individual and business goals.","2,444,074","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.levelcreekwealth.com,,"Financial Services, Professional Services",1,Paul Busino,51-100,,,,,,,,,,,,,Private,,,,,,
Camp Birch Hill,https://www.crunchbase.com/organization/camp-birch-hill,"Outdoors, Parks, Recreation, Sports","New Durham, New Hampshire, United States",Camp Birch Hill is a summer camp for kids that offers outdoor sports and water games.,"2,444,076","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1936-01-01,year,,,,,For Profit,https://campbirchhill.com,,"Sports, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Declaration,https://www.crunchbase.com/organization/the-declaration,"News, Printing, Publishing, Social News","Galax, Virginia, United States",The Declaration is a publisher of news.,"2,444,077","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.independencedeclaration.com,"The Declaration is a community newspaper. They provide hyper-local coverage of Grayson and Alleghany counties. Their articles convey regional and national news to the readers. Their topics include business, sports, politics, community updates, and so on. They also offer advertising services.","Content and Publishing, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Nx Level,https://www.crunchbase.com/organization/nx-level,"Business Development, Corporate Training, Management Consulting","Van Nuys, California, United States","Nx Level offers leadership consulting, corporate training, and business mangement services.","2,444,082","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://nxlevelcorp.com,,"Education, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Spur Digital,https://www.crunchbase.com/organization/spur-digital,"Advertising, Analytics, Digital Marketing, Lead Generation, Sales Enablement, SEO","Gardena, California, United States","Spur Digital is a digital agency that provides digital marketing, analytics, lead generation, sales enablement and SEO services.","2,444,084","Greater Los Angeles Area, West Coast, Western US",,Active,2002-01-01,year,,,,,For Profit,https://spurdigital.com/,,"Advertising, Data and Analytics, Internet Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Revello Medical,https://www.crunchbase.com/organization/revello-medical,"Elder Care, Health Care, Medical","Tampa, Florida, United States","Revello Medical is a wellness center that provides personalized health care, prescription delivery, and same-day appointment services.","2,444,084","Tampa Bay Area, East Coast, Southern US",,Active,1992-01-01,year,,,,,For Profit,https://revellomedical.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Kirkman CPA Group,https://www.crunchbase.com/organization/kirkman-cpa-group,"Accounting, Consulting, Financial Services, Professional Services","New Haven, Indiana, United States","Kirkman CPA Group is a financial solutions firm that offers tax preparation, accounting, outsourced CFO, and incorporation services.","2,444,086","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.kirkmancpa.com,,"Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
North American carriers,https://www.crunchbase.com/organization/north-american-carriers,"Delivery Service, Logistics, Warehousing","Fort Worth, Texas, United States","North American carriers is a trucking, warehousing, and logistics services provider company.","2,444,088","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://northamericancarriers.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Financial Acumen,https://www.crunchbase.com/organization/financial-acumen,"Advice, Financial Services, Professional Services","Hollywood, Florida, United States",Financial Acumen provides business advisory and executive coaching services for businesses.,"2,444,089","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://financialacumen.net,,"Financial Services, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Maxus Nails,https://www.crunchbase.com/organization/maxus-nails,Beauty,"Hackensack, New Jersey, United States",Treatment focused nail line formulated for the natural nail. ,"2,444,090","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,http://www.maxusnails.com,"Maxus Nails aims to beautify the natural nail by offering non toxic products that strengthen the nail while prolonging the life of a traditional manicure. Developed by a licensed manicurist Dasha Minina, a recognized expert within the nail industry the treatment specialized line has become a favorite amongst celebrities and their manicurists alike. Maxus Mani rivals that of a gel manicure but without the harsh and tedious removal process. We guarantee brilliant shine and a long lasting manicure. Maxus Nails prides itself on working with local small businesses while using eco conscious packaging. Our products are proudly made in NY.",Consumer Goods,1,Dasha Minina,1-10,,,,,,,,,,,,,Private,,,,,,
Organized Payment Solutions,https://www.crunchbase.com/organization/organized-payment-solutions,"Accounting, Credit Cards, E-Commerce, Enterprise Software, Mobile Payments, Payments, Software","Young Harris, Georgia, United States",Organized Payment Solutions provides a range of payment processing services for all business types.,"2,444,092","East Coast, Southern US",Less than $1M,Closed,2010-06-29,day,,,,none,For Profit,http://www.organizedpayments.com,"Organized Payment Solutions provides dynamic payment processing services for all business types.  Our merchant programs are designed with flexibility and growth in mind. Look at it as a ""Just in Time"" solution for payment processing. We provide solutions that meet current administrative needs, while keeping the capabilities necessary to foster growth at an arms length. The types of solutions we provide are the future of accepting payments, and that future is now! No matter what markets you currently serve, or anticipate serving in the future, with OPS you will always be prepared. Our cloud based technologies and architecture make all integrations scalable, affordable, and seamless.","Commerce and Shopping, Financial Services, Lending and Investments, Mobile, Payments, Professional Services, Software",1,Zac Ebrams,11-50,,,,,,,,,,,,,Private,,,,,,
TapTrak,https://www.crunchbase.com/organization/taptrak,"Information Technology, Mobile, Mobile Apps","Brooklyn, New York, United States",TapTrak is a micro journal app that allows its users to track their activities.,"2,444,093","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2011-01-01,year,,,,none,For Profit,http://taptrak.com,"TapTrak is a micro journal app that allows its users to track their activities. The company's mission is to make MicroJournaling simple, easy, and meaningful for people to use everyday.","Apps, Information Technology, Mobile, Software",2,"Russ Bird, Sze Ming Ooi",11-50,1,Seed,390000,USD,390000,390000,USD,390000,,,,,Private,,,,,,
National Retirement Group,https://www.crunchbase.com/organization/national-retirement-group,"Financial Services, Insurance","Miami, Florida, United States",National Retirement Group is an independent distribution company that represents many life insurance and annuity companies.,"2,444,094","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,https://nationalretirementgroup.com/,,Financial Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
Massachusetts Psychiatric Society,https://www.crunchbase.com/organization/massachusetts-psychiatric-society,"Association, Health Care, Non Profit, Social Assistance","Waltham, Massachusetts, United States",Massachusetts Psychiatric Society is a non-profit organization that connects physicians to provide medical and psychiatric care.,"2,444,097","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1964-01-01,year,,,,,Non-profit,https://www.psychiatry-mps.org,,"Government and Military, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
SkyeNets Technologies,https://www.crunchbase.com/organization/skyenets-technologies,"Cloud Data Services, Developer Platform, Enterprise Software","Washington, District of Columbia, United States",SkyeNets Technologies helps the organization map its digital future in the cloud.,"2,444,100","Washington DC Metro Area, Southern US",,Active,2009-01-01,year,,,,,For Profit,https://www.skye-nets.com/,"SkyeNets Technologies creates solutions for the modern workplace with the latest technologies. They offer end-to-end deployment, customization, training and support services for teams phone system.","Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Associated Endoscopy,https://www.crunchbase.com/organization/associated-endoscopy,"Health Care, Medical, Outpatient Care","Hermitage, Tennessee, United States",Associated Endoscopy is an outpatient surgery center that provides outpatient surgery and consultation services.,"2,444,103",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.associatedendoscopy.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Latitude Advisors,https://www.crunchbase.com/organization/latitude-advisors,"Business Development, Management Consulting, Professional Services","Chattanooga, Tennessee, United States",Latitude Advisors offers professional management consulting services to business leaders.,"2,444,109",Southern US,,Active,2005-01-01,year,,,,,For Profit,https://www.latitudeadvisors.com,,"Other, Professional Services",1,Mike Harrell,11-50,,,,,,,,,,,,,Private,,,,,,
NYC English,https://www.crunchbase.com/organization/nyc-english,"Apps, E-Learning","Lehi, Utah, United States",NYC English is a provider of an educational application created for learning English.,"2,444,111",Western US,Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.nycenglish.nyc,"Provider of an educational application created for learning English. The company's application helps users to learn English which can be accessed from desktop, phones and tablets enabling them to learn English language remotely.","Apps, Education, Software",1,Mark Emerson,1-10,,,,,,,,,,,,,Private,,,,,,
Dealers Digital,https://www.crunchbase.com/organization/dealers-digital,Information Technology,"Lexington, Kentucky, United States","Dealers Digital is adigital marketing solutions for outdoor power equipment, agriculture, marine, RV and trailer dealerships.","2,444,123",Southern US,,Active,,,,,,,,https://www.dealersdigital.com,,Information Technology,,,1-10,,,,,,,,,,,,,Private,,,,,,
"Mountain Ear, Nose & Throat Associates",https://www.crunchbase.com/organization/mountain-ear-nose-throat-associates,"Health Care, Hospital, Medical","Sylva, North Carolina, United States",Mountain ENT is a health care services provider.,"2,444,124","East Coast, Southern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://mountainent.com,"Mountain ENT offers a service of therapy using medical testing and examinations. They offer computed tomography imaging treatment. They scan for physicians and hospitals. They provide treatments that include prescription medications, hospital instruments, and even reconstructive surgery.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Walter Tharp,https://www.crunchbase.com/organization/walter-tharp-9294,"Banking, Financial Services, Leasing, Mortgage","Malibu, California, United States",Walter Tharp is a mortgage brokerage company that provides home loans and commercial loans services.,"2,444,127","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.waltertharp.com,,"Financial Services, Lending and Investments, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Miller Trunk Family Dentistry,https://www.crunchbase.com/organization/miller-trunk-family-dentistry,"Child Care, Dental, Health Care, Medical","Minnesota City, Minnesota, United States","Miller Trunk Family Dentistry provides general, cosmetic, and pediatric dentistry services.","2,444,132","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.millertrunkfamilydentistry.com,"Miller Trunk Family Dentistry offers cosmetic surgery, teeth whitening, teeth bonding, bridges, dental implants, implant restoration, crowns, gum disease treatment, digital x-rays, and emergency dental care services.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Team,https://www.crunchbase.com/organization/the-team,"Real Estate, Real Estate Brokerage, Residential","Scottsdale, Arizona, United States","The Team is a real estate company offering property buying, selling, management, and consultancy services.","2,444,141","Greater Phoenix Area, Western US",,Active,,,,,,,For Profit,https://theteam4results.com,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
VetSurg,https://www.crunchbase.com/organization/vetsurg,"Health Care, Health Diagnostics, Pet, Veterinary","Ventura, California, United States","VetSurg is a veterinary clinic that offers lameness evaluation, neuro, orthopedic and oncological surgeries, and surgical consultation.","2,444,142","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.vetsurg.com,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Intineo,https://www.crunchbase.com/organization/intineo,"Android, Consumer Electronics, iOS, Software","Los Altos, California, United States","Intineo makes productivity applications for smartphones, including iPhone and Android Systems.","2,444,146","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,,,,,,,For Profit,http://www.intineo.com,"Intineo makes productivity applications for smartphones, including iPhone and Android Systems. It Electrical Wiring Pro app is an aid to designers, engineers, electricians, inspectors and other electrical professionals.","Consumer Electronics, Hardware, Mobile, Platforms, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
SNIFFERS Doggie Retreat,https://www.crunchbase.com/organization/sniffers-doggie-retreat,"Health Care, Pet, Veterinary","Rockville, Maryland, United States","SNIFFERS Doggie Retreat specializes in providing daycare, overnight care, training, and spa for dogs.","2,444,146","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://sniffersdoggieretreat.com,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
North Terrace Property Management,https://www.crunchbase.com/organization/north-terrace-property-management,Property Management,"Kansas City, Missouri, United States",North Terrace Property Management provides responsive property management for both tenants and property owners.,"2,444,147",Midwestern US,,Active,2004-01-01,year,,,,,For Profit,http://northterrace.com/,"North Terrace Property Management provides responsive property management for both tenants and property owners. their roots are in Kansas City’s historic districts–specifically Midtown, Westport, and the Plaza–but they have grown to offer services throughout the greater Kansas City metropolitan area.  they offer clients comprehensive property management services and have in-house management, leasing, bookkeeping, and maintenance services.",Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Ambassador Global Chauffeur,https://www.crunchbase.com/organization/ambassador-global-chauffeur,"Limousine Service, Rental, Transportation","Atlanta, Georgia, United States","Ambassador Global Chauffeur offers limo rentals, charter buses, group transportation, and travel services.","2,444,153","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.atlanta-limos.com,,"Commerce and Shopping, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Thomson Family Orthodontics,https://www.crunchbase.com/organization/thomson-family-orthodontics,"Dental, Health Care, Medical","Providence, Utah, United States",Thomson Family Orthodontics provides orthodontics and related dentistry services.,"2,444,161",Western US,,Active,,,,,,,For Profit,https://tfobraces.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
UVENet Hosting,https://www.crunchbase.com/organization/uvenet-hosting-llc,"Cloud Infrastructure, Domain Registrar, Professional Services, Web Hosting","Chicago, Illinois, United States","UVENet Hosting is leader in cloud hosting, wordpress hosting, magento hosting, vps, servers and dedicated servers.","2,444,163","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,2017-03-02,day,,,,none,For Profit,https://www.uvehost.com/,"Since UVENet Hosting began, we’ve been on a mission to help web developers, designers, digital entrepreneurs, and innovators bring their ideas to life online. We’ve seen a lot of technology trends come and go. But one thing has never changed: our commitment to our customers’ success. It’s what drives us to offer the best web hosting service and support available anytime, anywhere. From the simplest personal project to the biggest business site, we have a hosting platform that fits you perfectly. Few web hosts offer everything from world-class shared hosting with one-click WordPress installs to Linux-based VPS hosting and even a private cloud service—but we do. When you compare the real costs, UVENet Hosting gives you more for your money. Faster hardware, smarter software, and top-notch support might cost a few more dollars, but we think they’re worth it. And our customers agree.","Hardware, Internet Services, Other",1,Alexandru Montia,1-10,,,,,,,,,,,,,Private,,,,,,
Charleston Wellness Studios,https://www.crunchbase.com/organization/charleston-wellness-studios,"Beauty, Health Care, Therapeutics, Wellness","Charleston, South Carolina, United States","Charleston Wellness Studios provides massage therapy, skin care, and professional counseling services.","2,444,165","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://charlestonwellnessstudios.com,"Charleston Wellness Studios is a wellness center. They offer sports, deep tissue, and hot stone massage services. Their services include organic spray tanning and waxing.","Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
