Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Annuity Transfers,https://www.crunchbase.com/organization/annuity-transfers,"Financial Services, Funding Platform, Payments","Richardson, Texas, United States","Annuity Transfers specializes in funding, settlement annuity payments, structured settlement and financial services.","2,182,081","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://www.annuitytransfers.com/,,"Financial Services, Lending and Investments, Payments",,,,,,,,,,,,,,,,Private,,,,,,
Loyal Pest Management,https://www.crunchbase.com/organization/loyal-pest-management,"Animal Feed, Commercial, Pet, Residential","Holbrook, Massachusetts, United States",Loyal Pest Management provides pest control services.,"2,182,088","Greater Boston Area, East Coast, New England",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://www.loyalpestmgmt.com,"Loyal Pest Management provides bug problem solutions, extermination, pest control, and pest management. Loyal pest management exterminates. Their services are safe for the entire family. Their non-toxic chemicals are green and environmentally friendly. Pest control is safe for their children, pets, and home. They also offer pest control for their home or business.","Agriculture and Farming, Community and Lifestyle, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Haiti Tech Summit,https://www.crunchbase.com/organization/haiti-tech-summit,,"New York, New York, United States",Haiti Tech Summit is a 13-year initiative of the Global startup Ecosystem that aims to turn Haiti into a major tech hub by 2030.,"2,182,091","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://haititechsummit.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
NH Woodworks,https://www.crunchbase.com/organization/nh-woodworks,"Commercial, Handmade, Residential, Wood Processing","Milford, New Hampshire, United States",NH Woodworks is a handcrafted and custom woodworking supplier.,"2,182,093","East Coast, New England, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://nhwoodworks.com,"NH Woodworks is custom cabinetry for kitchens and bathrooms to uniquely designed mantles that strive for a solution without compromising quality. Their services include commercial design, residential design, and custom cabinetry.","Consumer Goods, Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Maverick County Medical,https://www.crunchbase.com/organization/maverick-county-medical,"Health Care, Hospital, Wellness","Eagle Pass, Texas, United States","Maverick County Medical provides routine and preventative medical care, physicals, and occupational medicine services for patients.","2,182,094",Southern US,$1M to $10M,Closed,2002-01-01,year,,,2020-10-07,day,For Profit,https://maverickcountymedical.com,"Maverick County Medical offers acute and chronic care, follow up care for injury and illnesses, laboratory services, disease management, patient education, and minor surgical procedures. They provide routine and preventative medical care, physicals, and occupational medicine services for patients. Their services include treatment of work related injuries, drug testing, tb testing, hearing tests, and employment physicals.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
SERP Scan,https://www.crunchbase.com/organization/serp-scan,"Advertising, Internet, Marketing, Software","Brooklyn, New York, United States",SERP Scan is an SEO tool that helps professional internet marketers and webmasters track their keyword rankings across search engines.,"2,182,099","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://www.serpscan.com/,"SERP Scan reveals actionable insight into your website's SEO status. SERP Scan also automates parts of your business by checking your SERPs twice a day, alerting you to any drastic rank changes, and generating reports that you can study and submit to your clients.","Advertising, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fortitude Marketing Group,https://www.crunchbase.com/organization/fortitude-marketing-group,"Digital Marketing, SEO, Social Media Marketing, Web Design","Concord, North Carolina, United States",Fortitude Marketing Group is a digital marketing agency that offers website design and search engine optimization services.,"2,182,112","East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://www.fortitudemarketinggroup.com,"Fortitude Marketing Group provides social media marketing, website design, and search engine optimization services. They help partners achieve their digital mission has given us an edge when it comes to their approach. Their services include social media management, digital strategy, word press, graphic design, marketing, google, and facebook.","Design, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
American River Orthodontics,https://www.crunchbase.com/organization/american-river-orthodontics,"Dental, Health Care, Hospital","Sacramento, California, United States","American River Orthodontics offers free consultation, clear aligners, self-ligating brackets, surgeries, and TMD treatment for adults.","2,182,114","West Coast, Western US",Less than $1M,Active,1998-01-01,year,,,,,For Profit,https://www.americanriverorthodontics.com/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Communications Skills Company,https://www.crunchbase.com/organization/communications-skills-company,"E-Learning, Education, Training","Huntsville, Alabama, United States","Communications Skills Company is an educational consultancy that offers training courses in writing, reading, speaking, and listening.","2,182,118",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.communicationsskillscompany.com,,"Education, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pawleys Island Realty,https://www.crunchbase.com/organization/pawleys-island-realty,"Commercial, Insurance, Property Management, Real Estate, Residential, Sales","Pawleys Island, South Carolina, United States",Pawleys Island Realty is a property management company.,"2,182,120","East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.pawleysislandrealty.com,"Pawleys Island Realty is an entirely computerized real estate company. As a result, they have established a reputation for caring and caring about their customers. They continue to be positive changes and warriors against negative influences in their environment and community. Is that their commitment to education and professionalism benefits all their clients, homeowners, buyers, and sellers.","Financial Services, Other, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Agencias de Viajes en Miami,https://www.crunchbase.com/organization/agencias-de-viajes-en-miami,Travel Agency,"Miami, Florida, United States","Somos un directorio especializado en las empresas turísticas y las agencias de viajes que hay en la ciudad de MIami, Fl.","2,182,126","Greater Miami Area, East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,http://www.agenciasdeviajemiami.com/,,Travel and Tourism,,,,,,,,,,,,,,,,Private,,,,,,
Pacific Redwood Medical Group,https://www.crunchbase.com/organization/pacific-redwood-medical-group,"Emergency Medicine, Health Care, Medical","Ukiah, California, United States",Pacific Redwood Medical Group is a medical centre that provides emergency medicine for patients.,"2,182,130","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://pacificredwoodmedicalgroup.com,"Pacific Redwood Medical Group provides emergency medicine, inpatient hospitality services, primary care, and occupational health services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Bank Standard,https://www.crunchbase.com/organization/bank-standard,"Banking, Finance, Lending","San Francisco, California, United States",Bank Standard is a bank that provides business loan and lending services.,"2,182,131","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,https://bankstandard.com,,"Financial Services, Lending and Investments",1,Lauren M.,51-100,,,,,,,,,,,,,Private,,,,,,
Somerset Mall,https://www.crunchbase.com/organization/somerset-mall,"Events, Retail, Shopping Mall","Somerset, Kentucky, United States","Somerset Mall is a shopping mall that includes retail, dining, and fun stores.","2,182,133",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.shopsomersetmall.com,,"Commerce and Shopping, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Finders Seekers Mysteries,https://www.crunchbase.com/organization/finders-seekers-mysteries,"Casual Games, Console Games, Media and Entertainment, Video Games","Provo, Utah, United States","Finders Seekers is an adventure group that provides packages such as solving puzzles, decoding cryptic messages, & discovering societies.","2,182,136",Western US,,Active,2017-01-01,year,,,,,For Profit,https://findersseekers.com/,,"Gaming, Media and Entertainment",1,Troy McCleve,,,,,,,,,,,,,,Private,,,,,,
Momentum Resources,https://www.crunchbase.com/organization/momentum-resources,Staffing Agency,"Richmond, Virginia, United States",Momentum Resources LLC is a boutique staffing firm specializing in flexible career opportunities.,"2,182,139","East Coast, Southern US",,Active,2007-01-01,year,2016-07-18,day,,,For Profit,http://www.mom-entum.com/,Momentum Resources LLC is a boutique staffing firm specializing in flexible career opportunities.,Administrative Services,,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Market Solutions,https://www.crunchbase.com/organization/market-solutions-4759,"Business Development, Consulting, Market Research","Bethesda, Maryland, United States","Market Solutions is a consulting company that offers various services such as market research, strategy planning, and economic evaluation.","2,182,142","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,http://marketsolutionsllc.com/,,"Data and Analytics, Design, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Motl Accounting,https://www.crunchbase.com/organization/motl-accounting,"Accounting, Financial Services, Professional Services","Dundee, Illinois, United States","Motl Accounting offers tax preparation, payroll & HR solutions, bookkeeping, and accounting services for small businesses and individuals.","2,182,143","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://motlaccounting.com/,,"Financial Services, Other, Professional Services",1,Chuck Motl,11-50,,,,,,,,,,,,,Private,,,,,,
RealtyLogic,https://www.crunchbase.com/organization/realtylogic-8d85,"Property Management, Real Estate, Rental Property, Residential","Cape Coral, Florida, United States","RealtyLogic is a real estate firm that offers property management, residential housing units, rental properties, and consulting.","2,182,144","East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://realtylogic.net,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Redmount Capital Partners,https://www.crunchbase.com/organization/redmount-capital-partners,"Asset Management, Finance, Financial Services, Insurance, Retirement","Newport Beach, California, United States","Redmount Capital Partners specializes in cash investment strategies, private equity strategies, and corporate retirement plans.","2,182,146","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://redmountcapital.com/,,"Community and Lifestyle, Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mojo Pictures,https://www.crunchbase.com/organization/mojo-pictures,,"Los Angeles, California, United States",Mojo Pictures is a production company that offers consulting services.,"2,182,149","Greater Los Angeles Area, West Coast, Western US",,Active,2007-01-01,year,,,,,For Profit,https://mojopictures.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
GRC Certify,https://www.crunchbase.com/organization/grc-certify,"Non Profit, Training","Phoenix, Arizona, United States",GRC Certify is a global non-profit certifying body that is dedicated to helping you demonstrate your understanding.,"2,182,156","Greater Phoenix Area, Western US",,Active,,,,,,,Non-profit,https://www.grccertify.org/,"GRC Certify is a global non-profit certifying body that is dedicated to helping you demonstrate your understanding of GRC standards and methodologies through professional certification. Our mission is to enable and improve professionals who design, develop, operate and lead the integration of governance, risk management, internal control and compliance activities in their organizations. In pursuit of this mission, they collaborate with the global non-profit think tank, OCEG, which publishes the GRC Capability Model™ that drives the content of our GRC Professional (GRCP) and GRC Audit (GRCA) certifications. OCEG also publishes the Policy Management Capability Model that drives the content of their Certified Policy Management Pro (CPMP) offering.","Education, Other, Social Impact",1,Scott Mitchell,1-10,,,,,,,,,,,,,Private,,,,,,
