Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Latino Donor Collaborative,https://www.crunchbase.com/organization/latino-donor-collaborative,"Management Consulting, Non Profit","Beverly Hills, California, United States",The Latino Donor Collaborative is a non-profit organization dedicated to reshaping the perception of Latinos,"973,022","Greater Los Angeles Area, West Coast, Western US",,Active,2010-01-01,year,,,,,Non-profit,https://www.latinodonorcollaborative.org/,,"Other, Professional Services, Social Impact",1,Sol Trujillo,1-10,,,,,,,,,,,,,Private,,,,,,
Pacific Office Interiors,https://www.crunchbase.com/organization/pacific-office-interiors,"Consulting, Furniture, Interior Design, Procurement, Project Management, Warehousing","Agoura Hills, California, United States","Pacific Office Interiors provides project management, design, procurement, and implementation services.","973,022","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://pacificofficeinteriors.com,"Pacific Office Interiors is a design and office solution, that provides services include contract furniture services, commercial interior design services, commercial and contract furniture sales, furniture warehousing, delivery, and installation, project management, commercial interior design services, commercial interior design services, government office design services, space planning.","Administrative Services, Consumer Goods, Design, Other, Professional Services, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dwell Inspect Arizona,https://www.crunchbase.com/organization/dwell-inspect-arizona,"Advice, Consulting, Quality Assurance","Phoenix, Arizona, United States",Dwell Inspect Arizona provides inspection and consulting services.,"973,023","Greater Phoenix Area, Western US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,http://www.dwellinspectaz.com,"Dwell Inspect Arizona is the homeowners solution for inspection and consulting services. They provide services that include home schedule online services, home inspection services, termite inspections, mold testing, sewer inspections, commercial inspections, expert testimony, new construction punch list inspections, and public speaking.","Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kids Wonder,https://www.crunchbase.com/organization/kids-wonder,"Children, Communities, Leisure","Centennial, Colorado, United States",Kids Wonder is a children's indoor play center.,"973,023","Greater Denver Area, Western US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.kidswonder.net,,Community and Lifestyle,1,Kristi Swen,11-50,,,,,,,,,,,,,Private,,,,,,
TimeBanks USA,https://www.crunchbase.com/organization/timebanks-usa,"Association, Communities, Education, Non Profit","Washington, District of Columbia, United States",The mission of TimeBanks USA is to promote equality and build caring community economies through inclusive exchanges of time and talents.,"973,025","Washington DC Metro Area, Southern US",Less than $1M,Active,1995-01-01,year,,,,,Non-profit,http://timebanks.org/,"TimeBanks USA, a registered 501c3 headquartered in Washington D.C., was formed in 1995 by Dr. Edgar S. Cahn to expand the knowledge and field of timebanking and its impact on individuals, youth, families, communities, the environment, and the world. TimeBanks USA is committed to supporting timebanks and their partners to advance timebanking by offering ongoing onsite training opportunities in locations across the country; individualized consultation; ongoing group topical webinars and teleconference calls; an annual conference; and access to numerous resources and research in the field of timebanking.","Community and Lifestyle, Education, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
High Speed Ventures,https://www.crunchbase.com/organization/high-speed-ventures-7a14,"Financial Services, Impact Investing, Venture Capital","Huntsville, Alabama, United States",High Speed Ventures operates as a venture capital firm.,"973,027",Southern US,,Active,,,,,,,For Profit,http://highspeedventuresllc.com/,High Speed Ventures operates as a venture capital firm.,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
Willie's Restaurants,https://www.crunchbase.com/organization/willie-s-restaurants,Food and Beverage,"Houston, Texas, United States",Willie's Restaurants is a restaurant offering casual dining services in Houston.,"973,028","Greater Houston Area, Southern US",$10M to $50M,Active,1982-01-01,year,,,,,For Profit,http://williesrestaurants.com,,Food and Beverage,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Saucier Mechanical Services,https://www.crunchbase.com/organization/saucier-mechanical-services,"Commercial, Heating, Ventilation, and Air Conditioning (HVAC), Mechanical Engineering, Residential","Plantsville, Connecticut, United States","Saucier Mechanical Services provides heating, ventilating, and air conditioning services for commercial and residential sectors.","973,029","East Coast, New England, Northeastern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://sauciermechanical.com,"Saucier Mechanical Services is a commercial and residential heating and cooling company. They provide gas and propane services, heating installations, service, and repairs, air conditioning installations, duct and dryer vent cleaning, hot water heaters, commercial HVAC systems including oil and gas boilers, steam systems, chillers, and rooftop equipment maintenance and installation services. They address inquiries through phone calls.","Other, Real Estate, Science and Engineering",1,Gary Saucier,11-50,,,,,,,,,,,,,Private,,,,,,
SpeedFam-IPEC,https://www.crunchbase.com/organization/speedfam-ipec,"Electronics, Manufacturing, Semiconductor","Phoenix, Arizona, United States",SpeedFam-IPEC is a global supplier of CMP systems used in the fabrication of advanced copper interconnects.,"973,033","Greater Phoenix Area, Western US",,Active,1959-01-01,year,2002-12-06,day,,,For Profit,,SpeedFam-IPEC is a global supplier of CMP systems used in the fabrication of advanced copper interconnects.,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering",,,,,M&A,,,,,,,,,,,Private,,,,,,
Nutec Systems,https://www.crunchbase.com/organization/nutec-systems,"Manufacturing, Packaging Services, Printing","Lawrenceville, Georgia, United States","Nutec Systems is a leader in industrial thermal inkjet coding, vision inspection, track and trace, and product handling.","973,035","Greater Atlanta Area, East Coast, Southern US",,Active,1999-01-01,year,,,,,For Profit,http://www.nutecsystems.com,,"Administrative Services, Content and Publishing, Manufacturing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cross Midwest Tire,https://www.crunchbase.com/organization/cross-midwest-tire,Transportation,"Kansas City, Kansas, United States",Cross Midwest Tire is a transportation company that provides semi truck alignment services and tires.,"973,037",Midwestern US,Less than $1M,Active,1980-01-01,year,,,,,For Profit,http://crossmidwest.com,,Transportation,,,251-500,,,,,,,,,,,,,Private,,,,,,
Optasite,https://www.crunchbase.com/organization/optasite,"Public Safety, Telecommunications, Wireless","Westborough, Massachusetts, United States",Optasite is engaged in the acquisition and development of telecommunications tower sites in the United States.,"973,038","East Coast, New England, Northeastern US",$10M to $50M,Active,1995-01-01,year,2008-09-16,day,,,For Profit,,"Optasite engages in the acquisition and development of telecommunications tower sites in the United States. It offers wireless consulting services. The company's services also include site leasing and colocation, tower acquisition, and site development. It serves broadband wireless providers, including wireless carriers, as well as other customers in the telecommunications industry, such as the FCC licensed carriers, government agencies, public safety organizations, private enterprises, and two-way radio services. Optasite, Inc. was formerly known as Pinnacle Site Development, Inc","Government and Military, Hardware, Mobile",,,,5,M&A,105000000,USD,105000000,105000000,USD,105000000,"MassVentures, Highland Capital Partners, Columbia Capital, LRVHealth, PJC",4,14,,Private,,,,,,
Merlo USA,https://www.crunchbase.com/organization/merlo-usa,"Agriculture, Construction, Industrial, Industrial Engineering, Mechanical Engineering, Sales","Rock Hill, South Carolina, United States","Merlo USA is an importer and distributor of better machines for construction, agriculture, and rental markets.","973,043","East Coast, Southern US",$100M to $500M,Active,1964-01-01,year,,,,,For Profit,https://www.ams-merlo.com,,"Agriculture and Farming, Manufacturing, Real Estate, Sales and Marketing, Science and Engineering",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Real Virtual Zone,https://www.crunchbase.com/organization/real-virtual-zone,"Product Design, Virtual Reality, Virtualization","New York, New York, United States","A New York City VR Studio, we are a highly focused and driven design team who are very passionate towards the design products we worked on.","973,044","Greater New York Area, East Coast, Northeastern US",,Active,2015-05-01,day,,,,,For Profit,http://www.realvirtualzone.com,,"Design, Hardware, Information Technology, Software",1,Diego Orofino,1-10,,,,,,,,,,,,,Private,,,,,,
Malek Worldwide,https://www.crunchbase.com/organization/malek-worldwide,"Cloud Computing, Consulting, Information Technology","Tampa, Florida, United States",Malek Worldwide is an IT company that provides cloud services.,"973,048","Tampa Bay Area, East Coast, Southern US",,Closed,2000-01-01,year,,,,none,For Profit,https://www.malek247.com,,"Information Technology, Internet Services, Professional Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
MobiWise,https://www.crunchbase.com/organization/mobiwise,"Advertising, Education, Fitness, Information Technology, Mobile Apps","Boca Raton, Florida, United States","MobiWise is create your own branded mobile app with full marketing, monetization, analytical, technical support at no initial cost.","973,057","Greater Miami Area, East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://mobiwise.io/,MobiWise is a US-based company which specializes in developing high quality customized apps at no initial cost for influencers and learning facilities to help monetize their content. We fully invest in the app development and provide with marketing and monetization support.,"Advertising, Apps, Education, Information Technology, Mobile, Sales and Marketing, Software, Sports",1,Pavel Gordon,1-10,,,,,,,,,,,,,Private,,,,,,
Payteva,https://www.crunchbase.com/organization/payteva,"Credit Cards, Financial Services, Lending, Mobile Payments, Point of Sale","Urbandale, Iowa, United States","Payteva provides mobile payments, virtual payments, point of sale systems, terminals, e-commerce, ATM, and clover POS.","973,058",Midwestern US,,Active,2018-01-01,year,,,,,For Profit,https://payteva.com/,,"Commerce and Shopping, Financial Services, Lending and Investments, Mobile, Payments, Software",,,,,,,,,,,,,,,,Private,,,,,,
RCS Millwork,https://www.crunchbase.com/organization/rcs-millwork-l-c,Real Estate,"Ankeny, Iowa, United States","RCS Millwork, L.C. is a commercial and residential construction company based in Iowa.","973,058",Midwestern US,$10M to $50M,Active,1966-01-01,year,,,,,For Profit,http://rcsmillwork.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Wilkshire Consulting,https://www.crunchbase.com/organization/wilkshire-consulting,"Consulting, Professional Services, Training","Troy, Michigan, United States","Wilkshire Consulting provides online training, documentation, auditing, and consulting services.","973,060","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.wilkshireconsulting.com/,,"Education, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Computercraft,https://www.crunchbase.com/organization/computercraft,"Biotechnology, Health Care, Information Technology","Washington, Virginia, United States",Computercraft offers IT solutions and services in the health and biomedical research to both government and private sector.,"973,063","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1981-01-01,day,,,,,For Profit,https://computercraft-usa.com,,"Biotechnology, Health Care, Information Technology, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Prosthetic Design Center,https://www.crunchbase.com/organization/prosthetic-design-center,"CAD, Dental, Manufacturing, Medical Device","Yonkers, New York, United States","PDS is a prosthetic design center that designs and manufactures custom trays, indexing jigs, and diagnostic waxups for dental implants.","973,066","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.prostheticdesigncenter.com,,"Design, Health Care, Manufacturing, Software",1,Georges Sara,11-50,,,,,,,,,,,,,Private,,,,,,
Yrulegui & Roberts Attorneys at Law,https://www.crunchbase.com/organization/yrulegui-roberts-attorneys-at-law,Public Relations,"Fresno, California, United States",Yrulegui & Roberts Attorneys at Law is the oldest local workers' compensation defense firm in the San Joaquin Valley.,"973,068","West Coast, Western US",$1M to $10M,Active,1978-01-01,day,,,,,For Profit,https://www.rjylaw.com/,,Sales and Marketing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Cappen,https://www.crunchbase.com/organization/cappen,"Media and Entertainment, Professional Services, Web Development","Miami Beach, Florida, United States","Cappen is a media production that offers strategic planning, web and brand development services based on interactive experiences.","973,070","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.cappen.com/2022/,,"Media and Entertainment, Other, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
American Payment Systems,https://www.crunchbase.com/organization/american-payment-systems,"Financial Services, Mobile Payments, Payments, Transaction Processing","Omaha, Nebraska, United States","American Payment Systems provides merchants to accept credit cards, debit cards, and checks for transaction processing.","973,072",Midwestern US,$1M to $10M,Active,2001-01-01,day,,,,,For Profit,http://americanpaymentsystems.com/,,"Financial Services, Mobile, Payments, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Romig & Peile,https://www.crunchbase.com/organization/romig-peile,"Accounting, Consulting, Financial Services, Retirement","Klamath Falls, Oregon, United States","Romig & Peile provides retirement planning, litigation support, accounting, payroll, bookkeeping, consulting and tax management services.","973,072","West Coast, Western US",,Active,,,,,,,For Profit,https://www.romigcpa.com/,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
LuxDen Dental Center,https://www.crunchbase.com/organization/luxden-dental-center,"Dental, Health Care, Medical","Brooklyn, New York, United States","Dentistry, Cosmetic Dentistry","973,073","Greater New York Area, East Coast, Northeastern US",,Active,2001-01-01,year,,,,,,https://luxden.com/,"LuxDen Dental Center is a leader in dental implant surgery in Brooklyn, NY with over 20 years of experience. Doctor Umanoff and his team of personally trained and highly experienced specialists provide the full array of dental services from teeth cleanings and cosmetic procedures to crowns and dental bridges.  The LuxDen philosophy is simple, to treat the person as a whole and not just their teeth. Everyone that walks through the door is given a personalized and custom approach to dental care. A New York dental clinic where every patient is treated as a member of their extended family! LuxDen Dental Center uses the latest dental treatments and techniques available for each individual case. The state-of-the-art technology allows making a more accurate diagnosis to better plan and ensure only the best results possible. By using the most innovative machines and equipment on the market today, you can be assured that you are receiving the best possible level of professional care and treatment. LuxDen Dental Center 2579 East 17th Street #11, Brooklyn, NY 11235",Health Care,1,Leonard Umanoff,,,,,,,,,,,,,,Private,,,,,,
RPM Communications,https://www.crunchbase.com/organization/rpm-communications,"Messaging, Mobile, Social Media","Sudbury, Massachusetts, United States",RPM Communications is a Messaging company.,"973,075","Greater Boston Area, East Coast, New England",,Closed,2006-01-01,year,,,2010-01-01,year,For Profit,http://www.rpmcommunications.com,"RPM Communications, Inc. offers group multimedia messaging applications for the social Web and businesses. The company offers Utterli GroupMMS Platform, an open VOIP and MMS platform that provides group communications and multimedia publishing services, as well as enables to create public or restricted Web posts, auto-post from mobile or Web interface, and create and organize group conference calling through Web and mobile messaging alerts. It also provides Foonz, a conference calling service in a voice interface that enables group calls by sending text messages to the group's cell phones.","Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile",3,"Michael Bayer, Paul Gagne, Randy Corke",,1,Early Stage Venture,4000000,USD,4000000,4000000,USD,4000000,Morgenthaler Ventures,1,1,,Private,,,,,,
Fayette Heating & Air,https://www.crunchbase.com/organization/fayette-heating-air,"Construction, Customer Service, Heating, Ventilation, and Air Conditioning (HVAC)","Lexington, Kentucky, United States","Fayette Heating and Air provides superior HVAC service, Every Time that fully licensed technicians and unparalleled customer service.","973,077",Southern US,$10M to $50M,Active,1971-01-01,day,,,,,For Profit,https://www.fayetteheating.com,,"Other, Professional Services, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Bateman Gordon & Sands,https://www.crunchbase.com/organization/bateman-gordon-sands,"Auto Insurance, Commercial Insurance, Employee Benefits, Financial Services, Insurance, Life Insurance","Pompano Beach, Florida, United States","Bateman Gordon & Sands is a financial consulting firm that offers business, personal & marine insurance, bonds & employee benefits services.","973,080","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1947-01-01,year,,,,,For Profit,https://www.bgsagency.com,,"Administrative Services, Financial Services, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
DS Group Systems.,https://www.crunchbase.com/organization/ds-group-systems,"Apps, Software, Software Engineering, Web Development","Pembroke Pines, Florida, United States","DS Group Systems is a software company that provides web applications, PWA's, end-user optimization, and project management services.","973,085","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://dsgroupsystemsllc.com,,"Apps, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Family Vision Associates,https://www.crunchbase.com/organization/family-vision-associates,"Eyewear, Health Care, Health Diagnostics, Hospital, Service Industry","Corpus Christi, Texas, United States",Family Vision Associates is a eye care hospital.,"973,086",Southern US,Less than $1M,Active,1979-01-01,year,,,,,For Profit,https://www.familyvisionassociatescc.com,"Family Vision Associates is a family eye care practice that offers preventive eye exams, vision tests, and a wide range of corrective eyewear solutions. Macular degeneration, dry eye syndrome, computer vision syndrome, conjunctivitis, pink eye, blepharitis, diabetic eye disease, glaucoma, cataracts, strabismus, and amblyopia are among the eye illnesses physicians detect and treat. They will completely evaluate patients' eyes with a detailed eye and vision assessment in their Parsippany office, using the latest optometric technologies such as digital imaging.","Consumer Goods, Health Care, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Arraid,https://www.crunchbase.com/organization/arraid,"Electronics, Industrial, Manufacturing","Phoenix, Arizona, United States",Arraid produces wireless emergency notification systems and replacement data storage systems for computers.,"973,088","Greater Phoenix Area, Western US",$1M to $10M,Active,1993-01-01,month,,,,,For Profit,https://www.arraid.com,"Arraid is an electronics manufacturing company that offers engineering, production, marketing, and administrative solutions for data storage products. They offer a variety of storage systems, such as disk drive emulation, tape drive emulation, floppy drive emulation systems, and network-attached storage products.","Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ace Fence Company Austin – Repair & Replacement,https://www.crunchbase.com/organization/ace-fence-company-austin-repair-replacement,,"Austin, Texas, United States",Ace Fence Company is a professional gate and fence company that specializes in a wide variety of structures.,"973,088",Southern US,,Active,,,,,,,For Profit,https://acefenceaustin.net/,"Ace Fence Company is a professional fence company in Austin, specializing in a wide variety of structures made from wood, iron, chain link, and other materials. Perfect for privacy and security, our fences are designed to withstand the test of time, lasting for many years to come.",,,,,,,,,,,,,,,,,Private,,,,,,
D.S. Wolf Group,https://www.crunchbase.com/organization/d-s-wolf-group,Consulting,"New York, New York, United States",Executive Search Firm,"973,089","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1978-01-01,year,,,,,For Profit,http://www.dswolf.com/,"Since 1987, D.S. Wolf has successfully placed countless qualified candidates globally with some of the most prestigious financial institutions. Successful placements include executives at all senior levels, including managing directors, executive directors, directors, senior vice presidents, vice presidents and assistant vice presidents.",Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Extreme Endeavors,https://www.crunchbase.com/organization/extreme-endeavors,"Energy, Internet of Things, Water","Philippi, West Virginia, United States",Extreme Endeavors offers IoT solutions for water control & monitoring and power problems.,"973,090",Southern US,$1M to $10M,Active,1998-01-01,day,,,,,For Profit,https://www.extreme-endeavors.com/,,"Energy, Internet Services, Natural Resources",,,1-10,,,,,,,,,,,,,Private,,,,,,
Northeast Process Systems,https://www.crunchbase.com/organization/northeast-process-systems,"Industrial, Industrial Engineering, Mechanical Engineering","Gloucester, Massachusetts, United States",Northeast Process Systems is a mechanical contracting company specializing in process piping for FDA-regulated manufacturing facilities.,"973,092","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://nepsi.net,"Northeast Process Systems is a mechanical contracting firm that specializes in process pipework for FDA-regulated manufacturing plants. They provide services to the food and beverage industries, as well as the chemical, brewing, and personal care products industries. They work on stainless steel piping and utility piping.","Manufacturing, Science and Engineering",1,Patriarch Elwood Sweet,11-50,,,,,,,,,,,,,Private,,,,,,
Plant Systems Engineering,https://www.crunchbase.com/organization/plant-systems-engineering,"Industrial, Industrial Engineering, Mechanical Design, Mechanical Engineering","Mechanicsburg, Pennsylvania, United States","Plant Systems Engineering is an industrial engineering company that focuses on mechanical, process, and design engineering.","973,093","Great Lakes, Northeastern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.plantsys.com,,"Design, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Carver Machine Works,https://www.crunchbase.com/organization/carver-machine-works,"Construction, Machinery Manufacturing, Manufacturing","Washington, North Carolina, United States","Carver Machine Works is an engineering centered, disciplined metal fabricator.","973,094","East Coast, Southern US",$10M to $50M,Active,1976-01-01,year,,,,,For Profit,https://cmwglobal.com/,"Carver Machine Works is an engineering centered, disciplined metal fabricator. They provide world-class welding fabrications, precision machining and mechanical assembly and rebuild services. Since 1976 they have focused on their customer’s success by helping them resolve issues and the challenges they face. They dedicate theirselves to help their customers meet deadlines, maintain their budget, recommend design improvements that increase functionality and improve reliability and decrease cost while manufacturing reliable and high quality components. At their core, they are custom metal fabricator and mechanical equipment experts.  They possess the experience, training and technology to produce high quality, precise tolerance and machined weldments and fabrications. They refurbish high-value, operation-critical mechanical components for various industries.","Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
St. John's Catholic Newman Center,https://www.crunchbase.com/organization/st-john-s-catholic-newman-center,"Education, Higher Education","Champaign, Illinois, United States","Saint John's Catholic Newman Center is a private certified housing facility. It offers daily masses, adoration, and confessions.","973,095","Great Lakes, Midwestern US",,Active,1920-01-01,year,,,,,Non-profit,https://www.sjcnc.org,"Saint John's Catholic Newman Center is a private certified housing facility. It offers daily masses, adoration, and confessions also host a diverse set of ministry programs ranging from retreats focused on the needs of college students to social events like intramural athletics and more.",Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
