Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
The Light Agency,https://www.crunchbase.com/organization/the-light-agency,,"Denver, Colorado, United States",The Lighting Agency is to develop a collaborative collection of architectural specification lines to complement our major line.,"1,030,029","Greater Denver Area, Western US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,http://www.thelightingagency.com,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
Cita Logistics,https://www.crunchbase.com/organization/cita-logistics,"Freight Service, Logistics, Test and Measurement, Transportation","Norfolk, Virginia, United States","Cita Logistics is a logistics company that provides freight forwarding, quality testing, and vessel agency services.","1,030,035","East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.citaops.com,,"Data and Analytics, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sortac Systems,https://www.crunchbase.com/organization/sortac-systems,"Construction, Consulting, Industrial Engineering, Project Management","Fairfax Station, Virginia, United States",Sortac Systems is an engineering consulting firm that provides design engineering and construction services to the transit authority.,"1,030,036","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.sortacsystems.com,,"Administrative Services, Manufacturing, Other, Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Prestige Realty,https://www.crunchbase.com/organization/prestige-realty-e81e,"Commercial, Property Management, Real Estate, Residential","Hannibal, Missouri, United States",Prestige Realty is a residential and commercial real estate agency.,"1,030,037",Midwestern US,$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://prestigerealty.net,"Prestige Realty is a property management agency. Their services include property buying, selling, and listing services. Their property types are residential, land, farms, commercial sale, and investment properties. Their contact is done through phone calls, emails, and online applications.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Medical Air Services Association,https://www.crunchbase.com/organization/medical-air-services-association,"Advertising, Health Care, Medical","Plantation, Florida, United States",Medical Air Services Association is a marketing and advertising company providing emergency medical transportation services.,"1,030,041","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1974-01-01,year,,,,,For Profit,http://medairservices.com,,"Advertising, Health Care, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
E-Livestock Global,https://www.crunchbase.com/organization/e-livestock-global,"Agriculture, Livestock","Rockville, Maryland, United States",E-Livestock Global improves the livelihood of rural and commercial farmers by enabling cattle traceability.,"1,030,041","Washington DC Metro Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://elivestockglobal.com,"E-Livestock Global is a social enterprise funded by venture funding. Their goal is to improve the livelihoods of rural and commercial farmers by enabling cattle traceability. They provide a solution that can be applied globally by focusing on creative, affordable technologies. They assist with animal health issues, offer a payment platform, and promote food safety through a conception to consumption traceability model.",Agriculture and Farming,,,11-50,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Stock Equipment,https://www.crunchbase.com/organization/stock-equipment,Manufacturing,"Chagrin Falls, Ohio, United States",Stock Equipment is a privately held company that develops and manufactures bulk material handling equipment.,"1,030,042","Great Lakes, Midwestern US",,Active,1929-01-01,year,2006-06-01,day,,,For Profit,http://www.stockequipment.com/,Stock Equipment is a privately held company that develops and manufactures bulk material handling equipment.,Manufacturing,,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Pactolus Communication Software,https://www.crunchbase.com/organization/pactolus-communication-software,"Software, Telecommunications, VoIP","Marlborough, Massachusetts, United States",Pactolus Communications Software Corporation engages in the development and delivery of hosted IP communication solutions.,"1,030,044","Greater Boston Area, East Coast, New England",,Active,1999-01-01,year,2010-03-11,day,,,For Profit,,"Pactolus Communications Software Corporation, is devoted to providing telecommunications carriers and service providers with innovative solutions that drive down their cost of delivering enhanced subscriber services…while enhancing their flexibility. Their breakthrough IP communication service solutions offer a next-generation approach to delivering enhanced services that simply gives service providers a tremendous competitive advantage. Their RapidFLEX™ Service Creation and Delivery Creation Platform and SIPware™ applications enable service providers to leverage packet-based communications technologies and standards to dramatically reduce the cost and time-to-market required to launch new subscriber services.","Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software",,,1-10,2,M&A,9166000,USD,9166000,9166000,USD,9166000,Commonwealth Capital Ventures,1,1,,Private,,,,,,
Team Scotti,https://www.crunchbase.com/organization/team-scotti,"Employee Benefits, Insurance","Pittsburgh, Pennsylvania, United States",Team Scotti is a national insurance broker.,"1,030,045","Great Lakes, Northeastern US",,Active,1987-01-01,year,2020-05-18,day,,,For Profit,http://www.teamscotti.com/,Team Scotti is a national insurance broker offering unique insurance solutions and employee benefit programs to Major League Baseball (MLB) and Minor League Baseball (MiLB) and their affiliates.,"Administrative Services, Financial Services, Health Care",,,,,M&A,,,,,,,,,,,Private,,,,,,
Baker Engineering,https://www.crunchbase.com/organization/baker-engineering,"Auto Insurance, Automotive, Marketing Automation","Nunica, Michigan, United States",Baker Engineering is a Precision machining automotive company located in Nunica.,"1,030,045","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.bakerengineeringinc.com/,,"Financial Services, Sales and Marketing, Software, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Spirit Foodservice Products,https://www.crunchbase.com/organization/spirit-foodservice-products,"Consumer Goods, Food and Beverage, Manufacturing, Wine And Spirits","Andover, Massachusetts, United States","Spirit Foodservice Products, Inc. manufactures injection-molded polystyrene foodservice and beverage accessories.","1,030,045","Greater Boston Area, East Coast, New England",$1B to $10B,Active,1934-01-01,year,,,,,For Profit,http://www.spiritfoodservice.com/,,"Consumer Goods, Food and Beverage, Manufacturing",,,51-100,1,Private Equity,,USD,,,USD,,Prospect Partners,,1,,Private,,,,,,
Hunkins & Eaton Insurance Agency,https://www.crunchbase.com/organization/hunkins-eaton-insurance-agency,"Auto Insurance, Commercial Insurance, Health Insurance, Insurance, Life Insurance, Property Insurance, Retirement","Littleton, New Hampshire, United States",Hunkins & Eaton Insurance Agency offers personal and business lines of insurance.,"1,030,053","East Coast, New England, Northeastern US",Less than $1M,Active,1880-01-01,year,,,,,For Profit,https://hunkins-eaton.com,"Hunkins & Eaton Insurance Agency offers insurance packages such as automobile insurance, homeowners insurance, personal umbrella, condominium/renter’s policies, recreational vehicle insurance, commercial auto insurance, workers’ compensation, commercial property insurance, business owners policies, health, life and disability.","Community and Lifestyle, Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Riston Financial Service Group,https://www.crunchbase.com/organization/riston-financial-service-group,"Accounting, Bookkeeping and Payroll, Finance, Financial Services","Cincinnati, Ohio, United States","Riston Financial Service Group offers professional accounting and bookkeeping services, providing clear financial insights for businesses.","1,030,058","Great Lakes, Midwestern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://ristonfinancialservicegroup.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Symphonix Solutions,https://www.crunchbase.com/organization/symphonix-solutions,"Advertising, Logistics, Marketing","Charlotte, North Carolina, United States",Symphonix Solutions is a marketing and advertising company.,"1,030,063","East Coast, Southern US",$1M to $10M,Active,2009-01-01,day,,,,,For Profit,http://www.symphonixsolutions.com/,,"Advertising, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Event Wizard,https://www.crunchbase.com/organization/event-wizard,"Events, Semantic Web, Software","Willowbrook, Illinois, United States",Online Event Registration Software,"1,030,067","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://www.event-wizard.com,"Event Wizard is an industry leading online registration software that allows you to easily create and manage unlimited event registration websites. Event Wizard puts you in control of your event registration process from start to finish. It enables you to create simple registration forms or large multi-page event websites in any language, using any currency. Our full suite of robust reporting tools allows you to accurately manage your registrations and plan your event accordingly.","Events, Internet Services, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Capitol Fire Protection Co.,https://www.crunchbase.com/organization/capitol-fire-protection-co,"Customer Service, Facilities Support Services","Loudon, New Hampshire, United States","Capitol Fire Protection Co. provides sprinkler system, design, and fabrication services.","1,030,068","East Coast, New England, Northeastern US",$1M to $10M,Active,1963-01-01,year,,,,,For Profit,https://www.capitolfireprotection.biz,,"Administrative Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Joden Jewelry,https://www.crunchbase.com/organization/joden-jewelry,"E-Commerce Platforms, Jewelry, Wholesale","Grove City, Pennsylvania, United States","Joden Jewelry is a wholesale jewelry supplier that offers antique, estate, and modern jewelry.","1,030,075","Great Lakes, Northeastern US",$1M to $10M,Active,1970-01-01,year,,,,,For Profit,https://www.joden.com,"Joden Jewelry offers diamonds, engagement rings, earrings, necklaces, and bracelets. Their various forms of business include a jewelry store, an online jewelry source, and a major wholesale supplier to other jewelers. Their collections include antique, estate, and modern jewelry.","Commerce and Shopping, Consumer Goods, Internet Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Moe's Crypto,https://www.crunchbase.com/organization/moe-s-crypto,"Cryptocurrency, Mining","Ypsilanti, Michigan, United States",Cryptocurrency GPU / ASIC Mining and Hosting,"1,030,077","Great Lakes, Midwestern US",,Active,2021-12-01,day,,,,,For Profit,https://www.moescrypto.com,"At Moe's Crypto, we make crypto mining easy to understand for the average consumer and business owner. We build, manage, host, educate and deliver cryptocurrency mining hardware.","Blockchain and Cryptocurrency, Financial Services, Natural Resources, Payments, Software",1,Mohamed Jumaa,1-10,,,,,,,,,,,,,Private,,,,,,
Finance Jobs For Women,https://www.crunchbase.com/organization/finance-jobs-for-women,"Career Planning, Local Business","New York, New York, United States",Finance Jobs For Women is a site dedicated to connecting qualified female candidates who work in finance with organizations.,"1,030,080","Greater New York Area, East Coast, Northeastern US",,Active,2023-01-01,day,,,,,For Profit,https://www.financejobsforwomen.com/,"At Finance Jobs For Women, we're committed to promoting diversity and inclusion in finance. We connect organizations with qualified female candidates who work in banking and finance, creating a space for women to thrive in their careers. With our resources and connections, we help break down the barriers that have traditionally kept women out of the finance industry. We're changing the face of finance, one job at a time.","Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ezrasons,https://www.crunchbase.com/organization/ezrasons,"Apparel, Fashion, Retail, Textiles","New York, New York, United States","Ezrasons is an apparel and accessories company that offers consumer design, marketing, branding, licensing, digital media and PR services.","1,030,082","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1954-01-01,year,,,,,For Profit,https://www.ezrasons.com,,"Clothing and Apparel, Commerce and Shopping, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Headwaters Corporation,https://www.crunchbase.com/organization/headwaters-corporation,"Environmental Consulting, Natural Resources, Water","Kearney, Nebraska, United States",Headwaters Corporation is a natural resources management consulting firm that provides water resources and land management services.,"1,030,084",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.headwaterscorp.com,"Headwaters Corporation offers a unique combination of technical expertise and practical experience that produces innovative solutions that link ecosystem function to sustainable land and water management practices. They serve water supply planning and management, including planning, permitting, design, implementation, and operation of complex water conservation and supply projects. They also serve adaptive management, riparian restoration, endangered species, and conservation biology.","Natural Resources, Professional Services, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Harrison's Bird Foods,https://www.crunchbase.com/organization/harrison-s-bird-foods,"E-Commerce, Pet, Supply Chain Management","Brentwood, Tennessee, United States",Harrison's Bird Foods offers an online store providing a wide array of pet's organic feeding products.,"1,030,086",Southern US,$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.harrisonsbirdfoods.com,,"Commerce and Shopping, Community and Lifestyle, Transportation",1,Greg Harrison,1-10,,,,,,,,,,,,,Private,,,,,,
Mackintosh Tool Company,https://www.crunchbase.com/organization/mackintosh-tool-company,"Hardware, Same Day Delivery, Wholesale","Chesterville, Ohio, United States","Mackintosh Tool Company is a distributor of cutting tools, abrasives, and metalworking fluids.","1,030,089","Great Lakes, Midwestern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.mackintoshtool.com,"Mackintosh Tool Company is a wholesale distribution company that sells a variety of machining tools, such as cutting tools, hand tools, metalworking fluids, calipers, indicators, and micrometers. They provide metalworking fluid, drill reconditioning, tool repair, and cutting tool technical services.","Commerce and Shopping, Hardware, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Aerios Health,https://www.crunchbase.com/organization/aerios-health,"Health Care, Hospital, Nursing and Residential Care","Houston, Texas, United States",Aerios Health is a developer of a clinical information platform for collaborative team-based care of individuals with medical complexity.,"1,030,091","Greater Houston Area, Southern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.aerioshealth.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Bad Byron's Specialty Food Products,https://www.crunchbase.com/organization/bad-byron-s-specialty-food-products,"E-Commerce, Food and Beverage, Food Delivery, Food Processing","Freeport, New York, United States",Bad Byron's Specialty Food Products is an E-commerce platform that offers a wide range of seasonal seafood and barbeque sauces.,"1,030,095","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://www.buttrub.com/,,"Commerce and Shopping, Food and Beverage, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Talisman Solutions,https://www.crunchbase.com/organization/talisman-8097,"Billing, Electronic Health Record (EHR), Health Care, Medical","Dallas, Texas, United States","Talisman Solutions is a healthcare company that offers billing, medical transcription, EHR, claim processing and voice support services.","1,030,095","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,https://talismansolutions.com/,,"Health Care, Payments, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hatton-Brown Publishers,https://www.crunchbase.com/organization/hatton-brown-publishers,"Database, Email Marketing, Printing, Publishing","Montgomery, Alabama, United States","Hatton-Brown Publishers provides ad layout, survey sponsorships, reprints, and database services.","1,030,099",Southern US,$1M to $10M,Active,1948-01-01,year,,,,,For Profit,https://www.hattonbrown.net,Hatton-Brown Publishers creates print publications. offers services to assist firms in managing their marketing and media presence. Its publications set the editorial tone for their respective markets in the forest products and power equipment industries.,"Content and Publishing, Data and Analytics, Media and Entertainment, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Texas Enterprises,https://www.crunchbase.com/organization/texas-enterprises,Fuel,"Austin, Texas, United States",Texas Enterprises distributes petroleum and lubricant products with offices across ten locations in Texas and New Mexico.,"1,030,100",Southern US,$100M to $500M,Active,1924-01-01,day,,,,,For Profit,http://www.goldenwestoil.com,,Energy,,,251-500,,,,,,,,,,,,,Private,,,,,,
Professional Pharmacy,https://www.crunchbase.com/organization/professional-pharmacy-7ce4,"Health Care, Medical, Pharmaceutical, Therapeutics","Wichita, Kansas, United States","Professional Pharmacy provides medication synchronization, medication therapy management, and home delivery services.","1,030,101",Midwestern US,$1M to $10M,Active,1949-01-01,year,,,,,For Profit,https://wichitapharmacy.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
North Valley Occupational Center,https://www.crunchbase.com/organization/north-valley-occupational-center,"Consulting, Education, Training","Los Angeles, California, United States",North Valley Occupational Center offers educational and training opportunities.,"1,030,102","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1980-07-01,day,,,,,For Profit,https://www.nvoc.org,,"Education, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
City Industries,https://www.crunchbase.com/organization/city-industries,"GreenTech, Industrial Manufacturing, Recycling, Waste Management","Dallas, Texas, United States",City Industries is a metal recycling company that offers recycling programs from asset recovery to commodity reclamation management.,"1,030,103","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1970-01-01,year,,,,,For Profit,http://cityindustries.com/,,"Manufacturing, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
V9Marketing,https://www.crunchbase.com/organization/v9marketing,"Advertising, Digital Marketing, Graphic Design, Marketing Automation, SEO","San Jose, California, United States","V9Marketing specializes in graphic design, internet marketing, web development, SEO, advertising, email, and digital marketing services.","1,030,108","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.v9marketing.com,,"Advertising, Design, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Johnston Group,https://www.crunchbase.com/organization/johnston-group,"Architecture, Construction, Landscaping","Jupiter, Florida, United States","Johnston Group is an expert in real estate, project design, development, and construction.","1,030,111","Greater Miami Area, East Coast, Southern US",,Active,2005-01-01,year,,,,,For Profit,https://www.johnstongroupinc.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Creative Home,https://www.crunchbase.com/organization/creative-home,"Home Decor, Manufacturing, Wholesale","Mckinney, Texas, United States","Creative Home is a manufacturer and wholesaler of home accents, textiles, baskets, and wall decors.","1,030,115","Dallas/Fort Worth Metroplex, Southern US",,Active,2001-01-01,year,,,,,For Profit,http://creativehomeltd.com,,"Commerce and Shopping, Manufacturing, Real Estate",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Lensing Building Specialties,https://www.crunchbase.com/organization/lensing-building-specialties,"Building Material, Marketing, Wholesale","Evansville, Indiana, United States","Lensing Building Specialties is a building materials distribution company that sells shelving systems, garage doors, and cabinets.","1,030,116","Great Lakes, Midwestern US",$1M to $10M,Active,1948-01-01,year,,,,,For Profit,https://www.lensingbuildingspecialties.com,,"Commerce and Shopping, Real Estate, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Padua Franciscan High School,https://www.crunchbase.com/organization/padua-franciscan-high-school,"Education, Higher Education, Primary Education, Secondary Education","Parma, Ohio, United States",Padua Franciscan High School is an educational institution.,"1,030,118","Great Lakes, Midwestern US",,Active,1961-01-01,year,,,,,For Profit,https://paduafranciscan.com,Padua Franciscan High School is committed to the traditions and values that educate young men and women within a community where all are challenged to achieve academic excellence and to live out a lifelong commitment to learning.,Education,,,101-250,,,,,,,,,,,,,Private,,,,,,
School District of Monroe,https://www.crunchbase.com/organization/school-district-of-monroe,"E-Learning, Education, Higher Education, Primary Education, Secondary Education","Monroe, Washington, United States",School District of Monroe offers education from kindergarten to 12th grade.,"1,030,120","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.monroeschools.com,"The School District of Monroe is located in the rolling hills of southern Wisconsin and is in close proximity to Madison, Janesville, and Beloit. Monroe is known for its historic downtown square, friendly people, and festivals and events that celebrate the culture and arts of the area. The School District of Monroe serves approximately 2,400 students in grades 4K-12. The District is home to three elementary schools, one middle school, and one high school. Monroe schools are known for exceptional academic services, award-winning programs, and championship athletics. The School District of Monroe earned an ""Exceeds Expectations""​ grade on the most recent Wisconsin Department of Public Instruction report card.","Education, Software",,,251-500,,,,,,,,,,,,,Private,,,,,,
Protea Real Estate,https://www.crunchbase.com/organization/protea-real-estate,"Property Development, Property Management, Real Estate","Dallas, Texas, United States",Protea Real Estate is a property management company that specializes in developing and managing apartment communities and shopping centers.,"1,030,124","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1983-01-01,year,,,,,For Profit,https://www.protearealestate.com/,,Real Estate,2,"Brenda Traub, Godfrey Traub",1-10,,,,,,,,,,,,,Private,,,,,,
