Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Rainier Christian Schools,https://www.crunchbase.com/organization/rainier-christian-schools,Education,"Renton, Washington, United States","Rainier Christian School District serves South King County across three campuses, Pre K-12th grade.","1,279,031","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.rainierchristian.org/,,Education,,,1-10,,,,,,,,,,,,,Private,,,,,,
Kaiperm Credit Union,https://www.crunchbase.com/organization/kaiperm-credit-union,"Banking, Credit Cards, Financial Services","Walnut Creek, California, United States","Kaiperm Credit Union provides banking, consumer lending, credit cards, home loans, and deposit services.","1,279,033","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1957-08-01,month,,,,,Non-profit,https://www.kaipermcu.org/,,"Financial Services, Lending and Investments, Payments",,,1-10,,,,,,,,,,,,,Private,,,,,,
SILVR Agency,https://www.crunchbase.com/organization/silvr-ecff,"Advertising, Digital Marketing, SEO, Social Media, Web Design, Web Development","San Diego, California, United States","SILVR Agency provides digital marketing, website design, social media, and SEO services.","1,279,035","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://www.silvragency.com,"SILVR Agency is an advertising agency. They specialize in cultivating, communicating, and expanding awareness of brand vision through the execution of mindful marketing. Their services include digital marketing, social media marketing, email marketing, website development, digital media buys, search engine optimization, paid search, paid social, and website design.","Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
LZX Industries,https://www.crunchbase.com/organization/lzx-industries,"Consumer Electronics, Industrial, Manufacturing, Sales","Austin, Texas, United States","LZX Industries designs and manufactures instruments for the arts of video synthesis, analog image processing and visual art installations.","1,279,038",Southern US,,Active,2008-01-01,year,,,,,For Profit,https://lzxindustries.net/,"LZX Industries was born in 2008 out of the Synth DIY scene when Lars Larsen of Denton, Texas and Ed Leckie of Sydney, Australia began collaborating on the development of a modular video synthesizer.  At that time, analog video synthesizers were inaccessible to artists outside of a handful of studios and universities.  It is our continuing mission to design creative video instruments that (1) stay within the financial means of the artists who wish to use them, (2) honor and preserve the legacy of 20th century toolmakers, and (3) expand the boundaries of possibility.  The community of enthusiasts employing our tools in their personal meditations and artworks is what makes our mission possible.","Consumer Electronics, Hardware, Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Struck,https://www.crunchbase.com/organization/struck-2a09,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Cedarburg, Wisconsin, United States",Struck specializes in manufacturing and selling tracked power equipment.,"1,279,042","Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,https://struckcorp.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Northern Kentucky Cooperative for Educational Services,https://www.crunchbase.com/organization/northern-kentucky-cooperative-for-educational-services,"Communities, Education, Professional Services","Cold Spring, Kentucky, United States",Northern Kentucky Cooperative for Educational Services collaborates with schools for better quality education and overall growth of students,"1,279,042",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.nkces.org,,"Community and Lifestyle, Education, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bethel Products,https://www.crunchbase.com/organization/bethel-products,"Electronics, Heating, Ventilation, and Air Conditioning (HVAC), Industrial, Wholesale","Cape Coral, Florida, United States",Bethel Products is a supplier of HVAC/R commercial and industrial coils for heating and cooling applications.,"1,279,043","East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.bpcoils.com,"Bethel Products is a wholesale supplier of HVAC/R commercial and industrial coils. They offer copper, aluminum, steel, galvanised steel, and stainless steel coils for refrigeration, condenser, evaporator, chilled water, hot water, steam, and booster systems.","Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Garber,https://www.crunchbase.com/organization/garber-5b7d,"Automotive, Customer Service, Retail","Webster, New York, United States",Garber is an auto dealership and service center that provides new and used vehicles.,"1,279,044","East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.garberwebster.com,,"Commerce and Shopping, Other, Professional Services, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Svaitech,https://www.crunchbase.com/organization/svaitech,"Consulting, Employment, Recruiting","New York, New York, United States",Svaitech is an IT services company that specializes in staff augmentation and direct placement services.,"1,279,045","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.svaitech.com,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Belley,https://www.crunchbase.com/organization/belley,"Manufacturing, Packaging Services, Product Design","Casa Grande, Arizona, United States",Belley is a designer and manufacturer of custom cardboard boxes.,"1,279,048","Greater Phoenix Area, Western US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://belley.net,,"Administrative Services, Design, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Dynamic MEP Consulting Engineers,https://www.crunchbase.com/organization/dynamic-mep-consulting-engineers,"Civil Engineering, Consulting, Project Management","Lakewood, Colorado, United States",Dynamic MEP Consulting Engineers provides engineering services for commercial and residential to the architectural community.,"1,279,050","Greater Denver Area, Western US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.dmce.com,"Dynamic MEP Consulting Engineers provides engineering consultation services, assessment reports, and feasibility studies. To launch the project, they traversed the transformation in the sector. They create LEED-certified and ecologically friendly, sustainable projects. Their solutions always include energy efficiency. For residential, institutional, governmental, and commercial structures. They offer commissioning, site surveys, site development planning, Revit, energy, and controls.","Administrative Services, Other, Professional Services, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
NStockNow,https://www.crunchbase.com/organization/nstocknow,"Apparel, Fashion, Lifestyle, Retail, Shoes, Wearables","Shawnee, Oklahoma, United States","NStockNow is a store that brings you the latest trends in Team Sports, Action Sports and Lifestyle Apparel and Accessories.","1,279,054",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.nstocknow.com/,"NStockNow offers the large selection of Swimwear, Denim, Shorts, Tees, Wovens, Shoes, Sandals, Hoodies, Fleece, Jackets, Wallets, Watches, Belts, Hats, Sunglasses, Backpacks and much more.","Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Consumer Electronics, Consumer Goods, Design, Hardware",,,11-50,,,,,,,,,,,,,Private,,,,,,
Goldstein Advisors,https://www.crunchbase.com/organization/goldstein-advisors,"Advice, Asset Management, Financial Services","Madison, Wisconsin, United States","Goldstein Advisors offers retirement planning, financial planning, and asset management services.","1,279,058","Great Lakes, Midwestern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://goldsteinadvisors.com,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sunbelt System Software,https://www.crunchbase.com/organization/sunbelt-system-software,"Information Technology, Software","Clearwater, Florida, United States",The world's first and largest distributor of Windows NT System Management Utilities.,"1,279,059","Tampa Bay Area, East Coast, Southern US",,Closed,1983-01-01,year,2006-05-31,day,,none,For Profit,http://www.sunbelt-software.com/,"Located in Tampa Bay, Florida, Sunbelt Software is the first and one of the largest providers of ""best-of-breed"" Windows NT/2000 utilities, supplying the tools necessary to support a Windows NT/2000 infrastructure. Working in partnership with innovative software developers, Sunbelt Software produces leading edge utilities and provides mainframe quality technical support. Sunbelt Software Inc. is a member of the 2001 Inc. 500 list of America's fastest growing companies.","Information Technology, Software",,,251-500,,M&A,,,,,,,,,,,Private,,,,,,
Caputo & Company,https://www.crunchbase.com/organization/caputo-company,"Accounting, Advice, Elder Care, Finance, Financial Services","Danvers, Massachusetts, United States","Caputo & Company renders elder finance care, taxation, Quickbooks, accounting, audits, strategic business planning and CFO services.","1,279,059","Greater Boston Area, East Coast, New England",Less than $1M,Active,1993-01-01,year,,,,,For Profit,http://www.cc-cpa.com/,,"Financial Services, Health Care, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
El Centro de Libertad,https://www.crunchbase.com/organization/el-centro-de-libertad,"Health Care, Non Profit, Outpatient Care","Redwood City, California, United States",El Centro de Libertad provides outpatient counseling services for addiction to drugs and alcohol.,"1,279,061","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,1994-01-01,year,,,,,Non-profit,https://www.elcentrodelibertad.org,,"Health Care, Other, Social Impact",1,George Borg,1-10,,,,,,,,,,,,,Private,,,,,,
Brookhaven Rehabilitation & Health Care Center,https://www.crunchbase.com/organization/brookhaven-rehabilitation-health-care-center,"Elder Care, Health Care, Home Health Care, Nursing and Residential Care","Far Rockaway, New York, United States","Brookhaven Rehabilitation & Health Care Center provides short and long-term rehab, skilled nursing, hospice care, and respiratory services.","1,279,064","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,https://brookhavenrehab.com/,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Frame Freak Studio,https://www.crunchbase.com/organization/frame-freak-studio,"Advertising, Animation, Film, Video","Wilmington, Delaware, United States",2D Cartoon Animation Studio & Traditional Animation,"1,279,066","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,2016-06-13,day,,,,,For Profit,https://www.framefreakstudio.com,"Frame Freak Studio is a 2D Animation Studio specializing in the creation of 2D Cartoon Animation and Motion Graphic Videos for TV Commercials and Animated Series. Our Animations are 100% custom made for people who want viewers to feel “Wow, what a great product/service!“ and having the following primary objectives in mind.","Advertising, Media and Entertainment, Sales and Marketing, Video",2,"Edmundo Landaverde, Rodrigo Flamenco",1-10,,,,,,,,,,,,,Private,,,,,,
Inspector Marketing 365,https://www.crunchbase.com/organization/inspector-marketing-365,"Advertising, Social Media Marketing, Web Design","Woodmere, New York, United States",Inspector Marketing 365 is an advertising company that offers services such as social media marketing and web design for home inspectors.,"1,279,068","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.inspectormarketing365.com,,"Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
NextGen Hospitality Consultants,https://www.crunchbase.com/organization/nextgen-hospitality-consultants,"Hospitality, Management Consulting, Sales","Manton, Michigan, United States","NextGen Hospitality Consultants is a management consulting service that provides hotels with strategic, remote revenue and sales partners.","1,279,070","Great Lakes, Midwestern US",$10M to $50M,Active,2017-01-01,year,,,,,For Profit,https://www.nextgen-consultants.com/,,"Professional Services, Sales and Marketing, Travel and Tourism",1,Sean Patel,1-10,,,,,,,,,,,,,Private,,,,,,
SafeHaven,https://www.crunchbase.com/organization/safehaven-2fe2,"Education, Mental Health, Non Profit, Wellness","Piqua, Ohio, United States","SafeHaven is a non-profit organization that offers educational, social, and vocational services to adults in need of mental health support.","1,279,071","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,Non-profit,http://www.safehaveninc.com,,"Education, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
CES Utility Solutions,https://www.crunchbase.com/organization/ces-utility-solutions,"Asset Management, Consulting, Energy Management, Security","Greenwood Village, Colorado, United States","CES Utility Solutions offers drone surveys, asset inspection, project management, project controls, and project analyst consulting services.","1,279,073","Greater Denver Area, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://cooperes.com/,,"Energy, Financial Services, Privacy and Security, Professional Services",1,Eufard L. Cooper,11-50,,,,,,,,,,,,,Private,,,,,,
TBS Shipping,https://www.crunchbase.com/organization/tbs-shipping-7995,"Shipping, Transportation, Warehousing","Scarsdale, New York, United States","TBS Shipping is a transportation company that provides logistics, freight, supply chain management, cargo, and warehousing services.","1,279,073","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,https://tbsshipping.com,,Transportation,,,51-100,,,,,,,,,,,,,Private,,,,,,
StratSpace,https://www.crunchbase.com/organization/stratspace,"Information Technology, Product Design","Tucson, Arizona, United States",StratSpace is a satellite program designer and manager.,"1,279,076",Western US,$1M to $10M,Active,2000-08-01,day,2021-05-25,day,,,For Profit,http://www.stratspace.net,"StratSpace is a provider of engineering services specializing in investor due diligence, venture capital development, spacecraft engineering, and launch vehicles. The company offers space market forecasting, small satellite hardware development, market research, and business financing.","Design, Information Technology",1,Jim Cantrell,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Xserv,https://www.crunchbase.com/organization/xserv-inc,Construction,"Houston, Texas, United States",Xserv provides industrial services in the United States through its subsidiaries.,"1,279,076","Greater Houston Area, Southern US",,Closed,1999-01-01,year,2007-01-17,day,,none,For Profit,http://www.xservinc.com/,"Xserv, Inc., through its subsidiaries, provides industrial services in the United States. It offers scaffolding and shoring, insulation, fireproofing, refractory, painting and coating, abatement, erection, dismantlement and rental, as well as general construction services. The company serves the refining, petrochemical, power, and industrial facilities. ",Real Estate,,,5001-10000,,M&A,,,,,,,,,,,Private,,,,,,
The Commons,https://www.crunchbase.com/organization/the-commons-5944,"Assisted Living, Health Care, Non Profit, Service Industry","Enid, Oklahoma, United States","The CCRC is a non-profit organization offering many housing options, services and programs.","1,279,079",Southern US,,Active,1962-01-01,year,,,,,Non-profit,https://thecommons-umrc.com/,"The Commons, a United Methodist Retirement Community, is a not-for-profit senior campus dedicated to the service of all residents of all faiths. The Commons believe in individuals and are committed to maintaining the highest standards of care and concern. They will efficiently manage their resources to further their ministry and services. They serve as independent living, memory care, long-term care, and memory care.","Health Care, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Open Software Technologies,https://www.crunchbase.com/organization/open-software-technologies,"Consulting, Document Management, Document Preparation, Software","Altamonte Springs, Florida, United States",Open Software Technologies provides various software solutions to fulfill the need for document management and online transfer systems.,"1,279,080","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.open-softech.com/home.html,,"Administrative Services, Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wound Care Specialists,https://www.crunchbase.com/organization/wound-care-specialists,Health Care,"White Plains, New York, United States",Wound Care Specialists is a hospital & health care company that offers outpatient wound care services.,"1,279,081","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Closed,,,,,2016-07-06,day,For Profit,http://woundcarespecialists.com,,Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
Brill Metal Works,https://www.crunchbase.com/organization/brill-metal-works,"Commercial, Industrial, Manufacturing","Central Point, Oregon, United States",Brill Metal Works fabricates precision sheet metal products.,"1,279,082","West Coast, Western US",$1M to $10M,Active,1928-01-01,year,,,,,For Profit,http://www.brillmetalworks.com,"Brill Metal Works offers custom stainless steel exhaust hoods, tables, and drainboards for restaurants, schools, and hospitals. They provide various metal products such as chassis, cabinets, brackets, panels, enclosures, latches, and much more. Their products are manufactured using different types of materials such as cold rolled steel, aluminum alloys, spring steel, plastics, titanium, copper alloys, and so on.","Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Salt IO,https://www.crunchbase.com/organization/salt-io,Information Technology,"Philadelphia, Pennsylvania, United States",Turning big data into small data,"1,279,083","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,2014-09-01,day,,,,,For Profit,http://salt.io,,Information Technology,1,Zachary Ruiz,1-10,,,,,,,,,,,,,Private,,,,,,
Lecticon,https://www.crunchbase.com/organization/lecticon,"Consulting, Education, Training","Draper, Utah, United States",Lecticon is a consultancy that assists with the onboarding of employees and offers leadership development training programs.,"1,279,083",Western US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.lecticon.com,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
ABK,https://www.crunchbase.com/organization/abk-26c6,"Advice, Bookkeeping and Payroll, Financial Services, Tax Consulting","Orlando, Florida, United States","ABK provides tax compliance, advisory, and advocacy services.","1,279,084","East Coast, Southern US",,Active,,,,,,,For Profit,https://abkcorp.com,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Affiliated PET Systems,https://www.crunchbase.com/organization/affiliated-pet-systems,"Health Care, Medical, Medical Device","Silver Spring, Maryland, United States",Affiliated PET Systems is a medical diagnostic imaging center.,"1,279,085","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://affiliatedpet.com,Affiliated PET Systems is a supplier of medical equipment. They provide products that include PET/CT and diagnostic CT. They have services for men and women. An online inquiry form is available on the company's website.,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
New Orchard Capital,https://www.crunchbase.com/organization/new-orchard-capital,"Advice, Asset Management, Financial Services, Wealth Management","Evanston, Illinois, United States","New Orchard Capital provides investment management, business development, due diligence and consulting services.","1,279,085","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,http://www.neworchardcapital.com,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
POSTPAL,https://www.crunchbase.com/organization/postpal-7396,"Shipping, Transportation","Minneapolis, Minnesota, United States",POSTPAL is a shipping company.,"1,279,087","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2022-01-01,year,,,,,For Profit,https://postpal.me,POSTPAL Parcel insurance and trip delay insurance comes with parcel consignment.,Transportation,,,,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Polymer Processing Institute,https://www.crunchbase.com/organization/polymer-processing-institute,"Consulting, Education, Training","Newark, New Jersey, United States",PPI provides is an industrial research and development organization.,"1,279,089","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.polymers-ppi.com,"Polymer Processing Institute is a research company. Their services are research and development programs, technology transfer, polymer characterization, training, consulting, and analysis.","Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
One Vision Federal Credit Union,https://www.crunchbase.com/organization/one-vision-federal-credit-union,Financial Services,"Clarksville, Indiana, United States",One Vision is a credit union which provides financial services with less rates and less fees.,"1,279,090","Great Lakes, Midwestern US",,Active,1954-01-01,day,,,,,For Profit,https://onevisionfcu.org,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
"Hong Kong Economic and Trade Office, USA",https://www.crunchbase.com/organization/hong-kong-economic-and-trade-office-usa,"Association, Government","Washington, District of Columbia, United States",HKETO in the United States of America (USA) are the permanent representatives of the Hong Kong Special Administrative Region Government.,"1,279,094","Washington DC Metro Area, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.hketousa.gov.hk/usa/index.htm,"Hong Kong Economic and Trade Offices (HKETO) in the United States of America (USA) are the permanent representatives of the Hong Kong Special Administrative Region Government (HKSARG). Their mission is to represent the HKSARG in strengthening the economic, trade, investment and cultural ties between Hong Kong and the U.S.A. Their offices in Washington, D.C., New York and San Francisco are always ready to assist you in investing, doing business or traveling in Hong Kong.","Government and Military, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Greg Norman Golf Course Design,https://www.crunchbase.com/organization/greg-norman-golf-course-design,"Consulting, Golf, Training","West Palm Beach, Florida, United States",Greg Norman Golf Course Design is a premier signature golf course design firm.,"1,279,101","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://gngcd.com/,,"Education, Professional Services, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Alan Mascord Design Associates,https://www.crunchbase.com/organization/alan-mascord-design-associates,Management Consulting,"Portland, Oregon, United States",Alan Mascord Design Associates provides various types of Management Consulting services.,"1,279,102","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.mascord.com,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Strengthening Our System,https://www.crunchbase.com/organization/strengthening-our-system,"Charity, Health Care, Non Profit, Social","Floyd, Virginia, United States","Strengthening Our System focuses on supporting and improving the lives of children, families, and adults with developmental disabilities.","1,279,105","East Coast, Southern US",Less than $1M,Active,,,,,,,Non-profit,https://sosforlife.com/,,"Community and Lifestyle, Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Castor,https://www.crunchbase.com/organization/castor-004c,"Elder Care, Health Care, Hospital, Nursing and Residential Care, Wellness","Sterling, Illinois, United States","Castor provides pediatric nursing care, adult private duty nursing care, veterans care services.","1,279,108","Great Lakes, Midwestern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://castorhomenursing.com,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Eagle Carports,https://www.crunchbase.com/organization/eagle-carports,"Commercial, Construction, Manufacturing, Residential","Mount Airy, North Carolina, United States","Eagle Carports is engaged in manufacturing of steel structures like garages, barns, utility buildings, metal carports, and others","1,279,111","East Coast, Southern US",$10M to $50M,Active,1996-01-01,year,,,,,For Profit,https://www.eaglecarports.com/,,"Manufacturing, Other, Real Estate",,,251-500,,,,,,,,,,,,,Private,,,,,,
