Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Budgeat,https://www.crunchbase.com/organization/budgeat,"Food and Beverage, Mobile Apps, Software","Washington, District of Columbia, United States",Budgeat is a SaaS company leveraging technology to revolutionize the way the world eats at home,"959,023","Washington DC Metro Area, Southern US",,Active,2022-01-01,year,,,,,For Profit,https://www.budgeat.app/,"Budgeat is bringing the act of cooking at home into the 21st century. Its next-generation digital kitchen assistant app helps individuals source recipes, create meal plans, shop for groceries, cook meals, and manage their pantry. By seamlessly combining these capabilities Budgeat enables its members to eat better, save money, and waste less.","Apps, Food and Beverage, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Arevo Professional,https://www.crunchbase.com/organization/arevo-professional,"Consulting, Information Technology, Professional Services, Recruiting, Staffing Agency","Charlotte, North Carolina, United States","Arevo Professional places contract and direct hire professionals in corporate positions, with an emphasis on IT and Engineering.","959,023","East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://arevopro.com/,,"Administrative Services, Information Technology, Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Premier Brokerage Services,https://www.crunchbase.com/organization/premier-brokerage-services,Insurance,"Jenkintown, Pennsylvania, United States","Premier Brokerage Services. operates on a new paradigm – informed, knowledgeable, flexible and always with integrity.","959,026","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1995-01-01,year,2020-12-15,day,,,For Profit,https://premierbrokerage.com,"Premier Brokerage Services. operates on a new paradigm – informed, knowledgeable, flexible, and always with integrity. Premier Brokerage Services have strong relationships with many of the most respected life insurance carriers. Despite an ever-changing industry, we anticipate the future and prepare for it better than anyone by seeing beyond the horizon. Premier Brokerage Services believe the true measure of our worth is our ability to help you build a more profitable business.",Financial Services,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
San Diego Precision Machining,https://www.crunchbase.com/organization/san-diego-precision-machining,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","San Diego, California, United States",San Diego Precision Machining expertise in manufacturing equipment for versatile industries.,"959,028","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,1971-01-01,year,,,,,For Profit,https://www.sdpm.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
NEOSTEK,https://www.crunchbase.com/organization/neostek,"Consulting, Information Services, Information Technology","Arlington, Virginia, United States",NEOSTEK offers information management and technology consulting services.,"959,029","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://www.neostek.com/,"NEOSTEK offers information management and technology consulting services. NEOSTEK, Inc. is committed to delivering quality service to meet or exceed client expectations and focusing on continued improvement in our processes.  The company is founded in 2010 by experience IT professionals.","Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
CreditLink,https://www.crunchbase.com/organization/creditlink-0862,"Information Services, Legal","San Diego, California, United States","CreditLink provides credit reports, criminal backgrounds, and eviction histories for tenant and employment screening solutions.","959,030","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://creditlink.com,,"Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Colorwave,https://www.crunchbase.com/organization/colorwave,"Business Development, Non Profit, Professional Networking","Berkeley, California, United States",Colorwave is a non-profit that connects leaders of color to opportunities at venture-backed startups.,"959,035","San Francisco Bay Area, West Coast, Western US",,Active,2020-01-01,year,,,,,Non-profit,http://thecolorwave.org,"Colorwave is a non-profit that connects leaders of color to opportunities at venture-backed startups. The company was founded in 2020 and is based in Berkeley, California.","Community and Lifestyle, Other, Professional Services, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Expressions Vinyl,https://www.crunchbase.com/organization/expressions-vinyl,"Art, E-Commerce, Manufacturing, Small and Medium Businesses","Shelley, Idaho, United States","Expressions Vinyl is a digital store that specializes in distributing a range of vinyl, circuit machines, and craft cutters.","959,036",Western US,Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://expressionsvinyl.com/,,"Commerce and Shopping, Manufacturing, Media and Entertainment, Other",,,,,,,,,,,,,,,,Private,,,,,,
Dermatology Associates Medical Group,https://www.crunchbase.com/organization/dermatology-associates-medical-group,"Beauty, Cosmetic Surgery, Health Care, Hospital","Beverly Hills, California, United States","Dermatology Associates Medical Group provides skin treatments, injectable fillers, and aesthetic services.","959,038","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.derm90210.com/,"Dermatology Associates Medical Group provides laser treatments, for skin cancer screening, vein treatments, digital mole mapping, cosmetic products, and surgical dermatology treatments.","Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Upstate Stock,https://www.crunchbase.com/organization/upstate-stock,"Beauty, Consumer Goods, E-Commerce, Textiles, Wholesale","Brooklyn, New York, United States","Upstate Stock provides knits, home goods, clothing, and skincare products.","959,039","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2018-01-01,year,,,,,For Profit,https://www.upstatestock.com,"Upstate Stock is a supplier of hats, gloves, and scarves. They provide products such as home goods, candles, oil diffusers, blankets, apothecary, soaps, bath salts, apparel, avocado rosehip moisturizer, solid colognes, books, mugs, t-shirts, and more.","Commerce and Shopping, Consumer Goods, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Brewery Products,https://www.crunchbase.com/organization/brewery-products,"Food and Beverage, Manufacturing, Wine And Spirits","York, Pennsylvania, United States",Brewery Products is a beverage manufacturing company that produces and wholesales a wide range of beers and liquors.,"959,042","Great Lakes, Northeastern US",$10M to $50M,Active,1965-01-01,year,,,,,For Profit,https://breweryproducts.com/,,"Food and Beverage, Manufacturing",1,Barney Thomas,51-100,,,,,,,,,,,,,Private,,,,,,
Amerejuve,https://www.crunchbase.com/organization/amerejuve,"Cosmetic Surgery, Health Care, Wellness","Houston, Texas, United States","Amerejuve offers a medical spa, dermatology, and cosmetic surgery services.","959,045","Greater Houston Area, Southern US",$10M to $50M,Active,2008-01-01,year,,,,,For Profit,https://www.amerejuve.com,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Weld Capital Partners,https://www.crunchbase.com/organization/weld-capital-partners,"Commercial Real Estate, Financial Services, Real Estate Investment","New York, New York, United States",Weld Capital Partners is a commercial real estate firm that offers investment management and acquisition advisory services.,"959,051","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://weldcapitalpartners.com,,"Financial Services, Real Estate",1,Nicholas Horsburgh,1-10,,,,,,,,,,,,,Private,,,,,,
VIETV Network,https://www.crunchbase.com/organization/vietv-network,"Broadcasting, Media and Entertainment, TV","Houston, Texas, United States",VIETV Network is a Vietnamese American television network that offers broadcasting services.,"959,061","Greater Houston Area, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://vietv.com,,"Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Meeker Cooperative,https://www.crunchbase.com/organization/meeker-cooperative,"Electrical Distribution, Energy, Energy Management, Power Grid","Litchfield, Minnesota, United States",Meeker Cooperative is an energy company that provides energy and power services and solutions to the community.,"959,062","Great Lakes, Midwestern US",$10M to $50M,Active,1935-01-01,year,,,,,For Profit,https://www.meeker.coop/,,Energy,,,11-50,,,,,,,,,,,,,Private,,,,,,
Wellington Fragrance,https://www.crunchbase.com/organization/wellington-fragrance,"Beauty, Consumer Goods, Cosmetics, E-Commerce","Livonia, Michigan, United States","Wellington Fragrance is an online store that offers a wide range of fragrances, essential oils. camdles, lamps, soaps, and accessories.","959,063","Greater Detroit Area, Great Lakes, Midwestern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://wellingtonfragrance.com/,,"Commerce and Shopping, Consumer Goods",,,1-10,,,,,,,,,,,,,Private,,,,,,
Miller Paneling Specialties,https://www.crunchbase.com/organization/miller-paneling-specialties,"Architecture, Construction, Interior Design","Sterling, Virginia, United States",Miller Paneling Specialties is a wall paneling and wall protection company.,"959,067","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://millerpaneling.com,Miller Paneling Specialties is to supplies and install a wide range of products that cater to markets ranging from retail to research and pharmaceutical projects.,"Design, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
KG Hawes,https://www.crunchbase.com/organization/kg-hawes,"Call Center, Information Technology, Software","Springfield, Oregon, United States",KG Hawes offers call center software solutions and IT security services.,"959,068","West Coast, Western US",$10M to $50M,Active,2014-01-01,year,,,,,For Profit,https://kghawes.com,"Kg Hawes provides a single source of software solutions and services for small to large organizations.  They create and maintain quality, manage risks, reduce costs and keep pace with the next generation of technology. They ensure that customers company stays at the forefront of the latest in technological advances.","Administrative Services, Information Technology, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
MAGILLEM Design Services,https://www.crunchbase.com/organization/magillem-design-services,"Content, Content Delivery Network, Software","Palo Alto, California, United States",MAGILLEM Design Services engages in the information technology (IT) services sector.,"959,069","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2006-01-01,year,2009-04-26,day,,,For Profit,https://www.magillem.com/,"Magillem delivers software that provides seamless integration across Specification, Design, and Documentation processes, connecting all product-related information in a traceable hub of links.  Magillem sells to large corporations in various industries (semiconductors, embedded systems…) tools and services that drastically reduce the global cost of complex projects and tasks.  Magillem industry expertise can achieve a real quality improvement for our customers helping them to deal successfully with the implementation of a new methodology. We can leverage the knowledge, experience and solutions we have to address our customers’ needs when it comes to the most challenging projects: the motto is to give you the tools to mine your own expertise and add value to your business.","Content and Publishing, Media and Entertainment, Software",1,Isabelle Geday,11-50,1,M&A,50000,EUR,68343,50000,EUR,68343,EASME - EU Executive Agency for SMEs,,1,,Public,2009-04-26,,,MLMGL,https://www.crunchbase.com/ipo/magillem-design-services-ipo--c83271c7,EPA - Euronext Paris
Blossom Footwear,https://www.crunchbase.com/organization/blossom-footwear,"E-Commerce, Fashion, Shoes, Women's","City Of Industry, California, United States","Blossom Footwear is an online store that offers a wide collection of women's special occasion dresses, shoes, handbags and accessories.","959,070","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://blossomfootwear.com,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Consumer Goods, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cortez Foot & Ankle Specialists,https://www.crunchbase.com/organization/cortez-foot-ankle-specialists,"Customer Service, Health Care, Therapeutics","Bradenton, Florida, United States",Cortez Foot & Ankle Specialists offers a complete range of services for treating foot and ankle ailments.,"959,077","East Coast, Southern US",$1M to $10M,Active,1960-01-01,year,2022-09-06,day,,,For Profit,https://www.cortezfootandankle.com,,"Health Care, Other, Professional Services",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Clearwater Capital Management,https://www.crunchbase.com/organization/clearwater-capital-management-llc,"Commercial Real Estate, Financial Services","New York, New York, United States",Clearwater is a privately-held real estate private equity and advisory firm based in New York.,"959,077","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-05,day,,,,,For Profit,http://www.clearwatercm.com,"Clearwater Capital Management, LLC dba Clearwater Capital Advisors or Clearwater PACE (“Clearwater”) is a privately-held real estate private equity and advisory firm based in New York. The firm seeks to generate superior risk-adjusted returns for investors by thematically investing in real estate and real estate-related investments with outsized growth potential.","Financial Services, Real Estate",1,Jonathan Seabolt,1-10,,,,,,,,,,,,,Private,,,,,,
Philly SHRM,https://www.crunchbase.com/organization/philly-shrm,"Events, Human Resources, Social","Philadelphia, Pennsylvania, United States",Philly SHRM provides development and networking services for human resource practitioners.,"959,079","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1949-01-01,year,,,,,For Profit,https://phillyshrm.org,,"Administrative Services, Community and Lifestyle, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Varga,https://www.crunchbase.com/organization/varga,"Advertising, Marketing, SEO, Social Media Marketing, Web Design","Irvine, California, United States","Varga is a marketing and advertisement company that offers digital marketing, website design & development, SEO and social media marketing.","959,081","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.vargainc.com,,"Advertising, Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Santa Clara High School,https://www.crunchbase.com/organization/santa-clara-high-school,"Education, Higher Education, Sports","Santa Clara, California, United States",Santa Clara High School is an educational facility that develops self-reliance for the student body in a socially safe environment.,"959,083","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,https://santaclara.schoolloop.com,,"Education, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Energy Policy Research Foundation,https://www.crunchbase.com/organization/energy-policy-research-foundation,"Consulting, Energy, Non Profit","Washington, District of Columbia, United States","Energy Policy Research Foundation studies and offer analysis on a wide range of energy issues related to oil, natural gas, and petroleum.","959,083","Washington DC Metro Area, Southern US",,Active,1944-01-01,year,,,,,Non-profit,https://eprinc.org/,,"Energy, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
City of Blaine,https://www.crunchbase.com/organization/city-of-blaine,"Communities, Government, Legal","Blaine, Minnesota, United States",City of Blaine is a government organization.,"959,086","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1964-01-01,year,,,,,For Profit,https://www.blainemn.gov,"City of Blaine is a vibrant and growing community with great amenities, even better residents and a fantastic future.","Community and Lifestyle, Government and Military, Professional Services",,,251-500,,,,,,,,,,,,,Private,,,,,,
Hospice of Southern Kentucky,https://www.crunchbase.com/organization/hospice-of-southern-kentucky,"Health Care, Hospital, Non Profit","Bowling Green, Kentucky, United States",Hospice of Southern Kentucky is a state-of-the-art inpatient facility offering a private residence and an assisted living facility.,"959,086",Southern US,,Active,1981-01-01,year,,,,,Non-profit,https://www.hospicesoky.org,,"Health Care, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Dr. Ware,https://www.crunchbase.com/organization/dr-ware,"Information Technology, SEO, Web Design, Web Development","Charleston, South Carolina, United States","Dr. Ware is an IT company that provides internet marketing, web development, data analyst, lead generation, and web designing services.","959,088","East Coast, Southern US",,Active,2007-01-01,year,,,,,For Profit,https://www.drware.com,,"Design, Information Technology, Internet Services, Sales and Marketing, Software",1,Scott Muniz,1-10,,,,,,,,,,,,,Private,,,,,,
Cambridge International,https://www.crunchbase.com/organization/cambridge-international-bf06,"Commercial, Consulting, Property Management, Real Estate, Rental","Houston, Texas, United States",Cambridge International is a real estate consulting company that offers on-site management and maintenance to its office buildings.,"959,089","Greater Houston Area, Southern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://www.camproperties.net,,"Commerce and Shopping, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
TheBAYNET.com,https://www.crunchbase.com/organization/thebaynet-com,"Advertising, Digital Marketing, Marketing, SEO, Social Media, Telecommunications, Video, Web Development","Lexington Park, Maryland, United States","TheBAYNET.com offers marketing, advertising, web development, digital marketing, SEO, online media, & video production services.","959,091","East Coast, Southern US",,Active,2006-01-01,year,,,,,For Profit,http://www.thebaynet.com,,"Advertising, Hardware, Internet Services, Media and Entertainment, Sales and Marketing, Software, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Diversified Association Management,https://www.crunchbase.com/organization/diversified-association-management,"Property Development, Property Management, Real Estate","Colorado Springs, Colorado, United States","Diversified Association Management offers property development, management, real-estate, consulting, solutions and services.","959,092",Western US,,Active,2005-01-01,year,,,,,For Profit,https://www.diversifiedprop.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Deck & Rail Supply,https://www.crunchbase.com/organization/deck-rail-supply,"Building Material, E-Commerce, Retail","Gardner, Kansas, United States",Deck & Rail Supply is an online and retail supplier of deck and rail products.,"959,094",Midwestern US,Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://deckandrailsupply.com,"Deck & Rail Supply, a deck product retailer, assists homeowners and contractors in precisely and effectively supplying deck and railing materials. A deck and railing supply firm specializing in quality decking and railing items such as brand decking and railing lines, posts, caps, pergola components, deck lights, cable infill, balusters, and other outdoor accessories. They provide full estimates and installation instructions to any remodelers, deck contractors, or home builders.","Commerce and Shopping, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tuan and Robinson Structural Engineers,https://www.crunchbase.com/organization/tuan-and-robinson-structural-engineers,"Architecture, Civil Engineering, Consulting","San Francisco, California, United States",Tuan and Robinson Structural Engineers provides creative and practical structural engineering solutions.,"959,095","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.trseinc.com,"Tuan and Robinson Structural Engineers offers structural engineering consulting services to the architectural, contracting, and development communities. The firm has expertise in both building design and rehabilitation, including seismic retrofit. They provide various structural consultation services, such as structural peer reviews, investigations and studies, due diligence reports, probable maximum loss reports, and value engineering.","Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Extec,https://www.crunchbase.com/organization/extec,"Industrial, Machinery Manufacturing, Manufacturing","Enfield, Connecticut, United States",Extec is a manufacturer of materials preparation supplies and equipment.,"959,099","East Coast, New England, Northeastern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.extec.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Medical Center Eye Clinic,https://www.crunchbase.com/organization/medical-center-eye-clinic,"Eyewear, Health Care, Laser, Medical","Salem, Oregon, United States",Medical Center Eye Clinic provides routine eye exams and vision correction services.,"959,099","West Coast, Western US",$1M to $10M,Active,1967-01-01,year,,,,,For Profit,https://mceyeclinic.com,"Medical Center Eye Clinic is an eye care center. They provide medical and surgical services, including cataract surgery, lenses, pediatric ophthalmology, glaucoma, cornea, retina, diabetes, macular degeneration, eyeglasses, and contact lenses.","Consumer Goods, Hardware, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fort Knox Networks,https://www.crunchbase.com/organization/fort-knox-networks,"Information Technology, Network Security, Recruiting","Wilmington, Delaware, United States","Fort Knox Networks is an IT security company that specializes in IT security recruitment, network security, and data forensics.","959,103","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.fort-knox-networks.com,,"Information Technology, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Blue Photon,https://www.crunchbase.com/organization/blue-photon,"Industrial, Manufacturing, Mechanical Design, Mechanical Engineering, Sales","Shelby, Michigan, United States",Blue Photon is an adhesive work holding company.,"959,103","Great Lakes, Midwestern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://www.bluephotongrip.com,"Blue Photon provides adhesive work holding products and services. They supply them with their patented grippers and special work holding adhesives. Their company designs and builds complete work holding systems for all types of hard-to-hold. They can develop solutions to reduce variations, improve part access, reduce scrap, and eliminate extra processes to simplify work holding for difficult to hold and delicate parts.","Design, Hardware, Manufacturing, Sales and Marketing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sirdar,https://www.crunchbase.com/organization/sirdar,Consumer Goods,"Edison, New Jersey, United States",Sirdar offers yarns and accessories.,"959,113","Greater New York Area, East Coast, Northeastern US",,Active,1880-01-01,year,,,,,For Profit,https://www.sirdar.com,,Consumer Goods,,,,,,,,,,,,,,,,Private,,,,,,
PetroLiance,https://www.crunchbase.com/organization/petroliance,"Automotive, Energy, Fuel, Oil and Gas","Apex, North Carolina, United States",PetroLiance implementing an innovative approach to the distribution of petroleum products and marketing.,"959,119","Research Triangle, East Coast, Southern US",,Active,2006-01-01,year,2014-11-10,day,,,For Profit,http://www.petroliance.com/lubricants-distributor,"PetroLiance  provides implementing an innovative  approach to the distribution of petroleum products and marketing .PetroLiance was founded to anticipate and respond to the fundamental changes that are occurring in the diesel fuels industry, by implementing an innovative new approach to the distribution of petroleum products and marketing. The ultimate outcome of this endeavor will be improved operations, a higher level of service and responsiveness and, above all, greater profitability for our customers.","Energy, Natural Resources, Transportation",,,251-500,1,M&A,,USD,,,USD,,MSouth Equity Partners,,1,,Private,,,,,,
Prestige Green Touch Cleaners,https://www.crunchbase.com/organization/prestige-green-touch-cleaners,"Customer Service, Laundry and Dry-cleaning, Same Day Delivery","Los Angeles, California, United States","Prestige Green Touch Cleaners is a dry cleaning company that provides wet cleaning, wedding gown cleaning, and alteration services.","959,120","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.prcleaners.com,"Prestige Green Touch Cleaners is a dry cleaning company that offers dry cleaning, wet cleaning, shirt laundry, household services, wedding gowns, suede leather, leather fur, smoke and water damage restoration, and same-day dry cleaning services.","Clothing and Apparel, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Black Locust Lumber Global,https://www.crunchbase.com/organization/black-locust-lumber-global,"Building Material, Manufacturing, Product Design","Hickory, North Carolina, United States","Black Locust Lumber Global is a manufacturer of boardwalks, rainscreens, and architectural elements.","959,121","East Coast, Southern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.blacklocustlumber.com,"Black Locust Lumber Global is a building materials manufacturing company. They offer decking, site furnishings, brise soleil, and urban green spaces. Their customers contact them through address, phone, mail, and online applications.","Design, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
