Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Chain Jones & Sudik,https://www.crunchbase.com/organization/chain-jones-sudik,"Accounting, Financial Services, Professional Services","Oklahoma City, Oklahoma, United States","Chain Jones & Sudik is an accounting firm that provides tax planning, tax filing, tax preparation, controller, and CFO services.","2,834,042",Southern US,Less than $1M,Active,,,,,,,For Profit,https://www.chaincpa.com/,,"Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Folder Express,https://www.crunchbase.com/organization/folder-express,"B2B, Packaging Services, Sales","Omaha, Nebraska, United States",Folder Express makes quality presentation folders at competitive prices.,"2,834,045",Midwestern US,$1M to $10M,Active,1927-01-01,year,,,,,For Profit,https://www.folderexpress.com,Folder Express provides you with a wide variety of stock and custom presentation folders to choose from. There are a variety of different features to choose from to create a presentation folder perfect for any market.,"Administrative Services, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Modern Analyst,https://www.crunchbase.com/organization/modern-analyst,Communities,"Calabasas, California, United States","ModernAnalyst.com is the premier community and resource portal for business analysts, systems analysts, and other IT professionals involved.","2,834,050","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,http://www.modernanalyst.com/,,Community and Lifestyle,,,1-10,,,,,,,,,,,,,Private,,,,,,
Ideal,https://www.crunchbase.com/organization/ideal-0821,"Cloud Computing, Consulting, Information Technology","Azusa, California, United States","Ideal provides dependable information services that are customized to the firm's demands, and engineers, and technicians.","2,834,055","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.idealcomputersolution.com/,,"Information Technology, Internet Services, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tiller Law Group,https://www.crunchbase.com/organization/tiller-law-group,"Consulting, Food and Beverage","Tampa, Florida, United States",Tiller Law Group is a law firm that handles alcohol licensing and regulatory law as well as food and other business related matters.,"2,834,056","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://www.thetillerlawgroup.com,,"Food and Beverage, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Muthu Technology Solutions,https://www.crunchbase.com/organization/muthu-technology-solutions,"Information Technology, IT Infrastructure, Software","Beaverton, Oregon, United States","Muthu Technology Solutions is an IT service provider that offers custom application development, testing and product migration solutions.","2,834,060","West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://muthutech.com,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Project SAFE,https://www.crunchbase.com/organization/project-safe-2115,"Communities, Education, Non Profit","Wheatland, Wyoming, United States",Project SAFE is a non-profit organization dedicated to serving victims of crime.,"2,834,061",Western US,,Active,,,,,,,Non-profit,https://www.projectsafe-wyo.com,,"Community and Lifestyle, Education, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
DecorationY,https://www.crunchbase.com/organization/decorationy,"Furniture, Home and Garden, Home Decor, Home Improvement, Home Renovation, Interior Design","San Francisco, California, United States","New home decoration ideas, DIY decor, modern bathroom, bedroom design, wall paintning, modern kitchen and living room. and wedding category.","2,834,062","San Francisco Bay Area, West Coast, Western US",,Closed,2016-01-01,year,,,,none,For Profit,https://www.decorationy.com,,"Consumer Goods, Design, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
GRANDES RASGOS,https://www.crunchbase.com/organization/grandes-rasgos,Retail,"East Hampton, New York, United States",GRANDES RASGOS is the POP of color that nails need which defines beauty.,"2,834,062","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.andco.com,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
Concentric Visions,https://www.crunchbase.com/organization/concentric-visions-2,"Internet, Software, Video","Boston, Massachusetts, United States",Multimedia internet applications activating through clickable videos,"2,834,063","Greater Boston Area, East Coast, New England",,Active,1999-01-01,year,2002-07-01,day,,,For Profit,http://www.concentricvisions.com/,Multimedia internet applications activating through clickable videos.,"Internet Services, Media and Entertainment, Software, Video",2,"John Donovan Jr., Sundar Subramaniam",11-50,2,M&A,28100000,USD,28100000,28100000,USD,28100000,"Sigma Partners, GrandBanks Capital, SoftBank Capital",1,3,,Private,,,,,,
City Motor Company,https://www.crunchbase.com/organization/city-motor-company,,"Great Falls, Montana, United States",City Motor Company is a Great Falls Chevrolet and Cadillac dealership you can depend on!,"2,834,067",Western US,$10M to $50M,Active,1938-01-01,year,,,,,For Profit,http://www.citymotorgm.com/,,,,,51-100,,,,,,,,,,,,,Private,,,,,,
Revenue Trades,https://www.crunchbase.com/organization/revenue-trades,"Crowdfunding, Small and Medium Businesses","New York, New York, United States",Revenue-based funding for companies,"2,834,072","Greater New York Area, East Coast, Northeastern US",,Active,2009-01-01,year,,,,,For Profit,http://www.revenuetrades.com,"Revenue Trades lets businesses trade future revenue to raise funds through crowd sourced investment banks. The public financially backs businesses that are picked by industry experts. Funding is awarded when businesses achieve milestones, and a percentage of revenue is awarded to the experts and public funders. Experts help the businesses set their milestones and determine the amount of funding they need to raise to get to the next stage. For the investor, funding with Revenue Trades provides assurance of returns as the business grows - regardless of a liquidity event. For the entrepreneur, funding with Revenue Trades reduces the equity that must be given away to capitalize their business.","Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Grandview Landscape and Masonry,https://www.crunchbase.com/organization/grandview-landscape-and-masonry,"Construction, Landscaping, Lighting","Morristown, New Jersey, United States","Grandview Landscape and Masonry designs and installs retaining walls, excavation, landscape lighting, in-ground pools, and drainage.","2,834,074","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://grandviewoutdoor.com,,"Hardware, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Turbo Machine and Tool,https://www.crunchbase.com/organization/turbo-machine-and-tool,Service Industry,"Cleveland, Ohio, United States","Turbo Machine and Tool is servicing the automotive, aerospace, and consumer goods industries.","2,834,074","Great Lakes, Midwestern US",,Active,1980-01-01,day,,,,,For Profit,http://www.turbomachineandtool.com/,,Other,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Production Room,https://www.crunchbase.com/organization/the-production-room,Graphic Design,"Tucson, Arizona, United States",The Production Room is a full service graphic design studio specializing in website design and hosting.,"2,834,084",Western US,,Active,1992-11-02,day,,,,,For Profit,,"The Production Room is a full service graphic design studio specializing in website design and hosting. Other services include print media design, multi media presentations, prepress and print brokering. Their goal was to provide full-color printing and design services using a PC platform. Many laughed and said it couldn't be done, they would need a Macintosh! It can't be done? Well, this made it an even sweeter challenge. After all, their specialty has always been to do what others say can not be done. So they offered a wide range of services, designed and printed many full color jobs on their PC’s and watched as the PC slowly infiltrated the design world. They took on many ""odd projects"" and never said ""no, they can't"". Eventually they did break down and add a Macintosh to their network of computers and expanded their services to include service bureau output that would accommodate both PC and Mac users. Now with the new millennium upon us and the boom of the digital age their focus is, of course, the Internet. They offer a wide range of digital services including web site design and hosting, digital photography/video and of course, graphic design. They still take on almost any job a client throws at us, and if they can't do it (which isn't often) they will direct the client to the best source for the job. They have been traditionally trained, but they’re technology driven.",Design,,,,,,,,,,,,,,,,Private,,,,,,
Florence Horse Center,https://www.crunchbase.com/organization/florence-horse-center,"Recreation, Sports, Wellness","Florence, South Carolina, United States",Florence Horse Center is a petting facility that provides nutritious equine products with monthly layover and boarding services.,"2,834,090","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.florencehorsecenter.com,,"Health Care, Sports",,,,,,,,,,,,,,,,Private,,,,,,
Health Ministries Association,https://www.crunchbase.com/organization/health-ministries-association,"Health Care, Medical, Non Profit","Dayton, Ohio, United States","Health Ministries Association is an organization that encourages, supports, and empowers people to create healthier communities.","2,834,096","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,Non-profit,https://hmassoc.org,,"Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tall Boy,https://www.crunchbase.com/organization/tall-boy,Food and Beverage,"Portland, Oregon, United States","Tall Boy is a fish & chips, chowder and Northwest seafood cart.","2,834,098","West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://www.tallboypdx.com,,Food and Beverage,1,Daven Nolta,1-10,,,,,,,,,,,,,Private,,,,,,
Interactive Business Technologies,https://www.crunchbase.com/organization/interactive-business-technologies,"Business Development, Consulting, Information Technology","Snellville, Georgia, United States",Interactive Business Technologies specializes in outsourced IT management solutions for diverse industries.,"2,834,100","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://callibt.com,,"Information Technology, Professional Services",1,John Moss,1-10,,,,,,,,,,,,,Private,,,,,,
Gordon Kipping Architects,https://www.crunchbase.com/organization/gordon-kipping-architects,"Architecture, Construction, Interior Design","New York, New York, United States",Gordon Kipping Architects is a construction company that provides urban design and architecture services.,"2,834,102","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.gordonkippingarchitects.com,"Gordon Kipping Architects provides construction services. They provide urban design, architecture, interiors, and products. They address inquiries through phone calls and emails.","Design, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cardinal Village,https://www.crunchbase.com/organization/cardinal-village,"Assisted Living, Elder Care, Health Care, Therapeutics","Sewell, New Jersey, United States","Cardinal Village offers senior living services that includes residential facility with amenities, dining, activities, and therapy services","2,834,107","Greater Philadelphia Area, East Coast, Northeastern US",,Active,1948-01-01,year,,,,,For Profit,https://www.cardinalvillage.com/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
GoFarVR,https://www.crunchbase.com/organization/gofarvr,Virtual Reality,"Los Angeles, California, United States",Interactive Cinematc VR production and distribution,"2,834,110","Greater Los Angeles Area, West Coast, Western US",,Active,2016-07-05,day,,,,,For Profit,http://gofarvr.com/,,"Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nvsble Frend,https://www.crunchbase.com/organization/nvsble-frend,"Apparel, E-Commerce, Fashion, Retail","Los Angeles, California, United States",Nvsble Friend is a seller of streetwear apparel.,"2,834,112","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://nvsblefrend.com,"Nvsble Friend helps discover creative identity. They sell streetwear apparel. They provide customized design solutions to people's needs. They provide payments, shipping, delivery, and return services. The customer contact through phone number, email, and application form.","Clothing and Apparel, Commerce and Shopping, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
Comfort Dental Care,https://www.crunchbase.com/organization/comfort-dental-care-d11a,"Dental, Health Care, Wellness","Tracy, California, United States","Comfort Dental Care offers preventative dentistry, cosmetic dentistry, pediatric dentistry, emergency care, and dental implant treatments.","2,834,114","West Coast, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://mytracydentist.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
"R S Services, Inc.",https://www.crunchbase.com/organization/r-s-services-inc,Commercial,"Duncan, Oklahoma, United States",R S Services offers electrical contracting and energy management services.,"2,834,118",Southern US,,Active,2000-01-01,year,2005-02-01,day,,,For Profit,,R S Services offers electrical contracting and energy management services.,Other,,,,,M&A,,,,,,,,,,,Private,,,,,,
"Mountain Valley Properties, LLC",https://www.crunchbase.com/organization/mountain-valley-properties-llc,Real Estate,"Aspen, Colorado, United States",The Aspen Snowmass Area's 24-7 Full Service Property Management and Home Maintenance Service Company. Roaring Fork Valley.,"2,834,125",Western US,$1M to $10M,Closed,2012-01-01,year,,,,none,For Profit,http://mvpaspen.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Extreme Hosting,https://www.crunchbase.com/organization/extreme-hosting,"Telecommunications, Web Hosting","Houston, Texas, United States",Extreme Hosting was founded in early 2001 by group of specialists with many years of experience in web hosting and reseller hosting.,"2,834,128","Greater Houston Area, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.extreme-hosting.net,,"Hardware, Internet Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
KMS Capital,https://www.crunchbase.com/organization/kms-capital,"Advice, Asset Management, Financial Services, Property Management, Real Estate","Hackensack, New Jersey, United States","KMS Capital is a real estate firm that renders 1031 exchange consulting, transaction advisory, assets, and property management services.","2,834,129","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.kmscap.com,,"Financial Services, Media and Entertainment, Real Estate",1,Monica Kang,1-10,,,,,,,,,,,,,Private,,,,,,
Capital Executive Suite,https://www.crunchbase.com/organization/capital-executive-suite,"Business Development, Professional Services, Property Management","Coral Springs, Florida, United States",Capital Executive Suites is a company who engages in providing office space and on-demand meeting rooms for businesses.,"2,834,130","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://capitalexecutivesuites.com,"Capital Executive Suites offer furnished or unfurnished office space, meeting rooms, and state-of-the-art technology, business, and support services. They offer free internet, meeting rooms, a seminar facility, and a full range of business services.","Other, Professional Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Celoris Tech,https://www.crunchbase.com/organization/celoris-tech,"Analytics, Big Data, Infrastructure, Project Management","Charlotte, North Carolina, United States","Celoris Tech is an analytics services firm that specializing in customer, marketing, and business analytics.","2,834,130","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://celoristech.com,,"Administrative Services, Data and Analytics, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nektar - Therapeutics pulmonary business,https://www.crunchbase.com/organization/nektar-therapeutics-pulmonary-business,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","San Carlos, California, United States",Nektar pioneered the development of novel forms of delivering therapeutics to the lungs,"2,834,132","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,2008-10-21,day,,,For Profit,,Nektar pioneered the development of novel forms of delivering therapeutics to the lungs.,"Biotechnology, Health Care, Science and Engineering",,,,,M&A,,,,,,,,,,,Private,,,,,,
Mcpherson Agricultural Products,https://www.crunchbase.com/organization/mcpherson-agricultural-products,"Agriculture, Manufacturing","Mcpherson, Kansas, United States",Mcpherson Agricultural Products LLC manufactures petroleum products.,"2,834,135",Midwestern US,,Active,,,,,,,For Profit,,,"Agriculture and Farming, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
TechniCom,https://www.crunchbase.com/organization/technicom-3d52,"Audio, Events, Video","Orefield, Pennsylvania, United States",TechniCom is an audio and video production service company.,"2,834,136","Great Lakes, Northeastern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://www.technicomav.com,"TechniCom offers a comprehensive list of name brand equipment available for short-term and long-term rentals, and can also ensure that the in-house equipment is always running properly with maintenance and repair services. TechniCom can deliver pre-event and post-event support including content creation, editing and duplication, as well as marketing and planning services.","Events, Media and Entertainment, Music and Audio, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
American Shed Builders,https://www.crunchbase.com/organization/american-shed-builders,"Building Maintenance, Construction, Real Estate","Old Bridge, New Jersey, United States",American Shed Builders designing and building storage sheds for satisfied customers with only the best quality materials and construction.,"2,834,140","Greater New York Area, East Coast, Northeastern US",,Active,1991-01-01,day,,,,,For Profit,http://www.americanshed.com/,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Wintensive Technologies,https://www.crunchbase.com/organization/wintensive-technologies,"Cloud Security, Consulting, Network Security","Folsom, California, United States",Wintensive Technologies is a network security company. It has years of experience in delivering cloud solutions to small businesses.,"2,834,141","West Coast, Western US",,Active,1996-01-01,year,,,,,For Profit,https://www.wintensive.com,"Wintensive Technologies is a network security company. It has years of experience in delivering cloud solutions to small businesses. It is a cloud-based network that is always up to date antivirus and computer monitoring. It offers services like network monitoring and security, data pulse backup, consulting, and more.","Information Technology, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fast Scheduling,https://www.crunchbase.com/organization/fast-scheduling,Software,"Los Angeles, California, United States",Fast Scheduling is one of the best appointment scheduling and client management systems.,"2,834,145","Greater Los Angeles Area, West Coast, Western US",,Active,2021-01-01,day,,,,,For Profit,https://fastscheduling.org/,"Fast Scheduling is one of the appointment scheduling and client management systems. Your customers can schedule your service through Fast Scheduling and you can manage your customers from a single place. Fast Scheduling has some exclusive features that will help you to grow fast. One more thing, besides booking you can use it as your website also. Try risk-free 14 days. No Credit Card is required. Features: You will get exclusive features that every service-based business need. I have listed here a few of them. Website Add Services Add Staff Add Gallery Accept online bookings Admin Portal (You) Staff Login Client Login Assign Services to the Selected Staff Automated Invoicing Workflow Staff Management Create Branded Booking Page Accept bookings from anywhere and anytime you want Manage your customers easily in a single place Connect with your customers using zoom meeting Accept Online / Offline Payments (PayPal, Stripe) And More",Software,,,11-50,,,,,,,,,,,,,Private,,,,,,
Grow Foundation For Ghana,https://www.crunchbase.com/organization/grow-foundation-for-ghana,"Health Care, Non Profit, Social, Social Assistance","Greensboro, North Carolina, United States",Grow Foundation For Ghana focuses on sustainable economic and social development to improve vocational education and access to healthcare.,"2,834,145","East Coast, Southern US",Less than $1M,Active,2014-01-01,year,,,,,Non-profit,http://www.growfoundationforghana.org,,"Community and Lifestyle, Government and Military, Health Care, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
M2VP,https://www.crunchbase.com/organization/m2vp,"Consulting, Information Technology","West Chester, Pennsylvania, United States",M2VP offers organizations with advisory services on business management and implementation of information technology solutions.,"2,834,146","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://m2vp.com/,,"Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gregory Court Reporting Service,https://www.crunchbase.com/organization/gregory-court-reporting-service,"Law Enforcement, Legal","Southwest Brevard Cnty, Florida, United States",Gregory Court Reporting Service serving the legal community.,"2,834,148","East Coast, Southern US",,Active,1988-01-01,year,2016-05-11,day,,,For Profit,,"Gregory Court Reporting Service serving the legal community specializing in recording medical and technical testimony, medical malpractice, commercial litigation, personal injury, family law, and conferences.","Government and Military, Privacy and Security, Professional Services",,,,,M&A,,,,,,,,,,,Private,,,,,,
Kustom Coach Werks,https://www.crunchbase.com/organization/kustom-coach-werks,"Automotive, Customer Service, Recreational Vehicles","Grand Junction, Colorado, United States","Kustom Coach Werks offers metal work, body work, painting, and final assembly services for vehicles.","2,834,153",Western US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://kustomcoachwerks.com,"Kustom Coach Werks offers auto metal repair, bodywork, and painting services. Their customers contact them through email, phone, and online applications.","Other, Professional Services, Transportation",2,"Gretchen Gretchen, John John",11-50,,,,,,,,,,,,,Private,,,,,,
