Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
911 Datamaster,https://www.crunchbase.com/organization/911-datamaster,"Quality Assurance, Software","Overland Park, Kansas, United States",911 Datamaster focuses on providing NG9-1-1 solutions and transitional software into a fully-functional NG9-1-1 ecosystem.,"443,030",Midwestern US,,Active,1993-01-01,year,2021-12-16,day,,,For Profit,https://911datamaster.com,"911 Datamaster focuses on providing NG9-1-1 solutions and transitional software into a fully-functional NG9-1-1 ecosystem. The company software is designed for a database of up to 100 million records and  scalable to cover any population size from less than 5,000 to tens of millions. They use a three-stage testing process to ensure the quality of each product and each installation. 911 Datamaster mission is to elevate 911 data quality and routing technology beyond NG911 standards. It was founded in 1993 in Overland Park, Kansas, USA.","Professional Services, Software",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Bowie Capital Management,https://www.crunchbase.com/organization/bowie-capital-management,"Finance, Financial Services","Richardson, Texas, United States",Bowie Capital Management is an investment management firm that offers financial assets for individuals and family offices.,"443,031","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://bowiecapital.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
JRH Electronics,https://www.crunchbase.com/organization/jrh-electronics,"Consumer Electronics, Electronics, Manufacturing, Retail","Swedesboro, New Jersey, United States",JRH Electronics is an electrical and electronics manufacturer.,"443,033","Greater Philadelphia Area, East Coast, Northeastern US",,Active,1988-01-01,year,,,,,For Profit,https://jrhelec.com,"JRH Electronics is a manufacturer of consumer electronics. Their service includes competitive procurement of electronics, electrical components, hardware, integrated circuits, resistors, capacitors, connectors, wire braid, diodes, ex circuits, switches, backshells, encoders, transistors, power supplies, potentiometers, radio components, semiconductors, GPS components, terminal blocks, antennas, inertial measurement units, fuses, transducers, switches, power cables, wire and cable, consumables, COTS items and more.","Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fennemore Craig,https://www.crunchbase.com/organization/fennemore-craig,"Consulting, Legal","Phoenix, Arizona, United States","Fennemore Craig, P.C., a leading American Mountain West regional law firm for businesses.","443,044","Greater Phoenix Area, Western US",Less than $1M,Active,1885-01-01,year,,,,,For Profit,http://www.fclaw.com/,Fennemore is an NLJ250 law firm dedicated to helping businesses thrive.,Professional Services,,,501-1000,,,,,,,,,,,,1,Private,,,,,,
Don McGill Toyota,https://www.crunchbase.com/organization/don-mcgill-toyota,,"Houston, Texas, United States","Since 1970, the original Don McGill Toyota in Houston has been serving customers from all over Houston, Katy, Sugar Land and Richmond TX","443,045","Greater Houston Area, Southern US",$1M to $10M,Active,1970-01-01,year,,,,,For Profit,http://donmcgilltoyota.com/,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
WesPac Energy,https://www.crunchbase.com/organization/wespac-energy,"Construction, Energy, Oil and Gas","Irvine, California, United States","WesPac Energy develops, constructs, owns, and operates energy transport systems in North America.","443,048","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1998-01-01,year,2010-07-01,day,,,For Profit,http://wespac.com/,"WesPac Energy, LLC develops, constructs, owns, and operates energy transport systems in North America. It operates systems for fuel supply, distribution, and terminal storage in San Diego and Los Angeles, California; Reno, Nevada; and Memphis, Tennessee.","Energy, Natural Resources, Real Estate",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Insiten,https://www.crunchbase.com/organization/insiten,"Cloud Management, Information Services, Information Technology, Software","Georgia, Louisiana, United States","Insiten provides complex strategies, methodologies, processes & deliverables by designing and building custom tools and platforms.","443,049",Southern US,,Active,2016-01-01,year,,,,,For Profit,https://www.insiten.com,,"Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Star-Glo Industries,https://www.crunchbase.com/organization/star-glo-industries,"Hardware, Manufacturing, Plastics and Rubber Manufacturing","East Rutherford, New Jersey, United States",Star-Glo Industries is a manufacturing firm that provides parts and assemblies for the commercial and government sectors.,"443,050","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1950-01-01,year,,,,,For Profit,https://www.starglo.com,,"Hardware, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Halo Woods,https://www.crunchbase.com/organization/halo-woods,"Logistics, Sustainability, Warehousing","Carlsbad, California, United States","Halo Woods specializes in wood products sourcing, compliance, logistics, and warehousing services.","443,051","Greater San Diego Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://halowoods.com,,"Sustainability, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fine Line Marketing,https://www.crunchbase.com/organization/fine-line-marketing,"Advertising, Direct Marketing, Marketing","Eugene, Oregon, United States",Fine Line Marketing is an events-based marketing firm.,"443,054","West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.finelinemarketinginc.com,"Fine Line Marketing provides direct marketing services. They help brands develop and define their brand identity. They respond to customer inquiries by phone, contact form, and email.","Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Brandes Associates, Inc.",https://www.crunchbase.com/organization/brandes-associates-inc,"Consulting, Information Technology","Centennial, Colorado, United States",Brandes Associates is a defense & space company providing program management and acquisition support.,"443,055","Greater Denver Area, Western US",$10M to $50M,Active,1990-01-01,year,,,,,For Profit,https://www.brandesassociates.com,,"Information Technology, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Healthynox,https://www.crunchbase.com/organization/healthynox,"Artificial Intelligence (AI), Enterprise Software, Health Care, Machine Learning, Mental Health, mHealth","Cambridge, Massachusetts, United States",Healthynox is a mental health platform that provides full-spectrum mental health services powered by AI.,"443,055","Greater Boston Area, East Coast, New England",Less than $1M,Active,2019-09-01,month,,,,,For Profit,https://healthynox.com/,A mental health platform created for institutions that want to see their people thrive. Healthynox is a mental health platform that provides full-spectrum mental health services by combining online therapy sessions with digital programs and resources powered by AI.,"Artificial Intelligence (AI), Data and Analytics, Health Care, Mobile, Science and Engineering, Software",2,"Lucas Roemer, Sven Boettger",11-50,,,,,,,,,,,,,Private,,,,,,
Nasotech,https://www.crunchbase.com/organization/nasotech,"Artificial Intelligence (AI), Blockchain, Consulting, Information Technology, Machine Learning","Reston, Virginia, United States","Nasotech is a technology and business consulting in the area of software development, AI, ML, and blockchain & crypto-currency technologies.","443,056","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://nasotech.com,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Other, Professional Services, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kalologie,https://www.crunchbase.com/organization/kalologie,"Beauty, Retail","Phoenix, Arizona, United States","Kalologie provides botox, coolsculpting, laser hair removal, and microneedling services.","443,056","Greater Phoenix Area, Western US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,http://kalologie.com/,"Kalologie provides treatment for aesthetic treatments, including botox, cool sculpting, laser hair removal, micro-needling, IPL photo facials, IV therapy, b12 injections, and spa treatments.","Commerce and Shopping, Consumer Goods",1,Tracy Brennan,251-500,,,,,,,,,,,,,Private,,,,,,
Downtown Alliance,https://www.crunchbase.com/organization/alliance-for-downtown-new-york,"Non Profit, Public Relations, Public Safety, Public Transportation","New York, New York, United States","Downtown Alliance is providing service, advocacy, research, and information to advance Lower Manhattan.","443,058","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1994-01-01,year,,,,,Non-profit,http://www.downtownny.com,"Alliance for Downtown New York is providing service, advocacy, research, and information to advance Lower Manhattan as a global model of a 21st century Central Business District for businesses, residents, and visitors. It manages the Downtown-Lower Manhattan Business Improvement District, serving an area roughly from City Hall to the Battery, from the East River to West Street. Alliance for Downtown New York provides many services, including supplemental security and sanitation, free transportation in Lower Manhattan, streetscape and design services, economic development advocacy, comprehensive research about Lower Manhattan, marketing and communication, and special event programming. It is based in Downtown New York.","Government and Military, Other, Sales and Marketing, Social Impact, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
I2Pure,https://www.crunchbase.com/organization/i2pure-corp,"Biotechnology, Health Care, Medical","Ashburn, Virginia, United States",I2Pure is a biotechnology company that specializes in molecular iodine chemistry.,"443,066","Washington DC Metro Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://i2pure.com/,I2Pure is a biotechnology company that specializes in molecular iodine chemistry.,"Biotechnology, Health Care, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Diamondback Toolbelts,https://www.crunchbase.com/organization/diamondback-toolbelts,"Construction, E-Commerce, Manufacturing","Charlottesville, Virginia, United States",Diamondback Toolbelts designs and manufactures ergonomic products for the trade industries.,"443,066","East Coast, Southern US",,Active,1993-01-01,year,,,,,For Profit,https://toolbelts.com,"Diamondback designs and manufactures ergonomic products for the trade industries. Their relentless support of American manufacturing has earned them a loyal and growing customer base, and they are proud to continue to support and contribute to the trades.","Commerce and Shopping, Manufacturing, Real Estate",1,Connor Crook,1-10,,,,,,,,,,,,,Private,,,,,,
Front Inc,https://www.crunchbase.com/organization/front-inc,"Consulting, Real Estate","Seattle, Washington, United States",Front is a construction company that offers facade design and consulting services.,"443,068","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,http://frontinc.com,"$12 million joint venture to launch Flont in China, hong Kong, Singapore, Macau, and Taiwan.","Professional Services, Real Estate",2,"Adrian Cheng, Cormac Kinney",11-50,,,,,,,,,,,,,Private,,,,,,
Primorigen Biosciences,https://www.crunchbase.com/organization/primorigen-biosciences,"Biotechnology, Health Care","Madison, Wisconsin, United States",Primorigen Biosciences develops high-throughput protein and cell-based assay systems for cellular characterization and preclinical research.,"443,071","Great Lakes, Midwestern US",,Active,2005-01-01,year,2019-08-06,day,,,For Profit,http://www.primorigen.com,Primorigen Biosciences is committed to developing innovative and economical high-throughput protein and cell based assay systems for cellular characterization and preclinical research.,"Biotechnology, Health Care, Science and Engineering",,,11-50,1,M&A,2500000,USD,2500000,2500000,USD,2500000,Louisiana Funds,,1,,Private,,,,,,
Fox,https://www.crunchbase.com/organization/fox-business-group,"Advertising, Brand Marketing, Marketing","Bradenton, Florida, United States",Fox is a marketing agency that offers tailored solutions to help increase clients presence in the market for the SMEs.,"443,073","East Coast, Southern US",,Active,1986-01-01,day,,,,,For Profit,https://foxbizgroup.com/,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Health Street,https://www.crunchbase.com/organization/health-street-b09a,"Health Care, Medical, Wellness","Bronx, New York, United States","Health Street provides DNA testing, drug testing, and background check services.","443,077","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://health-street.net,"Health Street’s provides drug testing and background check services.  They provide mitigation of risk with fast and accurate employment screening, secure online reporting, and customer care. They provide court  and personal drug testing and legal DNA testing to determine paternity and close family relationships.",Health Care,1,Jared Rosenthal,1-10,,,,,,,,,,,,,Private,,,,,,
PPCStrike,https://www.crunchbase.com/organization/ppcstrike,Marketing,"Boca Raton, Florida, United States","PPCStrike is a comprehensive Amazon pay-per-click management service. Their experts create, optimize, and monitor Amazon PPC campaigns.","443,077","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.ppcstrike.com,,Sales and Marketing,,,1-10,,,,,,,,,,,,,Private,,,,,,
IACCM,https://www.crunchbase.com/organization/iaccm,"Association, Non Profit, Professional Services","Ridgefield, Connecticut, United States",IACCM is a non-profit organization that provides promotions standard and raising capabilities in commercial practice for businesses.,"443,079","East Coast, New England, Northeastern US",,Active,1999-01-01,year,,,,,Non-profit,https://www.worldcc.com/,,"Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Corman Construction,https://www.crunchbase.com/organization/corman-construction,"Building Material, Real Estate","Annapolis Junction, Maryland, United States",Corman Construction is a heavy civil construction contractor.,"443,080","East Coast, Southern US",$500M to $1B,Active,1951-01-01,year,,,,,For Profit,http://cormanconstruction.com,,Real Estate,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Dawn VME Products,https://www.crunchbase.com/organization/dawn-vme-products,"Electrical Distribution, Electronics, Manufacturing","Fremont, California, United States","Dawn VME Products manufacture VPX power supplies, accessories, enclosures, backplanes, air transport racks, card cages and rush monitors.","443,080","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,https://www.dawnvme.com/,,"Consumer Electronics, Energy, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
HP Ingredients,https://www.crunchbase.com/organization/hp-ingredients,"Alternative Medicine, Health Care, Nutraceutical, Wellness","Bradenton, Florida, United States","HP Ingredients provides the manufacture and supply of science-based, clinically proven nutraceutical herbal extracts.","443,083","East Coast, Southern US",,Active,2001-01-01,year,,,,,For Profit,https://hpingredients.com,,Health Care,1,Annie Eng,11-50,,,,,,,,,,,,,Private,,,,,,
Identity Engines,https://www.crunchbase.com/organization/identity-engines,"Electronics, Enterprise Software, Identity Management, Information Technology, Security, Software","Sunnyvale, California, United States",Identity Engines develops identity-based solutions for securing enterprise networks.,"443,085","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Closed,2004-01-01,year,,,,none,For Profit,http://idengines.com/,"Identity Engines (idEngines) develops identity-based solutions for securing enterprise networks. It offers Ignition server, a network identity management device to centralize, streamline, and secure access across the network. The company also offers Ignition Portal that provides Web authentication capability to support network access control for various guest and visitor device types, operating systems, and browsers; Ignition Posture that provides endpoint posture checking; Ignition Guest Manager that secures network services for vendors and partners; and Ignition AutoConnect, an automated solution to streamline secure wireless and wired deployments. idEngines was acquired by Avaya Inc/Nortel Networks in December of 2008, and is now part of Extreme Networks through Extreme's acquisition of Avaya's enterprise networking business.","Consumer Electronics, Hardware, Information Technology, Privacy and Security, Software",1,Roy Chua,11-50,2,Early Stage Venture,21700000,USD,21700000,21700000,USD,21700000,"Lightspeed Venture Partners, Trinity Ventures, Horizon Ventures",2,3,,Private,,,,,,
Advyzon,https://www.crunchbase.com/organization/advyzon-5484,"Advice, Financial Services, Impact Investing","Chicago, Illinois, United States",Advyzon is a cloud-based platform that offers management and customizable performance reporting for financial advisors.,"443,088","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://advyzon.com/main/index.html,,"Financial Services, Lending and Investments, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Central Tube and Bar,https://www.crunchbase.com/organization/central-tube-and-bar,"Building Material, Industrial Manufacturing, Manufacturing, Mechanical Design, Mechanical Engineering","Conway, Arkansas, United States","Central Tube and Bar specialize in precision laser cutting, tube bending, and sawing to produce fabricated tube and bar products.","443,088",Southern US,$10M to $50M,Active,1996-01-01,year,,,,,For Profit,https://centraltubeandbar.com/,,"Design, Hardware, Manufacturing, Real Estate, Science and Engineering",1,Doug Ward,101-250,,,,,,,,,,,,,Private,,,,,,
Hancock Economic Development Council,https://www.crunchbase.com/organization/hancock-economic-development-council,Non Profit,"Greenfield, Indiana, United States",Hancock Economic Development Council is a not for profit economic development organization.,"443,090","Great Lakes, Midwestern US",,Active,1985-01-01,year,,,,,Non-profit,https://hancockedc.com/,Hancock Economic Development Council is a not for profit economic development organization.,"Other, Social Impact",,,1-10,1,,,,,2500,USD,2500,Duke Energy Corporation,1,1,,Private,,,,,,
ADAM Human Capital Management,https://www.crunchbase.com/organization/adam-human-capital-management,"Information Technology, Software","Dallas, Texas, United States",ADAM Human Capital Management is the only single source solution for payroll,"443,092","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1983-01-01,year,2021-12-06,day,,,For Profit,http://www.adamhcm.com/,"ADAM Human Capital Management is the only single source solution for payroll, human resources software, services, and outsourcing in the Latin American region; we are proud to be represented in 30 countries across Central America, South America and the Caribbean. The ADAM model was built on strength and simplicity. As a leading provider of payroll, human talent management, and human resource management software, we feature a unified software platform that is able to provide full-service BPO/HRO services seamlessly to businesses across the continent.","Information Technology, Software",1,Brian Beneke,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Solan Games,https://www.crunchbase.com/organization/solan-games,"Gaming, Online Games, Video Games","Santa Monica, California, United States",Solan Games is a gaming company building games with novel ways to retain and monetize players.,"443,093","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.solangames.com/,Solan Games is a gaming company building games with novel ways to retain and monetize players.,Gaming,,,,,,,,,,,,,,,,Private,,,,,,
Lipstick and Earrings LLC,https://www.crunchbase.com/organization/lipstick-and-earrings-llc,"Consumer Goods, E-Commerce, Fashion, Retail, Sales, Shipping","Uniontown, Pennsylvania, United States","Lizzys Boutique is an apparel & fashion company that has fashion apparel, footwear, and accessories.","443,096","Great Lakes, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,https://lizziesboutique.com/,"Lizzys Boutique is an apparel & fashion company that has fashion apparel, footwear, and accessories. They are constantly offering the best trends for the ultimate online shopping experience. It is based an hour south of Pittsburgh, PA. They go live on Facebook weekly. They grew up shopping with Sittee, so to honor her and their passion for fashion, they decided to start an online boutique that features many unique items.","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Sales and Marketing, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Delta Engineers, Architects, & Land Surveyors",https://www.crunchbase.com/organization/delta-engineers-architects-land-surveyors,Architecture,"Endwell, New York, United States","Delta Engineers delivers a diverse array of engineering, architectural, and Land Surveying services to public and private clients.","443,096","East Coast, Northeastern US",$10M to $50M,Active,1976-01-01,year,,,,,For Profit,http://delta-eas.com/,"Delta Engineers, Architects & Land Surveyors is a dynamic architectural and engineering professional services corporation based in the Southern Tier of New York and serving clients across the United States. Since 1976, Delta has evolved into a full service firm that serves public and private clients across six primary market sectors. We deliver technically excellent and innovative design and planning solutions for architecture,  facilities, transportation, environmental, specialty precast and survey and mapping projects. And we never forget that understanding and serving our clients is the foundation of our success.",Real Estate,,,51-100,,,,,,,,,,,,3,Private,,,,,,
Spartan Approach,https://www.crunchbase.com/organization/spartan-approach,"Information Technology, Sales Automation","Stuart, Florida, United States","Spartan Approach designes products that specializes in technology, innovation, and simplicity of sales and telemarketing operation services.","443,097","East Coast, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://spartanapproach.com/,,"Information Technology, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
