Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Mobile App Development Cleveland,https://www.crunchbase.com/organization/mobile-app-development-cleveland,"Android, Apps, iOS, Software","Cleveland, Ohio, United States",Mobile App Development Cleveland is a leading-edge app development company with over 50 successful projects under its belt.,"3,172,047","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://mobileappdevelopmentcleveland.com,,"Apps, Mobile, Platforms, Software",,,,,,,,,,,,,,,,Private,,,,,,
Hear & There,https://www.crunchbase.com/organization/hear-there,"Advertising, Marketing, Music","New York, New York, United States",Hear & There is a music media and marketing company help brands navigate the entirety of the new musical landscape.,"3,172,049","Greater New York Area, East Coast, Northeastern US",,Closed,2009-01-01,day,,,,none,For Profit,https://hear-there.com/,,"Advertising, Media and Entertainment, Music and Audio, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Towing Washington Pros,https://www.crunchbase.com/organization/towing-washington-pros,,"Washington, District of Columbia, United States","Towing Washington Pros is a 24 hour towing and roadside service company in Washington, DC.","3,172,049","Washington DC Metro Area, Southern US",,Active,1910-01-01,day,,,,,Non-profit,https://www.washingtontowing.net,"Towing Washington Pros is a 24 hour towing and roadside service company in Washington, DC. Call us today and get 10% off any tow truck service",,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Media Heroes,https://www.crunchbase.com/organization/the-media-heroes,Digital Media,"Pearland, Texas, United States",The Media Heroes is a full-service digital media company.,"3,172,052","Greater Houston Area, Southern US",,Active,2010-04-01,day,,,,,For Profit,http://www.themediaheroes.com/,,Media and Entertainment,,,1-10,,,,,,,,,,,,,Private,,,,,,
Luxy Lash,https://www.crunchbase.com/organization/luxy-lash,"Beauty, E-Commerce","Los Angeles, California, United States",Luxy Lash is an online provider of mink lashes.,"3,172,056","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://luxy-lash.com/,,"Commerce and Shopping, Consumer Goods",,,,,,,,,,,,,,,,Private,,,,,,
AmerGroup Mortgage,https://www.crunchbase.com/organization/amergroup-mortgage,"Finance, Financial Services, Lending","Los Angeles, California, United States","AmerGroup Mortgage is a financial advisory firm that offers home purchase, refinances, equity, and reverse mortgage loan services.","3,172,057","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.amergroupmortgage.com,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Futurefert,https://www.crunchbase.com/organization/futurefert,,"Cairo, New York, United States",Futurefert one of the first granular NPK factories.,"3,172,059","East Coast, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,,,,1,Hussam Sharkia,251-500,,,,,,,,,,,,,Private,,,,,,
Wood Fusion,https://www.crunchbase.com/organization/wood-fusion,Manufacturing,"Encino, California, United States",Wood fusion is located in USA. We creates different kind of masterpiece furnitures for the home as per client requirements.,"3,172,061","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://woodfusiononline.com,"Wood fusion is reputed furniture manufacturer company located in USA. We creates different kind of masterpiece furniture for the home as per client requirements without damage environment. We are completely Eco friendly and we only reclaim trees that were cut down due to hazards, droughts, or sustainable forestry practices.",Manufacturing,,,101-250,,,,,,,,,,,,,Private,,,,,,
All Pro Solutions NC,https://www.crunchbase.com/organization/all-pro-solutions-nc,Real Estate,"Wilmington, North Carolina, United States",Wilmington home improvement and roofing,"3,172,062","East Coast, Southern US",$1M to $10M,Closed,,,,,,none,For Profit,http://allprosolutionsnc.com,All Pro Solutions NC is a home improvement and roofing company in Wilmington NC that has been in business for more than 18 years and produce the highest quality work in the Wilmington area.,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Commons at Princess Anne,https://www.crunchbase.com/organization/the-commons-at-princess-anne,"Professional Services, Property Management, Real Estate","Virginia Beach, Virginia, United States","The Commons at Princess Anne provides property rental, sale, management, amenities, floor planning, and real estate services.","3,172,064","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://commonsatprincessanne.com/,,"Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
DMW Hexagon,https://www.crunchbase.com/organization/dmw-hexagon,"Consulting, Financial Services","San Francisco, California, United States",DMW Hexagon provides investment banking and consulting services for the digital media industry.,"3,172,070","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,http://dmwhexagon.com,,"Financial Services, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Real Estate Feasibility,https://www.crunchbase.com/organization/real-estate-feasibility,"Commercial Real Estate, Real Estate, Real Estate Investment","Coral Gables, Florida, United States","Real Estate Feasibility is a real estate company provides streamlined real estate professional reports to real estate buyers,sellers & more.","3,172,071","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://www.realestatefeasibility.com/,,"Financial Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
TIM Computer Systems,https://www.crunchbase.com/organization/tim-computer-systems,"Computer, Information Technology, Service Industry","Nassau, New York, United States",TIM Computer Systems provides maintenance and consulting for the IT departments of government agencies.,"3,172,074","East Coast, Northeastern US",$1M to $10M,Active,1993-01-01,day,,,,,For Profit,http://www.timcomputer.com/,"TIM Computer Systems provides maintenance and consulting for the IT departments of government agencies, small to large corporations and education throughout the New York region. The TCS staff of engineers have many years of experience in a wide variety of technologies and business systems. TCS is always evaluating new technologies that solve their customers business needs.","Consumer Electronics, Hardware, Information Technology, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Coastal Technical Assistance Center,https://www.crunchbase.com/organization/coastal-technical-assistance-center,"Commercial, Non Profit, Training","Thibodaux, Louisiana, United States",Coastal Technical Assistance Center serves as a tool to businesses seeking opportunity in the coastal restoration and recovery efforts.,"3,172,082",Southern US,,Active,,,,,,,Non-profit,https://www.louisianactac.org,"Coastal Technical Assistance Center is a program generated and funded through economic development and the coastal protection and restoration authority. They offer training and assistance to businesses in preparation to be contractor and project ready relative to business organization, promotion, certification, permitting, insurances.","Education, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Aladdin's Vac-O-Rama Inc,https://www.crunchbase.com/organization/aladdin-s-vac-o-rama-inc,Local Business,"Valley Stream, New York, United States","Vacuum Cleaner Service in Valley Stream, NY","3,172,085","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://vacorama.com,"Address: 155 S Franklin Ave, Valley Stream, NY 11580, USA",Sales and Marketing,,,,,,,,,,,,,,,,Private,,,,,,
VernonSmiles Dental,https://www.crunchbase.com/organization/vernonsmiles-dental,"Dental, Health Care, Hospital","Vernon, Texas, United States","VernonSmiles Dental provides cosmetic dentistry, root canal therapy, and dental emergency services.","3,172,094",Southern US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://vernonsmiles.com,"VernonSmiles Dental offers composite fillings, crowns, cleaning and prevention, fixed bridges, dentures, tooth extractions, cosmetic dentistry, conscious sedation dentistry, endodontic therapy, and root canal therapy services. They provide healthcare services for men and women. An online inquiry form is available on the company's website.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Epic Salon,https://www.crunchbase.com/organization/epic-salon,Service Industry,"Carol Stream, Illinois, United States","Epic Salon has been catering to Men, Women, and Children in Carol Stream and surrounding areas.","3,172,095","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2013-01-01,year,,,,,For Profit,https://www.epicsalon.org/,"Epic Salon has been catering to Men, Women, and Children in Carol Stream and surrounding areas.",Other,,,,,,,,,,,,,,,,Private,,,,,,
Magical Lighting,https://www.crunchbase.com/organization/magical-lighting,"Event Management, Events, Lighting","Berkeley, California, United States","Magical Lighting provides up-lighting, down-lighting, and pinspoting services.","3,172,098","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://magicallighting.biz,"Magical Lighting provides lighting services based on the theme of the events. They also provide string lights, patterns, and custom gobo services. They possess technical knowledge of electrical distribution and lighting design.","Events, Hardware, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Securetec Security Systems,https://www.crunchbase.com/organization/securetec-security-systems,"Industrial, Manufacturing, Security","Pembroke Pines, Florida, United States",Securetec is a manufacturer and supplier of security and access control systems for the industrial sector.,"3,172,100","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://www.securetecsecurity.com,,"Manufacturing, Privacy and Security",,,101-250,,,,,,,,,,,,,Private,,,,,,
HollyRidge Computer & Web Services,https://www.crunchbase.com/organization/hollyridge-computer-web-services,"Consulting, Information Technology, Software, Web Design, Web Development","Garner, Iowa, United States",HollyRidge Computer & Web Services is a company ran out of Garner North Carolina that deals with almost anything related to computers.,"3,172,103",Midwestern US,$1M to $10M,Active,2002-05-01,month,,,,,For Profit,https://www.hrcws.com,,"Design, Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Harnick Orthodontics,https://www.crunchbase.com/organization/harnick-orthodontics,"Dental, Health Care, Medical","Albuquerque, New Mexico, United States","Harnick Orthodontics offers invisalign, aligners, and braces.","3,172,109",Western US,$1M to $10M,Active,,,,,,,For Profit,https://harnickorthodontics.com,Harnick Orthodontics provides invisalign as an alternative to braces. Invisalign is a revolutionary orthodontic system that utilizes 3D computer graphics to design and manufacture customized clear appliances called aligners.,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Spin Hub Media,https://www.crunchbase.com/organization/spin-hub-media,"Broadcasting, Information Technology, Internet","Independence, Missouri, United States",Spin Hub Media is a media production service-based company.,"3,172,111",Midwestern US,Less than $1M,Closed,2009-01-01,year,,,,none,For Profit,https://www.aspn.ws,"Spin Hub Media provides a multi-media experience for localized sports and information. That has the technology and expertise to cover an event LIVE over the world wide web, provide analysis and commentary by experienced broadcasters, capture still images by professional photography services, and provide entrepreneurial individuals and groups an opportunity to raise funds and generate interest in their events product service.","Information Technology, Internet Services, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Trilogi,https://www.crunchbase.com/organization/trilogi-0615,"Consulting, Software","Dallas, Texas, United States","Trilogi specializes in managed teams, custom software development, architecture, and fireman's fund insurance.","3,172,128","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.trilogisoftware.com/,,"Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
HealthCoreMD,https://www.crunchbase.com/organization/healthcoremd,"Health Care, Medical, Wellness","Oklahoma City, Oklahoma, United States",HealthCoreMD makes telemedicine convenient and affordable for everyone.,"3,172,131",Southern US,$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.healthcoremd.com,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
"Tim Lewis, PsyD",https://www.crunchbase.com/organization/tim-lewis-psyd,"Fitness, Health Care, Lifestyle","San Francisco, California, United States","As a psychologist and men's counselor, I've dedicated my professional life to helping men discover their best lives.","3,172,138","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.drtimlewis.com/,"As a psychologist and men's counselor, I've dedicated my professional life to helping men discover their best lives. My practice is different because I specialize in men’s counseling. Men’s emotional and physical health is not a sideline, but the focus of my practice and the locus of my expertise. Within this specialty, I focus on Anxiety Treatment, Anger Management, Individual Relationship Therapy for Men, Male Depression and Midlife Crisis Treatment, and Executive and Career Coaching. In a nutshell, I help men experience happier, more fulfilled lives by showing them how to reduce stress, improve relationships and find a healthier work/life balance.","Community and Lifestyle, Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
HotShotz,https://www.crunchbase.com/organization/hotshotz,"Health Care, Medical, Wellness","Orangevale, California, United States",HotShotz apply therapeutic heat to an area of pain and offer muscle relaxation and relieve or reduce pain.,"3,172,149","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.reusableheat.com/,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Northcutt Insurance Agency,https://www.crunchbase.com/organization/northcutt-insurance-agency,"Commercial Insurance, Insurance, Life Insurance","Houston, Texas, United States","Northcutt Insurance Agency provides auto, home, and flood insurance services.","3,172,154","Greater Houston Area, Southern US",,Active,1983-01-01,year,,,,,For Profit,https://northcuttinsuranceagency.net,"Northcutt Insurance Agency offers both personal and commercial insurance services. Their services include recreational, business, life, and travelers insurance services. Recreational insurance services include boat and RV insurance. They also provides comprehensive products and services for business owners. Floods can happen at any time, anywhere. They cause physical, emotional, and financial anguish, especially when victims realize the damage is not covered by their homeowner insurance policy.",Financial Services,1,Steve Northcutt,,,,,,,,,,,,,,Private,,,,,,
Nutsitlab,https://www.crunchbase.com/organization/nutsitlab,"Internet, Software, Web Apps","Bradenton, Florida, United States",Nutsitlab is a web application development company located in Bradenton.,"3,172,159","East Coast, Southern US",,Active,2004-01-01,day,,,,,For Profit,http://www.nutsitlab.com,,"Apps, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Missouri Telecom - fiber network assets,https://www.crunchbase.com/organization/missouri-telecom-fiber-network-assets,,"Monett, Missouri, United States",Missouri Telecom - fiber network assets offer miles of fiber services to communities.,"3,172,163",Midwestern US,,Active,,,2023-01-24,day,,,For Profit,,Missouri Telecom - fiber network assets offer miles of fiber services to communities.,,,,,,M&A,,,,,,,,,,,Private,,,,,,
Health and Wealth Property Mnagement,https://www.crunchbase.com/organization/health-and-wealth-property-mnagement,Real Estate,"Fishkill, New York, United States","Health and Wealth, LLC is a real estate business that currently invests their resources in single family homes near colleges.","3,172,172","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2007-09-01,day,,,,,For Profit,http://www.hwrental.com/,"Health and Wealth, LLC is a real estate business that currently invests their resources in single family homes near colleges and rents those homes to college students on a per room basis.",Real Estate,,,1-10,1,,,,,,USD,,,,,,Private,,,,,,
DCD Advanced Technologies,https://www.crunchbase.com/organization/dcd-advanced-technologies,"Business Development, Sales, Technical Support","New Windsor, New York, United States",DCD is an independent sales representative organization selling technically advanced products to industry.,"3,172,173","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://www.dcdadvancedtech.com/,"DCD Advanced Technologies is dedicated to providing superior product support for Color QA and Formulation systems, PID and FID Analyzers, Gas Chromatographs, High Shear mixing solutions, Physical color standards, and Physical Testing systems, both before and after the sales process has taken place.","Information Technology, Other, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hatteras BioCapital,https://www.crunchbase.com/organization/hatteras-biocapital,Financial Services,"Durham, North Carolina, United States",Hatteras BioCapital is an investment advisory firm focused on clinical stage life science companies.,"3,172,177","Research Triangle, East Coast, Southern US",,Closed,,,,,,none,For Profit,http://www.biovistacapital.com/,"Hatteras BioCapital, LLC is an investment advisory firm focused on clinical stage life science companies. Hatteras BioCapital is the General Partner of the Hatteras BioCapital Fund, LP. The Hatteras BioCapital Fund, LP is a single-purpose entity designed to invest in HBM BioCapital (USD), LP, a later stage, product focused life science fund.",Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
James E Hearns & Associate,https://www.crunchbase.com/organization/james-e-hearns-associate,"Accounting, Consulting, Finance, Financial Services","New Lenox, Illinois, United States",James E Hearns & Associate is a financial services company.,"3,172,182","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.jamesehearnsandassociates.com/,"James E Hearns & Associate has been providing quality, personalized financial guidance to local individuals and businesses. Their calculators have been provided as a resource for you to help plan your financial matters. They provide a newsletter monthly here on their site and via email so you can stay in touch with changing regulation.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
McNeely and Mallette Family Dental Group,https://www.crunchbase.com/organization/mcneely-and-mallette-family-dental-group,"Dental, Health Care, Medical","Charlotte, North Carolina, United States",McNeely and Mallette Family Dental Group is a medical company that provides general and cosmetic dentistry services.,"3,172,186","East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.smilecarolina.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Almeida and Bell Dental,https://www.crunchbase.com/organization/almeida-and-bell-dental,"Cosmetic Surgery, Dental, Health Care","Denver, Colorado, United States","Almeida and Bell Dental is a healthcare clinic that specializes in tooth extractions, implants, and cosmetic medical procedures.","3,172,190","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.almeidabelldental.com,,Health Care,1,Paul Bell,11-50,,,,,,,,,,,,,Private,,,,,,
Levasis,https://www.crunchbase.com/organization/levasis,"Consulting, Human Resources, Marketing, Project Management","Redlands, California, United States","Levasis provides leadership development, strategic planning, human resource, marketing campaign, and project management services.","3,172,193","Greater Los Angeles Area, Inland Empire, West Coast",,Active,1987-01-01,year,,,,,For Profit,https://www.levasis.org,,"Administrative Services, Other, Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Provincetown Conservation Trust,https://www.crunchbase.com/organization/provincetown-conservation-trust,"Environmental Consulting, Forestry, Non Profit","Provincetown, Massachusetts, United States","Provincetown Conservation Trust provides advice and information as well as preserves forests, woods, and dunes with native flora and fauna.","3,172,195","East Coast, New England, Northeastern US",Less than $1M,Active,1980-01-01,year,,,,,Non-profit,https://www.provincetownconservationtrust.org,,"Agriculture and Farming, Other, Professional Services, Social Impact",11,"Dorothy E. Cook, Francis X. Corbin, Heaton Vorse, Jeffrey W. Parker, Mark S. Primack, Munro G. Moore, Philip Alexander, Richard Le Blond, Ruth Hiebert, Sidney Bamford, William E. Fitts",1-10,,,,,,,,,,,,,Private,,,,,,
The Catalysts Guild,https://www.crunchbase.com/organization/the-catalysts-guild,"Business Development, Finance, Financial Services","New York, New York, United States","The Catalysts Guild focuses on raising capital, distribution, and operational thinking services to help build early-stage companies.","3,172,204","Greater New York Area, East Coast, Northeastern US",,Active,2011-01-01,year,,,,,For Profit,https://catalystsguild.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
TS Parker Global,https://www.crunchbase.com/organization/ts-parker-global,"Consulting, E-Commerce","Rockford, Michigan, United States","Global trade - exporting American goods to Asia. Consulting - strategy, process, product.","3,172,210","Great Lakes, Midwestern US",$10M to $50M,Active,2011-01-01,year,,,,,For Profit,http://tsparker.com,,"Commerce and Shopping, Professional Services",1,Timothy Parker,1-10,,,,,,,,,,,,,Private,,,,,,
SimpleCPR,https://www.crunchbase.com/organization/simplecpr,"Emergency Medicine, Health Care, Medical","Rancho Cordova, California, United States",SimpleCPR is a nationally accredited online CPR and BLS training course and certification provider for groups and individuals.,"3,172,212","West Coast, Western US",,Active,,,,,,,For Profit,http://simplecpr.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Passitto,https://www.crunchbase.com/organization/passitto,Lead Generation,"Boulder, Colorado, United States",Passitto is a blog focusing on Search Engine Optimization topics and advice.,"3,172,213","Greater Denver Area, Western US",$1M to $10M,Closed,2008-01-01,year,,,2020-08-01,month,For Profit,http://www.passitto.com,"Passitto is an online platform for business networking, with an emphasis on sending and receiving business referrals. Passitto makes it easy to offer referrals to your friends, group members or the entire Passitto community.  Referrals can be offered for free, or you can also require members to bid credits to express their interest in your referral.  You simply enter the general details of a referral, members can then review these details and can express their interest.  After the close of an offering period for the referral, the user is presented with a list of members who are interested in the referral. Once the user selects a winner using their own criteria, the credits that the winner used to express an interest in the referral are awarded to the user.  This is a true pay or play model, as Passitto credits can be obtained by exchanging referrals or by purchasing credits.   Passitto incorporates traditional business social networking features found on other websites, such user profiles, connections, and groups; however, with Passitto, these features aim to do more than merely connect users to each other.  These features aim to create a community of users who actively generate and reward each other for sending and receiving business referrals. The Passitto community is comprised of professionals representing all types of industries.  Passitto can expand users networking circles far beyond their traditional offline leads groups, while also providing the tools and resources to compliment and create virtual extensions of their offline groups.",Sales and Marketing,1,Jeremy Bamford,1-10,,,,,,,,,,,,,Private,,,,,,
VideoTela,https://www.crunchbase.com/organization/videotela,"Advertising, Advertising Platforms","New York, New York, United States","VideoTela is a Manhattan based, data driven, multi-channel, programmatic video advertising company.","3,172,215","Greater New York Area, East Coast, Northeastern US",,Closed,2016-01-01,year,2018-10-01,day,,none,For Profit,https://www.videotela.com/,"VideoTela is a Manhattan based, data driven, multi-channel, programmatic video advertising company.","Advertising, Sales and Marketing",,,,,M&A,,,,,,,,,,,Private,,,,,,
