Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Capitol Exhibit,https://www.crunchbase.com/organization/capitol-exhibit,"Military, Museums and Historical Sites, Service Industry, Sports, Trade Shows","Manassas, Virginia, United States","Capitol Exhibit specializes in designing, building, and managing exhibits for companies and government agencies.","638,023","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1988-01-01,day,,,,,For Profit,http://www.capitolexhibit.com/,,"Administrative Services, Government and Military, Information Technology, Other, Sports, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Speech and Hearing Associates,https://www.crunchbase.com/organization/speech-and-hearing-associates,"Health Care, Language Learning, Speech Recognition","Edmond, Oklahoma, United States","SHA offers speech language, hearing aid, and audiology services.","638,023",Southern US,$10M to $50M,Active,1969-01-01,year,,,,,For Profit,https://speechandhearingassoc.com,"Speech and Hearing Associates provides comprehensive services to ensure that infants, children, teens, and adults for their services. Audiology and hearing aid services are otoacoustic emissions, electronystagmography, and Immittance testing.","Data and Analytics, Education, Health Care, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Fulshear Treatment to Transition,https://www.crunchbase.com/organization/fulshear-treatment-to-transition,"Assisted Living, Health Care, Women's","Needville, Texas, United States",Fulshear Treatment to Transition provides residential treatment and transition programs services for young women.,"638,027","Greater Houston Area, Southern US",,Active,2004-01-01,year,,,,,For Profit,https://www.fulsheartransition.com,,"Community and Lifestyle, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
Uaspire,https://www.crunchbase.com/organization/uaspire,"Financial Services, Higher Education, Non Profit","Boston, Massachusetts, United States",Uaspire is a nonprofit organisation that strives on remove of financial barries for students with training and advice on higher education.,"638,030","Greater Boston Area, East Coast, New England",,Active,1985-01-01,year,,,,,Non-profit,https://www.uaspire.org/,,"Education, Financial Services, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
FSHD Society,https://www.crunchbase.com/organization/fshd-society,,"Randolph, Massachusetts, United States",The FSHD Society is the world’s largest research-focused patient organization for facioscapulohumeral muscular dystrophy (FSHD),"638,031","Greater Boston Area, East Coast, New England",,Active,1991-01-01,year,,,,,For Profit,https://www.fshdsociety.org/,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
Alden Research Laboratory,https://www.crunchbase.com/organization/alden-research-laboratory,"3D Technology, Industrial, Industrial Engineering","Holden, Massachusetts, United States","Alden Research Laboratory is a research organization that provides engineering design, modelling, testing & flowmeter calibration services.","638,033","East Coast, New England, Northeastern US",$10M to $50M,Active,1894-01-01,year,,,,,For Profit,https://www.aldenlab.com,,"Hardware, Manufacturing, Science and Engineering, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Norton Creative,https://www.crunchbase.com/organization/norton-creative,"Advertising, Marketing, Web Design","Houston, Texas, United States",Norton Creative is an expert at identifying white space to create opportunities and drive growth.,"638,033","Greater Houston Area, Southern US",,Active,2013-01-01,year,,,,,For Profit,https://www.norton-creative.com,,"Advertising, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Multi-Encomiendas,https://www.crunchbase.com/organization/multi-encomiendas,"Delivery Service, Service Industry, Shipping","Houston, Texas, United States","Multi-Encomiendas is a shipment firm that offers shipment of household goods, vehicle transport, container shipping & door to door service.","638,034","Greater Houston Area, Southern US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,https://www.multiencomiendas.com/,,"Other, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Batzner Pest Control,https://www.crunchbase.com/organization/batzner-pest-management,"B2B, Chemical, Extermination Service, Health Care","New Berlin, Wisconsin, United States","Batzner Pest Control specializes in residential and commercial pest control, mosquito control, bed bug services and treatments.","638,036","Great Lakes, Midwestern US",$10M to $50M,Active,1946-01-01,year,,,,,For Profit,https://batzner.com,,"Administrative Services, Health Care, Other, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Thermal Engineering of Arizona,https://www.crunchbase.com/organization/thermal-engineering-of-arizona,"Commercial, Industrial Design, Industrial Manufacturing, Manufacturing, Water","Tucson, Arizona, United States","TEA is a designer and manufacturer of equipment for the reuse of wastewater, energy, and heat.","638,036",Western US,$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://www.teatucson.com,"TEA is an equipment design and manufacturing company. They provide equipment for the reuse of wastewater, energy, and heat. They provide services in the commercial industries including the laundry and textile industries. Their products include ceramic element filtration systems, superheaters, plate and frame heat exchangers, shaker units, stainless steel tanks, and pumping packages.","Design, Hardware, Manufacturing, Natural Resources, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fun Studio,https://www.crunchbase.com/organization/fun-studio,"Brand Marketing, Digital Marketing, Graphic Design, Personal Branding, Web Design","Sheridan, Wyoming, United States",Fun Studio is an online brand design agency.,"638,037",Western US,,Active,2023-01-01,day,,,,,For Profit,https://thisisfun.studio,Fun Studio is an online brand design agency.,"Design, Sales and Marketing",1,Marcelo Smith,1-10,,,,,,,,,,,,,Private,,,,,,
The Midland School,https://www.crunchbase.com/organization/the-midland-school,"Education, Events, Higher Education, Secondary Education","Somerset, New Jersey, United States",The Midland School is an education school.,"638,041","Greater New York Area, East Coast, Northeastern US",,Active,1959-01-01,year,,,,,Non-profit,https://www.midlandnj.org,"The Midland School services children and adolescents with developmental disabilities, aged 5 to 21, in academic, social, emotional and career education. Partnering with an array of businesses and corporations, Midland’s extensive career education, and school-to-work transition program places a high percentage of Midland students in competitive jobs prior to graduation.","Education, Events, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
Bidsquare Cloud,https://www.crunchbase.com/organization/bidsquare-cloud,"Information Technology, Software","New York, New York, United States","A cloud-based white label software that allows sellers to sell inventory in a live streaming, live or timed auction or buy now even format","638,042","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://www.bidsquarecloud.com/,A cloud-based software solution (SaaS) provider,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Villa-Tech,https://www.crunchbase.com/organization/villa-tech,"Analytics, Artificial Intelligence (AI), Information Services, Information Technology","Naperville, Illinois, United States","Villa-Tech provides technology solutions in SDN, AI, data architecture, analytics, engineering solutions, etc.","638,047","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2014-01-01,year,,,,,For Profit,https://villa-tech.com,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Globaltex,https://www.crunchbase.com/organization/globaltex,"Industrial Manufacturing, Interior Design, Manufacturing, Supply Chain Management, Textiles","Miami, Florida, United States","Globaltex is a manufacturer in the textile industry that produces pillow covers, beach towels, white towels, bedding sets, and bin covers.","638,048","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://globaltexusa.com/,,"Design, Manufacturing, Real Estate, Transportation",1,Ramazan Patak,11-50,,,,,,,,,,,,,Private,,,,,,
Pip,https://www.crunchbase.com/organization/pip-0519,"Diabetes, Health Care, Medical Device","Nashville, Tennessee, United States",Pip is a lancet for diabetic blood sugar testing.,"638,051",Southern US,,Active,2019-01-01,year,,,,,For Profit,https://hellopip.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Chrome Enterprise,https://www.crunchbase.com/organization/chrome-enterprise,Software,"Mountain View, California, United States",Chrome Enterprise is part of a push by Google to get Chromebooks accepted into the enterprise market.,"638,053","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1998-01-01,year,,,,,For Profit,https://chromeenterprise.google,"Chrome Enterprise is part of a push by Google to get Chromebooks accepted into the enterprise market. Chrome Enterprise offers the general Chrome OS features with its automatic updates, multi-layered security, remote desktop, application virtualization support, preference syncing and cloud or native printing.",Software,,,,,,,,,,,,,,,,Private,,,,,,
Delta Gypsum,https://www.crunchbase.com/organization/delta-gypsum,Building Material,"Raleigh, North Carolina, United States","Delta Gypsum supplies drywall, steel studs, insulation, and acoustical ceilings.","638,054","Research Triangle, East Coast, Southern US",,Active,1989-01-01,year,2019-03-11,day,,,For Profit,http://deltagypsum.com,"Delta Gypsum supplies drywall, steel studs, insulation, and acoustical ceilings. Delta Gypsum specializes in drywall products, metal studs, ceiling products and insulation. They have six locations in North Carolina and one branch in eastern Tennessee, under the name Appalachian Gypsum.",Real Estate,,,,,M&A,,,,,,,,,,,Private,,,,,,
Nectar Product Development,https://www.crunchbase.com/organization/nectar-product-development,Industrial,"Long Beach, California, United States","Nectar Product Development specialize in medical device development, industrial equipment, and connected devices development.","638,063","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://nectarpd.com,"Nectar Product Development Company in Long Beach, California. They specialize in medical device development, industrial equipment, and connected devices (ioT) development. As a Product Design Company, they have built a record of delivering consistent success because they believe in what we’re doing.",Manufacturing,1,Darren Saravis,11-50,,,,,,,,,,,,,Private,,,,,,
Diagnostic Imaging,https://www.crunchbase.com/organization/diagnostic-imaging,"Health Care, Medical, Medical Device","Memphis, Tennessee, United States",Diagnostic Imaging is an outpatient imaging center offering radiography and ultrasound services.,"638,065",Southern US,$1M to $10M,Active,1986-01-01,year,2008-02-07,day,,,For Profit,http://www.diagnosticimagingpc.com,"Diagnostic Imaging specializes in radiology imaging. They offer medical imaging services for patients and the healthcare community. Their services include MRI, CT, ultrasound, mammography, radiography, and fluoroscopy.",Health Care,,,11-50,,IPO,,,,,,,,,,,Public,2008-02-07,,,MEDD,https://www.crunchbase.com/ipo/diagnostic-imaging-ipo--cb5090aa,OTC Pink
Intertech Mechanical Services,https://www.crunchbase.com/organization/intertech-mechanical-services,"Commercial, Construction, Facilities Support Services, Industrial, Mechanical Engineering","Louisville, Kentucky, United States",Intertech Mechanical Services is a mechanical service and construction company.,"638,070",Southern US,$10M to $50M,Active,2005-01-01,year,,,,,For Profit,https://intertechmechanical.com,"Intertech Mechanical Services expertise in commercial and industrial heating and cooling systems from a 2-ton heat pump to a 1,000-ton industrial centrifugal chiller across process piping, fabrication, plumbing, and general contracting. They aim to help make clients' facilities realize their full potential running the way they should, as long as it should. It means making maintenance, repairs, and replacement costs more predictable. Their service includes heating, ventilation, air conditioning, refrigeration, ammonia refrigeration, maintenance contracts, restaurant systems, emergency cooling, energy management systems, and more.","Administrative Services, Manufacturing, Other, Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Arcland,https://www.crunchbase.com/organization/arcland,"Property Development, Property Management, Real Estate, Real Estate Investment","Washington, District of Columbia, United States",Arcland is a real estate development and investment company.,"638,070","Washington DC Metro Area, Southern US",,Active,2013-01-01,year,,,,,For Profit,https://www.arc.land/,"Arcland provides real estate services. They provide development, acquisition, and management services. They provide inquiries through online applications.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Basecamp Hospitality,https://www.crunchbase.com/organization/basecamp-hospitality,"Events, Facilities Support Services, Parks, Recreation","Red Bluff, California, United States","Basecamp Hospitality experts in rendering event, resort management, recreational, cafe, dining, hospitality and facility support services.","638,071","West Coast, Western US",Less than $1M,Active,1975-01-01,year,,,,,For Profit,https://www.basecamphospitality.com/,,"Administrative Services, Events, Media and Entertainment, Sports, Travel and Tourism",1,John Koeberer,101-250,,,,,,,,,,,,,Private,,,,,,
B&W Electric,https://www.crunchbase.com/organization/b-w-electric,"Commercial, Construction, Electronics, Residential","Englewood, Colorado, United States","B&W Electric is an electrical contractor specializing in residential, commercial, and industrial projects.","638,074","Greater Denver Area, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://bandwelectric.com,"B&W Electric provides new construction, retrofitting and additions, maintenance, repair, and replacement work, additional electrical circuits, lighting installation and repair, general troubleshooting and repair, switchboard installation, new build, and tenant improvements, subcontracting to general contractors, NEC code corrections, tenant build-outs, panel replacements, and energy management systems.","Consumer Electronics, Hardware, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vergith Contracting,https://www.crunchbase.com/organization/vergith-contracting,"Commercial, Construction, Home Improvement, Residential, Retail","Henderson, Nevada, United States",Vergith Contracting is a construction company that provides contracting services for commercial and residential purposes.,"638,076",Western US,$10M to $50M,Active,1999-01-01,year,,,,,For Profit,https://vergithcontracting.com/,"Vergith Contracting Company provides building finishing services. The Company offers painting, drywall finishing, veneer plasters, doors, and hardware installation, exterior metal framing and sheathing, insulation, wallcovering, and acoustical ceilings services. Vergith Contracting serves customers in the State of Nevada.","Commerce and Shopping, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Variety Fun,https://www.crunchbase.com/organization/variety-fun,"E-Commerce, Food and Beverage, Subscription Service","New York, New York, United States",Variety Fun is an online a monthly subscription-based snack foods delivery service for business and home.,"638,077","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2017-10-23,day,,,,,For Profit,http://www.VarietyFun.com,Variety Fun is an online a monthly subscription-based snack foods delivery service for business and home. Variety Fun offers a new exciting and fun way to enjoy snacks! Every month we deliver a wide variety of snacks from your favorite household brands along with new and exciting snacks.  ,"Commerce and Shopping, Food and Beverage, Other",4,"Albert Avshalumov, Ilya Avshalumov, Sam Avshalom, Yonatan Pinhasov",11-50,,,,,,,,,,,,,Private,,,,,,
BioD,https://www.crunchbase.com/organization/biod-llc,"Biotechnology, Health Care","Cordova, Tennessee, United States","BioD, LLC is a vertically integrated biotechnology company.","638,078",Southern US,,Closed,2005-01-01,year,2016-07-28,day,2016-07-28,day,For Profit,http://www.biodlogics.com/,"BioD, LLC, is a vertically integrated biotechnology company engaged in the development and commercialization of novel biologic products derived from the placental tissues. Our research and development efforts are focused on the regenerative potential of amnion and the other placental tissues given their unique biologic structure, their rich source of undifferentiated stem cells, and the unique immune privilege that characterizes their function in the body. From the recovery of tissue from live, healthy donors during childbirth to the development of new products that improve patient outcomes, BioD is unlocking the regenerative potential of the human body. OUR FOCUS: Advancing Regenerative Medicine: We are committed to developing innovative solutions that enhance clinical outcomes while reducing the overall cost of healthcare. In addition to our current product offering, we have a robust development pipeline and are focused on developing the next generation of products derived from the placental tissues. We have over 25 patents applications filed with respect to our novel products, our proprietary processing techniques and the clinical use of our products as we seek to become the industry leader in this market segment. Enhancing Life Through Birth: Through the development of innovative processing techniques that minimally manipulate the tissue, we are harnessing the unique biologic properties of the placental tissues to improve clinical outcomes. Unsurpassed Safety and Quality:  Our paramount commitment is to the safety and quality of our products. From aseptic recovery of the tissue at childbirth to timely processing of our allografts, our protocols and procedures have been developed to meet or exceed all applicable industry standards for the use of human cellular and tissue-based products.","Biotechnology, Health Care, Science and Engineering",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
CIMLS.com,https://www.crunchbase.com/organization/cimls-com,"Commercial Real Estate, E-Commerce, Leasing, Real Estate, Real Estate Investment","Vancouver, Washington, United States",Commercial Real Estate Listing Service,"638,079","West Coast, Western US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,http://www.cimls.com,"CIMLS.com is the leading Commercial and Industrial Multiple Listing Service connecting commercial property owners with buyers and tennants nationwide.  Our free membership offers unlimited property searches and listings; and in addition, users can take advantage of our List-Once service. Enter your listings only once and access them from any site.  CIMLS Gold Membership offers an enhanced set of services such as commercial loan finder, property finder, enhanced listing and advertising. To learn more, visit us at www.cimls.com","Commerce and Shopping, Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
MentiNova,https://www.crunchbase.com/organization/mentinova,"Biotechnology, Clinical Trials, Therapeutics","New Brunswick, New Jersey, United States",MentiNova develops an oral medication to help treat symptoms of Parkinson’s disease.,"638,081","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://mentinova.com,"MentiNova Inc., which is developing an oral medication to help treat symptoms of Parkinson’s disease.","Biotechnology, Health Care, Science and Engineering",2,"Maral Mouradian, Steven Braithwaite",1-10,1,,500000,USD,500000,500000,USD,500000,Foundation Venture Capital Group,1,1,,Private,,,,,,
Downtown Decorations,https://www.crunchbase.com/organization/downtown-decorations,"Commercial, Interior Design, Outdoors","Syracuse, New York, United States",Downtown Decorations designs and produces commercial holiday decorations and light pole banners,"638,082","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://downtowndecorations.com,"Downtown Decorations creates commercial holiday decorations and light pole banners for governments, shopping malls, colleges, and casinos. They provide Christmas and holiday decoration goods as well as the ability to design christmas and holiday decorations and banners to meet their specific needs, specifications, and budget.","Design, Other, Real Estate, Sports",1,Ted Peterson,11-50,,,,,,,,,,,,,Private,,,,,,
RD Microwaves,https://www.crunchbase.com/organization/rd-microwaves,"Consumer Electronics, Electronics, Manufacturing","Boonton, New Jersey, United States",RD Microwaves designs and manufactures RF and microwave products.,"638,085","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.rdmicrowaves.com,"RD Microwaves provides rapid response custom solutions, unparalleled customer service, and competitively priced components for wireless distributed antenna systems, base stations, and test equipment. Major product lines are tappers and splitters, couplers and combiners, hybrids, filters, attenuators, terminators, cables, and rack-mounted distribution panels and sub-assemblies with exceptional broadband performance including low PIM, high power capability, and low insertion loss. The company uses advanced engineering techniques, administrative tools, and size advantage to offer a quick turnaround from design to deliver.","Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Convenient Cards,https://www.crunchbase.com/organization/convenient-cards,"Finance, Financial Services, Information Technology, Prepaid Cards","Springfield, Massachusetts, United States",Convenient Cards is a financial services firm that creates and manages Visa prepaid debit card programs for banks.,"638,086","East Coast, New England, Northeastern US",,Active,2007-01-01,year,,,,,For Profit,https://convenientcards.com/,"Convenient Cards is a provider of prepaid card products and payment solutions. They offer services to financial institutions and their customers. It develops, markets, and manages the Visa prepaid debit card program.","Financial Services, Information Technology",,,11-50,1,Seed,,USD,,,USD,,River Valley Investors,,1,,Private,,,,,,
Young & Bertke Air Systems,https://www.crunchbase.com/organization/young-bertke-air-systems,"Customer Service, Foundries, Industrial, Manufacturing, Project Management","Cincinnati, Ohio, United States","Young & Bertke Air Systems designs and manufactures industrial ovens, dust collection systems, and air pollution control systems.","638,093","Great Lakes, Midwestern US",$1M to $10M,Active,1920-01-01,month,,,,,For Profit,https://www.youngbertke.com,"Young & Bertke Air Systems provides air quality services. They provide design and engineering, dust collection, air pollution control systems, trim and scrap collection systems, field installation, project management, and specialty sheet metal fabrication services. They address inquiries through phone, email, and online applications.","Administrative Services, Manufacturing, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Collins Medical Associates,https://www.crunchbase.com/organization/collins-medical-associates-2-pc,"Health Care, Hospital, Medical","Hartford, Connecticut, United States",Collins Medical Associates provides healthcare services.,"638,093","East Coast, New England, Northeastern US",Less than $1M,Active,1996-01-01,year,,,,,For Profit,https://www.collinsmedicaldoctors.com,"Collins Medical Associates provides comprehensive medical care for children and adults. They provide family medicine, allergy, internal medicine, pediatrics, OB-Gyn, aesthetics, and weight loss.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
