Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Definitive Vision,https://www.crunchbase.com/organization/definitive-vision,"Eyewear, Health Care, Medical","Omaha, Nebraska, United States",Definitive Vision offers vision care products and eye care services.,"3,050,030",Midwestern US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://mydefinitivevision.com/,,"Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Main Street Printing,https://www.crunchbase.com/organization/main-street-printing,"Digital Signage, Graphic Design, Printing","Lake City, Florida, United States","Main Street Printing is a print and copy shop that offers blueprints, signs, banners, vinyl, business cards, t-shirts, and embroideries.","3,050,040","East Coast, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://mainstprint.com/,,"Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hawk INS Group,https://www.crunchbase.com/organization/hawk-ins-group,"Auto Insurance, Commercial Insurance, Insurance, Life Insurance","Houston, Texas, United States","Hawk INS Group is an insurance company that provides auto, life, and commercial insurance solutions.","3,050,041","Greater Houston Area, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://www.hawk-ins.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Mediavision Cloud,https://www.crunchbase.com/organization/mediavision-cloud,"Business Development, Media and Entertainment, Social Media","Washington, District of Columbia, United States","Mediavision Cloud provide technical and business solutions to the Media, Telecom and Enterprise verticals.","3,050,046","Washington DC Metro Area, Southern US",,Active,2016-01-01,year,,,,,For Profit,,"Mediavision Cloud provide technical and business solutions to the Media, Telecom and Enterprise verticals. It was founded 2016.","Internet Services, Media and Entertainment, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Scholarship for Gamers,https://www.crunchbase.com/organization/scholarship-for-gamers,"Gaming, Sports","Irvine, California, United States",Providing scholarships and social support to eSports athletes,"3,050,051","Greater Los Angeles Area, West Coast, Western US",,Closed,2013-01-01,year,,,2017-01-02,day,For Profit,http://www.scholarshipforgamers.org,,"Gaming, Sports",1,Ethen Yao,11-50,,,,,,,,,,,,,Private,,,,,,
The Valley Group,https://www.crunchbase.com/organization/the-valley-group,Electrical Distribution,"Ridgefield, Connecticut, United States",The Valley Group provides thermal rating technology for overhead power transmission applications.,"3,050,053","East Coast, New England, Northeastern US",,Active,1990-01-01,year,2007-01-09,day,,,For Profit,,"The Valley Group, Inc. provides thermal rating technology for overhead power transmission applications to provide power line monitoring for electric utilities. It offers CAT-1, a transmission line monitoring system that comprises CATMaster base station that acquires data from CAT-1 units through radio transceivers; IntelliCAT for Windows, a solution to support operational use of thermal capacity ratings for transmission lines; tension monitoring load cells to monitor suspension sections in each direction from dead ends; and Net Radiation Sensor to measure net radiation temperature. ",Energy,,,,,M&A,,,,,,,,,,,Private,,,,,,
VoiceLync,https://www.crunchbase.com/organization/voicelync,Software,"Orange, California, United States",VoiceLync develops medium to large scale VOIP web applications & software.,"3,050,062","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://www.voicelync.com,,Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
2 Lights Media,https://www.crunchbase.com/organization/2-lights-media,"Advertising, Content, Media and Entertainment","Westbrook, Maine, United States","2 Lights Media provides cutting-edge news, information, current events, content-rich advertising, and engaging program services.","3,050,064","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,http://2lightsmedia.com,,"Advertising, Media and Entertainment, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Tampa Roller Derby,https://www.crunchbase.com/organization/tampa-roller-derby,"Events, Sports, Women's","Tampa, Florida, United States","Tampa Roller Derby is a sports company that offers athletic development, facilities, and event services for women roller derby players.","3,050,064","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.tamparollerderby.net,,"Community and Lifestyle, Events, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Prime Property Team,https://www.crunchbase.com/organization/prime-property-team,"Property Management, Real Estate, Sales","Andover, Massachusetts, United States",Prime Property Team provides residential real estate services.,"3,050,065","Greater Boston Area, East Coast, New England",,Active,2004-01-01,year,,,,,For Profit,https://primepropertyteam.com,"Prime Property Team provides real estate services for whether the customer is buying or selling a home. They offer property listings for customers. They help customers find and buy a home, negotiate the price and terms, and help secure financing to make it possible.","Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Giant Killer Advertising,https://www.crunchbase.com/organization/giant-killer-advertising,"Advertising, Consulting, Digital Marketing, Marketing","Boise, Idaho, United States","8Giant Killer Advertising provides videos, print, radio, advertising, consulting, and team building and conflict resolution services.","3,050,066",Western US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.giantkilleradvertising.com/,,"Advertising, Professional Services, Sales and Marketing",1,Jim Owsley,1-10,,,,,,,,,,,,,Private,,,,,,
Preiss&Associates,https://www.crunchbase.com/organization/preiss-associates,"Consulting, Finance, Risk Management","Lake Forest, California, United States",Preiss&Associates provides risk management consulting services to financial institutions.,"3,050,072","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1992-01-01,year,,,,,For Profit,https://preissco.com,"Preiss&Associates provides fair lending risk assessments and statistical analyses for small and large institutions. The company provides services such as fair lending risk assessment, fair lending consulting, bayesian improved surname geocoding, and monitoring mortgage, indirect auto, home equity, and other consumer credit and small business portfolios.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lincroft Chiropractic & Wellness Center,https://www.crunchbase.com/organization/lincroft-chiropractic-wellness-center,"Alternative Medicine, Health Care, Nutrition, Wellness","Lincroft, New Jersey, United States","Lincroft Chiropractic & Wellness Center offers acupuncture treatment, rehabilitation, pediatric care, and wellness athletic enhancement.","3,050,073","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://lincroftchiropractic.com,"Lincroft Chiropractic & Wellness Center guides and supports patients on their path to optimal health and wellness using this ancient healing art. They offer acupuncture treatment, rehabilitation, pediatric care, pregnancy care, nutritional supplements, and wellness athletic enhancement. They provide initial intensive care, rehabilitative care, and wellness care.","Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Beers Family Dental,https://www.crunchbase.com/organization/beers-family-dental,"Dental, Health Care, Medical","Springfield, Minnesota, United States","Beers Family Dental provides orthodontics, gum disease, and non-surgical root canal services.","3,050,074","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.beersfamilydental.com,"Beers Family Dental offers fillings, restorations, amalgam fillings, dental sealants, dentures, bridges, dental implants, crowns, and tooth extraction services. Porcelain and tooth-colored restorations create fillings that are not only beautiful but also add strength to weakened teeth. These restorations are esthetically pleasing and very strong. There are many advantages to tooth-colored restorations. Resin onlays are bonded to the teeth, creating a tight, superior fit to the natural tooth. Such restorations can be used in instances where much of the tooth structure has been lost. The tooth remains intact and stronger.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
South Dade Auto Tag Agency,https://www.crunchbase.com/organization/south-dade-auto-tag-agency,"Automotive, Government, Service Industry","Homestead, Florida, United States","South Dade Auto Tag Agency specializes in tag renewal, replacement, decal and vessel transfers, fast titles, specialty tag services.","3,050,075","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.southdadeautotag.com/,,"Government and Military, Other, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
White Drilling Company,https://www.crunchbase.com/organization/white-drilling-company,"Environmental Engineering, Industrial","Clyde, Texas, United States","White Drilling Company specializes in providing environmental, water well, and determination drilling services.","3,050,077",Southern US,,Active,,,,,,,For Profit,https://www.whitedrilling.com,,"Manufacturing, Science and Engineering, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kairos Financial & Tax,https://www.crunchbase.com/organization/kairos-financial-tax,"Banking, Document Preparation, Legal, Payments","Chesterfield, Virginia, United States","Kairos Financial & Tax is an accounting firm that provides bookkeeping, payroll, tax payment, business consulting, and notary services.","3,050,085","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.kairosfintax.com,,"Administrative Services, Financial Services, Lending and Investments, Payments, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tulalip Broadband,https://www.crunchbase.com/organization/tulalip-broadband,"Broadcasting, Internet, TV","Marysville, Washington, United States",Tulalip Broadband is a provider of broadcasting and internet services.,"3,050,087","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,day,,,,,For Profit,https://www.tulalipbroadband.com/,,"Internet Services, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pico Rivera Golf Club,https://www.crunchbase.com/organization/pico-rivera-golf-club,"Events, Golf, Recreation","Pico Rivera, California, United States",Pico Rivera Golf Club is a golf course and social event center.,"3,050,088","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.picoriveragc.com,"Pico Rivera Golf Club is a membership organization that provides recreational sports, dining options, wedding venues, and event space. They offer number of individual and group golf lesson programs. They can be reached by phone and email.","Events, Media and Entertainment, Sports",,,,,,,,,,,,,,,,Private,,,,,,
Oxley Performance Computers,https://www.crunchbase.com/organization/oxley-performance-computers,"Cyber Security, Information Technology, Web Design","Eastman, Georgia, United States","Oxley Performance Computers is a local IT solutions provider that offers web design, cybersecurity, and other managed IT services.","3,050,092","East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.oxleypc.com,,"Design, Information Technology, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
Roberts-Shields Memorial Company,https://www.crunchbase.com/organization/roberts-shields-memorial-company,"Consumer Goods, Funerals, Manufacturing","Marietta, Georgia, United States",Roberts-Shields Memorial Company is a monument and stone manufacturing company specializing in creating memorial stone monuments.,"3,050,097","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1898-01-01,year,,,,,For Profit,https://www.rsmemorial.com,,"Community and Lifestyle, Consumer Goods, Health Care, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
LJH Cybersecurity,https://www.crunchbase.com/organization/ljh-cybersecurity,"Consulting, Cyber Security","Seattle, Washington, United States","LJH Cybersecurity specializes in writing and editing, public speaking, and compliance consulting services.","3,050,099","Greater Seattle Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://www.ljh-cybersecurity.com,,"Information Technology, Privacy and Security, Professional Services",1,Larry Hughes,1-10,,,,,,,,,,,,,Private,,,,,,
Commonwealth Insurance Advisors,https://www.crunchbase.com/organization/commonwealth-insurance-advisors,"Commercial Insurance, Financial Services, Insurance","Christiansburg, Virginia, United States","Commonwealth Insurance Advisors provides home insurance, tax, legal, auto insurance, and business insurance services.","3,050,109","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://commonwealthagents.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Kissimmee Maids LLC.,https://www.crunchbase.com/organization/kissimmee-maids-llc,"Information Technology, Internet","Kissimmee, Florida, United States",Cleaning Solution Services,"3,050,111","East Coast, Southern US",Less than $1M,Active,2016-01-01,day,,,,,For Profit,http://kissimmeemaids.com,,"Information Technology, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ligonier Stone & Lime Concrete,https://www.crunchbase.com/organization/ligonier-stone-lime-concrete,"Building Material, Construction, Infrastructure, Manufacturing","Latrobe, Pennsylvania, United States",Ligonier Stone & Lime Concrete supplies ready-mixed concrete products and building materials.,"3,050,112","Great Lakes, Northeastern US",,Active,2008-04-01,month,,,,,For Profit,https://ligonierconcrete.com,"Ligonier Stone & Lime Concrete serves contractors and distributors for increte systems, euclid chemical, bon tool, quikcrete, silvermine stone, and interstar products. They respond to customer inquiries by phone and email.","Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
West Fuqua Self Storage,https://www.crunchbase.com/organization/west-fuqua-self-storage,Self-Storage,"Houston, Texas, United States",Southwest Houston Self Storage,"3,050,115","Greater Houston Area, Southern US",,Active,2007-02-15,day,,,,,For Profit,https://westfuquaselfstorage.com/,"West Fuqua Self Storage is your source for clean, well-lit storage units in the Southwest Houston area. Customers at West Fuqua Self Storage have peace of mind knowing we provide a smart and simple storage experience. Professional team members will provide all the help you need to select the perfect storage space.",Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Gadson Garden Estates,https://www.crunchbase.com/organization/gadson-garden-estates,"Consulting, Property Development, Real Estate","New York, New York, United States","Gadson Garden Estates provides retail site analysis, municipal approvals processing, land acquisition, and housing development services.","3,050,119","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,http://www.gadsongardenestates.net/,,"Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
ChargeShare,https://www.crunchbase.com/organization/chargeshare,Mobile,"Los Angeles, California, United States",A portable phone and tablet stand and charger with integrated battery.,"3,050,122","Greater Los Angeles Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://chargesharenetwork.com/,ChargeShare is fully committed to the future of electric mobility through providing charging stations for electric vehicles. We aim to provide the highest level of service through quality partnerships and customer support.,Mobile,,,1-10,,,,,,,,,,,,,Private,,,,,,
MGS Dental,https://www.crunchbase.com/organization/mgs-dental,"Dental, Health Care, Medical","Tewksbury, Massachusetts, United States",MGS Dental provides sedation dentistry and oral surgery.,"3,050,124","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://mgs.dental,"MGS Dental is a dental clinic that provides tooth whitening, dental veneers, dental crowns, bridges, same-day dental emergency treatment, bio clear, Invisalign, ozone therapy, wisdom teeth extraction, bone grafts, dental implants, all-on-4 dental implants, ceramic implants, sedation dentistry, pinhole surgery, botox treatment, Juvederm treatment, collagen thread lifts, and PRF facial rejuvenation.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
BitsyBox,https://www.crunchbase.com/organization/bitsybox,"Content, Developer APIs","Los Angeles, California, United States","BitsyBox is a hosted content storage platform, featuring an API for developer access and a simple user interface for their clients to edit","3,050,128","Greater Los Angeles Area, West Coast, Western US",,Closed,,,,,,none,For Profit,http://www.bitsybox.com,"BitsyBox is a hosted content storage platform, featuring an API for developer access and a simple user interface for their clients to edit content data. It's content storage and management, without the content management system. The BitsyBox platform gives developers flexibility in setting up scalable content storage. Using BitsyBox's web interface, developers can define data schema for each of their sites. Then their site-owner clients can login and edit the site content in real time. BitsyBox eliminates the hassle of learning a new language, framework, or code structure. Because it is a hosted service, most developers can integrate their site with the platform in less than one hour.","Media and Entertainment, Software",3,"Salvo Lavis, Scott Rocher, Travis Kuhl",,,,,,,,,,,,,,Private,,,,,,
Whitney Consulting,https://www.crunchbase.com/organization/whitney-consulting,"Consulting, Medical","Boston, Massachusetts, United States",Whitney Consulting provides consulting services to western medical device companies doing business in China.,"3,050,132","Greater Boston Area, East Coast, New England",,Active,1994-01-01,day,,,,,For Profit,http://www.whitneyconsulting.net/,,"Health Care, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Luminary Distilling,https://www.crunchbase.com/organization/luminary-distilling,"Bakery, Food and Beverage, Food Processing, Manufacturing, Wine And Spirits","Erie, Pennsylvania, United States",Luminary Distilling is a distillery engaged in the production of spirits along with providing bakery and cider products.,"3,050,135","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://www.luminarydistilling.com/,,"Food and Beverage, Manufacturing",1,Maria DiSanza,,,,,,,,,,,,,,Private,,,,,,
Turner and Associates,https://www.crunchbase.com/organization/turner-and-associates,"Consulting, Information Technology","Cleveland, Ohio, United States","Turner and Associates provides business services, banking services and technology services.","3,050,142","Great Lakes, Midwestern US",,Active,1994-01-01,day,,,,,For Profit,http://www.turner-associates.com/,,"Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Precision Body & Service,https://www.crunchbase.com/organization/precision-body-service,"Automotive, Customer Service, Fleet Management","Jefferson, Pennsylvania, United States",Precision Body & Service provides auto body repair and collision claims services.,"3,050,146","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://www.precisionbodyandservices.com,"Precision Body & Service provides bodywork, fleet estimates, towing, painting a car, welding, rust repair, frame repair, trailer repair, custom paint, restorations, sandblasting, auto detailing, fiberglass repair, heavy equipment repairs, heavy equipment painting, paint, restorations, and more services.","Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Patricie Mills Cpa,https://www.crunchbase.com/organization/patricie-mills-cpa,"Accounting, Corporate Training, Financial Services","Laguna Hills, California, United States",Patricie Mills Cpa is provide a full range of accounting and tax services to meet the needs of all individuals and small businesses.,"3,050,147","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://millscpa.com,,"Education, Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Ambit Engineering,https://www.crunchbase.com/organization/ambit-engineering,,"Portsmouth, New Hampshire, United States","Ambit Engineering specializes in obtaining permits for commercial, homeowner, and municipal clients.","3,050,150","Greater Boston Area, East Coast, New England",,Active,,,2022-11-30,day,,,For Profit,https://www.ambitengineering.com,"Ambit Engineering specializes in obtaining permits for commercial, homeowner, and municipal clients.",,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Coalition-IM,https://www.crunchbase.com/organization/coalition-im,"Consulting, Training","San Diego, California, United States","Coalition-IM provides CENTRIXS and CAS consulting, training, and support services.","3,050,152","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,http://coalition-im.com,,"Education, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Phoenix Sun Screens,https://www.crunchbase.com/organization/phoenix-sun-screens,Real Estate,"Phoenix, Arizona, United States","Doors & Windows, Screens, Home Improvement","3,050,154","Greater Phoenix Area, Western US",$1M to $10M,Active,2014-06-30,day,,,,,For Profit,http://www.phoenix-sun-screens.com,Phoenix Sun Screens has been installing the highest quality sunscreens in the Phoenix area for over 10 years now. We are a family owned and operated business that offers sun screen services to both residential houses and commercial buildings. Call (623) 748-0592 today!,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Stanley P. Stone & Associates,https://www.crunchbase.com/organization/stanley-p-stone-associates,"Consulting, Finance, Financial Services, Professional Services","New York, New York, United States","Stanley P. Stone & Associates provides professional support services to municipal underwriters, financial advisors, and bond attorneys.","3,050,157","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.stanleypstone.com,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Townfair Apartments,https://www.crunchbase.com/organization/townfair-apartments,"Property Management, Real Estate, Residential","Gresham, Oregon, United States","Townfair Apartments provides floor plans, amenities, touring, rental, buy, sell, property management, and real estate services.","3,050,158","West Coast, Western US",,Active,,,,,,,For Profit,https://www.townfairipgliving.com,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Associated Foot & Ankle Specialists,https://www.crunchbase.com/organization/associated-foot-ankle-specialists-21e1,"Child Care, Health Care, Medical, Personal Health","Phoenix, Arizona, United States",Associated Foot & Ankle Specialists diagnoses and treats foot problems.,"3,050,160","Greater Phoenix Area, Western US",,Active,,,,,,,For Profit,https://www.footandanklespecialistsplc.com,"Associated Foot & Ankle Specialists provides comprehensive care for athletes' feet, ankle sprains, foot blisters, bone spurs, burning sensations, cellulite, children's feet concerns, flat feet, and fractures. Their services are foot, ankle reconstruction, ankle joint replacement, transmetatarsal, midtarasal amputations, worker's compensation claim, independent medical examinations, second opinions, disability ratings, arthritic foot, ankle deformities, ingrown nail procedures, neuropathy treatment, wart removal, plantar fasciitis, diabetic wound care, pediatric services, and they see anyone with any type of disability.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Brandaide,https://www.crunchbase.com/organization/brandaide,"Association, Communities, Non Profit, Product Design","Santa Monica, California, United States",Where professionals help entrepreneurs Create | Build | Protect a valuable brand,"3,050,164","Greater Los Angeles Area, West Coast, Western US",,Active,2006-01-01,year,,,,,For Profit,http://brandaide.com,,"Community and Lifestyle, Design, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Blue Square Web,https://www.crunchbase.com/organization/blue-square-web,"Advertising, Web Design, Web Development","Philadelphia, Pennsylvania, United States","Blue Square Web is an internet company specialized in web design & development, advertising and marketing services.","3,050,168","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,2007-01-01,day,,,,,For Profit,https://bluesquareweb.com/,,"Advertising, Design, Sales and Marketing, Software",1,Sueli Vieira,11-50,,,,,,,,,,,,,Private,,,,,,
Ingenesis,https://www.crunchbase.com/organization/ingenesis,"E-Commerce, Information Technology, Internet","Springfield, Ohio, United States",Developer of the Shopp e-commerce plugin for WordPress,"3,050,170","Great Lakes, Midwestern US",$50M to $100M,Active,2003-01-01,year,,,,,For Profit,http://ingenesis.net/,"Ingenesis – The process of creating. We are that process; creating media not simply to be viewed, but to be experienced. Our goal is to design solutions. Since the beginning of our professional careers we have been learning the art of fusing information and engineering with human usability using the latest industry standards in the most technologically complex environments imaginable. We empower businesses with cost-effective talent and resources to: develop and deploy cutting-edge Internet experiences, provide marketing design excellence, leverage technology to save time, save money, and solve problems.","Commerce and Shopping, Information Technology, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
InfOracle Associates,https://www.crunchbase.com/organization/inforacle-associates,"Advertising, Information Technology, Management Consulting, Virtual Assistant, Web Design","Milford, Connecticut, United States","InfOracle Associates is a consultancy firm that provides virtual assistants, marketing, advertising, IT, and web design services.","3,050,171","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,http://www.inforacle.com,,"Advertising, Design, Information Technology, Professional Services, Sales and Marketing, Software",,,,,,,,,,,,,,,,Private,,,,,,
