Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
BarZ Adventures Inc,https://www.crunchbase.com/organization/barz-adventures-inc,"iOS, Mobile, Mobile Apps","Austin, Texas, United States",BarZ Adventures is Mobile App & Web Development firm creating customized mobile solutions.,"1,072,042",Southern US,Less than $1M,Active,2005-01-01,year,,,,,For Profit,http://bar-z.com,,"Apps, Mobile, Platforms, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lindsey's,https://www.crunchbase.com/organization/lindsey-s,"Commercial Real Estate, Real Estate, Residential","Newnan, Georgia, United States",Lindsey's is a residential and commercial real estate firm.,"1,072,043","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1948-01-01,year,,,,,For Profit,https://lindseysrealtors.com,Lindsey's is a real estate firm that provides residential and commercial real estate services. They are a full-service real estate company offering all types of real estate services in a relaxed atmosphere while using the latest technological services to assist with in buying or selling property. They help home buyers find and buy a new home or commercial space. They help them buy and sell homes and guide clients through negotiation processes to get top dollar for their property when selling.,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pinnacle Spine,https://www.crunchbase.com/organization/pinnacle-spine,"Biotechnology, Finance, Manufacturing, Medical, Medical Device","Dallas, Texas, United States",Pinnacle Spine Group develops spinal products that can be used in surgical procedures of the spine.,"1,072,044","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://pinnaclespinegroup.com,"Pinnacle Spine Group is based in Dallas, Texas and was founded to develop compelling new spinal products that improve patient outcomes while simplifying the surgical procedure. Backed by the innovative private equity firm Sowell & Co., Pinnacle Spine Group has the necessary financial resources to continue broadening their product portfolio to bring innovation to other surgical approaches. This commitment is supported by a highly experienced medical advisory board led by respected surgeon, Russell Nelson, M.D.","Biotechnology, Financial Services, Health Care, Manufacturing, Science and Engineering",,,1-10,1,Seed,250000,USD,250000,250000,USD,250000,,,,,Private,,,,,,
Broodcast,https://www.crunchbase.com/organization/broodcast,"Apps, Social Media","Berkeley, California, United States",Broodcast is a social discovery tool that allows people to interact through relevant chats.,"1,072,046","San Francisco Bay Area, West Coast, Western US",,Active,2018-04-24,day,,,,,For Profit,https://www.broodcast.com/,,"Apps, Internet Services, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Chipman Glasser,https://www.crunchbase.com/organization/chipman-glasser,"Customer Service, Legal, Professional Services","Denver, Colorado, United States","Chipman Glasser specializes in complex commercial litigation, multi-jurisdictional creditors rights, construction, and real estate disputes.","1,072,047","Greater Denver Area, Western US",$1M to $10M,Active,2009-01-01,day,,,,,For Profit,https://www.chipmanglasser.com,,"Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
The city of Gresham,https://www.crunchbase.com/organization/the-city-of-gresham,"Government, Information Technology, News","Gresham, Oregon, United States","The city of Gresham website provides information on city departments, government, and business.","1,072,051","West Coast, Western US",Less than $1M,Active,1905-01-01,year,,,,,For Profit,https://greshamoregon.gov,,"Content and Publishing, Government and Military, Information Technology, Media and Entertainment",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Dental Health Care of Woburn,https://www.crunchbase.com/organization/dental-health-care-of-woburn,"Dental, Health Care, Medical","Woburn, Massachusetts, United States",Dental Health Care of Woburn offers family dental care and periodontal services.,"1,072,064","Greater Boston Area, East Coast, New England",,Active,1976-01-01,year,,,,,For Profit,https://www.dentalhealthcareofwoburn.com,"Dental Health Care of Woburn serves checkups and professional cleanings, preventative dental care, fluoride treatments, dental sealants, cleaning and polishing, protective mouthguards. Their services include in children's dentistry services, periodontics,and oral cancer screening.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
LloydPans,https://www.crunchbase.com/organization/lloyd-industries-fb71,"Consumer Goods, Manufacturing","Spokane, Washington, United States","LloydPans designs and manufactures commercial pizza pans and pizza tools, commercial bakeware, and commercial.","1,072,064","West Coast, Western US",,Active,1986-01-01,year,2017-07-18,day,,,For Profit,https://lloydpans.com,"LloydPans designs and manufactures commercial pizza pans and pizza tools, commercial bakeware, and commercial and consumer restaurant equipment in Spokane Valley, Wash.","Consumer Goods, Manufacturing",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
The Center for Evidence-based Policy,https://www.crunchbase.com/organization/the-center-for-evidence-based-policy,Health Care,"Portland, Oregon, United States",The Center for Evidence-based Policy is a national leader in evidence-based decision making and policy design.,"1,072,065","West Coast, Western US",$1B to $10B,Active,1887-01-01,year,,,,,For Profit,http://www.ohsu.edu/xd/research/centers-institutes/evidence-based-policy-center/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Toolr,https://www.crunchbase.com/organization/toolr-7987,Software,"Portland, Oregon, United States",Toolr develops a tool for data entry and data reporting making it easy for companies to easily collect data and report on their workforce.,"1,072,067","West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://www.mytoolr.com/,"Toolr develops a tool for data entry and data reporting making it easy for companies to easily collect data and report on their workforce. Toolr solves the problem from outdated and manual processes. It was founded in 2018 and is located in  Portland, Oregon, United States.",Software,1,Jordan Bryant,1-10,,,,,,,,,,,,,Private,,,,,,
AVRE,https://www.crunchbase.com/organization/avre,"Elder Care, Health Care, Non Profit","Binghamton, New York, United States",AVRE provides vision assessments and employment services.,"1,072,068","East Coast, Northeastern US",$1M to $10M,Active,1926-01-01,year,,,,,For Profit,https://www.avreus.org,"AVRE serves people who are blind or visually impaired. They offer a range of learning, living, and working options for people with vision loss. Their services include vision rehabilitation therapy, low vision exams, orientation and mobility services, and social casework.","Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Freeform Polymers,https://www.crunchbase.com/organization/freeform-polymers,"3D Printing, Manufacturing, Plastics and Rubber Manufacturing","Logan, Utah, United States","Freeform Polymers is a plastics production company that offers design services, 3D printing, prototyping, and assembling.","1,072,069",Western US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.freeformpolymers.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Dignatel Business Solutions,https://www.crunchbase.com/organization/dignatel-business-solutions,"Consulting, Information Technology, Internet of Things, Oncology, Software","Bothell, Washington, United States",Dignatel Business Solutions provides radiation oncology software and databases.,"1,072,070","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://dignatel.com,"Dignatel Business Solutions is dedicated to an experience for patients and providers alike. They innovate, implement, and promote technologies designed to fast-track issue resolution. They support radiation oncology software and databases including ARIA, eclipse, and MOSAIQ. Its mission is to bring affordable software support to small businesses and health care providers","Health Care, Information Technology, Internet Services, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Questar Capital,https://www.crunchbase.com/organization/questar-capital,"Banking, Crowdfunding, Financial Services","Minneapolis, Minnesota, United States",Questar Capital is a Minneapolis-based financial services provider.,"1,072,071","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$50M to $100M,Closed,1997-01-01,day,,,,none,For Profit,http://questarcapital.com,,"Financial Services, Lending and Investments",,,10001+,,,,,,,,,,,,,Private,,,,,,
Entre-Tec,https://www.crunchbase.com/organization/entre-tec,"Advice, Consulting, Financial Services, Real Estate","Rancho Cucamonga, California, United States",Entre-Tec is a financial company that provides consulting and advisory services.,"1,072,072","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,http://entre-tec.com,,"Financial Services, Media and Entertainment, Professional Services, Real Estate",1,Ken Johanning,1-10,,,,,,,,,,,,,Private,,,,,,
Umbrella Properties,https://www.crunchbase.com/organization/umbrella-properties,"Real Estate, Rental, Rental Property, Sales","Oregon City, Oregon, United States",Umbrella Properties is a leasing and rental real estate company.,"1,072,076","West Coast, Western US",$10M to $50M,Active,1975-01-01,year,,,,,For Profit,https://umbrellaproperties.com,"Umbrella Properties was formed to create comfortable homes. They provide studios, one-bedroom, two-bedroom, and three-bedroom apartments. Umbrella Properties also offers duplexes and townhouses. They also have apartments in many styles, including studio apartments, one-bedroom apartments, two-bedroom apartments, and three-bedroom apartments.","Commerce and Shopping, Real Estate, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
NoteTradeX,https://www.crunchbase.com/organization/notetradex,"Asset Management, Commercial Real Estate, Real Estate, Real Estate Investment, Trading Platform","Carlsbad, California, United States","NoteTradeX aids in the purchase, sale, and trade of real estate assets.","1,072,076","Greater San Diego Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://www.notetradex.com,"NoteTradeX is a trading platform to acquire real estate debt and equity. They provide traditional finance, mortgage banking, investment banking, real estate transactions, and contract underwriting services.","Financial Services, Lending and Investments, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Capacity Productions,https://www.crunchbase.com/organization/capacity-productions,"Advertising, Digital Marketing, Graphic Design, Social Media Marketing, Web Development","Los Angeles, California, United States","Capacity Productions is a digital marketing company that offers graphic design, website development, and social media advertising services.","1,072,080","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://www.capacityproductions.net/,,"Advertising, Design, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Primepak,https://www.crunchbase.com/organization/primepak,"Industrial, Made to Order, Manufacturing, Plastics and Rubber Manufacturing, Retail","Paramus, New Jersey, United States","Primepak manufactures and distributes plastic bags, poly sheets, tubing, and films.","1,072,081","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://www.primepak.com,"Primepak is a manufacturer, importer, and distributor. They provide a wide range of solutions for every application in packaging, plastic bags, poly sheets, tubing, and films. Through their distributors, they supply leading national brands with their packaging needs. The company provides custom printed solutions, stock items, low minimums, readily available inventory, and dedicated customer service and consulting. An online inquiry form is available on the company website.","Commerce and Shopping, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Peterson Financial Group,https://www.crunchbase.com/organization/peterson-financial-group,"Advice, Financial Services, Insurance, Retirement","Des Moines, Iowa, United States",Peterson Financial Group is a financial services firm helping people create retirement strategies using investment and insurance products.,"1,072,082",Midwestern US,$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://petersonfg.com,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",1,Eric Peterson,11-50,,,,,,,,,,,,,Private,,,,,,
P&J Sprinkler Company,https://www.crunchbase.com/organization/p-j-sprinkler-company,,"Willimantic, Connecticut, United States","P & J installs, inspects, tests, and services fire sprinkler systems for the commercial, industrial or residential marketplaces.","1,072,086","East Coast, New England, Northeastern US",,Active,1968-01-01,year,2020-03-02,day,,,For Profit,https://www.pjsprinkler.com,"P & J Sprinkler Company is committed to protecting your home, your family, your building, your business. We are a full-service, world class fire protection company. P & J installs, inspects, tests, and services fire sprinkler systems for the commercial, industrial or residential marketplaces. P & J Sprinkler Company is a family business founded in 1968. We provide prompt, professional service, and quality workmanship to customers. We are a leader in our industry, combining our years of experience with the latest technology to ensure an ideal solution for the most challenging projects.",,,,,,M&A,,,,,,,,,,,Private,,,,,,
Arkansas Retina Clinic,https://www.crunchbase.com/organization/arkansas-retina-clinic,"Health Care, Medical, Therapeutics","Little Rock, Arkansas, United States","Arkansas Retina Clinic provides laser therapy, eye disease treatment, and eye examination services.","1,072,088",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.arkansasretinaclinic.com,"Arkansas Retina Clinic provides eye care services and treatments. They also provide laser, intravitreal injections, macular degeneration, retinal detachment, laser therapy, pneumatic retinopexy, cryotherapy, scleral buckle, vitrectomy, diabetes, eye disease treatment, and eye examination services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
ProFloors & Cabinets,https://www.crunchbase.com/organization/profloors-cabinets,"Commercial, Customer Service, Residential","Naples, Florida, United States",ProFloors & Cabinets is a residential and commercial flooring and cabinet company.,"1,072,095","East Coast, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.profloors.biz,,"Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
TSP,https://www.crunchbase.com/organization/tsp-5d0f,Manufacturing,"Houston, Texas, United States",TSP is a logistics company that provides engineered components.,"1,072,096","Greater Houston Area, Southern US",$10M to $50M,Active,1938-01-01,year,,,,,For Profit,http://tsp-tx.com,,Manufacturing,,,101-250,,,,,,,,,,,,,Private,,,,,,
Badger Federal Services,https://www.crunchbase.com/organization/badger-federal-services,"Customer Service, Freight Service, Railroad, Transportation","Oshkosh, Wisconsin, United States","Badger Federal Services has been in the Transportation Industry offering freight services, trucking capabilities, and customer service.","1,072,100","Great Lakes, Midwestern US",$10M to $50M,Active,1982-01-01,year,,,,,For Profit,http://www.badgerfederal.com/,,"Other, Professional Services, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Quality Tool Service,https://www.crunchbase.com/organization/quality-tool-service,"Industrial, Industrial Engineering, Industrial Manufacturing, Manufacturing","Wichita, Kansas, United States",Quality Tool Service is an industrial tool grinding shop.,"1,072,101",Midwestern US,$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.qualitytoolservice.com,"Quality Tool Service provides modification, sharpening, and manufacturing of cutting tools. Quality Tool Service is a tool grinding shop. Quality Tool Service boasts tool grinding machine operations, allowing them a wide range of capabilities in manufacturing, including form cutting tools, dovetail cutters, end mills, high-performance end mills, and many others per customer specs, reconditioning, and modifying cutting tool needs. An online inquiry form is available on the company website.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Montgomery Regional Airport,https://www.crunchbase.com/organization/montgomery-regional-airport,"Air Transportation, Non Profit, Transportation","Montgomery, Alabama, United States",Montgomery Regional Airport is the air service provider for the River Region area. Our mission is to serve as the leading transportation.,"1,072,102",Southern US,,Active,1946-01-01,year,,,,,Non-profit,https://www.flymgm.com,Montgomery Regional Airport is the air service provider for the River Region area. Their mission is to serve as the leading transportation air hub gateway to residents of the Alabama River Region and the world and vision is to provide the best airport experience to both our internal and external stakeholders.,"Other, Social Impact, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Electronics Research, Inc.",https://www.crunchbase.com/organization/electronics-research-inc,"Broadcasting, Electronics, Information Technology","Chandler, Indiana, United States","Electronics Research, Inc. is a broadcast media technology company headquartered in Indiana.","1,072,109","Great Lakes, Midwestern US",$10M to $50M,Active,1943-01-01,day,,,,,For Profit,http://eriinc.com,,"Consumer Electronics, Hardware, Information Technology, Media and Entertainment, Video",,,101-250,,,,,,,,,,,,,Private,,,,,,
"Engineering Consultants Group, Inc.",https://www.crunchbase.com/organization/engineering-consultants-group-inc,"Asset Management, Big Data, Consulting, Software, Software Engineering","Fairlawn, Ohio, United States","ECG offers the OSIsoft community bolt-on, value-added application solutions and integration services.","1,072,110","Great Lakes, Midwestern US",$10M to $50M,Active,1992-01-01,year,,,,,For Profit,https://www.ecg-inc.com,"Engineering Consultants Group is a team of engineers, designers, and industry veterans in Akron, Ohio focused on equipment reliability, monitoring and analysis, and custom software development.","Data and Analytics, Financial Services, Professional Services, Science and Engineering, Software",1,Michael Santucci,11-50,,,,,,,,,,,,,Private,,,,,,
Doggett Ford,https://www.crunchbase.com/organization/doggett-ford,"Automotive, Commercial, Manufacturing, Service Industry","Houston, Texas, United States","Doggett Ford is an automotive manufacturing and distribution company that provides used and new vehicles, parts, and accessories.","1,072,113","Greater Houston Area, Southern US",$100M to $500M,Active,1997-01-01,year,,,,,For Profit,https://www.doggettford.com/,,"Manufacturing, Other, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Clark Creative Advertising,https://www.crunchbase.com/organization/clark-creative-advertising,"Advertising, Brand Marketing, Graphic Design, Public Relations","Omaha, Nebraska, United States","Clark Creative Group is a full-service advertising agency that offers graphic design, branding, video production, marketing, and PR.","1,072,114",Midwestern US,$1M to $10M,Active,1992-01-01,day,,,,,For Profit,http://www.clarkcreativegroup.com,,"Advertising, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Transmetric,https://www.crunchbase.com/organization/transmetric,"Analytics, Data Management, SEO, Software","Austin, Texas, United States","Transmetric is a provider of traffic monitoring, data management, and analysis.","1,072,115",Southern US,$1M to $10M,Active,2006-06-01,day,,,,,For Profit,http://www.transmetric.com,Transmetric develops software to manage road traffic surveys.,"Data and Analytics, Internet Services, Sales and Marketing, Software",,,1-10,1,,,,,,USD,,Texas Venture Labs,,1,,Private,,,,,,
Edifrigo,https://www.crunchbase.com/organization/edifrigo,"Food and Beverage, Food Processing, Manufacturing, Seafood","Brazil, Indiana, United States",Edifrigo Coml e Indl Ltda produces and distributes seafood products under the Fast Fish brand and offers sales consultancy.,"1,072,117","Great Lakes, Midwestern US",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,http://edifrigo.com.br,,"Food and Beverage, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
