Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
SmartPR,https://www.crunchbase.com/organization/smartpr-57a5,"Advertising, Consulting, Marketing, Public Relations, Web Design","New York, New York, United States","SmartPR is a business consulting agency that provides advertising, marketing, training, and public relations services.","1,736,022","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.smartpr.net/,,"Advertising, Design, Professional Services, Sales and Marketing",1,Jeff Cohen,11-50,,,,,,,,,,,,,Private,,,,,,
LifeLine Financial Services,https://www.crunchbase.com/organization/lifeline-financial-services,"Accounting, Finance, Financial Services","Bedford, New Hampshire, United States","LifeLine Financial Services provides bookkeeping, accounting, and outsourced financial services to startups and mid-size businesses.","1,736,031","East Coast, New England, Northeastern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.lifelinefinancialservices.com,"LIFE LINE FINANCIAL SERVICES LLC offers a range of financial services, primarily focusing on bookkeeping and accounting solutions. The company caters to the needs of startups and mid-size businesses, providing them with the necessary financial tools to run their operations smoothly. In addition to these services, LIFE LINE FINANCIAL SERVICES LLC also offers outsourced accounting and bookkeeping services. The company's approach is proactive, preferring to work with clients before they encounter financial difficulties, thereby helping to anchor companies and prevent them from falling into troubled waters.","Financial Services, Professional Services",1,Deborah Whitten,11-50,,,,,,,,,,,,,Private,,,,,,
Moble Car Detaling Service Atlanta,https://www.crunchbase.com/organization/moble-car-detaling-service-atlanta,Service Industry,"Atlanta, Georgia, United States",We offer professional mobile detailing services in Atlanta.,"1,736,032","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://mobilecardetailingserviceatlanta.com/,"At Moble Car Detaling Service Atlanta, we believe in providing the best detailing service around Atlanta. The reason our customers return to us over and over is because of the exceptional quality of our work and our dedication to making sure that you are satisfied with your experience. We take pride in what we do and aim to provide a level of service that will leave you telling all your friends about Moble Car Detaling Service Atlanta!",Other,,,,,,,,,,,,,,,,Private,,,,,,
Auto Cash Of Georgia,https://www.crunchbase.com/organization/auto-cash-of-georgia,"Credit, Financial Services, Lending","Cornelia, Georgia, United States",Auto Cash Of Georgia provides financial and lending services to buy vehicles at affordable rates.,"1,736,032","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.autocashofgeorgia.com/,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
Hopping In,https://www.crunchbase.com/organization/hopping-in,"Child Care, Children, Health Care, Service Industry","Chicago, Illinois, United States",Hopping In is a daycare center that provides child care services in Chicago.,"1,736,033","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2016-01-01,year,,,,,For Profit,https://hoppingin.com,,"Community and Lifestyle, Health Care, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
JADE International,https://www.crunchbase.com/organization/jade-international,"Digital Marketing, Information Technology, Web Design, Web Hosting","New Berlin, Wisconsin, United States","JADE International offers web design, web hosting, digital marketing, and technical services.","1,736,038","Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://www.jadeinternational.com,,"Design, Information Technology, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
United Fulfillment,https://www.crunchbase.com/organization/united-fulfillment,"Email, Graphic Design, Printing","Mokena, Illinois, United States","United Fulfillment offers design, printing, mailing and web-based fulfillment services.","1,736,040","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2000-01-01,day,,,,,For Profit,http://united-fulfillment.com/,,"Content and Publishing, Design, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cypress Physical Therapy,https://www.crunchbase.com/organization/cypress-physical-therapy,"Health Care, Rehabilitation, Therapeutics, Wellness","La Place, Louisiana, United States","Cypress Physical Therapy is a healthcare company offers physical therapy, sports rehab and wellness services.","1,736,041",Southern US,$500M to $1B,Active,,,,,,,For Profit,https://www.cypresspt.net,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
SMax Technologies,https://www.crunchbase.com/organization/smax-technologies,"Debt Collections, Financial Services, Software","Cheektowaga, New York, United States",Smax Technologies provides debt collection and portfolio management services for agencies.,"1,736,042","East Coast, Northeastern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://smaxcollectionsoftware.com,,"Administrative Services, Financial Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kesslr© | Fine Cosmic Decor™,https://www.crunchbase.com/organization/kesslr,"Home Decor, Retail, Space Travel","Richmond, Virginia, United States","Kesslr© is a Service-Disabled Veteran-Owned (SDVO) space-themed retailer located in Virginia, USA that provides Fine Cosmic Decor™.","1,736,043","East Coast, Southern US",,Active,2023-01-01,day,,,,,For Profit,https://kesslr.com,"Since the Bing Bang, Kesslr© has provided Fine Cosmic Decor™ to families across the Milky Way. Premium, durable, and swanky space art made with 3mm di-bond aluminum. Become an engineer, and bring space down to earth. We pledge 10% to STEM charities yearly. Proudly Service-Disabled Veteran-Owned in Virginia, USA. Official Website - https://kesslr.com | Twitter - https://twitter.com/kesslrco | YouTube - https://youtube.com/@kesslrco","Commerce and Shopping, Real Estate, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
HEMI,https://www.crunchbase.com/organization/hemi-d1bc,"Communities, Education","Baltimore, Maryland, United States",HEMI addresses basic scientific topics related to materials under harsh environments.,"1,736,044","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2012-01-01,year,,,,,For Profit,https://hemi.jhu.edu,,"Community and Lifestyle, Education",,,51-100,,,,,,,,,,,,,Private,,,,,,
Heritage Structures,https://www.crunchbase.com/organization/heritage-structures,"Construction, Home Improvement, Manufacturing","Chambersburg, Pennsylvania, United States",Heritage Structures is a shed manufacturing company that builds a shed.,"1,736,046","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://heritagestructures.com,,"Manufacturing, Real Estate",1,Daniel Hostetler,11-50,,,,,,,,,,,,,Private,,,,,,
Järfällahus,https://www.crunchbase.com/organization/järfällahus,"Commercial Real Estate, Real Estate, Residential","Sweden, South Carolina, United States","Järfällahus manages apartments, vehicle spaces, and commercial premises.","1,736,049","East Coast, Southern US",,Active,1953-01-01,year,,,,,For Profit,https://www.jarfallahus.se,"Järfällahus is a housing company that provides commercial, and residential housing facilities, provides apartment facilities for communities, and offers apartments and townhouses.",Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Cash4SAHomes,https://www.crunchbase.com/organization/cash4sahomes,"Property Management, Real Estate, Real Estate Investment","San Antonio, Texas, United States",Cash4SAHomes is a real estate investment firm.,"1,736,053",Southern US,,Active,,,,,,,For Profit,https://www.cash4sahomes.com,Cash4SAHomes provides listing and showing services. The process of selling a home should be simplified and expedited. They buy your house directly from you.,"Financial Services, Real Estate",1,Mr. Yoander Vmoney,11-50,,,,,,,,,,,,,Private,,,,,,
Boulud Sud,https://www.crunchbase.com/organization/boulud-sud,"Food and Beverage, Reservations, Wine And Spirits","New York, New York, United States",Boulud Sud is a cuisine and wine shop that serves menus and private dining.,"1,736,056","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.bouludsud.com,,"Events, Food and Beverage, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bowman International School,https://www.crunchbase.com/organization/bowman-international-school,Education,"Palo Alto, California, United States",Welcome to Bowman School where we inspire children to love learning in an academically challenging and internationally aware program,"1,736,058","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1995-01-01,year,,,,,For Profit,http://www.bowmanschool.org/,,Education,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Wexus Group,https://www.crunchbase.com/organization/the-wexus-group,"Accounting, Asset Management, Consulting, Financial Services, Marketing","Cedarhurst, New York, United States","The Wexus Group is a financial firm that provides accounting, vendor management, bookkeeping, marketing strategies, and consulting services.","1,736,060","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.wexusllc.com/,,"Financial Services, Professional Services, Sales and Marketing",1,Alan Weichselbaum,1-10,,,,,,,,,,,,,Private,,,,,,
eVision Digital Marketing,https://www.crunchbase.com/organization/evision-digital-marketing,"Advertising, Digital Marketing, Information Technology","Queensbury, New York, United States",eVision Digital Marketing is a women-owned internet marketing company in Upstate New York.,"1,736,061","East Coast, Northeastern US",Less than $1M,Active,2013-01-01,day,,,,,For Profit,https://evisiondigital.com,,"Advertising, Information Technology, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Holbert Steel,https://www.crunchbase.com/organization/holbert-steel,"Industrial, Oil and Gas, Wholesale","Broussard, Louisiana, United States","Holbert Steel is a distributor of steel that offers drilling, honing, step boring, heat treating, and outside testing services.","1,736,064",Southern US,$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.holbertsteel.com,,"Commerce and Shopping, Energy, Manufacturing, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nulu,https://www.crunchbase.com/organization/nulu,"Education, Language Learning, News","San Diego, California, United States",Nulu is an interactive web platform that helps users learn languages.,"1,736,076","Greater San Diego Area, West Coast, Western US",Less than $1M,Closed,2011-06-01,day,,,,none,For Profit,http://www.nulu.com,Nulu delivers language fluency as a service. Nulu addresses a global problem shared by 1.5 billion people: achieving English fluency. Our solution: Convert fresh news content into high-quality language-learning material and deliver it across mobile platforms for an engaging and sustainable experience.,"Content and Publishing, Education, Media and Entertainment",3,"Avi Stieglitz, David Allison, Eitan Geft",11-50,2,Seed,1750000,USD,1750000,1750000,USD,1750000,EvoNexus,,1,,Private,,,,,,
David R. Marks International,https://www.crunchbase.com/organization/david-r-marks-international,"Consulting, Government, Professional Services","Pompano Beach, Florida, United States","David R. Marks International is a provide personal protection,private investigations & consulting services company located in Pompano Beach.","1,736,079","Greater Miami Area, East Coast, Southern US",,Active,1974-01-01,day,,,,,For Profit,http://www.davidmarks.com,,"Government and Military, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Valley Imaging Center,https://www.crunchbase.com/organization/valley-imaging-center,"Health Care, Health Diagnostics, Medical","Wasilla, Alaska, United States","Valley Upright Imaging offers diagnostic imaging services including CT, MRI, X-Ray, Ultrasound, and Mammograms.","1,736,081",Western US,$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.valleyimagingalaska.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Intune Media Group,https://www.crunchbase.com/organization/intune-media-group,"Copywriting, SEO, Social Media Management, Web Design, Web Development","Redmond, Washington, United States","Intune Media Group specializes in web development, SEO, wordpress, copywriting, and social media management.","1,736,087","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://www.intunemedia.com,,"Content and Publishing, Design, Internet Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
University Vision Centre,https://www.crunchbase.com/organization/university-vision-centre,"Eyewear, Health Care, Health Diagnostics, Medical","El Paso, Texas, United States",The University Vision Centre provides dry eye treatment and eye exams.,"1,736,087",Southern US,Less than $1M,Active,1940-01-01,year,,,,,For Profit,https://universityvisioncentre.com/,"University Vision Centre is an eye care hospital. Their services includes complete diabetic eye care services. They offer general and specialized optometry services and provide tailored treatments for their patients. They also provide eyewear, eyeglasses, and frames virtually.","Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rosco Distributors,https://www.crunchbase.com/organization/rosco-distributors,"Electronics, Machinery Manufacturing, Manufacturing, Retail","Spring, Texas, United States",Rosco Distributors is a manufacturer and distributor of power spare parts and components.,"1,736,088","Greater Houston Area, Southern US",$1M to $10M,Active,1998-01-01,day,,,,,For Profit,http://www.roscodist.com/index.html,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ron and Anna Bisher Group,https://www.crunchbase.com/organization/ron-and-anna-bisher-group,"Property Management, Real Estate, Residential","Cincinnati, Ohio, United States",Ron and Anna Bisher Group is a real estate services firm that provides property buying and selling services.,"1,736,089","Great Lakes, Midwestern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.ronandannabisher.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Quantum,https://www.crunchbase.com/organization/quantum-d52c,"Consulting, Environmental Consulting, Waste Management","Houston, Texas, United States","Quantum is an environmental consulting firm offering groundwater monitoring, risk reduction, and hazardous waste management.","1,736,092","Greater Houston Area, Southern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.qeci.com,"Quantum is an environmental project management company. Their services include soil and groundwater assessment, groundwater monitoring, risk reduction, hydrogeologic feasibility testing, corrective action planning, hazardous waste management, remediation system installation, and underground storage tank closure. They provide services for organizations in the industrial, petroleum storage tank, hazardous materials, real estate, and legal sectors.","Professional Services, Sustainability",1,Mohsen Rezaie,11-50,,,,,,,,,,,,,Private,,,,,,
Great Realty Advisors,https://www.crunchbase.com/organization/great-realty-advisors,"Commercial Real Estate, Real Estate, Residential","Chicago, Illinois, United States",Great Realty Advisors provides commercial property appraisal and real estate valuation analysis services.,"1,736,095","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.greatrealty.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Industrial Safety and Security Source,https://www.crunchbase.com/organization/industrial-safety-and-security-source,"Manufacturing, Security","Durham, North Carolina, United States","Isssource is a web-based information provider devoted solely to keeping manufacturers current on safety, cyber.","1,736,099","Research Triangle, East Coast, Southern US",Less than $1M,Active,2010-01-01,day,,,,,For Profit,http://www.isssource.com/,"Industrial Safety and Security Source (isssource.com) is a web-based information provider devoted solely to keeping manufacturers current on safety, cyber and physical security news, products, features, applications and trends. Their mission: To be the one-stop web resource that provides safety and security information to manufacturers that will help them find the right solution to improve the way they do business. Industrial Safety and Security Source (isssource.com) is a web site offering news, features, analysis, research, blogs and opinions on safety and security issues within the manufacturing automation market.","Manufacturing, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
Coastal Housing Partnership,https://www.crunchbase.com/organization/coastal-housing-partnership,"Employee Benefits, Employment, Non Profit","Santa Barbara, California, United States",Coastal Housing Partnership is a nonprofit organization that offers local employees housing benefits and employment services.,"1,736,102","West Coast, Western US",,Active,1987-01-01,day,,,,,Non-profit,https://coastalhousing.org/,,"Administrative Services, Health Care, Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Haverkamp Brothers,https://www.crunchbase.com/organization/haverkamp-brothers,"Farming, Manufacturing","Bern, Kansas, United States",Haverkamp Brothers is a producer of pork and breeding stock.,"1,736,105",Midwestern US,$10M to $50M,Active,1981-01-01,year,,,,,For Profit,https://haverkampbros.com/,,"Agriculture and Farming, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Navy Invest,https://www.crunchbase.com/organization/navy-invest,"Consulting, Finance, Wealth Management","New York, New York, United States","Navy Invest is a consulting firm that provides wealth management, financial planning, accounting, and life insurance services.","1,736,105","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://navy-invest.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Candlelight Christian Fellowship,https://www.crunchbase.com/organization/candlelight-christian-fellowship,"Non Profit, Religion, Social Assistance","Coeur D'alene, Idaho, United States","Candlelight Christian Fellowship is a religious organization that provides bible study classes, outreach programs, and social services.","1,736,111",Western US,$1M to $10M,Active,,,,,,,Non-profit,https://candlelight.org,,"Community and Lifestyle, Government and Military, Other, Social Impact",1,Paul D. Van Noy,11-50,,,,,,,,,,,,,Private,,,,,,
Rappahannock Record,https://www.crunchbase.com/organization/rappahannock-record,News,"Kilmarnock, Virginia, United States",The Rappahannock Record supplies print and online local news for the Northern Neck of Virginia.,"1,736,113","East Coast, Southern US",,Active,1916-01-01,year,,,,,For Profit,https://www.rrecord.com,,"Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pipeline Communications,https://www.crunchbase.com/organization/pipeline-communications,"Advertising, Consulting, Government, Information Technology","Montclair, New Jersey, United States","Pipeline Communications is a full-service public relations agency, serving clients in the high-technology sector for a variety of markets.","1,736,116","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,http://www.pipecomm.com/,,"Advertising, Government and Military, Information Technology, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dynaport Logistics,https://www.crunchbase.com/organization/dynaport-logistics,"Delivery, Freight Service, Logistics, Transportation","Houston, Texas, United States","Dynaport Logistics is a truck company that offers freight transportation, logistics, and delivery services.","1,736,119","Greater Houston Area, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://www.dynaportusa.com,,"Administrative Services, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Parker & Company,https://www.crunchbase.com/organization/parker-company,,"Brownsville, Texas, United States",The mission of Parker & Company is to provide customers with quality logistics service.,"1,736,120",Southern US,$10B+,Active,1984-01-01,year,,,,,For Profit,https://www.parkerandcompany.com/,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Lees Real Estate Agency,https://www.crunchbase.com/organization/lees-real-estate-agency,"Property Management, Real Estate, Rental, Residential","Wildwood, New Jersey, United States",Lees Real Estate Agency is a real estate firm.,"1,736,123","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.leesrealestate.com,"Lees Real Estate Agency provides real estate services. They provide residential and commercial property for rental and sales services. For inquiries, telephone and email contacts are used.","Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Benedict Advertising,https://www.crunchbase.com/organization/benedict-advertising,"Advertising, Marketing","Port Orange, Florida, United States",Benedict Advertising is an advertising company focused on marketing brands.,"1,736,125","East Coast, Southern US",$1M to $10M,Active,1974-01-01,year,,,,,For Profit,http://benedictadvertising.com,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Synergy Health 360,https://www.crunchbase.com/organization/synergy-health-360,"Fitness, Health Care, Hospital, Medical, Mental Health, Wellness","Scottsdale, Arizona, United States","Synergy Health 360 specializes in chronic care, acute care, wellness, hospital medicine, mental health, pain management, and weight loss.","1,736,127","Greater Phoenix Area, Western US",,Active,2016-01-01,year,,,,,For Profit,https://synergyhealth360.com,,"Health Care, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Electronic Data Devices,https://www.crunchbase.com/organization/electronic-data-devices,"Industrial, Machinery Manufacturing, Manufacturing","Odessa, Texas, United States",Electronic Data Devices is a manufacturer of turbine flow meters.,"1,736,128",Southern US,$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.eddevices.com,"Electronic Data Devices produces flow meters available in a varied range of measurement applications, as well as industry-standard end connections. They also supply the petrochemical, well servicing, pipelines, mining & oilfield waterflood industries with unmatched products and services.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Taylor Made Services,https://www.crunchbase.com/organization/taylor-made-services,"Information Services, Information Technology, Software","Dallas, Texas, United States",Taylor Made Services is a software development firm that develops custom apps to improve business processes.,"1,736,133","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://www.taylormadeservices.com,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Commercial Disposal,https://www.crunchbase.com/organization/commercial-disposal,"Commercial, Rental, Waste Management","Smyrna, Georgia, United States",Commercial Disposal is a waste hauling and recycling company that provides trash compactor and roll-off dumpster services.,"1,736,133","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.commercialdisposal.com,,"Commerce and Shopping, Other, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Martin Commercial Group,https://www.crunchbase.com/organization/martin-commercial-group,"Commercial Real Estate, Property Management, Real Estate","Santa Ana, California, United States",Martin Commercial Group is a real estate company that provides property management and brokerage services.,"1,736,135","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1953-01-01,year,,,,,For Profit,https://www.mcgre.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Tides Advocacy,https://www.crunchbase.com/organization/tides-advocacy,"Financial Services, Legal, Non Profit","San Francisco, California, United States","Tides Advocacy is a team of political, legal, and financial experts that identify, connect, and fuel movements for social justice.","1,736,136","San Francisco Bay Area, West Coast, Western US",,Active,1994-01-01,year,,,,,For Profit,https://tidesadvocacy.org,,"Financial Services, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
PlanFees,https://www.crunchbase.com/organization/planfees,"Financial Services, FinTech, Retirement","Aliso Viejo, California, United States",PlanFees is a FinTech platform that helps financial professionals to create customizable retirement plan fee benchmarking report.,"1,736,138","Greater Los Angeles Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://planfees.com/,,"Community and Lifestyle, Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sonia Plumb Dance Company,https://www.crunchbase.com/organization/sonia-plumb-dance-company,"Association, Communities, Education, Non Profit","Hartford, Connecticut, United States",Sonia Plumb Dance Company is a non-profit organization that provides dance education for the community.,"1,736,141","East Coast, New England, Northeastern US",$1M to $10M,Active,1990-01-01,year,,,,,Non-profit,https://soniaplumbdance.org,,"Community and Lifestyle, Education, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
