Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Atherton Appliance and Kitchens,https://www.crunchbase.com/organization/atherton-appliance-and-kitchens,"Field Support, Furniture, Retail","Redwood City, California, United States",Atherton Appliance and Kitchens offers appliances for indoor and outdoor living spaces.,"1,505,041","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1956-01-01,year,,,,,For Profit,https://www.athertonappliance.com,"Atherton Appliance and Kitchens provides appliances for kitchen, outdoor living space, and laundry room. They provide installation services. They provide appliances and kitchen cabinets. They provide online sales services. They address inquiries through phone, email, and online applications.","Commerce and Shopping, Consumer Goods, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vixon Custom Cabinets,https://www.crunchbase.com/organization/vixon-custom-cabinets,"Home Decor, Interior Design, Wood Processing","Vancouver, Washington, United States","Vixon Custom Cabinets offers custom kitchens, cabinets, custom wood work, and 3d design.","1,505,041","West Coast, Western US",$1M to $10M,Active,1997-01-01,month,,,,,For Profit,http://vixoncabinets.com,"Vixon Custom Cabinets provides a wide range of woodworking and custom design services. They provide full-service kitchens from top to bottom. estimate, design, delivery, and installation are all part of one simple package.","Design, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bay Mills Resort & Casino,https://www.crunchbase.com/organization/bay-mills-resort-casino,"Casino, Hospitality, Hotel","Brimley, Michigan, United States","Bay Mills Resort & Casino is a hospitality company that provides dining, events, catering, golf, and leisure activities.","1,505,042","Great Lakes, Midwestern US",$50M to $100M,Active,1995-01-01,year,,,,,For Profit,https://www.baymillscasinos.com/,,Travel and Tourism,,,11-50,,,,,,,,,,,,,Private,,,,,,
Diversified Personnel Services,https://www.crunchbase.com/organization/diversified-personnel-services,"Finance, Marketing, Packaging Services, Recruiting, Staffing Agency, Wholesale","Fort Atkinson, Wisconsin, United States",Diversified Personnel Services is a staffing and recruiting company that specializes in career and advanced placement in skill areas.,"1,505,045","Great Lakes, Midwestern US",,Active,1988-01-01,year,,,,,For Profit,https://www.dpsworks.com/,,"Administrative Services, Commerce and Shopping, Financial Services, Professional Services, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Chivalry Consulting,https://www.crunchbase.com/organization/chivalry-consulting,"Consulting, Information Technology, Project Management, Training","Rolling Meadows, Illinois, United States","Chivalry Consulting is an IT firm that offers change management, training, program management, IT solutions, and consulting services.","1,505,048","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.chivalryconsulting.com/,,"Administrative Services, Education, Information Technology, Other, Professional Services",1,Diana Jacobs,11-50,,,,,,,,,,,,,Private,,,,,,
The Peters Company,https://www.crunchbase.com/organization/the-peters-company,"Commercial, Real Estate, Real Estate Investment","Peachtree City, Georgia, United States",The Peters Company is a real estate firm that provides buying and selling as well as real estate investing services.,"1,505,049","Greater Atlanta Area, East Coast, Southern US",,Active,2006-01-01,year,,,,,For Profit,https://thepeterscompany.com,,"Financial Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Remsco,https://www.crunchbase.com/organization/remsco,"Heating, Ventilation, and Air Conditioning (HVAC), Service Industry, Wholesale","Panama City, Florida, United States","Remsco is in wholesale distribution of air conditioning, refrigeration, heating, ventilation equipment, supplies and replacement parts.","1,505,051","East Coast, Southern US",$1M to $10M,Active,1956-01-01,day,,,,,For Profit,http://www.remsco.com/,,"Commerce and Shopping, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rice Law Firm,https://www.crunchbase.com/organization/rice-law-firm,"Legal, Professional Services, Service Industry","Daytona Beach, Florida, United States",Rice Law Firm is a legal firm that represents individuals and businesses and assist them to resolve legal issues.,"1,505,052","East Coast, Southern US",,Active,1987-01-01,year,,,,,For Profit,https://www.ricelawflorida.com/,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Atlantic Waste Group,https://www.crunchbase.com/organization/atlantic-waste-group,"Environmental Consulting, Waste Management","Glen Burnie, Maryland, United States",Atlantic Waste Group provides Maryland homeowners and commercial businesses with a variety of disposal services.,"1,505,055","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://atlanticwastegroup.com/,Atlantic Waste Group provides Maryland homeowners and commercial businesses with a variety of disposal services.,"Professional Services, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Control Technology,https://www.crunchbase.com/organization/control-technology-f43a,"Automotive, Industrial Automation, Product Design","Kirkland, Washington, United States",Control Technology provides collapsible guard rails and powered drive wheels services.,"1,505,055","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1993-01-01,month,,,,,For Profit,https://www.control-tech.com,"Control Technology provides turnkey solutions and integrated systems based on sophisticated motion control. They offer experts in motion control, electrical and mechanical engineering, the fabrication of automated equipment, and industrial control systems.","Design, Manufacturing, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
MS Dallas,https://www.crunchbase.com/organization/ms-dallas,"3D Printing, Advertising, Printing, Professional Services","Dallas, Texas, United States","MS Dallas is a printing agency that provides large format printing, signs, banners, postcards and promotional products.","1,505,057","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.msdallas.com,,"Advertising, Content and Publishing, Manufacturing, Media and Entertainment, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
memreas llc,https://www.crunchbase.com/organization/memreas-llc,"Android, Apps, Information Technology, Internet, Internet of Things, iOS, Messaging","Wilmington, Delaware, United States",memreas is a social media network that allows its users to access their content on the web or its Android and iOS apps.,"1,505,058","Greater Philadelphia Area, East Coast, Southern US",,Closed,2013-03-01,day,,,,none,For Profit,https://www.memreas.com,"memreas is a media sharing platform with the following features: - cloud gallery - sync media  - custom camera with copyright capability - create private or public shares  - audio and text comments - media location with update capability - search @person, #hashtag, !memreas - notifications - friends, events, comments - send invites for events via email and SMS - download or stream video with 4k support We're conducting an Android and iOS Beta Test.  For android you can accss the following url with a connected gmail account:  https://play.google.com/apps/testing/com.memreas For our iOS Beta Test you must provide an email address.  You can email admin@memreas.com to be added. For our Web Beta you can access"" www.memreas.com Secret for registration is freedom tower Consulting Services: We also offer consulting services for Amazon Web Services, iOS, and Android see our apps. iOS: send an email to admin@memreas.com to be added to our beta test Android - access this url from an Android device with a gmail account:  https://play.google.com/apps/testing/com.memreas web: www.memreas.com secret: freedom tower Here's a list of the technologies we're versed in: Amazon Web Services: EC2, ElasticBeanstalk, S3, CloudFront, RDS, ElastiCache, Route53, IAM, SNS, SQS, Cognito, AutoScaling REDIS: caching, cache warming, cache management, typeahead, search. iOS and Android : see the app - designed and built from the ground up Web: Single page design, jQuery, Ajax, web service integration, ZF2, PHP Database: Amazon RDS with MySQL and custom data models with NoSQL style support Delivery and Methodology: Process driven requirements gathering with coordinated workflows for on/offshore delivery.   JIRA Task and Project Management (custom workflows with Kanban boards). Regards, John Meah Founder memreas llc","Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Platforms, Software",1,John Meah,1-10,,,,,,,,,,,,,Private,,,,,,
EmailZipCode,https://www.crunchbase.com/organization/emailzipcode,,"West Caldwell, New Jersey, United States",EMAILZIPCODE is a data aggregation company that specializes in the collection and sale of Opt-In Email & Postal records.,"1,505,059","Greater New York Area, East Coast, Northeastern US",,Active,2007-04-03,day,,,,,For Profit,https://emailzipcode.net/,"The Email Zip Code Database contains more than 157 million data records which yield the highest level of deliverability and return for our clients. All email leads are 100% permission based, Can Spam compliant and updated weekly. We provide online marketers the ability to reach US local targeted audiences using quality direct email and postal marketing data.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Ideometry,https://www.crunchbase.com/organization/ideometry,"Advertising, Internet, Internet of Things, Marketing","Boston, Massachusetts, United States","Ideometry is a digital ad agency that helps you jump start your marketing, extend your brand, & engineer lead + sales generation campaigns.","1,505,060","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2014-09-01,month,,,,,For Profit,http://ideometry.com/,,"Advertising, Internet Services, Sales and Marketing",3,"Brian Bram, Charles Lockwood, Josh Walovitch",11-50,,,,,,,,,,,,,Private,,,,,,
Connecticut Council for Philanthropy,https://www.crunchbase.com/organization/connecticut-council-for-philanthropy,Service Industry,"Hartford, Connecticut, United States",The Connecticut Council for Philanthropy is a grantmaking organisation dedicated to promoting successful philanthropy for the public good.,"1,505,061","East Coast, New England, Northeastern US",,Active,1969-01-01,year,,,,,Non-profit,https://www.ctphilanthropy.org,"The Connecticut Council for Philanthropy is a grantmaking organisation dedicated to promoting and supporting successful philanthropy for the public good. CCP is committed to providing its members with high-quality programmes, tools, and services, as well as networking opportunities and information about grantmaking and philanthropy.",Other,,,1-10,1,,,,,,USD,,M&T Charitable Foundation,1,1,,Private,,,,,,
HPI Financial,https://www.crunchbase.com/organization/hp-investments,"Credit, Financial Services, Lending","San Carlos, California, United States","HPI Financial offers a range of FHA home loans, VA loans, jumbo loans, refinance, debt consolidation and conventional loans services.","1,505,061","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://www.hpifinancial.com/,HPI Financial team provides clients with the highest quality financial services combined with low rates and varied loan options.,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lorton Town Dental,https://www.crunchbase.com/organization/lorton-town-dental,"Dental, Health Care, Medical","Lorton, Virginia, United States","Lorton Town Dental is a dental care center that provides dental implants, cosmetic dentistry, and restorative dentistry services.","1,505,062","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://lortontowndental.com,"Lorton Town Dental offers patients all types of dental restorations, including fillings, root canals, crowns, dental implants, bridges, and dentures. They offer patients services such as tooth whitening, porcelain veneers, bonding, dental implants, and smile makeovers. Their services include broken dental fillings, dental trauma, dental sealants, night guards, wisdom teeth removal, paediatric dental checkups, scaling and root planing, laser gum disease treatment, and gum sculpting.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Insight Firearms Training,https://www.crunchbase.com/organization/insight-firearms-training,"Education, Retail, Training","Prescott Valley, Arizona, United States",Insight Firearms Training provides indoor pistol and firearms training services.,"1,505,063",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.insightshootingcenter.com,"Insight Firearms Training focuses on indoor pistol and firearm training. They have a fantastic retail assortment of weapons, ammo, and accessories. For all the shooting fun, they also offer a groundbreaking new approach to firearms safety, education, and self-defense training.","Commerce and Shopping, Education",,,11-50,,,,,,,,,,,,,Private,,,,,,
S&W,https://www.crunchbase.com/organization/s-w-567d,Building Material,"Castle Hayne, North Carolina, United States",S&W is a leading provider of ready-mix concrete to all aspects of the construction industry.,"1,505,064","East Coast, Southern US",,Active,1986-01-01,year,,,,,For Profit,https://snwreadymix.com,,Real Estate,,,251-500,,,,,,,,,,,,,Private,,,,,,
Morris Merker & Co,https://www.crunchbase.com/organization/morris-merker-co,"Accounting, Advice, Financial Services","Totowa, New Jersey, United States","Morris Merker & Co provides accounting, bookkeeping, estate planning, litigation support, audits, and management advisory services.","1,505,067","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1955-01-01,year,,,,,For Profit,https://www.mmccpanj.com,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Advance Design Studio,https://www.crunchbase.com/organization/advance-design-studio,"Building Material, Construction, Customer Service, Home Renovation, Recreation, Residential","Gilberts, Illinois, United States","Advance Design Studio is a residential design-build firm company, specializing in kitchens, baths, additions, and home renovations.","1,505,068","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1989-01-01,year,,,,,For Profit,https://advancedesignstudio.com/,"Advance Design Studio, has been perfecting our Common-Sense Remodeling process since 1992. Advance Design Studio is a residential design-build firm company that is a full-service Design and Remodeling company specializing in kitchens, baths, additions, and home renovations.  Advance Design has decades of history of producing positive home remodelling experiences. Our talented team works together to produce your project from initial ideas until the final touch is complete, all in one place.  Our Common Sense Remodeling process transforms any home renovation goal into a predictable, step-by-step system that averts project delays, avoids costly mistakes, and prevents budget overruns that are common in typical home remodelling experiences.","Other, Professional Services, Real Estate, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cadillac Area Community Foundation,https://www.crunchbase.com/organization/cadillac-area-community-foundation,"Charity, Communities, Non Profit","Cadillac, Michigan, United States",Cadillac Area Community Foundation is a nonprofit charity organization that provides financial and human resources to the community.,"1,505,070","Great Lakes, Midwestern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://cadillacfoundation.org/,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Airaid,https://www.crunchbase.com/organization/airaid,"Automotive, Industrial Engineering, Manufacturing, Wholesale","Riverside, California, United States","Airaid specializes in manufacturing air filters and intake systems solutions, and other performance parts for the automotive industry.","1,505,070","Greater Los Angeles Area, Inland Empire, West Coast",Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://www.airaid.com,,"Commerce and Shopping, Manufacturing, Science and Engineering, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Richel,https://www.crunchbase.com/organization/richel,"CAD, Consulting, Marketing, Training","Tallmadge, Ohio, United States","Richel, Inc. offers consulting services in abrasive waterjet cutting, marketing, and CAD services.","1,505,071","Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.richel.com,,"Design, Education, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dualsided,https://www.crunchbase.com/organization/dualsided,"E-Commerce, Information Technology, Internet, Web Development","Vista, California, United States","Dualsided is an e-commerce and business strategy agency that offers platform evaluation, planning, design, development, and analysis.","1,505,072","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.dualsided.com/,,"Commerce and Shopping, Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Priserve,https://www.crunchbase.com/organization/priserve,Information Services,"Houston, Texas, United States",PriServe is a diversified Company with core competence in Information Technology and Offshore and Marine Engineering.,"1,505,076","Greater Houston Area, Southern US",,Active,2019-01-01,year,,,,,For Profit,http://www.priserve.com,,Information Technology,,,11-50,,,,,,,,,,,,,Private,,,,,,
Quality Healthcare Development,https://www.crunchbase.com/organization/quality-healthcare-development,"Business Development, Financial Services, Health Care, Office Administration","North Charleston, South Carolina, United States",Quality Healthcare Development is a managed services organization that provides revenue cycle management and financial services.,"1,505,077","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://qhd-sc.com,"Quality Healthcare Development offers administrative services, credentialing, compliance, payor contracting, human resources support, and services. Administrative services include premium billing, charge entry, claims, EDI, adjustment, settlement, accounting and finance, financial statements for each provider, location, regulatory forms, filing, reporting, operational support for the practice, web portal for providers, provider services, human resources, staff development, and recruitment. Credentialing and compliance services include primary source verification, in-house peer review, comprehensive record keeping and documentation, evaluation of providers and sites for regulatory compliance, performing medical records, site visit audits, biomedical equipment communication, patient education, office operations, policies and procedures, patient safety, quality, and risk management.","Administrative Services, Financial Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Design Engine,https://www.crunchbase.com/organization/design-engine-3a5a,"E-Learning, Industrial Engineering, Training","Chicago, Illinois, United States",Design Engine renders engineering courses and training services based on the manufacturing industry.,"1,505,083","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://design-engine.com/,,"Education, Manufacturing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
French Truly,https://www.crunchbase.com/organization/french-truly,,"France, Idaho, United States","I’m pleased to proportion my lovely language, culture, & country with you!","1,505,083",Western US,,Active,2015-03-25,day,,,,,Non-profit,https://www.frenchtruly.com/,"I’m pleased to proportion my lovely language, culture, & country with you!. I’m right here to strengthen your French language training experience, to convey your fun & green French-language publications (unfastened videos, online publications, immersion publications), and to offer you the possibility to research French online at your personal pace. I create & educate all my publications myself primarily based totally on what I need to discover online after I determine to research a brand new overseas language or enhance one I’m already acquainted with.",,,,11-50,,,,,,,,,,,,,Private,,,,,,
DoulaMatch.net,https://www.crunchbase.com/organization/doulamatch-net,Education,"Lake Odessa, Michigan, United States",DoulaMatch.net was developed to help expectant families quickly and efficiently find doulas who are available during their due dates.,"1,505,084","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,http://doulamatch.net,"DoulaMatch.net was developed to help expectant families quickly and efficiently find doulas who are available during their due dates. It's also a great place to get a baseline understanding of each doula's training, certification, and experience levels.",Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
BGLH Marketplace,https://www.crunchbase.com/organization/bglh-marketplace,"Cosmetics, E-Commerce, Manufacturing","Brooklyn, New York, United States",BGLH Marketplace produces and sells body creams and lotions.,"1,505,086","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2014-11-01,month,,,,,For Profit,https://bglh-marketplace.com,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
JJT Transportation and Logistics,https://www.crunchbase.com/organization/jjt-transportation-and-logistics,"Freight Service, Logistics, Transportation","Omaha, Nebraska, United States",JJT Transportation and Logistics is a trucking and brokerage company.,"1,505,090",Midwestern US,$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://jjttrans.com,"JJT Transportation and Logistics provides services for company trucks, vans, reefers, heavy haul, flatbeds, Conestoga, hot shot trailers, shag service, and drop trailers. The company's contact modes are mail, phone, and physical address.",Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Chesapeake Eye Center,https://www.crunchbase.com/organization/chesapeake-eye-center,"Eyewear, Health Care, Medical","Salisbury, Maryland, United States","Chesapeake Eye Center is a medical care center that focuses on eye care services for cataract and refractive surgeries, and Glaucoma.","1,505,091","East Coast, Southern US",,Active,,,,,,,For Profit,http://www.cheseye.com,"Chesapeake Eye Center is a medical care center that focuses on eye care services for cataract and refractive surgeries, and Glaucoma.","Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Connecticut Community Foundation,https://www.crunchbase.com/organization/connecticut-community-foundation,"Charity, Education, Non Profit","Waterbury, Connecticut, United States","Connecticut Community Foundation is a nonprofit organization that offers endowment funds, education and community development services.","1,505,094","East Coast, New England, Northeastern US",,Active,1923-01-01,year,,,,,Non-profit,https://conncf.org,,"Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Performance Therapies,https://www.crunchbase.com/organization/performance-therapies,"Fitness, Health Care, Personal Health, Therapeutics, Training","Coralville, Iowa, United States","Performance Therapies provides physical therapy, occupational therapy, and athletic training.","1,505,095",Midwestern US,,Active,1999-01-01,year,,,,,For Profit,https://www.ptforhealth.com,"Performance Therapies provides treatment for hip, knee, lower back, shoulder, foot, ankle, head, neck, hand, wrist, elbow, pregnancy, postpartum health, and vestibular rehab. They provide services are  physical therapy, strength, conditioning, work health, dry needling, gait analysis, golf fitness, athletic training, fitness.","Education, Health Care, Sports",,,101-250,,,,,,,,,,,,,Private,,,,,,
3 Sheeps Brewing,https://www.crunchbase.com/organization/3-sheeps-brewing,"Brewing, Craft Beer, Food and Beverage","Sheboygan, Wisconsin, United States",3 Sheeps Brewing is a brewery company that provides a wide range of beer products and tap room services.,"1,505,101","Great Lakes, Midwestern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.3sheepsbrewing.com,,Food and Beverage,1,Grant Pauly,11-50,,,,,,,,,,,,,Private,,,,,,
Appizon,https://www.crunchbase.com/organization/appizon,"Android, Internet, iOS, Mobile","North Port, Florida, United States",Mobile App Development Company,"1,505,102","East Coast, Southern US",$1M to $10M,Closed,2012-04-04,day,,,2019-01-01,year,For Profit,http://www.appizon.com,"Appizon is a simple, easy to manage online app builder (no-code platform) that allows consumers to create their own Google Play (Android) and Apple iPhone Apps without any programming experience. With the App Management System, consumers can implement social media,  images, podcast streams, pdf files, music sharing, videos, gps directions, coupons, QR Codes and more all into one app. Best of all you can update your app anytime, in real-time. Appizon is: Fast - build your own app in minutes and update it any time you like without need for AppStore resubmission. Updates in real-time Inexpensive - monthly subscription for a constantly updated platform vs. large cost for a static application and more cost for improvements. Industry- Aimed towards musicians, hotel chains, restaurants, photographers, nightclubs, bars, online e-commerce stores and more.","Internet Services, Mobile, Platforms, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
NOVA/TCB,https://www.crunchbase.com/organization/nova-tcb,"Machinery Manufacturing, Manufacturing, Product Design","Powell, Tennessee, United States",NOVA/TCB manufactures and designs custom bearings.,"1,505,105",Southern US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.novausa.us,"NOVA/TCB manufactures and designs custom bearings. They also provide bearing components, rollers, manufacturing, automotive tubing, precision machined parts, CNC machined parts, and agriculture parts.","Design, Manufacturing",1,Bobby Roberts,11-50,,,,,,,,,,,,,Private,,,,,,
CareerFlex,https://www.crunchbase.com/organization/careerflex,"Human Resources, Recruiting, Staffing Agency","Northbrook, Illinois, United States",CareerFlex is an outplacement service and staffing company.,"1,505,109","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.careerflex.com,"CareerFlex is an outplacement and staffing firm. CareerFlex provides tools, services, and counseling to help retail employees find work. They hire firms and provide career opportunities that match their abilities and interests.","Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
