Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Agent Focus,https://www.crunchbase.com/organization/agent-focus,"Professional Services, Real Estate","Anaheim, California, United States",Agent Focus is a news aggregation service dedicated to real estate technology (RET) & real estate marketing (REM) profession.,"2,914,070","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,http://www.agentfocus.com.au/,Agent Focus is a news aggregation service that is dedicated to real estate technology and real estate marketing profession. The company aims to inform the real estate professional of new and leading innovative solutions to the real estate industry concerning technology and marketing. Agent Focus is located in Australia and the company was founded in 2010 by Joel Leslie and Kelli Wells.,"Other, Real Estate",1,Joel Leslie,1-10,,,,,,,,,,,,,Private,,,,,,
Boot Haan Insurance Agency,https://www.crunchbase.com/organization/boot-haan-insurance-agency,"Auto Insurance, Commercial, Insurance, Life Insurance","Kalamazoo, Michigan, United States","Boot Haan Insurance Agency provides auto, home, life, and commercial insurance services.","2,914,071","Great Lakes, Midwestern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.boothaaninsurance.com,,"Financial Services, Other",2,"Bob Boot, Scott Boot",1-10,,,,,,,,,,,,,Private,,,,,,
Groton Timberworks,https://www.crunchbase.com/organization/groton-timberworks,"Furniture, Manufacturing, Wood Processing","Groton, Vermont, United States",Groton Timberworks is a manufacturer of timber frame products.,"2,914,075","New England, Northeastern US",,Active,1992-01-01,year,,,,,For Profit,https://www.grotontimberworks.com,,"Consumer Goods, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Bitcoin Magnates,https://www.crunchbase.com/organization/bitcoin-magnates,Bitcoin,"New York, New York, United States","Bitcoin Magnates is a bitcoin enthusiast that provides news, insights, and analysis of bitcoin.","2,914,077","Greater New York Area, East Coast, Northeastern US",,Active,2013-01-01,year,,,,,For Profit,https://bitcoinmagnates.com,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
LPG Horticulture,https://www.crunchbase.com/organization/lpg-horticulture,"Electronics, Manufacturing","Brea, California, United States",LPG Horticulture is the wholesaler and manufacturer of hydroponics equipment.,"2,914,078","Greater Los Angeles Area, West Coast, Western US",,Active,1990-01-01,day,,,,,For Profit,http://www.lpghorti.com/,,"Consumer Electronics, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
FullTech Marketing Systems,https://www.crunchbase.com/organization/fulltech-marketing-systems,"Advertising, Email Marketing, Marketing","San Diego, California, United States","FullTech Marketing Systems is a direct marketing, creative design, production, data analysis, and measurability company.","2,914,078","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,http://preneedmarketing.com,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kolossus and Son,https://www.crunchbase.com/organization/kolossus-and-son,"Home Renovation, Leasing, Real Estate","Melville, New York, United States","Kolossus and Son is a real estate investment company that offers purchase, lease, and renovated services.","2,914,082","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.kolossusandson.com,"Kolossus and Son is mission to manage the portfolio of income-producing real estate assets it has already acquired and to continue to acquire additional investments. They provides restaurant and bar, screening room, conference room, fitness center and spa.","Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Heart Center of Northern Anne Arundel County,https://www.crunchbase.com/organization/the-heart-center-of-northern-anne-arundel-county,"Health Care, Medical, Wellness","Glen Burnie, Maryland, United States",The Heart Center of Northern Anne Arundel County offers treatment for heart diseases.,"2,914,084","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.heartcenterdocs.com,"The Heart Center of Northern Anne Arundel County provides congestive heart failure, coronary artery disease, cardiac arrhythmia, atrial fibrillation, hypertension, hyperlipidemia, pacemaker and defibrillator services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Wisconsin Trust Account Foundation,https://www.crunchbase.com/organization/wisconsin-trust-account-foundation,"Communities, Legal, Non Profit","Madison, Wisconsin, United States",Wisconsin Trust Account Foundation is a nonprofit that offers community-based civil legal services as well as supports overseas investments.,"2,914,085","Great Lakes, Midwestern US",$1M to $10M,Active,1986-01-01,year,,,,,Non-profit,https://www.wistaf.org/,,"Community and Lifestyle, Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Greener Technologies,https://www.crunchbase.com/organization/greener-technologies,"Agriculture, Information Services, Insurance","Boston, Massachusetts, United States",Greener Technologies provides crop yield insurance for indoor and greenhouse agriculture.,"2,914,085","Greater Boston Area, East Coast, New England",,Active,2019-01-01,day,,,,,For Profit,https://www.greener-tech.com/,,"Agriculture and Farming, Financial Services, Information Technology",,,1-10,,,,,,,,,,,,,Private,,,,,,
Edison Mission Energy,https://www.crunchbase.com/organization/edison-mission-energy,"Association, Energy, Non Profit, Renewable Energy","Santa Ana, California, United States",Edison Mission Energy company research & investing information.,"2,914,089","Greater Los Angeles Area, West Coast, Western US",,Active,,,2004-01-08,day,,,For Profit,,,"Energy, Other, Social Impact, Sustainability",,,,,M&A,,,,,,,,,,,Private,,,,,,
GripWire,https://www.crunchbase.com/organization/gripwire,"Analytics, Developer Tools, Social Network","Seattle, Washington, United States","GripWire has put together a team of software engineers, user interface experts, product owners, and social networking evangelists to focus","2,914,092","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,http://www.gripwire.com,"GripWire has put together a team of software engineers, user interface experts, product owners, and social networking evangelists to focus on creating the next generation of social analytic and development tools targeting brand owners interested in tapping into their core demographics. GripWire is led by Technology Review Magazine award winning innovator and CEO Robert Frederick, former founding technical manager of Amazon.com's Mobile Commerce and Web Services groups. Justin Arruda, Gripwire's Lead Engineer, is responsible for the development of mobile applications on top of Gripwire's web service and social network platform.","Data and Analytics, Internet Services, Software",1,Robert Frederick,1-10,,,,,,,,,,,,,Private,,,,,,
The Gentles Agency,https://www.crunchbase.com/organization/the-gentles-agency,"Brand Marketing, Event Management, Marketing, Public Relations","Phoenix, Arizona, United States","The Gentles Agency is a public relations agency specializing in government relations, corporate communications, and event production.","2,914,096","Greater Phoenix Area, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://thegentlesagency.com,,"Events, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Jamestown Title Agency,https://www.crunchbase.com/organization/jamestown-title-agency,"Finance, Insurance, Property Insurance","Williamsburg, Virginia, United States",Jamestown Title Agency is a title insurance company.,"2,914,097","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.jamestowntitle.com,"Jamestown Title Agency is a title insurance and escrow industry. They receive professional and personalized service from a knowledgeable staff. They simplify the home buying, selling or refinance process.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Move My Car,https://www.crunchbase.com/organization/move-my-car,"Financial Services, Insurance","Guntersville, Alabama, United States",Move My Car is to confirm that the mover has a cargo insurance that will have a minimum liability that exceeds the exact value of your car.,"2,914,099",Southern US,$1M to $10M,Closed,,,,,,none,For Profit,http://www.movemycar.biz/,International shipping requires a lot of policies to be adhered to. This is not just the responsibility of the car owner but also of the moving company. Successful international shipping happens when you have done something more than just commanding the mover to move my car. You ought to check on the following to make sure that you land in the hands of legitimate movers and work out towards beneficial moving ventures.,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Quality Envelope,https://www.crunchbase.com/organization/quality-envelope,"Graphic Design, Printing, Product Design","Randolph, Massachusetts, United States",Quality Envelope provides envelopes and web printing services.,"2,914,101","Greater Boston Area, East Coast, New England",,Active,1957-01-01,year,,,,,For Profit,https://qenvelopes.com,"Quality Envelope provides envelopes, digital envelope printing, jet offset printing for envelopes, web printing for envelopes, flexographic printing for envelopes, web printing, direct mail, letterhead, cut sheets, bindery, folding, paper placemats, fliers, statements, invoices, printed placemats, brochures, self mailers, printed bubble mailers, and multi-part business forms.","Content and Publishing, Design, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
ProudFolio,https://www.crunchbase.com/organization/proudfolio,"Education, Software","Seattle, Washington, United States",Slack Bot for effective learning and knowledge sharing within the company,"2,914,105","Greater Seattle Area, West Coast, Western US",Less than $1M,Closed,2016-07-01,day,,,,none,For Profit,http://proudfolio.com,,"Education, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Westmoore Group LLC,https://www.crunchbase.com/organization/the-westmoore-group-llc,"Finance, Lending","Atlanta, Georgia, United States",The Westmoore Group was formed to provide unique capital solutions for the real estate mortgage marketplace with good customer service.,"2,914,106","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.westmooregroup.com,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Math Monkey,https://www.crunchbase.com/organization/math-monkey,"Children, Education, Training","Cleveland, Ohio, United States","Math Monkey is a math enrichment program combining game-based lessons with savvy, and mental strategies.","2,914,115","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://www.mathmonkey.com/,,"Community and Lifestyle, Education",,,,,,,,,,,,,,,,Private,,,,,,
Aaryav Global,https://www.crunchbase.com/organization/aaryav-global,"Forestry, Manufacturing, Paper Manufacturing, Product Design","Danville, California, United States","Aaryav Global is a paper exporting company covering paper, board, and film from all over the world.","2,914,118","San Francisco Bay Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,https://www.aaryav.global,"Aaryav Global is a paper exporting company covering paper, board, and film from all over the world. They offer a massive variety of grades of paper products in reels and sheets to meet their prospects and offer to assure peace of mind and complete confidence in what they do. It has become one of the leading exporters of paper products. They are delivering exceptional service to both the suppliers and end-users domestically and internationally. It is focused is to succeed in all the paper requests with utmost dedication and passion.","Agriculture and Farming, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Konfidently,https://www.crunchbase.com/organization/konfidently,"Management Consulting, Recruiting, Training","Torrance, California, United States","Konfidently is a consulting firm that specializes in coaching, strategic planning, recruiting, and leadership and communication training.","2,914,133","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://konfidently.com,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Zealous Advertising,https://www.crunchbase.com/organization/zealous-advertising,"Advertising, Content Marketing, SEO","Milwaukee, Wisconsin, United States","Zealous Advertising provides content marketing, marketing consulting, and search engine optimization services.","2,914,136","Great Lakes, Midwestern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://zealousadvertising.com,"Zealous Advertising is a proven content marketing that works for small businesses. They offer content marketing, copywriting, brand design, SEO, and email marketing services. If you want would contact them please contact them via phone call or email.","Advertising, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bay State Franchises,https://www.crunchbase.com/organization/bay-state-franchises,"Consulting, Financial Services, Professional Services","Beacon Falls, Connecticut, United States",Bay State Franchises is a franchise consulting and development firm.,"2,914,137","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://baystatefranchises.com/,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wherever Family,https://www.crunchbase.com/organization/wherever-family,"Consulting, Tourism, Travel","Yardley, Pennsylvania, United States",Wherever Family is a tourism company that provides information on planning family trips at any budget for any age group.,"2,914,137","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://whereverfamily.com/,,"Professional Services, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Epoxy Garage Floor Columbus,https://www.crunchbase.com/organization/epoxy-garage-floor-columbus,"Home Improvement, Local Business","Columbus, Ohio, United States","Whether you need an epoxy floor installation for your home, a building, or business, we have what you need.","2,914,144","Great Lakes, Midwestern US",,Active,2018-01-01,year,,,,,For Profit,https://www.epoxyflooringcolumbus.com/,"From high-quality garage floor coating and commercial concrete floor polishing to rubber floor coatings and resurfaced concrete flooring, you can rely on American Dynamic Coatings for outstanding customer service and high-quality results. We serve Columbus and surrounding areas with high-grade concrete solution varying from moisture-resistant concrete sealing and basement concrete floor to concrete wood floor and tailored epoxy floor coatings to protect your concrete floor with a decorative and functional new surface. Address: 6503 E Broad St, Columbus, OH 43213","Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Academic Consortium on Criminal Justice Health,https://www.crunchbase.com/organization/academic-consortium-on-criminal-justice-health,"Health Care, Non Profit, Training","Shrewsbury, Massachusetts, United States",ACCJH is an academic community that offers science and practice in health care for individuals and the criminal justice system.,"2,914,148","East Coast, New England, Northeastern US",,Active,,,,,,,Non-profit,https://www.accjh.org,"ACCJH is an academic community that conducts breakthrough research in correctional health care and develops and promotes a broader and more critical view of the relationships between community and inmate health care. They provide health research, training, and care to people involved in the justice system. They offer an academic home for criminal justice and health researchers, educators, clinicians, scholars, and administrators.","Education, Health Care, Other, Social Impact",,,10001+,,,,,,,,,,,,,Private,,,,,,
ClipVR,https://www.crunchbase.com/organization/clipvr,Virtual Reality,"San Diego, California, United States",Pocket-sized Virtual Reality viewers,"2,914,150","Greater San Diego Area, West Coast, Western US",Less than $1M,Closed,2015-11-01,day,,,,none,For Profit,https://www.clipvr.io,,"Hardware, Software",,,,,,,,,,,,,,,,Private,,,,,,
iSpecialize,https://www.crunchbase.com/organization/ispecialize,"Customer Service, Mobile, Service Industry","Chattanooga, Tennessee, United States","iSpecialize is a cellphone, tablet, gadget, and computer repair services company.","2,914,151",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.ispecialize.com/,,"Mobile, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mitigation Development Services,https://www.crunchbase.com/organization/mitigation-development-services,"Consulting, Marketing, Service Industry","Jacksonville, Florida, United States",Mitigation Development Services is a mitigation development and marketing company.,"2,914,158","East Coast, Southern US",,Active,1990-01-01,day,,,,,For Profit,http://www.mitigationdev.com/,,"Other, Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
"Wealth With Wisdom Advisors,",https://www.crunchbase.com/organization/wealth-with-wisdom-advisors,"Financial Services, Impact Investing, Life Insurance, Retirement","Palm Beach Gardens, Florida, United States","Wealth With Wisdom Advisors specializes in financial planning, retirement planning, life insurance, and investment management services.","2,914,166","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.wealthwithwisdomadvisors.com,,"Community and Lifestyle, Financial Services, Lending and Investments, Other",1,Saul Cohen,1-10,,,,,,,,,,,,,Private,,,,,,
